timestamp;utcOffset;type;height;datetime_utc
1682910000;-3;NORMAL;0.72;2023-05-01 03:00:00+00:00
1682913600;-3;NORMAL;0.69;2023-05-01 04:00:00+00:00
1682917200;-3;NORMAL;0.64;2023-05-01 05:00:00+00:00
1682920800;-3;NORMAL;0.59;2023-05-01 06:00:00+00:00
1682924400;-3;NORMAL;0.51;2023-05-01 07:00:00+00:00
1682928000;-3;NORMAL;0.4;2023-05-01 08:00:00+00:00
1682931600;-3;NORMAL;0.3;2023-05-01 09:00:00+00:00
1682934952;-3;LOW;0.26;2023-05-01 09:55:52+00:00
1682935200;-3;NORMAL;0.26;2023-05-01 10:00:00+00:00
1682938800;-3;NORMAL;0.32;2023-05-01 11:00:00+00:00
1682942400;-3;NORMAL;0.45;2023-05-01 12:00:00+00:00
1682946000;-3;NORMAL;0.61;2023-05-01 13:00:00+00:00
1682949600;-3;NORMAL;0.72;2023-05-01 14:00:00+00:00
1682951862;-3;HIGH;0.75;2023-05-01 14:37:42+00:00
1682953200;-3;NORMAL;0.74;2023-05-01 15:00:00+00:00
1682956800;-3;NORMAL;0.69;2023-05-01 16:00:00+00:00
1682960400;-3;NORMAL;0.6;2023-05-01 17:00:00+00:00
1682964000;-3;NORMAL;0.52;2023-05-01 18:00:00+00:00
1682967600;-3;NORMAL;0.42;2023-05-01 19:00:00+00:00
1682971200;-3;NORMAL;0.29;2023-05-01 20:00:00+00:00
1682974800;-3;NORMAL;0.17;2023-05-01 21:00:00+00:00
1682978400;-3;NORMAL;0.12;2023-05-01 22:00:00+00:00
1682978999;-3;LOW;0.12;2023-05-01 22:09:59+00:00
1682982000;-3;NORMAL;0.16;2023-05-01 23:00:00+00:00
1682985600;-3;NORMAL;0.29;2023-05-02 00:00:00+00:00
1682989200;-3;NORMAL;0.49;2023-05-02 01:00:00+00:00
1682992800;-3;NORMAL;0.67;2023-05-02 02:00:00+00:00
1682996400;-3;NORMAL;0.76;2023-05-02 03:00:00+00:00
1682997171;-3;HIGH;0.76;2023-05-02 03:12:51+00:00
1683000000;-3;NORMAL;0.74;2023-05-02 04:00:00+00:00
1683003600;-3;NORMAL;0.68;2023-05-02 05:00:00+00:00
1683007200;-3;NORMAL;0.62;2023-05-02 06:00:00+00:00
1683010800;-3;NORMAL;0.53;2023-05-02 07:00:00+00:00
1683014400;-3;NORMAL;0.41;2023-05-02 08:00:00+00:00
1683018000;-3;NORMAL;0.29;2023-05-02 09:00:00+00:00
1683021600;-3;NORMAL;0.22;2023-05-02 10:00:00+00:00
1683023479;-3;LOW;0.21;2023-05-02 10:31:19+00:00
1683025200;-3;NORMAL;0.22;2023-05-02 11:00:00+00:00
1683028800;-3;NORMAL;0.32;2023-05-02 12:00:00+00:00
1683032400;-3;NORMAL;0.5;2023-05-02 13:00:00+00:00
1683036000;-3;NORMAL;0.7;2023-05-02 14:00:00+00:00
1683039600;-3;NORMAL;0.8;2023-05-02 15:00:00+00:00
1683040489;-3;HIGH;0.8;2023-05-02 15:14:49+00:00
1683043200;-3;NORMAL;0.78;2023-05-02 16:00:00+00:00
1683046800;-3;NORMAL;0.7;2023-05-02 17:00:00+00:00
1683050400;-3;NORMAL;0.61;2023-05-02 18:00:00+00:00
1683054000;-3;NORMAL;0.49;2023-05-02 19:00:00+00:00
1683057600;-3;NORMAL;0.35;2023-05-02 20:00:00+00:00
1683061200;-3;NORMAL;0.21;2023-05-02 21:00:00+00:00
1683064800;-3;NORMAL;0.12;2023-05-02 22:00:00+00:00
1683067992;-3;LOW;0.09;2023-05-02 22:53:12+00:00
1683068400;-3;NORMAL;0.09;2023-05-02 23:00:00+00:00
1683072000;-3;NORMAL;0.16;2023-05-03 00:00:00+00:00
1683075600;-3;NORMAL;0.34;2023-05-03 01:00:00+00:00
1683079200;-3;NORMAL;0.58;2023-05-03 02:00:00+00:00
1683082800;-3;NORMAL;0.75;2023-05-03 03:00:00+00:00
1683085590;-3;HIGH;0.78;2023-05-03 03:46:30+00:00
1683086400;-3;NORMAL;0.78;2023-05-03 04:00:00+00:00
1683090000;-3;NORMAL;0.74;2023-05-03 05:00:00+00:00
1683093600;-3;NORMAL;0.66;2023-05-03 06:00:00+00:00
1683097200;-3;NORMAL;0.56;2023-05-03 07:00:00+00:00
1683100800;-3;NORMAL;0.43;2023-05-03 08:00:00+00:00
1683104400;-3;NORMAL;0.3;2023-05-03 09:00:00+00:00
1683108000;-3;NORMAL;0.21;2023-05-03 10:00:00+00:00
1683111600;-3;NORMAL;0.16;2023-05-03 11:00:00+00:00
1683112304;-3;LOW;0.16;2023-05-03 11:11:44+00:00
1683115200;-3;NORMAL;0.2;2023-05-03 12:00:00+00:00
1683118800;-3;NORMAL;0.35;2023-05-03 13:00:00+00:00
1683122400;-3;NORMAL;0.59;2023-05-03 14:00:00+00:00
1683126000;-3;NORMAL;0.78;2023-05-03 15:00:00+00:00
1683129425;-3;HIGH;0.84;2023-05-03 15:57:05+00:00
1683129600;-3;NORMAL;0.84;2023-05-03 16:00:00+00:00
1683133200;-3;NORMAL;0.8;2023-05-03 17:00:00+00:00
1683136800;-3;NORMAL;0.71;2023-05-03 18:00:00+00:00
1683140400;-3;NORMAL;0.58;2023-05-03 19:00:00+00:00
1683144000;-3;NORMAL;0.43;2023-05-03 20:00:00+00:00
1683147600;-3;NORMAL;0.28;2023-05-03 21:00:00+00:00
1683151200;-3;NORMAL;0.17;2023-05-03 22:00:00+00:00
1683154800;-3;NORMAL;0.1;2023-05-03 23:00:00+00:00
1683157167;-3;LOW;0.08;2023-05-03 23:39:27+00:00
1683158400;-3;NORMAL;0.09;2023-05-04 00:00:00+00:00
1683162000;-3;NORMAL;0.2;2023-05-04 01:00:00+00:00
1683165600;-3;NORMAL;0.43;2023-05-04 02:00:00+00:00
1683169200;-3;NORMAL;0.66;2023-05-04 03:00:00+00:00
1680318000;-3;NORMAL;0.65;2023-04-01 03:00:00+00:00
1680318894;-3;HIGH;0.65;2023-04-01 03:14:54+00:00
1680321600;-3;NORMAL;0.65;2023-04-01 04:00:00+00:00
1680325200;-3;NORMAL;0.63;2023-04-01 05:00:00+00:00
1680328800;-3;NORMAL;0.61;2023-04-01 06:00:00+00:00
1680332400;-3;NORMAL;0.54;2023-04-01 07:00:00+00:00
1680336000;-3;NORMAL;0.44;2023-04-01 08:00:00+00:00
1680339600;-3;NORMAL;0.34;2023-04-01 09:00:00+00:00
1680343200;-3;NORMAL;0.3;2023-04-01 10:00:00+00:00
1680343209;-3;LOW;0.3;2023-04-01 10:00:09+00:00
1680346800;-3;NORMAL;0.34;2023-04-01 11:00:00+00:00
1680350400;-3;NORMAL;0.44;2023-04-01 12:00:00+00:00
1680354000;-3;NORMAL;0.55;2023-04-01 13:00:00+00:00
1680357600;-3;NORMAL;0.64;2023-04-01 14:00:00+00:00
1680359804;-3;HIGH;0.65;2023-04-01 14:36:44+00:00
1680361200;-3;NORMAL;0.65;2023-04-01 15:00:00+00:00
1680364800;-3;NORMAL;0.61;2023-04-01 16:00:00+00:00
1680368400;-3;NORMAL;0.56;2023-04-01 17:00:00+00:00
1680372000;-3;NORMAL;0.5;2023-04-01 18:00:00+00:00
1680375600;-3;NORMAL;0.42;2023-04-01 19:00:00+00:00
1680379200;-3;NORMAL;0.3;2023-04-01 20:00:00+00:00
1680382800;-3;NORMAL;0.18;2023-04-01 21:00:00+00:00
1680386400;-3;NORMAL;0.12;2023-04-01 22:00:00+00:00
1680386984;-3;LOW;0.12;2023-04-01 22:09:44+00:00
1680390000;-3;NORMAL;0.16;2023-04-01 23:00:00+00:00
1680393600;-3;NORMAL;0.28;2023-04-02 00:00:00+00:00
1680397200;-3;NORMAL;0.45;2023-04-02 01:00:00+00:00
1680400800;-3;NORMAL;0.61;2023-04-02 02:00:00+00:00
1680404400;-3;NORMAL;0.7;2023-04-02 03:00:00+00:00
1680406091;-3;HIGH;0.7;2023-04-02 03:28:11+00:00
1680408000;-3;NORMAL;0.7;2023-04-02 04:00:00+00:00
1680411600;-3;NORMAL;0.68;2023-04-02 05:00:00+00:00
1680415200;-3;NORMAL;0.64;2023-04-02 06:00:00+00:00
1680418800;-3;NORMAL;0.57;2023-04-02 07:00:00+00:00
1680422400;-3;NORMAL;0.46;2023-04-02 08:00:00+00:00
1680426000;-3;NORMAL;0.33;2023-04-02 09:00:00+00:00
1680429600;-3;NORMAL;0.26;2023-04-02 10:00:00+00:00
1680431724;-3;LOW;0.24;2023-04-02 10:35:24+00:00
1680433200;-3;NORMAL;0.25;2023-04-02 11:00:00+00:00
1680436800;-3;NORMAL;0.34;2023-04-02 12:00:00+00:00
1680440400;-3;NORMAL;0.49;2023-04-02 13:00:00+00:00
1680444000;-3;NORMAL;0.66;2023-04-02 14:00:00+00:00
1680447600;-3;NORMAL;0.73;2023-04-02 15:00:00+00:00
1680448222;-3;HIGH;0.74;2023-04-02 15:10:22+00:00
1680451200;-3;NORMAL;0.71;2023-04-02 16:00:00+00:00
1680454800;-3;NORMAL;0.66;2023-04-02 17:00:00+00:00
1680458400;-3;NORMAL;0.58;2023-04-02 18:00:00+00:00
1680462000;-3;NORMAL;0.48;2023-04-02 19:00:00+00:00
1680465600;-3;NORMAL;0.35;2023-04-02 20:00:00+00:00
1680469200;-3;NORMAL;0.2;2023-04-02 21:00:00+00:00
1680472800;-3;NORMAL;0.1;2023-04-02 22:00:00+00:00
1680475858;-3;LOW;0.07;2023-04-02 22:50:58+00:00
1680476400;-3;NORMAL;0.07;2023-04-02 23:00:00+00:00
1680480000;-3;NORMAL;0.15;2023-04-03 00:00:00+00:00
1680483600;-3;NORMAL;0.33;2023-04-03 01:00:00+00:00
1680487200;-3;NORMAL;0.55;2023-04-03 02:00:00+00:00
1680490800;-3;NORMAL;0.71;2023-04-03 03:00:00+00:00
1680494225;-3;HIGH;0.75;2023-04-03 03:57:05+00:00
1680494400;-3;NORMAL;0.75;2023-04-03 04:00:00+00:00
1680498000;-3;NORMAL;0.73;2023-04-03 05:00:00+00:00
1680501600;-3;NORMAL;0.69;2023-04-03 06:00:00+00:00
1680505200;-3;NORMAL;0.6;2023-04-03 07:00:00+00:00
1680508800;-3;NORMAL;0.48;2023-04-03 08:00:00+00:00
1680512400;-3;NORMAL;0.35;2023-04-03 09:00:00+00:00
1680516000;-3;NORMAL;0.25;2023-04-03 10:00:00+00:00
1680519600;-3;NORMAL;0.2;2023-04-03 11:00:00+00:00
1680520407;-3;LOW;0.2;2023-04-03 11:13:27+00:00
1680523200;-3;NORMAL;0.23;2023-04-03 12:00:00+00:00
1680526800;-3;NORMAL;0.38;2023-04-03 13:00:00+00:00
1680530400;-3;NORMAL;0.6;2023-04-03 14:00:00+00:00
1680534000;-3;NORMAL;0.77;2023-04-03 15:00:00+00:00
1680536878;-3;HIGH;0.81;2023-04-03 15:47:58+00:00
1680537600;-3;NORMAL;0.8;2023-04-03 16:00:00+00:00
1680541200;-3;NORMAL;0.76;2023-04-03 17:00:00+00:00
1680544800;-3;NORMAL;0.68;2023-04-03 18:00:00+00:00
1680548400;-3;NORMAL;0.56;2023-04-03 19:00:00+00:00
1680552000;-3;NORMAL;0.41;2023-04-03 20:00:00+00:00
1680555600;-3;NORMAL;0.25;2023-04-03 21:00:00+00:00
1680559200;-3;NORMAL;0.13;2023-04-03 22:00:00+00:00
1680562800;-3;NORMAL;0.05;2023-04-03 23:00:00+00:00
1680564734;-3;LOW;0.04;2023-04-03 23:32:14+00:00
1680566400;-3;NORMAL;0.05;2023-04-04 00:00:00+00:00
1680570000;-3;NORMAL;0.19;2023-04-04 01:00:00+00:00
1680573600;-3;NORMAL;0.43;2023-04-04 02:00:00+00:00
1680577200;-3;NORMAL;0.67;2023-04-04 03:00:00+00:00
1680580800;-3;NORMAL;0.78;2023-04-04 04:00:00+00:00
1680582818;-3;HIGH;0.8;2023-04-04 04:33:38+00:00
1680584400;-3;NORMAL;0.79;2023-04-04 05:00:00+00:00
1680588000;-3;NORMAL;0.74;2023-04-04 06:00:00+00:00
1680591600;-3;NORMAL;0.65;2023-04-04 07:00:00+00:00
1680595200;-3;NORMAL;0.52;2023-04-04 08:00:00+00:00
1680598800;-3;NORMAL;0.38;2023-04-04 09:00:00+00:00
1680602400;-3;NORMAL;0.26;2023-04-04 10:00:00+00:00
1680606000;-3;NORMAL;0.18;2023-04-04 11:00:00+00:00
1680608939;-3;LOW;0.16;2023-04-04 11:48:59+00:00
1680609600;-3;NORMAL;0.16;2023-04-04 12:00:00+00:00
1680613200;-3;NORMAL;0.26;2023-04-04 13:00:00+00:00
1680616800;-3;NORMAL;0.48;2023-04-04 14:00:00+00:00
1680620400;-3;NORMAL;0.72;2023-04-04 15:00:00+00:00
1680624000;-3;NORMAL;0.84;2023-04-04 16:00:00+00:00
1680625877;-3;HIGH;0.86;2023-04-04 16:31:17+00:00
1680627600;-3;NORMAL;0.85;2023-04-04 17:00:00+00:00
1680631200;-3;NORMAL;0.78;2023-04-04 18:00:00+00:00
1680634800;-3;NORMAL;0.65;2023-04-04 19:00:00+00:00
1680638400;-3;NORMAL;0.49;2023-04-04 20:00:00+00:00
1680642000;-3;NORMAL;0.32;2023-04-04 21:00:00+00:00
1680645600;-3;NORMAL;0.18;2023-04-04 22:00:00+00:00
1680649200;-3;NORMAL;0.07;2023-04-04 23:00:00+00:00
1680652800;-3;NORMAL;0.02;2023-04-05 00:00:00+00:00
1680653271;-3;LOW;0.02;2023-04-05 00:07:51+00:00
1680656400;-3;NORMAL;0.08;2023-04-05 01:00:00+00:00
1680660000;-3;NORMAL;0.29;2023-04-05 02:00:00+00:00
1680663600;-3;NORMAL;0.56;2023-04-05 03:00:00+00:00
1680667200;-3;NORMAL;0.75;2023-04-05 04:00:00+00:00
1680670800;-3;NORMAL;0.83;2023-04-05 05:00:00+00:00
1680671409;-3;HIGH;0.83;2023-04-05 05:10:09+00:00
1680674400;-3;NORMAL;0.8;2023-04-05 06:00:00+00:00
1680678000;-3;NORMAL;0.7;2023-04-05 07:00:00+00:00
1680681600;-3;NORMAL;0.56;2023-04-05 08:00:00+00:00
1680685200;-3;NORMAL;0.41;2023-04-05 09:00:00+00:00
1680688800;-3;NORMAL;0.29;2023-04-05 10:00:00+00:00
1680692400;-3;NORMAL;0.2;2023-04-05 11:00:00+00:00
1680696000;-3;NORMAL;0.14;2023-04-05 12:00:00+00:00
1680697118;-3;LOW;0.13;2023-04-05 12:18:38+00:00
1680699600;-3;NORMAL;0.17;2023-04-05 13:00:00+00:00
1680703200;-3;NORMAL;0.35;2023-04-05 14:00:00+00:00
1680706800;-3;NORMAL;0.6;2023-04-05 15:00:00+00:00
1680710400;-3;NORMAL;0.8;2023-04-05 16:00:00+00:00
1680714000;-3;NORMAL;0.9;2023-04-05 17:00:00+00:00
1680714823;-3;HIGH;0.9;2023-04-05 17:13:43+00:00
1680717600;-3;NORMAL;0.87;2023-04-05 18:00:00+00:00
1680721200;-3;NORMAL;0.76;2023-04-05 19:00:00+00:00
1680724800;-3;NORMAL;0.58;2023-04-05 20:00:00+00:00
1680728400;-3;NORMAL;0.41;2023-04-05 21:00:00+00:00
1680732000;-3;NORMAL;0.26;2023-04-05 22:00:00+00:00
1680735600;-3;NORMAL;0.14;2023-04-05 23:00:00+00:00
1680739200;-3;NORMAL;0.05;2023-04-06 00:00:00+00:00
1680741488;-3;LOW;0.03;2023-04-06 00:38:08+00:00
1680742800;-3;NORMAL;0.04;2023-04-06 01:00:00+00:00
1680746400;-3;NORMAL;0.18;2023-04-06 02:00:00+00:00
1680750000;-3;NORMAL;0.42;2023-04-06 03:00:00+00:00
1680753600;-3;NORMAL;0.65;2023-04-06 04:00:00+00:00
1680757200;-3;NORMAL;0.81;2023-04-06 05:00:00+00:00
1680759704;-3;HIGH;0.84;2023-04-06 05:41:44+00:00
1680760800;-3;NORMAL;0.84;2023-04-06 06:00:00+00:00
1680764400;-3;NORMAL;0.76;2023-04-06 07:00:00+00:00
1680768000;-3;NORMAL;0.61;2023-04-06 08:00:00+00:00
1680771600;-3;NORMAL;0.45;2023-04-06 09:00:00+00:00
1680775200;-3;NORMAL;0.32;2023-04-06 10:00:00+00:00
1680778800;-3;NORMAL;0.22;2023-04-06 11:00:00+00:00
1680782400;-3;NORMAL;0.14;2023-04-06 12:00:00+00:00
1680785013;-3;LOW;0.12;2023-04-06 12:43:33+00:00
1680786000;-3;NORMAL;0.13;2023-04-06 13:00:00+00:00
1680789600;-3;NORMAL;0.24;2023-04-06 14:00:00+00:00
1680793200;-3;NORMAL;0.46;2023-04-06 15:00:00+00:00
1680796800;-3;NORMAL;0.69;2023-04-06 16:00:00+00:00
1680800400;-3;NORMAL;0.87;2023-04-06 17:00:00+00:00
1680803460;-3;HIGH;0.93;2023-04-06 17:51:00+00:00
1680804000;-3;NORMAL;0.92;2023-04-06 18:00:00+00:00
1680807600;-3;NORMAL;0.85;2023-04-06 19:00:00+00:00
1680811200;-3;NORMAL;0.69;2023-04-06 20:00:00+00:00
1680814800;-3;NORMAL;0.51;2023-04-06 21:00:00+00:00
1680818400;-3;NORMAL;0.36;2023-04-06 22:00:00+00:00
1680822000;-3;NORMAL;0.23;2023-04-06 23:00:00+00:00
1680825600;-3;NORMAL;0.12;2023-04-07 00:00:00+00:00
1680829200;-3;NORMAL;0.07;2023-04-07 01:00:00+00:00
1680829528;-3;LOW;0.07;2023-04-07 01:05:28+00:00
1680832800;-3;NORMAL;0.13;2023-04-07 02:00:00+00:00
1680836400;-3;NORMAL;0.3;2023-04-07 03:00:00+00:00
1680840000;-3;NORMAL;0.52;2023-04-07 04:00:00+00:00
1680843600;-3;NORMAL;0.72;2023-04-07 05:00:00+00:00
1680847200;-3;NORMAL;0.83;2023-04-07 06:00:00+00:00
1680847817;-3;HIGH;0.83;2023-04-07 06:10:17+00:00
1680850800;-3;NORMAL;0.79;2023-04-07 07:00:00+00:00
1680854400;-3;NORMAL;0.66;2023-04-07 08:00:00+00:00
1680858000;-3;NORMAL;0.5;2023-04-07 09:00:00+00:00
1680861600;-3;NORMAL;0.36;2023-04-07 10:00:00+00:00
1680865200;-3;NORMAL;0.25;2023-04-07 11:00:00+00:00
1680868800;-3;NORMAL;0.17;2023-04-07 12:00:00+00:00
1680872400;-3;NORMAL;0.13;2023-04-07 13:00:00+00:00
1680872602;-3;LOW;0.13;2023-04-07 13:03:22+00:00
1680876000;-3;NORMAL;0.18;2023-04-07 14:00:00+00:00
1680879600;-3;NORMAL;0.34;2023-04-07 15:00:00+00:00
1680883200;-3;NORMAL;0.55;2023-04-07 16:00:00+00:00
1680886800;-3;NORMAL;0.77;2023-04-07 17:00:00+00:00
1680890400;-3;NORMAL;0.91;2023-04-07 18:00:00+00:00
1680891893;-3;HIGH;0.92;2023-04-07 18:24:53+00:00
1680894000;-3;NORMAL;0.9;2023-04-07 19:00:00+00:00
1680897600;-3;NORMAL;0.78;2023-04-07 20:00:00+00:00
1680901200;-3;NORMAL;0.62;2023-04-07 21:00:00+00:00
1680904800;-3;NORMAL;0.46;2023-04-07 22:00:00+00:00
1680908400;-3;NORMAL;0.33;2023-04-07 23:00:00+00:00
1680912000;-3;NORMAL;0.22;2023-04-08 00:00:00+00:00
1680915600;-3;NORMAL;0.16;2023-04-08 01:00:00+00:00
1680917456;-3;LOW;0.15;2023-04-08 01:30:56+00:00
1680919200;-3;NORMAL;0.16;2023-04-08 02:00:00+00:00
1680922800;-3;NORMAL;0.25;2023-04-08 03:00:00+00:00
1680926400;-3;NORMAL;0.41;2023-04-08 04:00:00+00:00
1680930000;-3;NORMAL;0.6;2023-04-08 05:00:00+00:00
1680933600;-3;NORMAL;0.76;2023-04-08 06:00:00+00:00
1680935857;-3;HIGH;0.79;2023-04-08 06:37:37+00:00
1680937200;-3;NORMAL;0.78;2023-04-08 07:00:00+00:00
1680940800;-3;NORMAL;0.69;2023-04-08 08:00:00+00:00
1680944400;-3;NORMAL;0.54;2023-04-08 09:00:00+00:00
1680948000;-3;NORMAL;0.4;2023-04-08 10:00:00+00:00
1680951600;-3;NORMAL;0.29;2023-04-08 11:00:00+00:00
1680955200;-3;NORMAL;0.2;2023-04-08 12:00:00+00:00
1680958800;-3;NORMAL;0.15;2023-04-08 13:00:00+00:00
1680959853;-3;LOW;0.15;2023-04-08 13:17:33+00:00
1680962400;-3;NORMAL;0.17;2023-04-08 14:00:00+00:00
1680966000;-3;NORMAL;0.26;2023-04-08 15:00:00+00:00
1680969600;-3;NORMAL;0.42;2023-04-08 16:00:00+00:00
1680973200;-3;NORMAL;0.62;2023-04-08 17:00:00+00:00
1680976800;-3;NORMAL;0.81;2023-04-08 18:00:00+00:00
1680980335;-3;HIGH;0.89;2023-04-08 18:58:55+00:00
1680980400;-3;NORMAL;0.89;2023-04-08 19:00:00+00:00
1680984000;-3;NORMAL;0.83;2023-04-08 20:00:00+00:00
1680987600;-3;NORMAL;0.71;2023-04-08 21:00:00+00:00
1680991200;-3;NORMAL;0.57;2023-04-08 22:00:00+00:00
1680994800;-3;NORMAL;0.44;2023-04-08 23:00:00+00:00
1680998400;-3;NORMAL;0.34;2023-04-09 00:00:00+00:00
1681002000;-3;NORMAL;0.27;2023-04-09 01:00:00+00:00
1681005264;-3;LOW;0.25;2023-04-09 01:54:24+00:00
1681005600;-3;NORMAL;0.25;2023-04-09 02:00:00+00:00
1681009200;-3;NORMAL;0.28;2023-04-09 03:00:00+00:00
1681012800;-3;NORMAL;0.35;2023-04-09 04:00:00+00:00
1681016400;-3;NORMAL;0.49;2023-04-09 05:00:00+00:00
1681020000;-3;NORMAL;0.65;2023-04-09 06:00:00+00:00
1681023600;-3;NORMAL;0.73;2023-04-09 07:00:00+00:00
1681023875;-3;HIGH;0.73;2023-04-09 07:04:35+00:00
1681027200;-3;NORMAL;0.69;2023-04-09 08:00:00+00:00
1681030800;-3;NORMAL;0.58;2023-04-09 09:00:00+00:00
1681034400;-3;NORMAL;0.45;2023-04-09 10:00:00+00:00
1681038000;-3;NORMAL;0.33;2023-04-09 11:00:00+00:00
1681041600;-3;NORMAL;0.23;2023-04-09 12:00:00+00:00
1681045200;-3;NORMAL;0.18;2023-04-09 13:00:00+00:00
1681046727;-3;LOW;0.18;2023-04-09 13:25:27+00:00
1681048800;-3;NORMAL;0.19;2023-04-09 14:00:00+00:00
1681052400;-3;NORMAL;0.24;2023-04-09 15:00:00+00:00
1681056000;-3;NORMAL;0.33;2023-04-09 16:00:00+00:00
1681059600;-3;NORMAL;0.47;2023-04-09 17:00:00+00:00
1681063200;-3;NORMAL;0.66;2023-04-09 18:00:00+00:00
1681066800;-3;NORMAL;0.8;2023-04-09 19:00:00+00:00
1681069099;-3;HIGH;0.83;2023-04-09 19:38:19+00:00
1681070400;-3;NORMAL;0.82;2023-04-09 20:00:00+00:00
1681074000;-3;NORMAL;0.76;2023-04-09 21:00:00+00:00
1681077600;-3;NORMAL;0.66;2023-04-09 22:00:00+00:00
1681081200;-3;NORMAL;0.55;2023-04-09 23:00:00+00:00
1681084800;-3;NORMAL;0.44;2023-04-10 00:00:00+00:00
1681088400;-3;NORMAL;0.38;2023-04-10 01:00:00+00:00
1681092000;-3;NORMAL;0.36;2023-04-10 02:00:00+00:00
1681092758;-3;LOW;0.36;2023-04-10 02:12:38+00:00
1681095600;-3;NORMAL;0.36;2023-04-10 03:00:00+00:00
1681099200;-3;NORMAL;0.38;2023-04-10 04:00:00+00:00
1681102800;-3;NORMAL;0.43;2023-04-10 05:00:00+00:00
1681106400;-3;NORMAL;0.55;2023-04-10 06:00:00+00:00
1681110000;-3;NORMAL;0.65;2023-04-10 07:00:00+00:00
1681112011;-3;HIGH;0.66;2023-04-10 07:33:31+00:00
1681113600;-3;NORMAL;0.66;2023-04-10 08:00:00+00:00
1681117200;-3;NORMAL;0.6;2023-04-10 09:00:00+00:00
1681120800;-3;NORMAL;0.5;2023-04-10 10:00:00+00:00
1681124400;-3;NORMAL;0.38;2023-04-10 11:00:00+00:00
1681128000;-3;NORMAL;0.28;2023-04-10 12:00:00+00:00
1681131600;-3;NORMAL;0.22;2023-04-10 13:00:00+00:00
1681133494;-3;LOW;0.21;2023-04-10 13:31:34+00:00
1681135200;-3;NORMAL;0.22;2023-04-10 14:00:00+00:00
1681138800;-3;NORMAL;0.25;2023-04-10 15:00:00+00:00
1681142400;-3;NORMAL;0.29;2023-04-10 16:00:00+00:00
1681146000;-3;NORMAL;0.37;2023-04-10 17:00:00+00:00
1681149600;-3;NORMAL;0.5;2023-04-10 18:00:00+00:00
1681153200;-3;NORMAL;0.65;2023-04-10 19:00:00+00:00
1681156800;-3;NORMAL;0.74;2023-04-10 20:00:00+00:00
1681159038;-3;HIGH;0.75;2023-04-10 20:37:18+00:00
1681160400;-3;NORMAL;0.75;2023-04-10 21:00:00+00:00
1681164000;-3;NORMAL;0.71;2023-04-10 22:00:00+00:00
1681167600;-3;NORMAL;0.63;2023-04-10 23:00:00+00:00
1681171200;-3;NORMAL;0.54;2023-04-11 00:00:00+00:00
1681174800;-3;NORMAL;0.49;2023-04-11 01:00:00+00:00
1681178196;-3;LOW;0.47;2023-04-11 01:56:36+00:00
1681178400;-3;NORMAL;0.47;2023-04-11 02:00:00+00:00
1681179567;-3;HIGH;0.47;2023-04-11 02:19:27+00:00
1681182000;-3;NORMAL;0.47;2023-04-11 03:00:00+00:00
1681185600;-3;NORMAL;0.45;2023-04-11 04:00:00+00:00
1681188865;-3;LOW;0.45;2023-04-11 04:54:25+00:00
1681189200;-3;NORMAL;0.45;2023-04-11 05:00:00+00:00
1681192800;-3;NORMAL;0.48;2023-04-11 06:00:00+00:00
1681196400;-3;NORMAL;0.55;2023-04-11 07:00:00+00:00
1681200000;-3;NORMAL;0.59;2023-04-11 08:00:00+00:00
1681200792;-3;HIGH;0.59;2023-04-11 08:13:12+00:00
1681203600;-3;NORMAL;0.58;2023-04-11 09:00:00+00:00
1681207200;-3;NORMAL;0.53;2023-04-11 10:00:00+00:00
1681210800;-3;NORMAL;0.44;2023-04-11 11:00:00+00:00
1681214400;-3;NORMAL;0.34;2023-04-11 12:00:00+00:00
1681218000;-3;NORMAL;0.27;2023-04-11 13:00:00+00:00
1681220614;-3;LOW;0.26;2023-04-11 13:43:34+00:00
1681221600;-3;NORMAL;0.26;2023-04-11 14:00:00+00:00
1681225200;-3;NORMAL;0.28;2023-04-11 15:00:00+00:00
1681228800;-3;NORMAL;0.3;2023-04-11 16:00:00+00:00
1681232400;-3;NORMAL;0.32;2023-04-11 17:00:00+00:00
1681236000;-3;NORMAL;0.38;2023-04-11 18:00:00+00:00
1681239600;-3;NORMAL;0.48;2023-04-11 19:00:00+00:00
1681243200;-3;NORMAL;0.59;2023-04-11 20:00:00+00:00
1681246800;-3;NORMAL;0.66;2023-04-11 21:00:00+00:00
1681250216;-3;HIGH;0.69;2023-04-11 21:56:56+00:00
1681250400;-3;NORMAL;0.69;2023-04-11 22:00:00+00:00
1681254000;-3;NORMAL;0.67;2023-04-11 23:00:00+00:00
1681257600;-3;NORMAL;0.62;2023-04-12 00:00:00+00:00
1681261200;-3;NORMAL;0.57;2023-04-12 01:00:00+00:00
1681263760;-3;LOW;0.57;2023-04-12 01:42:40+00:00
1681264800;-3;NORMAL;0.57;2023-04-12 02:00:00+00:00
1681267087;-3;HIGH;0.57;2023-04-12 02:38:07+00:00
1681268400;-3;NORMAL;0.57;2023-04-12 03:00:00+00:00
1681272000;-3;NORMAL;0.55;2023-04-12 04:00:00+00:00
1681275600;-3;NORMAL;0.52;2023-04-12 05:00:00+00:00
1681279200;-3;NORMAL;0.5;2023-04-12 06:00:00+00:00
1681281314;-3;LOW;0.5;2023-04-12 06:35:14+00:00
1681282800;-3;NORMAL;0.5;2023-04-12 07:00:00+00:00
