timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1677747600;-3;0.3;0.6;False;Knee to thigh;0.40286;0.62947;2023-03-02 09:00:00+00:00
1677751200;-3;0.3;0.6;False;Knee to thigh;0.40286;0.62947;2023-03-02 10:00:00+00:00
1677754800;-3;0.3;0.6;False;Knee to thigh;0.40286;0.62947;2023-03-02 11:00:00+00:00
1677758400;-3;0.3;0.6;False;Knee to thigh;0.40286;0.62947;2023-03-02 12:00:00+00:00
1677762000;-3;0.3;0.6;False;Knee to thigh;0.40286;0.62947;2023-03-02 13:00:00+00:00
1677765600;-3;0.3;0.6;False;Knee to thigh;0.40286;0.62947;2023-03-02 14:00:00+00:00
1677769200;-3;0.3;0.6;False;Knee to thigh;0.34086;0.53259;2023-03-02 15:00:00+00:00
1677772800;-3;0.3;0.6;False;Knee to thigh;0.34086;0.53259;2023-03-02 16:00:00+00:00
1677776400;-3;0.3;0.6;False;Knee to thigh;0.34086;0.53259;2023-03-02 17:00:00+00:00
1677780000;-3;0.3;0.6;False;Knee to thigh;0.31765;0.49632;2023-03-02 18:00:00+00:00
1677783600;-3;0.3;0.6;False;Knee to thigh;0.31765;0.49632;2023-03-02 19:00:00+00:00
1677787200;-3;0.3;0.6;False;Knee to thigh;0.31765;0.49632;2023-03-02 20:00:00+00:00
1677790800;-3;0.3;0.6;False;Knee to thigh;0.30731;0.48017;2023-03-02 21:00:00+00:00
1677794400;-3;0.3;0.6;False;Knee to thigh;0.30731;0.48017;2023-03-02 22:00:00+00:00
1677798000;-3;0.3;0.6;False;Knee to thigh;0.30731;0.48017;2023-03-02 23:00:00+00:00
1677801600;-3;0.3;0.6;False;Knee to thigh;0.41001;0.64065;2023-03-03 00:00:00+00:00
1677805200;-3;0.3;0.6;False;Knee to thigh;0.41001;0.64065;2023-03-03 01:00:00+00:00
1677808800;-3;0.3;0.6;False;Knee to thigh;0.41001;0.64065;2023-03-03 02:00:00+00:00
1677812400;-3;0.3;0.6;False;Knee to thigh;0.3958;0.61843;2023-03-03 03:00:00+00:00
1677816000;-3;0.3;0.6;False;Knee to thigh;0.3958;0.61843;2023-03-03 04:00:00+00:00
1677819600;-3;0.3;0.6;False;Knee to thigh;0.3958;0.61843;2023-03-03 05:00:00+00:00
1677823200;-3;0.3;0.6;False;Knee to thigh;0.39828;0.62231;2023-03-03 06:00:00+00:00
1677826800;-3;0.3;0.6;False;Knee to thigh;0.39828;0.62231;2023-03-03 07:00:00+00:00
1677830400;-3;0.3;0.6;False;Knee to thigh;0.39828;0.62231;2023-03-03 08:00:00+00:00
1677834000;-3;0.3;0.6;False;Knee to thigh;0.38585;0.6029;2023-03-03 09:00:00+00:00
1677837600;-3;0.3;0.6;False;Knee to thigh;0.38585;0.6029;2023-03-03 10:00:00+00:00
1677841200;-3;0.3;0.6;False;Knee to thigh;0.38585;0.6029;2023-03-03 11:00:00+00:00
1677844800;-3;0.3;0.6;False;Knee to thigh;0.38561;0.60252;2023-03-03 12:00:00+00:00
1677848400;-3;0.3;0.6;False;Knee to thigh;0.38561;0.60252;2023-03-03 13:00:00+00:00
1677852000;-3;0.3;0.6;False;Knee to thigh;0.38561;0.60252;2023-03-03 14:00:00+00:00
1677855600;-3;0.3;0.6;False;Knee to thigh;0.39299;0.61405;2023-03-03 15:00:00+00:00
1677859200;-3;0.3;0.6;False;Knee to thigh;0.39299;0.61405;2023-03-03 16:00:00+00:00
1677862800;-3;0.3;0.6;False;Knee to thigh;0.39299;0.61405;2023-03-03 17:00:00+00:00
1677866400;-3;0.3;0.6;False;Knee to thigh;0.39718;0.62059;2023-03-03 18:00:00+00:00
1677870000;-3;0.3;0.6;False;Knee to thigh;0.39718;0.62059;2023-03-03 19:00:00+00:00
1677873600;-3;0.3;0.6;False;Knee to thigh;0.39718;0.62059;2023-03-03 20:00:00+00:00
1677877200;-3;0.3;0.6;False;Knee to thigh;0.39393;0.61552;2023-03-03 21:00:00+00:00
1677880800;-3;0.3;0.6;False;Knee to thigh;0.39393;0.61552;2023-03-03 22:00:00+00:00
1677884400;-3;0.3;0.6;False;Knee to thigh;0.39393;0.61552;2023-03-03 23:00:00+00:00
1677888000;-3;0.3;0.6;False;Knee to thigh;0.38869;0.60733;2023-03-04 00:00:00+00:00
1677891600;-3;0.3;0.6;False;Knee to thigh;0.38869;0.60733;2023-03-04 01:00:00+00:00
1677895200;-3;0.3;0.6;False;Knee to thigh;0.38869;0.60733;2023-03-04 02:00:00+00:00
1677898800;-3;0.3;0.6;False;Knee to thigh;0.37349;0.58358;2023-03-04 03:00:00+00:00
1677902400;-3;0.3;0.6;False;Knee to thigh;0.37349;0.58358;2023-03-04 04:00:00+00:00
1677906000;-3;0.3;0.6;False;Knee to thigh;0.37349;0.58358;2023-03-04 05:00:00+00:00
1677909600;-3;0.3;0.6;False;Knee to thigh;0.35249;0.55076;2023-03-04 06:00:00+00:00
1677913200;-3;0.3;0.6;False;Knee to thigh;0.35249;0.55076;2023-03-04 07:00:00+00:00
1677916800;-3;0.3;0.6;False;Knee to thigh;0.35249;0.55076;2023-03-04 08:00:00+00:00
1677920400;-3;0.3;0.6;False;Knee to thigh;0.32437;0.50682;2023-03-04 09:00:00+00:00
1677924000;-3;0.3;0.6;False;Knee to thigh;0.32437;0.50682;2023-03-04 10:00:00+00:00
1677927600;-3;0.3;0.6;False;Knee to thigh;0.32437;0.50682;2023-03-04 11:00:00+00:00
1677931200;-3;0.3;0.6;False;Knee to thigh;0.32186;0.5029;2023-03-04 12:00:00+00:00
1677934800;-3;0.3;0.6;False;Knee to thigh;0.32186;0.5029;2023-03-04 13:00:00+00:00
1677938400;-3;0.3;0.6;False;Knee to thigh;0.32186;0.5029;2023-03-04 14:00:00+00:00
1677942000;-3;0.3;0.6;False;Knee to thigh;0.35303;0.5516;2023-03-04 15:00:00+00:00
1677945600;-3;0.3;0.6;False;Knee to thigh;0.35303;0.5516;2023-03-04 16:00:00+00:00
1677949200;-3;0.3;0.6;False;Knee to thigh;0.35303;0.5516;2023-03-04 17:00:00+00:00
1677952800;-3;0.3;0.6;False;Knee to thigh;0.37258;0.58216;2023-03-04 18:00:00+00:00
1677956400;-3;0.3;0.6;False;Knee to thigh;0.37258;0.58216;2023-03-04 19:00:00+00:00
1677960000;-3;0.3;0.6;False;Knee to thigh;0.37258;0.58216;2023-03-04 20:00:00+00:00
1677963600;-3;0.3;0.6;False;Knee to thigh;0.35003;0.54693;2023-03-04 21:00:00+00:00
1677967200;-3;0.3;0.6;False;Knee to thigh;0.35003;0.54693;2023-03-04 22:00:00+00:00
1677970800;-3;0.3;0.6;False;Knee to thigh;0.35003;0.54693;2023-03-04 23:00:00+00:00
1677974400;-3;0.3;0.6;False;Knee to thigh;0.35913;0.56113;2023-03-05 00:00:00+00:00
1677978000;-3;0.3;0.6;False;Knee to thigh;0.35913;0.56113;2023-03-05 01:00:00+00:00
1677981600;-3;0.3;0.6;False;Knee to thigh;0.35913;0.56113;2023-03-05 02:00:00+00:00
1677985200;-3;0.3;0.6;False;Knee to thigh;0.37322;0.58316;2023-03-05 03:00:00+00:00
1677988800;-3;0.3;0.6;False;Knee to thigh;0.37322;0.58316;2023-03-05 04:00:00+00:00
1677992400;-3;0.3;0.6;False;Knee to thigh;0.37322;0.58316;2023-03-05 05:00:00+00:00
1677996000;-3;0.3;0.6;False;Knee to thigh;0.4422;0.69094;2023-03-05 06:00:00+00:00
1677999600;-3;0.3;0.6;False;Knee to thigh;0.4422;0.69094;2023-03-05 07:00:00+00:00
1678003200;-3;0.3;0.6;False;Knee to thigh;0.4422;0.69094;2023-03-05 08:00:00+00:00
1678006800;-3;0.3;0.6;False;Knee to thigh;0.46296;0.72337;2023-03-05 09:00:00+00:00
1678010400;-3;0.3;0.6;False;Knee to thigh;0.46296;0.72337;2023-03-05 10:00:00+00:00
1678014000;-3;0.3;0.6;False;Knee to thigh;0.46296;0.72337;2023-03-05 11:00:00+00:00
1678017600;-3;0.3;0.6;False;Knee to thigh;0.45001;0.70314;2023-03-05 12:00:00+00:00
1678021200;-3;0.3;0.6;False;Knee to thigh;0.45001;0.70314;2023-03-05 13:00:00+00:00
1678024800;-3;0.3;0.6;False;Knee to thigh;0.45001;0.70314;2023-03-05 14:00:00+00:00
1678028400;-3;0.3;0.6;False;Knee to thigh;0.42676;0.66682;2023-03-05 15:00:00+00:00
1678032000;-3;0.3;0.6;False;Knee to thigh;0.42676;0.66682;2023-03-05 16:00:00+00:00
1678035600;-3;0.3;0.6;False;Knee to thigh;0.42676;0.66682;2023-03-05 17:00:00+00:00
1678039200;-3;0.3;0.6;False;Knee to thigh;0.4552;0.71125;2023-03-05 18:00:00+00:00
1678042800;-3;0.3;0.6;False;Knee to thigh;0.4552;0.71125;2023-03-05 19:00:00+00:00
1678046400;-3;0.3;0.6;False;Knee to thigh;0.4552;0.71125;2023-03-05 20:00:00+00:00
1678050000;-3;0.6;1.1;False;Thigh to stomach;0.70433;1.10052;2023-03-05 21:00:00+00:00
1678053600;-3;0.6;1.1;False;Thigh to stomach;0.70433;1.10052;2023-03-05 22:00:00+00:00
1678057200;-3;0.6;1.1;False;Thigh to stomach;0.70433;1.10052;2023-03-05 23:00:00+00:00
1678060800;-3;0.6;1.1;False;Thigh to stomach;0.6677;1.04328;2023-03-06 00:00:00+00:00
1678064400;-3;0.6;1.1;False;Thigh to stomach;0.6677;1.04328;2023-03-06 01:00:00+00:00
1678068000;-3;0.6;1.1;False;Thigh to stomach;0.6677;1.04328;2023-03-06 02:00:00+00:00
1678071600;-3;0.6;0.9;False;Thigh to waist;0.58724;0.91756;2023-03-06 03:00:00+00:00
1678075200;-3;0.6;0.9;False;Thigh to waist;0.58724;0.91756;2023-03-06 04:00:00+00:00
1678078800;-3;0.6;0.9;False;Thigh to waist;0.58724;0.91756;2023-03-06 05:00:00+00:00
1678082400;-3;0.3;0.6;False;Knee to thigh;0.44691;0.6983;2023-03-06 06:00:00+00:00
1678086000;-3;0.3;0.6;False;Knee to thigh;0.44691;0.6983;2023-03-06 07:00:00+00:00
1678089600;-3;0.3;0.6;False;Knee to thigh;0.44691;0.6983;2023-03-06 08:00:00+00:00
1678093200;-3;0.3;0.6;False;Knee to thigh;0.37613;0.5877;2023-03-06 09:00:00+00:00
1678096800;-3;0.3;0.6;False;Knee to thigh;0.37613;0.5877;2023-03-06 10:00:00+00:00
1678100400;-3;0.3;0.6;False;Knee to thigh;0.37613;0.5877;2023-03-06 11:00:00+00:00
1678104000;-3;0.6;0.9;False;Thigh to waist;0.55114;0.86116;2023-03-06 12:00:00+00:00
1678107600;-3;0.6;0.9;False;Thigh to waist;0.55114;0.86116;2023-03-06 13:00:00+00:00
1678111200;-3;0.6;0.9;False;Thigh to waist;0.55114;0.86116;2023-03-06 14:00:00+00:00
1678114800;-3;0.6;1.1;False;Thigh to stomach;0.69009;1.07826;2023-03-06 15:00:00+00:00
1678118400;-3;0.6;1.1;False;Thigh to stomach;0.69009;1.07826;2023-03-06 16:00:00+00:00
1678122000;-3;0.6;1.1;False;Thigh to stomach;0.69009;1.07826;2023-03-06 17:00:00+00:00
1678125600;-3;0.9;1.2;False;Waist to chest;0.74837;1.16933;2023-03-06 18:00:00+00:00
1678129200;-3;0.9;1.2;False;Waist to chest;0.74837;1.16933;2023-03-06 19:00:00+00:00
1678132800;-3;0.9;1.2;False;Waist to chest;0.74837;1.16933;2023-03-06 20:00:00+00:00
1678136400;-3;0.9;1.2;False;Waist to chest;0.75612;1.18143;2023-03-06 21:00:00+00:00
1678140000;-3;0.9;1.2;False;Waist to chest;0.75612;1.18143;2023-03-06 22:00:00+00:00
1678143600;-3;0.9;1.2;False;Waist to chest;0.75612;1.18143;2023-03-06 23:00:00+00:00
1678147200;-3;0.9;1.2;False;Waist to chest;0.74503;1.16411;2023-03-07 00:00:00+00:00
1678150800;-3;0.9;1.2;False;Waist to chest;0.74503;1.16411;2023-03-07 01:00:00+00:00
1678154400;-3;0.9;1.2;False;Waist to chest;0.74503;1.16411;2023-03-07 02:00:00+00:00
1678158000;-3;0.9;1.2;False;Waist to chest;0.75542;1.18034;2023-03-07 03:00:00+00:00
1678161600;-3;0.9;1.2;False;Waist to chest;0.75542;1.18034;2023-03-07 04:00:00+00:00
1678165200;-3;0.9;1.2;False;Waist to chest;0.75542;1.18034;2023-03-07 05:00:00+00:00
1678168800;-3;0.9;1.2;False;Waist to chest;0.7642;1.19407;2023-03-07 06:00:00+00:00
1678172400;-3;0.9;1.2;False;Waist to chest;0.7642;1.19407;2023-03-07 07:00:00+00:00
1678176000;-3;0.9;1.2;False;Waist to chest;0.7642;1.19407;2023-03-07 08:00:00+00:00
1678179600;-3;0.9;1.2;False;Waist to chest;0.73611;1.15017;2023-03-07 09:00:00+00:00
1678183200;-3;0.9;1.2;False;Waist to chest;0.73611;1.15017;2023-03-07 10:00:00+00:00
1678186800;-3;0.9;1.2;False;Waist to chest;0.73611;1.15017;2023-03-07 11:00:00+00:00
1678190400;-3;0.9;1.2;False;Waist to chest;0.73161;1.14314;2023-03-07 12:00:00+00:00
1678194000;-3;0.9;1.2;False;Waist to chest;0.73161;1.14314;2023-03-07 13:00:00+00:00
1678197600;-3;0.9;1.2;False;Waist to chest;0.73161;1.14314;2023-03-07 14:00:00+00:00
1678201200;-3;0.6;1.1;False;Thigh to stomach;0.72196;1.12806;2023-03-07 15:00:00+00:00
1678204800;-3;0.6;1.1;False;Thigh to stomach;0.72196;1.12806;2023-03-07 16:00:00+00:00
1678208400;-3;0.6;1.1;False;Thigh to stomach;0.72196;1.12806;2023-03-07 17:00:00+00:00
1678212000;-3;0.6;1.1;False;Thigh to stomach;0.72938;1.13965;2023-03-07 18:00:00+00:00
1678215600;-3;0.6;1.1;False;Thigh to stomach;0.72938;1.13965;2023-03-07 19:00:00+00:00
1678219200;-3;0.6;1.1;False;Thigh to stomach;0.72938;1.13965;2023-03-07 20:00:00+00:00
1678222800;-3;0.6;1.1;False;Thigh to stomach;0.70789;1.10607;2023-03-07 21:00:00+00:00
1678226400;-3;0.6;1.1;False;Thigh to stomach;0.70789;1.10607;2023-03-07 22:00:00+00:00
1678230000;-3;0.6;1.1;False;Thigh to stomach;0.70789;1.10607;2023-03-07 23:00:00+00:00
1678233600;-3;0.6;1.1;False;Thigh to stomach;0.66992;1.04676;2023-03-08 00:00:00+00:00
1678237200;-3;0.6;1.1;False;Thigh to stomach;0.66992;1.04676;2023-03-08 01:00:00+00:00
1678240800;-3;0.6;1.1;False;Thigh to stomach;0.66992;1.04676;2023-03-08 02:00:00+00:00
1678244400;-3;0.6;1.1;False;Thigh to stomach;0.67654;1.0571;2023-03-08 03:00:00+00:00
1678248000;-3;0.6;1.1;False;Thigh to stomach;0.67654;1.0571;2023-03-08 04:00:00+00:00
1678251600;-3;0.6;1.1;False;Thigh to stomach;0.67654;1.0571;2023-03-08 05:00:00+00:00
1678255200;-3;0.6;1.1;False;Thigh to stomach;0.67812;1.05956;2023-03-08 06:00:00+00:00
1678258800;-3;0.6;1.1;False;Thigh to stomach;0.67812;1.05956;2023-03-08 07:00:00+00:00
1678262400;-3;0.6;1.1;False;Thigh to stomach;0.67812;1.05956;2023-03-08 08:00:00+00:00
1678266000;-3;0.6;0.9;False;Thigh to waist;0.6108;0.95438;2023-03-08 09:00:00+00:00
1678269600;-3;0.6;0.9;False;Thigh to waist;0.6108;0.95438;2023-03-08 10:00:00+00:00
1678273200;-3;0.6;0.9;False;Thigh to waist;0.6108;0.95438;2023-03-08 11:00:00+00:00
1678276800;-3;0.6;0.9;False;Thigh to waist;0.59743;0.93349;2023-03-08 12:00:00+00:00
1678280400;-3;0.6;0.9;False;Thigh to waist;0.59743;0.93349;2023-03-08 13:00:00+00:00
1678284000;-3;0.6;0.9;False;Thigh to waist;0.59743;0.93349;2023-03-08 14:00:00+00:00
1678287600;-3;0.6;0.9;False;Thigh to waist;0.60941;0.9522;2023-03-08 15:00:00+00:00
1678291200;-3;0.6;0.9;False;Thigh to waist;0.60941;0.9522;2023-03-08 16:00:00+00:00
1678294800;-3;0.6;0.9;False;Thigh to waist;0.60941;0.9522;2023-03-08 17:00:00+00:00
1678298400;-3;0.6;1.1;False;Thigh to stomach;0.64521;1.00814;2023-03-08 18:00:00+00:00
1678302000;-3;0.6;1.1;False;Thigh to stomach;0.64521;1.00814;2023-03-08 19:00:00+00:00
1678305600;-3;0.6;1.1;False;Thigh to stomach;0.64521;1.00814;2023-03-08 20:00:00+00:00
1678309200;-3;0.6;1.1;False;Thigh to stomach;0.67203;1.05005;2023-03-08 21:00:00+00:00
1678312800;-3;0.6;1.1;False;Thigh to stomach;0.67203;1.05005;2023-03-08 22:00:00+00:00
1678316400;-3;0.6;1.1;False;Thigh to stomach;0.67203;1.05005;2023-03-08 23:00:00+00:00
1678320000;-3;0.6;1.1;False;Thigh to stomach;0.66105;1.03289;2023-03-09 00:00:00+00:00
1678323600;-3;0.6;1.1;False;Thigh to stomach;0.66105;1.03289;2023-03-09 01:00:00+00:00
1678327200;-3;0.6;1.1;False;Thigh to stomach;0.66105;1.03289;2023-03-09 02:00:00+00:00
1678330800;-3;0.6;0.9;False;Thigh to waist;0.59646;0.93197;2023-03-09 03:00:00+00:00
1678334400;-3;0.6;0.9;False;Thigh to waist;0.59646;0.93197;2023-03-09 04:00:00+00:00
1678338000;-3;0.6;0.9;False;Thigh to waist;0.59646;0.93197;2023-03-09 05:00:00+00:00
1678341600;-3;0.6;1.1;False;Thigh to stomach;0.64533;1.00833;2023-03-09 06:00:00+00:00
1678345200;-3;0.6;1.1;False;Thigh to stomach;0.64533;1.00833;2023-03-09 07:00:00+00:00
1678348800;-3;0.6;1.1;False;Thigh to stomach;0.64533;1.00833;2023-03-09 08:00:00+00:00
1678352400;-3;0.6;0.9;False;Thigh to waist;0.62204;0.97194;2023-03-09 09:00:00+00:00
1678356000;-3;0.6;0.9;False;Thigh to waist;0.62204;0.97194;2023-03-09 10:00:00+00:00
1678359600;-3;0.6;0.9;False;Thigh to waist;0.62204;0.97194;2023-03-09 11:00:00+00:00
1678363200;-3;0.6;0.9;False;Thigh to waist;0.59412;0.92832;2023-03-09 12:00:00+00:00
1678366800;-3;0.6;0.9;False;Thigh to waist;0.59412;0.92832;2023-03-09 13:00:00+00:00
1678370400;-3;0.6;0.9;False;Thigh to waist;0.59412;0.92832;2023-03-09 14:00:00+00:00
1678374000;-3;0.6;0.9;False;Thigh to waist;0.56275;0.87929;2023-03-09 15:00:00+00:00
1678377600;-3;0.6;0.9;False;Thigh to waist;0.56275;0.87929;2023-03-09 16:00:00+00:00
1678381200;-3;0.6;0.9;False;Thigh to waist;0.56275;0.87929;2023-03-09 17:00:00+00:00
1678384800;-3;0.6;0.9;False;Thigh to waist;0.53239;0.83187;2023-03-09 18:00:00+00:00
1678388400;-3;0.6;0.9;False;Thigh to waist;0.53239;0.83187;2023-03-09 19:00:00+00:00
1678392000;-3;0.6;0.9;False;Thigh to waist;0.53239;0.83187;2023-03-09 20:00:00+00:00
1678395600;-3;0.6;0.9;False;Thigh to waist;0.50721;0.79252;2023-03-09 21:00:00+00:00
1678399200;-3;0.6;0.9;False;Thigh to waist;0.50721;0.79252;2023-03-09 22:00:00+00:00
1678402800;-3;0.6;0.9;False;Thigh to waist;0.50721;0.79252;2023-03-09 23:00:00+00:00
1678406400;-3;0.6;0.9;False;Thigh to waist;0.52578;0.82154;2023-03-10 00:00:00+00:00
1678410000;-3;0.6;0.9;False;Thigh to waist;0.52578;0.82154;2023-03-10 01:00:00+00:00
1678413600;-3;0.6;0.9;False;Thigh to waist;0.52578;0.82154;2023-03-10 02:00:00+00:00
1678417200;-3;0.6;0.9;False;Thigh to waist;0.5001;0.78141;2023-03-10 03:00:00+00:00
1678420800;-3;0.6;0.9;False;Thigh to waist;0.5001;0.78141;2023-03-10 04:00:00+00:00
1678424400;-3;0.6;0.9;False;Thigh to waist;0.5001;0.78141;2023-03-10 05:00:00+00:00
1678428000;-3;0.3;0.6;False;Knee to thigh;0.47554;0.74304;2023-03-10 06:00:00+00:00
1678431600;-3;0.3;0.6;False;Knee to thigh;0.47554;0.74304;2023-03-10 07:00:00+00:00
1678435200;-3;0.3;0.6;False;Knee to thigh;0.47554;0.74304;2023-03-10 08:00:00+00:00
1678438800;-3;0.3;0.6;False;Knee to thigh;0.45182;0.70598;2023-03-10 09:00:00+00:00
1678442400;-3;0.3;0.6;False;Knee to thigh;0.45182;0.70598;2023-03-10 10:00:00+00:00
1678446000;-3;0.3;0.6;False;Knee to thigh;0.45182;0.70598;2023-03-10 11:00:00+00:00
1678449600;-3;0.3;0.6;False;Knee to thigh;0.4399;0.68734;2023-03-10 12:00:00+00:00
1678453200;-3;0.3;0.6;False;Knee to thigh;0.4399;0.68734;2023-03-10 13:00:00+00:00
1678456800;-3;0.3;0.6;False;Knee to thigh;0.4399;0.68734;2023-03-10 14:00:00+00:00
1678460400;-3;0.3;0.6;False;Knee to thigh;0.36486;0.57009;2023-03-10 15:00:00+00:00
1678464000;-3;0.3;0.6;False;Knee to thigh;0.36486;0.57009;2023-03-10 16:00:00+00:00
1678467600;-3;0.3;0.6;False;Knee to thigh;0.36486;0.57009;2023-03-10 17:00:00+00:00
1678471200;-3;0.3;0.6;False;Knee to thigh;0.3728;0.5825;2023-03-10 18:00:00+00:00
1678474800;-3;0.3;0.6;False;Knee to thigh;0.3728;0.5825;2023-03-10 19:00:00+00:00
1678478400;-3;0.3;0.6;False;Knee to thigh;0.3728;0.5825;2023-03-10 20:00:00+00:00
1678482000;-3;0.3;0.6;False;Knee to thigh;0.36644;0.57256;2023-03-10 21:00:00+00:00
1678485600;-3;0.3;0.6;False;Knee to thigh;0.36644;0.57256;2023-03-10 22:00:00+00:00
1678489200;-3;0.3;0.6;False;Knee to thigh;0.36644;0.57256;2023-03-10 23:00:00+00:00
1678492800;-3;0.3;0.6;False;Knee to thigh;0.3967;0.61985;2023-03-11 00:00:00+00:00
1678496400;-3;0.3;0.6;False;Knee to thigh;0.3967;0.61985;2023-03-11 01:00:00+00:00
1678500000;-3;0.3;0.6;False;Knee to thigh;0.3967;0.61985;2023-03-11 02:00:00+00:00
1678503600;-3;0.3;0.6;False;Knee to thigh;0.41172;0.64331;2023-03-11 03:00:00+00:00
1678507200;-3;0.3;0.6;False;Knee to thigh;0.41172;0.64331;2023-03-11 04:00:00+00:00
1678510800;-3;0.3;0.6;False;Knee to thigh;0.41172;0.64331;2023-03-11 05:00:00+00:00
1678514400;-3;0.3;0.6;False;Knee to thigh;0.38769;0.60576;2023-03-11 06:00:00+00:00
1678518000;-3;0.3;0.6;False;Knee to thigh;0.38769;0.60576;2023-03-11 07:00:00+00:00
1678521600;-3;0.3;0.6;False;Knee to thigh;0.38769;0.60576;2023-03-11 08:00:00+00:00
1678525200;-3;0.3;0.6;False;Knee to thigh;0.40611;0.63455;2023-03-11 09:00:00+00:00
1678528800;-3;0.3;0.6;False;Knee to thigh;0.40611;0.63455;2023-03-11 10:00:00+00:00
1678532400;-3;0.3;0.6;False;Knee to thigh;0.40611;0.63455;2023-03-11 11:00:00+00:00
1678536000;-3;0.3;0.6;False;Knee to thigh;0.4437;0.69329;2023-03-11 12:00:00+00:00
1678539600;-3;0.3;0.6;False;Knee to thigh;0.4437;0.69329;2023-03-11 13:00:00+00:00
1678543200;-3;0.3;0.6;False;Knee to thigh;0.4437;0.69329;2023-03-11 14:00:00+00:00
1678546800;-3;0.3;0.6;False;Knee to thigh;0.44497;0.69527;2023-03-11 15:00:00+00:00
1678550400;-3;0.3;0.6;False;Knee to thigh;0.44497;0.69527;2023-03-11 16:00:00+00:00
1678554000;-3;0.3;0.6;False;Knee to thigh;0.44497;0.69527;2023-03-11 17:00:00+00:00
1678557600;-3;0.3;0.6;False;Knee to thigh;0.44056;0.68837;2023-03-11 18:00:00+00:00
1678561200;-3;0.3;0.6;False;Knee to thigh;0.44056;0.68837;2023-03-11 19:00:00+00:00
1678564800;-3;0.3;0.6;False;Knee to thigh;0.44056;0.68837;2023-03-11 20:00:00+00:00
1678568400;-3;0.3;0.6;False;Knee to thigh;0.4046;0.63219;2023-03-11 21:00:00+00:00
1678572000;-3;0.3;0.6;False;Knee to thigh;0.4046;0.63219;2023-03-11 22:00:00+00:00
1678575600;-3;0.3;0.6;False;Knee to thigh;0.4046;0.63219;2023-03-11 23:00:00+00:00
