timestamp;utcOffset;type;height;datetime_utc
1647320400;-3;NORMAL;0.74;2022-03-15 05:00:00+00:00
1647324000;-3;NORMAL;0.7;2022-03-15 06:00:00+00:00
1647327600;-3;NORMAL;0.63;2022-03-15 07:00:00+00:00
1647331200;-3;NORMAL;0.51;2022-03-15 08:00:00+00:00
1647334800;-3;NORMAL;0.37;2022-03-15 09:00:00+00:00
1647338400;-3;NORMAL;0.26;2022-03-15 10:00:00+00:00
1647342000;-3;NORMAL;0.21;2022-03-15 11:00:00+00:00
1647343317;-3;LOW;0.2;2022-03-15 11:21:57+00:00
1647345600;-3;NORMAL;0.22;2022-03-15 12:00:00+00:00
1647349200;-3;NORMAL;0.36;2022-03-15 13:00:00+00:00
1647352800;-3;NORMAL;0.56;2022-03-15 14:00:00+00:00
1647356400;-3;NORMAL;0.72;2022-03-15 15:00:00+00:00
1647359239;-3;HIGH;0.75;2022-03-15 15:47:19+00:00
1647360000;-3;NORMAL;0.75;2022-03-15 16:00:00+00:00
1647363600;-3;NORMAL;0.71;2022-03-15 17:00:00+00:00
1647367200;-3;NORMAL;0.64;2022-03-15 18:00:00+00:00
1647370800;-3;NORMAL;0.53;2022-03-15 19:00:00+00:00
1647374400;-3;NORMAL;0.39;2022-03-15 20:00:00+00:00
1647378000;-3;NORMAL;0.24;2022-03-15 21:00:00+00:00
1647381600;-3;NORMAL;0.11;2022-03-15 22:00:00+00:00
1647385200;-3;NORMAL;0.03;2022-03-15 23:00:00+00:00
1647387135;-3;LOW;0.02;2022-03-15 23:32:15+00:00
1647388800;-3;NORMAL;0.03;2022-03-16 00:00:00+00:00
1647392400;-3;NORMAL;0.17;2022-03-16 01:00:00+00:00
1647396000;-3;NORMAL;0.42;2022-03-16 02:00:00+00:00
1647399600;-3;NORMAL;0.66;2022-03-16 03:00:00+00:00
1647403200;-3;NORMAL;0.79;2022-03-16 04:00:00+00:00
1647406009;-3;HIGH;0.81;2022-03-16 04:46:49+00:00
1647406800;-3;NORMAL;0.81;2022-03-16 05:00:00+00:00
1647410400;-3;NORMAL;0.77;2022-03-16 06:00:00+00:00
1647414000;-3;NORMAL;0.69;2022-03-16 07:00:00+00:00
1647417600;-3;NORMAL;0.57;2022-03-16 08:00:00+00:00
1647421200;-3;NORMAL;0.43;2022-03-16 09:00:00+00:00
1647424800;-3;NORMAL;0.3;2022-03-16 10:00:00+00:00
1647428400;-3;NORMAL;0.21;2022-03-16 11:00:00+00:00
1647431884;-3;LOW;0.17;2022-03-16 11:58:04+00:00
1647432000;-3;NORMAL;0.17;2022-03-16 12:00:00+00:00
1647435600;-3;NORMAL;0.25;2022-03-16 13:00:00+00:00
1647439200;-3;NORMAL;0.46;2022-03-16 14:00:00+00:00
1647442800;-3;NORMAL;0.69;2022-03-16 15:00:00+00:00
1647446400;-3;NORMAL;0.81;2022-03-16 16:00:00+00:00
1647448382;-3;HIGH;0.83;2022-03-16 16:33:02+00:00
1647450000;-3;NORMAL;0.82;2022-03-16 17:00:00+00:00
1647453600;-3;NORMAL;0.76;2022-03-16 18:00:00+00:00
1647457200;-3;NORMAL;0.64;2022-03-16 19:00:00+00:00
1647460800;-3;NORMAL;0.47;2022-03-16 20:00:00+00:00
1647464400;-3;NORMAL;0.31;2022-03-16 21:00:00+00:00
1647468000;-3;NORMAL;0.16;2022-03-16 22:00:00+00:00
1647471600;-3;NORMAL;0.04;2022-03-16 23:00:00+00:00
1647475200;-3;NORMAL;-0.02;2022-03-17 00:00:00+00:00
1647475792;-3;LOW;-0.02;2022-03-17 00:09:52+00:00
1647478800;-3;NORMAL;0.04;2022-03-17 01:00:00+00:00
1647482400;-3;NORMAL;0.25;2022-03-17 02:00:00+00:00
1647486000;-3;NORMAL;0.53;2022-03-17 03:00:00+00:00
1647489600;-3;NORMAL;0.75;2022-03-17 04:00:00+00:00
1647493200;-3;NORMAL;0.85;2022-03-17 05:00:00+00:00
1647494660;-3;HIGH;0.86;2022-03-17 05:24:20+00:00
1647496800;-3;NORMAL;0.84;2022-03-17 06:00:00+00:00
1647500400;-3;NORMAL;0.76;2022-03-17 07:00:00+00:00
1647504000;-3;NORMAL;0.63;2022-03-17 08:00:00+00:00
1647507600;-3;NORMAL;0.48;2022-03-17 09:00:00+00:00
1647511200;-3;NORMAL;0.35;2022-03-17 10:00:00+00:00
1647514800;-3;NORMAL;0.24;2022-03-17 11:00:00+00:00
1647518400;-3;NORMAL;0.16;2022-03-17 12:00:00+00:00
1647520084;-3;LOW;0.15;2022-03-17 12:28:04+00:00
1647522000;-3;NORMAL;0.18;2022-03-17 13:00:00+00:00
1647525600;-3;NORMAL;0.34;2022-03-17 14:00:00+00:00
1647529200;-3;NORMAL;0.59;2022-03-17 15:00:00+00:00
1647532800;-3;NORMAL;0.79;2022-03-17 16:00:00+00:00
1647536400;-3;NORMAL;0.89;2022-03-17 17:00:00+00:00
1647537341;-3;HIGH;0.9;2022-03-17 17:15:41+00:00
1647540000;-3;NORMAL;0.87;2022-03-17 18:00:00+00:00
1647543600;-3;NORMAL;0.76;2022-03-17 19:00:00+00:00
1647547200;-3;NORMAL;0.58;2022-03-17 20:00:00+00:00
1647550800;-3;NORMAL;0.4;2022-03-17 21:00:00+00:00
1647554400;-3;NORMAL;0.24;2022-03-17 22:00:00+00:00
1647558000;-3;NORMAL;0.1;2022-03-17 23:00:00+00:00
1647561600;-3;NORMAL;0.0;2022-03-18 00:00:00+00:00
1647564092;-3;LOW;-0.03;2022-03-18 00:41:32+00:00
1647565200;-3;NORMAL;-0.02;2022-03-18 01:00:00+00:00
1647568800;-3;NORMAL;0.12;2022-03-18 02:00:00+00:00
1647572400;-3;NORMAL;0.38;2022-03-18 03:00:00+00:00
1647486000;-3;NORMAL;0.53;2022-03-17 03:00:00+00:00
1647489600;-3;NORMAL;0.75;2022-03-17 04:00:00+00:00
1647493200;-3;NORMAL;0.85;2022-03-17 05:00:00+00:00
1647494661;-3;HIGH;0.86;2022-03-17 05:24:21+00:00
1647496800;-3;NORMAL;0.84;2022-03-17 06:00:00+00:00
1647500400;-3;NORMAL;0.76;2022-03-17 07:00:00+00:00
1647504000;-3;NORMAL;0.63;2022-03-17 08:00:00+00:00
1647507600;-3;NORMAL;0.48;2022-03-17 09:00:00+00:00
1647511200;-3;NORMAL;0.35;2022-03-17 10:00:00+00:00
1647514800;-3;NORMAL;0.24;2022-03-17 11:00:00+00:00
1647518400;-3;NORMAL;0.16;2022-03-17 12:00:00+00:00
1647520084;-3;LOW;0.15;2022-03-17 12:28:04+00:00
1647522000;-3;NORMAL;0.18;2022-03-17 13:00:00+00:00
1647525600;-3;NORMAL;0.34;2022-03-17 14:00:00+00:00
1647529200;-3;NORMAL;0.59;2022-03-17 15:00:00+00:00
1647532800;-3;NORMAL;0.79;2022-03-17 16:00:00+00:00
1647536400;-3;NORMAL;0.89;2022-03-17 17:00:00+00:00
1647537341;-3;HIGH;0.9;2022-03-17 17:15:41+00:00
1647540000;-3;NORMAL;0.87;2022-03-17 18:00:00+00:00
1647543600;-3;NORMAL;0.76;2022-03-17 19:00:00+00:00
1647547200;-3;NORMAL;0.58;2022-03-17 20:00:00+00:00
1647550800;-3;NORMAL;0.4;2022-03-17 21:00:00+00:00
1647554400;-3;NORMAL;0.24;2022-03-17 22:00:00+00:00
1647558000;-3;NORMAL;0.1;2022-03-17 23:00:00+00:00
1647561600;-3;NORMAL;0.0;2022-03-18 00:00:00+00:00
1647564092;-3;LOW;-0.03;2022-03-18 00:41:32+00:00
1647565200;-3;NORMAL;-0.02;2022-03-18 01:00:00+00:00
1647568800;-3;NORMAL;0.12;2022-03-18 02:00:00+00:00
1647572400;-3;NORMAL;0.38;2022-03-18 03:00:00+00:00
1647576000;-3;NORMAL;0.64;2022-03-18 04:00:00+00:00
1647579600;-3;NORMAL;0.82;2022-03-18 05:00:00+00:00
1647582908;-3;HIGH;0.88;2022-03-18 05:55:08+00:00
1647583200;-3;NORMAL;0.88;2022-03-18 06:00:00+00:00
1647586800;-3;NORMAL;0.82;2022-03-18 07:00:00+00:00
1647590400;-3;NORMAL;0.69;2022-03-18 08:00:00+00:00
1647594000;-3;NORMAL;0.54;2022-03-18 09:00:00+00:00
1647597600;-3;NORMAL;0.41;2022-03-18 10:00:00+00:00
1647601200;-3;NORMAL;0.29;2022-03-18 11:00:00+00:00
1647604800;-3;NORMAL;0.19;2022-03-18 12:00:00+00:00
1647608045;-3;LOW;0.15;2022-03-18 12:54:05+00:00
1647608400;-3;NORMAL;0.16;2022-03-18 13:00:00+00:00
1647612000;-3;NORMAL;0.25;2022-03-18 14:00:00+00:00
1647615600;-3;NORMAL;0.46;2022-03-18 15:00:00+00:00
1647619200;-3;NORMAL;0.7;2022-03-18 16:00:00+00:00
1647622800;-3;NORMAL;0.88;2022-03-18 17:00:00+00:00
1647625918;-3;HIGH;0.94;2022-03-18 17:51:58+00:00
1647626400;-3;NORMAL;0.94;2022-03-18 18:00:00+00:00
1647630000;-3;NORMAL;0.86;2022-03-18 19:00:00+00:00
1647633600;-3;NORMAL;0.7;2022-03-18 20:00:00+00:00
1647637200;-3;NORMAL;0.51;2022-03-18 21:00:00+00:00
1647640800;-3;NORMAL;0.34;2022-03-18 22:00:00+00:00
1647644400;-3;NORMAL;0.19;2022-03-18 23:00:00+00:00
1647648000;-3;NORMAL;0.07;2022-03-19 00:00:00+00:00
1647651600;-3;NORMAL;0.0;2022-03-19 01:00:00+00:00
1647652225;-3;LOW;0.0;2022-03-19 01:10:25+00:00
1647655200;-3;NORMAL;0.05;2022-03-19 02:00:00+00:00
1647658800;-3;NORMAL;0.24;2022-03-19 03:00:00+00:00
1647662400;-3;NORMAL;0.49;2022-03-19 04:00:00+00:00
1647666000;-3;NORMAL;0.72;2022-03-19 05:00:00+00:00
1647669600;-3;NORMAL;0.86;2022-03-19 06:00:00+00:00
1647670974;-3;HIGH;0.88;2022-03-19 06:22:54+00:00
1647673200;-3;NORMAL;0.85;2022-03-19 07:00:00+00:00
1647676800;-3;NORMAL;0.74;2022-03-19 08:00:00+00:00
1647680400;-3;NORMAL;0.59;2022-03-19 09:00:00+00:00
1647684000;-3;NORMAL;0.45;2022-03-19 10:00:00+00:00
1647687600;-3;NORMAL;0.34;2022-03-19 11:00:00+00:00
1647691200;-3;NORMAL;0.23;2022-03-19 12:00:00+00:00
1647694800;-3;NORMAL;0.17;2022-03-19 13:00:00+00:00
1647695771;-3;LOW;0.17;2022-03-19 13:16:11+00:00
1647698400;-3;NORMAL;0.2;2022-03-19 14:00:00+00:00
1647702000;-3;NORMAL;0.35;2022-03-19 15:00:00+00:00
1647705600;-3;NORMAL;0.56;2022-03-19 16:00:00+00:00
1647709200;-3;NORMAL;0.79;2022-03-19 17:00:00+00:00
1647712800;-3;NORMAL;0.93;2022-03-19 18:00:00+00:00
1647714291;-3;HIGH;0.95;2022-03-19 18:24:51+00:00
1647716400;-3;NORMAL;0.93;2022-03-19 19:00:00+00:00
1647720000;-3;NORMAL;0.8;2022-03-19 20:00:00+00:00
1647723600;-3;NORMAL;0.63;2022-03-19 21:00:00+00:00
1647727200;-3;NORMAL;0.46;2022-03-19 22:00:00+00:00
1647730800;-3;NORMAL;0.31;2022-03-19 23:00:00+00:00
1647734400;-3;NORMAL;0.17;2022-03-20 00:00:00+00:00
1647738000;-3;NORMAL;0.09;2022-03-20 01:00:00+00:00
1647740274;-3;LOW;0.07;2022-03-20 01:37:54+00:00
1647741600;-3;NORMAL;0.08;2022-03-20 02:00:00+00:00
1647745200;-3;NORMAL;0.17;2022-03-20 03:00:00+00:00
1647748800;-3;NORMAL;0.36;2022-03-20 04:00:00+00:00
1647752400;-3;NORMAL;0.58;2022-03-20 05:00:00+00:00
1647756000;-3;NORMAL;0.78;2022-03-20 06:00:00+00:00
1647758966;-3;HIGH;0.84;2022-03-20 06:49:26+00:00
1647759600;-3;NORMAL;0.84;2022-03-20 07:00:00+00:00
1647763200;-3;NORMAL;0.76;2022-03-20 08:00:00+00:00
1647766800;-3;NORMAL;0.63;2022-03-20 09:00:00+00:00
1647770400;-3;NORMAL;0.49;2022-03-20 10:00:00+00:00
1647774000;-3;NORMAL;0.37;2022-03-20 11:00:00+00:00
1647777600;-3;NORMAL;0.27;2022-03-20 12:00:00+00:00
1647781200;-3;NORMAL;0.2;2022-03-20 13:00:00+00:00
1647783213;-3;LOW;0.19;2022-03-20 13:33:33+00:00
1647784800;-3;NORMAL;0.2;2022-03-20 14:00:00+00:00
1647788400;-3;NORMAL;0.28;2022-03-20 15:00:00+00:00
1647792000;-3;NORMAL;0.43;2022-03-20 16:00:00+00:00
1647795600;-3;NORMAL;0.64;2022-03-20 17:00:00+00:00
1647799200;-3;NORMAL;0.85;2022-03-20 18:00:00+00:00
1647802663;-3;HIGH;0.92;2022-03-20 18:57:43+00:00
1647802800;-3;NORMAL;0.92;2022-03-20 19:00:00+00:00
1647806400;-3;NORMAL;0.86;2022-03-20 20:00:00+00:00
1647810000;-3;NORMAL;0.72;2022-03-20 21:00:00+00:00
1647813600;-3;NORMAL;0.57;2022-03-20 22:00:00+00:00
1647817200;-3;NORMAL;0.42;2022-03-20 23:00:00+00:00
1647820800;-3;NORMAL;0.29;2022-03-21 00:00:00+00:00
1647824400;-3;NORMAL;0.2;2022-03-21 01:00:00+00:00
1647828000;-3;NORMAL;0.17;2022-03-21 02:00:00+00:00
1647828300;-3;LOW;0.17;2022-03-21 02:05:00+00:00
1647831600;-3;NORMAL;0.2;2022-03-21 03:00:00+00:00
1647835200;-3;NORMAL;0.29;2022-03-21 04:00:00+00:00
1647838800;-3;NORMAL;0.46;2022-03-21 05:00:00+00:00
1647842400;-3;NORMAL;0.66;2022-03-21 06:00:00+00:00
1647846000;-3;NORMAL;0.77;2022-03-21 07:00:00+00:00
1647846954;-3;HIGH;0.78;2022-03-21 07:15:54+00:00
1647849600;-3;NORMAL;0.75;2022-03-21 08:00:00+00:00
1647853200;-3;NORMAL;0.65;2022-03-21 09:00:00+00:00
1647856800;-3;NORMAL;0.52;2022-03-21 10:00:00+00:00
1647860400;-3;NORMAL;0.4;2022-03-21 11:00:00+00:00
1647864000;-3;NORMAL;0.29;2022-03-21 12:00:00+00:00
1647867600;-3;NORMAL;0.23;2022-03-21 13:00:00+00:00
1647870117;-3;LOW;0.22;2022-03-21 13:41:57+00:00
1647871200;-3;NORMAL;0.22;2022-03-21 14:00:00+00:00
1647874800;-3;NORMAL;0.26;2022-03-21 15:00:00+00:00
1647878400;-3;NORMAL;0.35;2022-03-21 16:00:00+00:00
1647882000;-3;NORMAL;0.5;2022-03-21 17:00:00+00:00
1647885600;-3;NORMAL;0.7;2022-03-21 18:00:00+00:00
1647889200;-3;NORMAL;0.84;2022-03-21 19:00:00+00:00
1647891249;-3;HIGH;0.86;2022-03-21 19:34:09+00:00
1647892800;-3;NORMAL;0.85;2022-03-21 20:00:00+00:00
1647896400;-3;NORMAL;0.78;2022-03-21 21:00:00+00:00
1647900000;-3;NORMAL;0.66;2022-03-21 22:00:00+00:00
1647903600;-3;NORMAL;0.53;2022-03-21 23:00:00+00:00
1647907200;-3;NORMAL;0.4;2022-03-22 00:00:00+00:00
1647910800;-3;NORMAL;0.32;2022-03-22 01:00:00+00:00
1647914400;-3;NORMAL;0.29;2022-03-22 02:00:00+00:00
1647916571;-3;LOW;0.29;2022-03-22 02:36:11+00:00
1647918000;-3;NORMAL;0.29;2022-03-22 03:00:00+00:00
1647921600;-3;NORMAL;0.31;2022-03-22 04:00:00+00:00
1647925200;-3;NORMAL;0.39;2022-03-22 05:00:00+00:00
1647928800;-3;NORMAL;0.54;2022-03-22 06:00:00+00:00
1647932400;-3;NORMAL;0.66;2022-03-22 07:00:00+00:00
1647935058;-3;HIGH;0.7;2022-03-22 07:44:18+00:00
1647936000;-3;NORMAL;0.69;2022-03-22 08:00:00+00:00
1647939600;-3;NORMAL;0.64;2022-03-22 09:00:00+00:00
1647943200;-3;NORMAL;0.55;2022-03-22 10:00:00+00:00
1647946800;-3;NORMAL;0.43;2022-03-22 11:00:00+00:00
1647950400;-3;NORMAL;0.32;2022-03-22 12:00:00+00:00
1647954000;-3;NORMAL;0.25;2022-03-22 13:00:00+00:00
1647956496;-3;LOW;0.24;2022-03-22 13:41:36+00:00
1647957600;-3;NORMAL;0.24;2022-03-22 14:00:00+00:00
1647961200;-3;NORMAL;0.27;2022-03-22 15:00:00+00:00
1647964800;-3;NORMAL;0.31;2022-03-22 16:00:00+00:00
1647968400;-3;NORMAL;0.39;2022-03-22 17:00:00+00:00
1647972000;-3;NORMAL;0.54;2022-03-22 18:00:00+00:00
1647975600;-3;NORMAL;0.69;2022-03-22 19:00:00+00:00
1647979200;-3;NORMAL;0.77;2022-03-22 20:00:00+00:00
1647980650;-3;HIGH;0.78;2022-03-22 20:24:10+00:00
1647982800;-3;NORMAL;0.76;2022-03-22 21:00:00+00:00
1647986400;-3;NORMAL;0.69;2022-03-22 22:00:00+00:00
1647990000;-3;NORMAL;0.58;2022-03-22 23:00:00+00:00
1647993600;-3;NORMAL;0.47;2022-03-23 00:00:00+00:00
1647997200;-3;NORMAL;0.41;2022-03-23 01:00:00+00:00
1648000800;-3;NORMAL;0.4;2022-03-23 02:00:00+00:00
1648001507;-3;HIGH;0.4;2022-03-23 02:11:47+00:00
1648002073;-3;LOW;0.41;2022-03-23 02:21:13+00:00
1648004400;-3;NORMAL;0.41;2022-03-23 03:00:00+00:00
1648008000;-3;NORMAL;0.4;2022-03-23 04:00:00+00:00
1648009838;-3;LOW;0.4;2022-03-23 04:30:38+00:00
1648011600;-3;NORMAL;0.4;2022-03-23 05:00:00+00:00
1648015200;-3;NORMAL;0.46;2022-03-23 06:00:00+00:00
1648018800;-3;NORMAL;0.56;2022-03-23 07:00:00+00:00
1648022400;-3;NORMAL;0.61;2022-03-23 08:00:00+00:00
1648023610;-3;HIGH;0.61;2022-03-23 08:20:10+00:00
1648026000;-3;NORMAL;0.6;2022-03-23 09:00:00+00:00
1648029600;-3;NORMAL;0.55;2022-03-23 10:00:00+00:00
1648033200;-3;NORMAL;0.46;2022-03-23 11:00:00+00:00
1648036800;-3;NORMAL;0.35;2022-03-23 12:00:00+00:00
1648040400;-3;NORMAL;0.28;2022-03-23 13:00:00+00:00
1648043115;-3;LOW;0.26;2022-03-23 13:45:15+00:00
1648044000;-3;NORMAL;0.27;2022-03-23 14:00:00+00:00
1648047600;-3;NORMAL;0.29;2022-03-23 15:00:00+00:00
1648051200;-3;NORMAL;0.31;2022-03-23 16:00:00+00:00
1648054800;-3;NORMAL;0.34;2022-03-23 17:00:00+00:00
1648058400;-3;NORMAL;0.41;2022-03-23 18:00:00+00:00
1648062000;-3;NORMAL;0.52;2022-03-23 19:00:00+00:00
1648065600;-3;NORMAL;0.62;2022-03-23 20:00:00+00:00
1648069200;-3;NORMAL;0.68;2022-03-23 21:00:00+00:00
1648071390;-3;HIGH;0.7;2022-03-23 21:36:30+00:00
1648072800;-3;NORMAL;0.69;2022-03-23 22:00:00+00:00
1648076400;-3;NORMAL;0.65;2022-03-23 23:00:00+00:00
1648080000;-3;NORMAL;0.58;2022-03-24 00:00:00+00:00
1648083600;-3;NORMAL;0.52;2022-03-24 01:00:00+00:00
1648086589;-3;LOW;0.51;2022-03-24 01:49:49+00:00
1648087200;-3;NORMAL;0.51;2022-03-24 02:00:00+00:00
1648090044;-3;HIGH;0.51;2022-03-24 02:47:24+00:00
1648090800;-3;NORMAL;0.51;2022-03-24 03:00:00+00:00
1648094400;-3;NORMAL;0.5;2022-03-24 04:00:00+00:00
1648098000;-3;NORMAL;0.48;2022-03-24 05:00:00+00:00
1648101112;-3;LOW;0.48;2022-03-24 05:51:52+00:00
1648101600;-3;NORMAL;0.48;2022-03-24 06:00:00+00:00
1648105200;-3;NORMAL;0.49;2022-03-24 07:00:00+00:00
1648108800;-3;NORMAL;0.52;2022-03-24 08:00:00+00:00
1648112400;-3;NORMAL;0.54;2022-03-24 09:00:00+00:00
1648113441;-3;HIGH;0.54;2022-03-24 09:17:21+00:00
1648116000;-3;NORMAL;0.53;2022-03-24 10:00:00+00:00
1648119600;-3;NORMAL;0.48;2022-03-24 11:00:00+00:00
1648123200;-3;NORMAL;0.39;2022-03-24 12:00:00+00:00
1648126800;-3;NORMAL;0.32;2022-03-24 13:00:00+00:00
1648130251;-3;LOW;0.3;2022-03-24 13:57:31+00:00
1648130400;-3;NORMAL;0.3;2022-03-24 14:00:00+00:00
1648134000;-3;NORMAL;0.32;2022-03-24 15:00:00+00:00
1648136938;-3;HIGH;0.33;2022-03-24 15:48:58+00:00
1648137600;-3;NORMAL;0.33;2022-03-24 16:00:00+00:00
1648140548;-3;LOW;0.33;2022-03-24 16:49:08+00:00
1648141200;-3;NORMAL;0.33;2022-03-24 17:00:00+00:00
1648144800;-3;NORMAL;0.34;2022-03-24 18:00:00+00:00
1648148400;-3;NORMAL;0.38;2022-03-24 19:00:00+00:00
1648152000;-3;NORMAL;0.44;2022-03-24 20:00:00+00:00
1648155600;-3;NORMAL;0.53;2022-03-24 21:00:00+00:00
1648159200;-3;NORMAL;0.61;2022-03-24 22:00:00+00:00
1648161789;-3;HIGH;0.63;2022-03-24 22:43:09+00:00
1648162800;-3;NORMAL;0.63;2022-03-24 23:00:00+00:00
1648166400;-3;NORMAL;0.6;2022-03-25 00:00:00+00:00
1648170000;-3;NORMAL;0.58;2022-03-25 01:00:00+00:00
1648172013;-3;LOW;0.58;2022-03-25 01:33:33+00:00
1648173600;-3;NORMAL;0.58;2022-03-25 02:00:00+00:00
1648177200;-3;NORMAL;0.6;2022-03-25 03:00:00+00:00
1648178174;-3;HIGH;0.6;2022-03-25 03:16:14+00:00
1648180800;-3;NORMAL;0.6;2022-03-25 04:00:00+00:00
1648184400;-3;NORMAL;0.57;2022-03-25 05:00:00+00:00
1648188000;-3;NORMAL;0.54;2022-03-25 06:00:00+00:00
1648191600;-3;NORMAL;0.5;2022-03-25 07:00:00+00:00
1648195200;-3;NORMAL;0.47;2022-03-25 08:00:00+00:00
1648197577;-3;LOW;0.46;2022-03-25 08:39:37+00:00
1648198800;-3;NORMAL;0.46;2022-03-25 09:00:00+00:00
1648202400;-3;NORMAL;0.49;2022-03-25 10:00:00+00:00
1648203398;-3;HIGH;0.49;2022-03-25 10:16:38+00:00
1648206000;-3;NORMAL;0.48;2022-03-25 11:00:00+00:00
1648209600;-3;NORMAL;0.44;2022-03-25 12:00:00+00:00
1648213200;-3;NORMAL;0.38;2022-03-25 13:00:00+00:00
1648216800;-3;NORMAL;0.36;2022-03-25 14:00:00+00:00
1648217840;-3;LOW;0.36;2022-03-25 14:17:20+00:00
1648220400;-3;NORMAL;0.36;2022-03-25 15:00:00+00:00
1648221929;-3;HIGH;0.36;2022-03-25 15:25:29+00:00
1648224000;-3;NORMAL;0.36;2022-03-25 16:00:00+00:00
1648227600;-3;NORMAL;0.35;2022-03-25 17:00:00+00:00
1648231200;-3;NORMAL;0.34;2022-03-25 18:00:00+00:00
1648234800;-3;NORMAL;0.32;2022-03-25 19:00:00+00:00
1648238400;-3;NORMAL;0.3;2022-03-25 20:00:00+00:00
1648238465;-3;LOW;0.3;2022-03-25 20:01:05+00:00
1648242000;-3;NORMAL;0.34;2022-03-25 21:00:00+00:00
1648245600;-3;NORMAL;0.43;2022-03-25 22:00:00+00:00
1648249200;-3;NORMAL;0.53;2022-03-25 23:00:00+00:00
1648252800;-3;NORMAL;0.58;2022-03-26 00:00:00+00:00
1648256400;-3;NORMAL;0.6;2022-03-26 01:00:00+00:00
1648260000;-3;NORMAL;0.63;2022-03-26 02:00:00+00:00
1648263600;-3;NORMAL;0.66;2022-03-26 03:00:00+00:00
1648266466;-3;HIGH;0.67;2022-03-26 03:47:46+00:00
1648267200;-3;NORMAL;0.67;2022-03-26 04:00:00+00:00
1648270800;-3;NORMAL;0.66;2022-03-26 05:00:00+00:00
1648274400;-3;NORMAL;0.61;2022-03-26 06:00:00+00:00
1648278000;-3;NORMAL;0.54;2022-03-26 07:00:00+00:00
1648281600;-3;NORMAL;0.46;2022-03-26 08:00:00+00:00
1648285200;-3;NORMAL;0.41;2022-03-26 09:00:00+00:00
1648286455;-3;LOW;0.4;2022-03-26 09:20:55+00:00
1648288800;-3;NORMAL;0.42;2022-03-26 10:00:00+00:00
1648292400;-3;NORMAL;0.46;2022-03-26 11:00:00+00:00
1648293837;-3;HIGH;0.47;2022-03-26 11:23:57+00:00
1648296000;-3;NORMAL;0.46;2022-03-26 12:00:00+00:00
1648299600;-3;NORMAL;0.44;2022-03-26 13:00:00+00:00
1648303200;-3;NORMAL;0.44;2022-03-26 14:00:00+00:00
1648306800;-3;NORMAL;0.43;2022-03-26 15:00:00+00:00
1648310400;-3;NORMAL;0.42;2022-03-26 16:00:00+00:00
1648314000;-3;NORMAL;0.4;2022-03-26 17:00:00+00:00
1648317600;-3;NORMAL;0.37;2022-03-26 18:00:00+00:00
1648321200;-3;NORMAL;0.31;2022-03-26 19:00:00+00:00
1648324800;-3;NORMAL;0.24;2022-03-26 20:00:00+00:00
1648328368;-3;LOW;0.2;2022-03-26 20:59:28+00:00
1648328400;-3;NORMAL;0.2;2022-03-26 21:00:00+00:00
1648332000;-3;NORMAL;0.26;2022-03-26 22:00:00+00:00
1648335600;-3;NORMAL;0.37;2022-03-26 23:00:00+00:00
1648339200;-3;NORMAL;0.49;2022-03-27 00:00:00+00:00
1648342800;-3;NORMAL;0.57;2022-03-27 01:00:00+00:00
1648346400;-3;NORMAL;0.65;2022-03-27 02:00:00+00:00
1648350000;-3;NORMAL;0.7;2022-03-27 03:00:00+00:00
1648353600;-3;NORMAL;0.72;2022-03-27 04:00:00+00:00
1648354927;-3;HIGH;0.72;2022-03-27 04:22:07+00:00
1648357200;-3;NORMAL;0.72;2022-03-27 05:00:00+00:00
1648360800;-3;NORMAL;0.68;2022-03-27 06:00:00+00:00
1648364400;-3;NORMAL;0.6;2022-03-27 07:00:00+00:00
1648368000;-3;NORMAL;0.48;2022-03-27 08:00:00+00:00
1648371600;-3;NORMAL;0.39;2022-03-27 09:00:00+00:00
1648374892;-3;LOW;0.35;2022-03-27 09:54:52+00:00
1648375200;-3;NORMAL;0.36;2022-03-27 10:00:00+00:00
1648378800;-3;NORMAL;0.4;2022-03-27 11:00:00+00:00
1648382400;-3;NORMAL;0.45;2022-03-27 12:00:00+00:00
1648386000;-3;NORMAL;0.5;2022-03-27 13:00:00+00:00
1648389600;-3;NORMAL;0.53;2022-03-27 14:00:00+00:00
1648390939;-3;HIGH;0.53;2022-03-27 14:22:19+00:00
1648393200;-3;NORMAL;0.53;2022-03-27 15:00:00+00:00
1648396800;-3;NORMAL;0.5;2022-03-27 16:00:00+00:00
1648400400;-3;NORMAL;0.47;2022-03-27 17:00:00+00:00
1648404000;-3;NORMAL;0.43;2022-03-27 18:00:00+00:00
1648407600;-3;NORMAL;0.35;2022-03-27 19:00:00+00:00
1648411200;-3;NORMAL;0.24;2022-03-27 20:00:00+00:00
1648414800;-3;NORMAL;0.14;2022-03-27 21:00:00+00:00
1648417358;-3;LOW;0.12;2022-03-27 21:42:38+00:00
1648418400;-3;NORMAL;0.12;2022-03-27 22:00:00+00:00
1648422000;-3;NORMAL;0.2;2022-03-27 23:00:00+00:00
1648425600;-3;NORMAL;0.34;2022-03-28 00:00:00+00:00
1648429200;-3;NORMAL;0.49;2022-03-28 01:00:00+00:00
1648432800;-3;NORMAL;0.63;2022-03-28 02:00:00+00:00
1648436400;-3;NORMAL;0.71;2022-03-28 03:00:00+00:00
1648440000;-3;NORMAL;0.74;2022-03-28 04:00:00+00:00
1648442818;-3;HIGH;0.75;2022-03-28 04:46:58+00:00
