timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1659891600;-3;10.55391;43.12332;Cross-shore;12.26375;0;2022-08-07 17:00:00+00:00
1659895200;-3;10.12962;48.06462;Cross-shore;13.3264;0;2022-08-07 18:00:00+00:00
1659898800;-3;10.12962;48.06462;Cross-shore;13.3264;0;2022-08-07 19:00:00+00:00
1659902400;-3;10.12962;48.06462;Cross-shore;13.3264;0;2022-08-07 20:00:00+00:00
1659906000;-3;10.9414;46.63758;Cross-shore;14.13641;0;2022-08-07 21:00:00+00:00
1659909600;-3;10.9414;46.63758;Cross-shore;14.13641;0;2022-08-07 22:00:00+00:00
1659913200;-3;10.9414;46.63758;Cross-shore;14.13641;0;2022-08-07 23:00:00+00:00
1659916800;-3;6.75831;103.30692;Onshore;11.5412;2;2022-08-08 00:00:00+00:00
1659920400;-3;6.75831;103.30692;Onshore;11.5412;2;2022-08-08 01:00:00+00:00
1659924000;-3;6.75831;103.30692;Onshore;11.5412;2;2022-08-08 02:00:00+00:00
1659927600;-3;11.0121;108.18288;Onshore;12.65684;0;2022-08-08 03:00:00+00:00
1659931200;-3;11.0121;108.18288;Onshore;12.65684;0;2022-08-08 04:00:00+00:00
1659934800;-3;11.0121;108.18288;Onshore;12.65684;0;2022-08-08 05:00:00+00:00
1659938400;-3;8.16065;178.49632;Onshore;13.74407;2;2022-08-08 06:00:00+00:00
1659942000;-3;8.16065;178.49632;Onshore;13.74407;2;2022-08-08 07:00:00+00:00
1659945600;-3;8.16065;178.49632;Onshore;13.74407;2;2022-08-08 08:00:00+00:00
1659949200;-3;40.79426;136.79276;Onshore;44.37158;0;2022-08-08 09:00:00+00:00
1659952800;-3;40.79426;136.79276;Onshore;44.37158;0;2022-08-08 10:00:00+00:00
1659956400;-3;40.79426;136.79276;Onshore;44.37158;0;2022-08-08 11:00:00+00:00
1659960000;-3;32.40695;135.40386;Onshore;40.69889;0;2022-08-08 12:00:00+00:00
1659963600;-3;32.40695;135.40386;Onshore;40.69889;0;2022-08-08 13:00:00+00:00
1659967200;-3;32.40695;135.40386;Onshore;40.69889;0;2022-08-08 14:00:00+00:00
1659970800;-3;23.79497;144.55203;Onshore;29.88975;0;2022-08-08 15:00:00+00:00
1659974400;-3;23.79497;144.55203;Onshore;29.88975;0;2022-08-08 16:00:00+00:00
1659978000;-3;23.79497;144.55203;Onshore;29.88975;0;2022-08-08 17:00:00+00:00
1659981600;-3;22.03233;132.70262;Onshore;24.48519;0;2022-08-08 18:00:00+00:00
1659985200;-3;22.03233;132.70262;Onshore;24.48519;0;2022-08-08 19:00:00+00:00
1659988800;-3;22.03233;132.70262;Onshore;24.48519;0;2022-08-08 20:00:00+00:00
1659992400;-3;24.55099;117.07983;Onshore;29.88773;0;2022-08-08 21:00:00+00:00
1659996000;-3;24.55099;117.07983;Onshore;29.88773;0;2022-08-08 22:00:00+00:00
1659999600;-3;24.55099;117.07983;Onshore;29.88773;0;2022-08-08 23:00:00+00:00
1660003200;-3;28.73837;100.31405;Onshore;34.92517;0;2022-08-09 00:00:00+00:00
1660006800;-3;28.73837;100.31405;Onshore;34.92517;0;2022-08-09 01:00:00+00:00
1660010400;-3;28.73837;100.31405;Onshore;34.92517;0;2022-08-09 02:00:00+00:00
1660014000;-3;29.45072;95.43618;Onshore;34.20408;0;2022-08-09 03:00:00+00:00
1660017600;-3;29.45072;95.43618;Onshore;34.20408;0;2022-08-09 04:00:00+00:00
1660021200;-3;29.45072;95.43618;Onshore;34.20408;0;2022-08-09 05:00:00+00:00
1660024800;-3;32.58552;97.05982;Onshore;37.13559;0;2022-08-09 06:00:00+00:00
1660028400;-3;32.58552;97.05982;Onshore;37.13559;0;2022-08-09 07:00:00+00:00
1660032000;-3;32.58552;97.05982;Onshore;37.13559;0;2022-08-09 08:00:00+00:00
1660035600;-3;24.94919;99.79835;Onshore;29.88062;0;2022-08-09 09:00:00+00:00
1660039200;-3;24.94919;99.79835;Onshore;29.88062;0;2022-08-09 10:00:00+00:00
1660042800;-3;24.94919;99.79835;Onshore;29.88062;0;2022-08-09 11:00:00+00:00
1660046400;-3;29.81972;96.83273;Onshore;34.92547;0;2022-08-09 12:00:00+00:00
1660050000;-3;29.81972;96.83273;Onshore;34.92547;0;2022-08-09 13:00:00+00:00
1660053600;-3;29.81972;96.83273;Onshore;34.92547;0;2022-08-09 14:00:00+00:00
1660057200;-3;27.82548;89.16031;Onshore;33.48097;0;2022-08-09 15:00:00+00:00
1660060800;-3;27.82548;89.16031;Onshore;33.48097;0;2022-08-09 16:00:00+00:00
1660064400;-3;27.82548;89.16031;Onshore;33.48097;0;2022-08-09 17:00:00+00:00
1660068000;-3;32.13149;86.43057;Onshore;38.25082;0;2022-08-09 18:00:00+00:00
1660071600;-3;32.13149;86.43057;Onshore;38.25082;0;2022-08-09 19:00:00+00:00
1660075200;-3;32.13149;86.43057;Onshore;38.25082;0;2022-08-09 20:00:00+00:00
1660078800;-3;36.03709;84.19427;Onshore;41.45227;0;2022-08-09 21:00:00+00:00
1660082400;-3;36.03709;84.19427;Onshore;41.45227;0;2022-08-09 22:00:00+00:00
1660086000;-3;36.03709;84.19427;Onshore;41.45227;0;2022-08-09 23:00:00+00:00
1660089600;-3;51.29858;109.06723;Onshore;57.98738;0;2022-08-10 00:00:00+00:00
1660093200;-3;51.29858;109.06723;Onshore;57.98738;0;2022-08-10 01:00:00+00:00
1660096800;-3;51.29858;109.06723;Onshore;57.98738;0;2022-08-10 02:00:00+00:00
1660100400;-3;57.14964;113.21906;Onshore;67.42619;0;2022-08-10 03:00:00+00:00
1660104000;-3;57.14964;113.21906;Onshore;67.42619;0;2022-08-10 04:00:00+00:00
1660107600;-3;57.14964;113.21906;Onshore;67.42619;0;2022-08-10 05:00:00+00:00
1660111200;-3;63.84456;117.02082;Onshore;70.94061;0;2022-08-10 06:00:00+00:00
1660114800;-3;63.84456;117.02082;Onshore;70.94061;0;2022-08-10 07:00:00+00:00
1660118400;-3;63.84456;117.02082;Onshore;70.94061;0;2022-08-10 08:00:00+00:00
1660122000;-3;59.45123;130.73523;Onshore;64.67201;0;2022-08-10 09:00:00+00:00
1660125600;-3;59.45123;130.73523;Onshore;64.67201;0;2022-08-10 10:00:00+00:00
1660129200;-3;59.45123;130.73523;Onshore;64.67201;0;2022-08-10 11:00:00+00:00
1660132800;-3;64.24454;138.73713;Onshore;69.61494;0;2022-08-10 12:00:00+00:00
1660136400;-3;64.24454;138.73713;Onshore;69.61494;0;2022-08-10 13:00:00+00:00
1660140000;-3;64.24454;138.73713;Onshore;69.61494;0;2022-08-10 14:00:00+00:00
1660143600;-3;52.39803;139.18632;Onshore;61.9675;0;2022-08-10 15:00:00+00:00
1660147200;-3;52.39803;139.18632;Onshore;61.9675;0;2022-08-10 16:00:00+00:00
1660150800;-3;52.39803;139.18632;Onshore;61.9675;0;2022-08-10 17:00:00+00:00
1660154400;-3;46.49524;156.36976;Onshore;51.19141;0;2022-08-10 18:00:00+00:00
1660158000;-3;46.49524;156.36976;Onshore;51.19141;0;2022-08-10 19:00:00+00:00
1660161600;-3;46.49524;156.36976;Onshore;51.19141;0;2022-08-10 20:00:00+00:00
1660165200;-3;39.3701;161.05129;Onshore;45.09146;0;2022-08-10 21:00:00+00:00
1660168800;-3;39.3701;161.05129;Onshore;45.09146;0;2022-08-10 22:00:00+00:00
1660172400;-3;39.3701;161.05129;Onshore;45.09146;0;2022-08-10 23:00:00+00:00
1660176000;-3;32.42968;187.04713;Onshore;36.78179;0;2022-08-11 00:00:00+00:00
1660179600;-3;32.42968;187.04713;Onshore;36.78179;0;2022-08-11 01:00:00+00:00
1660183200;-3;32.42968;187.04713;Onshore;36.78179;0;2022-08-11 02:00:00+00:00
1660186800;-3;44.95214;166.82122;Onshore;50.60897;0;2022-08-11 03:00:00+00:00
1660190400;-3;44.95214;166.82122;Onshore;50.60897;0;2022-08-11 04:00:00+00:00
1660194000;-3;44.95214;166.82122;Onshore;50.60897;0;2022-08-11 05:00:00+00:00
1660197600;-3;37.71372;181.48059;Onshore;43.20732;0;2022-08-11 06:00:00+00:00
1660201200;-3;37.71372;181.48059;Onshore;43.20732;0;2022-08-11 07:00:00+00:00
1660204800;-3;37.71372;181.48059;Onshore;43.20732;0;2022-08-11 08:00:00+00:00
1660208400;-3;34.06161;197.45515;Onshore;39.61757;0;2022-08-11 09:00:00+00:00
1660212000;-3;34.06161;197.45515;Onshore;39.61757;0;2022-08-11 10:00:00+00:00
1660215600;-3;34.06161;197.45515;Onshore;39.61757;0;2022-08-11 11:00:00+00:00
1660219200;-3;29.43289;176.37458;Onshore;34.22547;0;2022-08-11 12:00:00+00:00
1660222800;-3;29.43289;176.37458;Onshore;34.22547;0;2022-08-11 13:00:00+00:00
1660226400;-3;29.43289;176.37458;Onshore;34.22547;0;2022-08-11 14:00:00+00:00
1660230000;-3;18.83424;152.5604;Onshore;23.11755;0;2022-08-11 15:00:00+00:00
1660233600;-3;18.83424;152.5604;Onshore;23.11755;0;2022-08-11 16:00:00+00:00
1660237200;-3;18.83424;152.5604;Onshore;23.11755;0;2022-08-11 17:00:00+00:00
1660240800;-3;13.72238;154.65358;Onshore;16.35943;0;2022-08-11 18:00:00+00:00
1660244400;-3;13.72238;154.65358;Onshore;16.35943;0;2022-08-11 19:00:00+00:00
1660248000;-3;13.72238;154.65358;Onshore;16.35943;0;2022-08-11 20:00:00+00:00
1660251600;-3;11.09104;136.69294;Onshore;15.17548;0;2022-08-11 21:00:00+00:00
1660255200;-3;11.09104;136.69294;Onshore;15.17548;0;2022-08-11 22:00:00+00:00
1660258800;-3;11.09104;136.69294;Onshore;15.17548;0;2022-08-11 23:00:00+00:00
1660262400;-3;19.5376;112.68922;Onshore;22.76929;0;2022-08-12 00:00:00+00:00
1660266000;-3;19.5376;112.68922;Onshore;22.76929;0;2022-08-12 01:00:00+00:00
1660269600;-3;19.5376;112.68922;Onshore;22.76929;0;2022-08-12 02:00:00+00:00
1660273200;-3;23.33982;98.49881;Onshore;24.12123;0;2022-08-12 03:00:00+00:00
1660276800;-3;23.33982;98.49881;Onshore;24.12123;0;2022-08-12 04:00:00+00:00
1660280400;-3;23.33982;98.49881;Onshore;24.12123;0;2022-08-12 05:00:00+00:00
1660284000;-3;18.63958;84.4513;Onshore;20.90021;0;2022-08-12 06:00:00+00:00
1660287600;-3;18.63958;84.4513;Onshore;20.90021;0;2022-08-12 07:00:00+00:00
1660291200;-3;18.63958;84.4513;Onshore;20.90021;0;2022-08-12 08:00:00+00:00
1660294800;-3;19.10708;66.96493;Cross-shore;20.90076;0;2022-08-12 09:00:00+00:00
1660298400;-3;19.10708;66.96493;Cross-shore;20.90076;0;2022-08-12 10:00:00+00:00
1660302000;-3;19.10708;66.96493;Cross-shore;20.90076;0;2022-08-12 11:00:00+00:00
1660305600;-3;22.23408;60.75825;Cross-shore;24.48;0;2022-08-12 12:00:00+00:00
1660309200;-3;22.23408;60.75825;Cross-shore;24.48;0;2022-08-12 13:00:00+00:00
1660312800;-3;22.23408;60.75825;Cross-shore;24.48;0;2022-08-12 14:00:00+00:00
1660316400;-3;20.46095;36.92035;Cross-shore;23.46546;0;2022-08-12 15:00:00+00:00
1660320000;-3;20.46095;36.92035;Cross-shore;23.46546;0;2022-08-12 16:00:00+00:00
1660323600;-3;20.46095;36.92035;Cross-shore;23.46546;0;2022-08-12 17:00:00+00:00
1660327200;-3;21.81173;34.63677;Cross-shore;26.66869;0;2022-08-12 18:00:00+00:00
1660330800;-3;21.81173;34.63677;Cross-shore;26.66869;0;2022-08-12 19:00:00+00:00
1660334400;-3;21.81173;34.63677;Cross-shore;26.66869;0;2022-08-12 20:00:00+00:00
1660338000;-3;25.17406;28.55156;Cross-shore;30.26736;0;2022-08-12 21:00:00+00:00
1660341600;-3;25.17406;28.55156;Cross-shore;30.26736;0;2022-08-12 22:00:00+00:00
1660345200;-3;25.17406;28.55156;Cross-shore;30.26736;0;2022-08-12 23:00:00+00:00
1660348800;-3;29.19775;32.37635;Cross-shore;36.07582;0;2022-08-13 00:00:00+00:00
1660352400;-3;29.19775;32.37635;Cross-shore;36.07582;0;2022-08-13 01:00:00+00:00
1660356000;-3;29.19775;32.37635;Cross-shore;36.07582;0;2022-08-13 02:00:00+00:00
1660359600;-3;30.78992;27.23926;Cross-shore;36.72062;0;2022-08-13 03:00:00+00:00
1660363200;-3;30.78992;27.23926;Cross-shore;36.72062;0;2022-08-13 04:00:00+00:00
1660366800;-3;30.78992;27.23926;Cross-shore;36.72062;0;2022-08-13 05:00:00+00:00
1660370400;-3;31.15674;23.52202;Cross-shore;37.84124;0;2022-08-13 06:00:00+00:00
1660374000;-3;31.15674;23.52202;Cross-shore;37.84124;0;2022-08-13 07:00:00+00:00
