timestamp;utcOffset;type;height;datetime_utc
1686824357;-3;LOW;0.14;2023-06-15 10:19:17+00:00
1686826800;-3;NORMAL;0.16;2023-06-15 11:00:00+00:00
1686830400;-3;NORMAL;0.27;2023-06-15 12:00:00+00:00
1686834000;-3;NORMAL;0.44;2023-06-15 13:00:00+00:00
1686837600;-3;NORMAL;0.62;2023-06-15 14:00:00+00:00
1686841200;-3;NORMAL;0.72;2023-06-15 15:00:00+00:00
1686842677;-3;HIGH;0.72;2023-06-15 15:24:37+00:00
1686844800;-3;NORMAL;0.71;2023-06-15 16:00:00+00:00
1686848400;-3;NORMAL;0.68;2023-06-15 17:00:00+00:00
1686852000;-3;NORMAL;0.64;2023-06-15 18:00:00+00:00
1686855600;-3;NORMAL;0.57;2023-06-15 19:00:00+00:00
1686859200;-3;NORMAL;0.48;2023-06-15 20:00:00+00:00
1686862800;-3;NORMAL;0.37;2023-06-15 21:00:00+00:00
1686866400;-3;NORMAL;0.29;2023-06-15 22:00:00+00:00
1686870000;-3;NORMAL;0.26;2023-06-15 23:00:00+00:00
1686870236;-3;LOW;0.26;2023-06-15 23:03:56+00:00
1686873600;-3;NORMAL;0.3;2023-06-16 00:00:00+00:00
1686877200;-3;NORMAL;0.42;2023-06-16 01:00:00+00:00
1686880800;-3;NORMAL;0.58;2023-06-16 02:00:00+00:00
1686884400;-3;NORMAL;0.66;2023-06-16 03:00:00+00:00
1686885154;-3;HIGH;0.66;2023-06-16 03:12:34+00:00
1686888000;-3;NORMAL;0.64;2023-06-16 04:00:00+00:00
1686891600;-3;NORMAL;0.58;2023-06-16 05:00:00+00:00
1686895200;-3;NORMAL;0.51;2023-06-16 06:00:00+00:00
1686898800;-3;NORMAL;0.42;2023-06-16 07:00:00+00:00
1686902400;-3;NORMAL;0.31;2023-06-16 08:00:00+00:00
1686906000;-3;NORMAL;0.2;2023-06-16 09:00:00+00:00
1686909600;-3;NORMAL;0.12;2023-06-16 10:00:00+00:00
1686913200;-3;NORMAL;0.08;2023-06-16 11:00:00+00:00
1686913695;-3;LOW;0.08;2023-06-16 11:08:15+00:00
1686916800;-3;NORMAL;0.11;2023-06-16 12:00:00+00:00
1686920400;-3;NORMAL;0.26;2023-06-16 13:00:00+00:00
1686924000;-3;NORMAL;0.48;2023-06-16 14:00:00+00:00
1686927600;-3;NORMAL;0.66;2023-06-16 15:00:00+00:00
1686931200;-3;NORMAL;0.73;2023-06-16 16:00:00+00:00
1686932428;-3;HIGH;0.73;2023-06-16 16:20:28+00:00
1686934800;-3;NORMAL;0.73;2023-06-16 17:00:00+00:00
1686938400;-3;NORMAL;0.69;2023-06-16 18:00:00+00:00
1686942000;-3;NORMAL;0.64;2023-06-16 19:00:00+00:00
1686945600;-3;NORMAL;0.55;2023-06-16 20:00:00+00:00
1686949200;-3;NORMAL;0.45;2023-06-16 21:00:00+00:00
1686952800;-3;NORMAL;0.36;2023-06-16 22:00:00+00:00
1686956400;-3;NORMAL;0.29;2023-06-16 23:00:00+00:00
1686959807;-3;LOW;0.26;2023-06-16 23:56:47+00:00
1686960000;-3;NORMAL;0.26;2023-06-17 00:00:00+00:00
1686963600;-3;NORMAL;0.33;2023-06-17 01:00:00+00:00
1686967200;-3;NORMAL;0.49;2023-06-17 02:00:00+00:00
1686970800;-3;NORMAL;0.63;2023-06-17 03:00:00+00:00
1686973919;-3;HIGH;0.68;2023-06-17 03:51:59+00:00
1686974400;-3;NORMAL;0.67;2023-06-17 04:00:00+00:00
1686978000;-3;NORMAL;0.64;2023-06-17 05:00:00+00:00
1686981600;-3;NORMAL;0.57;2023-06-17 06:00:00+00:00
1686985200;-3;NORMAL;0.47;2023-06-17 07:00:00+00:00
1686988800;-3;NORMAL;0.35;2023-06-17 08:00:00+00:00
1686992400;-3;NORMAL;0.23;2023-06-17 09:00:00+00:00
1686996000;-3;NORMAL;0.13;2023-06-17 10:00:00+00:00
1686999600;-3;NORMAL;0.06;2023-06-17 11:00:00+00:00
1687002993;-3;LOW;0.04;2023-06-17 11:56:33+00:00
1687003200;-3;NORMAL;0.04;2023-06-17 12:00:00+00:00
1687006800;-3;NORMAL;0.11;2023-06-17 13:00:00+00:00
1687010400;-3;NORMAL;0.3;2023-06-17 14:00:00+00:00
1687014000;-3;NORMAL;0.53;2023-06-17 15:00:00+00:00
1687017600;-3;NORMAL;0.69;2023-06-17 16:00:00+00:00
1687021200;-3;NORMAL;0.75;2023-06-17 17:00:00+00:00
1687022457;-3;HIGH;0.75;2023-06-17 17:20:57+00:00
1687024800;-3;NORMAL;0.74;2023-06-17 18:00:00+00:00
1687028400;-3;NORMAL;0.69;2023-06-17 19:00:00+00:00
1687032000;-3;NORMAL;0.6;2023-06-17 20:00:00+00:00
1687035600;-3;NORMAL;0.51;2023-06-17 21:00:00+00:00
1687039200;-3;NORMAL;0.43;2023-06-17 22:00:00+00:00
1687042800;-3;NORMAL;0.35;2023-06-17 23:00:00+00:00
1687046400;-3;NORMAL;0.28;2023-06-18 00:00:00+00:00
1687048558;-3;LOW;0.27;2023-06-18 00:35:58+00:00
1687050000;-3;NORMAL;0.28;2023-06-18 01:00:00+00:00
1687053600;-3;NORMAL;0.39;2023-06-18 02:00:00+00:00
1687057200;-3;NORMAL;0.56;2023-06-18 03:00:00+00:00
1686970800;-3;NORMAL;0.63;2023-06-17 03:00:00+00:00
1686973919;-3;HIGH;0.68;2023-06-17 03:51:59+00:00
1686974400;-3;NORMAL;0.67;2023-06-17 04:00:00+00:00
1686978000;-3;NORMAL;0.64;2023-06-17 05:00:00+00:00
1686981600;-3;NORMAL;0.57;2023-06-17 06:00:00+00:00
1686985200;-3;NORMAL;0.47;2023-06-17 07:00:00+00:00
1686988800;-3;NORMAL;0.35;2023-06-17 08:00:00+00:00
1686992400;-3;NORMAL;0.23;2023-06-17 09:00:00+00:00
1686996000;-3;NORMAL;0.13;2023-06-17 10:00:00+00:00
1686999600;-3;NORMAL;0.06;2023-06-17 11:00:00+00:00
1687002993;-3;LOW;0.04;2023-06-17 11:56:33+00:00
1687003200;-3;NORMAL;0.04;2023-06-17 12:00:00+00:00
1687006800;-3;NORMAL;0.11;2023-06-17 13:00:00+00:00
1687010400;-3;NORMAL;0.3;2023-06-17 14:00:00+00:00
1687014000;-3;NORMAL;0.53;2023-06-17 15:00:00+00:00
1687017600;-3;NORMAL;0.69;2023-06-17 16:00:00+00:00
1687021200;-3;NORMAL;0.75;2023-06-17 17:00:00+00:00
1687022457;-3;HIGH;0.75;2023-06-17 17:20:57+00:00
1687024800;-3;NORMAL;0.74;2023-06-17 18:00:00+00:00
1687028400;-3;NORMAL;0.69;2023-06-17 19:00:00+00:00
1687032000;-3;NORMAL;0.6;2023-06-17 20:00:00+00:00
1687035600;-3;NORMAL;0.51;2023-06-17 21:00:00+00:00
1687039200;-3;NORMAL;0.43;2023-06-17 22:00:00+00:00
1687042800;-3;NORMAL;0.35;2023-06-17 23:00:00+00:00
1687046400;-3;NORMAL;0.28;2023-06-18 00:00:00+00:00
1687048558;-3;LOW;0.27;2023-06-18 00:35:58+00:00
1687050000;-3;NORMAL;0.28;2023-06-18 01:00:00+00:00
1687053600;-3;NORMAL;0.39;2023-06-18 02:00:00+00:00
1687057200;-3;NORMAL;0.56;2023-06-18 03:00:00+00:00
1687060800;-3;NORMAL;0.67;2023-06-18 04:00:00+00:00
1687063407;-3;HIGH;0.7;2023-06-18 04:43:27+00:00
1687064400;-3;NORMAL;0.69;2023-06-18 05:00:00+00:00
1687068000;-3;NORMAL;0.65;2023-06-18 06:00:00+00:00
1687071600;-3;NORMAL;0.55;2023-06-18 07:00:00+00:00
1687075200;-3;NORMAL;0.42;2023-06-18 08:00:00+00:00
1687078800;-3;NORMAL;0.29;2023-06-18 09:00:00+00:00
1687082400;-3;NORMAL;0.19;2023-06-18 10:00:00+00:00
1687086000;-3;NORMAL;0.1;2023-06-18 11:00:00+00:00
1687089600;-3;NORMAL;0.03;2023-06-18 12:00:00+00:00
1687091721;-3;LOW;0.02;2023-06-18 12:35:21+00:00
1687093200;-3;NORMAL;0.03;2023-06-18 13:00:00+00:00
1687096800;-3;NORMAL;0.16;2023-06-18 14:00:00+00:00
1687100400;-3;NORMAL;0.38;2023-06-18 15:00:00+00:00
1687104000;-3;NORMAL;0.58;2023-06-18 16:00:00+00:00
1687107600;-3;NORMAL;0.72;2023-06-18 17:00:00+00:00
1687111193;-3;HIGH;0.77;2023-06-18 17:59:53+00:00
1687111200;-3;NORMAL;0.77;2023-06-18 18:00:00+00:00
1687114800;-3;NORMAL;0.74;2023-06-18 19:00:00+00:00
1687118400;-3;NORMAL;0.66;2023-06-18 20:00:00+00:00
1687122000;-3;NORMAL;0.57;2023-06-18 21:00:00+00:00
1687125600;-3;NORMAL;0.5;2023-06-18 22:00:00+00:00
1687129200;-3;NORMAL;0.42;2023-06-18 23:00:00+00:00
1687132800;-3;NORMAL;0.34;2023-06-19 00:00:00+00:00
1687136400;-3;NORMAL;0.29;2023-06-19 01:00:00+00:00
1687136896;-3;LOW;0.29;2023-06-19 01:08:16+00:00
1687140000;-3;NORMAL;0.34;2023-06-19 02:00:00+00:00
1687143600;-3;NORMAL;0.47;2023-06-19 03:00:00+00:00
1687147200;-3;NORMAL;0.62;2023-06-19 04:00:00+00:00
1687150800;-3;NORMAL;0.71;2023-06-19 05:00:00+00:00
1687152747;-3;HIGH;0.73;2023-06-19 05:32:27+00:00
1687154400;-3;NORMAL;0.72;2023-06-19 06:00:00+00:00
1687158000;-3;NORMAL;0.64;2023-06-19 07:00:00+00:00
1687161600;-3;NORMAL;0.51;2023-06-19 08:00:00+00:00
1687165200;-3;NORMAL;0.38;2023-06-19 09:00:00+00:00
1687168800;-3;NORMAL;0.27;2023-06-19 10:00:00+00:00
1687172400;-3;NORMAL;0.18;2023-06-19 11:00:00+00:00
1687176000;-3;NORMAL;0.09;2023-06-19 12:00:00+00:00
1687179600;-3;NORMAL;0.04;2023-06-19 13:00:00+00:00
1687180107;-3;LOW;0.04;2023-06-19 13:08:27+00:00
1687183200;-3;NORMAL;0.09;2023-06-19 14:00:00+00:00
1687186800;-3;NORMAL;0.24;2023-06-19 15:00:00+00:00
1687190400;-3;NORMAL;0.45;2023-06-19 16:00:00+00:00
1687194000;-3;NORMAL;0.64;2023-06-19 17:00:00+00:00
1687197600;-3;NORMAL;0.77;2023-06-19 18:00:00+00:00
1687199480;-3;HIGH;0.78;2023-06-19 18:31:20+00:00
1687201200;-3;NORMAL;0.77;2023-06-19 19:00:00+00:00
1687204800;-3;NORMAL;0.71;2023-06-19 20:00:00+00:00
1687208400;-3;NORMAL;0.62;2023-06-19 21:00:00+00:00
1687212000;-3;NORMAL;0.55;2023-06-19 22:00:00+00:00
1687215600;-3;NORMAL;0.48;2023-06-19 23:00:00+00:00
1687219200;-3;NORMAL;0.4;2023-06-20 00:00:00+00:00
1687222800;-3;NORMAL;0.34;2023-06-20 01:00:00+00:00
1687225100;-3;LOW;0.32;2023-06-20 01:38:20+00:00
1687226400;-3;NORMAL;0.33;2023-06-20 02:00:00+00:00
1687230000;-3;NORMAL;0.41;2023-06-20 03:00:00+00:00
1687233600;-3;NORMAL;0.54;2023-06-20 04:00:00+00:00
1687237200;-3;NORMAL;0.68;2023-06-20 05:00:00+00:00
1687240800;-3;NORMAL;0.76;2023-06-20 06:00:00+00:00
1687241484;-3;HIGH;0.76;2023-06-20 06:11:24+00:00
1687244400;-3;NORMAL;0.73;2023-06-20 07:00:00+00:00
1687248000;-3;NORMAL;0.62;2023-06-20 08:00:00+00:00
1687251600;-3;NORMAL;0.48;2023-06-20 09:00:00+00:00
1687255200;-3;NORMAL;0.37;2023-06-20 10:00:00+00:00
1687258800;-3;NORMAL;0.27;2023-06-20 11:00:00+00:00
1687262400;-3;NORMAL;0.17;2023-06-20 12:00:00+00:00
1687266000;-3;NORMAL;0.1;2023-06-20 13:00:00+00:00
1687268434;-3;LOW;0.08;2023-06-20 13:40:34+00:00
1687269600;-3;NORMAL;0.09;2023-06-20 14:00:00+00:00
1687273200;-3;NORMAL;0.17;2023-06-20 15:00:00+00:00
1687276800;-3;NORMAL;0.32;2023-06-20 16:00:00+00:00
1687280400;-3;NORMAL;0.52;2023-06-20 17:00:00+00:00
1687284000;-3;NORMAL;0.71;2023-06-20 18:00:00+00:00
1687287600;-3;NORMAL;0.78;2023-06-20 19:00:00+00:00
1687287766;-3;HIGH;0.78;2023-06-20 19:02:46+00:00
1687291200;-3;NORMAL;0.75;2023-06-20 20:00:00+00:00
1687294800;-3;NORMAL;0.67;2023-06-20 21:00:00+00:00
1687298400;-3;NORMAL;0.6;2023-06-20 22:00:00+00:00
1687302000;-3;NORMAL;0.54;2023-06-20 23:00:00+00:00
1687305600;-3;NORMAL;0.46;2023-06-21 00:00:00+00:00
1687309200;-3;NORMAL;0.4;2023-06-21 01:00:00+00:00
1687312800;-3;NORMAL;0.37;2023-06-21 02:00:00+00:00
1687313450;-3;LOW;0.37;2023-06-21 02:10:50+00:00
1687316400;-3;NORMAL;0.39;2023-06-21 03:00:00+00:00
1687320000;-3;NORMAL;0.47;2023-06-21 04:00:00+00:00
1687323600;-3;NORMAL;0.6;2023-06-21 05:00:00+00:00
1687327200;-3;NORMAL;0.74;2023-06-21 06:00:00+00:00
1687329945;-3;HIGH;0.78;2023-06-21 06:45:45+00:00
1687330800;-3;NORMAL;0.78;2023-06-21 07:00:00+00:00
1687334400;-3;NORMAL;0.71;2023-06-21 08:00:00+00:00
1687338000;-3;NORMAL;0.59;2023-06-21 09:00:00+00:00
1687341600;-3;NORMAL;0.47;2023-06-21 10:00:00+00:00
1687345200;-3;NORMAL;0.36;2023-06-21 11:00:00+00:00
1687348800;-3;NORMAL;0.26;2023-06-21 12:00:00+00:00
1687352400;-3;NORMAL;0.18;2023-06-21 13:00:00+00:00
1687356000;-3;NORMAL;0.15;2023-06-21 14:00:00+00:00
1687357033;-3;LOW;0.15;2023-06-21 14:17:13+00:00
1687359600;-3;NORMAL;0.16;2023-06-21 15:00:00+00:00
1687363200;-3;NORMAL;0.24;2023-06-21 16:00:00+00:00
1687366800;-3;NORMAL;0.4;2023-06-21 17:00:00+00:00
1687370400;-3;NORMAL;0.6;2023-06-21 18:00:00+00:00
1687374000;-3;NORMAL;0.74;2023-06-21 19:00:00+00:00
1687376303;-3;HIGH;0.77;2023-06-21 19:38:23+00:00
1687377600;-3;NORMAL;0.76;2023-06-21 20:00:00+00:00
1687381200;-3;NORMAL;0.72;2023-06-21 21:00:00+00:00
1687384800;-3;NORMAL;0.65;2023-06-21 22:00:00+00:00
1687388400;-3;NORMAL;0.58;2023-06-21 23:00:00+00:00
1687392000;-3;NORMAL;0.51;2023-06-22 00:00:00+00:00
1687395600;-3;NORMAL;0.45;2023-06-22 01:00:00+00:00
1687399200;-3;NORMAL;0.42;2023-06-22 02:00:00+00:00
1687402800;-3;NORMAL;0.41;2023-06-22 03:00:00+00:00
1687403031;-3;LOW;0.41;2023-06-22 03:03:51+00:00
1687406400;-3;NORMAL;0.43;2023-06-22 04:00:00+00:00
1687410000;-3;NORMAL;0.52;2023-06-22 05:00:00+00:00
1687413600;-3;NORMAL;0.67;2023-06-22 06:00:00+00:00
1687417200;-3;NORMAL;0.77;2023-06-22 07:00:00+00:00
1687418516;-3;HIGH;0.78;2023-06-22 07:21:56+00:00
1687420800;-3;NORMAL;0.76;2023-06-22 08:00:00+00:00
1687424400;-3;NORMAL;0.68;2023-06-22 09:00:00+00:00
1687428000;-3;NORMAL;0.57;2023-06-22 10:00:00+00:00
1687431600;-3;NORMAL;0.46;2023-06-22 11:00:00+00:00
1687435200;-3;NORMAL;0.35;2023-06-22 12:00:00+00:00
1687438800;-3;NORMAL;0.26;2023-06-22 13:00:00+00:00
1687442400;-3;NORMAL;0.22;2023-06-22 14:00:00+00:00
1687446000;-3;NORMAL;0.21;2023-06-22 15:00:00+00:00
1687447118;-3;LOW;0.2;2023-06-22 15:18:38+00:00
1687449600;-3;NORMAL;0.22;2023-06-22 16:00:00+00:00
1687453200;-3;NORMAL;0.3;2023-06-22 17:00:00+00:00
1687456800;-3;NORMAL;0.48;2023-06-22 18:00:00+00:00
1687460400;-3;NORMAL;0.65;2023-06-22 19:00:00+00:00
1687464000;-3;NORMAL;0.74;2023-06-22 20:00:00+00:00
1687465570;-3;HIGH;0.75;2023-06-22 20:26:10+00:00
1687467600;-3;NORMAL;0.74;2023-06-22 21:00:00+00:00
1687471200;-3;NORMAL;0.7;2023-06-22 22:00:00+00:00
1687474800;-3;NORMAL;0.62;2023-06-22 23:00:00+00:00
1687478400;-3;NORMAL;0.55;2023-06-23 00:00:00+00:00
1687482000;-3;NORMAL;0.49;2023-06-23 01:00:00+00:00
1687485600;-3;NORMAL;0.47;2023-06-23 02:00:00+00:00
1687489200;-3;NORMAL;0.45;2023-06-23 03:00:00+00:00
1687492800;-3;NORMAL;0.44;2023-06-23 04:00:00+00:00
1687493376;-3;LOW;0.44;2023-06-23 04:09:36+00:00
1687496400;-3;NORMAL;0.46;2023-06-23 05:00:00+00:00
1687500000;-3;NORMAL;0.57;2023-06-23 06:00:00+00:00
1687503600;-3;NORMAL;0.7;2023-06-23 07:00:00+00:00
1687507200;-3;NORMAL;0.76;2023-06-23 08:00:00+00:00
1687507615;-3;HIGH;0.76;2023-06-23 08:06:55+00:00
1687510800;-3;NORMAL;0.74;2023-06-23 09:00:00+00:00
1687514400;-3;NORMAL;0.66;2023-06-23 10:00:00+00:00
1687518000;-3;NORMAL;0.55;2023-06-23 11:00:00+00:00
1687521600;-3;NORMAL;0.43;2023-06-23 12:00:00+00:00
1687525200;-3;NORMAL;0.34;2023-06-23 13:00:00+00:00
1687528800;-3;NORMAL;0.29;2023-06-23 14:00:00+00:00
1687532400;-3;NORMAL;0.26;2023-06-23 15:00:00+00:00
1687536000;-3;NORMAL;0.24;2023-06-23 16:00:00+00:00
1687537112;-3;LOW;0.24;2023-06-23 16:18:32+00:00
1687539600;-3;NORMAL;0.26;2023-06-23 17:00:00+00:00
1687543200;-3;NORMAL;0.37;2023-06-23 18:00:00+00:00
1687546800;-3;NORMAL;0.53;2023-06-23 19:00:00+00:00
1687550400;-3;NORMAL;0.66;2023-06-23 20:00:00+00:00
1687554000;-3;NORMAL;0.73;2023-06-23 21:00:00+00:00
1687555423;-3;HIGH;0.74;2023-06-23 21:23:43+00:00
1687557600;-3;NORMAL;0.73;2023-06-23 22:00:00+00:00
1687561200;-3;NORMAL;0.67;2023-06-23 23:00:00+00:00
1687564800;-3;NORMAL;0.59;2023-06-24 00:00:00+00:00
1687568400;-3;NORMAL;0.53;2023-06-24 01:00:00+00:00
1687572000;-3;NORMAL;0.5;2023-06-24 02:00:00+00:00
1687575600;-3;NORMAL;0.49;2023-06-24 03:00:00+00:00
1687579200;-3;NORMAL;0.46;2023-06-24 04:00:00+00:00
1687582253;-3;LOW;0.45;2023-06-24 04:50:53+00:00
1687582800;-3;NORMAL;0.45;2023-06-24 05:00:00+00:00
1687586400;-3;NORMAL;0.5;2023-06-24 06:00:00+00:00
1687590000;-3;NORMAL;0.6;2023-06-24 07:00:00+00:00
1687593600;-3;NORMAL;0.7;2023-06-24 08:00:00+00:00
1687597200;-3;NORMAL;0.74;2023-06-24 09:00:00+00:00
1687597708;-3;HIGH;0.74;2023-06-24 09:08:28+00:00
1687600800;-3;NORMAL;0.72;2023-06-24 10:00:00+00:00
1687604400;-3;NORMAL;0.63;2023-06-24 11:00:00+00:00
1687608000;-3;NORMAL;0.51;2023-06-24 12:00:00+00:00
1687611600;-3;NORMAL;0.41;2023-06-24 13:00:00+00:00
1687615200;-3;NORMAL;0.35;2023-06-24 14:00:00+00:00
1687618800;-3;NORMAL;0.32;2023-06-24 15:00:00+00:00
1687622400;-3;NORMAL;0.28;2023-06-24 16:00:00+00:00
1687625954;-3;LOW;0.26;2023-06-24 16:59:14+00:00
1687626000;-3;NORMAL;0.26;2023-06-24 17:00:00+00:00
1687629600;-3;NORMAL;0.31;2023-06-24 18:00:00+00:00
1687633200;-3;NORMAL;0.41;2023-06-24 19:00:00+00:00
1687636800;-3;NORMAL;0.54;2023-06-24 20:00:00+00:00
1687640400;-3;NORMAL;0.66;2023-06-24 21:00:00+00:00
1687644000;-3;NORMAL;0.73;2023-06-24 22:00:00+00:00
1687644598;-3;HIGH;0.73;2023-06-24 22:09:58+00:00
1687647600;-3;NORMAL;0.7;2023-06-24 23:00:00+00:00
1687651200;-3;NORMAL;0.63;2023-06-25 00:00:00+00:00
1687654800;-3;NORMAL;0.56;2023-06-25 01:00:00+00:00
1687658400;-3;NORMAL;0.53;2023-06-25 02:00:00+00:00
1687662000;-3;NORMAL;0.51;2023-06-25 03:00:00+00:00
1687665600;-3;NORMAL;0.48;2023-06-25 04:00:00+00:00
1687669200;-3;NORMAL;0.45;2023-06-25 05:00:00+00:00
1687670870;-3;LOW;0.45;2023-06-25 05:27:50+00:00
1687672800;-3;NORMAL;0.46;2023-06-25 06:00:00+00:00
1687676400;-3;NORMAL;0.51;2023-06-25 07:00:00+00:00
1687680000;-3;NORMAL;0.59;2023-06-25 08:00:00+00:00
1687683600;-3;NORMAL;0.68;2023-06-25 09:00:00+00:00
1687687200;-3;NORMAL;0.73;2023-06-25 10:00:00+00:00
1687687371;-3;HIGH;0.73;2023-06-25 10:02:51+00:00
1687690800;-3;NORMAL;0.69;2023-06-25 11:00:00+00:00
1687694400;-3;NORMAL;0.59;2023-06-25 12:00:00+00:00
1687698000;-3;NORMAL;0.49;2023-06-25 13:00:00+00:00
1687701600;-3;NORMAL;0.42;2023-06-25 14:00:00+00:00
1687705200;-3;NORMAL;0.37;2023-06-25 15:00:00+00:00
1687708800;-3;NORMAL;0.33;2023-06-25 16:00:00+00:00
1687712400;-3;NORMAL;0.29;2023-06-25 17:00:00+00:00
1687714776;-3;LOW;0.29;2023-06-25 17:39:36+00:00
1687716000;-3;NORMAL;0.29;2023-06-25 18:00:00+00:00
1687719600;-3;NORMAL;0.33;2023-06-25 19:00:00+00:00
1687723200;-3;NORMAL;0.42;2023-06-25 20:00:00+00:00
1687726800;-3;NORMAL;0.54;2023-06-25 21:00:00+00:00
1687730400;-3;NORMAL;0.67;2023-06-25 22:00:00+00:00
1687733433;-3;HIGH;0.71;2023-06-25 22:50:33+00:00
1687734000;-3;NORMAL;0.71;2023-06-25 23:00:00+00:00
1687737600;-3;NORMAL;0.66;2023-06-26 00:00:00+00:00
1687741200;-3;NORMAL;0.6;2023-06-26 01:00:00+00:00
1687744800;-3;NORMAL;0.55;2023-06-26 02:00:00+00:00
1687748400;-3;NORMAL;0.52;2023-06-26 03:00:00+00:00
1687752000;-3;NORMAL;0.49;2023-06-26 04:00:00+00:00
1687755600;-3;NORMAL;0.46;2023-06-26 05:00:00+00:00
1687759200;-3;NORMAL;0.44;2023-06-26 06:00:00+00:00
1687760847;-3;LOW;0.44;2023-06-26 06:27:27+00:00
1687762800;-3;NORMAL;0.44;2023-06-26 07:00:00+00:00
1687766400;-3;NORMAL;0.47;2023-06-26 08:00:00+00:00
1687770000;-3;NORMAL;0.56;2023-06-26 09:00:00+00:00
1687773600;-3;NORMAL;0.67;2023-06-26 10:00:00+00:00
1687776635;-3;HIGH;0.7;2023-06-26 10:50:35+00:00
1687777200;-3;NORMAL;0.7;2023-06-26 11:00:00+00:00
1687780800;-3;NORMAL;0.66;2023-06-26 12:00:00+00:00
1687784400;-3;NORMAL;0.57;2023-06-26 13:00:00+00:00
1687788000;-3;NORMAL;0.5;2023-06-26 14:00:00+00:00
1687791600;-3;NORMAL;0.44;2023-06-26 15:00:00+00:00
1687795200;-3;NORMAL;0.38;2023-06-26 16:00:00+00:00
1687798800;-3;NORMAL;0.33;2023-06-26 17:00:00+00:00
1687802400;-3;NORMAL;0.31;2023-06-26 18:00:00+00:00
1687806000;-3;NORMAL;0.3;2023-06-26 19:00:00+00:00
1687806498;-3;LOW;0.3;2023-06-26 19:08:18+00:00
1687809600;-3;NORMAL;0.31;2023-06-26 20:00:00+00:00
1687813200;-3;NORMAL;0.4;2023-06-26 21:00:00+00:00
1687816800;-3;NORMAL;0.54;2023-06-26 22:00:00+00:00
1687820400;-3;NORMAL;0.65;2023-06-26 23:00:00+00:00
1687822700;-3;HIGH;0.67;2023-06-26 23:38:20+00:00
1687824000;-3;NORMAL;0.67;2023-06-27 00:00:00+00:00
1687827600;-3;NORMAL;0.63;2023-06-27 01:00:00+00:00
1687831200;-3;NORMAL;0.59;2023-06-27 02:00:00+00:00
1687834800;-3;NORMAL;0.54;2023-06-27 03:00:00+00:00
1687838400;-3;NORMAL;0.49;2023-06-27 04:00:00+00:00
1687842000;-3;NORMAL;0.45;2023-06-27 05:00:00+00:00
1687845600;-3;NORMAL;0.43;2023-06-27 06:00:00+00:00
1687849200;-3;NORMAL;0.4;2023-06-27 07:00:00+00:00
1687852800;-3;NORMAL;0.38;2023-06-27 08:00:00+00:00
1687853206;-3;LOW;0.38;2023-06-27 08:06:46+00:00
1687856400;-3;NORMAL;0.41;2023-06-27 09:00:00+00:00
1687860000;-3;NORMAL;0.53;2023-06-27 10:00:00+00:00
1687863600;-3;NORMAL;0.64;2023-06-27 11:00:00+00:00
1687866590;-3;HIGH;0.67;2023-06-27 11:49:50+00:00
1687867200;-3;NORMAL;0.67;2023-06-27 12:00:00+00:00
1687870800;-3;NORMAL;0.64;2023-06-27 13:00:00+00:00
1687874400;-3;NORMAL;0.59;2023-06-27 14:00:00+00:00
1687878000;-3;NORMAL;0.52;2023-06-27 15:00:00+00:00
1687881600;-3;NORMAL;0.45;2023-06-27 16:00:00+00:00
1687885200;-3;NORMAL;0.39;2023-06-27 17:00:00+00:00
1687888800;-3;NORMAL;0.35;2023-06-27 18:00:00+00:00
1687892400;-3;NORMAL;0.31;2023-06-27 19:00:00+00:00
1687896000;-3;NORMAL;0.27;2023-06-27 20:00:00+00:00
1687897691;-3;LOW;0.27;2023-06-27 20:28:11+00:00
1687899600;-3;NORMAL;0.28;2023-06-27 21:00:00+00:00
1687903200;-3;NORMAL;0.39;2023-06-27 22:00:00+00:00
1687906800;-3;NORMAL;0.53;2023-06-27 23:00:00+00:00
1687910400;-3;NORMAL;0.62;2023-06-28 00:00:00+00:00
1687913665;-3;HIGH;0.64;2023-06-28 00:54:25+00:00
1687914000;-3;NORMAL;0.64;2023-06-28 01:00:00+00:00
1687917600;-3;NORMAL;0.62;2023-06-28 02:00:00+00:00
1687921200;-3;NORMAL;0.57;2023-06-28 03:00:00+00:00
1687924800;-3;NORMAL;0.51;2023-06-28 04:00:00+00:00
1687928400;-3;NORMAL;0.45;2023-06-28 05:00:00+00:00
1687932000;-3;NORMAL;0.42;2023-06-28 06:00:00+00:00
1687935600;-3;NORMAL;0.37;2023-06-28 07:00:00+00:00
1687939200;-3;NORMAL;0.32;2023-06-28 08:00:00+00:00
1687942304;-3;LOW;0.3;2023-06-28 08:51:44+00:00
1687942800;-3;NORMAL;0.3;2023-06-28 09:00:00+00:00
1687946400;-3;NORMAL;0.37;2023-06-28 10:00:00+00:00
1687950000;-3;NORMAL;0.5;2023-06-28 11:00:00+00:00
1687953600;-3;NORMAL;0.61;2023-06-28 12:00:00+00:00
1687957200;-3;NORMAL;0.67;2023-06-28 13:00:00+00:00
1687958700;-3;HIGH;0.67;2023-06-28 13:25:00+00:00
1687960800;-3;NORMAL;0.67;2023-06-28 14:00:00+00:00
1687964400;-3;NORMAL;0.61;2023-06-28 15:00:00+00:00
1687968000;-3;NORMAL;0.54;2023-06-28 16:00:00+00:00
1687971600;-3;NORMAL;0.47;2023-06-28 17:00:00+00:00
1687975200;-3;NORMAL;0.42;2023-06-28 18:00:00+00:00
