timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1644627600;-3;0.6;0.9;False;Thigh to waist;0.50529;0.78952;2022-02-12 01:00:00+00:00
1644631200;-3;0.6;0.9;False;Thigh to waist;0.50529;0.78952;2022-02-12 02:00:00+00:00
1644634800;-3;0.3;0.6;False;Knee to thigh;0.45;0.70313;2022-02-12 03:00:00+00:00
1644638400;-3;0.3;0.6;False;Knee to thigh;0.45;0.70313;2022-02-12 04:00:00+00:00
1644642000;-3;0.3;0.6;False;Knee to thigh;0.45;0.70313;2022-02-12 05:00:00+00:00
1644645600;-3;0.3;0.6;False;Knee to thigh;0.45748;0.71481;2022-02-12 06:00:00+00:00
1644649200;-3;0.3;0.6;False;Knee to thigh;0.45748;0.71481;2022-02-12 07:00:00+00:00
1644652800;-3;0.3;0.6;False;Knee to thigh;0.45748;0.71481;2022-02-12 08:00:00+00:00
1644656400;-3;0.3;0.6;False;Knee to thigh;0.4488;0.70125;2022-02-12 09:00:00+00:00
1644660000;-3;0.3;0.6;False;Knee to thigh;0.4488;0.70125;2022-02-12 10:00:00+00:00
1644663600;-3;0.3;0.6;False;Knee to thigh;0.4488;0.70125;2022-02-12 11:00:00+00:00
1644667200;-3;0.3;0.6;False;Knee to thigh;0.425;0.66407;2022-02-12 12:00:00+00:00
1644670800;-3;0.3;0.6;False;Knee to thigh;0.425;0.66407;2022-02-12 13:00:00+00:00
1644674400;-3;0.3;0.6;False;Knee to thigh;0.425;0.66407;2022-02-12 14:00:00+00:00
1644678000;-3;0.3;0.6;False;Knee to thigh;0.39155;0.61179;2022-02-12 15:00:00+00:00
1644681600;-3;0.3;0.6;False;Knee to thigh;0.39155;0.61179;2022-02-12 16:00:00+00:00
1644685200;-3;0.3;0.6;False;Knee to thigh;0.39155;0.61179;2022-02-12 17:00:00+00:00
1644688800;-3;0.3;0.6;False;Knee to thigh;0.40153;0.6274;2022-02-12 18:00:00+00:00
1644692400;-3;0.3;0.6;False;Knee to thigh;0.40153;0.6274;2022-02-12 19:00:00+00:00
1644696000;-3;0.3;0.6;False;Knee to thigh;0.40153;0.6274;2022-02-12 20:00:00+00:00
1644699600;-3;0.3;0.6;False;Knee to thigh;0.40737;0.63652;2022-02-12 21:00:00+00:00
1644703200;-3;0.3;0.6;False;Knee to thigh;0.40737;0.63652;2022-02-12 22:00:00+00:00
1644706800;-3;0.3;0.6;False;Knee to thigh;0.40737;0.63652;2022-02-12 23:00:00+00:00
1644710400;-3;0.3;0.6;False;Knee to thigh;0.44218;0.69091;2022-02-13 00:00:00+00:00
1644714000;-3;0.3;0.6;False;Knee to thigh;0.44218;0.69091;2022-02-13 01:00:00+00:00
1644717600;-3;0.3;0.6;False;Knee to thigh;0.44218;0.69091;2022-02-13 02:00:00+00:00
1644721200;-3;0.6;0.9;False;Thigh to waist;0.55109;0.86108;2022-02-13 03:00:00+00:00
1644724800;-3;0.6;0.9;False;Thigh to waist;0.55109;0.86108;2022-02-13 04:00:00+00:00
1644728400;-3;0.6;0.9;False;Thigh to waist;0.55109;0.86108;2022-02-13 05:00:00+00:00
1644732000;-3;0.6;0.9;False;Thigh to waist;0.55135;0.86149;2022-02-13 06:00:00+00:00
1644735600;-3;0.6;0.9;False;Thigh to waist;0.55135;0.86149;2022-02-13 07:00:00+00:00
1644739200;-3;0.6;0.9;False;Thigh to waist;0.55135;0.86149;2022-02-13 08:00:00+00:00
1644742800;-3;0.6;0.9;False;Thigh to waist;0.54352;0.84925;2022-02-13 09:00:00+00:00
1644746400;-3;0.6;0.9;False;Thigh to waist;0.54352;0.84925;2022-02-13 10:00:00+00:00
1644750000;-3;0.6;0.9;False;Thigh to waist;0.54352;0.84925;2022-02-13 11:00:00+00:00
1644753600;-3;0.6;0.9;False;Thigh to waist;0.53791;0.84049;2022-02-13 12:00:00+00:00
1644757200;-3;0.6;0.9;False;Thigh to waist;0.53791;0.84049;2022-02-13 13:00:00+00:00
1644760800;-3;0.6;0.9;False;Thigh to waist;0.53791;0.84049;2022-02-13 14:00:00+00:00
1644764400;-3;0.6;0.9;False;Thigh to waist;0.59782;0.9341;2022-02-13 15:00:00+00:00
1644768000;-3;0.6;0.9;False;Thigh to waist;0.59782;0.9341;2022-02-13 16:00:00+00:00
1644771600;-3;0.6;0.9;False;Thigh to waist;0.59782;0.9341;2022-02-13 17:00:00+00:00
1644775200;-3;0.9;1.2;False;Waist to chest;0.76695;1.19836;2022-02-13 18:00:00+00:00
1644778800;-3;0.9;1.2;False;Waist to chest;0.76695;1.19836;2022-02-13 19:00:00+00:00
1644782400;-3;0.9;1.2;False;Waist to chest;0.76695;1.19836;2022-02-13 20:00:00+00:00
1644786000;-3;0.9;1.4;False;Waist to shoulder;0.85216;1.33151;2022-02-13 21:00:00+00:00
1644789600;-3;0.9;1.4;False;Waist to shoulder;0.85216;1.33151;2022-02-13 22:00:00+00:00
1644793200;-3;0.9;1.4;False;Waist to shoulder;0.85216;1.33151;2022-02-13 23:00:00+00:00
1644796800;-3;0.9;1.4;False;Waist to shoulder;0.86569;1.35264;2022-02-14 00:00:00+00:00
1644800400;-3;0.9;1.4;False;Waist to shoulder;0.86569;1.35264;2022-02-14 01:00:00+00:00
1644804000;-3;0.9;1.4;False;Waist to shoulder;0.86569;1.35264;2022-02-14 02:00:00+00:00
1644807600;-3;0.9;1.4;False;Waist to shoulder;0.89428;1.39732;2022-02-14 03:00:00+00:00
1644811200;-3;0.9;1.4;False;Waist to shoulder;0.89428;1.39732;2022-02-14 04:00:00+00:00
1644814800;-3;0.9;1.4;False;Waist to shoulder;0.89428;1.39732;2022-02-14 05:00:00+00:00
1644818400;-3;0.9;1.4;False;Waist to shoulder;0.88598;1.38434;2022-02-14 06:00:00+00:00
1644822000;-3;0.9;1.4;False;Waist to shoulder;0.88598;1.38434;2022-02-14 07:00:00+00:00
1644825600;-3;0.9;1.4;False;Waist to shoulder;0.88598;1.38434;2022-02-14 08:00:00+00:00
1644829200;-3;0.9;1.4;False;Waist to shoulder;0.86171;1.34641;2022-02-14 09:00:00+00:00
1644832800;-3;0.9;1.4;False;Waist to shoulder;0.86171;1.34641;2022-02-14 10:00:00+00:00
1644836400;-3;0.9;1.4;False;Waist to shoulder;0.86171;1.34641;2022-02-14 11:00:00+00:00
1644840000;-3;0.9;1.2;False;Waist to chest;0.82262;1.28535;2022-02-14 12:00:00+00:00
1644843600;-3;0.9;1.2;False;Waist to chest;0.82262;1.28535;2022-02-14 13:00:00+00:00
1644847200;-3;0.9;1.2;False;Waist to chest;0.82262;1.28535;2022-02-14 14:00:00+00:00
1644850800;-3;0.9;1.2;False;Waist to chest;0.77538;1.21153;2022-02-14 15:00:00+00:00
1644854400;-3;0.9;1.2;False;Waist to chest;0.77538;1.21153;2022-02-14 16:00:00+00:00
1644858000;-3;0.9;1.2;False;Waist to chest;0.77538;1.21153;2022-02-14 17:00:00+00:00
1644861600;-3;0.9;1.2;False;Waist to chest;0.77041;1.20377;2022-02-14 18:00:00+00:00
1644865200;-3;0.9;1.2;False;Waist to chest;0.77041;1.20377;2022-02-14 19:00:00+00:00
1644868800;-3;0.9;1.2;False;Waist to chest;0.77041;1.20377;2022-02-14 20:00:00+00:00
1644872400;-3;0.6;1.1;False;Thigh to stomach;0.71433;1.11614;2022-02-14 21:00:00+00:00
1644876000;-3;0.6;1.1;False;Thigh to stomach;0.71433;1.11614;2022-02-14 22:00:00+00:00
1644879600;-3;0.6;1.1;False;Thigh to stomach;0.71433;1.11614;2022-02-14 23:00:00+00:00
1644883200;-3;0.6;1.1;False;Thigh to stomach;0.64537;1.00839;2022-02-15 00:00:00+00:00
1644886800;-3;0.6;1.1;False;Thigh to stomach;0.64537;1.00839;2022-02-15 01:00:00+00:00
1644890400;-3;0.6;1.1;False;Thigh to stomach;0.64537;1.00839;2022-02-15 02:00:00+00:00
1644894000;-3;0.6;0.9;False;Thigh to waist;0.60774;0.94959;2022-02-15 03:00:00+00:00
1644897600;-3;0.6;0.9;False;Thigh to waist;0.60774;0.94959;2022-02-15 04:00:00+00:00
1644901200;-3;0.6;0.9;False;Thigh to waist;0.60774;0.94959;2022-02-15 05:00:00+00:00
1644904800;-3;0.6;0.9;False;Thigh to waist;0.62054;0.96959;2022-02-15 06:00:00+00:00
1644908400;-3;0.6;0.9;False;Thigh to waist;0.62054;0.96959;2022-02-15 07:00:00+00:00
1644912000;-3;0.6;0.9;False;Thigh to waist;0.62054;0.96959;2022-02-15 08:00:00+00:00
1644915600;-3;0.6;1.1;False;Thigh to stomach;0.69769;1.09014;2022-02-15 09:00:00+00:00
1644919200;-3;0.6;1.1;False;Thigh to stomach;0.69769;1.09014;2022-02-15 10:00:00+00:00
1644922800;-3;0.6;1.1;False;Thigh to stomach;0.69769;1.09014;2022-02-15 11:00:00+00:00
1644926400;-3;0.9;1.2;False;Waist to chest;0.75761;1.18377;2022-02-15 12:00:00+00:00
1644930000;-3;0.9;1.2;False;Waist to chest;0.75761;1.18377;2022-02-15 13:00:00+00:00
1644933600;-3;0.9;1.2;False;Waist to chest;0.75761;1.18377;2022-02-15 14:00:00+00:00
1644937200;-3;0.9;1.2;False;Waist to chest;0.79243;1.23818;2022-02-15 15:00:00+00:00
1644940800;-3;0.9;1.2;False;Waist to chest;0.79243;1.23818;2022-02-15 16:00:00+00:00
1644944400;-3;0.9;1.2;False;Waist to chest;0.79243;1.23818;2022-02-15 17:00:00+00:00
1644948000;-3;0.6;1.1;False;Thigh to stomach;0.71206;1.11259;2022-02-15 18:00:00+00:00
1644951600;-3;0.6;1.1;False;Thigh to stomach;0.71206;1.11259;2022-02-15 19:00:00+00:00
1644955200;-3;0.6;1.1;False;Thigh to stomach;0.71206;1.11259;2022-02-15 20:00:00+00:00
1644958800;-3;0.6;1.1;False;Thigh to stomach;0.67156;1.04931;2022-02-15 21:00:00+00:00
1644962400;-3;0.6;1.1;False;Thigh to stomach;0.67156;1.04931;2022-02-15 22:00:00+00:00
1644966000;-3;0.6;1.1;False;Thigh to stomach;0.67156;1.04931;2022-02-15 23:00:00+00:00
1644969600;-3;0.6;1.1;False;Thigh to stomach;0.63559;0.99311;2022-02-16 00:00:00+00:00
1644973200;-3;0.6;1.1;False;Thigh to stomach;0.63559;0.99311;2022-02-16 01:00:00+00:00
1644976800;-3;0.6;1.1;False;Thigh to stomach;0.63559;0.99311;2022-02-16 02:00:00+00:00
1644980400;-3;0.6;0.9;False;Thigh to waist;0.59554;0.93053;2022-02-16 03:00:00+00:00
1644984000;-3;0.6;0.9;False;Thigh to waist;0.59554;0.93053;2022-02-16 04:00:00+00:00
1644987600;-3;0.6;0.9;False;Thigh to waist;0.59554;0.93053;2022-02-16 05:00:00+00:00
1644991200;-3;0.6;0.9;False;Thigh to waist;0.58142;0.90848;2022-02-16 06:00:00+00:00
1644994800;-3;0.6;0.9;False;Thigh to waist;0.58142;0.90848;2022-02-16 07:00:00+00:00
1644998400;-3;0.6;0.9;False;Thigh to waist;0.58142;0.90848;2022-02-16 08:00:00+00:00
1645002000;-3;0.6;0.9;False;Thigh to waist;0.5828;0.91063;2022-02-16 09:00:00+00:00
1645005600;-3;0.6;0.9;False;Thigh to waist;0.5828;0.91063;2022-02-16 10:00:00+00:00
1645009200;-3;0.6;0.9;False;Thigh to waist;0.5828;0.91063;2022-02-16 11:00:00+00:00
1645012800;-3;0.6;0.9;False;Thigh to waist;0.57595;0.89992;2022-02-16 12:00:00+00:00
1645016400;-3;0.6;0.9;False;Thigh to waist;0.57595;0.89992;2022-02-16 13:00:00+00:00
1645020000;-3;0.6;0.9;False;Thigh to waist;0.57595;0.89992;2022-02-16 14:00:00+00:00
1645023600;-3;0.3;0.6;False;Knee to thigh;0.48177;0.75276;2022-02-16 15:00:00+00:00
1645027200;-3;0.3;0.6;False;Knee to thigh;0.48177;0.75276;2022-02-16 16:00:00+00:00
1645030800;-3;0.3;0.6;False;Knee to thigh;0.48177;0.75276;2022-02-16 17:00:00+00:00
1645034400;-3;0.6;0.9;False;Thigh to waist;0.55009;0.85952;2022-02-16 18:00:00+00:00
1645038000;-3;0.6;0.9;False;Thigh to waist;0.55009;0.85952;2022-02-16 19:00:00+00:00
1645041600;-3;0.6;0.9;False;Thigh to waist;0.55009;0.85952;2022-02-16 20:00:00+00:00
1645045200;-3;0.6;0.9;False;Thigh to waist;0.5312;0.83001;2022-02-16 21:00:00+00:00
1645048800;-3;0.6;0.9;False;Thigh to waist;0.5312;0.83001;2022-02-16 22:00:00+00:00
1645052400;-3;0.6;0.9;False;Thigh to waist;0.5312;0.83001;2022-02-16 23:00:00+00:00
1645056000;-3;0.3;0.6;False;Knee to thigh;0.46461;0.72595;2022-02-17 00:00:00+00:00
1645059600;-3;0.3;0.6;False;Knee to thigh;0.46461;0.72595;2022-02-17 01:00:00+00:00
1645063200;-3;0.3;0.6;False;Knee to thigh;0.46461;0.72595;2022-02-17 02:00:00+00:00
1645066800;-3;0.6;0.9;False;Thigh to waist;0.62887;0.98262;2022-02-17 03:00:00+00:00
1645070400;-3;0.6;0.9;False;Thigh to waist;0.62887;0.98262;2022-02-17 04:00:00+00:00
1645074000;-3;0.6;0.9;False;Thigh to waist;0.62887;0.98262;2022-02-17 05:00:00+00:00
1645077600;-3;0.6;0.9;False;Thigh to waist;0.5904;0.9225;2022-02-17 06:00:00+00:00
1645081200;-3;0.6;0.9;False;Thigh to waist;0.5904;0.9225;2022-02-17 07:00:00+00:00
1645084800;-3;0.6;0.9;False;Thigh to waist;0.5904;0.9225;2022-02-17 08:00:00+00:00
1645088400;-3;0.6;0.9;False;Thigh to waist;0.55552;0.868;2022-02-17 09:00:00+00:00
1645092000;-3;0.6;0.9;False;Thigh to waist;0.55552;0.868;2022-02-17 10:00:00+00:00
1645095600;-3;0.6;0.9;False;Thigh to waist;0.55552;0.868;2022-02-17 11:00:00+00:00
1645099200;-3;0.6;0.9;False;Thigh to waist;0.56599;0.88435;2022-02-17 12:00:00+00:00
1645102800;-3;0.6;0.9;False;Thigh to waist;0.56599;0.88435;2022-02-17 13:00:00+00:00
1645106400;-3;0.6;0.9;False;Thigh to waist;0.56599;0.88435;2022-02-17 14:00:00+00:00
1645110000;-3;0.6;0.9;False;Thigh to waist;0.55357;0.86495;2022-02-17 15:00:00+00:00
1645113600;-3;0.6;0.9;False;Thigh to waist;0.55357;0.86495;2022-02-17 16:00:00+00:00
1645117200;-3;0.6;0.9;False;Thigh to waist;0.55357;0.86495;2022-02-17 17:00:00+00:00
1645120800;-3;0.6;0.9;False;Thigh to waist;0.57495;0.89836;2022-02-17 18:00:00+00:00
1645124400;-3;0.6;0.9;False;Thigh to waist;0.57495;0.89836;2022-02-17 19:00:00+00:00
1645128000;-3;0.6;0.9;False;Thigh to waist;0.57495;0.89836;2022-02-17 20:00:00+00:00
1645131600;-3;0.9;1.2;False;Waist to chest;0.73363;1.1463;2022-02-17 21:00:00+00:00
1645135200;-3;0.9;1.2;False;Waist to chest;0.73363;1.1463;2022-02-17 22:00:00+00:00
1645138800;-3;0.9;1.2;False;Waist to chest;0.73363;1.1463;2022-02-17 23:00:00+00:00
1645142400;-3;0.6;1.1;False;Thigh to stomach;0.673;1.05156;2022-02-18 00:00:00+00:00
1645146000;-3;0.6;1.1;False;Thigh to stomach;0.673;1.05156;2022-02-18 01:00:00+00:00
1645149600;-3;0.6;1.1;False;Thigh to stomach;0.673;1.05156;2022-02-18 02:00:00+00:00
1645153200;-3;0.6;1.1;False;Thigh to stomach;0.64768;1.012;2022-02-18 03:00:00+00:00
1645156800;-3;0.6;1.1;False;Thigh to stomach;0.64768;1.012;2022-02-18 04:00:00+00:00
1645160400;-3;0.6;1.1;False;Thigh to stomach;0.64768;1.012;2022-02-18 05:00:00+00:00
1645164000;-3;0.6;0.9;False;Thigh to waist;0.61034;0.95366;2022-02-18 06:00:00+00:00
1645167600;-3;0.6;0.9;False;Thigh to waist;0.61034;0.95366;2022-02-18 07:00:00+00:00
1645171200;-3;0.6;0.9;False;Thigh to waist;0.61034;0.95366;2022-02-18 08:00:00+00:00
1645174800;-3;0.6;0.9;False;Thigh to waist;0.59844;0.93506;2022-02-18 09:00:00+00:00
1645178400;-3;0.6;0.9;False;Thigh to waist;0.59844;0.93506;2022-02-18 10:00:00+00:00
1645182000;-3;0.6;0.9;False;Thigh to waist;0.59844;0.93506;2022-02-18 11:00:00+00:00
1645185600;-3;0.6;0.9;False;Thigh to waist;0.56791;0.88736;2022-02-18 12:00:00+00:00
1645189200;-3;0.6;0.9;False;Thigh to waist;0.56791;0.88736;2022-02-18 13:00:00+00:00
1645192800;-3;0.6;0.9;False;Thigh to waist;0.56791;0.88736;2022-02-18 14:00:00+00:00
1645196400;-3;0.6;0.9;False;Thigh to waist;0.53976;0.84338;2022-02-18 15:00:00+00:00
1645200000;-3;0.6;0.9;False;Thigh to waist;0.53976;0.84338;2022-02-18 16:00:00+00:00
1645203600;-3;0.6;0.9;False;Thigh to waist;0.53976;0.84338;2022-02-18 17:00:00+00:00
1645207200;-3;0.6;0.9;False;Thigh to waist;0.51514;0.80491;2022-02-18 18:00:00+00:00
1645210800;-3;0.6;0.9;False;Thigh to waist;0.51514;0.80491;2022-02-18 19:00:00+00:00
1645214400;-3;0.6;0.9;False;Thigh to waist;0.51514;0.80491;2022-02-18 20:00:00+00:00
1645218000;-3;0.6;0.9;False;Thigh to waist;0.49834;0.77866;2022-02-18 21:00:00+00:00
1645221600;-3;0.6;0.9;False;Thigh to waist;0.49834;0.77866;2022-02-18 22:00:00+00:00
1645225200;-3;0.6;0.9;False;Thigh to waist;0.49834;0.77866;2022-02-18 23:00:00+00:00
1645228800;-3;0.3;0.6;False;Knee to thigh;0.48437;0.75684;2022-02-19 00:00:00+00:00
1645232400;-3;0.3;0.6;False;Knee to thigh;0.48437;0.75684;2022-02-19 01:00:00+00:00
1645236000;-3;0.3;0.6;False;Knee to thigh;0.48437;0.75684;2022-02-19 02:00:00+00:00
1645239600;-3;0.3;0.6;False;Knee to thigh;0.47164;0.73694;2022-02-19 03:00:00+00:00
1645243200;-3;0.3;0.6;False;Knee to thigh;0.47164;0.73694;2022-02-19 04:00:00+00:00
1645246800;-3;0.3;0.6;False;Knee to thigh;0.47164;0.73694;2022-02-19 05:00:00+00:00
1645250400;-3;0.6;0.9;False;Thigh to waist;0.51145;0.79914;2022-02-19 06:00:00+00:00
1645254000;-3;0.6;0.9;False;Thigh to waist;0.51145;0.79914;2022-02-19 07:00:00+00:00
1645257600;-3;0.6;0.9;False;Thigh to waist;0.51145;0.79914;2022-02-19 08:00:00+00:00
1645261200;-3;0.3;0.6;False;Knee to thigh;0.46275;0.72305;2022-02-19 09:00:00+00:00
1645264800;-3;0.3;0.6;False;Knee to thigh;0.46275;0.72305;2022-02-19 10:00:00+00:00
1645268400;-3;0.3;0.6;False;Knee to thigh;0.46275;0.72305;2022-02-19 11:00:00+00:00
1645272000;-3;0.3;0.6;False;Knee to thigh;0.47574;0.74334;2022-02-19 12:00:00+00:00
1645275600;-3;0.3;0.6;False;Knee to thigh;0.47574;0.74334;2022-02-19 13:00:00+00:00
1645279200;-3;0.3;0.6;False;Knee to thigh;0.47574;0.74334;2022-02-19 14:00:00+00:00
1645282800;-3;0.6;0.9;False;Thigh to waist;0.61286;0.95759;2022-02-19 15:00:00+00:00
1645286400;-3;0.6;0.9;False;Thigh to waist;0.61286;0.95759;2022-02-19 16:00:00+00:00
1645290000;-3;0.6;0.9;False;Thigh to waist;0.61286;0.95759;2022-02-19 17:00:00+00:00
1645293600;-3;0.6;1.1;False;Thigh to stomach;0.64465;1.00726;2022-02-19 18:00:00+00:00
1645297200;-3;0.6;1.1;False;Thigh to stomach;0.64465;1.00726;2022-02-19 19:00:00+00:00
1645300800;-3;0.6;1.1;False;Thigh to stomach;0.64465;1.00726;2022-02-19 20:00:00+00:00
1645304400;-3;0.6;0.9;False;Thigh to waist;0.61213;0.95645;2022-02-19 21:00:00+00:00
1645308000;-3;0.6;0.9;False;Thigh to waist;0.61213;0.95645;2022-02-19 22:00:00+00:00
1645311600;-3;0.6;0.9;False;Thigh to waist;0.61213;0.95645;2022-02-19 23:00:00+00:00
1645315200;-3;0.9;1.2;False;Waist to chest;0.79464;1.24162;2022-02-20 00:00:00+00:00
1645318800;-3;0.9;1.2;False;Waist to chest;0.79464;1.24162;2022-02-20 01:00:00+00:00
1645322400;-3;0.9;1.2;False;Waist to chest;0.79464;1.24162;2022-02-20 02:00:00+00:00
1645326000;-3;0.9;1.2;False;Waist to chest;0.80987;1.26542;2022-02-20 03:00:00+00:00
1645329600;-3;0.9;1.2;False;Waist to chest;0.80987;1.26542;2022-02-20 04:00:00+00:00
1645333200;-3;0.9;1.2;False;Waist to chest;0.80987;1.26542;2022-02-20 05:00:00+00:00
1645336800;-3;0.9;1.2;False;Waist to chest;0.80004;1.25006;2022-02-20 06:00:00+00:00
1645340400;-3;0.9;1.2;False;Waist to chest;0.80004;1.25006;2022-02-20 07:00:00+00:00
1645344000;-3;0.9;1.2;False;Waist to chest;0.80004;1.25006;2022-02-20 08:00:00+00:00
1645347600;-3;0.9;1.2;False;Waist to chest;0.81507;1.27354;2022-02-20 09:00:00+00:00
1645351200;-3;0.9;1.2;False;Waist to chest;0.81507;1.27354;2022-02-20 10:00:00+00:00
1645354800;-3;0.9;1.2;False;Waist to chest;0.81507;1.27354;2022-02-20 11:00:00+00:00
1645358400;-3;0.9;1.2;False;Waist to chest;0.77375;1.20899;2022-02-20 12:00:00+00:00
1645362000;-3;0.9;1.2;False;Waist to chest;0.77375;1.20899;2022-02-20 13:00:00+00:00
1645365600;-3;0.9;1.2;False;Waist to chest;0.77375;1.20899;2022-02-20 14:00:00+00:00
1645369200;-3;0.9;1.2;False;Waist to chest;0.73798;1.1531;2022-02-20 15:00:00+00:00
1645372800;-3;0.9;1.2;False;Waist to chest;0.73798;1.1531;2022-02-20 16:00:00+00:00
1645376400;-3;0.9;1.2;False;Waist to chest;0.73798;1.1531;2022-02-20 17:00:00+00:00
1645380000;-3;0.9;1.2;False;Waist to chest;0.73626;1.1504;2022-02-20 18:00:00+00:00
1645383600;-3;0.9;1.2;False;Waist to chest;0.73626;1.1504;2022-02-20 19:00:00+00:00
1645387200;-3;0.9;1.2;False;Waist to chest;0.73626;1.1504;2022-02-20 20:00:00+00:00
1645390800;-3;0.6;1.1;False;Thigh to stomach;0.71571;1.1183;2022-02-20 21:00:00+00:00
1645394400;-3;0.6;1.1;False;Thigh to stomach;0.71571;1.1183;2022-02-20 22:00:00+00:00
1645398000;-3;0.6;1.1;False;Thigh to stomach;0.71571;1.1183;2022-02-20 23:00:00+00:00
1645401600;-3;0.6;1.1;False;Thigh to stomach;0.69997;1.09371;2022-02-21 00:00:00+00:00
1645405200;-3;0.6;1.1;False;Thigh to stomach;0.69997;1.09371;2022-02-21 01:00:00+00:00
1645408800;-3;0.6;1.1;False;Thigh to stomach;0.69997;1.09371;2022-02-21 02:00:00+00:00
1645412400;-3;0.6;1.1;False;Thigh to stomach;0.68568;1.07138;2022-02-21 03:00:00+00:00
1645416000;-3;0.6;1.1;False;Thigh to stomach;0.68568;1.07138;2022-02-21 04:00:00+00:00
1645419600;-3;0.6;1.1;False;Thigh to stomach;0.68568;1.07138;2022-02-21 05:00:00+00:00
1645423200;-3;0.6;1.1;False;Thigh to stomach;0.6601;1.03141;2022-02-21 06:00:00+00:00
1645426800;-3;0.6;1.1;False;Thigh to stomach;0.6601;1.03141;2022-02-21 07:00:00+00:00
1645430400;-3;0.6;1.1;False;Thigh to stomach;0.6601;1.03141;2022-02-21 08:00:00+00:00
1645434000;-3;0.6;1.1;False;Thigh to stomach;0.66848;1.0445;2022-02-21 09:00:00+00:00
1645437600;-3;0.6;1.1;False;Thigh to stomach;0.66848;1.0445;2022-02-21 10:00:00+00:00
1645441200;-3;0.6;1.1;False;Thigh to stomach;0.66848;1.0445;2022-02-21 11:00:00+00:00
1645444800;-3;0.6;1.1;False;Thigh to stomach;0.64539;1.00843;2022-02-21 12:00:00+00:00
1645448400;-3;0.6;1.1;False;Thigh to stomach;0.64539;1.00843;2022-02-21 13:00:00+00:00
1645452000;-3;0.6;1.1;False;Thigh to stomach;0.64539;1.00843;2022-02-21 14:00:00+00:00
1645455600;-3;0.6;0.9;False;Thigh to waist;0.62941;0.98345;2022-02-21 15:00:00+00:00
1645459200;-3;0.6;0.9;False;Thigh to waist;0.62941;0.98345;2022-02-21 16:00:00+00:00
1645462800;-3;0.6;0.9;False;Thigh to waist;0.62941;0.98345;2022-02-21 17:00:00+00:00
1645466400;-3;0.6;0.9;False;Thigh to waist;0.58196;0.90931;2022-02-21 18:00:00+00:00
1645470000;-3;0.6;0.9;False;Thigh to waist;0.58196;0.90931;2022-02-21 19:00:00+00:00
1645473600;-3;0.6;0.9;False;Thigh to waist;0.58196;0.90931;2022-02-21 20:00:00+00:00
1645477200;-3;0.6;0.9;False;Thigh to waist;0.54579;0.8528;2022-02-21 21:00:00+00:00
1645480800;-3;0.6;0.9;False;Thigh to waist;0.54579;0.8528;2022-02-21 22:00:00+00:00
1645484400;-3;0.6;0.9;False;Thigh to waist;0.54579;0.8528;2022-02-21 23:00:00+00:00
1645488000;-3;0.6;0.9;False;Thigh to waist;0.52981;0.82783;2022-02-22 00:00:00+00:00
1645491600;-3;0.6;0.9;False;Thigh to waist;0.52981;0.82783;2022-02-22 01:00:00+00:00
1645495200;-3;0.6;0.9;False;Thigh to waist;0.52981;0.82783;2022-02-22 02:00:00+00:00
1645498800;-3;0.6;0.9;False;Thigh to waist;0.5139;0.80297;2022-02-22 03:00:00+00:00
1645502400;-3;0.6;0.9;False;Thigh to waist;0.5139;0.80297;2022-02-22 04:00:00+00:00
1645506000;-3;0.6;0.9;False;Thigh to waist;0.5139;0.80297;2022-02-22 05:00:00+00:00
1645509600;-3;0.6;0.9;False;Thigh to waist;0.53347;0.83355;2022-02-22 06:00:00+00:00
1645513200;-3;0.6;0.9;False;Thigh to waist;0.53347;0.83355;2022-02-22 07:00:00+00:00
1645516800;-3;0.6;0.9;False;Thigh to waist;0.53347;0.83355;2022-02-22 08:00:00+00:00
1645520400;-3;0.6;0.9;False;Thigh to waist;0.51615;0.80649;2022-02-22 09:00:00+00:00
1645524000;-3;0.6;0.9;False;Thigh to waist;0.51615;0.80649;2022-02-22 10:00:00+00:00
1645527600;-3;0.6;0.9;False;Thigh to waist;0.51615;0.80649;2022-02-22 11:00:00+00:00
1645531200;-3;0.6;0.9;False;Thigh to waist;0.50018;0.78153;2022-02-22 12:00:00+00:00
1645534800;-3;0.6;0.9;False;Thigh to waist;0.50018;0.78153;2022-02-22 13:00:00+00:00
1645538400;-3;0.6;0.9;False;Thigh to waist;0.50018;0.78153;2022-02-22 14:00:00+00:00
1645542000;-3;0.6;0.9;False;Thigh to waist;0.49351;0.7711;2022-02-22 15:00:00+00:00
1645545600;-3;0.6;0.9;False;Thigh to waist;0.49351;0.7711;2022-02-22 16:00:00+00:00
1645549200;-3;0.6;0.9;False;Thigh to waist;0.49351;0.7711;2022-02-22 17:00:00+00:00
1645552800;-3;0.3;0.6;False;Knee to thigh;0.47052;0.73519;2022-02-22 18:00:00+00:00
1645556400;-3;0.3;0.6;False;Knee to thigh;0.47052;0.73519;2022-02-22 19:00:00+00:00
1645560000;-3;0.3;0.6;False;Knee to thigh;0.47052;0.73519;2022-02-22 20:00:00+00:00
1645563600;-3;0.3;0.6;False;Knee to thigh;0.46228;0.72231;2022-02-22 21:00:00+00:00
1645567200;-3;0.3;0.6;False;Knee to thigh;0.46228;0.72231;2022-02-22 22:00:00+00:00
