timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1665093600;-3;41.21167;45.35724;Cross-shore;58.76157;0;2022-10-06 22:00:00+00:00
1665097200;-3;41.21167;45.35724;Cross-shore;58.76157;0;2022-10-06 23:00:00+00:00
1665100800;-3;46.68996;22.46196;Cross-shore;68.05235;0;2022-10-07 00:00:00+00:00
1665104400;-3;46.68996;22.46196;Cross-shore;68.05235;0;2022-10-07 01:00:00+00:00
1665108000;-3;46.68996;22.46196;Cross-shore;68.05235;0;2022-10-07 02:00:00+00:00
1665111600;-3;41.30968;2.31803;Offshore;62.67198;0;2022-10-07 03:00:00+00:00
1665115200;-3;41.30968;2.31803;Offshore;62.67198;0;2022-10-07 04:00:00+00:00
1665118800;-3;41.30968;2.31803;Offshore;62.67198;0;2022-10-07 05:00:00+00:00
1665122400;-3;36.1932;355.71631;Offshore;51.5452;0;2022-10-07 06:00:00+00:00
1665126000;-3;36.1932;355.71631;Offshore;51.5452;0;2022-10-07 07:00:00+00:00
1665129600;-3;36.1932;355.71631;Offshore;51.5452;0;2022-10-07 08:00:00+00:00
1665133200;-3;28.11918;340.46027;Offshore;36.79269;0;2022-10-07 09:00:00+00:00
1665136800;-3;28.11918;340.46027;Offshore;36.79269;0;2022-10-07 10:00:00+00:00
1665140400;-3;28.11918;340.46027;Offshore;36.79269;0;2022-10-07 11:00:00+00:00
1665144000;-3;29.93206;206.38927;Cross-shore;45.83615;0;2022-10-07 12:00:00+00:00
1665147600;-3;29.93206;206.38927;Cross-shore;45.83615;0;2022-10-07 13:00:00+00:00
1665151200;-3;29.93206;206.38927;Cross-shore;45.83615;0;2022-10-07 14:00:00+00:00
1665154800;-3;34.85596;196.64755;Onshore;38.54606;0;2022-10-07 15:00:00+00:00
1665158400;-3;34.85596;196.64755;Onshore;38.54606;0;2022-10-07 16:00:00+00:00
1665162000;-3;34.85596;196.64755;Onshore;38.54606;0;2022-10-07 17:00:00+00:00
1665165600;-3;33.42719;188.78603;Onshore;47.30197;0;2022-10-07 18:00:00+00:00
1665169200;-3;33.42719;188.78603;Onshore;47.30197;0;2022-10-07 19:00:00+00:00
1665172800;-3;33.42719;188.78603;Onshore;47.30197;0;2022-10-07 20:00:00+00:00
1665176400;-3;26.71428;193.34428;Onshore;45.39524;0;2022-10-07 21:00:00+00:00
1665180000;-3;26.71428;193.34428;Onshore;45.39524;0;2022-10-07 22:00:00+00:00
1665183600;-3;26.71428;193.34428;Onshore;45.39524;0;2022-10-07 23:00:00+00:00
1665187200;-3;5.83321;233.98015;Cross-shore;7.2186;2;2022-10-08 00:00:00+00:00
1665190800;-3;5.83321;233.98015;Cross-shore;7.2186;2;2022-10-08 01:00:00+00:00
1665194400;-3;5.83321;233.98015;Cross-shore;7.2186;2;2022-10-08 02:00:00+00:00
1665198000;-3;7.89826;332.63401;Offshore;7.89826;2;2022-10-08 03:00:00+00:00
1665201600;-3;7.89826;332.63401;Offshore;7.89826;2;2022-10-08 04:00:00+00:00
1665205200;-3;7.89826;332.63401;Offshore;7.89826;2;2022-10-08 05:00:00+00:00
1665208800;-3;16.15935;334.16359;Offshore;17.01395;0;2022-10-08 06:00:00+00:00
1665212400;-3;16.15935;334.16359;Offshore;17.01395;0;2022-10-08 07:00:00+00:00
1665216000;-3;16.15935;334.16359;Offshore;17.01395;0;2022-10-08 08:00:00+00:00
1665219600;-3;18.28104;352.33836;Offshore;19.45907;0;2022-10-08 09:00:00+00:00
1665223200;-3;18.28104;352.33836;Offshore;19.45907;0;2022-10-08 10:00:00+00:00
1665226800;-3;18.28104;352.33836;Offshore;19.45907;0;2022-10-08 11:00:00+00:00
1665230400;-3;22.41054;11.60363;Offshore;25.61854;0;2022-10-08 12:00:00+00:00
1665234000;-3;22.41054;11.60363;Offshore;25.61854;0;2022-10-08 13:00:00+00:00
1665237600;-3;22.41054;11.60363;Offshore;25.61854;0;2022-10-08 14:00:00+00:00
1665241200;-3;29.80861;357.4643;Offshore;35.69329;0;2022-10-08 15:00:00+00:00
1665244800;-3;29.80861;357.4643;Offshore;35.69329;0;2022-10-08 16:00:00+00:00
1665248400;-3;29.80861;357.4643;Offshore;35.69329;0;2022-10-08 17:00:00+00:00
1665252000;-3;38.79167;18.46623;Offshore;47.20254;0;2022-10-08 18:00:00+00:00
1665255600;-3;38.79167;18.46623;Offshore;47.20254;0;2022-10-08 19:00:00+00:00
1665259200;-3;38.79167;18.46623;Offshore;47.20254;0;2022-10-08 20:00:00+00:00
1665262800;-3;40.54391;19.51562;Offshore;52.95524;0;2022-10-08 21:00:00+00:00
1665266400;-3;40.54391;19.51562;Offshore;52.95524;0;2022-10-08 22:00:00+00:00
1665270000;-3;40.54391;19.51562;Offshore;52.95524;0;2022-10-08 23:00:00+00:00
1665273600;-3;40.29493;8.55089;Offshore;53.28635;0;2022-10-09 00:00:00+00:00
1665277200;-3;40.29493;8.55089;Offshore;53.28635;0;2022-10-09 01:00:00+00:00
1665280800;-3;40.29493;8.55089;Offshore;53.28635;0;2022-10-09 02:00:00+00:00
1665284400;-3;38.01082;353.07961;Offshore;54.00461;0;2022-10-09 03:00:00+00:00
1665288000;-3;38.01082;353.07961;Offshore;54.00461;0;2022-10-09 04:00:00+00:00
1665291600;-3;38.01082;353.07961;Offshore;54.00461;0;2022-10-09 05:00:00+00:00
1665295200;-3;36.98335;351.08623;Offshore;53.68975;0;2022-10-09 06:00:00+00:00
1665298800;-3;36.98335;351.08623;Offshore;53.68975;0;2022-10-09 07:00:00+00:00
1665302400;-3;36.98335;351.08623;Offshore;53.68975;0;2022-10-09 08:00:00+00:00
1665306000;-3;24.54671;334.27194;Offshore;38.2326;0;2022-10-09 09:00:00+00:00
1665309600;-3;24.54671;334.27194;Offshore;38.2326;0;2022-10-09 10:00:00+00:00
1665313200;-3;24.54671;334.27194;Offshore;38.2326;0;2022-10-09 11:00:00+00:00
1665316800;-3;40.57415;198.99131;Onshore;42.12;0;2022-10-09 12:00:00+00:00
1665320400;-3;40.57415;198.99131;Onshore;42.12;0;2022-10-09 13:00:00+00:00
1665324000;-3;40.57415;198.99131;Onshore;42.12;0;2022-10-09 14:00:00+00:00
1665327600;-3;39.91946;189.31327;Onshore;40.16896;0;2022-10-09 15:00:00+00:00
1665331200;-3;39.91946;189.31327;Onshore;40.16896;0;2022-10-09 16:00:00+00:00
1665334800;-3;39.91946;189.31327;Onshore;40.16896;0;2022-10-09 17:00:00+00:00
1665338400;-3;40.68437;186.14618;Onshore;41.40976;0;2022-10-09 18:00:00+00:00
1665342000;-3;40.68437;186.14618;Onshore;41.40976;0;2022-10-09 19:00:00+00:00
1665345600;-3;40.68437;186.14618;Onshore;41.40976;0;2022-10-09 20:00:00+00:00
1665349200;-3;43.57992;182.30463;Onshore;44.7191;0;2022-10-09 21:00:00+00:00
1665352800;-3;43.57992;182.30463;Onshore;44.7191;0;2022-10-09 22:00:00+00:00
1665356400;-3;43.57992;182.30463;Onshore;44.7191;0;2022-10-09 23:00:00+00:00
1665360000;-3;35.89491;188.04861;Onshore;36.37674;0;2022-10-10 00:00:00+00:00
1665363600;-3;35.89491;188.04861;Onshore;36.37674;0;2022-10-10 01:00:00+00:00
1665367200;-3;35.89491;188.04861;Onshore;36.37674;0;2022-10-10 02:00:00+00:00
1665370800;-3;33.92362;179.49698;Onshore;33.92362;0;2022-10-10 03:00:00+00:00
1665374400;-3;33.92362;179.49698;Onshore;33.92362;0;2022-10-10 04:00:00+00:00
1665378000;-3;33.92362;179.49698;Onshore;33.92362;0;2022-10-10 05:00:00+00:00
1665381600;-3;32.01504;188.42056;Onshore;32.01504;0;2022-10-10 06:00:00+00:00
1665385200;-3;32.01504;188.42056;Onshore;32.01504;0;2022-10-10 07:00:00+00:00
1665388800;-3;32.01504;188.42056;Onshore;32.01504;0;2022-10-10 08:00:00+00:00
1665392400;-3;30.03833;175.21917;Onshore;30.03833;0;2022-10-10 09:00:00+00:00
1665396000;-3;30.03833;175.21917;Onshore;30.03833;0;2022-10-10 10:00:00+00:00
1665399600;-3;30.03833;175.21917;Onshore;30.03833;0;2022-10-10 11:00:00+00:00
1665403200;-3;24.57474;170.75307;Onshore;25.5978;0;2022-10-10 12:00:00+00:00
1665406800;-3;24.57474;170.75307;Onshore;25.5978;0;2022-10-10 13:00:00+00:00
1665410400;-3;24.57474;170.75307;Onshore;25.5978;0;2022-10-10 14:00:00+00:00
1665414000;-3;11.27421;148.5566;Onshore;13.40107;0;2022-10-10 15:00:00+00:00
1665417600;-3;11.27421;148.5566;Onshore;13.40107;0;2022-10-10 16:00:00+00:00
1665421200;-3;11.27421;148.5566;Onshore;13.40107;0;2022-10-10 17:00:00+00:00
1665424800;-3;8.86889;113.85546;Onshore;12.26779;0;2022-10-10 18:00:00+00:00
1665428400;-3;8.86889;113.85546;Onshore;12.26779;0;2022-10-10 19:00:00+00:00
1665432000;-3;8.86889;113.85546;Onshore;12.26779;0;2022-10-10 20:00:00+00:00
1665435600;-3;22.9169;105.02492;Onshore;24.49701;0;2022-10-10 21:00:00+00:00
1665439200;-3;22.9169;105.02492;Onshore;24.49701;0;2022-10-10 22:00:00+00:00
1665442800;-3;22.9169;105.02492;Onshore;24.49701;0;2022-10-10 23:00:00+00:00
1665446400;-3;30.82435;97.61103;Onshore;35.64;0;2022-10-11 00:00:00+00:00
1665450000;-3;30.82435;97.61103;Onshore;35.64;0;2022-10-11 01:00:00+00:00
1665453600;-3;30.82435;97.61103;Onshore;35.64;0;2022-10-11 02:00:00+00:00
1665457200;-3;32.04045;86.42234;Onshore;39.31225;0;2022-10-11 03:00:00+00:00
1665460800;-3;32.04045;86.42234;Onshore;39.31225;0;2022-10-11 04:00:00+00:00
1665464400;-3;32.04045;86.42234;Onshore;39.31225;0;2022-10-11 05:00:00+00:00
1665468000;-3;17.88445;101.72104;Onshore;29.59237;0;2022-10-11 06:00:00+00:00
1665471600;-3;17.88445;101.72104;Onshore;29.59237;0;2022-10-11 07:00:00+00:00
1665475200;-3;17.88445;101.72104;Onshore;29.59237;0;2022-10-11 08:00:00+00:00
1665478800;-3;12.17392;321.97879;Offshore;19.47207;0;2022-10-11 09:00:00+00:00
1665482400;-3;12.17392;321.97879;Offshore;19.47207;0;2022-10-11 10:00:00+00:00
1665486000;-3;12.17392;321.97879;Offshore;19.47207;0;2022-10-11 11:00:00+00:00
1665489600;-3;12.50831;240.32802;Cross-shore;12.50831;2;2022-10-11 12:00:00+00:00
1665493200;-3;12.50831;240.32802;Cross-shore;12.50831;2;2022-10-11 13:00:00+00:00
1665496800;-3;12.50831;240.32802;Cross-shore;12.50831;2;2022-10-11 14:00:00+00:00
1665500400;-3;22.36061;358.74464;Offshore;27.05801;0;2022-10-11 15:00:00+00:00
1665504000;-3;22.36061;358.74464;Offshore;27.05801;0;2022-10-11 16:00:00+00:00
1665507600;-3;22.36061;358.74464;Offshore;27.05801;0;2022-10-11 17:00:00+00:00
1665511200;-3;17.87709;26.49139;Cross-shore;20.55584;0;2022-10-11 18:00:00+00:00
1665514800;-3;17.87709;26.49139;Cross-shore;20.55584;0;2022-10-11 19:00:00+00:00
1665518400;-3;17.87709;26.49139;Cross-shore;20.55584;0;2022-10-11 20:00:00+00:00
1665522000;-3;19.42797;9.69056;Offshore;24.20803;0;2022-10-11 21:00:00+00:00
1665525600;-3;19.42797;9.69056;Offshore;24.20803;0;2022-10-11 22:00:00+00:00
1665529200;-3;19.42797;9.69056;Offshore;24.20803;0;2022-10-11 23:00:00+00:00
1665532800;-3;14.63241;3.35274;Offshore;18.36;0;2022-10-12 00:00:00+00:00
1665536400;-3;14.63241;3.35274;Offshore;18.36;0;2022-10-12 01:00:00+00:00
1665540000;-3;14.63241;3.35274;Offshore;18.36;0;2022-10-12 02:00:00+00:00
1665543600;-3;25.41507;8.50457;Offshore;32.40586;0;2022-10-12 03:00:00+00:00
1665547200;-3;25.41507;8.50457;Offshore;32.40586;0;2022-10-12 04:00:00+00:00
1665550800;-3;25.41507;8.50457;Offshore;32.40586;0;2022-10-12 05:00:00+00:00
1665554400;-3;29.81978;355.26803;Offshore;41.7832;0;2022-10-12 06:00:00+00:00
1665558000;-3;29.81978;355.26803;Offshore;41.7832;0;2022-10-12 07:00:00+00:00
1665561600;-3;29.81978;355.26803;Offshore;41.7832;0;2022-10-12 08:00:00+00:00
1665565200;-3;26.59107;348.70882;Offshore;38.93492;0;2022-10-12 09:00:00+00:00
1665568800;-3;26.59107;348.70882;Offshore;38.93492;0;2022-10-12 10:00:00+00:00
1665572400;-3;26.59107;348.70882;Offshore;38.93492;0;2022-10-12 11:00:00+00:00
1665576000;-3;27.54934;318.96186;Offshore;41.21102;0;2022-10-12 12:00:00+00:00
1665579600;-3;27.54934;318.96186;Offshore;41.21102;0;2022-10-12 13:00:00+00:00
1665583200;-3;27.54934;318.96186;Offshore;41.21102;0;2022-10-12 14:00:00+00:00
1665586800;-3;11.04959;182.28104;Onshore;13.40195;0;2022-10-12 15:00:00+00:00
1665590400;-3;11.04959;182.28104;Onshore;13.40195;0;2022-10-12 16:00:00+00:00
1665594000;-3;11.04959;182.28104;Onshore;13.40195;0;2022-10-12 17:00:00+00:00
1665597600;-3;19.59849;158.8532;Onshore;19.59849;0;2022-10-12 18:00:00+00:00
1665601200;-3;19.59849;158.8532;Onshore;19.59849;0;2022-10-12 19:00:00+00:00
1665604800;-3;19.59849;158.8532;Onshore;19.59849;0;2022-10-12 20:00:00+00:00
1665608400;-3;19.46799;167.08627;Onshore;19.47408;0;2022-10-12 21:00:00+00:00
1665612000;-3;19.46799;167.08627;Onshore;19.47408;0;2022-10-12 22:00:00+00:00
1665615600;-3;19.46799;167.08627;Onshore;19.47408;0;2022-10-12 23:00:00+00:00
1665619200;-3;17.76503;170.43197;Onshore;18.82801;0;2022-10-13 00:00:00+00:00
1665622800;-3;17.76503;170.43197;Onshore;18.82801;0;2022-10-13 01:00:00+00:00
1665626400;-3;17.76503;170.43197;Onshore;18.82801;0;2022-10-13 02:00:00+00:00
1665630000;-3;15.80792;141.89113;Onshore;16.58933;0;2022-10-13 03:00:00+00:00
1665633600;-3;15.80792;141.89113;Onshore;16.58933;0;2022-10-13 04:00:00+00:00
1665637200;-3;15.80792;141.89113;Onshore;16.58933;0;2022-10-13 05:00:00+00:00
1665640800;-3;10.99699;93.25253;Onshore;14.06799;0;2022-10-13 06:00:00+00:00
