timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1687899600;-3;0.6;0.9;False;Thigh to waist;0.61211;0.95643;2023-06-27 21:00:00+00:00
1687903200;-3;0.6;0.9;False;Thigh to waist;0.61165;0.9557;2023-06-27 22:00:00+00:00
1687906800;-3;0.6;0.9;False;Thigh to waist;0.61344;0.95849;2023-06-27 23:00:00+00:00
1687910400;-3;0.6;0.9;False;Thigh to waist;0.61456;0.96025;2023-06-28 00:00:00+00:00
1687914000;-3;0.6;0.9;False;Thigh to waist;0.61373;0.95895;2023-06-28 01:00:00+00:00
1687917600;-3;0.6;0.9;False;Thigh to waist;0.6141;0.95953;2023-06-28 02:00:00+00:00
1687921200;-3;0.6;0.9;False;Thigh to waist;0.61202;0.95629;2023-06-28 03:00:00+00:00
1687924800;-3;0.6;0.9;False;Thigh to waist;0.60982;0.95285;2023-06-28 04:00:00+00:00
1687928400;-3;0.6;0.9;False;Thigh to waist;0.60538;0.9459;2023-06-28 05:00:00+00:00
1687932000;-3;0.6;0.9;False;Thigh to waist;0.60216;0.94087;2023-06-28 06:00:00+00:00
1687935600;-3;0.6;0.9;False;Thigh to waist;0.59472;0.92926;2023-06-28 07:00:00+00:00
1687939200;-3;0.6;0.9;False;Thigh to waist;0.58617;0.91588;2023-06-28 08:00:00+00:00
1687942800;-3;0.6;0.9;False;Thigh to waist;0.57657;0.90089;2023-06-28 09:00:00+00:00
1687946400;-3;0.6;0.9;False;Thigh to waist;0.56811;0.88768;2023-06-28 10:00:00+00:00
1687950000;-3;0.6;0.9;False;Thigh to waist;0.55933;0.87396;2023-06-28 11:00:00+00:00
1687953600;-3;0.6;0.9;False;Thigh to waist;0.55188;0.86231;2023-06-28 12:00:00+00:00
1687957200;-3;0.6;0.9;False;Thigh to waist;0.5364;0.83812;2023-06-28 13:00:00+00:00
1687960800;-3;0.6;0.9;False;Thigh to waist;0.52966;0.8276;2023-06-28 14:00:00+00:00
1687964400;-3;0.6;0.9;False;Thigh to waist;0.51954;0.81178;2023-06-28 15:00:00+00:00
1687968000;-3;0.6;0.9;False;Thigh to waist;0.51094;0.79834;2023-06-28 16:00:00+00:00
1687971600;-3;0.6;0.9;False;Thigh to waist;0.5009;0.78266;2023-06-28 17:00:00+00:00
1687975200;-3;0.6;0.9;False;Thigh to waist;0.49049;0.7664;2023-06-28 18:00:00+00:00
1687978800;-3;0.3;0.6;False;Knee to thigh;0.47864;0.74788;2023-06-28 19:00:00+00:00
1687982400;-3;0.3;0.6;False;Knee to thigh;0.46682;0.72941;2023-06-28 20:00:00+00:00
1687986000;-3;0.3;0.6;False;Knee to thigh;0.45988;0.71856;2023-06-28 21:00:00+00:00
1687989600;-3;0.6;0.9;False;Thigh to waist;0.58539;0.91468;2023-06-28 22:00:00+00:00
1687993200;-3;0.3;0.6;False;Knee to thigh;0.44609;0.69701;2023-06-28 23:00:00+00:00
1687996800;-3;0.6;0.9;False;Thigh to waist;0.53235;0.83179;2023-06-29 00:00:00+00:00
1688000400;-3;0.6;1.1;False;Thigh to stomach;0.65531;1.02392;2023-06-29 01:00:00+00:00
1688004000;-3;0.9;1.2;False;Waist to chest;0.81929;1.28013;2023-06-29 02:00:00+00:00
1688007600;-3;0.9;1.5;False;Waist to head;0.96881;1.51377;2023-06-29 03:00:00+00:00
1688011200;-3;1.2;1.5;False;Chest to head;1.06707;1.6673;2023-06-29 04:00:00+00:00
1688014800;-3;1.2;1.8;False;Chest to overhead;1.1647;1.81984;2023-06-29 05:00:00+00:00
1688018400;-3;1.2;1.8;False;Chest to overhead;1.16922;1.8269;2023-06-29 06:00:00+00:00
1688022000;-3;1.2;1.8;False;Chest to overhead;1.16751;1.82423;2023-06-29 07:00:00+00:00
1688025600;-3;1.2;1.8;False;Chest to overhead;1.1539;1.80297;2023-06-29 08:00:00+00:00
1688029200;-3;1.2;1.8;False;Chest to overhead;1.14369;1.78701;2023-06-29 09:00:00+00:00
1688032800;-3;1.2;1.8;False;Chest to overhead;1.18681;1.85439;2023-06-29 10:00:00+00:00
1688036400;-3;1.2;1.8;False;Chest to overhead;1.18367;1.84948;2023-06-29 11:00:00+00:00
1688040000;-3;1.2;1.8;False;Chest to overhead;1.17979;1.84342;2023-06-29 12:00:00+00:00
1688043600;-3;1.2;1.8;False;Chest to overhead;1.17561;1.8369;2023-06-29 13:00:00+00:00
1688047200;-3;1.2;1.8;False;Chest to overhead;1.162;1.81563;2023-06-29 14:00:00+00:00
1688050800;-3;1.2;1.8;False;Chest to overhead;1.14249;1.78514;2023-06-29 15:00:00+00:00
1688054400;-3;1.2;1.8;False;Chest to overhead;1.11851;1.74766;2023-06-29 16:00:00+00:00
1688058000;-3;1.2;1.8;False;Chest to overhead;1.09523;1.7113;2023-06-29 17:00:00+00:00
1688061600;-3;1.2;1.8;False;Chest to overhead;1.07676;1.68243;2023-06-29 18:00:00+00:00
1688065200;-3;1.2;1.8;False;Chest to overhead;1.10189;1.72171;2023-06-29 19:00:00+00:00
1688068800;-3;1.2;1.8;False;Chest to overhead;1.0922;1.70656;2023-06-29 20:00:00+00:00
1688072400;-3;1.2;1.8;False;Chest to overhead;1.08793;1.69989;2023-06-29 21:00:00+00:00
1688076000;-3;1.2;1.8;False;Chest to overhead;1.08664;1.69788;2023-06-29 22:00:00+00:00
1688079600;-3;1.2;1.8;False;Chest to overhead;1.08925;1.70195;2023-06-29 23:00:00+00:00
1688083200;-3;1.2;1.8;False;Chest to overhead;1.0987;1.71671;2023-06-30 00:00:00+00:00
1688086800;-3;1.2;1.8;False;Chest to overhead;1.11394;1.74054;2023-06-30 01:00:00+00:00
1688090400;-3;0.9;1.4;False;Waist to shoulder;0.89573;1.39958;2023-06-30 02:00:00+00:00
1688094000;-3;0.9;1.5;False;Waist to head;0.94181;1.47158;2023-06-30 03:00:00+00:00
1688097600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22275;1.91054;2023-06-30 04:00:00+00:00
1688101200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22147;1.90855;2023-06-30 05:00:00+00:00
1688104800;-3;1.2;1.8;False;Chest to overhead;1.21283;1.89504;2023-06-30 06:00:00+00:00
1688108400;-3;1.2;1.8;False;Chest to overhead;1.1966;1.86969;2023-06-30 07:00:00+00:00
1688112000;-3;1.2;1.8;False;Chest to overhead;1.17626;1.8379;2023-06-30 08:00:00+00:00
1688115600;-3;1.2;1.8;False;Chest to overhead;1.15176;1.79963;2023-06-30 09:00:00+00:00
1688119200;-3;1.2;1.8;False;Chest to overhead;1.1261;1.75954;2023-06-30 10:00:00+00:00
1688122800;-3;1.2;1.8;False;Chest to overhead;1.09859;1.71655;2023-06-30 11:00:00+00:00
1688126400;-3;1.2;1.5;False;Chest to head;1.07258;1.67591;2023-06-30 12:00:00+00:00
1688130000;-3;0.9;1.5;False;Waist to head;1.00848;1.57574;2023-06-30 13:00:00+00:00
1688133600;-3;0.9;1.5;False;Waist to head;1.02274;1.59804;2023-06-30 14:00:00+00:00
1688137200;-3;0.9;1.5;False;Waist to head;1.00344;1.56787;2023-06-30 15:00:00+00:00
1688140800;-3;0.9;1.5;False;Waist to head;0.98853;1.54458;2023-06-30 16:00:00+00:00
1688144400;-3;0.9;1.5;False;Waist to head;0.97763;1.52754;2023-06-30 17:00:00+00:00
1688148000;-3;0.9;1.5;False;Waist to head;0.97301;1.52033;2023-06-30 18:00:00+00:00
1688151600;-3;0.9;1.2;False;Waist to chest;0.81679;1.27623;2023-06-30 19:00:00+00:00
1688155200;-3;0.9;1.2;False;Waist to chest;0.82045;1.28195;2023-06-30 20:00:00+00:00
1688158800;-3;0.9;1.5;False;Waist to head;1.04628;1.63481;2023-06-30 21:00:00+00:00
1688162400;-3;0.9;1.5;False;Waist to head;1.05166;1.64322;2023-06-30 22:00:00+00:00
1688166000;-3;1.2;1.8;False;Chest to overhead;1.07825;1.68477;2023-06-30 23:00:00+00:00
1688169600;-3;1.2;1.8;False;Chest to overhead;1.07948;1.68669;2023-07-01 00:00:00+00:00
1688173200;-3;1.2;1.8;False;Chest to overhead;1.0811;1.68921;2023-07-01 01:00:00+00:00
1688176800;-3;1.2;1.8;False;Chest to overhead;1.08862;1.70097;2023-07-01 02:00:00+00:00
1688180400;-3;1.2;1.8;False;Chest to overhead;1.0917;1.70579;2023-07-01 03:00:00+00:00
1688184000;-3;1.2;1.8;False;Chest to overhead;1.09594;1.71241;2023-07-01 04:00:00+00:00
1688187600;-3;1.2;1.8;False;Chest to overhead;1.09621;1.71282;2023-07-01 05:00:00+00:00
1688191200;-3;1.2;1.8;False;Chest to overhead;1.09676;1.71368;2023-07-01 06:00:00+00:00
1688194800;-3;1.2;1.8;False;Chest to overhead;1.09265;1.70727;2023-07-01 07:00:00+00:00
1688198400;-3;1.2;1.8;False;Chest to overhead;1.08973;1.7027;2023-07-01 08:00:00+00:00
1688202000;-3;1.2;1.8;False;Chest to overhead;1.0817;1.69015;2023-07-01 09:00:00+00:00
1688205600;-3;1.2;1.8;False;Chest to overhead;1.08007;1.68761;2023-07-01 10:00:00+00:00
1688209200;-3;1.2;1.8;False;Chest to overhead;1.07896;1.68587;2023-07-01 11:00:00+00:00
1688212800;-3;1.2;1.8;False;Chest to overhead;1.07952;1.68676;2023-07-01 12:00:00+00:00
1688216400;-3;0.9;1.5;False;Waist to head;1.03384;1.61537;2023-07-01 13:00:00+00:00
1688220000;-3;1.2;1.8;False;Chest to overhead;1.07596;1.68119;2023-07-01 14:00:00+00:00
1688223600;-3;1.2;1.8;False;Chest to overhead;1.07776;1.68401;2023-07-01 15:00:00+00:00
1688227200;-3;1.2;1.8;False;Chest to overhead;1.07882;1.68566;2023-07-01 16:00:00+00:00
1688230800;-3;1.2;1.5;False;Chest to head;1.07179;1.67467;2023-07-01 17:00:00+00:00
1688234400;-3;0.9;1.5;False;Waist to head;1.06312;1.66112;2023-07-01 18:00:00+00:00
1688238000;-3;0.9;1.5;False;Waist to head;1.05212;1.64394;2023-07-01 19:00:00+00:00
1688241600;-3;0.9;1.5;False;Waist to head;1.03944;1.62412;2023-07-01 20:00:00+00:00
1688245200;-3;0.9;1.5;False;Waist to head;1.02167;1.59635;2023-07-01 21:00:00+00:00
1688248800;-3;0.9;1.5;False;Waist to head;0.99425;1.55351;2023-07-01 22:00:00+00:00
1688252400;-3;0.9;1.5;False;Waist to head;0.96856;1.51338;2023-07-01 23:00:00+00:00
1688256000;-3;0.9;1.5;False;Waist to head;0.94673;1.47927;2023-07-02 00:00:00+00:00
1688259600;-3;0.9;1.5;False;Waist to head;0.92741;1.44908;2023-07-02 01:00:00+00:00
1688263200;-3;0.9;1.4;False;Waist to shoulder;0.91885;1.43571;2023-07-02 02:00:00+00:00
1688266800;-3;0.9;1.4;False;Waist to shoulder;0.90634;1.41615;2023-07-02 03:00:00+00:00
1688270400;-3;0.9;1.4;False;Waist to shoulder;0.91214;1.42522;2023-07-02 04:00:00+00:00
1688274000;-3;0.9;1.5;False;Waist to head;0.92975;1.45274;2023-07-02 05:00:00+00:00
1688277600;-3;0.9;1.5;False;Waist to head;0.92929;1.45201;2023-07-02 06:00:00+00:00
1688281200;-3;0.9;1.4;False;Waist to shoulder;0.9252;1.44562;2023-07-02 07:00:00+00:00
1688284800;-3;0.9;1.4;False;Waist to shoulder;0.89699;1.40155;2023-07-02 08:00:00+00:00
1688288400;-3;0.9;1.4;False;Waist to shoulder;0.88663;1.38535;2023-07-02 09:00:00+00:00
1688292000;-3;0.9;1.4;False;Waist to shoulder;0.89338;1.3959;2023-07-02 10:00:00+00:00
1688295600;-3;0.9;1.4;False;Waist to shoulder;0.88201;1.37814;2023-07-02 11:00:00+00:00
1688299200;-3;0.9;1.2;False;Waist to chest;0.77273;1.20739;2023-07-02 12:00:00+00:00
1688302800;-3;0.9;1.4;False;Waist to shoulder;0.85987;1.34355;2023-07-02 13:00:00+00:00
1688306400;-3;0.9;1.4;False;Waist to shoulder;0.83317;1.30183;2023-07-02 14:00:00+00:00
1688310000;-3;0.9;1.2;False;Waist to chest;0.80248;1.25388;2023-07-02 15:00:00+00:00
1688313600;-3;0.9;1.2;False;Waist to chest;0.7589;1.18579;2023-07-02 16:00:00+00:00
1688317200;-3;0.6;1.1;False;Thigh to stomach;0.71741;1.12095;2023-07-02 17:00:00+00:00
1688320800;-3;0.6;1.1;False;Thigh to stomach;0.72076;1.12619;2023-07-02 18:00:00+00:00
1688324400;-3;0.6;1.1;False;Thigh to stomach;0.71508;1.11732;2023-07-02 19:00:00+00:00
1688328000;-3;0.9;1.5;False;Waist to head;0.98314;1.53616;2023-07-02 20:00:00+00:00
1688331600;-3;0.9;1.5;False;Waist to head;0.98561;1.54002;2023-07-02 21:00:00+00:00
1688335200;-3;0.9;1.5;False;Waist to head;0.99639;1.55687;2023-07-02 22:00:00+00:00
1688338800;-3;0.9;1.5;False;Waist to head;0.98471;1.53861;2023-07-02 23:00:00+00:00
1688342400;-3;0.9;1.5;False;Waist to head;0.97425;1.52227;2023-07-03 00:00:00+00:00
1688346000;-3;0.9;1.5;False;Waist to head;0.96929;1.51452;2023-07-03 01:00:00+00:00
1688349600;-3;0.9;1.4;False;Waist to shoulder;0.90834;1.41928;2023-07-03 02:00:00+00:00
1685588400;-3;0.6;1.1;False;Thigh to stomach;0.69156;1.08056;2023-06-01 03:00:00+00:00
1685592000;-3;0.6;1.1;False;Thigh to stomach;0.68551;1.07112;2023-06-01 04:00:00+00:00
1685595600;-3;0.6;1.1;False;Thigh to stomach;0.67971;1.06204;2023-06-01 05:00:00+00:00
1685599200;-3;0.6;1.1;False;Thigh to stomach;0.67626;1.05665;2023-06-01 06:00:00+00:00
1685602800;-3;0.6;0.9;False;Thigh to waist;0.6325;0.98828;2023-06-01 07:00:00+00:00
1685606400;-3;0.6;0.9;False;Thigh to waist;0.62605;0.9782;2023-06-01 08:00:00+00:00
1685610000;-3;0.6;0.9;False;Thigh to waist;0.61744;0.96475;2023-06-01 09:00:00+00:00
1685613600;-3;0.6;0.9;False;Thigh to waist;0.62875;0.98242;2023-06-01 10:00:00+00:00
1685617200;-3;0.6;0.9;False;Thigh to waist;0.60372;0.94332;2023-06-01 11:00:00+00:00
1685620800;-3;0.6;0.9;False;Thigh to waist;0.61087;0.95448;2023-06-01 12:00:00+00:00
1685624400;-3;0.6;0.9;False;Thigh to waist;0.61815;0.96586;2023-06-01 13:00:00+00:00
1685628000;-3;0.6;0.9;False;Thigh to waist;0.62171;0.97143;2023-06-01 14:00:00+00:00
1685631600;-3;0.6;0.9;False;Thigh to waist;0.62136;0.97088;2023-06-01 15:00:00+00:00
1685635200;-3;0.6;0.9;False;Thigh to waist;0.61245;0.95696;2023-06-01 16:00:00+00:00
1685638800;-3;0.6;0.9;False;Thigh to waist;0.61764;0.96506;2023-06-01 17:00:00+00:00
1685642400;-3;0.6;1.1;False;Thigh to stomach;0.64774;1.0121;2023-06-01 18:00:00+00:00
1685646000;-3;0.6;1.1;False;Thigh to stomach;0.68055;1.06336;2023-06-01 19:00:00+00:00
1685649600;-3;0.6;1.1;False;Thigh to stomach;0.67023;1.04723;2023-06-01 20:00:00+00:00
1685653200;-3;0.6;1.1;False;Thigh to stomach;0.6589;1.02953;2023-06-01 21:00:00+00:00
1685656800;-3;0.6;1.1;False;Thigh to stomach;0.64633;1.00989;2023-06-01 22:00:00+00:00
1685660400;-3;0.6;1.1;False;Thigh to stomach;0.63668;0.99481;2023-06-01 23:00:00+00:00
1685664000;-3;0.6;0.9;False;Thigh to waist;0.61192;0.95612;2023-06-02 00:00:00+00:00
1685667600;-3;0.6;0.9;False;Thigh to waist;0.60285;0.94196;2023-06-02 01:00:00+00:00
1685671200;-3;0.6;0.9;False;Thigh to waist;0.59275;0.92617;2023-06-02 02:00:00+00:00
1685674800;-3;0.6;1.1;False;Thigh to stomach;0.71774;1.12147;2023-06-02 03:00:00+00:00
1685678400;-3;0.6;1.1;False;Thigh to stomach;0.70886;1.1076;2023-06-02 04:00:00+00:00
1685682000;-3;0.6;1.1;False;Thigh to stomach;0.69287;1.08262;2023-06-02 05:00:00+00:00
1685685600;-3;0.6;1.1;False;Thigh to stomach;0.68573;1.07145;2023-06-02 06:00:00+00:00
1685689200;-3;0.6;1.1;False;Thigh to stomach;0.67933;1.06145;2023-06-02 07:00:00+00:00
1685692800;-3;0.6;1.1;False;Thigh to stomach;0.67599;1.05624;2023-06-02 08:00:00+00:00
1685696400;-3;0.6;1.1;False;Thigh to stomach;0.67093;1.04832;2023-06-02 09:00:00+00:00
1685700000;-3;0.6;1.1;False;Thigh to stomach;0.66804;1.04381;2023-06-02 10:00:00+00:00
1685703600;-3;0.6;1.1;False;Thigh to stomach;0.66499;1.03904;2023-06-02 11:00:00+00:00
1685707200;-3;0.6;1.1;False;Thigh to stomach;0.65939;1.03029;2023-06-02 12:00:00+00:00
1685710800;-3;0.6;1.1;False;Thigh to stomach;0.65322;1.02065;2023-06-02 13:00:00+00:00
1685714400;-3;0.6;1.1;False;Thigh to stomach;0.63892;0.99832;2023-06-02 14:00:00+00:00
1685718000;-3;0.6;0.9;False;Thigh to waist;0.60453;0.94458;2023-06-02 15:00:00+00:00
1685721600;-3;0.6;0.9;False;Thigh to waist;0.59364;0.92756;2023-06-02 16:00:00+00:00
1685725200;-3;0.6;0.9;False;Thigh to waist;0.58244;0.91006;2023-06-02 17:00:00+00:00
1685728800;-3;0.6;0.9;False;Thigh to waist;0.57252;0.89456;2023-06-02 18:00:00+00:00
1685732400;-3;0.6;0.9;False;Thigh to waist;0.56279;0.87936;2023-06-02 19:00:00+00:00
1685736000;-3;0.6;0.9;False;Thigh to waist;0.55369;0.86514;2023-06-02 20:00:00+00:00
1685739600;-3;0.6;0.9;False;Thigh to waist;0.54393;0.84989;2023-06-02 21:00:00+00:00
1685743200;-3;0.6;0.9;False;Thigh to waist;0.53447;0.83511;2023-06-02 22:00:00+00:00
1685746800;-3;0.6;0.9;False;Thigh to waist;0.52406;0.81884;2023-06-02 23:00:00+00:00
1685750400;-3;0.6;0.9;False;Thigh to waist;0.51386;0.80291;2023-06-03 00:00:00+00:00
1685754000;-3;0.6;0.9;False;Thigh to waist;0.50247;0.7851;2023-06-03 01:00:00+00:00
1685757600;-3;0.6;0.9;False;Thigh to waist;0.49131;0.76767;2023-06-03 02:00:00+00:00
1685761200;-3;0.6;0.9;False;Thigh to waist;0.51354;0.8024;2023-06-03 03:00:00+00:00
1685764800;-3;0.6;0.9;False;Thigh to waist;0.51026;0.79727;2023-06-03 04:00:00+00:00
1685768400;-3;0.6;0.9;False;Thigh to waist;0.50611;0.7908;2023-06-03 05:00:00+00:00
1685772000;-3;0.6;0.9;False;Thigh to waist;0.50311;0.78611;2023-06-03 06:00:00+00:00
1685775600;-3;0.6;0.9;False;Thigh to waist;0.51111;0.79861;2023-06-03 07:00:00+00:00
1685779200;-3;0.6;0.9;False;Thigh to waist;0.50727;0.79261;2023-06-03 08:00:00+00:00
1685782800;-3;0.6;0.9;False;Thigh to waist;0.50217;0.78464;2023-06-03 09:00:00+00:00
1685786400;-3;0.6;0.9;False;Thigh to waist;0.50309;0.78608;2023-06-03 10:00:00+00:00
1685790000;-3;0.6;0.9;False;Thigh to waist;0.49939;0.7803;2023-06-03 11:00:00+00:00
1685793600;-3;0.6;0.9;False;Thigh to waist;0.51792;0.80925;2023-06-03 12:00:00+00:00
1685797200;-3;0.6;0.9;False;Thigh to waist;0.51318;0.80184;2023-06-03 13:00:00+00:00
1685800800;-3;0.6;0.9;False;Thigh to waist;0.5101;0.79703;2023-06-03 14:00:00+00:00
1685804400;-3;0.6;0.9;False;Thigh to waist;0.50962;0.79628;2023-06-03 15:00:00+00:00
1685808000;-3;0.6;0.9;False;Thigh to waist;0.50324;0.78631;2023-06-03 16:00:00+00:00
1685811600;-3;0.6;0.9;False;Thigh to waist;0.50194;0.78428;2023-06-03 17:00:00+00:00
1685815200;-3;0.6;0.9;False;Thigh to waist;0.49966;0.78072;2023-06-03 18:00:00+00:00
1685818800;-3;0.6;0.9;False;Thigh to waist;0.49328;0.77074;2023-06-03 19:00:00+00:00
1685822400;-3;0.6;0.9;False;Thigh to waist;0.49172;0.76831;2023-06-03 20:00:00+00:00
1685826000;-3;0.6;0.9;False;Thigh to waist;0.48818;0.76278;2023-06-03 21:00:00+00:00
1685829600;-3;0.3;0.6;False;Knee to thigh;0.48183;0.75285;2023-06-03 22:00:00+00:00
1685833200;-3;0.3;0.6;False;Knee to thigh;0.48015;0.75024;2023-06-03 23:00:00+00:00
1685836800;-3;0.3;0.6;False;Knee to thigh;0.47799;0.74685;2023-06-04 00:00:00+00:00
1685840400;-3;0.3;0.6;False;Knee to thigh;0.47424;0.741;2023-06-04 01:00:00+00:00
1685844000;-3;0.3;0.6;False;Knee to thigh;0.46985;0.73414;2023-06-04 02:00:00+00:00
1685847600;-3;0.3;0.6;False;Knee to thigh;0.46742;0.73035;2023-06-04 03:00:00+00:00
1685851200;-3;0.3;0.6;False;Knee to thigh;0.46326;0.72385;2023-06-04 04:00:00+00:00
1685854800;-3;0.3;0.6;False;Knee to thigh;0.46252;0.72268;2023-06-04 05:00:00+00:00
1685858400;-3;0.3;0.6;False;Knee to thigh;0.45891;0.71704;2023-06-04 06:00:00+00:00
1685862000;-3;0.3;0.6;False;Knee to thigh;0.45744;0.71474;2023-06-04 07:00:00+00:00
1685865600;-3;0.3;0.6;False;Knee to thigh;0.45559;0.71186;2023-06-04 08:00:00+00:00
1685869200;-3;0.3;0.6;False;Knee to thigh;0.45477;0.71058;2023-06-04 09:00:00+00:00
1685872800;-3;0.3;0.6;False;Knee to thigh;0.45098;0.70465;2023-06-04 10:00:00+00:00
1685876400;-3;0.3;0.6;False;Knee to thigh;0.44936;0.70212;2023-06-04 11:00:00+00:00
1685880000;-3;0.3;0.6;False;Knee to thigh;0.44506;0.69541;2023-06-04 12:00:00+00:00
1685883600;-3;0.3;0.6;False;Knee to thigh;0.44332;0.69269;2023-06-04 13:00:00+00:00
1685887200;-3;0.3;0.6;False;Knee to thigh;0.44245;0.69133;2023-06-04 14:00:00+00:00
1685890800;-3;0.3;0.6;False;Knee to thigh;0.44063;0.68848;2023-06-04 15:00:00+00:00
1685894400;-3;0.3;0.6;False;Knee to thigh;0.4373;0.68328;2023-06-04 16:00:00+00:00
1685898000;-3;0.3;0.6;False;Knee to thigh;0.44173;0.6902;2023-06-04 17:00:00+00:00
1685901600;-3;0.3;0.6;False;Knee to thigh;0.43938;0.68653;2023-06-04 18:00:00+00:00
1685905200;-3;0.3;0.6;False;Knee to thigh;0.4373;0.68328;2023-06-04 19:00:00+00:00
1685908800;-3;0.3;0.6;False;Knee to thigh;0.43387;0.67792;2023-06-04 20:00:00+00:00
1685912400;-3;0.3;0.6;False;Knee to thigh;0.43106;0.67353;2023-06-04 21:00:00+00:00
1685916000;-3;0.3;0.6;False;Knee to thigh;0.42805;0.66883;2023-06-04 22:00:00+00:00
1685919600;-3;0.3;0.6;False;Knee to thigh;0.42559;0.66498;2023-06-04 23:00:00+00:00
1685923200;-3;0.3;0.6;False;Knee to thigh;0.42238;0.65997;2023-06-05 00:00:00+00:00
1685926800;-3;0.3;0.6;False;Knee to thigh;0.41913;0.65489;2023-06-05 01:00:00+00:00
1685930400;-3;0.3;0.6;False;Knee to thigh;0.41465;0.64789;2023-06-05 02:00:00+00:00
1685934000;-3;0.3;0.6;False;Knee to thigh;0.41037;0.64121;2023-06-05 03:00:00+00:00
1685937600;-3;0.3;0.6;False;Knee to thigh;0.40479;0.63248;2023-06-05 04:00:00+00:00
1685941200;-3;0.3;0.6;False;Knee to thigh;0.3992;0.62375;2023-06-05 05:00:00+00:00
1685944800;-3;0.3;0.6;False;Knee to thigh;0.40568;0.63388;2023-06-05 06:00:00+00:00
1685948400;-3;0.3;0.6;False;Knee to thigh;0.3872;0.605;2023-06-05 07:00:00+00:00
1685952000;-3;0.3;0.6;False;Knee to thigh;0.38057;0.59464;2023-06-05 08:00:00+00:00
1685955600;-3;0.3;0.6;False;Knee to thigh;0.37468;0.58543;2023-06-05 09:00:00+00:00
1685959200;-3;0.3;0.6;False;Knee to thigh;0.36827;0.57542;2023-06-05 10:00:00+00:00
1685962800;-3;0.3;0.6;False;Knee to thigh;0.36286;0.56697;2023-06-05 11:00:00+00:00
1685966400;-3;0.3;0.6;False;Knee to thigh;0.35745;0.55852;2023-06-05 12:00:00+00:00
1685970000;-3;0.3;0.6;False;Knee to thigh;0.37737;0.58964;2023-06-05 13:00:00+00:00
1685973600;-3;0.3;0.6;False;Knee to thigh;0.37069;0.57921;2023-06-05 14:00:00+00:00
1685977200;-3;0.3;0.6;False;Knee to thigh;0.36533;0.57083;2023-06-05 15:00:00+00:00
1685980800;-3;0.3;0.6;False;Knee to thigh;0.36038;0.5631;2023-06-05 16:00:00+00:00
1685984400;-3;0.3;0.6;False;Knee to thigh;0.35519;0.55498;2023-06-05 17:00:00+00:00
1685988000;-3;0.3;0.6;False;Knee to thigh;0.35157;0.54933;2023-06-05 18:00:00+00:00
1685991600;-3;0.3;0.6;False;Knee to thigh;0.3706;0.57906;2023-06-05 19:00:00+00:00
1685995200;-3;0.3;0.6;False;Knee to thigh;0.45634;0.71303;2023-06-05 20:00:00+00:00
1685998800;-3;0.6;0.9;False;Thigh to waist;0.52076;0.81369;2023-06-05 21:00:00+00:00
1686002400;-3;0.6;0.9;False;Thigh to waist;0.60775;0.94962;2023-06-05 22:00:00+00:00
1686006000;-3;0.6;1.1;False;Thigh to stomach;0.65603;1.02505;2023-06-05 23:00:00+00:00
1686009600;-3;0.6;1.1;False;Thigh to stomach;0.70076;1.09494;2023-06-06 00:00:00+00:00
1686013200;-3;0.6;1.1;False;Thigh to stomach;0.72175;1.12773;2023-06-06 01:00:00+00:00
1686016800;-3;0.9;1.2;False;Waist to chest;0.73388;1.14668;2023-06-06 02:00:00+00:00
1686020400;-3;0.9;1.2;False;Waist to chest;0.75729;1.18327;2023-06-06 03:00:00+00:00
1686024000;-3;0.9;1.2;False;Waist to chest;0.76134;1.18959;2023-06-06 04:00:00+00:00
1686027600;-3;0.9;1.2;False;Waist to chest;0.77468;1.21043;2023-06-06 05:00:00+00:00
1686031200;-3;0.9;1.2;False;Waist to chest;0.78936;1.23338;2023-06-06 06:00:00+00:00
1686034800;-3;0.9;1.2;False;Waist to chest;0.82775;1.29336;2023-06-06 07:00:00+00:00
1686038400;-3;0.9;1.4;False;Waist to shoulder;0.84664;1.32287;2023-06-06 08:00:00+00:00
1686042000;-3;0.9;1.4;False;Waist to shoulder;0.8685;1.35704;2023-06-06 09:00:00+00:00
1686045600;-3;0.9;1.4;False;Waist to shoulder;0.90361;1.41188;2023-06-06 10:00:00+00:00
1686049200;-3;0.9;1.5;False;Waist to head;0.9593;1.49891;2023-06-06 11:00:00+00:00
1686052800;-3;0.9;1.5;False;Waist to head;1.05558;1.64934;2023-06-06 12:00:00+00:00
1686056400;-3;1.2;1.8;False;Chest to overhead;1.13681;1.77627;2023-06-06 13:00:00+00:00
1686060000;-3;1.2;1.8;False;Chest to overhead;1.21664;1.901;2023-06-06 14:00:00+00:00
1686063600;-3;1.5;2.1;False;Head to 0.6m overhead;1.32237;2.06621;2023-06-06 15:00:00+00:00
1686067200;-3;1.5;2.1;False;Head to 0.6m overhead;1.38769;2.16826;2023-06-06 16:00:00+00:00
1686070800;-3;1.5;2.1;False;Head to 0.6m overhead;1.44008;2.25012;2023-06-06 17:00:00+00:00
1686074400;-3;1.5;2.4;False;Head to well overhead;1.46856;2.29463;2023-06-06 18:00:00+00:00
1686078000;-3;1.5;2.4;False;Head to well overhead;1.4747;2.30422;2023-06-06 19:00:00+00:00
