timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1665543600;-3;0.9;1.2;False;Waist to chest;0.76379;1.19342;2022-10-12 03:00:00+00:00
1665547200;-3;0.9;1.2;False;Waist to chest;0.76379;1.19342;2022-10-12 04:00:00+00:00
1665550800;-3;0.9;1.2;False;Waist to chest;0.76379;1.19342;2022-10-12 05:00:00+00:00
1665554400;-3;0.6;1.1;False;Thigh to stomach;0.72693;1.13582;2022-10-12 06:00:00+00:00
1665558000;-3;0.6;1.1;False;Thigh to stomach;0.72693;1.13582;2022-10-12 07:00:00+00:00
1665561600;-3;0.6;1.1;False;Thigh to stomach;0.72693;1.13582;2022-10-12 08:00:00+00:00
1665565200;-3;0.6;1.1;False;Thigh to stomach;0.67728;1.05825;2022-10-12 09:00:00+00:00
1665568800;-3;0.6;1.1;False;Thigh to stomach;0.67728;1.05825;2022-10-12 10:00:00+00:00
1665572400;-3;0.6;1.1;False;Thigh to stomach;0.67728;1.05825;2022-10-12 11:00:00+00:00
1665576000;-3;0.6;1.1;False;Thigh to stomach;0.63457;0.99151;2022-10-12 12:00:00+00:00
1665579600;-3;0.6;1.1;False;Thigh to stomach;0.63457;0.99151;2022-10-12 13:00:00+00:00
1665583200;-3;0.6;1.1;False;Thigh to stomach;0.63457;0.99151;2022-10-12 14:00:00+00:00
1665586800;-3;0.6;0.9;False;Thigh to waist;0.60905;0.95164;2022-10-12 15:00:00+00:00
1665590400;-3;0.6;0.9;False;Thigh to waist;0.60905;0.95164;2022-10-12 16:00:00+00:00
1665594000;-3;0.6;0.9;False;Thigh to waist;0.60905;0.95164;2022-10-12 17:00:00+00:00
1665597600;-3;0.6;0.9;False;Thigh to waist;0.56723;0.8863;2022-10-12 18:00:00+00:00
1665601200;-3;0.6;0.9;False;Thigh to waist;0.56723;0.8863;2022-10-12 19:00:00+00:00
1665604800;-3;0.6;0.9;False;Thigh to waist;0.56723;0.8863;2022-10-12 20:00:00+00:00
1665608400;-3;0.6;0.9;False;Thigh to waist;0.53453;0.8352;2022-10-12 21:00:00+00:00
1665612000;-3;0.6;0.9;False;Thigh to waist;0.53453;0.8352;2022-10-12 22:00:00+00:00
1665615600;-3;0.6;0.9;False;Thigh to waist;0.53453;0.8352;2022-10-12 23:00:00+00:00
1665619200;-3;0.6;0.9;False;Thigh to waist;0.51292;0.80144;2022-10-13 00:00:00+00:00
1665622800;-3;0.6;0.9;False;Thigh to waist;0.51292;0.80144;2022-10-13 01:00:00+00:00
1665626400;-3;0.6;0.9;False;Thigh to waist;0.51292;0.80144;2022-10-13 02:00:00+00:00
1665630000;-3;0.6;0.9;False;Thigh to waist;0.5555;0.86797;2022-10-13 03:00:00+00:00
1665633600;-3;0.6;0.9;False;Thigh to waist;0.5555;0.86797;2022-10-13 04:00:00+00:00
1665637200;-3;0.6;0.9;False;Thigh to waist;0.5555;0.86797;2022-10-13 05:00:00+00:00
1665640800;-3;0.6;0.9;False;Thigh to waist;0.58846;0.91947;2022-10-13 06:00:00+00:00
1665644400;-3;0.6;0.9;False;Thigh to waist;0.58846;0.91947;2022-10-13 07:00:00+00:00
1665648000;-3;0.6;0.9;False;Thigh to waist;0.58846;0.91947;2022-10-13 08:00:00+00:00
1665651600;-3;0.6;0.9;False;Thigh to waist;0.58735;0.91773;2022-10-13 09:00:00+00:00
1665655200;-3;0.6;0.9;False;Thigh to waist;0.58735;0.91773;2022-10-13 10:00:00+00:00
1665658800;-3;0.6;0.9;False;Thigh to waist;0.58735;0.91773;2022-10-13 11:00:00+00:00
1665662400;-3;0.6;0.9;False;Thigh to waist;0.56845;0.88821;2022-10-13 12:00:00+00:00
1665666000;-3;0.6;0.9;False;Thigh to waist;0.56845;0.88821;2022-10-13 13:00:00+00:00
1665669600;-3;0.6;0.9;False;Thigh to waist;0.56845;0.88821;2022-10-13 14:00:00+00:00
1665673200;-3;0.6;0.9;False;Thigh to waist;0.55413;0.86584;2022-10-13 15:00:00+00:00
1665676800;-3;0.6;0.9;False;Thigh to waist;0.55413;0.86584;2022-10-13 16:00:00+00:00
1665680400;-3;0.6;0.9;False;Thigh to waist;0.55413;0.86584;2022-10-13 17:00:00+00:00
1665684000;-3;0.6;0.9;False;Thigh to waist;0.53358;0.83373;2022-10-13 18:00:00+00:00
1665687600;-3;0.6;0.9;False;Thigh to waist;0.53358;0.83373;2022-10-13 19:00:00+00:00
1665691200;-3;0.6;0.9;False;Thigh to waist;0.53358;0.83373;2022-10-13 20:00:00+00:00
1665694800;-3;0.3;0.6;False;Knee to thigh;0.48101;0.75157;2022-10-13 21:00:00+00:00
1665698400;-3;0.3;0.6;False;Knee to thigh;0.48101;0.75157;2022-10-13 22:00:00+00:00
1665702000;-3;0.3;0.6;False;Knee to thigh;0.48101;0.75157;2022-10-13 23:00:00+00:00
1665705600;-3;0.3;0.6;False;Knee to thigh;0.46015;0.71899;2022-10-14 00:00:00+00:00
1665709200;-3;0.3;0.6;False;Knee to thigh;0.46015;0.71899;2022-10-14 01:00:00+00:00
1665712800;-3;0.3;0.6;False;Knee to thigh;0.46015;0.71899;2022-10-14 02:00:00+00:00
1665716400;-3;0.3;0.6;False;Knee to thigh;0.44523;0.69568;2022-10-14 03:00:00+00:00
1665720000;-3;0.3;0.6;False;Knee to thigh;0.44523;0.69568;2022-10-14 04:00:00+00:00
1665723600;-3;0.3;0.6;False;Knee to thigh;0.44523;0.69568;2022-10-14 05:00:00+00:00
1665727200;-3;0.3;0.6;False;Knee to thigh;0.41659;0.65093;2022-10-14 06:00:00+00:00
1665730800;-3;0.3;0.6;False;Knee to thigh;0.41659;0.65093;2022-10-14 07:00:00+00:00
1665734400;-3;0.3;0.6;False;Knee to thigh;0.41659;0.65093;2022-10-14 08:00:00+00:00
1665738000;-3;0.3;0.6;False;Knee to thigh;0.39505;0.61726;2022-10-14 09:00:00+00:00
1665741600;-3;0.3;0.6;False;Knee to thigh;0.39505;0.61726;2022-10-14 10:00:00+00:00
1665745200;-3;0.3;0.6;False;Knee to thigh;0.39505;0.61726;2022-10-14 11:00:00+00:00
1665748800;-3;0.3;0.6;False;Knee to thigh;0.46031;0.71924;2022-10-14 12:00:00+00:00
1665752400;-3;0.3;0.6;False;Knee to thigh;0.46031;0.71924;2022-10-14 13:00:00+00:00
1665756000;-3;0.3;0.6;False;Knee to thigh;0.46031;0.71924;2022-10-14 14:00:00+00:00
1665759600;-3;0.6;1.1;False;Thigh to stomach;0.68554;1.07116;2022-10-14 15:00:00+00:00
1665763200;-3;0.6;1.1;False;Thigh to stomach;0.68554;1.07116;2022-10-14 16:00:00+00:00
1665766800;-3;0.6;1.1;False;Thigh to stomach;0.68554;1.07116;2022-10-14 17:00:00+00:00
1665770400;-3;0.9;1.2;False;Waist to chest;0.73629;1.15045;2022-10-14 18:00:00+00:00
1665774000;-3;0.9;1.2;False;Waist to chest;0.73629;1.15045;2022-10-14 19:00:00+00:00
1665777600;-3;0.9;1.2;False;Waist to chest;0.73629;1.15045;2022-10-14 20:00:00+00:00
1665781200;-3;0.9;1.5;False;Waist to head;0.95427;1.49105;2022-10-14 21:00:00+00:00
1665784800;-3;0.9;1.5;False;Waist to head;0.95427;1.49105;2022-10-14 22:00:00+00:00
1665788400;-3;0.9;1.5;False;Waist to head;0.95427;1.49105;2022-10-14 23:00:00+00:00
1665792000;-3;1.2;1.8;False;Chest to overhead;1.14743;1.79287;2022-10-15 00:00:00+00:00
1665795600;-3;1.2;1.8;False;Chest to overhead;1.14743;1.79287;2022-10-15 01:00:00+00:00
1665799200;-3;1.2;1.8;False;Chest to overhead;1.14743;1.79287;2022-10-15 02:00:00+00:00
1665802800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23186;1.92477;2022-10-15 03:00:00+00:00
1665806400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23186;1.92477;2022-10-15 04:00:00+00:00
1665810000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23186;1.92477;2022-10-15 05:00:00+00:00
1665813600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30764;2.04318;2022-10-15 06:00:00+00:00
1665817200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30764;2.04318;2022-10-15 07:00:00+00:00
1665820800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30764;2.04318;2022-10-15 08:00:00+00:00
1665824400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24204;1.94068;2022-10-15 09:00:00+00:00
1665828000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24204;1.94068;2022-10-15 10:00:00+00:00
1665831600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24204;1.94068;2022-10-15 11:00:00+00:00
1665835200;-3;0.9;1.4;False;Waist to shoulder;0.89998;1.40621;2022-10-15 12:00:00+00:00
1665838800;-3;0.9;1.4;False;Waist to shoulder;0.89998;1.40621;2022-10-15 13:00:00+00:00
1665842400;-3;0.9;1.4;False;Waist to shoulder;0.89998;1.40621;2022-10-15 14:00:00+00:00
1665846000;-3;0.9;1.2;False;Waist to chest;0.80293;1.25457;2022-10-15 15:00:00+00:00
1665849600;-3;0.9;1.2;False;Waist to chest;0.80293;1.25457;2022-10-15 16:00:00+00:00
1665853200;-3;0.9;1.2;False;Waist to chest;0.80293;1.25457;2022-10-15 17:00:00+00:00
1665856800;-3;0.9;1.4;False;Waist to shoulder;0.88337;1.38026;2022-10-15 18:00:00+00:00
1665860400;-3;0.9;1.4;False;Waist to shoulder;0.88337;1.38026;2022-10-15 19:00:00+00:00
1665864000;-3;0.9;1.4;False;Waist to shoulder;0.88337;1.38026;2022-10-15 20:00:00+00:00
1665867600;-3;0.9;1.2;False;Waist to chest;0.81991;1.2811;2022-10-15 21:00:00+00:00
1665871200;-3;0.9;1.2;False;Waist to chest;0.81991;1.2811;2022-10-15 22:00:00+00:00
1665874800;-3;0.9;1.2;False;Waist to chest;0.81991;1.2811;2022-10-15 23:00:00+00:00
1665878400;-3;0.9;1.4;False;Waist to shoulder;0.86071;1.34486;2022-10-16 00:00:00+00:00
1665882000;-3;0.9;1.4;False;Waist to shoulder;0.86071;1.34486;2022-10-16 01:00:00+00:00
1665885600;-3;0.9;1.4;False;Waist to shoulder;0.86071;1.34486;2022-10-16 02:00:00+00:00
1665889200;-3;0.9;1.4;False;Waist to shoulder;0.84908;1.32669;2022-10-16 03:00:00+00:00
1665892800;-3;0.9;1.4;False;Waist to shoulder;0.84908;1.32669;2022-10-16 04:00:00+00:00
1665896400;-3;0.9;1.4;False;Waist to shoulder;0.84908;1.32669;2022-10-16 05:00:00+00:00
1665900000;-3;0.9;1.5;False;Waist to head;1.03937;1.62402;2022-10-16 06:00:00+00:00
1665903600;-3;0.9;1.5;False;Waist to head;1.03937;1.62402;2022-10-16 07:00:00+00:00
1665907200;-3;0.9;1.5;False;Waist to head;1.03937;1.62402;2022-10-16 08:00:00+00:00
1665910800;-3;0.9;1.5;False;Waist to head;1.06511;1.66423;2022-10-16 09:00:00+00:00
1665914400;-3;0.9;1.5;False;Waist to head;1.06511;1.66423;2022-10-16 10:00:00+00:00
1665918000;-3;0.9;1.5;False;Waist to head;1.06511;1.66423;2022-10-16 11:00:00+00:00
1665921600;-3;0.9;1.5;False;Waist to head;1.0523;1.64422;2022-10-16 12:00:00+00:00
1665925200;-3;0.9;1.5;False;Waist to head;1.0523;1.64422;2022-10-16 13:00:00+00:00
1665928800;-3;0.9;1.5;False;Waist to head;1.0523;1.64422;2022-10-16 14:00:00+00:00
1665932400;-3;0.9;1.5;False;Waist to head;0.99788;1.55918;2022-10-16 15:00:00+00:00
1665936000;-3;0.9;1.5;False;Waist to head;0.99788;1.55918;2022-10-16 16:00:00+00:00
1665939600;-3;0.9;1.5;False;Waist to head;0.99788;1.55918;2022-10-16 17:00:00+00:00
1665943200;-3;0.9;1.5;False;Waist to head;0.97233;1.51927;2022-10-16 18:00:00+00:00
1665946800;-3;0.9;1.5;False;Waist to head;0.97233;1.51927;2022-10-16 19:00:00+00:00
1665950400;-3;0.9;1.5;False;Waist to head;0.97233;1.51927;2022-10-16 20:00:00+00:00
1665954000;-3;0.9;1.5;False;Waist to head;0.97595;1.52492;2022-10-16 21:00:00+00:00
1665957600;-3;0.9;1.5;False;Waist to head;0.97595;1.52492;2022-10-16 22:00:00+00:00
1665961200;-3;0.9;1.5;False;Waist to head;0.97595;1.52492;2022-10-16 23:00:00+00:00
1665964800;-3;0.9;1.5;False;Waist to head;0.94044;1.46943;2022-10-17 00:00:00+00:00
1665968400;-3;0.9;1.5;False;Waist to head;0.94044;1.46943;2022-10-17 01:00:00+00:00
1665972000;-3;0.9;1.5;False;Waist to head;0.94044;1.46943;2022-10-17 02:00:00+00:00
1665975600;-3;0.9;1.4;False;Waist to shoulder;0.89979;1.40591;2022-10-17 03:00:00+00:00
1665979200;-3;0.9;1.4;False;Waist to shoulder;0.89979;1.40591;2022-10-17 04:00:00+00:00
1665982800;-3;0.9;1.4;False;Waist to shoulder;0.89979;1.40591;2022-10-17 05:00:00+00:00
1665986400;-3;0.9;1.4;False;Waist to shoulder;0.8663;1.35359;2022-10-17 06:00:00+00:00
1665990000;-3;0.9;1.4;False;Waist to shoulder;0.8663;1.35359;2022-10-17 07:00:00+00:00
1665993600;-3;0.9;1.4;False;Waist to shoulder;0.8663;1.35359;2022-10-17 08:00:00+00:00
1665997200;-3;0.9;1.4;False;Waist to shoulder;0.88398;1.38123;2022-10-17 09:00:00+00:00
1666000800;-3;0.9;1.4;False;Waist to shoulder;0.88398;1.38123;2022-10-17 10:00:00+00:00
1666004400;-3;0.9;1.4;False;Waist to shoulder;0.88398;1.38123;2022-10-17 11:00:00+00:00
1666008000;-3;0.9;1.4;False;Waist to shoulder;0.87911;1.37361;2022-10-17 12:00:00+00:00
1666011600;-3;0.9;1.4;False;Waist to shoulder;0.87911;1.37361;2022-10-17 13:00:00+00:00
1666015200;-3;0.9;1.4;False;Waist to shoulder;0.87911;1.37361;2022-10-17 14:00:00+00:00
1666018800;-3;0.9;1.4;False;Waist to shoulder;0.91762;1.43378;2022-10-17 15:00:00+00:00
1666022400;-3;0.9;1.4;False;Waist to shoulder;0.91762;1.43378;2022-10-17 16:00:00+00:00
1666026000;-3;0.9;1.4;False;Waist to shoulder;0.91762;1.43378;2022-10-17 17:00:00+00:00
1666029600;-3;0.9;1.4;False;Waist to shoulder;0.91197;1.42495;2022-10-17 18:00:00+00:00
1666033200;-3;0.9;1.4;False;Waist to shoulder;0.91197;1.42495;2022-10-17 19:00:00+00:00
1666036800;-3;0.9;1.4;False;Waist to shoulder;0.91197;1.42495;2022-10-17 20:00:00+00:00
1666040400;-3;0.9;1.4;False;Waist to shoulder;0.89693;1.40145;2022-10-17 21:00:00+00:00
1666044000;-3;0.9;1.4;False;Waist to shoulder;0.89693;1.40145;2022-10-17 22:00:00+00:00
1666047600;-3;0.9;1.4;False;Waist to shoulder;0.89693;1.40145;2022-10-17 23:00:00+00:00
1666051200;-3;0.9;1.4;False;Waist to shoulder;0.87991;1.37486;2022-10-18 00:00:00+00:00
1666054800;-3;0.9;1.4;False;Waist to shoulder;0.87991;1.37486;2022-10-18 01:00:00+00:00
1666058400;-3;0.9;1.4;False;Waist to shoulder;0.87991;1.37486;2022-10-18 02:00:00+00:00
1666062000;-3;0.9;1.2;False;Waist to chest;0.74854;1.1696;2022-10-18 03:00:00+00:00
1666065600;-3;0.9;1.2;False;Waist to chest;0.74854;1.1696;2022-10-18 04:00:00+00:00
1666069200;-3;0.9;1.2;False;Waist to chest;0.74854;1.1696;2022-10-18 05:00:00+00:00
1666072800;-3;0.9;1.2;False;Waist to chest;0.74526;1.16448;2022-10-18 06:00:00+00:00
1666076400;-3;0.9;1.2;False;Waist to chest;0.74526;1.16448;2022-10-18 07:00:00+00:00
1666080000;-3;0.9;1.2;False;Waist to chest;0.74526;1.16448;2022-10-18 08:00:00+00:00
1666083600;-3;0.6;1.1;False;Thigh to stomach;0.71382;1.11534;2022-10-18 09:00:00+00:00
1666087200;-3;0.6;1.1;False;Thigh to stomach;0.71382;1.11534;2022-10-18 10:00:00+00:00
1666090800;-3;0.6;1.1;False;Thigh to stomach;0.71382;1.11534;2022-10-18 11:00:00+00:00
1666094400;-3;0.9;1.5;False;Waist to head;1.04173;1.62771;2022-10-18 12:00:00+00:00
1666098000;-3;0.9;1.5;False;Waist to head;1.04173;1.62771;2022-10-18 13:00:00+00:00
1666101600;-3;0.9;1.5;False;Waist to head;1.04173;1.62771;2022-10-18 14:00:00+00:00
1666105200;-3;1.2;1.8;False;Chest to overhead;1.13981;1.78095;2022-10-18 15:00:00+00:00
1666108800;-3;1.2;1.8;False;Chest to overhead;1.13981;1.78095;2022-10-18 16:00:00+00:00
1666112400;-3;1.2;1.8;False;Chest to overhead;1.13981;1.78095;2022-10-18 17:00:00+00:00
1666116000;-3;1.2;1.8;False;Chest to overhead;1.18962;1.85877;2022-10-18 18:00:00+00:00
1666119600;-3;1.2;1.8;False;Chest to overhead;1.18962;1.85877;2022-10-18 19:00:00+00:00
1666123200;-3;1.2;1.8;False;Chest to overhead;1.18962;1.85877;2022-10-18 20:00:00+00:00
1666126800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29309;2.02045;2022-10-18 21:00:00+00:00
1666130400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29309;2.02045;2022-10-18 22:00:00+00:00
1666134000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29309;2.02045;2022-10-18 23:00:00+00:00
1666137600;-3;1.5;2.1;False;Head to 0.6m overhead;1.3547;2.11672;2022-10-19 00:00:00+00:00
1666141200;-3;1.5;2.1;False;Head to 0.6m overhead;1.3547;2.11672;2022-10-19 01:00:00+00:00
1666144800;-3;1.5;2.1;False;Head to 0.6m overhead;1.3547;2.11672;2022-10-19 02:00:00+00:00
1666148400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31069;2.04795;2022-10-19 03:00:00+00:00
1666152000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31069;2.04795;2022-10-19 04:00:00+00:00
1666155600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31069;2.04795;2022-10-19 05:00:00+00:00
1666159200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29022;2.01597;2022-10-19 06:00:00+00:00
1666162800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29022;2.01597;2022-10-19 07:00:00+00:00
1666166400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29022;2.01597;2022-10-19 08:00:00+00:00
1666170000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22095;1.90774;2022-10-19 09:00:00+00:00
1666173600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22095;1.90774;2022-10-19 10:00:00+00:00
1666177200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22095;1.90774;2022-10-19 11:00:00+00:00
1666180800;-3;1.2;1.8;False;Chest to overhead;1.14029;1.78171;2022-10-19 12:00:00+00:00
1666184400;-3;1.2;1.8;False;Chest to overhead;1.14029;1.78171;2022-10-19 13:00:00+00:00
1666188000;-3;1.2;1.8;False;Chest to overhead;1.14029;1.78171;2022-10-19 14:00:00+00:00
1666191600;-3;1.2;1.8;False;Chest to overhead;1.09237;1.70683;2022-10-19 15:00:00+00:00
1666195200;-3;1.2;1.8;False;Chest to overhead;1.09237;1.70683;2022-10-19 16:00:00+00:00
1666198800;-3;1.2;1.8;False;Chest to overhead;1.09237;1.70683;2022-10-19 17:00:00+00:00
1666202400;-3;1.2;1.8;False;Chest to overhead;1.0933;1.70828;2022-10-19 18:00:00+00:00
1666206000;-3;1.2;1.8;False;Chest to overhead;1.0933;1.70828;2022-10-19 19:00:00+00:00
1666209600;-3;1.2;1.8;False;Chest to overhead;1.0933;1.70828;2022-10-19 20:00:00+00:00
1666213200;-3;0.9;1.5;False;Waist to head;1.04876;1.63868;2022-10-19 21:00:00+00:00
1666216800;-3;0.9;1.5;False;Waist to head;1.04876;1.63868;2022-10-19 22:00:00+00:00
1666220400;-3;0.9;1.5;False;Waist to head;1.04876;1.63868;2022-10-19 23:00:00+00:00
1666224000;-3;1.2;1.8;False;Chest to overhead;1.08658;1.69779;2022-10-20 00:00:00+00:00
1666227600;-3;1.2;1.8;False;Chest to overhead;1.08658;1.69779;2022-10-20 01:00:00+00:00
1666231200;-3;1.2;1.8;False;Chest to overhead;1.08658;1.69779;2022-10-20 02:00:00+00:00
1666234800;-3;0.9;1.5;False;Waist to head;0.97887;1.52949;2022-10-20 03:00:00+00:00
1666238400;-3;0.9;1.5;False;Waist to head;0.97887;1.52949;2022-10-20 04:00:00+00:00
1666242000;-3;0.9;1.5;False;Waist to head;0.97887;1.52949;2022-10-20 05:00:00+00:00
1666245600;-3;0.9;1.5;False;Waist to head;0.96932;1.51456;2022-10-20 06:00:00+00:00
1666249200;-3;0.9;1.5;False;Waist to head;0.96932;1.51456;2022-10-20 07:00:00+00:00
1666252800;-3;0.9;1.5;False;Waist to head;0.96932;1.51456;2022-10-20 08:00:00+00:00
1666256400;-3;0.9;1.5;False;Waist to head;0.94181;1.47159;2022-10-20 09:00:00+00:00
1666260000;-3;0.9;1.5;False;Waist to head;0.94181;1.47159;2022-10-20 10:00:00+00:00
1666263600;-3;0.9;1.5;False;Waist to head;0.94181;1.47159;2022-10-20 11:00:00+00:00
1666267200;-3;0.9;1.5;False;Waist to head;0.93078;1.45434;2022-10-20 12:00:00+00:00
1666270800;-3;0.9;1.5;False;Waist to head;0.93078;1.45434;2022-10-20 13:00:00+00:00
1666274400;-3;0.9;1.5;False;Waist to head;0.93078;1.45434;2022-10-20 14:00:00+00:00
1666278000;-3;0.9;1.4;False;Waist to shoulder;0.85572;1.33707;2022-10-20 15:00:00+00:00
1666281600;-3;0.9;1.4;False;Waist to shoulder;0.85572;1.33707;2022-10-20 16:00:00+00:00
1666285200;-3;0.9;1.4;False;Waist to shoulder;0.85572;1.33707;2022-10-20 17:00:00+00:00
1666288800;-3;0.9;1.2;False;Waist to chest;0.82276;1.28557;2022-10-20 18:00:00+00:00
1666292400;-3;0.9;1.2;False;Waist to chest;0.82276;1.28557;2022-10-20 19:00:00+00:00
1666296000;-3;0.9;1.2;False;Waist to chest;0.82276;1.28557;2022-10-20 20:00:00+00:00
1666299600;-3;0.9;1.2;False;Waist to chest;0.79193;1.2374;2022-10-20 21:00:00+00:00
1666303200;-3;0.9;1.2;False;Waist to chest;0.79193;1.2374;2022-10-20 22:00:00+00:00
1666306800;-3;0.9;1.2;False;Waist to chest;0.79193;1.2374;2022-10-20 23:00:00+00:00
1666310400;-3;0.9;1.2;False;Waist to chest;0.74334;1.16146;2022-10-21 00:00:00+00:00
1666314000;-3;0.9;1.2;False;Waist to chest;0.74334;1.16146;2022-10-21 01:00:00+00:00
1666317600;-3;0.9;1.2;False;Waist to chest;0.74334;1.16146;2022-10-21 02:00:00+00:00
1666321200;-3;0.6;1.1;False;Thigh to stomach;0.68955;1.07742;2022-10-21 03:00:00+00:00
1666324800;-3;0.6;1.1;False;Thigh to stomach;0.68955;1.07742;2022-10-21 04:00:00+00:00
1666328400;-3;0.6;1.1;False;Thigh to stomach;0.68955;1.07742;2022-10-21 05:00:00+00:00
1666332000;-3;0.6;1.1;False;Thigh to stomach;0.65704;1.02662;2022-10-21 06:00:00+00:00
1666335600;-3;0.6;1.1;False;Thigh to stomach;0.65704;1.02662;2022-10-21 07:00:00+00:00
1666339200;-3;0.6;1.1;False;Thigh to stomach;0.65704;1.02662;2022-10-21 08:00:00+00:00
1666342800;-3;0.6;1.1;False;Thigh to stomach;0.6923;1.08172;2022-10-21 09:00:00+00:00
1666346400;-3;0.6;1.1;False;Thigh to stomach;0.6923;1.08172;2022-10-21 10:00:00+00:00
1666350000;-3;0.6;1.1;False;Thigh to stomach;0.6923;1.08172;2022-10-21 11:00:00+00:00
1666353600;-3;0.6;1.1;False;Thigh to stomach;0.68106;1.06416;2022-10-21 12:00:00+00:00
1666357200;-3;0.6;1.1;False;Thigh to stomach;0.68106;1.06416;2022-10-21 13:00:00+00:00
1666360800;-3;0.6;1.1;False;Thigh to stomach;0.68106;1.06416;2022-10-21 14:00:00+00:00
1666364400;-3;0.6;1.1;False;Thigh to stomach;0.69449;1.08513;2022-10-21 15:00:00+00:00
1666368000;-3;0.6;1.1;False;Thigh to stomach;0.69449;1.08513;2022-10-21 16:00:00+00:00
1666371600;-3;0.6;1.1;False;Thigh to stomach;0.69449;1.08513;2022-10-21 17:00:00+00:00
1666375200;-3;0.6;1.1;False;Thigh to stomach;0.68391;1.06861;2022-10-21 18:00:00+00:00
1666378800;-3;0.6;1.1;False;Thigh to stomach;0.68391;1.06861;2022-10-21 19:00:00+00:00
1666382400;-3;0.6;1.1;False;Thigh to stomach;0.68391;1.06861;2022-10-21 20:00:00+00:00
1666386000;-3;0.9;1.2;False;Waist to chest;0.76383;1.19349;2022-10-21 21:00:00+00:00
1666389600;-3;0.9;1.2;False;Waist to chest;0.76383;1.19349;2022-10-21 22:00:00+00:00
1666393200;-3;0.9;1.2;False;Waist to chest;0.76383;1.19349;2022-10-21 23:00:00+00:00
1666396800;-3;0.9;1.2;False;Waist to chest;0.80438;1.25684;2022-10-22 00:00:00+00:00
1666400400;-3;0.9;1.2;False;Waist to chest;0.80438;1.25684;2022-10-22 01:00:00+00:00
1666404000;-3;0.9;1.2;False;Waist to chest;0.80438;1.25684;2022-10-22 02:00:00+00:00
1666407600;-3;0.9;1.2;False;Waist to chest;0.82039;1.28186;2022-10-22 03:00:00+00:00
1666411200;-3;0.9;1.2;False;Waist to chest;0.82039;1.28186;2022-10-22 04:00:00+00:00
1666414800;-3;0.9;1.2;False;Waist to chest;0.82039;1.28186;2022-10-22 05:00:00+00:00
1666418400;-3;0.9;1.2;False;Waist to chest;0.79758;1.24622;2022-10-22 06:00:00+00:00
1666422000;-3;0.9;1.2;False;Waist to chest;0.79758;1.24622;2022-10-22 07:00:00+00:00
1666425600;-3;0.9;1.2;False;Waist to chest;0.79758;1.24622;2022-10-22 08:00:00+00:00
1666429200;-3;0.9;1.2;False;Waist to chest;0.774;1.20937;2022-10-22 09:00:00+00:00
1666432800;-3;0.9;1.2;False;Waist to chest;0.774;1.20937;2022-10-22 10:00:00+00:00
1666436400;-3;0.9;1.2;False;Waist to chest;0.774;1.20937;2022-10-22 11:00:00+00:00
1666440000;-3;0.9;1.2;False;Waist to chest;0.75154;1.17428;2022-10-22 12:00:00+00:00
1666443600;-3;0.9;1.2;False;Waist to chest;0.75154;1.17428;2022-10-22 13:00:00+00:00
1666447200;-3;0.9;1.2;False;Waist to chest;0.75154;1.17428;2022-10-22 14:00:00+00:00
1666450800;-3;0.6;1.1;False;Thigh to stomach;0.7287;1.1386;2022-10-22 15:00:00+00:00
1666454400;-3;0.6;1.1;False;Thigh to stomach;0.7287;1.1386;2022-10-22 16:00:00+00:00
1666458000;-3;0.6;1.1;False;Thigh to stomach;0.7287;1.1386;2022-10-22 17:00:00+00:00
1666461600;-3;0.6;1.1;False;Thigh to stomach;0.70696;1.10462;2022-10-22 18:00:00+00:00
1666465200;-3;0.6;1.1;False;Thigh to stomach;0.70696;1.10462;2022-10-22 19:00:00+00:00
1666468800;-3;0.6;1.1;False;Thigh to stomach;0.70696;1.10462;2022-10-22 20:00:00+00:00
1666472400;-3;0.6;1.1;False;Thigh to stomach;0.69374;1.08397;2022-10-22 21:00:00+00:00
1666476000;-3;0.6;1.1;False;Thigh to stomach;0.69374;1.08397;2022-10-22 22:00:00+00:00
1666479600;-3;0.6;1.1;False;Thigh to stomach;0.69374;1.08397;2022-10-22 23:00:00+00:00
