timestamp;utcOffset;type;height;datetime_utc
1684143612;-3;LOW;0.31;2023-05-15 09:40:12+00:00
1684144800;-3;NORMAL;0.32;2023-05-15 10:00:00+00:00
1684148400;-3;NORMAL;0.41;2023-05-15 11:00:00+00:00
1684152000;-3;NORMAL;0.53;2023-05-15 12:00:00+00:00
1684155600;-3;NORMAL;0.65;2023-05-15 13:00:00+00:00
1684159200;-3;NORMAL;0.71;2023-05-15 14:00:00+00:00
1684160485;-3;HIGH;0.72;2023-05-15 14:21:25+00:00
1684162800;-3;NORMAL;0.71;2023-05-15 15:00:00+00:00
1684166400;-3;NORMAL;0.65;2023-05-15 16:00:00+00:00
1684170000;-3;NORMAL;0.58;2023-05-15 17:00:00+00:00
1684173600;-3;NORMAL;0.51;2023-05-15 18:00:00+00:00
1684177200;-3;NORMAL;0.41;2023-05-15 19:00:00+00:00
1684180800;-3;NORMAL;0.28;2023-05-15 20:00:00+00:00
1684184400;-3;NORMAL;0.17;2023-05-15 21:00:00+00:00
1684187435;-3;LOW;0.14;2023-05-15 21:50:35+00:00
1684188000;-3;NORMAL;0.14;2023-05-15 22:00:00+00:00
1684191600;-3;NORMAL;0.22;2023-05-15 23:00:00+00:00
1684195200;-3;NORMAL;0.37;2023-05-16 00:00:00+00:00
1684198800;-3;NORMAL;0.54;2023-05-16 01:00:00+00:00
1684202400;-3;NORMAL;0.68;2023-05-16 02:00:00+00:00
1684206000;-3;NORMAL;0.74;2023-05-16 03:00:00+00:00
1684206221;-3;HIGH;0.74;2023-05-16 03:03:41+00:00
1684209600;-3;NORMAL;0.72;2023-05-16 04:00:00+00:00
1684213200;-3;NORMAL;0.67;2023-05-16 05:00:00+00:00
1684216800;-3;NORMAL;0.62;2023-05-16 06:00:00+00:00
1684220400;-3;NORMAL;0.54;2023-05-16 07:00:00+00:00
1684224000;-3;NORMAL;0.42;2023-05-16 08:00:00+00:00
1684227600;-3;NORMAL;0.3;2023-05-16 09:00:00+00:00
1684231200;-3;NORMAL;0.24;2023-05-16 10:00:00+00:00
1684231975;-3;LOW;0.24;2023-05-16 10:12:55+00:00
1684234800;-3;NORMAL;0.27;2023-05-16 11:00:00+00:00
1684238400;-3;NORMAL;0.39;2023-05-16 12:00:00+00:00
1684242000;-3;NORMAL;0.56;2023-05-16 13:00:00+00:00
1684245600;-3;NORMAL;0.71;2023-05-16 14:00:00+00:00
1684249200;-3;NORMAL;0.77;2023-05-16 15:00:00+00:00
1684249211;-3;HIGH;0.77;2023-05-16 15:00:11+00:00
1684252800;-3;NORMAL;0.74;2023-05-16 16:00:00+00:00
1684256400;-3;NORMAL;0.67;2023-05-16 17:00:00+00:00
1684260000;-3;NORMAL;0.6;2023-05-16 18:00:00+00:00
1684263600;-3;NORMAL;0.5;2023-05-16 19:00:00+00:00
1684267200;-3;NORMAL;0.37;2023-05-16 20:00:00+00:00
1684270800;-3;NORMAL;0.24;2023-05-16 21:00:00+00:00
1684274400;-3;NORMAL;0.15;2023-05-16 22:00:00+00:00
1684276474;-3;LOW;0.14;2023-05-16 22:34:34+00:00
1684278000;-3;NORMAL;0.15;2023-05-16 23:00:00+00:00
1684281600;-3;NORMAL;0.24;2023-05-17 00:00:00+00:00
1684285200;-3;NORMAL;0.42;2023-05-17 01:00:00+00:00
1684288800;-3;NORMAL;0.62;2023-05-17 02:00:00+00:00
1684292400;-3;NORMAL;0.72;2023-05-17 03:00:00+00:00
1684293923;-3;HIGH;0.73;2023-05-17 03:25:23+00:00
1684296000;-3;NORMAL;0.72;2023-05-17 04:00:00+00:00
1684299600;-3;NORMAL;0.68;2023-05-17 05:00:00+00:00
1684303200;-3;NORMAL;0.61;2023-05-17 06:00:00+00:00
1684306800;-3;NORMAL;0.53;2023-05-17 07:00:00+00:00
1684310400;-3;NORMAL;0.41;2023-05-17 08:00:00+00:00
1684314000;-3;NORMAL;0.28;2023-05-17 09:00:00+00:00
1684317600;-3;NORMAL;0.19;2023-05-17 10:00:00+00:00
1684320697;-3;LOW;0.17;2023-05-17 10:51:37+00:00
1684321200;-3;NORMAL;0.17;2023-05-17 11:00:00+00:00
1684324800;-3;NORMAL;0.23;2023-05-17 12:00:00+00:00
1684328400;-3;NORMAL;0.4;2023-05-17 13:00:00+00:00
1684332000;-3;NORMAL;0.62;2023-05-17 14:00:00+00:00
1684335600;-3;NORMAL;0.77;2023-05-17 15:00:00+00:00
1684338160;-3;HIGH;0.8;2023-05-17 15:42:40+00:00
1684339200;-3;NORMAL;0.79;2023-05-17 16:00:00+00:00
1684342800;-3;NORMAL;0.75;2023-05-17 17:00:00+00:00
1684346400;-3;NORMAL;0.69;2023-05-17 18:00:00+00:00
1684350000;-3;NORMAL;0.59;2023-05-17 19:00:00+00:00
1684353600;-3;NORMAL;0.46;2023-05-17 20:00:00+00:00
1684357200;-3;NORMAL;0.33;2023-05-17 21:00:00+00:00
1684360800;-3;NORMAL;0.22;2023-05-17 22:00:00+00:00
1684364400;-3;NORMAL;0.16;2023-05-17 23:00:00+00:00
1684365886;-3;LOW;0.16;2023-05-17 23:24:46+00:00
1684368000;-3;NORMAL;0.18;2023-05-18 00:00:00+00:00
1684371600;-3;NORMAL;0.3;2023-05-18 01:00:00+00:00
1684375200;-3;NORMAL;0.51;2023-05-18 02:00:00+00:00
1684378800;-3;NORMAL;0.68;2023-05-18 03:00:00+00:00
1684292400;-3;NORMAL;0.72;2023-05-17 03:00:00+00:00
1684293915;-3;HIGH;0.73;2023-05-17 03:25:15+00:00
1684296000;-3;NORMAL;0.72;2023-05-17 04:00:00+00:00
1684299600;-3;NORMAL;0.68;2023-05-17 05:00:00+00:00
1684303200;-3;NORMAL;0.61;2023-05-17 06:00:00+00:00
1684306800;-3;NORMAL;0.53;2023-05-17 07:00:00+00:00
1684310400;-3;NORMAL;0.41;2023-05-17 08:00:00+00:00
1684314000;-3;NORMAL;0.28;2023-05-17 09:00:00+00:00
1684317600;-3;NORMAL;0.19;2023-05-17 10:00:00+00:00
1684320697;-3;LOW;0.17;2023-05-17 10:51:37+00:00
1684321200;-3;NORMAL;0.17;2023-05-17 11:00:00+00:00
1684324800;-3;NORMAL;0.23;2023-05-17 12:00:00+00:00
1684328400;-3;NORMAL;0.4;2023-05-17 13:00:00+00:00
1684332000;-3;NORMAL;0.62;2023-05-17 14:00:00+00:00
1684335600;-3;NORMAL;0.77;2023-05-17 15:00:00+00:00
1684338160;-3;HIGH;0.8;2023-05-17 15:42:40+00:00
1684339200;-3;NORMAL;0.79;2023-05-17 16:00:00+00:00
1684342800;-3;NORMAL;0.75;2023-05-17 17:00:00+00:00
1684346400;-3;NORMAL;0.69;2023-05-17 18:00:00+00:00
1684350000;-3;NORMAL;0.59;2023-05-17 19:00:00+00:00
1684353600;-3;NORMAL;0.46;2023-05-17 20:00:00+00:00
1684357200;-3;NORMAL;0.33;2023-05-17 21:00:00+00:00
1684360800;-3;NORMAL;0.22;2023-05-17 22:00:00+00:00
1684364400;-3;NORMAL;0.16;2023-05-17 23:00:00+00:00
1684365886;-3;LOW;0.16;2023-05-17 23:24:46+00:00
1684368000;-3;NORMAL;0.18;2023-05-18 00:00:00+00:00
1684371600;-3;NORMAL;0.3;2023-05-18 01:00:00+00:00
1684375200;-3;NORMAL;0.51;2023-05-18 02:00:00+00:00
1684378800;-3;NORMAL;0.68;2023-05-18 03:00:00+00:00
1684382070;-3;HIGH;0.73;2023-05-18 03:54:30+00:00
1684382400;-3;NORMAL;0.73;2023-05-18 04:00:00+00:00
1684386000;-3;NORMAL;0.7;2023-05-18 05:00:00+00:00
1684389600;-3;NORMAL;0.63;2023-05-18 06:00:00+00:00
1684393200;-3;NORMAL;0.53;2023-05-18 07:00:00+00:00
1684396800;-3;NORMAL;0.4;2023-05-18 08:00:00+00:00
1684400400;-3;NORMAL;0.27;2023-05-18 09:00:00+00:00
1684404000;-3;NORMAL;0.17;2023-05-18 10:00:00+00:00
1684407600;-3;NORMAL;0.11;2023-05-18 11:00:00+00:00
1684409616;-3;LOW;0.1;2023-05-18 11:33:36+00:00
1684411200;-3;NORMAL;0.11;2023-05-18 12:00:00+00:00
1684414800;-3;NORMAL;0.23;2023-05-18 13:00:00+00:00
1684418400;-3;NORMAL;0.46;2023-05-18 14:00:00+00:00
1684422000;-3;NORMAL;0.68;2023-05-18 15:00:00+00:00
1684425600;-3;NORMAL;0.79;2023-05-18 16:00:00+00:00
1684427716;-3;HIGH;0.81;2023-05-18 16:35:16+00:00
1684429200;-3;NORMAL;0.81;2023-05-18 17:00:00+00:00
1684432800;-3;NORMAL;0.76;2023-05-18 18:00:00+00:00
1684436400;-3;NORMAL;0.67;2023-05-18 19:00:00+00:00
1684440000;-3;NORMAL;0.55;2023-05-18 20:00:00+00:00
1684443600;-3;NORMAL;0.42;2023-05-18 21:00:00+00:00
1684447200;-3;NORMAL;0.32;2023-05-18 22:00:00+00:00
1684450800;-3;NORMAL;0.23;2023-05-18 23:00:00+00:00
1684454400;-3;NORMAL;0.18;2023-05-19 00:00:00+00:00
1684454958;-3;LOW;0.18;2023-05-19 00:09:18+00:00
1684458000;-3;NORMAL;0.23;2023-05-19 01:00:00+00:00
1684461600;-3;NORMAL;0.4;2023-05-19 02:00:00+00:00
1684465200;-3;NORMAL;0.6;2023-05-19 03:00:00+00:00
1684468800;-3;NORMAL;0.71;2023-05-19 04:00:00+00:00
1684470676;-3;HIGH;0.73;2023-05-19 04:31:16+00:00
1684472400;-3;NORMAL;0.72;2023-05-19 05:00:00+00:00
1684476000;-3;NORMAL;0.66;2023-05-19 06:00:00+00:00
1684479600;-3;NORMAL;0.56;2023-05-19 07:00:00+00:00
1684483200;-3;NORMAL;0.42;2023-05-19 08:00:00+00:00
1684486800;-3;NORMAL;0.29;2023-05-19 09:00:00+00:00
1684490400;-3;NORMAL;0.18;2023-05-19 10:00:00+00:00
1684494000;-3;NORMAL;0.1;2023-05-19 11:00:00+00:00
1684497600;-3;NORMAL;0.05;2023-05-19 12:00:00+00:00
1684498262;-3;LOW;0.05;2023-05-19 12:11:02+00:00
1684501200;-3;NORMAL;0.1;2023-05-19 13:00:00+00:00
1684504800;-3;NORMAL;0.28;2023-05-19 14:00:00+00:00
1684508400;-3;NORMAL;0.53;2023-05-19 15:00:00+00:00
1684512000;-3;NORMAL;0.72;2023-05-19 16:00:00+00:00
1684515600;-3;NORMAL;0.81;2023-05-19 17:00:00+00:00
1684517170;-3;HIGH;0.82;2023-05-19 17:26:10+00:00
1684519200;-3;NORMAL;0.81;2023-05-19 18:00:00+00:00
1684522800;-3;NORMAL;0.74;2023-05-19 19:00:00+00:00
1684526400;-3;NORMAL;0.63;2023-05-19 20:00:00+00:00
1684530000;-3;NORMAL;0.51;2023-05-19 21:00:00+00:00
1684533600;-3;NORMAL;0.41;2023-05-19 22:00:00+00:00
1684537200;-3;NORMAL;0.32;2023-05-19 23:00:00+00:00
1684540800;-3;NORMAL;0.24;2023-05-20 00:00:00+00:00
1684543507;-3;LOW;0.22;2023-05-20 00:45:07+00:00
1684544400;-3;NORMAL;0.22;2023-05-20 01:00:00+00:00
1684548000;-3;NORMAL;0.33;2023-05-20 02:00:00+00:00
1684551600;-3;NORMAL;0.51;2023-05-20 03:00:00+00:00
1684555200;-3;NORMAL;0.66;2023-05-20 04:00:00+00:00
1684558800;-3;NORMAL;0.73;2023-05-20 05:00:00+00:00
1684559479;-3;HIGH;0.73;2023-05-20 05:11:19+00:00
1684562400;-3;NORMAL;0.71;2023-05-20 06:00:00+00:00
1684566000;-3;NORMAL;0.61;2023-05-20 07:00:00+00:00
1684569600;-3;NORMAL;0.46;2023-05-20 08:00:00+00:00
1684573200;-3;NORMAL;0.32;2023-05-20 09:00:00+00:00
1684576800;-3;NORMAL;0.22;2023-05-20 10:00:00+00:00
1684580400;-3;NORMAL;0.13;2023-05-20 11:00:00+00:00
1684584000;-3;NORMAL;0.06;2023-05-20 12:00:00+00:00
1684586583;-3;LOW;0.04;2023-05-20 12:43:03+00:00
1684587600;-3;NORMAL;0.04;2023-05-20 13:00:00+00:00
1684591200;-3;NORMAL;0.15;2023-05-20 14:00:00+00:00
1684594800;-3;NORMAL;0.36;2023-05-20 15:00:00+00:00
1684598400;-3;NORMAL;0.58;2023-05-20 16:00:00+00:00
1684602000;-3;NORMAL;0.75;2023-05-20 17:00:00+00:00
1684605600;-3;NORMAL;0.82;2023-05-20 18:00:00+00:00
1684605906;-3;HIGH;0.82;2023-05-20 18:05:06+00:00
1684609200;-3;NORMAL;0.78;2023-05-20 19:00:00+00:00
1684612800;-3;NORMAL;0.69;2023-05-20 20:00:00+00:00
1684616400;-3;NORMAL;0.58;2023-05-20 21:00:00+00:00
1684620000;-3;NORMAL;0.49;2023-05-20 22:00:00+00:00
1684623600;-3;NORMAL;0.41;2023-05-20 23:00:00+00:00
1684627200;-3;NORMAL;0.33;2023-05-21 00:00:00+00:00
1684630800;-3;NORMAL;0.28;2023-05-21 01:00:00+00:00
1684631772;-3;LOW;0.28;2023-05-21 01:16:12+00:00
1684634400;-3;NORMAL;0.31;2023-05-21 02:00:00+00:00
1684638000;-3;NORMAL;0.43;2023-05-21 03:00:00+00:00
1684641600;-3;NORMAL;0.58;2023-05-21 04:00:00+00:00
1684645200;-3;NORMAL;0.7;2023-05-21 05:00:00+00:00
1684648060;-3;HIGH;0.74;2023-05-21 05:47:40+00:00
1684648800;-3;NORMAL;0.73;2023-05-21 06:00:00+00:00
1684652400;-3;NORMAL;0.67;2023-05-21 07:00:00+00:00
1684656000;-3;NORMAL;0.53;2023-05-21 08:00:00+00:00
1684659600;-3;NORMAL;0.39;2023-05-21 09:00:00+00:00
1684663200;-3;NORMAL;0.27;2023-05-21 10:00:00+00:00
1684666800;-3;NORMAL;0.18;2023-05-21 11:00:00+00:00
1684670400;-3;NORMAL;0.1;2023-05-21 12:00:00+00:00
1684674000;-3;NORMAL;0.06;2023-05-21 13:00:00+00:00
1684674680;-3;LOW;0.06;2023-05-21 13:11:20+00:00
1684677600;-3;NORMAL;0.09;2023-05-21 14:00:00+00:00
1684681200;-3;NORMAL;0.23;2023-05-21 15:00:00+00:00
1684684800;-3;NORMAL;0.42;2023-05-21 16:00:00+00:00
1684688400;-3;NORMAL;0.63;2023-05-21 17:00:00+00:00
1684692000;-3;NORMAL;0.78;2023-05-21 18:00:00+00:00
1684694298;-3;HIGH;0.8;2023-05-21 18:38:18+00:00
1684695600;-3;NORMAL;0.8;2023-05-21 19:00:00+00:00
1684699200;-3;NORMAL;0.73;2023-05-21 20:00:00+00:00
1684702800;-3;NORMAL;0.64;2023-05-21 21:00:00+00:00
1684706400;-3;NORMAL;0.56;2023-05-21 22:00:00+00:00
1684710000;-3;NORMAL;0.49;2023-05-21 23:00:00+00:00
1684713600;-3;NORMAL;0.42;2023-05-22 00:00:00+00:00
1684717200;-3;NORMAL;0.36;2023-05-22 01:00:00+00:00
1684719941;-3;LOW;0.34;2023-05-22 01:45:41+00:00
1684720800;-3;NORMAL;0.34;2023-05-22 02:00:00+00:00
1684724400;-3;NORMAL;0.4;2023-05-22 03:00:00+00:00
1684728000;-3;NORMAL;0.5;2023-05-22 04:00:00+00:00
1684731600;-3;NORMAL;0.63;2023-05-22 05:00:00+00:00
1684735200;-3;NORMAL;0.73;2023-05-22 06:00:00+00:00
1684736412;-3;HIGH;0.74;2023-05-22 06:20:12+00:00
1684738800;-3;NORMAL;0.71;2023-05-22 07:00:00+00:00
1684742400;-3;NORMAL;0.61;2023-05-22 08:00:00+00:00
1684746000;-3;NORMAL;0.47;2023-05-22 09:00:00+00:00
1684749600;-3;NORMAL;0.35;2023-05-22 10:00:00+00:00
1684753200;-3;NORMAL;0.26;2023-05-22 11:00:00+00:00
1684756800;-3;NORMAL;0.17;2023-05-22 12:00:00+00:00
1684760400;-3;NORMAL;0.12;2023-05-22 13:00:00+00:00
1684762688;-3;LOW;0.11;2023-05-22 13:38:08+00:00
1684764000;-3;NORMAL;0.11;2023-05-22 14:00:00+00:00
1684767600;-3;NORMAL;0.17;2023-05-22 15:00:00+00:00
1684771200;-3;NORMAL;0.3;2023-05-22 16:00:00+00:00
1684774800;-3;NORMAL;0.49;2023-05-22 17:00:00+00:00
1684778400;-3;NORMAL;0.68;2023-05-22 18:00:00+00:00
1684782000;-3;NORMAL;0.77;2023-05-22 19:00:00+00:00
1684782739;-3;HIGH;0.77;2023-05-22 19:12:19+00:00
1684785600;-3;NORMAL;0.75;2023-05-22 20:00:00+00:00
1684789200;-3;NORMAL;0.68;2023-05-22 21:00:00+00:00
1684792800;-3;NORMAL;0.61;2023-05-22 22:00:00+00:00
1684796400;-3;NORMAL;0.54;2023-05-22 23:00:00+00:00
1684800000;-3;NORMAL;0.48;2023-05-23 00:00:00+00:00
1684803600;-3;NORMAL;0.43;2023-05-23 01:00:00+00:00
1684807200;-3;NORMAL;0.41;2023-05-23 02:00:00+00:00
1684808478;-3;LOW;0.41;2023-05-23 02:21:18+00:00
1684810800;-3;NORMAL;0.42;2023-05-23 03:00:00+00:00
1684814400;-3;NORMAL;0.46;2023-05-23 04:00:00+00:00
1684818000;-3;NORMAL;0.56;2023-05-23 05:00:00+00:00
1684821600;-3;NORMAL;0.68;2023-05-23 06:00:00+00:00
1684824749;-3;HIGH;0.73;2023-05-23 06:52:29+00:00
1684825200;-3;NORMAL;0.73;2023-05-23 07:00:00+00:00
1684828800;-3;NORMAL;0.67;2023-05-23 08:00:00+00:00
1684832400;-3;NORMAL;0.56;2023-05-23 09:00:00+00:00
1684836000;-3;NORMAL;0.45;2023-05-23 10:00:00+00:00
1684839600;-3;NORMAL;0.34;2023-05-23 11:00:00+00:00
1684843200;-3;NORMAL;0.26;2023-05-23 12:00:00+00:00
1684846800;-3;NORMAL;0.2;2023-05-23 13:00:00+00:00
1684850400;-3;NORMAL;0.18;2023-05-23 14:00:00+00:00
1684850816;-3;LOW;0.18;2023-05-23 14:06:56+00:00
1684854000;-3;NORMAL;0.19;2023-05-23 15:00:00+00:00
1684857600;-3;NORMAL;0.24;2023-05-23 16:00:00+00:00
1684861200;-3;NORMAL;0.36;2023-05-23 17:00:00+00:00
1684864800;-3;NORMAL;0.55;2023-05-23 18:00:00+00:00
1684868400;-3;NORMAL;0.69;2023-05-23 19:00:00+00:00
1684871598;-3;HIGH;0.73;2023-05-23 19:53:18+00:00
1684872000;-3;NORMAL;0.73;2023-05-23 20:00:00+00:00
1684875600;-3;NORMAL;0.7;2023-05-23 21:00:00+00:00
1684879200;-3;NORMAL;0.65;2023-05-23 22:00:00+00:00
1684882800;-3;NORMAL;0.58;2023-05-23 23:00:00+00:00
1684886400;-3;NORMAL;0.53;2023-05-24 00:00:00+00:00
1684890000;-3;NORMAL;0.49;2023-05-24 01:00:00+00:00
1684893600;-3;NORMAL;0.47;2023-05-24 02:00:00+00:00
1684897200;-3;NORMAL;0.47;2023-05-24 03:00:00+00:00
1684900550;-3;LOW;0.46;2023-05-24 03:55:50+00:00
1684900800;-3;NORMAL;0.46;2023-05-24 04:00:00+00:00
1684904400;-3;NORMAL;0.5;2023-05-24 05:00:00+00:00
1684908000;-3;NORMAL;0.6;2023-05-24 06:00:00+00:00
1684911600;-3;NORMAL;0.69;2023-05-24 07:00:00+00:00
1684913352;-3;HIGH;0.71;2023-05-24 07:29:12+00:00
1684915200;-3;NORMAL;0.7;2023-05-24 08:00:00+00:00
1684918800;-3;NORMAL;0.64;2023-05-24 09:00:00+00:00
1684922400;-3;NORMAL;0.54;2023-05-24 10:00:00+00:00
1684926000;-3;NORMAL;0.44;2023-05-24 11:00:00+00:00
1684929600;-3;NORMAL;0.34;2023-05-24 12:00:00+00:00
1684933200;-3;NORMAL;0.28;2023-05-24 13:00:00+00:00
1684936800;-3;NORMAL;0.26;2023-05-24 14:00:00+00:00
1684940400;-3;NORMAL;0.25;2023-05-24 15:00:00+00:00
1684943327;-3;LOW;0.25;2023-05-24 15:48:47+00:00
1684944000;-3;NORMAL;0.25;2023-05-24 16:00:00+00:00
1684947600;-3;NORMAL;0.29;2023-05-24 17:00:00+00:00
1684951200;-3;NORMAL;0.41;2023-05-24 18:00:00+00:00
1684954800;-3;NORMAL;0.57;2023-05-24 19:00:00+00:00
1684958400;-3;NORMAL;0.67;2023-05-24 20:00:00+00:00
1684961770;-3;HIGH;0.7;2023-05-24 20:56:10+00:00
1684962000;-3;NORMAL;0.7;2023-05-24 21:00:00+00:00
1684965600;-3;NORMAL;0.67;2023-05-24 22:00:00+00:00
1684969200;-3;NORMAL;0.61;2023-05-24 23:00:00+00:00
1684972800;-3;NORMAL;0.55;2023-05-25 00:00:00+00:00
1684976400;-3;NORMAL;0.52;2023-05-25 01:00:00+00:00
1684979284;-3;HIGH;0.52;2023-05-25 01:48:04+00:00
1684979787;-3;LOW;0.53;2023-05-25 01:56:27+00:00
1684980000;-3;NORMAL;0.53;2023-05-25 02:00:00+00:00
1684983600;-3;NORMAL;0.52;2023-05-25 03:00:00+00:00
1684987200;-3;NORMAL;0.5;2023-05-25 04:00:00+00:00
1684990266;-3;LOW;0.48;2023-05-25 04:51:06+00:00
1684990800;-3;NORMAL;0.48;2023-05-25 05:00:00+00:00
1684994400;-3;NORMAL;0.53;2023-05-25 06:00:00+00:00
1684998000;-3;NORMAL;0.62;2023-05-25 07:00:00+00:00
1685001600;-3;NORMAL;0.67;2023-05-25 08:00:00+00:00
1685003111;-3;HIGH;0.68;2023-05-25 08:25:11+00:00
1685005200;-3;NORMAL;0.67;2023-05-25 09:00:00+00:00
1685008800;-3;NORMAL;0.62;2023-05-25 10:00:00+00:00
1685012400;-3;NORMAL;0.53;2023-05-25 11:00:00+00:00
1685016000;-3;NORMAL;0.43;2023-05-25 12:00:00+00:00
1685019600;-3;NORMAL;0.36;2023-05-25 13:00:00+00:00
1685023200;-3;NORMAL;0.33;2023-05-25 14:00:00+00:00
1685026800;-3;NORMAL;0.32;2023-05-25 15:00:00+00:00
1685030400;-3;NORMAL;0.3;2023-05-25 16:00:00+00:00
1685033482;-3;LOW;0.28;2023-05-25 16:51:22+00:00
1685034000;-3;NORMAL;0.28;2023-05-25 17:00:00+00:00
1685037600;-3;NORMAL;0.33;2023-05-25 18:00:00+00:00
1685041200;-3;NORMAL;0.44;2023-05-25 19:00:00+00:00
1685044800;-3;NORMAL;0.56;2023-05-25 20:00:00+00:00
1685048400;-3;NORMAL;0.65;2023-05-25 21:00:00+00:00
1685051884;-3;HIGH;0.68;2023-05-25 21:58:04+00:00
1685052000;-3;NORMAL;0.68;2023-05-25 22:00:00+00:00
1685055600;-3;NORMAL;0.66;2023-05-25 23:00:00+00:00
1685059200;-3;NORMAL;0.61;2023-05-26 00:00:00+00:00
1685062800;-3;NORMAL;0.57;2023-05-26 01:00:00+00:00
1685066068;-3;LOW;0.56;2023-05-26 01:54:28+00:00
1685066400;-3;NORMAL;0.56;2023-05-26 02:00:00+00:00
1685067117;-3;HIGH;0.55;2023-05-26 02:11:57+00:00
1685070000;-3;NORMAL;0.55;2023-05-26 03:00:00+00:00
1685073600;-3;NORMAL;0.52;2023-05-26 04:00:00+00:00
1685077200;-3;NORMAL;0.5;2023-05-26 05:00:00+00:00
1685079386;-3;LOW;0.49;2023-05-26 05:36:26+00:00
1685080800;-3;NORMAL;0.49;2023-05-26 06:00:00+00:00
1685084400;-3;NORMAL;0.54;2023-05-26 07:00:00+00:00
1685088000;-3;NORMAL;0.6;2023-05-26 08:00:00+00:00
1685091600;-3;NORMAL;0.66;2023-05-26 09:00:00+00:00
1685094030;-3;HIGH;0.67;2023-05-26 09:40:30+00:00
1685095200;-3;NORMAL;0.67;2023-05-26 10:00:00+00:00
1685098800;-3;NORMAL;0.62;2023-05-26 11:00:00+00:00
1685102400;-3;NORMAL;0.53;2023-05-26 12:00:00+00:00
1685106000;-3;NORMAL;0.45;2023-05-26 13:00:00+00:00
1685109600;-3;NORMAL;0.41;2023-05-26 14:00:00+00:00
1685113200;-3;NORMAL;0.38;2023-05-26 15:00:00+00:00
1685116800;-3;NORMAL;0.35;2023-05-26 16:00:00+00:00
1685120400;-3;NORMAL;0.31;2023-05-26 17:00:00+00:00
1685122903;-3;LOW;0.3;2023-05-26 17:41:43+00:00
1685124000;-3;NORMAL;0.31;2023-05-26 18:00:00+00:00
1685127600;-3;NORMAL;0.35;2023-05-26 19:00:00+00:00
1685131200;-3;NORMAL;0.44;2023-05-26 20:00:00+00:00
1685134800;-3;NORMAL;0.55;2023-05-26 21:00:00+00:00
1685138400;-3;NORMAL;0.65;2023-05-26 22:00:00+00:00
1685141098;-3;HIGH;0.68;2023-05-26 22:44:58+00:00
1685142000;-3;NORMAL;0.67;2023-05-26 23:00:00+00:00
1685145600;-3;NORMAL;0.64;2023-05-27 00:00:00+00:00
1685149200;-3;NORMAL;0.6;2023-05-27 01:00:00+00:00
1685152800;-3;NORMAL;0.59;2023-05-27 02:00:00+00:00
1685156400;-3;NORMAL;0.58;2023-05-27 03:00:00+00:00
1685160000;-3;NORMAL;0.56;2023-05-27 04:00:00+00:00
1685163600;-3;NORMAL;0.52;2023-05-27 05:00:00+00:00
1685167200;-3;NORMAL;0.49;2023-05-27 06:00:00+00:00
1685170311;-3;LOW;0.48;2023-05-27 06:51:51+00:00
1685170800;-3;NORMAL;0.48;2023-05-27 07:00:00+00:00
1685174400;-3;NORMAL;0.51;2023-05-27 08:00:00+00:00
1685178000;-3;NORMAL;0.58;2023-05-27 09:00:00+00:00
1685181600;-3;NORMAL;0.66;2023-05-27 10:00:00+00:00
1685183676;-3;HIGH;0.67;2023-05-27 10:34:36+00:00
1685185200;-3;NORMAL;0.67;2023-05-27 11:00:00+00:00
1685188800;-3;NORMAL;0.61;2023-05-27 12:00:00+00:00
1685192400;-3;NORMAL;0.54;2023-05-27 13:00:00+00:00
1685196000;-3;NORMAL;0.48;2023-05-27 14:00:00+00:00
1685199600;-3;NORMAL;0.45;2023-05-27 15:00:00+00:00
1685203200;-3;NORMAL;0.4;2023-05-27 16:00:00+00:00
1685206800;-3;NORMAL;0.35;2023-05-27 17:00:00+00:00
1685210400;-3;NORMAL;0.32;2023-05-27 18:00:00+00:00
1685214000;-3;NORMAL;0.3;2023-05-27 19:00:00+00:00
1685214400;-3;LOW;0.3;2023-05-27 19:06:40+00:00
1685217600;-3;NORMAL;0.33;2023-05-27 20:00:00+00:00
1685221200;-3;NORMAL;0.42;2023-05-27 21:00:00+00:00
1685224800;-3;NORMAL;0.56;2023-05-27 22:00:00+00:00
1685228400;-3;NORMAL;0.65;2023-05-27 23:00:00+00:00
1685230607;-3;HIGH;0.67;2023-05-27 23:36:47+00:00
1685232000;-3;NORMAL;0.67;2023-05-28 00:00:00+00:00
1685235600;-3;NORMAL;0.64;2023-05-28 01:00:00+00:00
1685239200;-3;NORMAL;0.62;2023-05-28 02:00:00+00:00
1685242800;-3;NORMAL;0.6;2023-05-28 03:00:00+00:00
1685246400;-3;NORMAL;0.57;2023-05-28 04:00:00+00:00
1685250000;-3;NORMAL;0.53;2023-05-28 05:00:00+00:00
1685253600;-3;NORMAL;0.49;2023-05-28 06:00:00+00:00
1685257200;-3;NORMAL;0.45;2023-05-28 07:00:00+00:00
1685260800;-3;NORMAL;0.43;2023-05-28 08:00:00+00:00
1685261344;-3;LOW;0.43;2023-05-28 08:09:04+00:00
1685264400;-3;NORMAL;0.46;2023-05-28 09:00:00+00:00
1685268000;-3;NORMAL;0.57;2023-05-28 10:00:00+00:00
1685271600;-3;NORMAL;0.66;2023-05-28 11:00:00+00:00
1685273391;-3;HIGH;0.67;2023-05-28 11:29:51+00:00
1685275200;-3;NORMAL;0.66;2023-05-28 12:00:00+00:00
1685278800;-3;NORMAL;0.62;2023-05-28 13:00:00+00:00
