timestamp;utcOffset;type;height;datetime_utc
1689422400;-3;NORMAL;0.12;2023-07-15 12:00:00+00:00
1689426000;-3;NORMAL;0.27;2023-07-15 13:00:00+00:00
1689429600;-3;NORMAL;0.47;2023-07-15 14:00:00+00:00
1689433200;-3;NORMAL;0.62;2023-07-15 15:00:00+00:00
1689436800;-3;NORMAL;0.67;2023-07-15 16:00:00+00:00
1689438344;-3;HIGH;0.67;2023-07-15 16:25:44+00:00
1689440400;-3;NORMAL;0.67;2023-07-15 17:00:00+00:00
1689444000;-3;NORMAL;0.66;2023-07-15 18:00:00+00:00
1689447600;-3;NORMAL;0.62;2023-07-15 19:00:00+00:00
1689451200;-3;NORMAL;0.55;2023-07-15 20:00:00+00:00
1689454800;-3;NORMAL;0.45;2023-07-15 21:00:00+00:00
1689458400;-3;NORMAL;0.36;2023-07-15 22:00:00+00:00
1689462000;-3;NORMAL;0.3;2023-07-15 23:00:00+00:00
1689464760;-3;LOW;0.28;2023-07-15 23:46:00+00:00
1689465600;-3;NORMAL;0.29;2023-07-16 00:00:00+00:00
1689469200;-3;NORMAL;0.36;2023-07-16 01:00:00+00:00
1689472800;-3;NORMAL;0.51;2023-07-16 02:00:00+00:00
1689476400;-3;NORMAL;0.62;2023-07-16 03:00:00+00:00
1689478368;-3;HIGH;0.64;2023-07-16 03:32:48+00:00
1689480000;-3;NORMAL;0.63;2023-07-16 04:00:00+00:00
1689483600;-3;NORMAL;0.59;2023-07-16 05:00:00+00:00
1689487200;-3;NORMAL;0.52;2023-07-16 06:00:00+00:00
1689490800;-3;NORMAL;0.44;2023-07-16 07:00:00+00:00
1689494400;-3;NORMAL;0.33;2023-07-16 08:00:00+00:00
1689498000;-3;NORMAL;0.21;2023-07-16 09:00:00+00:00
1689501600;-3;NORMAL;0.11;2023-07-16 10:00:00+00:00
1689505200;-3;NORMAL;0.04;2023-07-16 11:00:00+00:00
1689507993;-3;LOW;0.02;2023-07-16 11:46:33+00:00
1689508800;-3;NORMAL;0.02;2023-07-16 12:00:00+00:00
1689512400;-3;NORMAL;0.11;2023-07-16 13:00:00+00:00
1689516000;-3;NORMAL;0.32;2023-07-16 14:00:00+00:00
1689519600;-3;NORMAL;0.53;2023-07-16 15:00:00+00:00
1689523200;-3;NORMAL;0.66;2023-07-16 16:00:00+00:00
1689526800;-3;NORMAL;0.71;2023-07-16 17:00:00+00:00
1689528245;-3;HIGH;0.71;2023-07-16 17:24:05+00:00
1689530400;-3;NORMAL;0.7;2023-07-16 18:00:00+00:00
1689534000;-3;NORMAL;0.66;2023-07-16 19:00:00+00:00
1689537600;-3;NORMAL;0.59;2023-07-16 20:00:00+00:00
1689541200;-3;NORMAL;0.5;2023-07-16 21:00:00+00:00
1689544800;-3;NORMAL;0.41;2023-07-16 22:00:00+00:00
1689548400;-3;NORMAL;0.33;2023-07-16 23:00:00+00:00
1689552000;-3;NORMAL;0.27;2023-07-17 00:00:00+00:00
1689553424;-3;LOW;0.26;2023-07-17 00:23:44+00:00
1689555600;-3;NORMAL;0.28;2023-07-17 01:00:00+00:00
1689559200;-3;NORMAL;0.42;2023-07-17 02:00:00+00:00
1689562800;-3;NORMAL;0.59;2023-07-17 03:00:00+00:00
1689566400;-3;NORMAL;0.68;2023-07-17 04:00:00+00:00
1689568131;-3;HIGH;0.69;2023-07-17 04:28:51+00:00
1689570000;-3;NORMAL;0.68;2023-07-17 05:00:00+00:00
1689573600;-3;NORMAL;0.63;2023-07-17 06:00:00+00:00
1689577200;-3;NORMAL;0.54;2023-07-17 07:00:00+00:00
1689580800;-3;NORMAL;0.42;2023-07-17 08:00:00+00:00
1689584400;-3;NORMAL;0.29;2023-07-17 09:00:00+00:00
1689588000;-3;NORMAL;0.18;2023-07-17 10:00:00+00:00
1689591600;-3;NORMAL;0.08;2023-07-17 11:00:00+00:00
1689595200;-3;NORMAL;0.01;2023-07-17 12:00:00+00:00
1689596820;-3;LOW;0.0;2023-07-17 12:27:00+00:00
1689598800;-3;NORMAL;0.02;2023-07-17 13:00:00+00:00
1689602400;-3;NORMAL;0.17;2023-07-17 14:00:00+00:00
1689606000;-3;NORMAL;0.4;2023-07-17 15:00:00+00:00
1689609600;-3;NORMAL;0.6;2023-07-17 16:00:00+00:00
1689613200;-3;NORMAL;0.71;2023-07-17 17:00:00+00:00
1689616426;-3;HIGH;0.75;2023-07-17 17:53:46+00:00
1689616800;-3;NORMAL;0.75;2023-07-17 18:00:00+00:00
1689620400;-3;NORMAL;0.71;2023-07-17 19:00:00+00:00
1689624000;-3;NORMAL;0.63;2023-07-17 20:00:00+00:00
1689627600;-3;NORMAL;0.55;2023-07-17 21:00:00+00:00
1689631200;-3;NORMAL;0.46;2023-07-17 22:00:00+00:00
1689634800;-3;NORMAL;0.37;2023-07-17 23:00:00+00:00
1689638400;-3;NORMAL;0.29;2023-07-18 00:00:00+00:00
1689641640;-3;LOW;0.25;2023-07-18 00:54:00+00:00
1689642000;-3;NORMAL;0.25;2023-07-18 01:00:00+00:00
1689645600;-3;NORMAL;0.33;2023-07-18 02:00:00+00:00
1689649200;-3;NORMAL;0.5;2023-07-18 03:00:00+00:00
1689562800;-3;NORMAL;0.59;2023-07-17 03:00:00+00:00
1689566400;-3;NORMAL;0.68;2023-07-17 04:00:00+00:00
1689568132;-3;HIGH;0.69;2023-07-17 04:28:52+00:00
1689570000;-3;NORMAL;0.68;2023-07-17 05:00:00+00:00
1689573600;-3;NORMAL;0.63;2023-07-17 06:00:00+00:00
1689577200;-3;NORMAL;0.54;2023-07-17 07:00:00+00:00
1689580800;-3;NORMAL;0.42;2023-07-17 08:00:00+00:00
1689584400;-3;NORMAL;0.29;2023-07-17 09:00:00+00:00
1689588000;-3;NORMAL;0.18;2023-07-17 10:00:00+00:00
1689591600;-3;NORMAL;0.08;2023-07-17 11:00:00+00:00
1689595200;-3;NORMAL;0.01;2023-07-17 12:00:00+00:00
1689596820;-3;LOW;0.0;2023-07-17 12:27:00+00:00
1689598800;-3;NORMAL;0.02;2023-07-17 13:00:00+00:00
1689602400;-3;NORMAL;0.17;2023-07-17 14:00:00+00:00
1689606000;-3;NORMAL;0.4;2023-07-17 15:00:00+00:00
1689609600;-3;NORMAL;0.6;2023-07-17 16:00:00+00:00
1689613200;-3;NORMAL;0.71;2023-07-17 17:00:00+00:00
1689616426;-3;HIGH;0.75;2023-07-17 17:53:46+00:00
1689616800;-3;NORMAL;0.75;2023-07-17 18:00:00+00:00
1689620400;-3;NORMAL;0.71;2023-07-17 19:00:00+00:00
1689624000;-3;NORMAL;0.63;2023-07-17 20:00:00+00:00
1689627600;-3;NORMAL;0.55;2023-07-17 21:00:00+00:00
1689631200;-3;NORMAL;0.46;2023-07-17 22:00:00+00:00
1689634800;-3;NORMAL;0.37;2023-07-17 23:00:00+00:00
1689638400;-3;NORMAL;0.29;2023-07-18 00:00:00+00:00
1689641640;-3;LOW;0.25;2023-07-18 00:54:00+00:00
1689642000;-3;NORMAL;0.25;2023-07-18 01:00:00+00:00
1689645600;-3;NORMAL;0.33;2023-07-18 02:00:00+00:00
1689649200;-3;NORMAL;0.5;2023-07-18 03:00:00+00:00
1689652800;-3;NORMAL;0.66;2023-07-18 04:00:00+00:00
1689656400;-3;NORMAL;0.74;2023-07-18 05:00:00+00:00
1689657773;-3;HIGH;0.75;2023-07-18 05:22:53+00:00
1689660000;-3;NORMAL;0.73;2023-07-18 06:00:00+00:00
1689663600;-3;NORMAL;0.65;2023-07-18 07:00:00+00:00
1689667200;-3;NORMAL;0.52;2023-07-18 08:00:00+00:00
1689670800;-3;NORMAL;0.38;2023-07-18 09:00:00+00:00
1689674400;-3;NORMAL;0.27;2023-07-18 10:00:00+00:00
1689678000;-3;NORMAL;0.15;2023-07-18 11:00:00+00:00
1689681600;-3;NORMAL;0.05;2023-07-18 12:00:00+00:00
1689685200;-3;NORMAL;0.01;2023-07-18 13:00:00+00:00
1689685225;-3;LOW;0.01;2023-07-18 13:00:25+00:00
1689688800;-3;NORMAL;0.08;2023-07-18 14:00:00+00:00
1689692400;-3;NORMAL;0.27;2023-07-18 15:00:00+00:00
1689696000;-3;NORMAL;0.49;2023-07-18 16:00:00+00:00
1689699600;-3;NORMAL;0.68;2023-07-18 17:00:00+00:00
1689703200;-3;NORMAL;0.77;2023-07-18 18:00:00+00:00
1689704401;-3;HIGH;0.78;2023-07-18 18:20:01+00:00
1689706800;-3;NORMAL;0.76;2023-07-18 19:00:00+00:00
1689710400;-3;NORMAL;0.69;2023-07-18 20:00:00+00:00
1689714000;-3;NORMAL;0.6;2023-07-18 21:00:00+00:00
1689717600;-3;NORMAL;0.51;2023-07-18 22:00:00+00:00
1689721200;-3;NORMAL;0.43;2023-07-18 23:00:00+00:00
1689724800;-3;NORMAL;0.33;2023-07-19 00:00:00+00:00
1689728400;-3;NORMAL;0.27;2023-07-19 01:00:00+00:00
1689729654;-3;LOW;0.26;2023-07-19 01:20:54+00:00
1689732000;-3;NORMAL;0.29;2023-07-19 02:00:00+00:00
1689735600;-3;NORMAL;0.42;2023-07-19 03:00:00+00:00
1689739200;-3;NORMAL;0.59;2023-07-19 04:00:00+00:00
1689742800;-3;NORMAL;0.74;2023-07-19 05:00:00+00:00
1689746400;-3;NORMAL;0.8;2023-07-19 06:00:00+00:00
1689746493;-3;HIGH;0.8;2023-07-19 06:01:33+00:00
1689750000;-3;NORMAL;0.76;2023-07-19 07:00:00+00:00
1689753600;-3;NORMAL;0.63;2023-07-19 08:00:00+00:00
1689757200;-3;NORMAL;0.49;2023-07-19 09:00:00+00:00
1689760800;-3;NORMAL;0.36;2023-07-19 10:00:00+00:00
1689764400;-3;NORMAL;0.24;2023-07-19 11:00:00+00:00
1689768000;-3;NORMAL;0.13;2023-07-19 12:00:00+00:00
1689771600;-3;NORMAL;0.05;2023-07-19 13:00:00+00:00
1689773404;-3;LOW;0.04;2023-07-19 13:30:04+00:00
1689775200;-3;NORMAL;0.05;2023-07-19 14:00:00+00:00
1689778800;-3;NORMAL;0.17;2023-07-19 15:00:00+00:00
1689782400;-3;NORMAL;0.37;2023-07-19 16:00:00+00:00
1689786000;-3;NORMAL;0.59;2023-07-19 17:00:00+00:00
1689789600;-3;NORMAL;0.76;2023-07-19 18:00:00+00:00
1689792404;-3;HIGH;0.8;2023-07-19 18:46:44+00:00
1689793200;-3;NORMAL;0.8;2023-07-19 19:00:00+00:00
1689796800;-3;NORMAL;0.74;2023-07-19 20:00:00+00:00
1689800400;-3;NORMAL;0.65;2023-07-19 21:00:00+00:00
1689804000;-3;NORMAL;0.56;2023-07-19 22:00:00+00:00
1689807600;-3;NORMAL;0.48;2023-07-19 23:00:00+00:00
1689811200;-3;NORMAL;0.39;2023-07-20 00:00:00+00:00
1689814800;-3;NORMAL;0.31;2023-07-20 01:00:00+00:00
1689817598;-3;LOW;0.29;2023-07-20 01:46:38+00:00
1689818400;-3;NORMAL;0.29;2023-07-20 02:00:00+00:00
1689822000;-3;NORMAL;0.36;2023-07-20 03:00:00+00:00
1689825600;-3;NORMAL;0.5;2023-07-20 04:00:00+00:00
1689829200;-3;NORMAL;0.67;2023-07-20 05:00:00+00:00
1689832800;-3;NORMAL;0.81;2023-07-20 06:00:00+00:00
1689834862;-3;HIGH;0.84;2023-07-20 06:34:22+00:00
1689836400;-3;NORMAL;0.83;2023-07-20 07:00:00+00:00
1689840000;-3;NORMAL;0.73;2023-07-20 08:00:00+00:00
1689843600;-3;NORMAL;0.6;2023-07-20 09:00:00+00:00
1689847200;-3;NORMAL;0.46;2023-07-20 10:00:00+00:00
1689850800;-3;NORMAL;0.33;2023-07-20 11:00:00+00:00
1689854400;-3;NORMAL;0.21;2023-07-20 12:00:00+00:00
1689858000;-3;NORMAL;0.12;2023-07-20 13:00:00+00:00
1689861566;-3;LOW;0.09;2023-07-20 13:59:26+00:00
1689861600;-3;NORMAL;0.09;2023-07-20 14:00:00+00:00
1689865200;-3;NORMAL;0.13;2023-07-20 15:00:00+00:00
1689868800;-3;NORMAL;0.27;2023-07-20 16:00:00+00:00
1689872400;-3;NORMAL;0.47;2023-07-20 17:00:00+00:00
1689876000;-3;NORMAL;0.69;2023-07-20 18:00:00+00:00
1689879600;-3;NORMAL;0.8;2023-07-20 19:00:00+00:00
1689880553;-3;HIGH;0.81;2023-07-20 19:15:53+00:00
1689883200;-3;NORMAL;0.78;2023-07-20 20:00:00+00:00
1689886800;-3;NORMAL;0.7;2023-07-20 21:00:00+00:00
1689890400;-3;NORMAL;0.61;2023-07-20 22:00:00+00:00
1689894000;-3;NORMAL;0.52;2023-07-20 23:00:00+00:00
1689897600;-3;NORMAL;0.43;2023-07-21 00:00:00+00:00
1689901200;-3;NORMAL;0.36;2023-07-21 01:00:00+00:00
1689904800;-3;NORMAL;0.33;2023-07-21 02:00:00+00:00
1689905573;-3;LOW;0.33;2023-07-21 02:12:53+00:00
1689908400;-3;NORMAL;0.35;2023-07-21 03:00:00+00:00
1689912000;-3;NORMAL;0.43;2023-07-21 04:00:00+00:00
1689915600;-3;NORMAL;0.58;2023-07-21 05:00:00+00:00
1689919200;-3;NORMAL;0.76;2023-07-21 06:00:00+00:00
1689922800;-3;NORMAL;0.84;2023-07-21 07:00:00+00:00
1689923151;-3;HIGH;0.84;2023-07-21 07:05:51+00:00
1689926400;-3;NORMAL;0.8;2023-07-21 08:00:00+00:00
1689930000;-3;NORMAL;0.69;2023-07-21 09:00:00+00:00
1689933600;-3;NORMAL;0.55;2023-07-21 10:00:00+00:00
1689937200;-3;NORMAL;0.42;2023-07-21 11:00:00+00:00
1689940800;-3;NORMAL;0.29;2023-07-21 12:00:00+00:00
1689944400;-3;NORMAL;0.19;2023-07-21 13:00:00+00:00
1689948000;-3;NORMAL;0.15;2023-07-21 14:00:00+00:00
1689949893;-3;LOW;0.14;2023-07-21 14:31:33+00:00
1689951600;-3;NORMAL;0.15;2023-07-21 15:00:00+00:00
1689955200;-3;NORMAL;0.21;2023-07-21 16:00:00+00:00
1689958800;-3;NORMAL;0.36;2023-07-21 17:00:00+00:00
1689962400;-3;NORMAL;0.58;2023-07-21 18:00:00+00:00
1689966000;-3;NORMAL;0.75;2023-07-21 19:00:00+00:00
1689969035;-3;HIGH;0.79;2023-07-21 19:50:35+00:00
1689969600;-3;NORMAL;0.79;2023-07-21 20:00:00+00:00
1689973200;-3;NORMAL;0.75;2023-07-21 21:00:00+00:00
1689976800;-3;NORMAL;0.67;2023-07-21 22:00:00+00:00
1689980400;-3;NORMAL;0.57;2023-07-21 23:00:00+00:00
1689984000;-3;NORMAL;0.47;2023-07-22 00:00:00+00:00
1689987600;-3;NORMAL;0.4;2023-07-22 01:00:00+00:00
1689991200;-3;NORMAL;0.37;2023-07-22 02:00:00+00:00
1689993897;-3;LOW;0.36;2023-07-22 02:44:57+00:00
1689994800;-3;NORMAL;0.37;2023-07-22 03:00:00+00:00
1689998400;-3;NORMAL;0.39;2023-07-22 04:00:00+00:00
1690002000;-3;NORMAL;0.49;2023-07-22 05:00:00+00:00
1690005600;-3;NORMAL;0.66;2023-07-22 06:00:00+00:00
1690009200;-3;NORMAL;0.79;2023-07-22 07:00:00+00:00
1690011672;-3;HIGH;0.82;2023-07-22 07:41:12+00:00
1690012800;-3;NORMAL;0.82;2023-07-22 08:00:00+00:00
1690016400;-3;NORMAL;0.76;2023-07-22 09:00:00+00:00
1690020000;-3;NORMAL;0.64;2023-07-22 10:00:00+00:00
1690023600;-3;NORMAL;0.5;2023-07-22 11:00:00+00:00
1690027200;-3;NORMAL;0.36;2023-07-22 12:00:00+00:00
1690030800;-3;NORMAL;0.26;2023-07-22 13:00:00+00:00
1690034400;-3;NORMAL;0.21;2023-07-22 14:00:00+00:00
1690038000;-3;NORMAL;0.19;2023-07-22 15:00:00+00:00
1690039145;-3;LOW;0.19;2023-07-22 15:19:05+00:00
1690041600;-3;NORMAL;0.2;2023-07-22 16:00:00+00:00
1690045200;-3;NORMAL;0.28;2023-07-22 17:00:00+00:00
1690048800;-3;NORMAL;0.45;2023-07-22 18:00:00+00:00
1690052400;-3;NORMAL;0.64;2023-07-22 19:00:00+00:00
1690056000;-3;NORMAL;0.75;2023-07-22 20:00:00+00:00
1690058095;-3;HIGH;0.77;2023-07-22 20:34:55+00:00
1690059600;-3;NORMAL;0.76;2023-07-22 21:00:00+00:00
1690063200;-3;NORMAL;0.71;2023-07-22 22:00:00+00:00
1690066800;-3;NORMAL;0.61;2023-07-22 23:00:00+00:00
1690070400;-3;NORMAL;0.5;2023-07-23 00:00:00+00:00
1690074000;-3;NORMAL;0.43;2023-07-23 01:00:00+00:00
1690077600;-3;NORMAL;0.4;2023-07-23 02:00:00+00:00
1690081200;-3;NORMAL;0.39;2023-07-23 03:00:00+00:00
1690084036;-3;LOW;0.39;2023-07-23 03:47:16+00:00
1690084800;-3;NORMAL;0.39;2023-07-23 04:00:00+00:00
1690088400;-3;NORMAL;0.43;2023-07-23 05:00:00+00:00
1690092000;-3;NORMAL;0.54;2023-07-23 06:00:00+00:00
1690095600;-3;NORMAL;0.69;2023-07-23 07:00:00+00:00
1690099200;-3;NORMAL;0.78;2023-07-23 08:00:00+00:00
1690100864;-3;HIGH;0.79;2023-07-23 08:27:44+00:00
1690102800;-3;NORMAL;0.78;2023-07-23 09:00:00+00:00
1690106400;-3;NORMAL;0.71;2023-07-23 10:00:00+00:00
1690110000;-3;NORMAL;0.58;2023-07-23 11:00:00+00:00
1690113600;-3;NORMAL;0.44;2023-07-23 12:00:00+00:00
1690117200;-3;NORMAL;0.32;2023-07-23 13:00:00+00:00
1690120800;-3;NORMAL;0.27;2023-07-23 14:00:00+00:00
1690124400;-3;NORMAL;0.24;2023-07-23 15:00:00+00:00
1690128000;-3;NORMAL;0.23;2023-07-23 16:00:00+00:00
1690128667;-3;LOW;0.23;2023-07-23 16:11:07+00:00
1690131600;-3;NORMAL;0.25;2023-07-23 17:00:00+00:00
1690135200;-3;NORMAL;0.35;2023-07-23 18:00:00+00:00
1690138800;-3;NORMAL;0.51;2023-07-23 19:00:00+00:00
1690142400;-3;NORMAL;0.65;2023-07-23 20:00:00+00:00
1690146000;-3;NORMAL;0.72;2023-07-23 21:00:00+00:00
1690147492;-3;HIGH;0.73;2023-07-23 21:24:52+00:00
1690149600;-3;NORMAL;0.72;2023-07-23 22:00:00+00:00
1690153200;-3;NORMAL;0.65;2023-07-23 23:00:00+00:00
1690156800;-3;NORMAL;0.54;2023-07-24 00:00:00+00:00
1690160400;-3;NORMAL;0.45;2023-07-24 01:00:00+00:00
1690164000;-3;NORMAL;0.41;2023-07-24 02:00:00+00:00
1690167600;-3;NORMAL;0.4;2023-07-24 03:00:00+00:00
1690171200;-3;NORMAL;0.39;2023-07-24 04:00:00+00:00
1690172985;-3;LOW;0.39;2023-07-24 04:29:45+00:00
1690174800;-3;NORMAL;0.4;2023-07-24 05:00:00+00:00
1690178400;-3;NORMAL;0.46;2023-07-24 06:00:00+00:00
1690182000;-3;NORMAL;0.56;2023-07-24 07:00:00+00:00
1690185600;-3;NORMAL;0.67;2023-07-24 08:00:00+00:00
1690189200;-3;NORMAL;0.74;2023-07-24 09:00:00+00:00
1690190702;-3;HIGH;0.74;2023-07-24 09:25:02+00:00
1690192800;-3;NORMAL;0.73;2023-07-24 10:00:00+00:00
1690196400;-3;NORMAL;0.65;2023-07-24 11:00:00+00:00
1690200000;-3;NORMAL;0.52;2023-07-24 12:00:00+00:00
1690203600;-3;NORMAL;0.4;2023-07-24 13:00:00+00:00
1690207200;-3;NORMAL;0.33;2023-07-24 14:00:00+00:00
1690210800;-3;NORMAL;0.3;2023-07-24 15:00:00+00:00
1690214400;-3;NORMAL;0.28;2023-07-24 16:00:00+00:00
1690217410;-3;LOW;0.27;2023-07-24 16:50:10+00:00
1690218000;-3;NORMAL;0.27;2023-07-24 17:00:00+00:00
1690221600;-3;NORMAL;0.31;2023-07-24 18:00:00+00:00
1690225200;-3;NORMAL;0.4;2023-07-24 19:00:00+00:00
1690228800;-3;NORMAL;0.51;2023-07-24 20:00:00+00:00
1690232400;-3;NORMAL;0.63;2023-07-24 21:00:00+00:00
1690236000;-3;NORMAL;0.69;2023-07-24 22:00:00+00:00
1690236504;-3;HIGH;0.69;2023-07-24 22:08:24+00:00
1690239600;-3;NORMAL;0.66;2023-07-24 23:00:00+00:00
1690243200;-3;NORMAL;0.57;2023-07-25 00:00:00+00:00
1690246800;-3;NORMAL;0.48;2023-07-25 01:00:00+00:00
1690250400;-3;NORMAL;0.43;2023-07-25 02:00:00+00:00
1690254000;-3;NORMAL;0.41;2023-07-25 03:00:00+00:00
1690257600;-3;NORMAL;0.39;2023-07-25 04:00:00+00:00
1690261200;-3;NORMAL;0.38;2023-07-25 05:00:00+00:00
1690261272;-3;LOW;0.38;2023-07-25 05:01:12+00:00
1690264800;-3;NORMAL;0.4;2023-07-25 06:00:00+00:00
1690268400;-3;NORMAL;0.45;2023-07-25 07:00:00+00:00
1690272000;-3;NORMAL;0.53;2023-07-25 08:00:00+00:00
1690275600;-3;NORMAL;0.63;2023-07-25 09:00:00+00:00
1690279200;-3;NORMAL;0.7;2023-07-25 10:00:00+00:00
1690280243;-3;HIGH;0.7;2023-07-25 10:17:23+00:00
1690282800;-3;NORMAL;0.68;2023-07-25 11:00:00+00:00
1690286400;-3;NORMAL;0.59;2023-07-25 12:00:00+00:00
1690290000;-3;NORMAL;0.49;2023-07-25 13:00:00+00:00
1690293600;-3;NORMAL;0.42;2023-07-25 14:00:00+00:00
1690297200;-3;NORMAL;0.37;2023-07-25 15:00:00+00:00
1690300800;-3;NORMAL;0.34;2023-07-25 16:00:00+00:00
1690304400;-3;NORMAL;0.32;2023-07-25 17:00:00+00:00
1690306414;-3;LOW;0.31;2023-07-25 17:33:34+00:00
1690308000;-3;NORMAL;0.32;2023-07-25 18:00:00+00:00
1690311600;-3;NORMAL;0.34;2023-07-25 19:00:00+00:00
1690315200;-3;NORMAL;0.39;2023-07-25 20:00:00+00:00
1690318800;-3;NORMAL;0.49;2023-07-25 21:00:00+00:00
1690322400;-3;NORMAL;0.6;2023-07-25 22:00:00+00:00
1690325382;-3;HIGH;0.63;2023-07-25 22:49:42+00:00
1690326000;-3;NORMAL;0.63;2023-07-25 23:00:00+00:00
1690329600;-3;NORMAL;0.59;2023-07-26 00:00:00+00:00
1690333200;-3;NORMAL;0.51;2023-07-26 01:00:00+00:00
1690336800;-3;NORMAL;0.46;2023-07-26 02:00:00+00:00
1690340400;-3;NORMAL;0.42;2023-07-26 03:00:00+00:00
1690344000;-3;NORMAL;0.39;2023-07-26 04:00:00+00:00
1690347600;-3;NORMAL;0.37;2023-07-26 05:00:00+00:00
1690350168;-3;LOW;0.37;2023-07-26 05:42:48+00:00
1690351200;-3;NORMAL;0.37;2023-07-26 06:00:00+00:00
1690354800;-3;NORMAL;0.38;2023-07-26 07:00:00+00:00
1690358400;-3;NORMAL;0.4;2023-07-26 08:00:00+00:00
1690362000;-3;NORMAL;0.47;2023-07-26 09:00:00+00:00
1690365600;-3;NORMAL;0.58;2023-07-26 10:00:00+00:00
1690369200;-3;NORMAL;0.65;2023-07-26 11:00:00+00:00
1690369868;-3;HIGH;0.65;2023-07-26 11:11:08+00:00
1690372800;-3;NORMAL;0.63;2023-07-26 12:00:00+00:00
1690376400;-3;NORMAL;0.57;2023-07-26 13:00:00+00:00
1690380000;-3;NORMAL;0.51;2023-07-26 14:00:00+00:00
1690383600;-3;NORMAL;0.46;2023-07-26 15:00:00+00:00
1690387200;-3;NORMAL;0.41;2023-07-26 16:00:00+00:00
1690390800;-3;NORMAL;0.38;2023-07-26 17:00:00+00:00
1690394400;-3;NORMAL;0.36;2023-07-26 18:00:00+00:00
1690398000;-3;NORMAL;0.34;2023-07-26 19:00:00+00:00
1690401600;-3;NORMAL;0.33;2023-07-26 20:00:00+00:00
1690402239;-3;LOW;0.33;2023-07-26 20:10:39+00:00
1690405200;-3;NORMAL;0.35;2023-07-26 21:00:00+00:00
1690408800;-3;NORMAL;0.45;2023-07-26 22:00:00+00:00
1690412400;-3;NORMAL;0.55;2023-07-26 23:00:00+00:00
1690414916;-3;HIGH;0.57;2023-07-26 23:41:56+00:00
1690416000;-3;NORMAL;0.57;2023-07-27 00:00:00+00:00
1690419600;-3;NORMAL;0.54;2023-07-27 01:00:00+00:00
1690423200;-3;NORMAL;0.49;2023-07-27 02:00:00+00:00
1690426800;-3;NORMAL;0.44;2023-07-27 03:00:00+00:00
1690430400;-3;NORMAL;0.4;2023-07-27 04:00:00+00:00
1690434000;-3;NORMAL;0.37;2023-07-27 05:00:00+00:00
1690437600;-3;NORMAL;0.36;2023-07-27 06:00:00+00:00
1690441200;-3;NORMAL;0.34;2023-07-27 07:00:00+00:00
1690444800;-3;NORMAL;0.31;2023-07-27 08:00:00+00:00
1690446525;-3;LOW;0.3;2023-07-27 08:28:45+00:00
1690448400;-3;NORMAL;0.31;2023-07-27 09:00:00+00:00
1690452000;-3;NORMAL;0.4;2023-07-27 10:00:00+00:00
1690455600;-3;NORMAL;0.53;2023-07-27 11:00:00+00:00
1690459200;-3;NORMAL;0.6;2023-07-27 12:00:00+00:00
1690462125;-3;HIGH;0.62;2023-07-27 12:48:45+00:00
1690462800;-3;NORMAL;0.62;2023-07-27 13:00:00+00:00
1690466400;-3;NORMAL;0.6;2023-07-27 14:00:00+00:00
1690470000;-3;NORMAL;0.56;2023-07-27 15:00:00+00:00
1690473600;-3;NORMAL;0.51;2023-07-27 16:00:00+00:00
1690477200;-3;NORMAL;0.47;2023-07-27 17:00:00+00:00
1690480800;-3;NORMAL;0.44;2023-07-27 18:00:00+00:00
1690484400;-3;NORMAL;0.39;2023-07-27 19:00:00+00:00
1690488000;-3;NORMAL;0.33;2023-07-27 20:00:00+00:00
1690491600;-3;NORMAL;0.29;2023-07-27 21:00:00+00:00
1690492298;-3;LOW;0.29;2023-07-27 21:11:38+00:00
1690495200;-3;NORMAL;0.32;2023-07-27 22:00:00+00:00
1690498800;-3;NORMAL;0.41;2023-07-27 23:00:00+00:00
1690502400;-3;NORMAL;0.5;2023-07-28 00:00:00+00:00
1690506000;-3;NORMAL;0.54;2023-07-28 01:00:00+00:00
1690507298;-3;HIGH;0.54;2023-07-28 01:21:38+00:00
1690509600;-3;NORMAL;0.53;2023-07-28 02:00:00+00:00
1690513200;-3;NORMAL;0.49;2023-07-28 03:00:00+00:00
1690516800;-3;NORMAL;0.43;2023-07-28 04:00:00+00:00
1690520400;-3;NORMAL;0.39;2023-07-28 05:00:00+00:00
1690524000;-3;NORMAL;0.36;2023-07-28 06:00:00+00:00
1690527600;-3;NORMAL;0.32;2023-07-28 07:00:00+00:00
1690531200;-3;NORMAL;0.26;2023-07-28 08:00:00+00:00
1690534800;-3;NORMAL;0.21;2023-07-28 09:00:00+00:00
1690535773;-3;LOW;0.21;2023-07-28 09:16:13+00:00
1690538400;-3;NORMAL;0.24;2023-07-28 10:00:00+00:00
1690542000;-3;NORMAL;0.34;2023-07-28 11:00:00+00:00
1690545600;-3;NORMAL;0.48;2023-07-28 12:00:00+00:00
1690549200;-3;NORMAL;0.59;2023-07-28 13:00:00+00:00
1690552800;-3;NORMAL;0.66;2023-07-28 14:00:00+00:00
1690554307;-3;HIGH;0.66;2023-07-28 14:25:07+00:00
1690556400;-3;NORMAL;0.65;2023-07-28 15:00:00+00:00
1690560000;-3;NORMAL;0.61;2023-07-28 16:00:00+00:00
1690563600;-3;NORMAL;0.57;2023-07-28 17:00:00+00:00
1690567200;-3;NORMAL;0.54;2023-07-28 18:00:00+00:00
1690570800;-3;NORMAL;0.48;2023-07-28 19:00:00+00:00
1690574400;-3;NORMAL;0.39;2023-07-28 20:00:00+00:00
