timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1708318800;-3;0.9;1.5;False;Waist to head;1.01485;1.5857;2024-02-19 05:00:00+00:00
1708322400;-3;0.9;1.5;False;Waist to head;1.01995;1.59367;2024-02-19 06:00:00+00:00
1708326000;-3;0.9;1.5;False;Waist to head;1.02125;1.5957;2024-02-19 07:00:00+00:00
1708329600;-3;0.9;1.5;False;Waist to head;1.027;1.60469;2024-02-19 08:00:00+00:00
1708333200;-3;0.9;1.5;False;Waist to head;1.0309;1.61079;2024-02-19 09:00:00+00:00
1708336800;-3;0.9;1.5;False;Waist to head;1.03862;1.62285;2024-02-19 10:00:00+00:00
1708340400;-3;0.9;1.5;False;Waist to head;1.04447;1.63198;2024-02-19 11:00:00+00:00
1708344000;-3;0.9;1.5;False;Waist to head;1.05481;1.64813;2024-02-19 12:00:00+00:00
1708347600;-3;0.9;1.5;False;Waist to head;1.06322;1.66128;2024-02-19 13:00:00+00:00
1708351200;-3;1.2;1.8;False;Chest to overhead;1.10231;1.72236;2024-02-19 14:00:00+00:00
1708354800;-3;1.2;1.8;False;Chest to overhead;1.12088;1.75138;2024-02-19 15:00:00+00:00
1708358400;-3;1.2;1.8;False;Chest to overhead;1.14612;1.79082;2024-02-19 16:00:00+00:00
1708362000;-3;1.2;1.8;False;Chest to overhead;1.17946;1.84291;2024-02-19 17:00:00+00:00
1708365600;-3;1.2;1.8;False;Chest to overhead;1.20721;1.88626;2024-02-19 18:00:00+00:00
1708369200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23461;1.92907;2024-02-19 19:00:00+00:00
1708372800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27095;1.98586;2024-02-19 20:00:00+00:00
1708376400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27039;1.98499;2024-02-19 21:00:00+00:00
1708380000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26698;1.97965;2024-02-19 22:00:00+00:00
1708383600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25799;1.96561;2024-02-19 23:00:00+00:00
1708387200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25175;1.95585;2024-02-20 00:00:00+00:00
1708390800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26139;1.97093;2024-02-20 01:00:00+00:00
1708394400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23746;1.93353;2024-02-20 02:00:00+00:00
1708398000;-3;1.2;1.8;False;Chest to overhead;1.21708;1.90168;2024-02-20 03:00:00+00:00
1708401600;-3;1.2;1.8;False;Chest to overhead;1.18203;1.84693;2024-02-20 04:00:00+00:00
1708405200;-3;1.2;1.8;False;Chest to overhead;1.15074;1.79803;2024-02-20 05:00:00+00:00
1708408800;-3;1.2;1.8;False;Chest to overhead;1.1337;1.77141;2024-02-20 06:00:00+00:00
1708412400;-3;1.2;1.8;False;Chest to overhead;1.10823;1.7316;2024-02-20 07:00:00+00:00
1708416000;-3;1.2;1.8;False;Chest to overhead;1.09419;1.70966;2024-02-20 08:00:00+00:00
1708419600;-3;1.2;1.8;False;Chest to overhead;1.07665;1.68227;2024-02-20 09:00:00+00:00
1708423200;-3;0.9;1.5;False;Waist to head;1.0591;1.65485;2024-02-20 10:00:00+00:00
1708426800;-3;0.9;1.5;False;Waist to head;1.04637;1.63495;2024-02-20 11:00:00+00:00
1708430400;-3;0.9;1.5;False;Waist to head;1.05094;1.64209;2024-02-20 12:00:00+00:00
1708434000;-3;0.9;1.5;False;Waist to head;1.0264;1.60376;2024-02-20 13:00:00+00:00
1708437600;-3;0.9;1.5;False;Waist to head;1.01877;1.59183;2024-02-20 14:00:00+00:00
1708441200;-3;0.9;1.5;False;Waist to head;1.00292;1.56706;2024-02-20 15:00:00+00:00
1708444800;-3;0.9;1.5;False;Waist to head;0.99561;1.55564;2024-02-20 16:00:00+00:00
1708448400;-3;0.9;1.5;False;Waist to head;0.98132;1.53331;2024-02-20 17:00:00+00:00
1708452000;-3;0.9;1.5;False;Waist to head;0.98149;1.53357;2024-02-20 18:00:00+00:00
1708455600;-3;0.9;1.5;False;Waist to head;0.97901;1.52971;2024-02-20 19:00:00+00:00
1708459200;-3;0.9;1.5;False;Waist to head;0.96827;1.51293;2024-02-20 20:00:00+00:00
1708462800;-3;0.9;1.5;False;Waist to head;0.97654;1.52584;2024-02-20 21:00:00+00:00
1708466400;-3;0.9;1.5;False;Waist to head;0.97592;1.52487;2024-02-20 22:00:00+00:00
1708470000;-3;0.9;1.5;False;Waist to head;0.9753;1.5239;2024-02-20 23:00:00+00:00
1708473600;-3;0.9;1.5;False;Waist to head;0.98968;1.54637;2024-02-21 00:00:00+00:00
1708477200;-3;0.9;1.5;False;Waist to head;1.00088;1.56388;2024-02-21 01:00:00+00:00
1708480800;-3;0.9;1.5;False;Waist to head;1.01076;1.57932;2024-02-21 02:00:00+00:00
1708484400;-3;0.9;1.5;False;Waist to head;1.02679;1.60436;2024-02-21 03:00:00+00:00
1708488000;-3;0.9;1.5;False;Waist to head;1.03365;1.61507;2024-02-21 04:00:00+00:00
1708491600;-3;0.9;1.5;False;Waist to head;1.04117;1.62682;2024-02-21 05:00:00+00:00
1708495200;-3;0.9;1.5;False;Waist to head;1.04803;1.63755;2024-02-21 06:00:00+00:00
1708498800;-3;0.9;1.5;False;Waist to head;1.0549;1.64829;2024-02-21 07:00:00+00:00
1708502400;-3;0.9;1.5;False;Waist to head;1.0569;1.6514;2024-02-21 08:00:00+00:00
1708506000;-3;0.9;1.5;False;Waist to head;1.05332;1.64581;2024-02-21 09:00:00+00:00
1708509600;-3;0.9;1.5;False;Waist to head;1.0445;1.63202;2024-02-21 10:00:00+00:00
1708513200;-3;0.9;1.5;False;Waist to head;1.03897;1.62339;2024-02-21 11:00:00+00:00
1708516800;-3;0.9;1.5;False;Waist to head;1.03473;1.61676;2024-02-21 12:00:00+00:00
1708520400;-3;0.9;1.5;False;Waist to head;1.02299;1.59842;2024-02-21 13:00:00+00:00
1708524000;-3;0.9;1.5;False;Waist to head;1.00691;1.5733;2024-02-21 14:00:00+00:00
1708527600;-3;0.9;1.5;False;Waist to head;0.9832;1.53624;2024-02-21 15:00:00+00:00
1708531200;-3;0.9;1.5;False;Waist to head;0.97128;1.51762;2024-02-21 16:00:00+00:00
1708534800;-3;0.9;1.5;False;Waist to head;0.95994;1.49991;2024-02-21 17:00:00+00:00
1708538400;-3;0.9;1.5;False;Waist to head;0.94916;1.48306;2024-02-21 18:00:00+00:00
1708542000;-3;0.9;1.5;False;Waist to head;0.94404;1.47507;2024-02-21 19:00:00+00:00
1708545600;-3;0.9;1.5;False;Waist to head;0.94404;1.47507;2024-02-21 20:00:00+00:00
1708549200;-3;0.9;1.5;False;Waist to head;0.93168;1.45575;2024-02-21 21:00:00+00:00
1708552800;-3;0.9;1.5;False;Waist to head;0.93226;1.45666;2024-02-21 22:00:00+00:00
1708556400;-3;0.9;1.5;False;Waist to head;0.93226;1.45666;2024-02-21 23:00:00+00:00
1708560000;-3;0.9;1.4;False;Waist to shoulder;0.92269;1.4417;2024-02-22 00:00:00+00:00
1708563600;-3;0.9;1.4;False;Waist to shoulder;0.91247;1.42573;2024-02-22 01:00:00+00:00
1708567200;-3;0.9;1.4;False;Waist to shoulder;0.89645;1.40071;2024-02-22 02:00:00+00:00
1708570800;-3;0.9;1.4;False;Waist to shoulder;0.89072;1.39174;2024-02-22 03:00:00+00:00
1708574400;-3;0.9;1.4;False;Waist to shoulder;0.89088;1.392;2024-02-22 04:00:00+00:00
1708578000;-3;0.9;1.4;False;Waist to shoulder;0.87808;1.372;2024-02-22 05:00:00+00:00
1708581600;-3;0.9;1.4;False;Waist to shoulder;0.85993;1.34364;2024-02-22 06:00:00+00:00
1708585200;-3;0.9;1.4;False;Waist to shoulder;0.84223;1.31599;2024-02-22 07:00:00+00:00
1708588800;-3;0.9;1.4;False;Waist to shoulder;0.83526;1.30509;2024-02-22 08:00:00+00:00
1708592400;-3;0.9;1.2;False;Waist to chest;0.82443;1.28817;2024-02-22 09:00:00+00:00
1708596000;-3;0.9;1.2;False;Waist to chest;0.8125;1.26953;2024-02-22 10:00:00+00:00
1708599600;-3;0.9;1.2;False;Waist to chest;0.81847;1.27886;2024-02-22 11:00:00+00:00
1708603200;-3;0.9;1.2;False;Waist to chest;0.81301;1.27033;2024-02-22 12:00:00+00:00
1708606800;-3;0.9;1.2;False;Waist to chest;0.81301;1.27033;2024-02-22 13:00:00+00:00
1708610400;-3;0.9;1.2;False;Waist to chest;0.80753;1.26177;2024-02-22 14:00:00+00:00
1708614000;-3;0.9;1.2;False;Waist to chest;0.79602;1.24377;2024-02-22 15:00:00+00:00
1708617600;-3;0.9;1.2;False;Waist to chest;0.78999;1.23435;2024-02-22 16:00:00+00:00
1708621200;-3;0.9;1.2;False;Waist to chest;0.78345;1.22414;2024-02-22 17:00:00+00:00
1708624800;-3;0.9;1.2;False;Waist to chest;0.76525;1.19571;2024-02-22 18:00:00+00:00
1708628400;-3;0.9;1.2;False;Waist to chest;0.75353;1.1774;2024-02-22 19:00:00+00:00
1708632000;-3;0.9;1.2;False;Waist to chest;0.74694;1.16709;2024-02-22 20:00:00+00:00
1708635600;-3;0.9;1.2;False;Waist to chest;0.73466;1.14791;2024-02-22 21:00:00+00:00
1708639200;-3;0.6;1.1;False;Thigh to stomach;0.72233;1.12864;2024-02-22 22:00:00+00:00
1708642800;-3;0.6;1.1;False;Thigh to stomach;0.71569;1.11827;2024-02-22 23:00:00+00:00
1708646400;-3;0.6;1.1;False;Thigh to stomach;0.70904;1.10788;2024-02-23 00:00:00+00:00
1708650000;-3;0.6;1.1;False;Thigh to stomach;0.70373;1.09958;2024-02-23 01:00:00+00:00
1708653600;-3;0.6;1.1;False;Thigh to stomach;0.69661;1.08846;2024-02-23 02:00:00+00:00
1708657200;-3;0.6;1.1;False;Thigh to stomach;0.68994;1.07803;2024-02-23 03:00:00+00:00
1708660800;-3;0.6;1.1;False;Thigh to stomach;0.67786;1.05915;2024-02-23 04:00:00+00:00
1708664400;-3;0.6;1.1;False;Thigh to stomach;0.67115;1.04867;2024-02-23 05:00:00+00:00
1708668000;-3;0.6;1.1;False;Thigh to stomach;0.65812;1.02832;2024-02-23 06:00:00+00:00
1708671600;-3;0.6;1.1;False;Thigh to stomach;0.63583;0.99349;2024-02-23 07:00:00+00:00
1708675200;-3;0.6;0.9;False;Thigh to waist;0.62193;0.97177;2024-02-23 08:00:00+00:00
1708678800;-3;0.6;0.9;False;Thigh to waist;0.61517;0.96121;2024-02-23 09:00:00+00:00
1708682400;-3;0.6;0.9;False;Thigh to waist;0.59563;0.93067;2024-02-23 10:00:00+00:00
1708686000;-3;0.6;0.9;False;Thigh to waist;0.58317;0.9112;2024-02-23 11:00:00+00:00
1708689600;-3;0.6;0.9;False;Thigh to waist;0.57521;0.89876;2024-02-23 12:00:00+00:00
1708693200;-3;0.6;0.9;False;Thigh to waist;0.56117;0.87683;2024-02-23 13:00:00+00:00
1708696800;-3;0.6;0.9;False;Thigh to waist;0.54712;0.85487;2024-02-23 14:00:00+00:00
1708700400;-3;0.6;0.9;False;Thigh to waist;0.52643;0.82255;2024-02-23 15:00:00+00:00
1708704000;-3;0.6;0.9;False;Thigh to waist;0.52503;0.82036;2024-02-23 16:00:00+00:00
1708707600;-3;0.6;0.9;False;Thigh to waist;0.50571;0.79017;2024-02-23 17:00:00+00:00
1708711200;-3;0.6;0.9;False;Thigh to waist;0.50469;0.78858;2024-02-23 18:00:00+00:00
1708714800;-3;0.6;0.9;False;Thigh to waist;0.49141;0.76783;2024-02-23 19:00:00+00:00
1708718400;-3;0.3;0.6;False;Knee to thigh;0.48393;0.75614;2024-02-23 20:00:00+00:00
1708722000;-3;0.3;0.6;False;Knee to thigh;0.47086;0.73571;2024-02-23 21:00:00+00:00
1708725600;-3;0.3;0.6;False;Knee to thigh;0.47278;0.73872;2024-02-23 22:00:00+00:00
1708729200;-3;0.3;0.6;False;Knee to thigh;0.47584;0.74349;2024-02-23 23:00:00+00:00
1708732800;-3;0.6;0.9;False;Thigh to waist;0.51266;0.80103;2024-02-24 00:00:00+00:00
1708736400;-3;0.3;0.6;False;Knee to thigh;0.47613;0.74395;2024-02-24 01:00:00+00:00
1708740000;-3;0.6;0.9;False;Thigh to waist;0.52375;0.81836;2024-02-24 02:00:00+00:00
1708743600;-3;0.6;0.9;False;Thigh to waist;0.52311;0.81736;2024-02-24 03:00:00+00:00
1708747200;-3;0.6;0.9;False;Thigh to waist;0.51384;0.80287;2024-02-24 04:00:00+00:00
1708750800;-3;0.6;0.9;False;Thigh to waist;0.51193;0.79989;2024-02-24 05:00:00+00:00
1708754400;-3;0.6;0.9;False;Thigh to waist;0.503;0.78593;2024-02-24 06:00:00+00:00
1708758000;-3;0.6;0.9;False;Thigh to waist;0.49806;0.77822;2024-02-24 07:00:00+00:00
1708761600;-3;0.6;0.9;False;Thigh to waist;0.49344;0.77099;2024-02-24 08:00:00+00:00
1708765200;-3;0.6;0.9;False;Thigh to waist;0.49282;0.77002;2024-02-24 09:00:00+00:00
1708768800;-3;0.6;0.9;False;Thigh to waist;0.4885;0.76329;2024-02-24 10:00:00+00:00
1708772400;-3;0.6;0.9;False;Thigh to waist;0.4885;0.76329;2024-02-24 11:00:00+00:00
1708776000;-3;0.3;0.6;False;Knee to thigh;0.4848;0.7575;2024-02-24 12:00:00+00:00
1708779600;-3;0.3;0.6;False;Knee to thigh;0.48541;0.75845;2024-02-24 13:00:00+00:00
1708783200;-3;0.3;0.6;False;Knee to thigh;0.48602;0.75941;2024-02-24 14:00:00+00:00
1708786800;-3;0.3;0.6;False;Knee to thigh;0.4826;0.75405;2024-02-24 15:00:00+00:00
1708790400;-3;0.3;0.6;False;Knee to thigh;0.48229;0.75358;2024-02-24 16:00:00+00:00
1708794000;-3;0.3;0.6;False;Knee to thigh;0.47795;0.7468;2024-02-24 17:00:00+00:00
1708797600;-3;0.3;0.6;False;Knee to thigh;0.4736;0.74;2024-02-24 18:00:00+00:00
1708801200;-3;0.3;0.6;False;Knee to thigh;0.46896;0.73274;2024-02-24 19:00:00+00:00
1708804800;-3;0.3;0.6;False;Knee to thigh;0.46431;0.72548;2024-02-24 20:00:00+00:00
1708808400;-3;0.3;0.6;False;Knee to thigh;0.46372;0.72456;2024-02-24 21:00:00+00:00
1708812000;-3;0.3;0.6;False;Knee to thigh;0.45908;0.71731;2024-02-24 22:00:00+00:00
1708815600;-3;0.3;0.6;False;Knee to thigh;0.45065;0.70414;2024-02-24 23:00:00+00:00
1708819200;-3;0.3;0.6;False;Knee to thigh;0.446;0.69687;2024-02-25 00:00:00+00:00
1708822800;-3;0.3;0.6;False;Knee to thigh;0.44163;0.69004;2024-02-25 01:00:00+00:00
1708826400;-3;0.3;0.6;False;Knee to thigh;0.43232;0.6755;2024-02-25 02:00:00+00:00
1708830000;-3;0.3;0.6;False;Knee to thigh;0.4298;0.67157;2024-02-25 03:00:00+00:00
1708833600;-3;0.3;0.6;False;Knee to thigh;0.42378;0.66215;2024-02-25 04:00:00+00:00
1708837200;-3;0.3;0.6;False;Knee to thigh;0.42238;0.65997;2024-02-25 05:00:00+00:00
1708840800;-3;0.3;0.6;False;Knee to thigh;0.42182;0.6591;2024-02-25 06:00:00+00:00
1708844400;-3;0.3;0.6;False;Knee to thigh;0.42182;0.6591;2024-02-25 07:00:00+00:00
1708848000;-3;0.3;0.6;False;Knee to thigh;0.45761;0.71501;2024-02-25 08:00:00+00:00
1708851600;-3;0.3;0.6;False;Knee to thigh;0.46169;0.72139;2024-02-25 09:00:00+00:00
1708855200;-3;0.3;0.6;False;Knee to thigh;0.46575;0.72774;2024-02-25 10:00:00+00:00
1708858800;-3;0.3;0.6;False;Knee to thigh;0.47754;0.74616;2024-02-25 11:00:00+00:00
1708862400;-3;0.6;0.9;False;Thigh to waist;0.52423;0.81912;2024-02-25 12:00:00+00:00
1708866000;-3;0.3;0.6;False;Knee to thigh;0.40581;0.63407;2024-02-25 13:00:00+00:00
1708869600;-3;0.6;0.9;False;Thigh to waist;0.57307;0.89542;2024-02-25 14:00:00+00:00
1708873200;-3;0.3;0.6;False;Knee to thigh;0.41315;0.64555;2024-02-25 15:00:00+00:00
1708876800;-3;0.3;0.6;False;Knee to thigh;0.41665;0.65102;2024-02-25 16:00:00+00:00
1708880400;-3;0.3;0.6;False;Knee to thigh;0.42014;0.65647;2024-02-25 17:00:00+00:00
1708884000;-3;0.3;0.6;False;Knee to thigh;0.4161;0.65015;2024-02-25 18:00:00+00:00
1708887600;-3;0.3;0.6;False;Knee to thigh;0.41582;0.64972;2024-02-25 19:00:00+00:00
1708891200;-3;0.3;0.6;False;Knee to thigh;0.40771;0.63705;2024-02-25 20:00:00+00:00
1708894800;-3;0.3;0.6;False;Knee to thigh;0.40744;0.63663;2024-02-25 21:00:00+00:00
1708898400;-3;0.3;0.6;False;Knee to thigh;0.40337;0.63027;2024-02-25 22:00:00+00:00
1708902000;-3;0.3;0.6;False;Knee to thigh;0.41443;0.64754;2024-02-25 23:00:00+00:00
1708905600;-3;0.6;1.1;False;Thigh to stomach;0.72451;1.13205;2024-02-26 00:00:00+00:00
1708909200;-3;0.9;1.2;False;Waist to chest;0.78762;1.23065;2024-02-26 01:00:00+00:00
1708912800;-3;0.9;1.2;False;Waist to chest;0.82511;1.28923;2024-02-26 02:00:00+00:00
1708916400;-3;0.9;1.2;False;Waist to chest;0.75297;1.17652;2024-02-26 03:00:00+00:00
1708920000;-3;0.9;1.2;False;Waist to chest;0.78477;1.2262;2024-02-26 04:00:00+00:00
1708923600;-3;0.6;1.1;False;Thigh to stomach;0.71027;1.1098;2024-02-26 05:00:00+00:00
1708927200;-3;0.6;1.1;False;Thigh to stomach;0.65321;1.02064;2024-02-26 06:00:00+00:00
1708930800;-3;0.6;1.1;False;Thigh to stomach;0.67465;1.05413;2024-02-26 07:00:00+00:00
1708934400;-3;0.6;1.1;False;Thigh to stomach;0.69467;1.08542;2024-02-26 08:00:00+00:00
1708938000;-3;0.6;1.1;False;Thigh to stomach;0.70844;1.10694;2024-02-26 09:00:00+00:00
1708941600;-3;0.6;1.1;False;Thigh to stomach;0.72167;1.12761;2024-02-26 10:00:00+00:00
1708945200;-3;0.6;1.1;False;Thigh to stomach;0.73148;1.14293;2024-02-26 11:00:00+00:00
1708948800;-3;0.6;1.1;False;Thigh to stomach;0.73027;1.14105;2024-02-26 12:00:00+00:00
1708952400;-3;0.9;1.2;False;Waist to chest;0.74348;1.16168;2024-02-26 13:00:00+00:00
1708956000;-3;0.9;1.4;False;Waist to shoulder;0.84841;1.32565;2024-02-26 14:00:00+00:00
1708959600;-3;0.9;1.4;False;Waist to shoulder;0.86413;1.3502;2024-02-26 15:00:00+00:00
1708963200;-3;0.9;1.2;False;Waist to chest;0.82855;1.2946;2024-02-26 16:00:00+00:00
1708966800;-3;0.9;1.2;False;Waist to chest;0.79613;1.24395;2024-02-26 17:00:00+00:00
1708970400;-3;0.9;1.4;False;Waist to shoulder;0.85049;1.32888;2024-02-26 18:00:00+00:00
1708974000;-3;0.9;1.2;False;Waist to chest;0.82623;1.29099;2024-02-26 19:00:00+00:00
1708977600;-3;0.9;1.2;False;Waist to chest;0.81271;1.26986;2024-02-26 20:00:00+00:00
1708981200;-3;0.9;1.2;False;Waist to chest;0.78696;1.22962;2024-02-26 21:00:00+00:00
1708984800;-3;0.9;1.2;False;Waist to chest;0.76986;1.2029;2024-02-26 22:00:00+00:00
1708988400;-3;0.9;1.2;False;Waist to chest;0.81794;1.27803;2024-02-26 23:00:00+00:00
1708992000;-3;0.9;1.2;False;Waist to chest;0.79311;1.23924;2024-02-27 00:00:00+00:00
1708995600;-3;0.9;1.2;False;Waist to chest;0.79813;1.24708;2024-02-27 01:00:00+00:00
1708999200;-3;0.9;1.2;False;Waist to chest;0.76556;1.19618;2024-02-27 02:00:00+00:00
1709002800;-3;0.9;1.2;False;Waist to chest;0.77005;1.20321;2024-02-27 03:00:00+00:00
1709006400;-3;0.6;1.1;False;Thigh to stomach;0.65153;1.01801;2024-02-27 04:00:00+00:00
1709010000;-3;0.6;1.1;False;Thigh to stomach;0.67411;1.0533;2024-02-27 05:00:00+00:00
1709013600;-3;0.6;1.1;False;Thigh to stomach;0.65848;1.02887;2024-02-27 06:00:00+00:00
1709017200;-3;0.9;1.2;False;Waist to chest;0.73241;1.1444;2024-02-27 07:00:00+00:00
1709020800;-3;0.9;1.2;False;Waist to chest;0.74518;1.16434;2024-02-27 08:00:00+00:00
1709024400;-3;0.6;1.1;False;Thigh to stomach;0.72059;1.12591;2024-02-27 09:00:00+00:00
1709028000;-3;0.6;1.1;False;Thigh to stomach;0.71823;1.12224;2024-02-27 10:00:00+00:00
1709031600;-3;0.6;1.1;False;Thigh to stomach;0.70883;1.10755;2024-02-27 11:00:00+00:00
1709035200;-3;0.6;1.1;False;Thigh to stomach;0.63645;0.99445;2024-02-27 12:00:00+00:00
1709038800;-3;0.6;1.1;False;Thigh to stomach;0.68239;1.06624;2024-02-27 13:00:00+00:00
1709042400;-3;0.6;1.1;False;Thigh to stomach;0.65459;1.0228;2024-02-27 14:00:00+00:00
1709046000;-3;0.6;1.1;False;Thigh to stomach;0.64585;1.00914;2024-02-27 15:00:00+00:00
1709049600;-3;0.6;1.1;False;Thigh to stomach;0.65125;1.01758;2024-02-27 16:00:00+00:00
1709053200;-3;0.3;0.6;False;Knee to thigh;0.44349;0.69296;2024-02-27 17:00:00+00:00
1709056800;-3;0.6;0.9;False;Thigh to waist;0.4987;0.77923;2024-02-27 18:00:00+00:00
1709060400;-3;0.6;0.9;False;Thigh to waist;0.49027;0.76605;2024-02-27 19:00:00+00:00
1709064000;-3;0.6;0.9;False;Thigh to waist;0.54621;0.85345;2024-02-27 20:00:00+00:00
1709067600;-3;0.6;0.9;False;Thigh to waist;0.54137;0.84589;2024-02-27 21:00:00+00:00
1709071200;-3;0.6;0.9;False;Thigh to waist;0.53729;0.83952;2024-02-27 22:00:00+00:00
1709074800;-3;0.6;0.9;False;Thigh to waist;0.52929;0.82701;2024-02-27 23:00:00+00:00
1709078400;-3;0.6;0.9;False;Thigh to waist;0.5216;0.81499;2024-02-28 00:00:00+00:00
1709082000;-3;0.6;0.9;False;Thigh to waist;0.56182;0.87785;2024-02-28 01:00:00+00:00
