timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1654743600;-3;11.44069;83.00492;Onshore;15.48051;0;2022-06-09 03:00:00+00:00
1654747200;-3;11.44069;83.00492;Onshore;15.48051;0;2022-06-09 04:00:00+00:00
1654750800;-3;11.44069;83.00492;Onshore;15.48051;0;2022-06-09 05:00:00+00:00
1654754400;-3;16.85645;88.41876;Onshore;19.44733;0;2022-06-09 06:00:00+00:00
1654758000;-3;16.85645;88.41876;Onshore;19.44733;0;2022-06-09 07:00:00+00:00
1654761600;-3;16.85645;88.41876;Onshore;19.44733;0;2022-06-09 08:00:00+00:00
1654765200;-3;20.99945;88.52684;Onshore;22.32616;0;2022-06-09 09:00:00+00:00
1654768800;-3;20.99945;88.52684;Onshore;22.32616;0;2022-06-09 10:00:00+00:00
1654772400;-3;20.99945;88.52684;Onshore;22.32616;0;2022-06-09 11:00:00+00:00
1654776000;-3;21.23447;83.29164;Onshore;24.49453;0;2022-06-09 12:00:00+00:00
1654779600;-3;21.23447;83.29164;Onshore;24.49453;0;2022-06-09 13:00:00+00:00
1654783200;-3;21.23447;83.29164;Onshore;24.49453;0;2022-06-09 14:00:00+00:00
1654786800;-3;20.37951;85.64421;Onshore;24.12267;0;2022-06-09 15:00:00+00:00
1654790400;-3;20.37951;85.64421;Onshore;24.12267;0;2022-06-09 16:00:00+00:00
1654794000;-3;20.37951;85.64421;Onshore;24.12267;0;2022-06-09 17:00:00+00:00
1654797600;-3;17.86875;74.99986;Onshore;23.04972;0;2022-06-09 18:00:00+00:00
1654801200;-3;17.86875;74.99986;Onshore;23.04972;0;2022-06-09 19:00:00+00:00
1654804800;-3;17.86875;74.99986;Onshore;23.04972;0;2022-06-09 20:00:00+00:00
1654808400;-3;16.85968;70.06971;Onshore;20.93203;0;2022-06-09 21:00:00+00:00
1654812000;-3;16.85968;70.06971;Onshore;20.93203;0;2022-06-09 22:00:00+00:00
1654815600;-3;16.85968;70.06971;Onshore;20.93203;0;2022-06-09 23:00:00+00:00
1654819200;-3;16.23493;74.29811;Onshore;21.60004;0;2022-06-10 00:00:00+00:00
1654822800;-3;16.23493;74.29811;Onshore;21.60004;0;2022-06-10 01:00:00+00:00
1654826400;-3;16.23493;74.29811;Onshore;21.60004;0;2022-06-10 02:00:00+00:00
1654830000;-3;7.76733;42.08355;Cross-shore;11.53454;2;2022-06-10 03:00:00+00:00
1654833600;-3;7.76733;42.08355;Cross-shore;11.53454;2;2022-06-10 04:00:00+00:00
1654837200;-3;7.76733;42.08355;Cross-shore;11.53454;2;2022-06-10 05:00:00+00:00
1654840800;-3;13.94035;232.94307;Cross-shore;13.94035;2;2022-06-10 06:00:00+00:00
1654844400;-3;13.94035;232.94307;Cross-shore;13.94035;2;2022-06-10 07:00:00+00:00
1654848000;-3;13.94035;232.94307;Cross-shore;13.94035;2;2022-06-10 08:00:00+00:00
1654851600;-3;23.83253;233.26103;Cross-shore;25.5849;2;2022-06-10 09:00:00+00:00
1654855200;-3;23.83253;233.26103;Cross-shore;25.5849;2;2022-06-10 10:00:00+00:00
1654858800;-3;23.83253;233.26103;Cross-shore;25.5849;2;2022-06-10 11:00:00+00:00
1654862400;-3;34.87158;222.65079;Cross-shore;43.92604;2;2022-06-10 12:00:00+00:00
1654866000;-3;34.87158;222.65079;Cross-shore;43.92604;2;2022-06-10 13:00:00+00:00
1654869600;-3;34.87158;222.65079;Cross-shore;43.92604;2;2022-06-10 14:00:00+00:00
1654873200;-3;36.68607;211.47569;Cross-shore;49.03893;0;2022-06-10 15:00:00+00:00
1654876800;-3;36.68607;211.47569;Cross-shore;49.03893;0;2022-06-10 16:00:00+00:00
1654880400;-3;36.68607;211.47569;Cross-shore;49.03893;0;2022-06-10 17:00:00+00:00
1654884000;-3;51.24634;199.60694;Onshore;55.54817;0;2022-06-10 18:00:00+00:00
1654887600;-3;51.24634;199.60694;Onshore;55.54817;0;2022-06-10 19:00:00+00:00
1654891200;-3;51.24634;199.60694;Onshore;55.54817;0;2022-06-10 20:00:00+00:00
1654894800;-3;54.58018;203.51878;Cross-shore;58.34827;0;2022-06-10 21:00:00+00:00
1654898400;-3;54.58018;203.51878;Cross-shore;58.34827;0;2022-06-10 22:00:00+00:00
1654902000;-3;54.58018;203.51878;Cross-shore;58.34827;0;2022-06-10 23:00:00+00:00
1654905600;-3;49.55256;205.25984;Cross-shore;50.82466;0;2022-06-11 00:00:00+00:00
1654909200;-3;49.55256;205.25984;Cross-shore;50.82466;0;2022-06-11 01:00:00+00:00
1654912800;-3;49.55256;205.25984;Cross-shore;50.82466;0;2022-06-11 02:00:00+00:00
1654916400;-3;49.01506;208.788;Cross-shore;49.01506;0;2022-06-11 03:00:00+00:00
1654920000;-3;49.01506;208.788;Cross-shore;49.01506;0;2022-06-11 04:00:00+00:00
1654923600;-3;49.01506;208.788;Cross-shore;49.01506;0;2022-06-11 05:00:00+00:00
1654927200;-3;44.04222;216.86053;Cross-shore;44.04222;2;2022-06-11 06:00:00+00:00
1654930800;-3;44.04222;216.86053;Cross-shore;44.04222;2;2022-06-11 07:00:00+00:00
1654934400;-3;44.04222;216.86053;Cross-shore;44.04222;2;2022-06-11 08:00:00+00:00
1654938000;-3;40.42927;212.62738;Cross-shore;40.42927;0;2022-06-11 09:00:00+00:00
1654941600;-3;40.42927;212.62738;Cross-shore;40.42927;0;2022-06-11 10:00:00+00:00
1654945200;-3;40.42927;212.62738;Cross-shore;40.42927;0;2022-06-11 11:00:00+00:00
1654948800;-3;30.37568;220.34489;Cross-shore;30.37568;2;2022-06-11 12:00:00+00:00
1654952400;-3;30.37568;220.34489;Cross-shore;30.37568;2;2022-06-11 13:00:00+00:00
1654956000;-3;30.37568;220.34489;Cross-shore;30.37568;2;2022-06-11 14:00:00+00:00
1654959600;-3;15.49379;242.69447;Cross-shore;15.49379;2;2022-06-11 15:00:00+00:00
1654963200;-3;15.49379;242.69447;Cross-shore;15.49379;2;2022-06-11 16:00:00+00:00
1654966800;-3;15.49379;242.69447;Cross-shore;15.49379;2;2022-06-11 17:00:00+00:00
1654970400;-3;10.8047;228.1324;Cross-shore;10.8047;2;2022-06-11 18:00:00+00:00
1654974000;-3;10.8047;228.1324;Cross-shore;10.8047;2;2022-06-11 19:00:00+00:00
1654977600;-3;10.8047;228.1324;Cross-shore;10.8047;2;2022-06-11 20:00:00+00:00
1654981200;-3;10.1289;208.04278;Cross-shore;11.93294;0;2022-06-11 21:00:00+00:00
1654984800;-3;10.1289;208.04278;Cross-shore;11.93294;0;2022-06-11 22:00:00+00:00
1654988400;-3;10.1289;208.04278;Cross-shore;11.93294;0;2022-06-11 23:00:00+00:00
1654992000;-3;9.35195;256.09712;Offshore;13.33787;0;2022-06-12 00:00:00+00:00
1654995600;-3;9.35195;256.09712;Offshore;13.33787;0;2022-06-12 01:00:00+00:00
1654999200;-3;9.35195;256.09712;Offshore;13.33787;0;2022-06-12 02:00:00+00:00
1655002800;-3;25.32621;235.99303;Cross-shore;27.72432;2;2022-06-12 03:00:00+00:00
1655006400;-3;25.32621;235.99303;Cross-shore;27.72432;2;2022-06-12 04:00:00+00:00
1655010000;-3;25.32621;235.99303;Cross-shore;27.72432;2;2022-06-12 05:00:00+00:00
1655013600;-3;30.96724;227.6912;Cross-shore;33.53207;2;2022-06-12 06:00:00+00:00
1655017200;-3;30.96724;227.6912;Cross-shore;33.53207;2;2022-06-12 07:00:00+00:00
1655020800;-3;30.96724;227.6912;Cross-shore;33.53207;2;2022-06-12 08:00:00+00:00
1655024400;-3;27.60104;246.17185;Cross-shore;34.58667;2;2022-06-12 09:00:00+00:00
1655028000;-3;27.60104;246.17185;Cross-shore;34.58667;2;2022-06-12 10:00:00+00:00
1655031600;-3;27.60104;246.17185;Cross-shore;34.58667;2;2022-06-12 11:00:00+00:00
1655035200;-3;35.13677;228.32614;Cross-shore;51.50816;2;2022-06-12 12:00:00+00:00
1655038800;-3;35.13677;228.32614;Cross-shore;51.50816;2;2022-06-12 13:00:00+00:00
1655042400;-3;35.13677;228.32614;Cross-shore;51.50816;2;2022-06-12 14:00:00+00:00
1655046000;-3;32.72857;236.72107;Cross-shore;53.36653;2;2022-06-12 15:00:00+00:00
1655049600;-3;32.72857;236.72107;Cross-shore;53.36653;2;2022-06-12 16:00:00+00:00
1655053200;-3;32.72857;236.72107;Cross-shore;53.36653;2;2022-06-12 17:00:00+00:00
1655056800;-3;41.68889;218.33607;Cross-shore;52.65931;2;2022-06-12 18:00:00+00:00
1655060400;-3;41.68889;218.33607;Cross-shore;52.65931;2;2022-06-12 19:00:00+00:00
1655064000;-3;41.68889;218.33607;Cross-shore;52.65931;2;2022-06-12 20:00:00+00:00
1655067600;-3;45.78569;217.64578;Cross-shore;54.38312;2;2022-06-12 21:00:00+00:00
1655071200;-3;45.78569;217.64578;Cross-shore;54.38312;2;2022-06-12 22:00:00+00:00
1655074800;-3;45.78569;217.64578;Cross-shore;54.38312;2;2022-06-12 23:00:00+00:00
1655078400;-3;44.89688;220.96361;Cross-shore;51.8942;2;2022-06-13 00:00:00+00:00
1655082000;-3;44.89688;220.96361;Cross-shore;51.8942;2;2022-06-13 01:00:00+00:00
1655085600;-3;44.89688;220.96361;Cross-shore;51.8942;2;2022-06-13 02:00:00+00:00
1655089200;-3;41.60657;215.25884;Cross-shore;48.65981;2;2022-06-13 03:00:00+00:00
1655092800;-3;41.60657;215.25884;Cross-shore;48.65981;2;2022-06-13 04:00:00+00:00
