timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1706515200;-3;11.54674;2.00831;Offshore;13.3385;0;2024-01-29 08:00:00+00:00
1706518800;-3;7.66892;351.58242;Offshore;9.44763;2;2024-01-29 09:00:00+00:00
1706522400;-3;7.66892;351.58242;Offshore;9.44763;2;2024-01-29 10:00:00+00:00
1706526000;-3;7.66892;351.58242;Offshore;9.44763;2;2024-01-29 11:00:00+00:00
1706529600;-3;11.25663;348.18539;Offshore;13.73184;0;2024-01-29 12:00:00+00:00
1706533200;-3;11.25663;348.18539;Offshore;13.73184;0;2024-01-29 13:00:00+00:00
1706536800;-3;11.25663;348.18539;Offshore;13.73184;0;2024-01-29 14:00:00+00:00
1706540400;-3;15.9248;346.57872;Offshore;18.07214;0;2024-01-29 15:00:00+00:00
1706544000;-3;15.9248;346.57872;Offshore;18.07214;0;2024-01-29 16:00:00+00:00
1706547600;-3;15.9248;346.57872;Offshore;18.07214;0;2024-01-29 17:00:00+00:00
1706551200;-3;5.33631;22.9244;Cross-shore;5.33631;2;2024-01-29 18:00:00+00:00
1706554800;-3;5.33631;22.9244;Cross-shore;5.33631;2;2024-01-29 19:00:00+00:00
1706558400;-3;5.33631;22.9244;Cross-shore;5.33631;2;2024-01-29 20:00:00+00:00
1706562000;-3;7.92666;300.71573;Offshore;7.92666;2;2024-01-29 21:00:00+00:00
1706565600;-3;7.92666;300.71573;Offshore;7.92666;2;2024-01-29 22:00:00+00:00
1706569200;-3;7.92666;300.71573;Offshore;7.92666;2;2024-01-29 23:00:00+00:00
1706572800;-3;5.3357;266.95381;Offshore;5.43795;2;2024-01-30 00:00:00+00:00
1706576400;-3;5.3357;266.95381;Offshore;5.43795;2;2024-01-30 01:00:00+00:00
1706580000;-3;5.3357;266.95381;Offshore;5.43795;2;2024-01-30 02:00:00+00:00
1706583600;-3;12.05049;251.96451;Offshore;12.05049;0;2024-01-30 03:00:00+00:00
1706587200;-3;12.05049;251.96451;Offshore;12.05049;0;2024-01-30 04:00:00+00:00
1706590800;-3;12.05049;251.96451;Offshore;12.05049;0;2024-01-30 05:00:00+00:00
1706594400;-3;10.26988;243.49205;Cross-shore;10.26988;2;2024-01-30 06:00:00+00:00
1706598000;-3;10.26988;243.49205;Cross-shore;10.26988;2;2024-01-30 07:00:00+00:00
1706601600;-3;10.26988;243.49205;Cross-shore;10.26988;2;2024-01-30 08:00:00+00:00
1706605200;-3;8.98372;235.15066;Cross-shore;8.98372;2;2024-01-30 09:00:00+00:00
1706608800;-3;8.98372;235.15066;Cross-shore;8.98372;2;2024-01-30 10:00:00+00:00
1706612400;-3;8.98372;235.15066;Cross-shore;8.98372;2;2024-01-30 11:00:00+00:00
1706616000;-3;9.23813;227.12126;Cross-shore;9.23813;2;2024-01-30 12:00:00+00:00
1706619600;-3;9.23813;227.12126;Cross-shore;9.23813;2;2024-01-30 13:00:00+00:00
1706623200;-3;9.23813;227.12126;Cross-shore;9.23813;2;2024-01-30 14:00:00+00:00
1706626800;-3;12.47165;191.96999;Onshore;12.47165;0;2024-01-30 15:00:00+00:00
1706630400;-3;12.47165;191.96999;Onshore;12.47165;0;2024-01-30 16:00:00+00:00
1706634000;-3;12.47165;191.96999;Onshore;12.47165;0;2024-01-30 17:00:00+00:00
1706637600;-3;14.24622;152.32083;Onshore;14.24622;0;2024-01-30 18:00:00+00:00
1706641200;-3;14.24622;152.32083;Onshore;14.24622;0;2024-01-30 19:00:00+00:00
1706644800;-3;14.24622;152.32083;Onshore;14.24622;0;2024-01-30 20:00:00+00:00
1706648400;-3;16.81061;170.39047;Onshore;16.81061;0;2024-01-30 21:00:00+00:00
1706652000;-3;16.81061;170.39047;Onshore;16.81061;0;2024-01-30 22:00:00+00:00
1706655600;-3;16.81061;170.39047;Onshore;16.81061;0;2024-01-30 23:00:00+00:00
1706659200;-3;12.34672;186.83587;Onshore;13.41677;0;2024-01-31 00:00:00+00:00
1706662800;-3;12.34672;186.83587;Onshore;13.41677;0;2024-01-31 01:00:00+00:00
1706666400;-3;12.34672;186.83587;Onshore;13.41677;0;2024-01-31 02:00:00+00:00
1706670000;-3;15.23305;207.64632;Cross-shore;17.28;0;2024-01-31 03:00:00+00:00
1706673600;-3;15.23305;207.64632;Cross-shore;17.28;0;2024-01-31 04:00:00+00:00
1706677200;-3;15.23305;207.64632;Cross-shore;17.28;0;2024-01-31 05:00:00+00:00
1706680800;-3;16.4495;214.45098;Cross-shore;16.94617;0;2024-01-31 06:00:00+00:00
1706684400;-3;16.4495;214.45098;Cross-shore;16.94617;0;2024-01-31 07:00:00+00:00
1706688000;-3;16.4495;214.45098;Cross-shore;16.94617;0;2024-01-31 08:00:00+00:00
1706691600;-3;13.04156;236.81333;Cross-shore;13.04156;2;2024-01-31 09:00:00+00:00
1706695200;-3;13.04156;236.81333;Cross-shore;13.04156;2;2024-01-31 10:00:00+00:00
1706698800;-3;13.04156;236.81333;Cross-shore;13.04156;2;2024-01-31 11:00:00+00:00
1706702400;-3;9.26031;244.0097;Cross-shore;9.26031;2;2024-01-31 12:00:00+00:00
1706706000;-3;9.26031;244.0097;Cross-shore;9.26031;2;2024-01-31 13:00:00+00:00
1706709600;-3;9.26031;244.0097;Cross-shore;9.26031;2;2024-01-31 14:00:00+00:00
1706713200;-3;11.86452;192.86797;Onshore;11.86452;0;2024-01-31 15:00:00+00:00
1706716800;-3;11.86452;192.86797;Onshore;11.86452;0;2024-01-31 16:00:00+00:00
1706720400;-3;11.86452;192.86797;Onshore;11.86452;0;2024-01-31 17:00:00+00:00
1706724000;-3;20.18036;180.81297;Onshore;20.57322;0;2024-01-31 18:00:00+00:00
1706727600;-3;20.18036;180.81297;Onshore;20.57322;0;2024-01-31 19:00:00+00:00
1706731200;-3;20.18036;180.81297;Onshore;20.57322;0;2024-01-31 20:00:00+00:00
1706734800;-3;18.22862;182.94523;Onshore;19.08628;0;2024-01-31 21:00:00+00:00
1706738400;-3;18.22862;182.94523;Onshore;19.08628;0;2024-01-31 22:00:00+00:00
1706742000;-3;18.22862;182.94523;Onshore;19.08628;0;2024-01-31 23:00:00+00:00
1706745600;-3;12.74438;167.47595;Onshore;12.97409;0;2024-02-01 00:00:00+00:00
1706749200;-3;12.74438;167.47595;Onshore;12.97409;0;2024-02-01 01:00:00+00:00
1706752800;-3;12.74438;167.47595;Onshore;12.97409;0;2024-02-01 02:00:00+00:00
1706756400;-3;4.15017;102.79807;Onshore;4.15017;2;2024-02-01 03:00:00+00:00
1706760000;-3;4.15017;102.79807;Onshore;4.15017;2;2024-02-01 04:00:00+00:00
1706763600;-3;4.15017;102.79807;Onshore;4.15017;2;2024-02-01 05:00:00+00:00
1706767200;-3;6.65654;250.33597;Offshore;6.65654;2;2024-02-01 06:00:00+00:00
1706770800;-3;6.65654;250.33597;Offshore;6.65654;2;2024-02-01 07:00:00+00:00
1706774400;-3;6.65654;250.33597;Offshore;6.65654;2;2024-02-01 08:00:00+00:00
1706778000;-3;11.07822;222.74311;Cross-shore;11.07822;2;2024-02-01 09:00:00+00:00
1706781600;-3;11.07822;222.74311;Cross-shore;11.07822;2;2024-02-01 10:00:00+00:00
1706785200;-3;11.07822;222.74311;Cross-shore;11.07822;2;2024-02-01 11:00:00+00:00
1706788800;-3;8.561;217.99288;Cross-shore;8.561;2;2024-02-01 12:00:00+00:00
1706792400;-3;8.561;217.99288;Cross-shore;8.561;2;2024-02-01 13:00:00+00:00
1706796000;-3;8.561;217.99288;Cross-shore;8.561;2;2024-02-01 14:00:00+00:00
1706799600;-3;13.14066;106.30208;Onshore;13.14066;0;2024-02-01 15:00:00+00:00
1706803200;-3;13.14066;106.30208;Onshore;13.14066;0;2024-02-01 16:00:00+00:00
1706806800;-3;13.14066;106.30208;Onshore;13.14066;0;2024-02-01 17:00:00+00:00
1706810400;-3;19.05566;115.59928;Onshore;19.05566;0;2024-02-01 18:00:00+00:00
1706814000;-3;19.05566;115.59928;Onshore;19.05566;0;2024-02-01 19:00:00+00:00
1706817600;-3;19.05566;115.59928;Onshore;19.05566;0;2024-02-01 20:00:00+00:00
1706821200;-3;17.45355;105.47656;Onshore;17.45355;0;2024-02-01 21:00:00+00:00
1706824800;-3;17.45355;105.47656;Onshore;17.45355;0;2024-02-01 22:00:00+00:00
1706828400;-3;17.45355;105.47656;Onshore;17.45355;0;2024-02-01 23:00:00+00:00
1706832000;-3;14.33532;115.44039;Onshore;14.33532;0;2024-02-02 00:00:00+00:00
1706835600;-3;14.33532;115.44039;Onshore;14.33532;0;2024-02-02 01:00:00+00:00
1706839200;-3;14.33532;115.44039;Onshore;14.33532;0;2024-02-02 02:00:00+00:00
1704078000;-3;19.00612;56.4779;Cross-shore;19.85058;0;2024-01-01 03:00:00+00:00
1704081600;-3;19.00612;56.4779;Cross-shore;19.85058;0;2024-01-01 04:00:00+00:00
1704085200;-3;19.00612;56.4779;Cross-shore;19.85058;0;2024-01-01 05:00:00+00:00
1704088800;-3;21.52491;49.57663;Cross-shore;21.52491;0;2024-01-01 06:00:00+00:00
1704092400;-3;21.52491;49.57663;Cross-shore;21.52491;0;2024-01-01 07:00:00+00:00
1704096000;-3;21.52491;49.57663;Cross-shore;21.52491;0;2024-01-01 08:00:00+00:00
1704099600;-3;22.69451;46.58736;Cross-shore;22.69451;0;2024-01-01 09:00:00+00:00
1704103200;-3;22.69451;46.58736;Cross-shore;22.69451;0;2024-01-01 10:00:00+00:00
1704106800;-3;22.69451;46.58736;Cross-shore;22.69451;0;2024-01-01 11:00:00+00:00
1704110400;-3;23.93192;40.16188;Cross-shore;23.93192;0;2024-01-01 12:00:00+00:00
1704114000;-3;23.93192;40.16188;Cross-shore;23.93192;0;2024-01-01 13:00:00+00:00
1704117600;-3;23.93192;40.16188;Cross-shore;23.93192;0;2024-01-01 14:00:00+00:00
1704121200;-3;26.10215;35.48371;Cross-shore;26.10215;0;2024-01-01 15:00:00+00:00
1704124800;-3;26.10215;35.48371;Cross-shore;26.10215;0;2024-01-01 16:00:00+00:00
1704128400;-3;26.10215;35.48371;Cross-shore;26.10215;0;2024-01-01 17:00:00+00:00
1704132000;-3;29.8094;33.43529;Cross-shore;29.96026;0;2024-01-01 18:00:00+00:00
1704135600;-3;29.8094;33.43529;Cross-shore;29.96026;0;2024-01-01 19:00:00+00:00
1704139200;-3;29.8094;33.43529;Cross-shore;29.96026;0;2024-01-01 20:00:00+00:00
1704142800;-3;30.76777;36.36842;Cross-shore;30.76777;0;2024-01-01 21:00:00+00:00
1704146400;-3;30.76777;36.36842;Cross-shore;30.76777;0;2024-01-01 22:00:00+00:00
1704150000;-3;30.76777;36.36842;Cross-shore;30.76777;0;2024-01-01 23:00:00+00:00
1704153600;-3;33.74468;34.32742;Cross-shore;33.84709;0;2024-01-02 00:00:00+00:00
1704157200;-3;33.74468;34.32742;Cross-shore;33.84709;0;2024-01-02 01:00:00+00:00
1704160800;-3;33.74468;34.32742;Cross-shore;33.84709;0;2024-01-02 02:00:00+00:00
1704164400;-3;34.58046;30.90859;Cross-shore;34.92015;0;2024-01-02 03:00:00+00:00
1704168000;-3;34.58046;30.90859;Cross-shore;34.92015;0;2024-01-02 04:00:00+00:00
1704171600;-3;34.58046;30.90859;Cross-shore;34.92015;0;2024-01-02 05:00:00+00:00
1704175200;-3;31.52333;35.26723;Cross-shore;31.68876;0;2024-01-02 06:00:00+00:00
1704178800;-3;31.52333;35.26723;Cross-shore;31.68876;0;2024-01-02 07:00:00+00:00
1704182400;-3;31.52333;35.26723;Cross-shore;31.68876;0;2024-01-02 08:00:00+00:00
1704186000;-3;30.95673;36.93124;Cross-shore;31.38412;0;2024-01-02 09:00:00+00:00
1704189600;-3;30.95673;36.93124;Cross-shore;31.38412;0;2024-01-02 10:00:00+00:00
1704193200;-3;30.95673;36.93124;Cross-shore;31.38412;0;2024-01-02 11:00:00+00:00
1704196800;-3;30.34243;42.27849;Cross-shore;32.41885;0;2024-01-02 12:00:00+00:00
1704200400;-3;30.34243;42.27849;Cross-shore;32.41885;0;2024-01-02 13:00:00+00:00
1704204000;-3;30.34243;42.27849;Cross-shore;32.41885;0;2024-01-02 14:00:00+00:00
1704207600;-3;35.06125;40.62672;Cross-shore;37.86805;0;2024-01-02 15:00:00+00:00
1704211200;-3;35.06125;40.62672;Cross-shore;37.86805;0;2024-01-02 16:00:00+00:00
1704214800;-3;35.06125;40.62672;Cross-shore;37.86805;0;2024-01-02 17:00:00+00:00
1704218400;-3;31.94828;40.19148;Cross-shore;32.40732;0;2024-01-02 18:00:00+00:00
1704222000;-3;31.94828;40.19148;Cross-shore;32.40732;0;2024-01-02 19:00:00+00:00
1704225600;-3;31.94828;40.19148;Cross-shore;32.40732;0;2024-01-02 20:00:00+00:00
1704229200;-3;34.48994;58.82881;Cross-shore;35.30056;0;2024-01-02 21:00:00+00:00
1704232800;-3;34.48994;58.82881;Cross-shore;35.30056;0;2024-01-02 22:00:00+00:00
1704236400;-3;34.48994;58.82881;Cross-shore;35.30056;0;2024-01-02 23:00:00+00:00
1704240000;-3;35.83771;69.67144;Cross-shore;37.44;0;2024-01-03 00:00:00+00:00
1704243600;-3;35.83771;69.67144;Cross-shore;37.44;0;2024-01-03 01:00:00+00:00
1704247200;-3;35.83771;69.67144;Cross-shore;37.44;0;2024-01-03 02:00:00+00:00
1704250800;-3;33.61276;59.91123;Cross-shore;33.61276;0;2024-01-03 03:00:00+00:00
1704254400;-3;33.61276;59.91123;Cross-shore;33.61276;0;2024-01-03 04:00:00+00:00
1704258000;-3;33.61276;59.91123;Cross-shore;33.61276;0;2024-01-03 05:00:00+00:00
1704261600;-3;37.93411;43.70716;Cross-shore;38.88517;0;2024-01-03 06:00:00+00:00
1704265200;-3;37.93411;43.70716;Cross-shore;38.88517;0;2024-01-03 07:00:00+00:00
1704268800;-3;37.93411;43.70716;Cross-shore;38.88517;0;2024-01-03 08:00:00+00:00
1704272400;-3;24.38591;63.20834;Cross-shore;25.20506;0;2024-01-03 09:00:00+00:00
1704276000;-3;24.38591;63.20834;Cross-shore;25.20506;0;2024-01-03 10:00:00+00:00
1704279600;-3;24.38591;63.20834;Cross-shore;25.20506;0;2024-01-03 11:00:00+00:00
1704283200;-3;29.07938;80.8067;Onshore;29.23231;0;2024-01-03 12:00:00+00:00
1704286800;-3;29.07938;80.8067;Onshore;29.23231;0;2024-01-03 13:00:00+00:00
1704290400;-3;29.07938;80.8067;Onshore;29.23231;0;2024-01-03 14:00:00+00:00
1704294000;-3;31.0668;85.07052;Onshore;32.41006;0;2024-01-03 15:00:00+00:00
1704297600;-3;31.0668;85.07052;Onshore;32.41006;0;2024-01-03 16:00:00+00:00
1704301200;-3;31.0668;85.07052;Onshore;32.41006;0;2024-01-03 17:00:00+00:00
1704304800;-3;29.312;93.60856;Onshore;30.24781;0;2024-01-03 18:00:00+00:00
1704308400;-3;29.312;93.60856;Onshore;30.24781;0;2024-01-03 19:00:00+00:00
1704312000;-3;29.312;93.60856;Onshore;30.24781;0;2024-01-03 20:00:00+00:00
1704315600;-3;19.60473;96.06022;Onshore;20.24672;0;2024-01-03 21:00:00+00:00
1704319200;-3;19.60473;96.06022;Onshore;20.24672;0;2024-01-03 22:00:00+00:00
1704322800;-3;19.60473;96.06022;Onshore;20.24672;0;2024-01-03 23:00:00+00:00
1704326400;-3;19.09991;103.71754;Onshore;19.48107;0;2024-01-04 00:00:00+00:00
1704330000;-3;19.09991;103.71754;Onshore;19.48107;0;2024-01-04 01:00:00+00:00
1704333600;-3;19.09991;103.71754;Onshore;19.48107;0;2024-01-04 02:00:00+00:00
1704337200;-3;21.12377;105.18052;Onshore;22.71259;0;2024-01-04 03:00:00+00:00
1704340800;-3;21.12377;105.18052;Onshore;22.71259;0;2024-01-04 04:00:00+00:00
1704344400;-3;21.12377;105.18052;Onshore;22.71259;0;2024-01-04 05:00:00+00:00
1704348000;-3;19.78165;94.38896;Onshore;22.35017;0;2024-01-04 06:00:00+00:00
1704351600;-3;19.78165;94.38896;Onshore;22.35017;0;2024-01-04 07:00:00+00:00
1704355200;-3;19.78165;94.38896;Onshore;22.35017;0;2024-01-04 08:00:00+00:00
1704358800;-3;19.48363;98.91757;Onshore;20.19186;0;2024-01-04 09:00:00+00:00
1704362400;-3;19.48363;98.91757;Onshore;20.19186;0;2024-01-04 10:00:00+00:00
1704366000;-3;19.48363;98.91757;Onshore;20.19186;0;2024-01-04 11:00:00+00:00
1704369600;-3;18.14078;120.21024;Onshore;18.73594;0;2024-01-04 12:00:00+00:00
1704373200;-3;18.14078;120.21024;Onshore;18.73594;0;2024-01-04 13:00:00+00:00
1704376800;-3;18.14078;120.21024;Onshore;18.73594;0;2024-01-04 14:00:00+00:00
1704380400;-3;14.28285;134.85969;Onshore;15.85915;0;2024-01-04 15:00:00+00:00
1704384000;-3;14.28285;134.85969;Onshore;15.85915;0;2024-01-04 16:00:00+00:00
1704387600;-3;14.28285;134.85969;Onshore;15.85915;0;2024-01-04 17:00:00+00:00
1704391200;-3;15.01888;114.12594;Onshore;16.24153;0;2024-01-04 18:00:00+00:00
1704394800;-3;15.01888;114.12594;Onshore;16.24153;0;2024-01-04 19:00:00+00:00
1704398400;-3;15.01888;114.12594;Onshore;16.24153;0;2024-01-04 20:00:00+00:00
1704402000;-3;21.5832;100.6615;Onshore;23.41891;0;2024-01-04 21:00:00+00:00
1704405600;-3;21.5832;100.6615;Onshore;23.41891;0;2024-01-04 22:00:00+00:00
1704409200;-3;21.5832;100.6615;Onshore;23.41891;0;2024-01-04 23:00:00+00:00
1704412800;-3;29.32117;89.79962;Onshore;32.4294;0;2024-01-05 00:00:00+00:00
1704416400;-3;29.32117;89.79962;Onshore;32.4294;0;2024-01-05 01:00:00+00:00
1704420000;-3;29.32117;89.79962;Onshore;32.4294;0;2024-01-05 02:00:00+00:00
1704423600;-3;31.76595;91.81671;Onshore;32.76;0;2024-01-05 03:00:00+00:00
1704427200;-3;31.76595;91.81671;Onshore;32.76;0;2024-01-05 04:00:00+00:00
1704430800;-3;31.76595;91.81671;Onshore;32.76;0;2024-01-05 05:00:00+00:00
1704434400;-3;26.27056;100.70348;Onshore;26.64123;0;2024-01-05 06:00:00+00:00
1704438000;-3;26.27056;100.70348;Onshore;26.64123;0;2024-01-05 07:00:00+00:00
1704441600;-3;26.27056;100.70348;Onshore;26.64123;0;2024-01-05 08:00:00+00:00
1704445200;-3;20.6433;101.03198;Onshore;23.04;0;2024-01-05 09:00:00+00:00
1704448800;-3;20.6433;101.03198;Onshore;23.04;0;2024-01-05 10:00:00+00:00
1704452400;-3;20.6433;101.03198;Onshore;23.04;0;2024-01-05 11:00:00+00:00
1704456000;-3;21.66497;96.08359;Onshore;23.776;0;2024-01-05 12:00:00+00:00
1704459600;-3;21.66497;96.08359;Onshore;23.776;0;2024-01-05 13:00:00+00:00
1704463200;-3;21.66497;96.08359;Onshore;23.776;0;2024-01-05 14:00:00+00:00
1704466800;-3;26.3632;94.24927;Onshore;26.65898;0;2024-01-05 15:00:00+00:00
1704470400;-3;26.3632;94.24927;Onshore;26.65898;0;2024-01-05 16:00:00+00:00
1704474000;-3;26.3632;94.24927;Onshore;26.65898;0;2024-01-05 17:00:00+00:00
1704477600;-3;24.35713;84.25987;Onshore;25.23826;0;2024-01-05 18:00:00+00:00
1704481200;-3;24.35713;84.25987;Onshore;25.23826;0;2024-01-05 19:00:00+00:00
1704484800;-3;24.35713;84.25987;Onshore;25.23826;0;2024-01-05 20:00:00+00:00
1704488400;-3;24.06838;88.58351;Onshore;24.84;0;2024-01-05 21:00:00+00:00
1704492000;-3;24.06838;88.58351;Onshore;24.84;0;2024-01-05 22:00:00+00:00
1704495600;-3;24.06838;88.58351;Onshore;24.84;0;2024-01-05 23:00:00+00:00
1704499200;-3;27.76646;83.73777;Onshore;28.10685;0;2024-01-06 00:00:00+00:00
1704502800;-3;27.76646;83.73777;Onshore;28.10685;0;2024-01-06 01:00:00+00:00
1704506400;-3;27.76646;83.73777;Onshore;28.10685;0;2024-01-06 02:00:00+00:00
1704510000;-3;28.00858;81.58364;Onshore;28.00858;0;2024-01-06 03:00:00+00:00
1704513600;-3;28.00858;81.58364;Onshore;28.00858;0;2024-01-06 04:00:00+00:00
1704517200;-3;28.00858;81.58364;Onshore;28.00858;0;2024-01-06 05:00:00+00:00
1704520800;-3;25.32956;69.97533;Cross-shore;25.32956;0;2024-01-06 06:00:00+00:00
1704524400;-3;25.32956;69.97533;Cross-shore;25.32956;0;2024-01-06 07:00:00+00:00
1704528000;-3;25.32956;69.97533;Cross-shore;25.32956;0;2024-01-06 08:00:00+00:00
1704531600;-3;23.24285;67.95443;Cross-shore;23.24285;0;2024-01-06 09:00:00+00:00
1704535200;-3;23.24285;67.95443;Cross-shore;23.24285;0;2024-01-06 10:00:00+00:00
1704538800;-3;23.24285;67.95443;Cross-shore;23.24285;0;2024-01-06 11:00:00+00:00
1704542400;-3;22.01983;54.20821;Cross-shore;22.01983;0;2024-01-06 12:00:00+00:00
1704546000;-3;22.01983;54.20821;Cross-shore;22.01983;0;2024-01-06 13:00:00+00:00
1704549600;-3;22.01983;54.20821;Cross-shore;22.01983;0;2024-01-06 14:00:00+00:00
1704553200;-3;21.10888;49.67927;Cross-shore;21.10888;0;2024-01-06 15:00:00+00:00
1704556800;-3;21.10888;49.67927;Cross-shore;21.10888;0;2024-01-06 16:00:00+00:00
1704560400;-3;21.10888;49.67927;Cross-shore;21.10888;0;2024-01-06 17:00:00+00:00
1704564000;-3;24.79666;56.30807;Cross-shore;24.79666;0;2024-01-06 18:00:00+00:00
1704567600;-3;24.79666;56.30807;Cross-shore;24.79666;0;2024-01-06 19:00:00+00:00
1704571200;-3;24.79666;56.30807;Cross-shore;24.79666;0;2024-01-06 20:00:00+00:00
1704574800;-3;27.21346;47.68977;Cross-shore;27.38348;0;2024-01-06 21:00:00+00:00
1704578400;-3;27.21346;47.68977;Cross-shore;27.38348;0;2024-01-06 22:00:00+00:00
1704582000;-3;27.21346;47.68977;Cross-shore;27.38348;0;2024-01-06 23:00:00+00:00
1704585600;-3;24.93517;34.36073;Cross-shore;25.56;0;2024-01-07 00:00:00+00:00
1704589200;-3;24.93517;34.36073;Cross-shore;25.56;0;2024-01-07 01:00:00+00:00
1704592800;-3;24.93517;34.36073;Cross-shore;25.56;0;2024-01-07 02:00:00+00:00
1704596400;-3;26.26787;27.75418;Cross-shore;26.67525;0;2024-01-07 03:00:00+00:00
1704600000;-3;26.26787;27.75418;Cross-shore;26.67525;0;2024-01-07 04:00:00+00:00
1704603600;-3;26.26787;27.75418;Cross-shore;26.67525;0;2024-01-07 05:00:00+00:00
1704607200;-3;31.34004;19.57058;Offshore;33.17237;0;2024-01-07 06:00:00+00:00
1704610800;-3;31.34004;19.57058;Offshore;33.17237;0;2024-01-07 07:00:00+00:00
1704614400;-3;31.34004;19.57058;Offshore;33.17237;0;2024-01-07 08:00:00+00:00
1704618000;-3;31.15184;12.7724;Offshore;34.2;0;2024-01-07 09:00:00+00:00
1704621600;-3;31.15184;12.7724;Offshore;34.2;0;2024-01-07 10:00:00+00:00
1704625200;-3;31.15184;12.7724;Offshore;34.2;0;2024-01-07 11:00:00+00:00
1704628800;-3;30.98434;11.05205;Offshore;36.72933;0;2024-01-07 12:00:00+00:00
1704632400;-3;30.98434;11.05205;Offshore;36.72933;0;2024-01-07 13:00:00+00:00
1704636000;-3;30.98434;11.05205;Offshore;36.72933;0;2024-01-07 14:00:00+00:00
1704639600;-3;33.5638;20.06974;Cross-shore;40.34948;0;2024-01-07 15:00:00+00:00
1704643200;-3;33.5638;20.06974;Cross-shore;40.34948;0;2024-01-07 16:00:00+00:00
1704646800;-3;33.5638;20.06974;Cross-shore;40.34948;0;2024-01-07 17:00:00+00:00
1704650400;-3;41.14616;29.84026;Cross-shore;47.96033;0;2024-01-07 18:00:00+00:00
1704654000;-3;41.14616;29.84026;Cross-shore;47.96033;0;2024-01-07 19:00:00+00:00
1704657600;-3;41.14616;29.84026;Cross-shore;47.96033;0;2024-01-07 20:00:00+00:00
1704661200;-3;38.44565;24.65515;Cross-shore;46.47638;0;2024-01-07 21:00:00+00:00
1704664800;-3;38.44565;24.65515;Cross-shore;46.47638;0;2024-01-07 22:00:00+00:00
1704668400;-3;38.44565;24.65515;Cross-shore;46.47638;0;2024-01-07 23:00:00+00:00
1704672000;-3;33.96416;14.30492;Offshore;42.90026;0;2024-01-08 00:00:00+00:00
1704675600;-3;33.96416;14.30492;Offshore;42.90026;0;2024-01-08 01:00:00+00:00
1704679200;-3;33.96416;14.30492;Offshore;42.90026;0;2024-01-08 02:00:00+00:00
1704682800;-3;38.84552;7.34667;Offshore;47.95088;0;2024-01-08 03:00:00+00:00
1704686400;-3;38.84552;7.34667;Offshore;47.95088;0;2024-01-08 04:00:00+00:00
1704690000;-3;38.84552;7.34667;Offshore;47.95088;0;2024-01-08 05:00:00+00:00
1704693600;-3;36.84431;9.42968;Offshore;45.00062;0;2024-01-08 06:00:00+00:00
1704697200;-3;36.84431;9.42968;Offshore;45.00062;0;2024-01-08 07:00:00+00:00
1704700800;-3;36.84431;9.42968;Offshore;45.00062;0;2024-01-08 08:00:00+00:00
1704704400;-3;39.11751;10.03968;Offshore;46.84768;0;2024-01-08 09:00:00+00:00
1704708000;-3;39.11751;10.03968;Offshore;46.84768;0;2024-01-08 10:00:00+00:00
1704711600;-3;39.11751;10.03968;Offshore;46.84768;0;2024-01-08 11:00:00+00:00
1704715200;-3;40.91294;1.68988;Offshore;52.97853;0;2024-01-08 12:00:00+00:00
1704718800;-3;40.91294;1.68988;Offshore;52.97853;0;2024-01-08 13:00:00+00:00
1704722400;-3;40.91294;1.68988;Offshore;52.97853;0;2024-01-08 14:00:00+00:00
1704726000;-3;41.89795;6.11355;Offshore;54.37717;0;2024-01-08 15:00:00+00:00
1704729600;-3;41.89795;6.11355;Offshore;54.37717;0;2024-01-08 16:00:00+00:00
1704733200;-3;41.89795;6.11355;Offshore;54.37717;0;2024-01-08 17:00:00+00:00
1704736800;-3;31.20911;342.25009;Offshore;39.63394;0;2024-01-08 18:00:00+00:00
1704740400;-3;31.20911;342.25009;Offshore;39.63394;0;2024-01-08 19:00:00+00:00
1704744000;-3;31.20911;342.25009;Offshore;39.63394;0;2024-01-08 20:00:00+00:00
1704747600;-3;18.47807;2.94884;Offshore;24.50155;0;2024-01-08 21:00:00+00:00
1704751200;-3;18.47807;2.94884;Offshore;24.50155;0;2024-01-08 22:00:00+00:00
1704754800;-3;18.47807;2.94884;Offshore;24.50155;0;2024-01-08 23:00:00+00:00
1704758400;-3;7.62115;2.73758;Offshore;7.92;2;2024-01-09 00:00:00+00:00
1704762000;-3;7.62115;2.73758;Offshore;7.92;2;2024-01-09 01:00:00+00:00
1704765600;-3;7.62115;2.73758;Offshore;7.92;2;2024-01-09 02:00:00+00:00
1704769200;-3;16.94932;350.35052;Offshore;18.74635;0;2024-01-09 03:00:00+00:00
1704772800;-3;16.94932;350.35052;Offshore;18.74635;0;2024-01-09 04:00:00+00:00
1704776400;-3;16.94932;350.35052;Offshore;18.74635;0;2024-01-09 05:00:00+00:00
1704780000;-3;4.63065;245.76461;Cross-shore;5.06338;2;2024-01-09 06:00:00+00:00
1704783600;-3;4.63065;245.76461;Cross-shore;5.06338;2;2024-01-09 07:00:00+00:00
1704787200;-3;4.63065;245.76461;Cross-shore;5.06338;2;2024-01-09 08:00:00+00:00
1704790800;-3;2.71386;263.45397;Offshore;3.60582;2;2024-01-09 09:00:00+00:00
1704794400;-3;2.71386;263.45397;Offshore;3.60582;2;2024-01-09 10:00:00+00:00
1704798000;-3;2.71386;263.45397;Offshore;3.60582;2;2024-01-09 11:00:00+00:00
