timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1663527600;-3;24.07182;31.33137;Cross-shore;27.79813;0;2022-09-18 19:00:00+00:00
1663531200;-3;24.07182;31.33137;Cross-shore;27.79813;0;2022-09-18 20:00:00+00:00
1663534800;-3;26.3462;41.8932;Cross-shore;31.32586;0;2022-09-18 21:00:00+00:00
1663538400;-3;26.3462;41.8932;Cross-shore;31.32586;0;2022-09-18 22:00:00+00:00
1663542000;-3;26.3462;41.8932;Cross-shore;31.32586;0;2022-09-18 23:00:00+00:00
1663545600;-3;27.42788;34.19518;Cross-shore;31.3201;0;2022-09-19 00:00:00+00:00
1663549200;-3;27.42788;34.19518;Cross-shore;31.3201;0;2022-09-19 01:00:00+00:00
1663552800;-3;27.42788;34.19518;Cross-shore;31.3201;0;2022-09-19 02:00:00+00:00
1663556400;-3;29.81401;21.19421;Cross-shore;35.67856;0;2022-09-19 03:00:00+00:00
1663560000;-3;29.81401;21.19421;Cross-shore;35.67856;0;2022-09-19 04:00:00+00:00
1663563600;-3;29.81401;21.19421;Cross-shore;35.67856;0;2022-09-19 05:00:00+00:00
1663567200;-3;30.22625;10.41204;Offshore;35.74624;0;2022-09-19 06:00:00+00:00
1663570800;-3;30.22625;10.41204;Offshore;35.74624;0;2022-09-19 07:00:00+00:00
1663574400;-3;30.22625;10.41204;Offshore;35.74624;0;2022-09-19 08:00:00+00:00
1663578000;-3;26.46012;3.25616;Offshore;31.33896;0;2022-09-19 09:00:00+00:00
1663581600;-3;26.46012;3.25616;Offshore;31.33896;0;2022-09-19 10:00:00+00:00
1663585200;-3;26.46012;3.25616;Offshore;31.33896;0;2022-09-19 11:00:00+00:00
1663588800;-3;25.8939;358.0935;Offshore;35.68528;0;2022-09-19 12:00:00+00:00
1663592400;-3;25.8939;358.0935;Offshore;35.68528;0;2022-09-19 13:00:00+00:00
1663596000;-3;25.8939;358.0935;Offshore;35.68528;0;2022-09-19 14:00:00+00:00
1663599600;-3;27.56423;358.34451;Offshore;39.24183;0;2022-09-19 15:00:00+00:00
1663603200;-3;27.56423;358.34451;Offshore;39.24183;0;2022-09-19 16:00:00+00:00
1663606800;-3;27.56423;358.34451;Offshore;39.24183;0;2022-09-19 17:00:00+00:00
1663610400;-3;29.85763;353.60134;Offshore;40.36689;0;2022-09-19 18:00:00+00:00
1663614000;-3;29.85763;353.60134;Offshore;40.36689;0;2022-09-19 19:00:00+00:00
1663617600;-3;29.85763;353.60134;Offshore;40.36689;0;2022-09-19 20:00:00+00:00
1663621200;-3;26.50136;12.99643;Offshore;33.21758;0;2022-09-19 21:00:00+00:00
1663624800;-3;26.50136;12.99643;Offshore;33.21758;0;2022-09-19 22:00:00+00:00
1663628400;-3;26.50136;12.99643;Offshore;33.21758;0;2022-09-19 23:00:00+00:00
1663632000;-3;38.05743;14.1828;Offshore;45.78176;0;2022-09-20 00:00:00+00:00
1663635600;-3;38.05743;14.1828;Offshore;45.78176;0;2022-09-20 01:00:00+00:00
1663639200;-3;38.05743;14.1828;Offshore;45.78176;0;2022-09-20 02:00:00+00:00
1663642800;-3;36.74907;359.2277;Offshore;42.86957;0;2022-09-20 03:00:00+00:00
1663646400;-3;36.74907;359.2277;Offshore;42.86957;0;2022-09-20 04:00:00+00:00
1663650000;-3;36.74907;359.2277;Offshore;42.86957;0;2022-09-20 05:00:00+00:00
1663653600;-3;36.9641;340.29038;Offshore;46.08277;0;2022-09-20 06:00:00+00:00
1663657200;-3;36.9641;340.29038;Offshore;46.08277;0;2022-09-20 07:00:00+00:00
1663660800;-3;36.9641;340.29038;Offshore;46.08277;0;2022-09-20 08:00:00+00:00
1663664400;-3;25.60912;314.29235;Offshore;33.49853;0;2022-09-20 09:00:00+00:00
1663668000;-3;25.60912;314.29235;Offshore;33.49853;0;2022-09-20 10:00:00+00:00
1663671600;-3;25.60912;314.29235;Offshore;33.49853;0;2022-09-20 11:00:00+00:00
1663675200;-3;18.66642;290.49013;Offshore;22.34131;0;2022-09-20 12:00:00+00:00
1663678800;-3;18.66642;290.49013;Offshore;22.34131;0;2022-09-20 13:00:00+00:00
1663682400;-3;18.66642;290.49013;Offshore;22.34131;0;2022-09-20 14:00:00+00:00
1663686000;-3;29.69407;205.30118;Cross-shore;35.6405;0;2022-09-20 15:00:00+00:00
1663689600;-3;29.69407;205.30118;Cross-shore;35.6405;0;2022-09-20 16:00:00+00:00
1663693200;-3;29.69407;205.30118;Cross-shore;35.6405;0;2022-09-20 17:00:00+00:00
1663696800;-3;38.04301;189.03826;Onshore;46.44091;0;2022-09-20 18:00:00+00:00
1663700400;-3;38.04301;189.03826;Onshore;46.44091;0;2022-09-20 19:00:00+00:00
1663704000;-3;38.04301;189.03826;Onshore;46.44091;0;2022-09-20 20:00:00+00:00
1663707600;-3;35.16179;185.83508;Onshore;50.40091;0;2022-09-20 21:00:00+00:00
1663711200;-3;35.16179;185.83508;Onshore;50.40091;0;2022-09-20 22:00:00+00:00
1663714800;-3;35.16179;185.83508;Onshore;50.40091;0;2022-09-20 23:00:00+00:00
1663718400;-3;35.87232;198.74891;Onshore;50.06394;0;2022-09-21 00:00:00+00:00
1663722000;-3;35.87232;198.74891;Onshore;50.06394;0;2022-09-21 01:00:00+00:00
1663725600;-3;35.87232;198.74891;Onshore;50.06394;0;2022-09-21 02:00:00+00:00
1663729200;-3;32.66289;210.2889;Cross-shore;39.99349;0;2022-09-21 03:00:00+00:00
1663732800;-3;32.66289;210.2889;Cross-shore;39.99349;0;2022-09-21 04:00:00+00:00
1663736400;-3;32.66289;210.2889;Cross-shore;39.99349;0;2022-09-21 05:00:00+00:00
1663740000;-3;27.64658;204.2423;Cross-shore;31.03201;0;2022-09-21 06:00:00+00:00
1663743600;-3;27.64658;204.2423;Cross-shore;31.03201;0;2022-09-21 07:00:00+00:00
1663747200;-3;27.64658;204.2423;Cross-shore;31.03201;0;2022-09-21 08:00:00+00:00
1663750800;-3;23.22578;218.48149;Cross-shore;23.22578;2;2022-09-21 09:00:00+00:00
1663754400;-3;23.22578;218.48149;Cross-shore;23.22578;2;2022-09-21 10:00:00+00:00
1663758000;-3;23.22578;218.48149;Cross-shore;23.22578;2;2022-09-21 11:00:00+00:00
1663761600;-3;19.83635;202.69991;Cross-shore;19.83635;0;2022-09-21 12:00:00+00:00
1663765200;-3;19.83635;202.69991;Cross-shore;19.83635;0;2022-09-21 13:00:00+00:00
1663768800;-3;19.83635;202.69991;Cross-shore;19.83635;0;2022-09-21 14:00:00+00:00
1663772400;-3;12.9207;185.61553;Onshore;12.9207;0;2022-09-21 15:00:00+00:00
1663776000;-3;12.9207;185.61553;Onshore;12.9207;0;2022-09-21 16:00:00+00:00
1663779600;-3;12.9207;185.61553;Onshore;12.9207;0;2022-09-21 17:00:00+00:00
1663783200;-3;5.75589;119.73644;Onshore;6.53909;2;2022-09-21 18:00:00+00:00
1663786800;-3;5.75589;119.73644;Onshore;6.53909;2;2022-09-21 19:00:00+00:00
1663790400;-3;5.75589;119.73644;Onshore;6.53909;2;2022-09-21 20:00:00+00:00
1663794000;-3;13.37046;69.6946;Cross-shore;15.17119;0;2022-09-21 21:00:00+00:00
1663797600;-3;13.37046;69.6946;Cross-shore;15.17119;0;2022-09-21 22:00:00+00:00
1663801200;-3;13.37046;69.6946;Cross-shore;15.17119;0;2022-09-21 23:00:00+00:00
1663804800;-3;10.46427;64.42955;Cross-shore;11.92904;0;2022-09-22 00:00:00+00:00
1663808400;-3;10.46427;64.42955;Cross-shore;11.92904;0;2022-09-22 01:00:00+00:00
1663812000;-3;10.46427;64.42955;Cross-shore;11.92904;0;2022-09-22 02:00:00+00:00
1663815600;-3;19.97221;48.82609;Cross-shore;22.3276;0;2022-09-22 03:00:00+00:00
1663819200;-3;19.97221;48.82609;Cross-shore;22.3276;0;2022-09-22 04:00:00+00:00
1663822800;-3;19.97221;48.82609;Cross-shore;22.3276;0;2022-09-22 05:00:00+00:00
1663826400;-3;19.41464;10.08888;Offshore;20.52132;0;2022-09-22 06:00:00+00:00
1663830000;-3;19.41464;10.08888;Offshore;20.52132;0;2022-09-22 07:00:00+00:00
1663833600;-3;19.41464;10.08888;Offshore;20.52132;0;2022-09-22 08:00:00+00:00
1663837200;-3;24.56059;355.4834;Offshore;28.49236;0;2022-09-22 09:00:00+00:00
1663840800;-3;24.56059;355.4834;Offshore;28.49236;0;2022-09-22 10:00:00+00:00
1663844400;-3;24.56059;355.4834;Offshore;28.49236;0;2022-09-22 11:00:00+00:00
1663848000;-3;29.51421;347.10367;Offshore;34.92;0;2022-09-22 12:00:00+00:00
1663851600;-3;29.51421;347.10367;Offshore;34.92;0;2022-09-22 13:00:00+00:00
1663855200;-3;29.51421;347.10367;Offshore;34.92;0;2022-09-22 14:00:00+00:00
1663858800;-3;28.81813;356.73591;Offshore;32.40123;0;2022-09-22 15:00:00+00:00
1663862400;-3;28.81813;356.73591;Offshore;32.40123;0;2022-09-22 16:00:00+00:00
1663866000;-3;28.81813;356.73591;Offshore;32.40123;0;2022-09-22 17:00:00+00:00
1663869600;-3;34.78946;11.92773;Offshore;43.60825;0;2022-09-22 18:00:00+00:00
1663873200;-3;34.78946;11.92773;Offshore;43.60825;0;2022-09-22 19:00:00+00:00
1663876800;-3;34.78946;11.92773;Offshore;43.60825;0;2022-09-22 20:00:00+00:00
1663880400;-3;21.41049;184.12135;Onshore;23.82126;0;2022-09-22 21:00:00+00:00
1663884000;-3;21.41049;184.12135;Onshore;23.82126;0;2022-09-22 22:00:00+00:00
1663887600;-3;21.41049;184.12135;Onshore;23.82126;0;2022-09-22 23:00:00+00:00
1663891200;-3;39.46229;220.32449;Cross-shore;48.26974;2;2022-09-23 00:00:00+00:00
1663894800;-3;39.46229;220.32449;Cross-shore;48.26974;2;2022-09-23 01:00:00+00:00
1663898400;-3;39.46229;220.32449;Cross-shore;48.26974;2;2022-09-23 02:00:00+00:00
1663902000;-3;55.17497;219.8339;Cross-shore;55.17497;2;2022-09-23 03:00:00+00:00
1663905600;-3;55.17497;219.8339;Cross-shore;55.17497;2;2022-09-23 04:00:00+00:00
1663909200;-3;55.17497;219.8339;Cross-shore;55.17497;2;2022-09-23 05:00:00+00:00
1663912800;-3;46.4071;225.11354;Cross-shore;46.85546;2;2022-09-23 06:00:00+00:00
1663916400;-3;46.4071;225.11354;Cross-shore;46.85546;2;2022-09-23 07:00:00+00:00
1663920000;-3;46.4071;225.11354;Cross-shore;46.85546;2;2022-09-23 08:00:00+00:00
1663923600;-3;38.9394;245.69878;Cross-shore;54.00079;2;2022-09-23 09:00:00+00:00
1663927200;-3;38.9394;245.69878;Cross-shore;54.00079;2;2022-09-23 10:00:00+00:00
1663930800;-3;38.9394;245.69878;Cross-shore;54.00079;2;2022-09-23 11:00:00+00:00
1663934400;-3;46.34618;231.67641;Cross-shore;55.82386;2;2022-09-23 12:00:00+00:00
1663938000;-3;46.34618;231.67641;Cross-shore;55.82386;2;2022-09-23 13:00:00+00:00
1663941600;-3;46.34618;231.67641;Cross-shore;55.82386;2;2022-09-23 14:00:00+00:00
1663945200;-3;46.22118;221.78262;Cross-shore;59.1081;2;2022-09-23 15:00:00+00:00
1663948800;-3;46.22118;221.78262;Cross-shore;59.1081;2;2022-09-23 16:00:00+00:00
1663952400;-3;46.22118;221.78262;Cross-shore;59.1081;2;2022-09-23 17:00:00+00:00
1663956000;-3;51.89465;203.83379;Cross-shore;58.39083;0;2022-09-23 18:00:00+00:00
1663959600;-3;51.89465;203.83379;Cross-shore;58.39083;0;2022-09-23 19:00:00+00:00
1663963200;-3;51.89465;203.83379;Cross-shore;58.39083;0;2022-09-23 20:00:00+00:00
1663966800;-3;56.34452;201.80707;Cross-shore;61.56412;0;2022-09-23 21:00:00+00:00
1663970400;-3;56.34452;201.80707;Cross-shore;61.56412;0;2022-09-23 22:00:00+00:00
1663974000;-3;56.34452;201.80707;Cross-shore;61.56412;0;2022-09-23 23:00:00+00:00
1663977600;-3;54.25992;202.07578;Cross-shore;58.71932;0;2022-09-24 00:00:00+00:00
1663981200;-3;54.25992;202.07578;Cross-shore;58.71932;0;2022-09-24 01:00:00+00:00
1663984800;-3;54.25992;202.07578;Cross-shore;58.71932;0;2022-09-24 02:00:00+00:00
1663988400;-3;48.7217;215.46404;Cross-shore;51.62058;2;2022-09-24 03:00:00+00:00
1663992000;-3;48.7217;215.46404;Cross-shore;51.62058;2;2022-09-24 04:00:00+00:00
1663995600;-3;48.7217;215.46404;Cross-shore;51.62058;2;2022-09-24 05:00:00+00:00
1663999200;-3;42.04374;220.28335;Cross-shore;43.92;2;2022-09-24 06:00:00+00:00
1664002800;-3;42.04374;220.28335;Cross-shore;43.92;2;2022-09-24 07:00:00+00:00
1664006400;-3;42.04374;220.28335;Cross-shore;43.92;2;2022-09-24 08:00:00+00:00
1664010000;-3;38.68363;219.60248;Cross-shore;39.614;2;2022-09-24 09:00:00+00:00
1664013600;-3;38.68363;219.60248;Cross-shore;39.614;2;2022-09-24 10:00:00+00:00
1664017200;-3;38.68363;219.60248;Cross-shore;39.614;2;2022-09-24 11:00:00+00:00
1664020800;-3;30.87469;230.24142;Cross-shore;30.87469;2;2022-09-24 12:00:00+00:00
1664024400;-3;30.87469;230.24142;Cross-shore;30.87469;2;2022-09-24 13:00:00+00:00
1664028000;-3;30.87469;230.24142;Cross-shore;30.87469;2;2022-09-24 14:00:00+00:00
1664031600;-3;22.97326;210.30067;Cross-shore;22.97326;0;2022-09-24 15:00:00+00:00
1664035200;-3;22.97326;210.30067;Cross-shore;22.97326;0;2022-09-24 16:00:00+00:00
1664038800;-3;22.97326;210.30067;Cross-shore;22.97326;0;2022-09-24 17:00:00+00:00
1664042400;-3;20.08067;185.21613;Onshore;20.08067;0;2022-09-24 18:00:00+00:00
1664046000;-3;20.08067;185.21613;Onshore;20.08067;0;2022-09-24 19:00:00+00:00
1664049600;-3;20.08067;185.21613;Onshore;20.08067;0;2022-09-24 20:00:00+00:00
1664053200;-3;15.83446;171.44645;Onshore;16.31868;0;2022-09-24 21:00:00+00:00
1664056800;-3;15.83446;171.44645;Onshore;16.31868;0;2022-09-24 22:00:00+00:00
1664060400;-3;15.83446;171.44645;Onshore;16.31868;0;2022-09-24 23:00:00+00:00
1664064000;-3;9.07539;142.48836;Onshore;9.8042;0;2022-09-25 00:00:00+00:00
1664067600;-3;9.07539;142.48836;Onshore;9.8042;0;2022-09-25 01:00:00+00:00
1664071200;-3;9.07539;142.48836;Onshore;9.8042;0;2022-09-25 02:00:00+00:00
1664074800;-3;5.87432;353.00505;Offshore;6.12123;2;2022-09-25 03:00:00+00:00
1664078400;-3;5.87432;353.00505;Offshore;6.12123;2;2022-09-25 04:00:00+00:00
1664082000;-3;5.87432;353.00505;Offshore;6.12123;2;2022-09-25 05:00:00+00:00
1664085600;-3;10.93921;311.27725;Offshore;10.93921;0;2022-09-25 06:00:00+00:00
1664089200;-3;10.93921;311.27725;Offshore;10.93921;0;2022-09-25 07:00:00+00:00
1664092800;-3;10.93921;311.27725;Offshore;10.93921;0;2022-09-25 08:00:00+00:00
1664096400;-3;14.64684;341.14962;Offshore;17.30338;0;2022-09-25 09:00:00+00:00
1664100000;-3;14.64684;341.14962;Offshore;17.30338;0;2022-09-25 10:00:00+00:00
1664103600;-3;14.64684;341.14962;Offshore;17.30338;0;2022-09-25 11:00:00+00:00
1664107200;-3;16.42202;354.07126;Offshore;21.24797;0;2022-09-25 12:00:00+00:00
1664110800;-3;16.42202;354.07126;Offshore;21.24797;0;2022-09-25 13:00:00+00:00
1664114400;-3;16.42202;354.07126;Offshore;21.24797;0;2022-09-25 14:00:00+00:00
1664118000;-3;21.50771;15.9471;Offshore;27.03383;0;2022-09-25 15:00:00+00:00
1664121600;-3;21.50771;15.9471;Offshore;27.03383;0;2022-09-25 16:00:00+00:00
1664125200;-3;21.50771;15.9471;Offshore;27.03383;0;2022-09-25 17:00:00+00:00
1664128800;-3;24.99119;3.90944;Offshore;31.35208;0;2022-09-25 18:00:00+00:00
1664132400;-3;24.99119;3.90944;Offshore;31.35208;0;2022-09-25 19:00:00+00:00
1664136000;-3;24.99119;3.90944;Offshore;31.35208;0;2022-09-25 20:00:00+00:00
1664139600;-3;24.58671;329.03697;Offshore;25.6179;0;2022-09-25 21:00:00+00:00
1664143200;-3;24.58671;329.03697;Offshore;25.6179;0;2022-09-25 22:00:00+00:00
1664146800;-3;24.58671;329.03697;Offshore;25.6179;0;2022-09-25 23:00:00+00:00
1664150400;-3;30.25054;349.31602;Offshore;36.39358;0;2022-09-26 00:00:00+00:00
1664154000;-3;30.25054;349.31602;Offshore;36.39358;0;2022-09-26 01:00:00+00:00
1664157600;-3;30.25054;349.31602;Offshore;36.39358;0;2022-09-26 02:00:00+00:00
1664161200;-3;37.16095;356.14774;Offshore;48.96802;0;2022-09-26 03:00:00+00:00
1664164800;-3;37.16095;356.14774;Offshore;48.96802;0;2022-09-26 04:00:00+00:00
1664168400;-3;37.16095;356.14774;Offshore;48.96802;0;2022-09-26 05:00:00+00:00
1664172000;-3;36.54848;331.85642;Offshore;47.88123;0;2022-09-26 06:00:00+00:00
1664175600;-3;36.54848;331.85642;Offshore;47.88123;0;2022-09-26 07:00:00+00:00
1664179200;-3;36.54848;331.85642;Offshore;47.88123;0;2022-09-26 08:00:00+00:00
1664182800;-3;34.50723;337.62588;Offshore;47.57499;0;2022-09-26 09:00:00+00:00
1664186400;-3;34.50723;337.62588;Offshore;47.57499;0;2022-09-26 10:00:00+00:00
1664190000;-3;34.50723;337.62588;Offshore;47.57499;0;2022-09-26 11:00:00+00:00
1664193600;-3;34.74659;347.71823;Offshore;49.74458;0;2022-09-26 12:00:00+00:00
1664197200;-3;34.74659;347.71823;Offshore;49.74458;0;2022-09-26 13:00:00+00:00
1664200800;-3;34.74659;347.71823;Offshore;49.74458;0;2022-09-26 14:00:00+00:00
1664204400;-3;37.55307;352.66134;Offshore;53.06681;0;2022-09-26 15:00:00+00:00
1664208000;-3;37.55307;352.66134;Offshore;53.06681;0;2022-09-26 16:00:00+00:00
1664211600;-3;37.55307;352.66134;Offshore;53.06681;0;2022-09-26 17:00:00+00:00
1664215200;-3;37.09588;0.70814;Offshore;47.92901;0;2022-09-26 18:00:00+00:00
1664218800;-3;37.09588;0.70814;Offshore;47.92901;0;2022-09-26 19:00:00+00:00
1664222400;-3;37.09588;0.70814;Offshore;47.92901;0;2022-09-26 20:00:00+00:00
1664226000;-3;34.03669;8.35829;Offshore;40.77398;0;2022-09-26 21:00:00+00:00
1664229600;-3;34.03669;8.35829;Offshore;40.77398;0;2022-09-26 22:00:00+00:00
1664233200;-3;34.03669;8.35829;Offshore;40.77398;0;2022-09-26 23:00:00+00:00
1664236800;-3;26.9223;356.21859;Offshore;36.74416;0;2022-09-27 00:00:00+00:00
1664240400;-3;26.9223;356.21859;Offshore;36.74416;0;2022-09-27 01:00:00+00:00
1664244000;-3;26.9223;356.21859;Offshore;36.74416;0;2022-09-27 02:00:00+00:00
1664247600;-3;20.40961;348.89271;Offshore;27.09403;0;2022-09-27 03:00:00+00:00
1664251200;-3;20.40961;348.89271;Offshore;27.09403;0;2022-09-27 04:00:00+00:00
1664254800;-3;20.40961;348.89271;Offshore;27.09403;0;2022-09-27 05:00:00+00:00
1664258400;-3;7.71655;307.31651;Offshore;8.68974;2;2022-09-27 06:00:00+00:00
1664262000;-3;7.71655;307.31651;Offshore;8.68974;2;2022-09-27 07:00:00+00:00
1664265600;-3;7.71655;307.31651;Offshore;8.68974;2;2022-09-27 08:00:00+00:00
1664269200;-3;11.30415;195.1697;Onshore;12.25758;0;2022-09-27 09:00:00+00:00
1664272800;-3;11.30415;195.1697;Onshore;12.25758;0;2022-09-27 10:00:00+00:00
1664276400;-3;11.30415;195.1697;Onshore;12.25758;0;2022-09-27 11:00:00+00:00
1664280000;-3;17.26206;183.32536;Onshore;20.90837;0;2022-09-27 12:00:00+00:00
1664283600;-3;17.26206;183.32536;Onshore;20.90837;0;2022-09-27 13:00:00+00:00
1664287200;-3;17.26206;183.32536;Onshore;20.90837;0;2022-09-27 14:00:00+00:00
1664290800;-3;18.05886;185.4254;Onshore;22.39247;0;2022-09-27 15:00:00+00:00
1664294400;-3;18.05886;185.4254;Onshore;22.39247;0;2022-09-27 16:00:00+00:00
1664298000;-3;18.05886;185.4254;Onshore;22.39247;0;2022-09-27 17:00:00+00:00
1664301600;-3;20.48601;172.7586;Onshore;24.51876;0;2022-09-27 18:00:00+00:00
1664305200;-3;20.48601;172.7586;Onshore;24.51876;0;2022-09-27 19:00:00+00:00
1664308800;-3;20.48601;172.7586;Onshore;24.51876;0;2022-09-27 20:00:00+00:00
1664312400;-3;17.35696;165.45221;Onshore;23.04117;0;2022-09-27 21:00:00+00:00
1664316000;-3;17.35696;165.45221;Onshore;23.04117;0;2022-09-27 22:00:00+00:00
1664319600;-3;17.35696;165.45221;Onshore;23.04117;0;2022-09-27 23:00:00+00:00
1664323200;-3;20.09019;196.07828;Onshore;27.01431;0;2022-09-28 00:00:00+00:00
1664326800;-3;20.09019;196.07828;Onshore;27.01431;0;2022-09-28 01:00:00+00:00
1664330400;-3;20.09019;196.07828;Onshore;27.01431;0;2022-09-28 02:00:00+00:00
1664334000;-3;34.46433;207.56747;Cross-shore;38.2112;0;2022-09-28 03:00:00+00:00
1664337600;-3;34.46433;207.56747;Cross-shore;38.2112;0;2022-09-28 04:00:00+00:00
1664341200;-3;34.46433;207.56747;Cross-shore;38.2112;0;2022-09-28 05:00:00+00:00
1664344800;-3;35.85121;197.11523;Onshore;38.18435;0;2022-09-28 06:00:00+00:00
1664348400;-3;35.85121;197.11523;Onshore;38.18435;0;2022-09-28 07:00:00+00:00
1664352000;-3;35.85121;197.11523;Onshore;38.18435;0;2022-09-28 08:00:00+00:00
1664355600;-3;32.76049;198.4394;Onshore;33.86843;0;2022-09-28 09:00:00+00:00
1664359200;-3;32.76049;198.4394;Onshore;33.86843;0;2022-09-28 10:00:00+00:00
1664362800;-3;32.76049;198.4394;Onshore;33.86843;0;2022-09-28 11:00:00+00:00
1664366400;-3;32.35152;193.92436;Onshore;35.4036;0;2022-09-28 12:00:00+00:00
1664370000;-3;32.35152;193.92436;Onshore;35.4036;0;2022-09-28 13:00:00+00:00
1664373600;-3;32.35152;193.92436;Onshore;35.4036;0;2022-09-28 14:00:00+00:00
1664377200;-3;31.72981;167.90623;Onshore;32.11553;0;2022-09-28 15:00:00+00:00
1664380800;-3;31.72981;167.90623;Onshore;32.11553;0;2022-09-28 16:00:00+00:00
1664384400;-3;31.72981;167.90623;Onshore;32.11553;0;2022-09-28 17:00:00+00:00
1664388000;-3;31.97724;162.74235;Onshore;33.87189;0;2022-09-28 18:00:00+00:00
1664391600;-3;31.97724;162.74235;Onshore;33.87189;0;2022-09-28 19:00:00+00:00
1664395200;-3;31.97724;162.74235;Onshore;33.87189;0;2022-09-28 20:00:00+00:00
1664398800;-3;31.18362;160.6773;Onshore;32.5013;0;2022-09-28 21:00:00+00:00
1664402400;-3;31.18362;160.6773;Onshore;32.5013;0;2022-09-28 22:00:00+00:00
1664406000;-3;31.18362;160.6773;Onshore;32.5013;0;2022-09-28 23:00:00+00:00
1664409600;-3;30.32393;156.30375;Onshore;30.32393;0;2022-09-29 00:00:00+00:00
1664413200;-3;30.32393;156.30375;Onshore;30.32393;0;2022-09-29 01:00:00+00:00
1664416800;-3;30.32393;156.30375;Onshore;30.32393;0;2022-09-29 02:00:00+00:00
1664420400;-3;28.01459;153.32195;Onshore;28.01459;0;2022-09-29 03:00:00+00:00
1664424000;-3;28.01459;153.32195;Onshore;28.01459;0;2022-09-29 04:00:00+00:00
1664427600;-3;28.01459;153.32195;Onshore;28.01459;0;2022-09-29 05:00:00+00:00
1664431200;-3;22.96045;149.72215;Onshore;22.96045;0;2022-09-29 06:00:00+00:00
