timestamp;utcOffset;type;height;datetime_utc
1668495600;-3;NORMAL;0.38;2022-11-15 07:00:00+00:00
1668499200;-3;NORMAL;0.47;2022-11-15 08:00:00+00:00
1668502800;-3;NORMAL;0.57;2022-11-15 09:00:00+00:00
1668506400;-3;NORMAL;0.62;2022-11-15 10:00:00+00:00
1668507273;-3;HIGH;0.62;2022-11-15 10:14:33+00:00
1668510000;-3;NORMAL;0.61;2022-11-15 11:00:00+00:00
1668513600;-3;NORMAL;0.57;2022-11-15 12:00:00+00:00
1668517200;-3;NORMAL;0.53;2022-11-15 13:00:00+00:00
1668519782;-3;LOW;0.52;2022-11-15 13:43:02+00:00
1668520800;-3;NORMAL;0.52;2022-11-15 14:00:00+00:00
1668523191;-3;HIGH;0.53;2022-11-15 14:39:51+00:00
1668524400;-3;NORMAL;0.53;2022-11-15 15:00:00+00:00
1668528000;-3;NORMAL;0.51;2022-11-15 16:00:00+00:00
1668531600;-3;NORMAL;0.48;2022-11-15 17:00:00+00:00
1668535200;-3;NORMAL;0.47;2022-11-15 18:00:00+00:00
1668535907;-3;LOW;0.47;2022-11-15 18:11:47+00:00
1668538800;-3;NORMAL;0.48;2022-11-15 19:00:00+00:00
1668542400;-3;NORMAL;0.51;2022-11-15 20:00:00+00:00
1668546000;-3;NORMAL;0.57;2022-11-15 21:00:00+00:00
1668549600;-3;NORMAL;0.61;2022-11-15 22:00:00+00:00
1668549786;-3;HIGH;0.61;2022-11-15 22:03:06+00:00
1668553200;-3;NORMAL;0.58;2022-11-15 23:00:00+00:00
1668556800;-3;NORMAL;0.5;2022-11-16 00:00:00+00:00
1668560400;-3;NORMAL;0.43;2022-11-16 01:00:00+00:00
1668564000;-3;NORMAL;0.4;2022-11-16 02:00:00+00:00
1668567600;-3;NORMAL;0.38;2022-11-16 03:00:00+00:00
1668571200;-3;NORMAL;0.35;2022-11-16 04:00:00+00:00
1668574800;-3;NORMAL;0.31;2022-11-16 05:00:00+00:00
1668578400;-3;NORMAL;0.29;2022-11-16 06:00:00+00:00
1668579753;-3;LOW;0.29;2022-11-16 06:22:33+00:00
1668582000;-3;NORMAL;0.3;2022-11-16 07:00:00+00:00
1668585600;-3;NORMAL;0.34;2022-11-16 08:00:00+00:00
1668589200;-3;NORMAL;0.44;2022-11-16 09:00:00+00:00
1668592800;-3;NORMAL;0.56;2022-11-16 10:00:00+00:00
1668596400;-3;NORMAL;0.62;2022-11-16 11:00:00+00:00
1668596956;-3;HIGH;0.62;2022-11-16 11:09:16+00:00
1668600000;-3;NORMAL;0.61;2022-11-16 12:00:00+00:00
1668603600;-3;NORMAL;0.59;2022-11-16 13:00:00+00:00
1668607200;-3;NORMAL;0.58;2022-11-16 14:00:00+00:00
1668607991;-3;LOW;0.58;2022-11-16 14:13:11+00:00
1668608391;-3;HIGH;0.57;2022-11-16 14:19:51+00:00
1668610800;-3;NORMAL;0.57;2022-11-16 15:00:00+00:00
1668614400;-3;NORMAL;0.54;2022-11-16 16:00:00+00:00
1668618000;-3;NORMAL;0.51;2022-11-16 17:00:00+00:00
1668621600;-3;NORMAL;0.47;2022-11-16 18:00:00+00:00
1668625200;-3;NORMAL;0.44;2022-11-16 19:00:00+00:00
1668628516;-3;LOW;0.43;2022-11-16 19:55:16+00:00
1668628800;-3;NORMAL;0.43;2022-11-16 20:00:00+00:00
1668632400;-3;NORMAL;0.47;2022-11-16 21:00:00+00:00
1668636000;-3;NORMAL;0.56;2022-11-16 22:00:00+00:00
1668639566;-3;HIGH;0.61;2022-11-16 22:59:26+00:00
1668639600;-3;NORMAL;0.61;2022-11-16 23:00:00+00:00
1668643200;-3;NORMAL;0.58;2022-11-17 00:00:00+00:00
1668646800;-3;NORMAL;0.53;2022-11-17 01:00:00+00:00
1668650400;-3;NORMAL;0.48;2022-11-17 02:00:00+00:00
1668654000;-3;NORMAL;0.44;2022-11-17 03:00:00+00:00
1668657600;-3;NORMAL;0.4;2022-11-17 04:00:00+00:00
1668661200;-3;NORMAL;0.35;2022-11-17 05:00:00+00:00
1668664800;-3;NORMAL;0.3;2022-11-17 06:00:00+00:00
1668668400;-3;NORMAL;0.26;2022-11-17 07:00:00+00:00
1668671883;-3;LOW;0.24;2022-11-17 07:58:03+00:00
1668672000;-3;NORMAL;0.24;2022-11-17 08:00:00+00:00
1668675600;-3;NORMAL;0.29;2022-11-17 09:00:00+00:00
1668679200;-3;NORMAL;0.42;2022-11-17 10:00:00+00:00
1668682800;-3;NORMAL;0.56;2022-11-17 11:00:00+00:00
1668686400;-3;NORMAL;0.62;2022-11-17 12:00:00+00:00
1668689511;-3;HIGH;0.63;2022-11-17 12:51:51+00:00
1668690000;-3;NORMAL;0.63;2022-11-17 13:00:00+00:00
1668693600;-3;NORMAL;0.62;2022-11-17 14:00:00+00:00
1668697200;-3;NORMAL;0.61;2022-11-17 15:00:00+00:00
1668700800;-3;NORMAL;0.58;2022-11-17 16:00:00+00:00
1668704400;-3;NORMAL;0.54;2022-11-17 17:00:00+00:00
1668708000;-3;NORMAL;0.49;2022-11-17 18:00:00+00:00
1668711600;-3;NORMAL;0.44;2022-11-17 19:00:00+00:00
1668715200;-3;NORMAL;0.38;2022-11-17 20:00:00+00:00
1668717577;-3;LOW;0.37;2022-11-17 20:39:37+00:00
1668718800;-3;NORMAL;0.37;2022-11-17 21:00:00+00:00
1668722400;-3;NORMAL;0.46;2022-11-17 22:00:00+00:00
1668726000;-3;NORMAL;0.57;2022-11-17 23:00:00+00:00
1668729600;-3;NORMAL;0.62;2022-11-18 00:00:00+00:00
1668730461;-3;HIGH;0.62;2022-11-18 00:14:21+00:00
1668733200;-3;NORMAL;0.61;2022-11-18 01:00:00+00:00
1668736800;-3;NORMAL;0.58;2022-11-18 02:00:00+00:00
1668740400;-3;NORMAL;0.53;2022-11-18 03:00:00+00:00
1668654000;-3;NORMAL;0.44;2022-11-17 03:00:00+00:00
1668657600;-3;NORMAL;0.4;2022-11-17 04:00:00+00:00
1668661200;-3;NORMAL;0.35;2022-11-17 05:00:00+00:00
1668664800;-3;NORMAL;0.3;2022-11-17 06:00:00+00:00
1668668400;-3;NORMAL;0.26;2022-11-17 07:00:00+00:00
1668671883;-3;LOW;0.24;2022-11-17 07:58:03+00:00
1668672000;-3;NORMAL;0.24;2022-11-17 08:00:00+00:00
1668675600;-3;NORMAL;0.29;2022-11-17 09:00:00+00:00
1668679200;-3;NORMAL;0.42;2022-11-17 10:00:00+00:00
1668682800;-3;NORMAL;0.56;2022-11-17 11:00:00+00:00
1668686400;-3;NORMAL;0.62;2022-11-17 12:00:00+00:00
1668689511;-3;HIGH;0.63;2022-11-17 12:51:51+00:00
1668690000;-3;NORMAL;0.63;2022-11-17 13:00:00+00:00
1668693600;-3;NORMAL;0.62;2022-11-17 14:00:00+00:00
1668697200;-3;NORMAL;0.61;2022-11-17 15:00:00+00:00
1668700800;-3;NORMAL;0.58;2022-11-17 16:00:00+00:00
1668704400;-3;NORMAL;0.54;2022-11-17 17:00:00+00:00
1668708000;-3;NORMAL;0.49;2022-11-17 18:00:00+00:00
1668711600;-3;NORMAL;0.44;2022-11-17 19:00:00+00:00
1668715200;-3;NORMAL;0.38;2022-11-17 20:00:00+00:00
1668717577;-3;LOW;0.37;2022-11-17 20:39:37+00:00
1668718800;-3;NORMAL;0.37;2022-11-17 21:00:00+00:00
1668722400;-3;NORMAL;0.46;2022-11-17 22:00:00+00:00
1668726000;-3;NORMAL;0.57;2022-11-17 23:00:00+00:00
1668729600;-3;NORMAL;0.62;2022-11-18 00:00:00+00:00
1668730461;-3;HIGH;0.62;2022-11-18 00:14:21+00:00
1668733200;-3;NORMAL;0.61;2022-11-18 01:00:00+00:00
1668736800;-3;NORMAL;0.58;2022-11-18 02:00:00+00:00
1668740400;-3;NORMAL;0.53;2022-11-18 03:00:00+00:00
1668744000;-3;NORMAL;0.46;2022-11-18 04:00:00+00:00
1668747600;-3;NORMAL;0.4;2022-11-18 05:00:00+00:00
1668751200;-3;NORMAL;0.33;2022-11-18 06:00:00+00:00
1668754800;-3;NORMAL;0.26;2022-11-18 07:00:00+00:00
1668758400;-3;NORMAL;0.19;2022-11-18 08:00:00+00:00
1668761054;-3;LOW;0.17;2022-11-18 08:44:14+00:00
1668762000;-3;NORMAL;0.18;2022-11-18 09:00:00+00:00
1668765600;-3;NORMAL;0.27;2022-11-18 10:00:00+00:00
1668769200;-3;NORMAL;0.43;2022-11-18 11:00:00+00:00
1668772800;-3;NORMAL;0.57;2022-11-18 12:00:00+00:00
1668776400;-3;NORMAL;0.65;2022-11-18 13:00:00+00:00
1668780000;-3;NORMAL;0.68;2022-11-18 14:00:00+00:00
1668780158;-3;HIGH;0.68;2022-11-18 14:02:38+00:00
1668783600;-3;NORMAL;0.66;2022-11-18 15:00:00+00:00
1668787200;-3;NORMAL;0.62;2022-11-18 16:00:00+00:00
1668790800;-3;NORMAL;0.57;2022-11-18 17:00:00+00:00
1668794400;-3;NORMAL;0.51;2022-11-18 18:00:00+00:00
1668798000;-3;NORMAL;0.44;2022-11-18 19:00:00+00:00
1668801600;-3;NORMAL;0.35;2022-11-18 20:00:00+00:00
1668805200;-3;NORMAL;0.3;2022-11-18 21:00:00+00:00
1668805946;-3;LOW;0.3;2022-11-18 21:12:26+00:00
1668808800;-3;NORMAL;0.33;2022-11-18 22:00:00+00:00
1668812400;-3;NORMAL;0.46;2022-11-18 23:00:00+00:00
1668816000;-3;NORMAL;0.58;2022-11-19 00:00:00+00:00
1668819600;-3;NORMAL;0.66;2022-11-19 01:00:00+00:00
1668822101;-3;HIGH;0.68;2022-11-19 01:41:41+00:00
1668823200;-3;NORMAL;0.67;2022-11-19 02:00:00+00:00
1668826800;-3;NORMAL;0.63;2022-11-19 03:00:00+00:00
1668830400;-3;NORMAL;0.55;2022-11-19 04:00:00+00:00
1668834000;-3;NORMAL;0.46;2022-11-19 05:00:00+00:00
1668837600;-3;NORMAL;0.38;2022-11-19 06:00:00+00:00
1668841200;-3;NORMAL;0.29;2022-11-19 07:00:00+00:00
1668844800;-3;NORMAL;0.19;2022-11-19 08:00:00+00:00
1668848400;-3;NORMAL;0.12;2022-11-19 09:00:00+00:00
1668849660;-3;LOW;0.11;2022-11-19 09:21:00+00:00
1668852000;-3;NORMAL;0.14;2022-11-19 10:00:00+00:00
1668855600;-3;NORMAL;0.27;2022-11-19 11:00:00+00:00
1668859200;-3;NORMAL;0.45;2022-11-19 12:00:00+00:00
1668862800;-3;NORMAL;0.61;2022-11-19 13:00:00+00:00
1668866400;-3;NORMAL;0.71;2022-11-19 14:00:00+00:00
1668868365;-3;HIGH;0.72;2022-11-19 14:32:45+00:00
1668870000;-3;NORMAL;0.72;2022-11-19 15:00:00+00:00
1668873600;-3;NORMAL;0.67;2022-11-19 16:00:00+00:00
1668877200;-3;NORMAL;0.6;2022-11-19 17:00:00+00:00
1668880800;-3;NORMAL;0.54;2022-11-19 18:00:00+00:00
1668884400;-3;NORMAL;0.45;2022-11-19 19:00:00+00:00
1668888000;-3;NORMAL;0.34;2022-11-19 20:00:00+00:00
1668891600;-3;NORMAL;0.25;2022-11-19 21:00:00+00:00
1668894291;-3;LOW;0.23;2022-11-19 21:44:51+00:00
1668895200;-3;NORMAL;0.23;2022-11-19 22:00:00+00:00
1668898800;-3;NORMAL;0.32;2022-11-19 23:00:00+00:00
1668902400;-3;NORMAL;0.46;2022-11-20 00:00:00+00:00
1668906000;-3;NORMAL;0.62;2022-11-20 01:00:00+00:00
1668909600;-3;NORMAL;0.73;2022-11-20 02:00:00+00:00
1668911258;-3;HIGH;0.74;2022-11-20 02:27:38+00:00
1668913200;-3;NORMAL;0.73;2022-11-20 03:00:00+00:00
1668916800;-3;NORMAL;0.65;2022-11-20 04:00:00+00:00
1668920400;-3;NORMAL;0.56;2022-11-20 05:00:00+00:00
1668924000;-3;NORMAL;0.46;2022-11-20 06:00:00+00:00
1668927600;-3;NORMAL;0.35;2022-11-20 07:00:00+00:00
1668931200;-3;NORMAL;0.23;2022-11-20 08:00:00+00:00
1668934800;-3;NORMAL;0.12;2022-11-20 09:00:00+00:00
1668938354;-3;LOW;0.07;2022-11-20 09:59:14+00:00
1668938400;-3;NORMAL;0.07;2022-11-20 10:00:00+00:00
1668942000;-3;NORMAL;0.13;2022-11-20 11:00:00+00:00
1668945600;-3;NORMAL;0.29;2022-11-20 12:00:00+00:00
1668949200;-3;NORMAL;0.49;2022-11-20 13:00:00+00:00
1668952800;-3;NORMAL;0.67;2022-11-20 14:00:00+00:00
1668956400;-3;NORMAL;0.75;2022-11-20 15:00:00+00:00
1668956626;-3;HIGH;0.75;2022-11-20 15:03:46+00:00
1668960000;-3;NORMAL;0.72;2022-11-20 16:00:00+00:00
1668963600;-3;NORMAL;0.65;2022-11-20 17:00:00+00:00
1668967200;-3;NORMAL;0.57;2022-11-20 18:00:00+00:00
1668970800;-3;NORMAL;0.47;2022-11-20 19:00:00+00:00
1668974400;-3;NORMAL;0.35;2022-11-20 20:00:00+00:00
1668978000;-3;NORMAL;0.24;2022-11-20 21:00:00+00:00
1668981600;-3;NORMAL;0.17;2022-11-20 22:00:00+00:00
1668982858;-3;LOW;0.17;2022-11-20 22:20:58+00:00
1668985200;-3;NORMAL;0.19;2022-11-20 23:00:00+00:00
1668988800;-3;NORMAL;0.31;2022-11-21 00:00:00+00:00
1668992400;-3;NORMAL;0.5;2022-11-21 01:00:00+00:00
1668996000;-3;NORMAL;0.69;2022-11-21 02:00:00+00:00
1668999600;-3;NORMAL;0.79;2022-11-21 03:00:00+00:00
1669000115;-3;HIGH;0.79;2022-11-21 03:08:35+00:00
1669003200;-3;NORMAL;0.76;2022-11-21 04:00:00+00:00
1669006800;-3;NORMAL;0.67;2022-11-21 05:00:00+00:00
1669010400;-3;NORMAL;0.57;2022-11-21 06:00:00+00:00
1669014000;-3;NORMAL;0.44;2022-11-21 07:00:00+00:00
1669017600;-3;NORMAL;0.3;2022-11-21 08:00:00+00:00
1669021200;-3;NORMAL;0.17;2022-11-21 09:00:00+00:00
1669024800;-3;NORMAL;0.08;2022-11-21 10:00:00+00:00
1669027517;-3;LOW;0.06;2022-11-21 10:45:17+00:00
1669028400;-3;NORMAL;0.06;2022-11-21 11:00:00+00:00
1669032000;-3;NORMAL;0.14;2022-11-21 12:00:00+00:00
1669035600;-3;NORMAL;0.33;2022-11-21 13:00:00+00:00
1669039200;-3;NORMAL;0.57;2022-11-21 14:00:00+00:00
1669042800;-3;NORMAL;0.73;2022-11-21 15:00:00+00:00
1669045125;-3;HIGH;0.75;2022-11-21 15:38:45+00:00
1669046400;-3;NORMAL;0.75;2022-11-21 16:00:00+00:00
1669050000;-3;NORMAL;0.69;2022-11-21 17:00:00+00:00
1669053600;-3;NORMAL;0.61;2022-11-21 18:00:00+00:00
1669057200;-3;NORMAL;0.5;2022-11-21 19:00:00+00:00
1669060800;-3;NORMAL;0.37;2022-11-21 20:00:00+00:00
1669064400;-3;NORMAL;0.24;2022-11-21 21:00:00+00:00
1669068000;-3;NORMAL;0.15;2022-11-21 22:00:00+00:00
1669071600;-3;NORMAL;0.12;2022-11-21 23:00:00+00:00
1669071847;-3;LOW;0.12;2022-11-21 23:04:07+00:00
1669075200;-3;NORMAL;0.16;2022-11-22 00:00:00+00:00
1669078800;-3;NORMAL;0.33;2022-11-22 01:00:00+00:00
1669082400;-3;NORMAL;0.57;2022-11-22 02:00:00+00:00
1669086000;-3;NORMAL;0.76;2022-11-22 03:00:00+00:00
1669089290;-3;HIGH;0.82;2022-11-22 03:54:50+00:00
1669089600;-3;NORMAL;0.82;2022-11-22 04:00:00+00:00
1669093200;-3;NORMAL;0.78;2022-11-22 05:00:00+00:00
1669096800;-3;NORMAL;0.68;2022-11-22 06:00:00+00:00
1669100400;-3;NORMAL;0.56;2022-11-22 07:00:00+00:00
1669104000;-3;NORMAL;0.41;2022-11-22 08:00:00+00:00
1669107600;-3;NORMAL;0.26;2022-11-22 09:00:00+00:00
1669111200;-3;NORMAL;0.15;2022-11-22 10:00:00+00:00
1669114800;-3;NORMAL;0.08;2022-11-22 11:00:00+00:00
1669117091;-3;LOW;0.07;2022-11-22 11:38:11+00:00
1669118400;-3;NORMAL;0.07;2022-11-22 12:00:00+00:00
1669122000;-3;NORMAL;0.19;2022-11-22 13:00:00+00:00
1669125600;-3;NORMAL;0.41;2022-11-22 14:00:00+00:00
1669129200;-3;NORMAL;0.63;2022-11-22 15:00:00+00:00
1669132800;-3;NORMAL;0.74;2022-11-22 16:00:00+00:00
1669134000;-3;HIGH;0.75;2022-11-22 16:20:00+00:00
1669136400;-3;NORMAL;0.73;2022-11-22 17:00:00+00:00
1669140000;-3;NORMAL;0.66;2022-11-22 18:00:00+00:00
1669143600;-3;NORMAL;0.54;2022-11-22 19:00:00+00:00
1669147200;-3;NORMAL;0.4;2022-11-22 20:00:00+00:00
1669150800;-3;NORMAL;0.26;2022-11-22 21:00:00+00:00
1669154400;-3;NORMAL;0.16;2022-11-22 22:00:00+00:00
1669158000;-3;NORMAL;0.09;2022-11-22 23:00:00+00:00
1669160896;-3;LOW;0.07;2022-11-22 23:48:16+00:00
1669161600;-3;NORMAL;0.07;2022-11-23 00:00:00+00:00
1669165200;-3;NORMAL;0.17;2022-11-23 01:00:00+00:00
1669168800;-3;NORMAL;0.39;2022-11-23 02:00:00+00:00
1669172400;-3;NORMAL;0.64;2022-11-23 03:00:00+00:00
1669176000;-3;NORMAL;0.8;2022-11-23 04:00:00+00:00
1669179020;-3;HIGH;0.84;2022-11-23 04:50:20+00:00
1669179600;-3;NORMAL;0.84;2022-11-23 05:00:00+00:00
1669183200;-3;NORMAL;0.79;2022-11-23 06:00:00+00:00
1669186800;-3;NORMAL;0.68;2022-11-23 07:00:00+00:00
1669190400;-3;NORMAL;0.53;2022-11-23 08:00:00+00:00
1669194000;-3;NORMAL;0.38;2022-11-23 09:00:00+00:00
1669197600;-3;NORMAL;0.26;2022-11-23 10:00:00+00:00
1669201200;-3;NORMAL;0.17;2022-11-23 11:00:00+00:00
1669204800;-3;NORMAL;0.1;2022-11-23 12:00:00+00:00
1669206229;-3;LOW;0.1;2022-11-23 12:23:49+00:00
1669208400;-3;NORMAL;0.12;2022-11-23 13:00:00+00:00
1669212000;-3;NORMAL;0.28;2022-11-23 14:00:00+00:00
1669215600;-3;NORMAL;0.5;2022-11-23 15:00:00+00:00
1669219200;-3;NORMAL;0.67;2022-11-23 16:00:00+00:00
1669222800;-3;NORMAL;0.73;2022-11-23 17:00:00+00:00
1669223055;-3;HIGH;0.73;2022-11-23 17:04:15+00:00
1669226400;-3;NORMAL;0.7;2022-11-23 18:00:00+00:00
1669230000;-3;NORMAL;0.59;2022-11-23 19:00:00+00:00
1669233600;-3;NORMAL;0.44;2022-11-23 20:00:00+00:00
1669237200;-3;NORMAL;0.3;2022-11-23 21:00:00+00:00
1669240800;-3;NORMAL;0.19;2022-11-23 22:00:00+00:00
1669244400;-3;NORMAL;0.11;2022-11-23 23:00:00+00:00
1669248000;-3;NORMAL;0.05;2022-11-24 00:00:00+00:00
1669249544;-3;LOW;0.04;2022-11-24 00:25:44+00:00
1669251600;-3;NORMAL;0.07;2022-11-24 01:00:00+00:00
1669255200;-3;NORMAL;0.22;2022-11-24 02:00:00+00:00
1669258800;-3;NORMAL;0.46;2022-11-24 03:00:00+00:00
1669262400;-3;NORMAL;0.68;2022-11-24 04:00:00+00:00
1669266000;-3;NORMAL;0.83;2022-11-24 05:00:00+00:00
1669268521;-3;HIGH;0.86;2022-11-24 05:42:01+00:00
1669269600;-3;NORMAL;0.85;2022-11-24 06:00:00+00:00
1669273200;-3;NORMAL;0.78;2022-11-24 07:00:00+00:00
1669276800;-3;NORMAL;0.65;2022-11-24 08:00:00+00:00
1669280400;-3;NORMAL;0.51;2022-11-24 09:00:00+00:00
1669284000;-3;NORMAL;0.4;2022-11-24 10:00:00+00:00
1669287600;-3;NORMAL;0.29;2022-11-24 11:00:00+00:00
1669291200;-3;NORMAL;0.2;2022-11-24 12:00:00+00:00
1669294800;-3;NORMAL;0.16;2022-11-24 13:00:00+00:00
1669294961;-3;LOW;0.16;2022-11-24 13:02:41+00:00
1669298400;-3;NORMAL;0.22;2022-11-24 14:00:00+00:00
1669302000;-3;NORMAL;0.38;2022-11-24 15:00:00+00:00
1669305600;-3;NORMAL;0.56;2022-11-24 16:00:00+00:00
1669309200;-3;NORMAL;0.69;2022-11-24 17:00:00+00:00
1669311756;-3;HIGH;0.72;2022-11-24 17:42:36+00:00
1669312800;-3;NORMAL;0.72;2022-11-24 18:00:00+00:00
1669316400;-3;NORMAL;0.64;2022-11-24 19:00:00+00:00
1669320000;-3;NORMAL;0.5;2022-11-24 20:00:00+00:00
1669323600;-3;NORMAL;0.36;2022-11-24 21:00:00+00:00
1669327200;-3;NORMAL;0.24;2022-11-24 22:00:00+00:00
1669330800;-3;NORMAL;0.15;2022-11-24 23:00:00+00:00
1669334400;-3;NORMAL;0.08;2022-11-25 00:00:00+00:00
1669337876;-3;LOW;0.04;2022-11-25 00:57:56+00:00
1669338000;-3;NORMAL;0.04;2022-11-25 01:00:00+00:00
1669341600;-3;NORMAL;0.11;2022-11-25 02:00:00+00:00
1669345200;-3;NORMAL;0.28;2022-11-25 03:00:00+00:00
1669348800;-3;NORMAL;0.51;2022-11-25 04:00:00+00:00
1669352400;-3;NORMAL;0.71;2022-11-25 05:00:00+00:00
1669356000;-3;NORMAL;0.84;2022-11-25 06:00:00+00:00
1669357455;-3;HIGH;0.85;2022-11-25 06:24:15+00:00
1669359600;-3;NORMAL;0.83;2022-11-25 07:00:00+00:00
1669363200;-3;NORMAL;0.74;2022-11-25 08:00:00+00:00
1669366800;-3;NORMAL;0.62;2022-11-25 09:00:00+00:00
1669370400;-3;NORMAL;0.52;2022-11-25 10:00:00+00:00
1669374000;-3;NORMAL;0.43;2022-11-25 11:00:00+00:00
1669377600;-3;NORMAL;0.34;2022-11-25 12:00:00+00:00
1669381200;-3;NORMAL;0.27;2022-11-25 13:00:00+00:00
1669383600;-3;LOW;0.25;2022-11-25 13:40:00+00:00
1669384800;-3;NORMAL;0.26;2022-11-25 14:00:00+00:00
1669388400;-3;NORMAL;0.33;2022-11-25 15:00:00+00:00
1669392000;-3;NORMAL;0.46;2022-11-25 16:00:00+00:00
1669395600;-3;NORMAL;0.61;2022-11-25 17:00:00+00:00
1669399200;-3;NORMAL;0.71;2022-11-25 18:00:00+00:00
1669400124;-3;HIGH;0.71;2022-11-25 18:15:24+00:00
1669402800;-3;NORMAL;0.68;2022-11-25 19:00:00+00:00
1669406400;-3;NORMAL;0.57;2022-11-25 20:00:00+00:00
1669410000;-3;NORMAL;0.43;2022-11-25 21:00:00+00:00
1669413600;-3;NORMAL;0.31;2022-11-25 22:00:00+00:00
1669417200;-3;NORMAL;0.22;2022-11-25 23:00:00+00:00
1669420800;-3;NORMAL;0.13;2022-11-26 00:00:00+00:00
1669424400;-3;NORMAL;0.08;2022-11-26 01:00:00+00:00
1669426110;-3;LOW;0.07;2022-11-26 01:28:30+00:00
1669428000;-3;NORMAL;0.09;2022-11-26 02:00:00+00:00
1669431600;-3;NORMAL;0.17;2022-11-26 03:00:00+00:00
1669435200;-3;NORMAL;0.33;2022-11-26 04:00:00+00:00
1669438800;-3;NORMAL;0.54;2022-11-26 05:00:00+00:00
1669442400;-3;NORMAL;0.73;2022-11-26 06:00:00+00:00
1669446000;-3;NORMAL;0.82;2022-11-26 07:00:00+00:00
1669446249;-3;HIGH;0.82;2022-11-26 07:04:09+00:00
1669449600;-3;NORMAL;0.78;2022-11-26 08:00:00+00:00
1669453200;-3;NORMAL;0.7;2022-11-26 09:00:00+00:00
1669456800;-3;NORMAL;0.62;2022-11-26 10:00:00+00:00
1669460400;-3;NORMAL;0.54;2022-11-26 11:00:00+00:00
1669464000;-3;NORMAL;0.47;2022-11-26 12:00:00+00:00
1669467600;-3;NORMAL;0.4;2022-11-26 13:00:00+00:00
1669471200;-3;NORMAL;0.37;2022-11-26 14:00:00+00:00
1669472961;-3;LOW;0.36;2022-11-26 14:29:21+00:00
1669474800;-3;NORMAL;0.37;2022-11-26 15:00:00+00:00
1669478400;-3;NORMAL;0.42;2022-11-26 16:00:00+00:00
1669482000;-3;NORMAL;0.53;2022-11-26 17:00:00+00:00
1669485600;-3;NORMAL;0.66;2022-11-26 18:00:00+00:00
1669488355;-3;HIGH;0.69;2022-11-26 18:45:55+00:00
1669489200;-3;NORMAL;0.69;2022-11-26 19:00:00+00:00
1669492800;-3;NORMAL;0.63;2022-11-26 20:00:00+00:00
1669496400;-3;NORMAL;0.51;2022-11-26 21:00:00+00:00
1669500000;-3;NORMAL;0.4;2022-11-26 22:00:00+00:00
1669503600;-3;NORMAL;0.3;2022-11-26 23:00:00+00:00
1669507200;-3;NORMAL;0.21;2022-11-27 00:00:00+00:00
1669510800;-3;NORMAL;0.15;2022-11-27 01:00:00+00:00
1669514400;-3;NORMAL;0.13;2022-11-27 02:00:00+00:00
1669514636;-3;LOW;0.13;2022-11-27 02:03:56+00:00
1669518000;-3;NORMAL;0.15;2022-11-27 03:00:00+00:00
1669521600;-3;NORMAL;0.22;2022-11-27 04:00:00+00:00
1669525200;-3;NORMAL;0.37;2022-11-27 05:00:00+00:00
1669528800;-3;NORMAL;0.57;2022-11-27 06:00:00+00:00
1669532400;-3;NORMAL;0.72;2022-11-27 07:00:00+00:00
1669535511;-3;HIGH;0.76;2022-11-27 07:51:51+00:00
1669536000;-3;NORMAL;0.76;2022-11-27 08:00:00+00:00
1669539600;-3;NORMAL;0.73;2022-11-27 09:00:00+00:00
1669543200;-3;NORMAL;0.68;2022-11-27 10:00:00+00:00
1669546800;-3;NORMAL;0.62;2022-11-27 11:00:00+00:00
1669550400;-3;NORMAL;0.56;2022-11-27 12:00:00+00:00
1669554000;-3;NORMAL;0.52;2022-11-27 13:00:00+00:00
1669557600;-3;NORMAL;0.49;2022-11-27 14:00:00+00:00
1669561200;-3;NORMAL;0.47;2022-11-27 15:00:00+00:00
1669564800;-3;NORMAL;0.45;2022-11-27 16:00:00+00:00
1669565052;-3;LOW;0.45;2022-11-27 16:04:12+00:00
1669568400;-3;NORMAL;0.48;2022-11-27 17:00:00+00:00
1669572000;-3;NORMAL;0.59;2022-11-27 18:00:00+00:00
1669575600;-3;NORMAL;0.67;2022-11-27 19:00:00+00:00
1669576657;-3;HIGH;0.67;2022-11-27 19:17:37+00:00
1669579200;-3;NORMAL;0.65;2022-11-27 20:00:00+00:00
1669582800;-3;NORMAL;0.58;2022-11-27 21:00:00+00:00
1669586400;-3;NORMAL;0.48;2022-11-27 22:00:00+00:00
1669590000;-3;NORMAL;0.38;2022-11-27 23:00:00+00:00
1669593600;-3;NORMAL;0.29;2022-11-28 00:00:00+00:00
1669597200;-3;NORMAL;0.23;2022-11-28 01:00:00+00:00
1669600800;-3;NORMAL;0.2;2022-11-28 02:00:00+00:00
1669604400;-3;NORMAL;0.19;2022-11-28 03:00:00+00:00
1669607059;-3;LOW;0.19;2022-11-28 03:44:19+00:00
1669608000;-3;NORMAL;0.19;2022-11-28 04:00:00+00:00
1669611600;-3;NORMAL;0.24;2022-11-28 05:00:00+00:00
1669615200;-3;NORMAL;0.38;2022-11-28 06:00:00+00:00
1669618800;-3;NORMAL;0.55;2022-11-28 07:00:00+00:00
1669622400;-3;NORMAL;0.66;2022-11-28 08:00:00+00:00
1669626000;-3;NORMAL;0.7;2022-11-28 09:00:00+00:00
1669626746;-3;HIGH;0.7;2022-11-28 09:12:26+00:00
1669629600;-3;NORMAL;0.69;2022-11-28 10:00:00+00:00
1669633200;-3;NORMAL;0.66;2022-11-28 11:00:00+00:00
