timestamp;utcOffset;type;height;datetime_utc
1644681600;-3;NORMAL;0.53;2022-02-12 16:00:00+00:00
1644685200;-3;NORMAL;0.49;2022-02-12 17:00:00+00:00
1644688800;-3;NORMAL;0.45;2022-02-12 18:00:00+00:00
1644692400;-3;NORMAL;0.4;2022-02-12 19:00:00+00:00
1644696000;-3;NORMAL;0.3;2022-02-12 20:00:00+00:00
1644699600;-3;NORMAL;0.2;2022-02-12 21:00:00+00:00
1644703200;-3;NORMAL;0.14;2022-02-12 22:00:00+00:00
1644704760;-3;LOW;0.13;2022-02-12 22:26:00+00:00
1644706800;-3;NORMAL;0.14;2022-02-12 23:00:00+00:00
1644710400;-3;NORMAL;0.23;2022-02-13 00:00:00+00:00
1644714000;-3;NORMAL;0.39;2022-02-13 01:00:00+00:00
1644717600;-3;NORMAL;0.55;2022-02-13 02:00:00+00:00
1644721200;-3;NORMAL;0.65;2022-02-13 03:00:00+00:00
1644723454;-3;HIGH;0.66;2022-02-13 03:37:34+00:00
1644724800;-3;NORMAL;0.66;2022-02-13 04:00:00+00:00
1644728400;-3;NORMAL;0.64;2022-02-13 05:00:00+00:00
1644732000;-3;NORMAL;0.62;2022-02-13 06:00:00+00:00
1644735600;-3;NORMAL;0.57;2022-02-13 07:00:00+00:00
1644739200;-3;NORMAL;0.48;2022-02-13 08:00:00+00:00
1644742800;-3;NORMAL;0.36;2022-02-13 09:00:00+00:00
1644746400;-3;NORMAL;0.27;2022-02-13 10:00:00+00:00
1644750000;-3;NORMAL;0.24;2022-02-13 11:00:00+00:00
1644750605;-3;LOW;0.24;2022-02-13 11:10:05+00:00
1644753600;-3;NORMAL;0.27;2022-02-13 12:00:00+00:00
1644757200;-3;NORMAL;0.39;2022-02-13 13:00:00+00:00
1644760800;-3;NORMAL;0.54;2022-02-13 14:00:00+00:00
1644764400;-3;NORMAL;0.63;2022-02-13 15:00:00+00:00
1644765739;-3;HIGH;0.64;2022-02-13 15:22:19+00:00
1644768000;-3;NORMAL;0.63;2022-02-13 16:00:00+00:00
1644771600;-3;NORMAL;0.59;2022-02-13 17:00:00+00:00
1644775200;-3;NORMAL;0.53;2022-02-13 18:00:00+00:00
1644778800;-3;NORMAL;0.46;2022-02-13 19:00:00+00:00
1644782400;-3;NORMAL;0.35;2022-02-13 20:00:00+00:00
1644786000;-3;NORMAL;0.23;2022-02-13 21:00:00+00:00
1644789600;-3;NORMAL;0.13;2022-02-13 22:00:00+00:00
1644793200;-3;NORMAL;0.08;2022-02-13 23:00:00+00:00
1644794204;-3;LOW;0.07;2022-02-13 23:16:44+00:00
1644796800;-3;NORMAL;0.1;2022-02-14 00:00:00+00:00
1644800400;-3;NORMAL;0.24;2022-02-14 01:00:00+00:00
1644804000;-3;NORMAL;0.46;2022-02-14 02:00:00+00:00
1644807600;-3;NORMAL;0.64;2022-02-14 03:00:00+00:00
1644811200;-3;NORMAL;0.71;2022-02-14 04:00:00+00:00
1644813060;-3;HIGH;0.72;2022-02-14 04:31:00+00:00
1644814800;-3;NORMAL;0.72;2022-02-14 05:00:00+00:00
1644818400;-3;NORMAL;0.69;2022-02-14 06:00:00+00:00
1644822000;-3;NORMAL;0.63;2022-02-14 07:00:00+00:00
1644825600;-3;NORMAL;0.53;2022-02-14 08:00:00+00:00
1644829200;-3;NORMAL;0.41;2022-02-14 09:00:00+00:00
1644832800;-3;NORMAL;0.3;2022-02-14 10:00:00+00:00
1644836400;-3;NORMAL;0.22;2022-02-14 11:00:00+00:00
1644839508;-3;LOW;0.2;2022-02-14 11:51:48+00:00
1644840000;-3;NORMAL;0.2;2022-02-14 12:00:00+00:00
1644843600;-3;NORMAL;0.28;2022-02-14 13:00:00+00:00
1644847200;-3;NORMAL;0.47;2022-02-14 14:00:00+00:00
1644850800;-3;NORMAL;0.64;2022-02-14 15:00:00+00:00
1644854400;-3;NORMAL;0.71;2022-02-14 16:00:00+00:00
1644855103;-3;HIGH;0.72;2022-02-14 16:11:43+00:00
1644858000;-3;NORMAL;0.7;2022-02-14 17:00:00+00:00
1644861600;-3;NORMAL;0.64;2022-02-14 18:00:00+00:00
1644865200;-3;NORMAL;0.55;2022-02-14 19:00:00+00:00
1644868800;-3;NORMAL;0.42;2022-02-14 20:00:00+00:00
1644872400;-3;NORMAL;0.28;2022-02-14 21:00:00+00:00
1644876000;-3;NORMAL;0.16;2022-02-14 22:00:00+00:00
1644879600;-3;NORMAL;0.06;2022-02-14 23:00:00+00:00
1644883160;-3;LOW;0.02;2022-02-14 23:59:20+00:00
1644883200;-3;NORMAL;0.02;2022-02-15 00:00:00+00:00
1644886800;-3;NORMAL;0.1;2022-02-15 01:00:00+00:00
1644890400;-3;NORMAL;0.31;2022-02-15 02:00:00+00:00
1644894000;-3;NORMAL;0.56;2022-02-15 03:00:00+00:00
1644897600;-3;NORMAL;0.72;2022-02-15 04:00:00+00:00
1644901200;-3;NORMAL;0.78;2022-02-15 05:00:00+00:00
1644902211;-3;HIGH;0.79;2022-02-15 05:16:51+00:00
1644904800;-3;NORMAL;0.77;2022-02-15 06:00:00+00:00
1644908400;-3;NORMAL;0.71;2022-02-15 07:00:00+00:00
1644912000;-3;NORMAL;0.6;2022-02-15 08:00:00+00:00
1644915600;-3;NORMAL;0.47;2022-02-15 09:00:00+00:00
1644919200;-3;NORMAL;0.36;2022-02-15 10:00:00+00:00
1644922800;-3;NORMAL;0.25;2022-02-15 11:00:00+00:00
1644926400;-3;NORMAL;0.18;2022-02-15 12:00:00+00:00
1644927865;-3;LOW;0.18;2022-02-15 12:24:25+00:00
1644930000;-3;NORMAL;0.2;2022-02-15 13:00:00+00:00
1644933600;-3;NORMAL;0.36;2022-02-15 14:00:00+00:00
1644937200;-3;NORMAL;0.58;2022-02-15 15:00:00+00:00
1644940800;-3;NORMAL;0.74;2022-02-15 16:00:00+00:00
1644944400;-3;NORMAL;0.79;2022-02-15 17:00:00+00:00
1644944456;-3;HIGH;0.79;2022-02-15 17:00:56+00:00
1644948000;-3;NORMAL;0.76;2022-02-15 18:00:00+00:00
1644951600;-3;NORMAL;0.66;2022-02-15 19:00:00+00:00
1644955200;-3;NORMAL;0.51;2022-02-15 20:00:00+00:00
1644958800;-3;NORMAL;0.36;2022-02-15 21:00:00+00:00
1644962400;-3;NORMAL;0.22;2022-02-15 22:00:00+00:00
1644966000;-3;NORMAL;0.1;2022-02-15 23:00:00+00:00
1644969600;-3;NORMAL;0.01;2022-02-16 00:00:00+00:00
1644971574;-3;LOW;-0.01;2022-02-16 00:32:54+00:00
1644973200;-3;NORMAL;0.01;2022-02-16 01:00:00+00:00
1644976800;-3;NORMAL;0.16;2022-02-16 02:00:00+00:00
1644980400;-3;NORMAL;0.42;2022-02-16 03:00:00+00:00
1644984000;-3;NORMAL;0.66;2022-02-16 04:00:00+00:00
1644987600;-3;NORMAL;0.81;2022-02-16 05:00:00+00:00
1644990581;-3;HIGH;0.85;2022-02-16 05:49:41+00:00
1644991200;-3;NORMAL;0.84;2022-02-16 06:00:00+00:00
1644994800;-3;NORMAL;0.79;2022-02-16 07:00:00+00:00
1644998400;-3;NORMAL;0.67;2022-02-16 08:00:00+00:00
1645002000;-3;NORMAL;0.55;2022-02-16 09:00:00+00:00
1645005600;-3;NORMAL;0.43;2022-02-16 10:00:00+00:00
1645009200;-3;NORMAL;0.31;2022-02-16 11:00:00+00:00
1645012800;-3;NORMAL;0.21;2022-02-16 12:00:00+00:00
1645015930;-3;LOW;0.18;2022-02-16 12:52:10+00:00
1645016400;-3;NORMAL;0.18;2022-02-16 13:00:00+00:00
1645020000;-3;NORMAL;0.28;2022-02-16 14:00:00+00:00
1645023600;-3;NORMAL;0.49;2022-02-16 15:00:00+00:00
1645027200;-3;NORMAL;0.7;2022-02-16 16:00:00+00:00
1645030800;-3;NORMAL;0.84;2022-02-16 17:00:00+00:00
1645033161;-3;HIGH;0.87;2022-02-16 17:39:21+00:00
1645034400;-3;NORMAL;0.86;2022-02-16 18:00:00+00:00
1645038000;-3;NORMAL;0.78;2022-02-16 19:00:00+00:00
1645041600;-3;NORMAL;0.62;2022-02-16 20:00:00+00:00
1645045200;-3;NORMAL;0.45;2022-02-16 21:00:00+00:00
1645048800;-3;NORMAL;0.3;2022-02-16 22:00:00+00:00
1645052400;-3;NORMAL;0.16;2022-02-16 23:00:00+00:00
1645056000;-3;NORMAL;0.04;2022-02-17 00:00:00+00:00
1645059600;-3;NORMAL;-0.01;2022-02-17 01:00:00+00:00
1645059734;-3;LOW;-0.01;2022-02-17 01:02:14+00:00
1645063200;-3;NORMAL;0.06;2022-02-17 02:00:00+00:00
1645066800;-3;NORMAL;0.27;2022-02-17 03:00:00+00:00
1645070400;-3;NORMAL;0.53;2022-02-17 04:00:00+00:00
1645074000;-3;NORMAL;0.75;2022-02-17 05:00:00+00:00
1645077600;-3;NORMAL;0.87;2022-02-17 06:00:00+00:00
1645078744;-3;HIGH;0.88;2022-02-17 06:19:04+00:00
1645081200;-3;NORMAL;0.86;2022-02-17 07:00:00+00:00
1645084800;-3;NORMAL;0.75;2022-02-17 08:00:00+00:00
1645088400;-3;NORMAL;0.62;2022-02-17 09:00:00+00:00
1645092000;-3;NORMAL;0.5;2022-02-17 10:00:00+00:00
1645095600;-3;NORMAL;0.38;2022-02-17 11:00:00+00:00
1645099200;-3;NORMAL;0.27;2022-02-17 12:00:00+00:00
1645102800;-3;NORMAL;0.2;2022-02-17 13:00:00+00:00
1645103805;-3;LOW;0.2;2022-02-17 13:16:45+00:00
1645106400;-3;NORMAL;0.24;2022-02-17 14:00:00+00:00
1645110000;-3;NORMAL;0.39;2022-02-17 15:00:00+00:00
1645113600;-3;NORMAL;0.6;2022-02-17 16:00:00+00:00
1645117200;-3;NORMAL;0.8;2022-02-17 17:00:00+00:00
1645120800;-3;NORMAL;0.91;2022-02-17 18:00:00+00:00
1645121507;-3;HIGH;0.92;2022-02-17 18:11:47+00:00
1645124400;-3;NORMAL;0.88;2022-02-17 19:00:00+00:00
1645128000;-3;NORMAL;0.74;2022-02-17 20:00:00+00:00
1645131600;-3;NORMAL;0.56;2022-02-17 21:00:00+00:00
1645135200;-3;NORMAL;0.39;2022-02-17 22:00:00+00:00
1645138800;-3;NORMAL;0.24;2022-02-17 23:00:00+00:00
1645142400;-3;NORMAL;0.11;2022-02-18 00:00:00+00:00
1645146000;-3;NORMAL;0.02;2022-02-18 01:00:00+00:00
1645147776;-3;LOW;0.01;2022-02-18 01:29:36+00:00
1645149600;-3;NORMAL;0.03;2022-02-18 02:00:00+00:00
1645153200;-3;NORMAL;0.16;2022-02-18 03:00:00+00:00
