timestamp;utcOffset;type;height;datetime_utc
1675159200;-3;NORMAL;0.39;2023-01-31 10:00:00+00:00
1675162800;-3;NORMAL;0.45;2023-01-31 11:00:00+00:00
1675166400;-3;NORMAL;0.49;2023-01-31 12:00:00+00:00
1675168721;-3;HIGH;0.49;2023-01-31 12:38:41+00:00
1675170000;-3;NORMAL;0.49;2023-01-31 13:00:00+00:00
1675173600;-3;NORMAL;0.48;2023-01-31 14:00:00+00:00
1675177200;-3;NORMAL;0.45;2023-01-31 15:00:00+00:00
1675180800;-3;NORMAL;0.41;2023-01-31 16:00:00+00:00
1675184400;-3;NORMAL;0.39;2023-01-31 17:00:00+00:00
1675188000;-3;NORMAL;0.38;2023-01-31 18:00:00+00:00
1675191600;-3;NORMAL;0.33;2023-01-31 19:00:00+00:00
1675195200;-3;NORMAL;0.26;2023-01-31 20:00:00+00:00
1675198800;-3;NORMAL;0.21;2023-01-31 21:00:00+00:00
1675200295;-3;LOW;0.2;2023-01-31 21:24:55+00:00
1675202400;-3;NORMAL;0.22;2023-01-31 22:00:00+00:00
1675206000;-3;NORMAL;0.3;2023-01-31 23:00:00+00:00
1675209600;-3;NORMAL;0.41;2023-02-01 00:00:00+00:00
1675213200;-3;NORMAL;0.5;2023-02-01 01:00:00+00:00
1675216800;-3;NORMAL;0.57;2023-02-01 02:00:00+00:00
1675220400;-3;NORMAL;0.59;2023-02-01 03:00:00+00:00
1675220581;-3;HIGH;0.59;2023-02-01 03:03:01+00:00
1675224000;-3;NORMAL;0.59;2023-02-01 04:00:00+00:00
1675227359;-3;LOW;0.59;2023-02-01 04:55:59+00:00
1675227600;-3;NORMAL;0.59;2023-02-01 05:00:00+00:00
1675228737;-3;HIGH;0.58;2023-02-01 05:18:57+00:00
1675231200;-3;NORMAL;0.58;2023-02-01 06:00:00+00:00
1675234800;-3;NORMAL;0.54;2023-02-01 07:00:00+00:00
1675238400;-3;NORMAL;0.45;2023-02-01 08:00:00+00:00
1675242000;-3;NORMAL;0.37;2023-02-01 09:00:00+00:00
1675245600;-3;NORMAL;0.33;2023-02-01 10:00:00+00:00
1675246174;-3;LOW;0.33;2023-02-01 10:09:34+00:00
1675249200;-3;NORMAL;0.36;2023-02-01 11:00:00+00:00
1675252800;-3;NORMAL;0.42;2023-02-01 12:00:00+00:00
1675256400;-3;NORMAL;0.49;2023-02-01 13:00:00+00:00
1675260000;-3;NORMAL;0.53;2023-02-01 14:00:00+00:00
1675260944;-3;HIGH;0.54;2023-02-01 14:15:44+00:00
1675263600;-3;NORMAL;0.52;2023-02-01 15:00:00+00:00
1675267200;-3;NORMAL;0.48;2023-02-01 16:00:00+00:00
1675270800;-3;NORMAL;0.44;2023-02-01 17:00:00+00:00
1675274400;-3;NORMAL;0.42;2023-02-01 18:00:00+00:00
1675278000;-3;NORMAL;0.36;2023-02-01 19:00:00+00:00
1675281600;-3;NORMAL;0.27;2023-02-01 20:00:00+00:00
1675285200;-3;NORMAL;0.18;2023-02-01 21:00:00+00:00
1675288800;-3;NORMAL;0.13;2023-02-01 22:00:00+00:00
1675289457;-3;LOW;0.13;2023-02-01 22:10:57+00:00
1675292400;-3;NORMAL;0.16;2023-02-01 23:00:00+00:00
1675296000;-3;NORMAL;0.26;2023-02-02 00:00:00+00:00
1675299600;-3;NORMAL;0.4;2023-02-02 01:00:00+00:00
1675303200;-3;NORMAL;0.54;2023-02-02 02:00:00+00:00
1675306800;-3;NORMAL;0.61;2023-02-02 03:00:00+00:00
1675309435;-3;HIGH;0.62;2023-02-02 03:43:55+00:00
1675310400;-3;NORMAL;0.62;2023-02-02 04:00:00+00:00
1675314000;-3;NORMAL;0.62;2023-02-02 05:00:00+00:00
1675317600;-3;NORMAL;0.62;2023-02-02 06:00:00+00:00
1675321200;-3;NORMAL;0.58;2023-02-02 07:00:00+00:00
1675324800;-3;NORMAL;0.5;2023-02-02 08:00:00+00:00
1675328400;-3;NORMAL;0.39;2023-02-02 09:00:00+00:00
1675332000;-3;NORMAL;0.31;2023-02-02 10:00:00+00:00
1675335573;-3;LOW;0.29;2023-02-02 10:59:33+00:00
1675335600;-3;NORMAL;0.29;2023-02-02 11:00:00+00:00
1675339200;-3;NORMAL;0.33;2023-02-02 12:00:00+00:00
1675342800;-3;NORMAL;0.43;2023-02-02 13:00:00+00:00
1675346400;-3;NORMAL;0.55;2023-02-02 14:00:00+00:00
1675350000;-3;NORMAL;0.6;2023-02-02 15:00:00+00:00
1675350115;-3;HIGH;0.6;2023-02-02 15:01:55+00:00
1675353600;-3;NORMAL;0.57;2023-02-02 16:00:00+00:00
1675357200;-3;NORMAL;0.53;2023-02-02 17:00:00+00:00
1675360800;-3;NORMAL;0.49;2023-02-02 18:00:00+00:00
1675364400;-3;NORMAL;0.42;2023-02-02 19:00:00+00:00
1675368000;-3;NORMAL;0.32;2023-02-02 20:00:00+00:00
1675371600;-3;NORMAL;0.2;2023-02-02 21:00:00+00:00
1675375200;-3;NORMAL;0.11;2023-02-02 22:00:00+00:00
1675378800;-3;NORMAL;0.08;2023-02-02 23:00:00+00:00
1675379047;-3;LOW;0.08;2023-02-02 23:04:07+00:00
1675382400;-3;NORMAL;0.12;2023-02-03 00:00:00+00:00
1675386000;-3;NORMAL;0.26;2023-02-03 01:00:00+00:00
1675389600;-3;NORMAL;0.45;2023-02-03 02:00:00+00:00
1675393200;-3;NORMAL;0.6;2023-02-03 03:00:00+00:00
1672542000;-3;NORMAL;0.56;2023-01-01 03:00:00+00:00
1672545600;-3;NORMAL;0.52;2023-01-01 04:00:00+00:00
1672549200;-3;NORMAL;0.48;2023-01-01 05:00:00+00:00
1672552800;-3;NORMAL;0.44;2023-01-01 06:00:00+00:00
1672556400;-3;NORMAL;0.39;2023-01-01 07:00:00+00:00
1672560000;-3;NORMAL;0.33;2023-01-01 08:00:00+00:00
1672562898;-3;LOW;0.31;2023-01-01 08:48:18+00:00
1672563600;-3;NORMAL;0.31;2023-01-01 09:00:00+00:00
1672567200;-3;NORMAL;0.38;2023-01-01 10:00:00+00:00
1672570800;-3;NORMAL;0.48;2023-01-01 11:00:00+00:00
1672574400;-3;NORMAL;0.54;2023-01-01 12:00:00+00:00
1672577279;-3;HIGH;0.55;2023-01-01 12:47:59+00:00
1672578000;-3;NORMAL;0.55;2023-01-01 13:00:00+00:00
1672581600;-3;NORMAL;0.54;2023-01-01 14:00:00+00:00
1672585200;-3;NORMAL;0.52;2023-01-01 15:00:00+00:00
1672588800;-3;NORMAL;0.48;2023-01-01 16:00:00+00:00
1672592400;-3;NORMAL;0.45;2023-01-01 17:00:00+00:00
1672596000;-3;NORMAL;0.42;2023-01-01 18:00:00+00:00
1672599600;-3;NORMAL;0.37;2023-01-01 19:00:00+00:00
1672603200;-3;NORMAL;0.31;2023-01-01 20:00:00+00:00
1672606800;-3;NORMAL;0.27;2023-01-01 21:00:00+00:00
1672606829;-3;LOW;0.27;2023-01-01 21:00:29+00:00
1672610400;-3;NORMAL;0.33;2023-01-01 22:00:00+00:00
1672614000;-3;NORMAL;0.44;2023-01-01 23:00:00+00:00
1672617600;-3;NORMAL;0.54;2023-01-02 00:00:00+00:00
1672621200;-3;NORMAL;0.6;2023-01-02 01:00:00+00:00
1672624690;-3;HIGH;0.62;2023-01-02 01:58:10+00:00
1672624800;-3;NORMAL;0.62;2023-01-02 02:00:00+00:00
1672628400;-3;NORMAL;0.6;2023-01-02 03:00:00+00:00
1672632000;-3;NORMAL;0.57;2023-01-02 04:00:00+00:00
1672635600;-3;NORMAL;0.54;2023-01-02 05:00:00+00:00
1672639200;-3;NORMAL;0.51;2023-01-02 06:00:00+00:00
1672642800;-3;NORMAL;0.45;2023-01-02 07:00:00+00:00
1672646400;-3;NORMAL;0.37;2023-01-02 08:00:00+00:00
1672650000;-3;NORMAL;0.3;2023-01-02 09:00:00+00:00
1672651878;-3;LOW;0.29;2023-01-02 09:31:18+00:00
1672653600;-3;NORMAL;0.31;2023-01-02 10:00:00+00:00
1672657200;-3;NORMAL;0.38;2023-01-02 11:00:00+00:00
1672660800;-3;NORMAL;0.48;2023-01-02 12:00:00+00:00
1672664400;-3;NORMAL;0.54;2023-01-02 13:00:00+00:00
1672667728;-3;HIGH;0.57;2023-01-02 13:55:28+00:00
1672668000;-3;NORMAL;0.57;2023-01-02 14:00:00+00:00
1672671600;-3;NORMAL;0.54;2023-01-02 15:00:00+00:00
1672675200;-3;NORMAL;0.49;2023-01-02 16:00:00+00:00
1672678800;-3;NORMAL;0.45;2023-01-02 17:00:00+00:00
1672682400;-3;NORMAL;0.41;2023-01-02 18:00:00+00:00
1672686000;-3;NORMAL;0.36;2023-01-02 19:00:00+00:00
1672689600;-3;NORMAL;0.27;2023-01-02 20:00:00+00:00
1672693200;-3;NORMAL;0.2;2023-01-02 21:00:00+00:00
1672695497;-3;LOW;0.18;2023-01-02 21:38:17+00:00
1672696800;-3;NORMAL;0.19;2023-01-02 22:00:00+00:00
1672700400;-3;NORMAL;0.27;2023-01-02 23:00:00+00:00
1672704000;-3;NORMAL;0.4;2023-01-03 00:00:00+00:00
1672707600;-3;NORMAL;0.53;2023-01-03 01:00:00+00:00
1672711200;-3;NORMAL;0.62;2023-01-03 02:00:00+00:00
1672714061;-3;HIGH;0.64;2023-01-03 02:47:41+00:00
1672714800;-3;NORMAL;0.64;2023-01-03 03:00:00+00:00
1672718400;-3;NORMAL;0.62;2023-01-03 04:00:00+00:00
1672722000;-3;NORMAL;0.59;2023-01-03 05:00:00+00:00
1672725600;-3;NORMAL;0.56;2023-01-03 06:00:00+00:00
1672729200;-3;NORMAL;0.52;2023-01-03 07:00:00+00:00
1672732800;-3;NORMAL;0.43;2023-01-03 08:00:00+00:00
1672736400;-3;NORMAL;0.33;2023-01-03 09:00:00+00:00
1672740000;-3;NORMAL;0.28;2023-01-03 10:00:00+00:00
1672740954;-3;LOW;0.28;2023-01-03 10:15:54+00:00
1672743600;-3;NORMAL;0.3;2023-01-03 11:00:00+00:00
1672747200;-3;NORMAL;0.38;2023-01-03 12:00:00+00:00
1672750800;-3;NORMAL;0.49;2023-01-03 13:00:00+00:00
1672754400;-3;NORMAL;0.58;2023-01-03 14:00:00+00:00
1672756406;-3;HIGH;0.59;2023-01-03 14:33:26+00:00
1672758000;-3;NORMAL;0.59;2023-01-03 15:00:00+00:00
1672761600;-3;NORMAL;0.54;2023-01-03 16:00:00+00:00
1672765200;-3;NORMAL;0.48;2023-01-03 17:00:00+00:00
1672768800;-3;NORMAL;0.43;2023-01-03 18:00:00+00:00
1672772400;-3;NORMAL;0.37;2023-01-03 19:00:00+00:00
1672776000;-3;NORMAL;0.27;2023-01-03 20:00:00+00:00
1672779600;-3;NORMAL;0.17;2023-01-03 21:00:00+00:00
1672783200;-3;NORMAL;0.12;2023-01-03 22:00:00+00:00
1672784508;-3;LOW;0.11;2023-01-03 22:21:48+00:00
1672786800;-3;NORMAL;0.13;2023-01-03 23:00:00+00:00
1672790400;-3;NORMAL;0.23;2023-01-04 00:00:00+00:00
1672794000;-3;NORMAL;0.39;2023-01-04 01:00:00+00:00
1672797600;-3;NORMAL;0.56;2023-01-04 02:00:00+00:00
1672801200;-3;NORMAL;0.65;2023-01-04 03:00:00+00:00
1672803136;-3;HIGH;0.66;2023-01-04 03:32:16+00:00
1672804800;-3;NORMAL;0.66;2023-01-04 04:00:00+00:00
1672808400;-3;NORMAL;0.64;2023-01-04 05:00:00+00:00
1672812000;-3;NORMAL;0.61;2023-01-04 06:00:00+00:00
1672815600;-3;NORMAL;0.57;2023-01-04 07:00:00+00:00
1672819200;-3;NORMAL;0.48;2023-01-04 08:00:00+00:00
1672822800;-3;NORMAL;0.38;2023-01-04 09:00:00+00:00
1672826400;-3;NORMAL;0.3;2023-01-04 10:00:00+00:00
1672830000;-3;NORMAL;0.26;2023-01-04 11:00:00+00:00
1672830618;-3;LOW;0.26;2023-01-04 11:10:18+00:00
1672833600;-3;NORMAL;0.29;2023-01-04 12:00:00+00:00
1672837200;-3;NORMAL;0.4;2023-01-04 13:00:00+00:00
1672840800;-3;NORMAL;0.55;2023-01-04 14:00:00+00:00
1672844400;-3;NORMAL;0.62;2023-01-04 15:00:00+00:00
1672845097;-3;HIGH;0.63;2023-01-04 15:11:37+00:00
1672848000;-3;NORMAL;0.61;2023-01-04 16:00:00+00:00
1672851600;-3;NORMAL;0.55;2023-01-04 17:00:00+00:00
1672855200;-3;NORMAL;0.49;2023-01-04 18:00:00+00:00
1672858800;-3;NORMAL;0.41;2023-01-04 19:00:00+00:00
1672862400;-3;NORMAL;0.31;2023-01-04 20:00:00+00:00
1672866000;-3;NORMAL;0.19;2023-01-04 21:00:00+00:00
1672869600;-3;NORMAL;0.11;2023-01-04 22:00:00+00:00
1672873200;-3;NORMAL;0.06;2023-01-04 23:00:00+00:00
1672874117;-3;LOW;0.06;2023-01-04 23:15:17+00:00
1672876800;-3;NORMAL;0.09;2023-01-05 00:00:00+00:00
1672880400;-3;NORMAL;0.22;2023-01-05 01:00:00+00:00
1672884000;-3;NORMAL;0.43;2023-01-05 02:00:00+00:00
1672887600;-3;NORMAL;0.61;2023-01-05 03:00:00+00:00
1672891200;-3;NORMAL;0.68;2023-01-05 04:00:00+00:00
1672893046;-3;HIGH;0.69;2023-01-05 04:30:46+00:00
1672894800;-3;NORMAL;0.68;2023-01-05 05:00:00+00:00
1672898400;-3;NORMAL;0.66;2023-01-05 06:00:00+00:00
1672902000;-3;NORMAL;0.61;2023-01-05 07:00:00+00:00
1672905600;-3;NORMAL;0.53;2023-01-05 08:00:00+00:00
1672909200;-3;NORMAL;0.43;2023-01-05 09:00:00+00:00
1672912800;-3;NORMAL;0.34;2023-01-05 10:00:00+00:00
1672916400;-3;NORMAL;0.27;2023-01-05 11:00:00+00:00
1672919872;-3;LOW;0.24;2023-01-05 11:57:52+00:00
1672920000;-3;NORMAL;0.24;2023-01-05 12:00:00+00:00
1672923600;-3;NORMAL;0.3;2023-01-05 13:00:00+00:00
1672927200;-3;NORMAL;0.46;2023-01-05 14:00:00+00:00
1672930800;-3;NORMAL;0.61;2023-01-05 15:00:00+00:00
1672934289;-3;HIGH;0.66;2023-01-05 15:58:09+00:00
1672934400;-3;NORMAL;0.66;2023-01-05 16:00:00+00:00
1672938000;-3;NORMAL;0.64;2023-01-05 17:00:00+00:00
1672941600;-3;NORMAL;0.57;2023-01-05 18:00:00+00:00
1672945200;-3;NORMAL;0.48;2023-01-05 19:00:00+00:00
1672948800;-3;NORMAL;0.37;2023-01-05 20:00:00+00:00
1672952400;-3;NORMAL;0.25;2023-01-05 21:00:00+00:00
1672956000;-3;NORMAL;0.15;2023-01-05 22:00:00+00:00
1672959600;-3;NORMAL;0.06;2023-01-05 23:00:00+00:00
1672963200;-3;NORMAL;0.03;2023-01-06 00:00:00+00:00
1672963343;-3;LOW;0.03;2023-01-06 00:02:23+00:00
1672966800;-3;NORMAL;0.09;2023-01-06 01:00:00+00:00
1672970400;-3;NORMAL;0.28;2023-01-06 02:00:00+00:00
1672974000;-3;NORMAL;0.5;2023-01-06 03:00:00+00:00
1672977600;-3;NORMAL;0.65;2023-01-06 04:00:00+00:00
1672981200;-3;NORMAL;0.72;2023-01-06 05:00:00+00:00
1672982610;-3;HIGH;0.72;2023-01-06 05:23:30+00:00
1672984800;-3;NORMAL;0.71;2023-01-06 06:00:00+00:00
1672988400;-3;NORMAL;0.66;2023-01-06 07:00:00+00:00
1672992000;-3;NORMAL;0.58;2023-01-06 08:00:00+00:00
1672995600;-3;NORMAL;0.48;2023-01-06 09:00:00+00:00
1672999200;-3;NORMAL;0.39;2023-01-06 10:00:00+00:00
1673002800;-3;NORMAL;0.31;2023-01-06 11:00:00+00:00
1673006400;-3;NORMAL;0.24;2023-01-06 12:00:00+00:00
1673008367;-3;LOW;0.23;2023-01-06 12:32:47+00:00
1673010000;-3;NORMAL;0.24;2023-01-06 13:00:00+00:00
1673013600;-3;NORMAL;0.37;2023-01-06 14:00:00+00:00
1673017200;-3;NORMAL;0.55;2023-01-06 15:00:00+00:00
1673020800;-3;NORMAL;0.68;2023-01-06 16:00:00+00:00
1673024077;-3;HIGH;0.71;2023-01-06 16:54:37+00:00
1673024400;-3;NORMAL;0.71;2023-01-06 17:00:00+00:00
1673028000;-3;NORMAL;0.68;2023-01-06 18:00:00+00:00
1673031600;-3;NORMAL;0.58;2023-01-06 19:00:00+00:00
1673035200;-3;NORMAL;0.46;2023-01-06 20:00:00+00:00
1673038800;-3;NORMAL;0.33;2023-01-06 21:00:00+00:00
1673042400;-3;NORMAL;0.22;2023-01-06 22:00:00+00:00
1673046000;-3;NORMAL;0.12;2023-01-06 23:00:00+00:00
1673049600;-3;NORMAL;0.04;2023-01-07 00:00:00+00:00
1673051952;-3;LOW;0.02;2023-01-07 00:39:12+00:00
1673053200;-3;NORMAL;0.02;2023-01-07 01:00:00+00:00
1673056800;-3;NORMAL;0.15;2023-01-07 02:00:00+00:00
1673060400;-3;NORMAL;0.37;2023-01-07 03:00:00+00:00
1673064000;-3;NORMAL;0.58;2023-01-07 04:00:00+00:00
1673067600;-3;NORMAL;0.71;2023-01-07 05:00:00+00:00
1673071003;-3;HIGH;0.76;2023-01-07 05:56:43+00:00
1673071200;-3;NORMAL;0.76;2023-01-07 06:00:00+00:00
1673074800;-3;NORMAL;0.72;2023-01-07 07:00:00+00:00
1673078400;-3;NORMAL;0.63;2023-01-07 08:00:00+00:00
1673082000;-3;NORMAL;0.54;2023-01-07 09:00:00+00:00
1673085600;-3;NORMAL;0.45;2023-01-07 10:00:00+00:00
1673089200;-3;NORMAL;0.36;2023-01-07 11:00:00+00:00
1673092800;-3;NORMAL;0.28;2023-01-07 12:00:00+00:00
1673096400;-3;NORMAL;0.23;2023-01-07 13:00:00+00:00
1673096506;-3;LOW;0.23;2023-01-07 13:01:46+00:00
1673100000;-3;NORMAL;0.3;2023-01-07 14:00:00+00:00
1673103600;-3;NORMAL;0.46;2023-01-07 15:00:00+00:00
1673107200;-3;NORMAL;0.63;2023-01-07 16:00:00+00:00
1673110800;-3;NORMAL;0.74;2023-01-07 17:00:00+00:00
1673113197;-3;HIGH;0.77;2023-01-07 17:39:57+00:00
1673114400;-3;NORMAL;0.76;2023-01-07 18:00:00+00:00
1673118000;-3;NORMAL;0.69;2023-01-07 19:00:00+00:00
1673121600;-3;NORMAL;0.56;2023-01-07 20:00:00+00:00
1673125200;-3;NORMAL;0.42;2023-01-07 21:00:00+00:00
1673128800;-3;NORMAL;0.3;2023-01-07 22:00:00+00:00
1673132400;-3;NORMAL;0.19;2023-01-07 23:00:00+00:00
1673136000;-3;NORMAL;0.09;2023-01-08 00:00:00+00:00
1673139600;-3;NORMAL;0.03;2023-01-08 01:00:00+00:00
1673140222;-3;LOW;0.03;2023-01-08 01:10:22+00:00
1673143200;-3;NORMAL;0.08;2023-01-08 02:00:00+00:00
1673146800;-3;NORMAL;0.25;2023-01-08 03:00:00+00:00
1673150400;-3;NORMAL;0.46;2023-01-08 04:00:00+00:00
1673154000;-3;NORMAL;0.66;2023-01-08 05:00:00+00:00
1673157600;-3;NORMAL;0.78;2023-01-08 06:00:00+00:00
1673159150;-3;HIGH;0.79;2023-01-08 06:25:50+00:00
1673161200;-3;NORMAL;0.77;2023-01-08 07:00:00+00:00
1673164800;-3;NORMAL;0.69;2023-01-08 08:00:00+00:00
1673168400;-3;NORMAL;0.59;2023-01-08 09:00:00+00:00
1673172000;-3;NORMAL;0.51;2023-01-08 10:00:00+00:00
1673175600;-3;NORMAL;0.42;2023-01-08 11:00:00+00:00
1673179200;-3;NORMAL;0.33;2023-01-08 12:00:00+00:00
1673182800;-3;NORMAL;0.27;2023-01-08 13:00:00+00:00
1673184473;-3;LOW;0.26;2023-01-08 13:27:53+00:00
1673186400;-3;NORMAL;0.27;2023-01-08 14:00:00+00:00
1673190000;-3;NORMAL;0.38;2023-01-08 15:00:00+00:00
1673193600;-3;NORMAL;0.55;2023-01-08 16:00:00+00:00
1673197200;-3;NORMAL;0.71;2023-01-08 17:00:00+00:00
1673200800;-3;NORMAL;0.81;2023-01-08 18:00:00+00:00
1673201714;-3;HIGH;0.82;2023-01-08 18:15:14+00:00
1673204400;-3;NORMAL;0.79;2023-01-08 19:00:00+00:00
1673208000;-3;NORMAL;0.67;2023-01-08 20:00:00+00:00
1673211600;-3;NORMAL;0.53;2023-01-08 21:00:00+00:00
1673215200;-3;NORMAL;0.4;2023-01-08 22:00:00+00:00
1673218800;-3;NORMAL;0.28;2023-01-08 23:00:00+00:00
1673222400;-3;NORMAL;0.17;2023-01-09 00:00:00+00:00
1673226000;-3;NORMAL;0.09;2023-01-09 01:00:00+00:00
1673228360;-3;LOW;0.07;2023-01-09 01:39:20+00:00
1673229600;-3;NORMAL;0.08;2023-01-09 02:00:00+00:00
1673233200;-3;NORMAL;0.17;2023-01-09 03:00:00+00:00
1673236800;-3;NORMAL;0.34;2023-01-09 04:00:00+00:00
1673240400;-3;NORMAL;0.56;2023-01-09 05:00:00+00:00
1673244000;-3;NORMAL;0.74;2023-01-09 06:00:00+00:00
1673247302;-3;HIGH;0.8;2023-01-09 06:55:02+00:00
1673247600;-3;NORMAL;0.8;2023-01-09 07:00:00+00:00
1673251200;-3;NORMAL;0.75;2023-01-09 08:00:00+00:00
1673254800;-3;NORMAL;0.66;2023-01-09 09:00:00+00:00
1673258400;-3;NORMAL;0.57;2023-01-09 10:00:00+00:00
1673262000;-3;NORMAL;0.48;2023-01-09 11:00:00+00:00
1673265600;-3;NORMAL;0.39;2023-01-09 12:00:00+00:00
1673269200;-3;NORMAL;0.32;2023-01-09 13:00:00+00:00
1673272344;-3;LOW;0.3;2023-01-09 13:52:24+00:00
1673272800;-3;NORMAL;0.3;2023-01-09 14:00:00+00:00
1673276400;-3;NORMAL;0.35;2023-01-09 15:00:00+00:00
1673280000;-3;NORMAL;0.47;2023-01-09 16:00:00+00:00
1673283600;-3;NORMAL;0.64;2023-01-09 17:00:00+00:00
1673287200;-3;NORMAL;0.8;2023-01-09 18:00:00+00:00
1673290013;-3;HIGH;0.84;2023-01-09 18:46:53+00:00
1673290800;-3;NORMAL;0.84;2023-01-09 19:00:00+00:00
1673294400;-3;NORMAL;0.77;2023-01-09 20:00:00+00:00
1673298000;-3;NORMAL;0.63;2023-01-09 21:00:00+00:00
1673301600;-3;NORMAL;0.5;2023-01-09 22:00:00+00:00
1673305200;-3;NORMAL;0.37;2023-01-09 23:00:00+00:00
1673308800;-3;NORMAL;0.25;2023-01-10 00:00:00+00:00
1673312400;-3;NORMAL;0.16;2023-01-10 01:00:00+00:00
1673316000;-3;NORMAL;0.12;2023-01-10 02:00:00+00:00
1673316537;-3;LOW;0.12;2023-01-10 02:08:57+00:00
1673319600;-3;NORMAL;0.15;2023-01-10 03:00:00+00:00
1673323200;-3;NORMAL;0.25;2023-01-10 04:00:00+00:00
1673326800;-3;NORMAL;0.43;2023-01-10 05:00:00+00:00
1673330400;-3;NORMAL;0.65;2023-01-10 06:00:00+00:00
1673334000;-3;NORMAL;0.79;2023-01-10 07:00:00+00:00
1673335631;-3;HIGH;0.8;2023-01-10 07:27:11+00:00
1673337600;-3;NORMAL;0.79;2023-01-10 08:00:00+00:00
1673341200;-3;NORMAL;0.72;2023-01-10 09:00:00+00:00
1673344800;-3;NORMAL;0.63;2023-01-10 10:00:00+00:00
1673348400;-3;NORMAL;0.53;2023-01-10 11:00:00+00:00
1673352000;-3;NORMAL;0.44;2023-01-10 12:00:00+00:00
1673355600;-3;NORMAL;0.38;2023-01-10 13:00:00+00:00
1673359200;-3;NORMAL;0.35;2023-01-10 14:00:00+00:00
1673360187;-3;LOW;0.35;2023-01-10 14:16:27+00:00
1673362800;-3;NORMAL;0.36;2023-01-10 15:00:00+00:00
1673366400;-3;NORMAL;0.42;2023-01-10 16:00:00+00:00
1673370000;-3;NORMAL;0.55;2023-01-10 17:00:00+00:00
1673373600;-3;NORMAL;0.73;2023-01-10 18:00:00+00:00
1673377200;-3;NORMAL;0.84;2023-01-10 19:00:00+00:00
1673378360;-3;HIGH;0.85;2023-01-10 19:19:20+00:00
1673380800;-3;NORMAL;0.82;2023-01-10 20:00:00+00:00
1673384400;-3;NORMAL;0.73;2023-01-10 21:00:00+00:00
1673388000;-3;NORMAL;0.6;2023-01-10 22:00:00+00:00
1673391600;-3;NORMAL;0.45;2023-01-10 23:00:00+00:00
1673395200;-3;NORMAL;0.32;2023-01-11 00:00:00+00:00
1673398800;-3;NORMAL;0.23;2023-01-11 01:00:00+00:00
1673402400;-3;NORMAL;0.18;2023-01-11 02:00:00+00:00
1673405213;-3;LOW;0.17;2023-01-11 02:46:53+00:00
1673406000;-3;NORMAL;0.17;2023-01-11 03:00:00+00:00
1673409600;-3;NORMAL;0.21;2023-01-11 04:00:00+00:00
1673413200;-3;NORMAL;0.33;2023-01-11 05:00:00+00:00
1673416800;-3;NORMAL;0.53;2023-01-11 06:00:00+00:00
1673420400;-3;NORMAL;0.71;2023-01-11 07:00:00+00:00
1673424000;-3;NORMAL;0.78;2023-01-11 08:00:00+00:00
1673424444;-3;HIGH;0.78;2023-01-11 08:07:24+00:00
1673427600;-3;NORMAL;0.76;2023-01-11 09:00:00+00:00
1673431200;-3;NORMAL;0.68;2023-01-11 10:00:00+00:00
1673434800;-3;NORMAL;0.59;2023-01-11 11:00:00+00:00
1673438400;-3;NORMAL;0.49;2023-01-11 12:00:00+00:00
1673442000;-3;NORMAL;0.42;2023-01-11 13:00:00+00:00
1673445600;-3;NORMAL;0.4;2023-01-11 14:00:00+00:00
1673448457;-3;LOW;0.39;2023-01-11 14:47:37+00:00
1673449200;-3;NORMAL;0.39;2023-01-11 15:00:00+00:00
1673452800;-3;NORMAL;0.41;2023-01-11 16:00:00+00:00
1673456400;-3;NORMAL;0.48;2023-01-11 17:00:00+00:00
1673460000;-3;NORMAL;0.63;2023-01-11 18:00:00+00:00
1673463600;-3;NORMAL;0.77;2023-01-11 19:00:00+00:00
1673467086;-3;HIGH;0.82;2023-01-11 19:58:06+00:00
1673467200;-3;NORMAL;0.82;2023-01-11 20:00:00+00:00
1673470800;-3;NORMAL;0.78;2023-01-11 21:00:00+00:00
1673474400;-3;NORMAL;0.68;2023-01-11 22:00:00+00:00
1673478000;-3;NORMAL;0.54;2023-01-11 23:00:00+00:00
1673481600;-3;NORMAL;0.4;2023-01-12 00:00:00+00:00
1673485200;-3;NORMAL;0.29;2023-01-12 01:00:00+00:00
1673488800;-3;NORMAL;0.24;2023-01-12 02:00:00+00:00
1673492400;-3;NORMAL;0.22;2023-01-12 03:00:00+00:00
1673495212;-3;LOW;0.21;2023-01-12 03:46:52+00:00
1673496000;-3;NORMAL;0.21;2023-01-12 04:00:00+00:00
1673499600;-3;NORMAL;0.26;2023-01-12 05:00:00+00:00
1673503200;-3;NORMAL;0.4;2023-01-12 06:00:00+00:00
1673506800;-3;NORMAL;0.58;2023-01-12 07:00:00+00:00
1673510400;-3;NORMAL;0.71;2023-01-12 08:00:00+00:00
1673513969;-3;HIGH;0.75;2023-01-12 08:59:29+00:00
1673514000;-3;NORMAL;0.75;2023-01-12 09:00:00+00:00
1673517600;-3;NORMAL;0.72;2023-01-12 10:00:00+00:00
1673521200;-3;NORMAL;0.63;2023-01-12 11:00:00+00:00
1673524800;-3;NORMAL;0.53;2023-01-12 12:00:00+00:00
1673528400;-3;NORMAL;0.46;2023-01-12 13:00:00+00:00
1673532000;-3;NORMAL;0.43;2023-01-12 14:00:00+00:00
1673535600;-3;NORMAL;0.42;2023-01-12 15:00:00+00:00
1673539200;-3;NORMAL;0.42;2023-01-12 16:00:00+00:00
1673539502;-3;LOW;0.42;2023-01-12 16:05:02+00:00
