timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1693818000;-3;24.68948;18.47793;Offshore;42.89217;0;2023-09-04 09:00:00+00:00
1693821600;-3;24.68948;18.47793;Offshore;42.89217;0;2023-09-04 10:00:00+00:00
1693825200;-3;24.68948;18.47793;Offshore;42.89217;0;2023-09-04 11:00:00+00:00
1693828800;-3;33.0054;12.65069;Offshore;50.7627;0;2023-09-04 12:00:00+00:00
1693832400;-3;33.0054;12.65069;Offshore;50.7627;0;2023-09-04 13:00:00+00:00
1693836000;-3;33.0054;12.65069;Offshore;50.7627;0;2023-09-04 14:00:00+00:00
1693839600;-3;35.53688;5.0156;Offshore;52.60594;0;2023-09-04 15:00:00+00:00
1693843200;-3;35.53688;5.0156;Offshore;52.60594;0;2023-09-04 16:00:00+00:00
1693846800;-3;35.53688;5.0156;Offshore;52.60594;0;2023-09-04 17:00:00+00:00
1693850400;-3;36.59839;16.97058;Offshore;54.06734;0;2023-09-04 18:00:00+00:00
1693854000;-3;36.59839;16.97058;Offshore;54.06734;0;2023-09-04 19:00:00+00:00
1693857600;-3;36.59839;16.97058;Offshore;54.06734;0;2023-09-04 20:00:00+00:00
1693861200;-3;30.61864;13.28155;Offshore;54.77111;0;2023-09-04 21:00:00+00:00
1693864800;-3;30.61864;13.28155;Offshore;54.77111;0;2023-09-04 22:00:00+00:00
1693868400;-3;30.61864;13.28155;Offshore;54.77111;0;2023-09-04 23:00:00+00:00
1693872000;-3;26.05788;316.58536;Offshore;39.6;0;2023-09-05 00:00:00+00:00
1693875600;-3;26.05788;316.58536;Offshore;39.6;0;2023-09-05 01:00:00+00:00
1693879200;-3;26.05788;316.58536;Offshore;39.6;0;2023-09-05 02:00:00+00:00
1693882800;-3;17.43863;8.13092;Offshore;25.62775;0;2023-09-05 03:00:00+00:00
1693886400;-3;17.43863;8.13092;Offshore;25.62775;0;2023-09-05 04:00:00+00:00
1693890000;-3;17.43863;8.13092;Offshore;25.62775;0;2023-09-05 05:00:00+00:00
1693893600;-3;72.50759;222.52678;Cross-shore;86.04671;2;2023-09-05 06:00:00+00:00
1693897200;-3;72.50759;222.52678;Cross-shore;86.04671;2;2023-09-05 07:00:00+00:00
1693900800;-3;72.50759;222.52678;Cross-shore;86.04671;2;2023-09-05 08:00:00+00:00
1693904400;-3;57.16054;217.75741;Cross-shore;72.06744;2;2023-09-05 09:00:00+00:00
1693908000;-3;57.16054;217.75741;Cross-shore;72.06744;2;2023-09-05 10:00:00+00:00
1693911600;-3;57.16054;217.75741;Cross-shore;72.06744;2;2023-09-05 11:00:00+00:00
1693915200;-3;51.59625;218.46737;Cross-shore;57.31635;2;2023-09-05 12:00:00+00:00
1693918800;-3;51.59625;218.46737;Cross-shore;57.31635;2;2023-09-05 13:00:00+00:00
1693922400;-3;51.59625;218.46737;Cross-shore;57.31635;2;2023-09-05 14:00:00+00:00
1693926000;-3;50.66062;210.02929;Cross-shore;54.07653;0;2023-09-05 15:00:00+00:00
1693929600;-3;50.66062;210.02929;Cross-shore;54.07653;0;2023-09-05 16:00:00+00:00
1693933200;-3;50.66062;210.02929;Cross-shore;54.07653;0;2023-09-05 17:00:00+00:00
1693936800;-3;45.97239;203.24638;Cross-shore;49.42595;0;2023-09-05 18:00:00+00:00
1693940400;-3;45.97239;203.24638;Cross-shore;49.42595;0;2023-09-05 19:00:00+00:00
1693944000;-3;45.97239;203.24638;Cross-shore;49.42595;0;2023-09-05 20:00:00+00:00
1693947600;-3;42.44071;194.9466;Onshore;43.66318;0;2023-09-05 21:00:00+00:00
1693951200;-3;42.44071;194.9466;Onshore;43.66318;0;2023-09-05 22:00:00+00:00
1693954800;-3;42.44071;194.9466;Onshore;43.66318;0;2023-09-05 23:00:00+00:00
1693958400;-3;35.12959;192.89764;Onshore;36.3838;0;2023-09-06 00:00:00+00:00
1693962000;-3;35.12959;192.89764;Onshore;36.3838;0;2023-09-06 01:00:00+00:00
1693965600;-3;35.12959;192.89764;Onshore;36.3838;0;2023-09-06 02:00:00+00:00
1693969200;-3;27.09687;195.24486;Onshore;27.37772;0;2023-09-06 03:00:00+00:00
1693972800;-3;27.09687;195.24486;Onshore;27.37772;0;2023-09-06 04:00:00+00:00
1693976400;-3;27.09687;195.24486;Onshore;27.37772;0;2023-09-06 05:00:00+00:00
1693980000;-3;25.90532;217.82745;Cross-shore;25.90532;2;2023-09-06 06:00:00+00:00
1693983600;-3;25.90532;217.82745;Cross-shore;25.90532;2;2023-09-06 07:00:00+00:00
1693987200;-3;25.90532;217.82745;Cross-shore;25.90532;2;2023-09-06 08:00:00+00:00
1693990800;-3;23.2357;216.27883;Cross-shore;23.2357;2;2023-09-06 09:00:00+00:00
1693994400;-3;23.2357;216.27883;Cross-shore;23.2357;2;2023-09-06 10:00:00+00:00
1693998000;-3;23.2357;216.27883;Cross-shore;23.2357;2;2023-09-06 11:00:00+00:00
1694001600;-3;17.37959;218.11538;Cross-shore;17.37959;2;2023-09-06 12:00:00+00:00
1694005200;-3;17.37959;218.11538;Cross-shore;17.37959;2;2023-09-06 13:00:00+00:00
1694008800;-3;17.37959;218.11538;Cross-shore;17.37959;2;2023-09-06 14:00:00+00:00
1694012400;-3;13.19964;72.86489;Onshore;18.11549;0;2023-09-06 15:00:00+00:00
1694016000;-3;13.19964;72.86489;Onshore;18.11549;0;2023-09-06 16:00:00+00:00
1694019600;-3;13.19964;72.86489;Onshore;18.11549;0;2023-09-06 17:00:00+00:00
1694023200;-3;19.9256;74.9707;Onshore;20.71622;0;2023-09-06 18:00:00+00:00
1694026800;-3;19.9256;74.9707;Onshore;20.71622;0;2023-09-06 19:00:00+00:00
1694030400;-3;19.9256;74.9707;Onshore;20.71622;0;2023-09-06 20:00:00+00:00
1694034000;-3;23.54778;73.98065;Onshore;27.36035;0;2023-09-06 21:00:00+00:00
1694037600;-3;23.54778;73.98065;Onshore;27.36035;0;2023-09-06 22:00:00+00:00
1694041200;-3;23.54778;73.98065;Onshore;27.36035;0;2023-09-06 23:00:00+00:00
1694044800;-3;30.13292;66.56765;Cross-shore;33.48879;0;2023-09-07 00:00:00+00:00
1694048400;-3;30.13292;66.56765;Cross-shore;33.48879;0;2023-09-07 01:00:00+00:00
1694052000;-3;30.13292;66.56765;Cross-shore;33.48879;0;2023-09-07 02:00:00+00:00
1694055600;-3;32.40397;59.39558;Cross-shore;38.16003;0;2023-09-07 03:00:00+00:00
1694059200;-3;32.40397;59.39558;Cross-shore;38.16003;0;2023-09-07 04:00:00+00:00
1694062800;-3;32.40397;59.39558;Cross-shore;38.16003;0;2023-09-07 05:00:00+00:00
1694066400;-3;34.22996;49.24857;Cross-shore;42.84006;0;2023-09-07 06:00:00+00:00
1694070000;-3;34.22996;49.24857;Cross-shore;42.84006;0;2023-09-07 07:00:00+00:00
1694073600;-3;34.22996;49.24857;Cross-shore;42.84006;0;2023-09-07 08:00:00+00:00
1694077200;-3;35.98602;45.08329;Cross-shore;46.08062;0;2023-09-07 09:00:00+00:00
1694080800;-3;35.98602;45.08329;Cross-shore;46.08062;0;2023-09-07 10:00:00+00:00
1694084400;-3;35.98602;45.08329;Cross-shore;46.08062;0;2023-09-07 11:00:00+00:00
1694088000;-3;38.89154;40.25989;Cross-shore;49.79792;0;2023-09-07 12:00:00+00:00
1694091600;-3;38.89154;40.25989;Cross-shore;49.79792;0;2023-09-07 13:00:00+00:00
1694095200;-3;38.89154;40.25989;Cross-shore;49.79792;0;2023-09-07 14:00:00+00:00
1694098800;-3;40.14366;40.37111;Cross-shore;49.38459;0;2023-09-07 15:00:00+00:00
1694102400;-3;40.14366;40.37111;Cross-shore;49.38459;0;2023-09-07 16:00:00+00:00
1694106000;-3;40.14366;40.37111;Cross-shore;49.38459;0;2023-09-07 17:00:00+00:00
1694109600;-3;41.47469;38.47545;Cross-shore;52.62528;0;2023-09-07 18:00:00+00:00
1694113200;-3;41.47469;38.47545;Cross-shore;52.62528;0;2023-09-07 19:00:00+00:00
1694116800;-3;41.47469;38.47545;Cross-shore;52.62528;0;2023-09-07 20:00:00+00:00
1694120400;-3;38.65171;34.26998;Cross-shore;53.30561;0;2023-09-07 21:00:00+00:00
1694124000;-3;38.65171;34.26998;Cross-shore;53.30561;0;2023-09-07 22:00:00+00:00
1694127600;-3;38.65171;34.26998;Cross-shore;53.30561;0;2023-09-07 23:00:00+00:00
1694131200;-3;44.49702;30.16913;Cross-shore;60.14312;0;2023-09-08 00:00:00+00:00
1694134800;-3;44.49702;30.16913;Cross-shore;60.14312;0;2023-09-08 01:00:00+00:00
1694138400;-3;44.49702;30.16913;Cross-shore;60.14312;0;2023-09-08 02:00:00+00:00
1694142000;-3;43.55422;21.00987;Cross-shore;61.27437;0;2023-09-08 03:00:00+00:00
1694145600;-3;43.55422;21.00987;Cross-shore;61.27437;0;2023-09-08 04:00:00+00:00
1694149200;-3;43.55422;21.00987;Cross-shore;61.27437;0;2023-09-08 05:00:00+00:00
1694152800;-3;40.30822;12.57335;Offshore;62.04057;0;2023-09-08 06:00:00+00:00
1694156400;-3;40.30822;12.57335;Offshore;62.04057;0;2023-09-08 07:00:00+00:00
1694160000;-3;40.30822;12.57335;Offshore;62.04057;0;2023-09-08 08:00:00+00:00
1694163600;-3;29.20085;3.12116;Offshore;51.12364;0;2023-09-08 09:00:00+00:00
1694167200;-3;29.20085;3.12116;Offshore;51.12364;0;2023-09-08 10:00:00+00:00
1694170800;-3;29.20085;3.12116;Offshore;51.12364;0;2023-09-08 11:00:00+00:00
1694174400;-3;20.27764;337.81508;Offshore;34.61832;0;2023-09-08 12:00:00+00:00
1694178000;-3;20.27764;337.81508;Offshore;34.61832;0;2023-09-08 13:00:00+00:00
1694181600;-3;20.27764;337.81508;Offshore;34.61832;0;2023-09-08 14:00:00+00:00
1694185200;-3;25.61678;9.37188;Offshore;34.57748;0;2023-09-08 15:00:00+00:00
1694188800;-3;25.61678;9.37188;Offshore;34.57748;0;2023-09-08 16:00:00+00:00
1694192400;-3;25.61678;9.37188;Offshore;34.57748;0;2023-09-08 17:00:00+00:00
1694196000;-3;28.91268;12.63958;Offshore;39.68959;0;2023-09-08 18:00:00+00:00
1694199600;-3;28.91268;12.63958;Offshore;39.68959;0;2023-09-08 19:00:00+00:00
1694203200;-3;28.91268;12.63958;Offshore;39.68959;0;2023-09-08 20:00:00+00:00
1694206800;-3;17.73348;0.37189;Offshore;25.57173;0;2023-09-08 21:00:00+00:00
1694210400;-3;17.73348;0.37189;Offshore;25.57173;0;2023-09-08 22:00:00+00:00
1694214000;-3;17.73348;0.37189;Offshore;25.57173;0;2023-09-08 23:00:00+00:00
1694217600;-3;20.64785;258.87869;Offshore;28.86866;0;2023-09-09 00:00:00+00:00
1694221200;-3;20.64785;258.87869;Offshore;28.86866;0;2023-09-09 01:00:00+00:00
1694224800;-3;20.64785;258.87869;Offshore;28.86866;0;2023-09-09 02:00:00+00:00
1694228400;-3;16.77164;345.02664;Offshore;17.33026;0;2023-09-09 03:00:00+00:00
1694232000;-3;16.77164;345.02664;Offshore;17.33026;0;2023-09-09 04:00:00+00:00
1694235600;-3;16.77164;345.02664;Offshore;17.33026;0;2023-09-09 05:00:00+00:00
1694239200;-3;23.6;355.57523;Offshore;33.14312;0;2023-09-09 06:00:00+00:00
1694242800;-3;23.6;355.57523;Offshore;33.14312;0;2023-09-09 07:00:00+00:00
1694246400;-3;23.6;355.57523;Offshore;33.14312;0;2023-09-09 08:00:00+00:00
1694250000;-3;17.78504;328.37951;Offshore;24.51741;0;2023-09-09 09:00:00+00:00
1694253600;-3;17.78504;328.37951;Offshore;24.51741;0;2023-09-09 10:00:00+00:00
1694257200;-3;17.78504;328.37951;Offshore;24.51741;0;2023-09-09 11:00:00+00:00
1694260800;-3;23.22688;215.78308;Cross-shore;31.34782;2;2023-09-09 12:00:00+00:00
1694264400;-3;23.22688;215.78308;Cross-shore;31.34782;2;2023-09-09 13:00:00+00:00
1694268000;-3;23.22688;215.78308;Cross-shore;31.34782;2;2023-09-09 14:00:00+00:00
1694271600;-3;25.59552;224.3865;Cross-shore;29.88333;2;2023-09-09 15:00:00+00:00
1694275200;-3;25.59552;224.3865;Cross-shore;29.88333;2;2023-09-09 16:00:00+00:00
1694278800;-3;25.59552;224.3865;Cross-shore;29.88333;2;2023-09-09 17:00:00+00:00
1694282400;-3;27.2816;205.64083;Cross-shore;33.62081;0;2023-09-09 18:00:00+00:00
1694286000;-3;27.2816;205.64083;Cross-shore;33.62081;0;2023-09-09 19:00:00+00:00
1694289600;-3;27.2816;205.64083;Cross-shore;33.62081;0;2023-09-09 20:00:00+00:00
1694293200;-3;35.91997;202.62689;Cross-shore;42.12942;0;2023-09-09 21:00:00+00:00
1694296800;-3;35.91997;202.62689;Cross-shore;42.12942;0;2023-09-09 22:00:00+00:00
1694300400;-3;35.91997;202.62689;Cross-shore;42.12942;0;2023-09-09 23:00:00+00:00
1694304000;-3;30.85989;217.52378;Cross-shore;37.60659;2;2023-09-10 00:00:00+00:00
1694307600;-3;30.85989;217.52378;Cross-shore;37.60659;2;2023-09-10 01:00:00+00:00
1694311200;-3;30.85989;217.52378;Cross-shore;37.60659;2;2023-09-10 02:00:00+00:00
1694314800;-3;21.40701;210.80416;Cross-shore;26.06814;0;2023-09-10 03:00:00+00:00
1694318400;-3;21.40701;210.80416;Cross-shore;26.06814;0;2023-09-10 04:00:00+00:00
1694322000;-3;21.40701;210.80416;Cross-shore;26.06814;0;2023-09-10 05:00:00+00:00
1694325600;-3;23.21271;196.18679;Onshore;24.66164;0;2023-09-10 06:00:00+00:00
1694329200;-3;23.21271;196.18679;Onshore;24.66164;0;2023-09-10 07:00:00+00:00
1694332800;-3;23.21271;196.18679;Onshore;24.66164;0;2023-09-10 08:00:00+00:00
1694336400;-3;17.3783;175.97435;Onshore;20.18226;0;2023-09-10 09:00:00+00:00
1694340000;-3;17.3783;175.97435;Onshore;20.18226;0;2023-09-10 10:00:00+00:00
1694343600;-3;17.3783;175.97435;Onshore;20.18226;0;2023-09-10 11:00:00+00:00
1694347200;-3;8.25239;182.99699;Onshore;11.20068;2;2023-09-10 12:00:00+00:00
1694350800;-3;8.25239;182.99699;Onshore;11.20068;2;2023-09-10 13:00:00+00:00
1694354400;-3;8.25239;182.99699;Onshore;11.20068;2;2023-09-10 14:00:00+00:00
1694358000;-3;5.22533;43.84452;Cross-shore;8.70752;2;2023-09-10 15:00:00+00:00
1694361600;-3;5.22533;43.84452;Cross-shore;8.70752;2;2023-09-10 16:00:00+00:00
1694365200;-3;5.22533;43.84452;Cross-shore;8.70752;2;2023-09-10 17:00:00+00:00
1694368800;-3;14.40488;49.5367;Cross-shore;17.35192;0;2023-09-10 18:00:00+00:00
1694372400;-3;14.40488;49.5367;Cross-shore;17.35192;0;2023-09-10 19:00:00+00:00
1694376000;-3;14.40488;49.5367;Cross-shore;17.35192;0;2023-09-10 20:00:00+00:00
1694379600;-3;27.69828;40.00541;Cross-shore;33.88958;0;2023-09-10 21:00:00+00:00
1694383200;-3;27.69828;40.00541;Cross-shore;33.88958;0;2023-09-10 22:00:00+00:00
1694386800;-3;27.69828;40.00541;Cross-shore;33.88958;0;2023-09-10 23:00:00+00:00
1694390400;-3;28.07434;30.5813;Cross-shore;37.44052;0;2023-09-11 00:00:00+00:00
1694394000;-3;28.07434;30.5813;Cross-shore;37.44052;0;2023-09-11 01:00:00+00:00
1694397600;-3;28.07434;30.5813;Cross-shore;37.44052;0;2023-09-11 02:00:00+00:00
1694401200;-3;29.52336;5.76166;Offshore;41.79269;0;2023-09-11 03:00:00+00:00
1694404800;-3;29.52336;5.76166;Offshore;41.79269;0;2023-09-11 04:00:00+00:00
1694408400;-3;29.52336;5.76166;Offshore;41.79269;0;2023-09-11 05:00:00+00:00
1694412000;-3;31.51811;356.78144;Offshore;45.72097;0;2023-09-11 06:00:00+00:00
1694415600;-3;31.51811;356.78144;Offshore;45.72097;0;2023-09-11 07:00:00+00:00
1694419200;-3;31.51811;356.78144;Offshore;45.72097;0;2023-09-11 08:00:00+00:00
1694422800;-3;30.89727;356.72086;Offshore;45.11631;0;2023-09-11 09:00:00+00:00
1694426400;-3;30.89727;356.72086;Offshore;45.11631;0;2023-09-11 10:00:00+00:00
1694430000;-3;30.89727;356.72086;Offshore;45.11631;0;2023-09-11 11:00:00+00:00
1694433600;-3;36.71182;2.43959;Offshore;52.5639;0;2023-09-11 12:00:00+00:00
1694437200;-3;36.71182;2.43959;Offshore;52.5639;0;2023-09-11 13:00:00+00:00
1694440800;-3;36.71182;2.43959;Offshore;52.5639;0;2023-09-11 14:00:00+00:00
1694444400;-3;38.99956;1.88576;Offshore;56.60319;0;2023-09-11 15:00:00+00:00
1694448000;-3;38.99956;1.88576;Offshore;56.60319;0;2023-09-11 16:00:00+00:00
1694451600;-3;38.99956;1.88576;Offshore;56.60319;0;2023-09-11 17:00:00+00:00
1694455200;-3;39.77302;9.31906;Offshore;58.03204;0;2023-09-11 18:00:00+00:00
1694458800;-3;39.77302;9.31906;Offshore;58.03204;0;2023-09-11 19:00:00+00:00
1694462400;-3;39.77302;9.31906;Offshore;58.03204;0;2023-09-11 20:00:00+00:00
1694466000;-3;39.34992;11.52865;Offshore;58.34103;0;2023-09-11 21:00:00+00:00
1694469600;-3;39.34992;11.52865;Offshore;58.34103;0;2023-09-11 22:00:00+00:00
1694473200;-3;39.34992;11.52865;Offshore;58.34103;0;2023-09-11 23:00:00+00:00
1694476800;-3;35.72257;2.00151;Offshore;55.8995;0;2023-09-12 00:00:00+00:00
1694480400;-3;35.72257;2.00151;Offshore;55.8995;0;2023-09-12 01:00:00+00:00
1694484000;-3;35.72257;2.00151;Offshore;55.8995;0;2023-09-12 02:00:00+00:00
1694487600;-3;37.48477;354.84362;Offshore;58.69621;0;2023-09-12 03:00:00+00:00
1694491200;-3;37.48477;354.84362;Offshore;58.69621;0;2023-09-12 04:00:00+00:00
1694494800;-3;37.48477;354.84362;Offshore;58.69621;0;2023-09-12 05:00:00+00:00
1694498400;-3;30.30313;359.9729;Offshore;47.16;0;2023-09-12 06:00:00+00:00
1694502000;-3;30.30313;359.9729;Offshore;47.16;0;2023-09-12 07:00:00+00:00
1694505600;-3;30.30313;359.9729;Offshore;47.16;0;2023-09-12 08:00:00+00:00
1694509200;-3;40.00657;6.10097;Offshore;56.57233;0;2023-09-12 09:00:00+00:00
1694512800;-3;40.00657;6.10097;Offshore;56.57233;0;2023-09-12 10:00:00+00:00
1694516400;-3;40.00657;6.10097;Offshore;56.57233;0;2023-09-12 11:00:00+00:00
1694520000;-3;23.18172;351.82096;Offshore;37.50159;0;2023-09-12 12:00:00+00:00
1694523600;-3;23.18172;351.82096;Offshore;37.50159;0;2023-09-12 13:00:00+00:00
1694527200;-3;23.18172;351.82096;Offshore;37.50159;0;2023-09-12 14:00:00+00:00
1694530800;-3;18.38419;349.21491;Offshore;25.75871;0;2023-09-12 15:00:00+00:00
1694534400;-3;18.38419;349.21491;Offshore;25.75871;0;2023-09-12 16:00:00+00:00
1694538000;-3;18.38419;349.21491;Offshore;25.75871;0;2023-09-12 17:00:00+00:00
1694541600;-3;4.13864;199.26425;Onshore;4.70834;2;2023-09-12 18:00:00+00:00
1694545200;-3;4.13864;199.26425;Onshore;4.70834;2;2023-09-12 19:00:00+00:00
1694548800;-3;4.13864;199.26425;Onshore;4.70834;2;2023-09-12 20:00:00+00:00
1694552400;-3;25.94659;207.84273;Cross-shore;34.23267;0;2023-09-12 21:00:00+00:00
1694556000;-3;25.94659;207.84273;Cross-shore;34.23267;0;2023-09-12 22:00:00+00:00
1694559600;-3;25.94659;207.84273;Cross-shore;34.23267;0;2023-09-12 23:00:00+00:00
1694563200;-3;17.25404;187.86641;Onshore;19.83287;0;2023-09-13 00:00:00+00:00
1694566800;-3;17.25404;187.86641;Onshore;19.83287;0;2023-09-13 01:00:00+00:00
1694570400;-3;17.25404;187.86641;Onshore;19.83287;0;2023-09-13 02:00:00+00:00
1694574000;-3;23.73258;214.8568;Cross-shore;24.8585;0;2023-09-13 03:00:00+00:00
1694577600;-3;23.73258;214.8568;Cross-shore;24.8585;0;2023-09-13 04:00:00+00:00
1694581200;-3;23.73258;214.8568;Cross-shore;24.8585;0;2023-09-13 05:00:00+00:00
