timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1740916800;-3;28.45026;1.85166;Offshore;33.48;0;2025-03-02 12:00:00+00:00
1740920400;-3;27.82023;6.56916;Offshore;32.79253;0;2025-03-02 13:00:00+00:00
1740924000;-3;27.26685;10.88638;Offshore;31.77583;0;2025-03-02 14:00:00+00:00
1740927600;-3;28.13335;14.18779;Offshore;32.0464;0;2025-03-02 15:00:00+00:00
1740931200;-3;27.74389;17.91569;Offshore;31.33094;0;2025-03-02 16:00:00+00:00
1740934800;-3;27.92256;25.65845;Cross-shore;30.60036;0;2025-03-02 17:00:00+00:00
1740938400;-3;29.10965;29.34558;Cross-shore;31.00337;0;2025-03-02 18:00:00+00:00
1740942000;-3;29.37159;32.85109;Cross-shore;31.33302;0;2025-03-02 19:00:00+00:00
1740945600;-3;27.86118;36.58425;Cross-shore;31.35186;0;2025-03-02 20:00:00+00:00
1740949200;-3;29.18198;37.83226;Cross-shore;32.40024;0;2025-03-02 21:00:00+00:00
1740952800;-3;30.21419;33.47412;Cross-shore;31.68;0;2025-03-02 22:00:00+00:00
1740956400;-3;28.1778;27.20013;Cross-shore;29.53594;0;2025-03-02 23:00:00+00:00
1740960000;-3;25.88691;21.97872;Cross-shore;28.49181;0;2025-03-03 00:00:00+00:00
1740963600;-3;25.25319;17.04065;Offshore;27.00933;0;2025-03-03 01:00:00+00:00
1740967200;-3;25.48983;18.55297;Offshore;27.43962;0;2025-03-03 02:00:00+00:00
1740970800;-3;24.33433;20.24589;Cross-shore;26.01475;0;2025-03-03 03:00:00+00:00
1740974400;-3;24.71143;20.18438;Cross-shore;26.69647;0;2025-03-03 04:00:00+00:00
1740978000;-3;25.18525;17.51987;Offshore;27.42493;0;2025-03-03 05:00:00+00:00
1740981600;-3;27.55427;13.54338;Offshore;30.24628;0;2025-03-03 06:00:00+00:00
1740985200;-3;27.77227;10.50614;Offshore;30.32528;0;2025-03-03 07:00:00+00:00
1740988800;-3;28.80739;10.13262;Offshore;31.34428;0;2025-03-03 08:00:00+00:00
1740992400;-3;29.15479;16.51761;Offshore;30.97094;0;2025-03-03 09:00:00+00:00
1740996000;-3;29.63599;14.17907;Offshore;30.60662;0;2025-03-03 10:00:00+00:00
1740999600;-3;28.99178;11.05411;Offshore;31.36135;0;2025-03-03 11:00:00+00:00
1741003200;-3;28.37156;8.67476;Offshore;31.68106;0;2025-03-03 12:00:00+00:00
1741006800;-3;28.81756;9.82086;Offshore;32.45472;0;2025-03-03 13:00:00+00:00
1741010400;-3;30.09782;10.82479;Offshore;34.2875;0;2025-03-03 14:00:00+00:00
1741014000;-3;30.1605;11.07771;Offshore;34.26133;0;2025-03-03 15:00:00+00:00
1741017600;-3;30.3066;14.85829;Offshore;34.20253;0;2025-03-03 16:00:00+00:00
1741021200;-3;29.06249;14.80458;Offshore;34.27438;0;2025-03-03 17:00:00+00:00
1741024800;-3;29.10417;17.17124;Offshore;33.87219;0;2025-03-03 18:00:00+00:00
1741028400;-3;29.26726;17.24114;Offshore;34.95512;0;2025-03-03 19:00:00+00:00
1741032000;-3;29.10864;21.62502;Cross-shore;35.29072;0;2025-03-03 20:00:00+00:00
1741035600;-3;30.2369;23.56491;Cross-shore;35.69795;0;2025-03-03 21:00:00+00:00
1741039200;-3;31.10784;23.54532;Cross-shore;36.72;0;2025-03-03 22:00:00+00:00
1741042800;-3;31.23263;22.26406;Cross-shore;37.10442;0;2025-03-03 23:00:00+00:00
1741046400;-3;28.98597;20.49637;Cross-shore;35.28;0;2025-03-04 00:00:00+00:00
1741050000;-3;27.22302;19.03045;Offshore;32.76;0;2025-03-04 01:00:00+00:00
1741053600;-3;26.06097;15.74401;Offshore;31.70785;0;2025-03-04 02:00:00+00:00
1741057200;-3;26.52859;12.82402;Offshore;31.68607;0;2025-03-04 03:00:00+00:00
1741060800;-3;26.69519;10.30919;Offshore;31.7279;0;2025-03-04 04:00:00+00:00
1741064400;-3;26.67215;10.8511;Offshore;30.96671;0;2025-03-04 05:00:00+00:00
1741068000;-3;26.7154;14.60063;Offshore;30.24731;0;2025-03-04 06:00:00+00:00
1741071600;-3;27.26986;15.09087;Offshore;29.95799;0;2025-03-04 07:00:00+00:00
1741075200;-3;27.47532;12.05928;Offshore;29.88289;0;2025-03-04 08:00:00+00:00
1741078800;-3;25.95689;6.37075;Offshore;29.52487;0;2025-03-04 09:00:00+00:00
1741082400;-3;25.34424;6.63452;Offshore;31.38644;0;2025-03-04 10:00:00+00:00
1741086000;-3;27.3438;9.01285;Offshore;33.16278;0;2025-03-04 11:00:00+00:00
1741089600;-3;31.78864;7.72018;Offshore;37.1043;0;2025-03-04 12:00:00+00:00
1741093200;-3;33.55774;6.95815;Offshore;38.19171;0;2025-03-04 13:00:00+00:00
1741096800;-3;31.64009;6.0028;Offshore;37.87934;0;2025-03-04 14:00:00+00:00
1741100400;-3;30.73535;7.80421;Offshore;36.39724;0;2025-03-04 15:00:00+00:00
1741104000;-3;30.25861;8.54162;Offshore;35.31257;0;2025-03-04 16:00:00+00:00
1741107600;-3;29.37996;12.15939;Offshore;33.91597;0;2025-03-04 17:00:00+00:00
1741111200;-3;29.80266;15.01915;Offshore;34.22424;0;2025-03-04 18:00:00+00:00
1741114800;-3;28.76333;16.66003;Offshore;33.87199;0;2025-03-04 19:00:00+00:00
1741118400;-3;27.60735;17.6951;Offshore;32.45292;0;2025-03-04 20:00:00+00:00
1741122000;-3;26.60027;19.46544;Offshore;31.73029;0;2025-03-04 21:00:00+00:00
1741125600;-3;27.98925;20.95438;Cross-shore;32.43336;0;2025-03-04 22:00:00+00:00
1741129200;-3;28.74247;20.54656;Cross-shore;33.16613;0;2025-03-04 23:00:00+00:00
1741132800;-3;30.17248;23.02995;Cross-shore;34.23948;0;2025-03-05 00:00:00+00:00
1741136400;-3;30.06095;24.19725;Cross-shore;34.59905;0;2025-03-05 01:00:00+00:00
1741140000;-3;29.75642;24.72298;Cross-shore;33.841;0;2025-03-05 02:00:00+00:00
1741143600;-3;29.87345;23.99534;Cross-shore;33.87641;0;2025-03-05 03:00:00+00:00
1741147200;-3;30.3723;22.73917;Cross-shore;33.85078;0;2025-03-05 04:00:00+00:00
1741150800;-3;30.82857;25.03354;Cross-shore;34.2;0;2025-03-05 05:00:00+00:00
1741154400;-3;32.81135;28.48567;Cross-shore;34.96532;0;2025-03-05 06:00:00+00:00
1741158000;-3;32.83535;25.94418;Cross-shore;35.28054;0;2025-03-05 07:00:00+00:00
1741161600;-3;33.12159;23.56978;Cross-shore;35.71962;0;2025-03-05 08:00:00+00:00
1741165200;-3;31.98107;18.7495;Offshore;37.11553;0;2025-03-05 09:00:00+00:00
1741168800;-3;30.76693;17.51888;Offshore;34.92183;0;2025-03-05 10:00:00+00:00
1741172400;-3;31.10965;14.92519;Offshore;33.92392;0;2025-03-05 11:00:00+00:00
1741176000;-3;30.54725;15.71277;Offshore;33.22438;0;2025-03-05 12:00:00+00:00
1741179600;-3;29.601;13.1353;Offshore;33.13688;0;2025-03-05 13:00:00+00:00
1741183200;-3;29.09986;16.78356;Offshore;32.78064;0;2025-03-05 14:00:00+00:00
1741186800;-3;30.05654;19.18572;Offshore;34.56002;0;2025-03-05 15:00:00+00:00
1741190400;-3;32.57948;15.39369;Offshore;35.66513;0;2025-03-05 16:00:00+00:00
1741194000;-3;27.97501;14.22096;Offshore;30.27077;0;2025-03-05 17:00:00+00:00
1741197600;-3;28.10559;16.86418;Offshore;31.01573;0;2025-03-05 18:00:00+00:00
1741201200;-3;27.71756;17.95542;Offshore;30.96466;0;2025-03-05 19:00:00+00:00
1741204800;-3;27.70026;21.30058;Cross-shore;32.04925;0;2025-03-05 20:00:00+00:00
1741208400;-3;27.66443;26.07053;Cross-shore;32.07013;0;2025-03-05 21:00:00+00:00
1741212000;-3;28.23421;28.50297;Cross-shore;32.1011;0;2025-03-05 22:00:00+00:00
1741215600;-3;30.23821;28.34439;Cross-shore;33.17954;0;2025-03-05 23:00:00+00:00
1741219200;-3;29.69343;28.6502;Cross-shore;33.13108;0;2025-03-06 00:00:00+00:00
1741222800;-3;29.31682;27.12534;Cross-shore;33.49083;0;2025-03-06 01:00:00+00:00
1741226400;-3;28.90621;24.98629;Cross-shore;33.59377;0;2025-03-06 02:00:00+00:00
1741230000;-3;27.75757;19.25399;Offshore;32.05847;0;2025-03-06 03:00:00+00:00
1741233600;-3;28.70091;17.22268;Offshore;32.4;0;2025-03-06 04:00:00+00:00
1741237200;-3;30.37767;19.48145;Offshore;33.48687;0;2025-03-06 05:00:00+00:00
1741240800;-3;31.6906;19.24586;Offshore;34.9335;0;2025-03-06 06:00:00+00:00
1741244400;-3;31.36606;24.38935;Cross-shore;33.84675;0;2025-03-06 07:00:00+00:00
1741248000;-3;30.80336;23.70106;Cross-shore;33.85361;0;2025-03-06 08:00:00+00:00
1741251600;-3;30.15653;19.54307;Offshore;32.78339;0;2025-03-06 09:00:00+00:00
1741255200;-3;30.31192;18.52008;Offshore;32.76469;0;2025-03-06 10:00:00+00:00
1741258800;-3;29.51055;10.22501;Offshore;32.42687;0;2025-03-06 11:00:00+00:00
1741262400;-3;28.87995;9.56181;Offshore;32.4;0;2025-03-06 12:00:00+00:00
1741266000;-3;29.36639;12.79403;Offshore;32.11387;0;2025-03-06 13:00:00+00:00
1741269600;-3;29.41103;10.8296;Offshore;32.16972;0;2025-03-06 14:00:00+00:00
1741273200;-3;29.32884;13.45971;Offshore;31.78617;0;2025-03-06 15:00:00+00:00
1741276800;-3;29.28836;18.54967;Offshore;31.03708;0;2025-03-06 16:00:00+00:00
1741280400;-3;27.54914;18.89665;Offshore;28.90974;0;2025-03-06 17:00:00+00:00
1741284000;-3;27.13633;21.12206;Cross-shore;28.53448;0;2025-03-06 18:00:00+00:00
1741287600;-3;26.10975;23.28107;Cross-shore;27.74006;0;2025-03-06 19:00:00+00:00
1741291200;-3;24.96725;23.98263;Cross-shore;27.72906;0;2025-03-06 20:00:00+00:00
1741294800;-3;24.89225;24.56151;Cross-shore;28.46333;0;2025-03-06 21:00:00+00:00
1741298400;-3;24.71287;29.6411;Cross-shore;28.4439;0;2025-03-06 22:00:00+00:00
1741302000;-3;23.89701;35.09581;Cross-shore;27.76094;0;2025-03-06 23:00:00+00:00
1741305600;-3;24.14962;38.0895;Cross-shore;28.14661;0;2025-03-07 00:00:00+00:00
1741309200;-3;23.44558;39.79721;Cross-shore;27.0181;0;2025-03-07 01:00:00+00:00
1741312800;-3;22.054;38.47791;Cross-shore;25.93233;0;2025-03-07 02:00:00+00:00
1741316400;-3;20.52849;36.46618;Cross-shore;23.83634;0;2025-03-07 03:00:00+00:00
1741320000;-3;21.12835;41.5191;Cross-shore;23.42064;0;2025-03-07 04:00:00+00:00
1741323600;-3;24.56417;51.98838;Cross-shore;25.61863;0;2025-03-07 05:00:00+00:00
1741327200;-3;25.24235;54.72613;Cross-shore;26.39936;0;2025-03-07 06:00:00+00:00
1741330800;-3;23.78775;51.57308;Cross-shore;26.35897;0;2025-03-07 07:00:00+00:00
1741334400;-3;21.8806;46.03826;Cross-shore;24.8401;0;2025-03-07 08:00:00+00:00
1741338000;-3;22.23418;45.27146;Cross-shore;24.84586;0;2025-03-07 09:00:00+00:00
1741341600;-3;22.67698;50.31977;Cross-shore;25.21365;0;2025-03-07 10:00:00+00:00
1741345200;-3;21.56108;52.02801;Cross-shore;24.50312;0;2025-03-07 11:00:00+00:00
1741348800;-3;22.15878;49.35698;Cross-shore;25.24946;0;2025-03-07 12:00:00+00:00
1741352400;-3;22.24289;43.40737;Cross-shore;24.56815;0;2025-03-07 13:00:00+00:00
1741356000;-3;23.24153;30.77388;Cross-shore;25.66854;0;2025-03-07 14:00:00+00:00
1741359600;-3;22.97236;34.43186;Cross-shore;25.57405;0;2025-03-07 15:00:00+00:00
1741363200;-3;24.03647;32.25496;Cross-shore;27.48038;0;2025-03-07 16:00:00+00:00
1741366800;-3;24.18551;29.38296;Cross-shore;27.77241;0;2025-03-07 17:00:00+00:00
1741370400;-3;24.94813;27.5187;Cross-shore;27.75076;0;2025-03-07 18:00:00+00:00
1741374000;-3;24.83526;30.30923;Cross-shore;27.42211;0;2025-03-07 19:00:00+00:00
1741377600;-3;23.71963;30.46387;Cross-shore;25.92032;0;2025-03-07 20:00:00+00:00
1741381200;-3;22.27752;30.4077;Cross-shore;24.49061;0;2025-03-07 21:00:00+00:00
1741384800;-3;22.11141;36.81524;Cross-shore;24.90038;0;2025-03-07 22:00:00+00:00
1741388400;-3;22.10522;42.03328;Cross-shore;25.66336;0;2025-03-07 23:00:00+00:00
1741392000;-3;22.71818;49.58079;Cross-shore;26.38311;0;2025-03-08 00:00:00+00:00
1741395600;-3;26.32577;44.13035;Cross-shore;29.54039;0;2025-03-08 01:00:00+00:00
1741399200;-3;27.09032;46.30852;Cross-shore;30.24314;0;2025-03-08 02:00:00+00:00
1741402800;-3;28.9838;44.26307;Cross-shore;32.04104;0;2025-03-08 03:00:00+00:00
1741406400;-3;30.25629;43.18957;Cross-shore;32.40049;0;2025-03-08 04:00:00+00:00
1741410000;-3;29.64821;38.153;Cross-shore;32.09474;0;2025-03-08 05:00:00+00:00
1741413600;-3;27.11496;33.51617;Cross-shore;30.34999;0;2025-03-08 06:00:00+00:00
1741417200;-3;26.42716;36.8536;Cross-shore;28.82727;0;2025-03-08 07:00:00+00:00
1741420800;-3;26.96105;35.18024;Cross-shore;28.0809;0;2025-03-08 08:00:00+00:00
1741424400;-3;25.22206;29.25873;Cross-shore;27.00397;0;2025-03-08 09:00:00+00:00
1741428000;-3;24.0912;28.96599;Cross-shore;25.62111;0;2025-03-08 10:00:00+00:00
1741431600;-3;24.48679;30.50429;Cross-shore;25.56661;0;2025-03-08 11:00:00+00:00
1741435200;-3;25.1301;29.3998;Cross-shore;26.64891;0;2025-03-08 12:00:00+00:00
1741438800;-3;24.49334;23.42182;Cross-shore;26.65904;0;2025-03-08 13:00:00+00:00
1741442400;-3;24.52652;21.67341;Cross-shore;26.66347;0;2025-03-08 14:00:00+00:00
1741446000;-3;24.89243;18.59504;Offshore;27.02661;0;2025-03-08 15:00:00+00:00
1741449600;-3;25.1914;16.66803;Offshore;27.3993;0;2025-03-08 16:00:00+00:00
1741453200;-3;25.37432;20.37323;Cross-shore;27.78337;0;2025-03-08 17:00:00+00:00
1741456800;-3;27.58178;27.23319;Cross-shore;29.96725;0;2025-03-08 18:00:00+00:00
1741460400;-3;30.80933;30.65859;Cross-shore;32.4532;0;2025-03-08 19:00:00+00:00
1741464000;-3;32.30427;33.75182;Cross-shore;34.20294;0;2025-03-08 20:00:00+00:00
1741467600;-3;31.41385;34.30975;Cross-shore;34.24804;0;2025-03-08 21:00:00+00:00
1741471200;-3;27.33363;26.41062;Cross-shore;29.93324;0;2025-03-08 22:00:00+00:00
1741474800;-3;27.32204;17.24629;Offshore;30.00639;0;2025-03-08 23:00:00+00:00
1741478400;-3;28.58716;12.77706;Offshore;30.65533;0;2025-03-09 00:00:00+00:00
1741482000;-3;28.56134;8.33123;Offshore;30.96062;0;2025-03-09 01:00:00+00:00
1741485600;-3;30.07269;4.37057;Offshore;32.04225;0;2025-03-09 02:00:00+00:00
1741489200;-3;28.04231;354.9531;Offshore;29.94372;0;2025-03-09 03:00:00+00:00
1741492800;-3;30.66412;354.53694;Offshore;33.13575;0;2025-03-09 04:00:00+00:00
1741496400;-3;30.64417;352.73538;Offshore;32.80236;0;2025-03-09 05:00:00+00:00
1741500000;-3;31.97116;355.66751;Offshore;33.88126;0;2025-03-09 06:00:00+00:00
1741503600;-3;33.8884;355.41171;Offshore;36.00274;0;2025-03-09 07:00:00+00:00
1741507200;-3;32.2431;351.56633;Offshore;34.58773;0;2025-03-09 08:00:00+00:00
1741510800;-3;31.50695;349.9781;Offshore;33.50649;0;2025-03-09 09:00:00+00:00
1741514400;-3;30.78589;350.40228;Offshore;32.41354;0;2025-03-09 10:00:00+00:00
1741518000;-3;28.62467;349.49057;Offshore;30.26375;0;2025-03-09 11:00:00+00:00
1741521600;-3;27.87936;346.53677;Offshore;29.21705;0;2025-03-09 12:00:00+00:00
1741525200;-3;22.58928;331.9621;Offshore;23.19227;0;2025-03-09 13:00:00+00:00
1741528800;-3;18.10108;307.44028;Offshore;18.10108;0;2025-03-09 14:00:00+00:00
1741532400;-3;21.46849;228.83987;Cross-shore;23.04068;2;2025-03-09 15:00:00+00:00
1741536000;-3;29.39488;206.9481;Cross-shore;33.48309;0;2025-03-09 16:00:00+00:00
1741539600;-3;33.49212;201.98729;Cross-shore;41.79578;0;2025-03-09 17:00:00+00:00
1741543200;-3;35.25735;201.08092;Cross-shore;45.38174;0;2025-03-09 18:00:00+00:00
1741546800;-3;45.17454;216.91897;Cross-shore;50.80805;2;2025-03-09 19:00:00+00:00
1741550400;-3;49.41087;227.96964;Cross-shore;55.81806;2;2025-03-09 20:00:00+00:00
1741554000;-3;48.8262;225.42912;Cross-shore;52.20122;2;2025-03-09 21:00:00+00:00
1741557600;-3;48.28256;204.67184;Cross-shore;51.84277;0;2025-03-09 22:00:00+00:00
1741561200;-3;48.71104;202.88637;Cross-shore;53.01032;0;2025-03-09 23:00:00+00:00
1741564800;-3;44.18684;202.26619;Cross-shore;47.57926;0;2025-03-10 00:00:00+00:00
1741568400;-3;40.96859;193.17959;Onshore;43.60271;0;2025-03-10 01:00:00+00:00
1741572000;-3;37.75217;193.95964;Onshore;39.6266;0;2025-03-10 02:00:00+00:00
1741575600;-3;38.62232;202.36532;Cross-shore;40.32077;0;2025-03-10 03:00:00+00:00
1741579200;-3;40.46598;207.92735;Cross-shore;41.04925;0;2025-03-10 04:00:00+00:00
1741582800;-3;38.89057;213.77573;Cross-shore;39.24278;0;2025-03-10 05:00:00+00:00
1741586400;-3;36.04474;208.78638;Cross-shore;36.73674;0;2025-03-10 06:00:00+00:00
1741590000;-3;38.25213;199.95001;Onshore;39.36717;0;2025-03-10 07:00:00+00:00
1741593600;-3;36.24918;199.97103;Onshore;37.81849;0;2025-03-10 08:00:00+00:00
1741597200;-3;34.01291;195.27756;Onshore;34.56;0;2025-03-10 09:00:00+00:00
1741600800;-3;32.81722;195.07232;Onshore;33.50773;0;2025-03-10 10:00:00+00:00
1741604400;-3;32.91743;190.39628;Onshore;33.88257;0;2025-03-10 11:00:00+00:00
1741608000;-3;31.3903;191.82331;Onshore;32.44623;0;2025-03-10 12:00:00+00:00
1741611600;-3;29.39142;189.70797;Onshore;29.90175;0;2025-03-10 13:00:00+00:00
1741615200;-3;29.79263;177.90662;Onshore;30.63532;0;2025-03-10 14:00:00+00:00
1741618800;-3;30.08113;171.95494;Onshore;30.08113;0;2025-03-10 15:00:00+00:00
1741622400;-3;27.48073;168.38054;Onshore;28.12235;0;2025-03-10 16:00:00+00:00
1741626000;-3;26.23194;161.45342;Onshore;27.44306;0;2025-03-10 17:00:00+00:00
1741629600;-3;25.82332;165.10394;Onshore;26.73276;0;2025-03-10 18:00:00+00:00
1741633200;-3;24.62461;165.12615;Onshore;25.25923;0;2025-03-10 19:00:00+00:00
1741636800;-3;25.26726;167.70532;Onshore;25.99024;0;2025-03-10 20:00:00+00:00
1741640400;-3;25.06202;166.08467;Onshore;25.92158;0;2025-03-10 21:00:00+00:00
1741644000;-3;22.95792;164.00129;Onshore;23.79874;0;2025-03-10 22:00:00+00:00
1741647600;-3;19.94607;155.34964;Onshore;20.88;0;2025-03-10 23:00:00+00:00
1741651200;-3;14.66641;138.66775;Onshore;15.92075;0;2025-03-11 00:00:00+00:00
1741654800;-3;11.35881;124.83803;Onshore;12.69699;0;2025-03-11 01:00:00+00:00
1741658400;-3;11.52393;104.89796;Onshore;11.52393;0;2025-03-11 02:00:00+00:00
1741662000;-3;12.45119;73.25818;Onshore;12.45119;0;2025-03-11 03:00:00+00:00
1741665600;-3;12.52337;54.92191;Cross-shore;12.52337;0;2025-03-11 04:00:00+00:00
1741669200;-3;11.80908;39.65776;Cross-shore;11.89094;0;2025-03-11 05:00:00+00:00
1741672800;-3;10.00991;44.04372;Cross-shore;10.08016;0;2025-03-11 06:00:00+00:00
1741676400;-3;8.49248;44.52053;Cross-shore;9.00045;0;2025-03-11 07:00:00+00:00
1741680000;-3;11.22874;39.79692;Cross-shore;11.88122;0;2025-03-11 08:00:00+00:00
1741683600;-3;11.32076;19.88287;Offshore;12.61837;0;2025-03-11 09:00:00+00:00
1741687200;-3;12.83534;7.85157;Offshore;14.41043;0;2025-03-11 10:00:00+00:00
1741690800;-3;13.66842;5.42869;Offshore;15.54346;0;2025-03-11 11:00:00+00:00
1741694400;-3;13.01584;12.90662;Offshore;14.1303;0;2025-03-11 12:00:00+00:00
1741698000;-3;16.91833;24.8496;Cross-shore;16.95932;0;2025-03-11 13:00:00+00:00
1741701600;-3;19.23514;34.69462;Cross-shore;19.23514;0;2025-03-11 14:00:00+00:00
1741705200;-3;20.30187;32.66548;Cross-shore;20.30187;0;2025-03-11 15:00:00+00:00
1741708800;-3;19.54131;32.39694;Cross-shore;19.54131;0;2025-03-11 16:00:00+00:00
1741712400;-3;19.92451;41.18512;Cross-shore;19.92451;0;2025-03-11 17:00:00+00:00
1741716000;-3;19.86379;45.41241;Cross-shore;19.86379;0;2025-03-11 18:00:00+00:00
1741719600;-3;19.45163;49.71443;Cross-shore;19.45163;0;2025-03-11 19:00:00+00:00
1741723200;-3;19.1146;56.06512;Cross-shore;19.1146;0;2025-03-11 20:00:00+00:00
1741726800;-3;18.24589;64.15235;Cross-shore;18.24589;0;2025-03-11 21:00:00+00:00
1741730400;-3;19.8915;63.51111;Cross-shore;19.8915;0;2025-03-11 22:00:00+00:00
1741734000;-3;17.54677;58.04362;Cross-shore;18.43241;0;2025-03-11 23:00:00+00:00
1741737600;-3;19.90175;63.44437;Cross-shore;19.90175;0;2025-03-12 00:00:00+00:00
1741741200;-3;22.1643;63.97235;Cross-shore;22.1643;0;2025-03-12 01:00:00+00:00
1741744800;-3;23.64741;65.91739;Cross-shore;24.48506;0;2025-03-12 02:00:00+00:00
1741748400;-3;25.44451;67.77295;Cross-shore;25.60737;0;2025-03-12 03:00:00+00:00
1741752000;-3;27.19925;72.38866;Onshore;27.19925;0;2025-03-12 04:00:00+00:00
1741755600;-3;28.66331;71.17808;Onshore;28.66331;0;2025-03-12 05:00:00+00:00
1741759200;-3;29.87506;63.00173;Cross-shore;31.68342;0;2025-03-12 06:00:00+00:00
1741762800;-3;27.90993;30.17257;Cross-shore;33.86208;0;2025-03-12 07:00:00+00:00
1741766400;-3;26.41174;32.26866;Cross-shore;30.24547;0;2025-03-12 08:00:00+00:00
1741770000;-3;17.40339;37.79377;Cross-shore;19.08925;0;2025-03-12 09:00:00+00:00
1741773600;-3;19.54344;39.47535;Cross-shore;20.18418;0;2025-03-12 10:00:00+00:00
1741777200;-3;23.7326;53.73225;Cross-shore;25.20533;0;2025-03-12 11:00:00+00:00
1741780800;-3;25.19144;44.8341;Cross-shore;27.00185;0;2025-03-12 12:00:00+00:00
1741784400;-3;23.44978;51.03539;Cross-shore;23.44978;0;2025-03-12 13:00:00+00:00
1741788000;-3;20.70168;47.34675;Cross-shore;20.70168;0;2025-03-12 14:00:00+00:00
1741791600;-3;14.89026;49.00199;Cross-shore;14.89026;0;2025-03-12 15:00:00+00:00
1741795200;-3;10.14527;52.7243;Cross-shore;10.46329;0;2025-03-12 16:00:00+00:00
1741798800;-3;8.75606;82.00462;Onshore;9.42743;0;2025-03-12 17:00:00+00:00
1741802400;-3;9.18366;149.73308;Onshore;10.45301;0;2025-03-12 18:00:00+00:00
1741806000;-3;7.10005;163.80596;Onshore;9.0;2;2025-03-12 19:00:00+00:00
1741809600;-3;6.5585;138.6476;Onshore;7.26957;2;2025-03-12 20:00:00+00:00
1741813200;-3;11.35642;157.37849;Onshore;11.35642;0;2025-03-12 21:00:00+00:00
1741816800;-3;22.72004;148.58417;Onshore;22.72004;0;2025-03-12 22:00:00+00:00
1741820400;-3;20.04956;120.58837;Onshore;21.24;0;2025-03-12 23:00:00+00:00
1741824000;-3;21.27874;70.80767;Onshore;21.96369;0;2025-03-13 00:00:00+00:00
1741827600;-3;20.755;76.41468;Onshore;23.76582;0;2025-03-13 01:00:00+00:00
1741831200;-3;25.96682;75.8761;Onshore;30.34959;0;2025-03-13 02:00:00+00:00
1741834800;-3;27.19447;76.31102;Onshore;31.37922;0;2025-03-13 03:00:00+00:00
1741838400;-3;24.65527;65.20929;Cross-shore;27.00062;0;2025-03-13 04:00:00+00:00
