timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1642453200;-3;0.3;0.6;False;Knee to thigh;0.40956;0.63994;2022-01-17 21:00:00+00:00
1642456800;-3;0.3;0.6;False;Knee to thigh;0.40956;0.63994;2022-01-17 22:00:00+00:00
1642460400;-3;0.3;0.6;False;Knee to thigh;0.40956;0.63994;2022-01-17 23:00:00+00:00
1642464000;-3;0.3;0.6;False;Knee to thigh;0.45192;0.70613;2022-01-18 00:00:00+00:00
1642467600;-3;0.3;0.6;False;Knee to thigh;0.45192;0.70613;2022-01-18 01:00:00+00:00
1642471200;-3;0.3;0.6;False;Knee to thigh;0.45192;0.70613;2022-01-18 02:00:00+00:00
1642474800;-3;0.3;0.6;False;Knee to thigh;0.44144;0.68975;2022-01-18 03:00:00+00:00
1642478400;-3;0.3;0.6;False;Knee to thigh;0.44144;0.68975;2022-01-18 04:00:00+00:00
1642482000;-3;0.3;0.6;False;Knee to thigh;0.44144;0.68975;2022-01-18 05:00:00+00:00
1642485600;-3;0.3;0.6;False;Knee to thigh;0.42771;0.6683;2022-01-18 06:00:00+00:00
1642489200;-3;0.3;0.6;False;Knee to thigh;0.42771;0.6683;2022-01-18 07:00:00+00:00
1642492800;-3;0.3;0.6;False;Knee to thigh;0.42771;0.6683;2022-01-18 08:00:00+00:00
1642496400;-3;0.3;0.6;False;Knee to thigh;0.41415;0.6471;2022-01-18 09:00:00+00:00
1642500000;-3;0.3;0.6;False;Knee to thigh;0.41415;0.6471;2022-01-18 10:00:00+00:00
1642503600;-3;0.3;0.6;False;Knee to thigh;0.41415;0.6471;2022-01-18 11:00:00+00:00
1642507200;-3;0.3;0.6;False;Knee to thigh;0.4104;0.64126;2022-01-18 12:00:00+00:00
1642510800;-3;0.3;0.6;False;Knee to thigh;0.4104;0.64126;2022-01-18 13:00:00+00:00
1642514400;-3;0.3;0.6;False;Knee to thigh;0.4104;0.64126;2022-01-18 14:00:00+00:00
1642518000;-3;0.3;0.6;False;Knee to thigh;0.40997;0.64058;2022-01-18 15:00:00+00:00
1642521600;-3;0.3;0.6;False;Knee to thigh;0.40997;0.64058;2022-01-18 16:00:00+00:00
1642525200;-3;0.3;0.6;False;Knee to thigh;0.40997;0.64058;2022-01-18 17:00:00+00:00
1642528800;-3;0.3;0.6;False;Knee to thigh;0.40672;0.63549;2022-01-18 18:00:00+00:00
1642532400;-3;0.3;0.6;False;Knee to thigh;0.40672;0.63549;2022-01-18 19:00:00+00:00
1642536000;-3;0.3;0.6;False;Knee to thigh;0.40672;0.63549;2022-01-18 20:00:00+00:00
1642539600;-3;0.3;0.6;False;Knee to thigh;0.44395;0.69367;2022-01-18 21:00:00+00:00
1642543200;-3;0.3;0.6;False;Knee to thigh;0.44395;0.69367;2022-01-18 22:00:00+00:00
1642546800;-3;0.3;0.6;False;Knee to thigh;0.44395;0.69367;2022-01-18 23:00:00+00:00
1642550400;-3;0.3;0.6;False;Knee to thigh;0.45318;0.70809;2022-01-19 00:00:00+00:00
1642554000;-3;0.3;0.6;False;Knee to thigh;0.45318;0.70809;2022-01-19 01:00:00+00:00
1642557600;-3;0.3;0.6;False;Knee to thigh;0.45318;0.70809;2022-01-19 02:00:00+00:00
1642561200;-3;0.3;0.6;False;Knee to thigh;0.48112;0.75174;2022-01-19 03:00:00+00:00
1642564800;-3;0.3;0.6;False;Knee to thigh;0.48112;0.75174;2022-01-19 04:00:00+00:00
1642568400;-3;0.3;0.6;False;Knee to thigh;0.48112;0.75174;2022-01-19 05:00:00+00:00
1642572000;-3;0.6;0.9;False;Thigh to waist;0.50746;0.7929;2022-01-19 06:00:00+00:00
1642575600;-3;0.6;0.9;False;Thigh to waist;0.50746;0.7929;2022-01-19 07:00:00+00:00
1642579200;-3;0.6;0.9;False;Thigh to waist;0.50746;0.7929;2022-01-19 08:00:00+00:00
1642582800;-3;0.6;0.9;False;Thigh to waist;0.51524;0.80506;2022-01-19 09:00:00+00:00
1642586400;-3;0.6;0.9;False;Thigh to waist;0.51524;0.80506;2022-01-19 10:00:00+00:00
1642590000;-3;0.6;0.9;False;Thigh to waist;0.51524;0.80506;2022-01-19 11:00:00+00:00
1642593600;-3;0.6;0.9;False;Thigh to waist;0.50561;0.79001;2022-01-19 12:00:00+00:00
1642597200;-3;0.6;0.9;False;Thigh to waist;0.50561;0.79001;2022-01-19 13:00:00+00:00
1642600800;-3;0.6;0.9;False;Thigh to waist;0.50561;0.79001;2022-01-19 14:00:00+00:00
1642604400;-3;0.6;0.9;False;Thigh to waist;0.49458;0.77278;2022-01-19 15:00:00+00:00
1642608000;-3;0.6;0.9;False;Thigh to waist;0.49458;0.77278;2022-01-19 16:00:00+00:00
1642611600;-3;0.6;0.9;False;Thigh to waist;0.49458;0.77278;2022-01-19 17:00:00+00:00
1642615200;-3;0.6;0.9;False;Thigh to waist;0.5034;0.78656;2022-01-19 18:00:00+00:00
1642618800;-3;0.6;0.9;False;Thigh to waist;0.5034;0.78656;2022-01-19 19:00:00+00:00
1642622400;-3;0.6;0.9;False;Thigh to waist;0.5034;0.78656;2022-01-19 20:00:00+00:00
1642626000;-3;0.3;0.6;False;Knee to thigh;0.48243;0.7538;2022-01-19 21:00:00+00:00
1642629600;-3;0.3;0.6;False;Knee to thigh;0.48243;0.7538;2022-01-19 22:00:00+00:00
1642633200;-3;0.3;0.6;False;Knee to thigh;0.48243;0.7538;2022-01-19 23:00:00+00:00
1642636800;-3;0.6;0.9;False;Thigh to waist;0.54259;0.84779;2022-01-20 00:00:00+00:00
1642640400;-3;0.6;0.9;False;Thigh to waist;0.54259;0.84779;2022-01-20 01:00:00+00:00
1642644000;-3;0.6;0.9;False;Thigh to waist;0.54259;0.84779;2022-01-20 02:00:00+00:00
1642647600;-3;0.6;1.1;False;Thigh to stomach;0.70048;1.0945;2022-01-20 03:00:00+00:00
1642651200;-3;0.6;1.1;False;Thigh to stomach;0.70048;1.0945;2022-01-20 04:00:00+00:00
1642654800;-3;0.6;1.1;False;Thigh to stomach;0.70048;1.0945;2022-01-20 05:00:00+00:00
1642658400;-3;0.9;1.2;False;Waist to chest;0.79066;1.23541;2022-01-20 06:00:00+00:00
1642662000;-3;0.9;1.2;False;Waist to chest;0.79066;1.23541;2022-01-20 07:00:00+00:00
1642665600;-3;0.9;1.2;False;Waist to chest;0.79066;1.23541;2022-01-20 08:00:00+00:00
1642669200;-3;0.9;1.2;False;Waist to chest;0.78399;1.22499;2022-01-20 09:00:00+00:00
1642672800;-3;0.9;1.2;False;Waist to chest;0.78399;1.22499;2022-01-20 10:00:00+00:00
1642676400;-3;0.9;1.2;False;Waist to chest;0.78399;1.22499;2022-01-20 11:00:00+00:00
1642680000;-3;0.9;1.2;False;Waist to chest;0.76488;1.19512;2022-01-20 12:00:00+00:00
1642683600;-3;0.9;1.2;False;Waist to chest;0.76488;1.19512;2022-01-20 13:00:00+00:00
1642687200;-3;0.9;1.2;False;Waist to chest;0.76488;1.19512;2022-01-20 14:00:00+00:00
1642690800;-3;0.9;1.2;False;Waist to chest;0.7573;1.18328;2022-01-20 15:00:00+00:00
1642694400;-3;0.9;1.2;False;Waist to chest;0.7573;1.18328;2022-01-20 16:00:00+00:00
1642698000;-3;0.9;1.2;False;Waist to chest;0.7573;1.18328;2022-01-20 17:00:00+00:00
1642701600;-3;0.6;1.1;False;Thigh to stomach;0.72116;1.12681;2022-01-20 18:00:00+00:00
1642705200;-3;0.6;1.1;False;Thigh to stomach;0.72116;1.12681;2022-01-20 19:00:00+00:00
1642708800;-3;0.6;1.1;False;Thigh to stomach;0.72116;1.12681;2022-01-20 20:00:00+00:00
1642712400;-3;0.6;0.9;False;Thigh to waist;0.54776;0.85587;2022-01-20 21:00:00+00:00
1642716000;-3;0.6;0.9;False;Thigh to waist;0.54776;0.85587;2022-01-20 22:00:00+00:00
1642719600;-3;0.6;0.9;False;Thigh to waist;0.54776;0.85587;2022-01-20 23:00:00+00:00
1642723200;-3;0.9;1.2;False;Waist to chest;0.74172;1.15894;2022-01-21 00:00:00+00:00
1642726800;-3;0.9;1.2;False;Waist to chest;0.74172;1.15894;2022-01-21 01:00:00+00:00
1642730400;-3;0.9;1.2;False;Waist to chest;0.74172;1.15894;2022-01-21 02:00:00+00:00
1642734000;-3;0.6;0.9;False;Thigh to waist;0.55775;0.87148;2022-01-21 03:00:00+00:00
1642737600;-3;0.6;0.9;False;Thigh to waist;0.55775;0.87148;2022-01-21 04:00:00+00:00
1642741200;-3;0.6;0.9;False;Thigh to waist;0.55775;0.87148;2022-01-21 05:00:00+00:00
1642744800;-3;0.6;1.1;False;Thigh to stomach;0.69791;1.09048;2022-01-21 06:00:00+00:00
1642748400;-3;0.6;1.1;False;Thigh to stomach;0.69791;1.09048;2022-01-21 07:00:00+00:00
1642752000;-3;0.6;1.1;False;Thigh to stomach;0.69791;1.09048;2022-01-21 08:00:00+00:00
1642755600;-3;0.6;1.1;False;Thigh to stomach;0.68375;1.06837;2022-01-21 09:00:00+00:00
1642759200;-3;0.6;1.1;False;Thigh to stomach;0.68375;1.06837;2022-01-21 10:00:00+00:00
1642762800;-3;0.6;1.1;False;Thigh to stomach;0.68375;1.06837;2022-01-21 11:00:00+00:00
1642766400;-3;0.6;0.9;False;Thigh to waist;0.57298;0.89527;2022-01-21 12:00:00+00:00
1642770000;-3;0.6;0.9;False;Thigh to waist;0.57298;0.89527;2022-01-21 13:00:00+00:00
1642773600;-3;0.6;0.9;False;Thigh to waist;0.57298;0.89527;2022-01-21 14:00:00+00:00
1642777200;-3;0.6;0.9;False;Thigh to waist;0.58465;0.91351;2022-01-21 15:00:00+00:00
1642780800;-3;0.6;0.9;False;Thigh to waist;0.58465;0.91351;2022-01-21 16:00:00+00:00
1642784400;-3;0.6;0.9;False;Thigh to waist;0.58465;0.91351;2022-01-21 17:00:00+00:00
1642788000;-3;0.6;0.9;False;Thigh to waist;0.57228;0.89418;2022-01-21 18:00:00+00:00
1642791600;-3;0.6;0.9;False;Thigh to waist;0.57228;0.89418;2022-01-21 19:00:00+00:00
1642795200;-3;0.6;0.9;False;Thigh to waist;0.57228;0.89418;2022-01-21 20:00:00+00:00
1642798800;-3;0.3;0.6;False;Knee to thigh;0.48506;0.75791;2022-01-21 21:00:00+00:00
1642802400;-3;0.3;0.6;False;Knee to thigh;0.48506;0.75791;2022-01-21 22:00:00+00:00
1642806000;-3;0.3;0.6;False;Knee to thigh;0.48506;0.75791;2022-01-21 23:00:00+00:00
1642809600;-3;0.3;0.6;False;Knee to thigh;0.48025;0.7504;2022-01-22 00:00:00+00:00
1642813200;-3;0.3;0.6;False;Knee to thigh;0.48025;0.7504;2022-01-22 01:00:00+00:00
1642816800;-3;0.3;0.6;False;Knee to thigh;0.48025;0.7504;2022-01-22 02:00:00+00:00
1642820400;-3;0.6;0.9;False;Thigh to waist;0.50461;0.78845;2022-01-22 03:00:00+00:00
1642824000;-3;0.6;0.9;False;Thigh to waist;0.50461;0.78845;2022-01-22 04:00:00+00:00
1642827600;-3;0.6;0.9;False;Thigh to waist;0.50461;0.78845;2022-01-22 05:00:00+00:00
1642831200;-3;0.6;0.9;False;Thigh to waist;0.55104;0.86101;2022-01-22 06:00:00+00:00
1642834800;-3;0.6;0.9;False;Thigh to waist;0.55104;0.86101;2022-01-22 07:00:00+00:00
1642838400;-3;0.6;0.9;False;Thigh to waist;0.55104;0.86101;2022-01-22 08:00:00+00:00
1642842000;-3;0.6;0.9;False;Thigh to waist;0.54643;0.85379;2022-01-22 09:00:00+00:00
1642845600;-3;0.6;0.9;False;Thigh to waist;0.54643;0.85379;2022-01-22 10:00:00+00:00
1642849200;-3;0.6;0.9;False;Thigh to waist;0.54643;0.85379;2022-01-22 11:00:00+00:00
1642852800;-3;0.9;1.2;False;Waist to chest;0.75559;1.18061;2022-01-22 12:00:00+00:00
1642856400;-3;0.9;1.2;False;Waist to chest;0.75559;1.18061;2022-01-22 13:00:00+00:00
1642860000;-3;0.9;1.2;False;Waist to chest;0.75559;1.18061;2022-01-22 14:00:00+00:00
1642863600;-3;0.6;0.9;False;Thigh to waist;0.4928;0.77;2022-01-22 15:00:00+00:00
1642867200;-3;0.6;0.9;False;Thigh to waist;0.4928;0.77;2022-01-22 16:00:00+00:00
1642870800;-3;0.6;0.9;False;Thigh to waist;0.4928;0.77;2022-01-22 17:00:00+00:00
1642874400;-3;0.6;1.1;False;Thigh to stomach;0.67194;1.0499;2022-01-22 18:00:00+00:00
1642878000;-3;0.6;1.1;False;Thigh to stomach;0.67194;1.0499;2022-01-22 19:00:00+00:00
1642881600;-3;0.6;1.1;False;Thigh to stomach;0.67194;1.0499;2022-01-22 20:00:00+00:00
1642885200;-3;0.6;1.1;False;Thigh to stomach;0.70274;1.09803;2022-01-22 21:00:00+00:00
1642888800;-3;0.6;1.1;False;Thigh to stomach;0.70274;1.09803;2022-01-22 22:00:00+00:00
1642892400;-3;0.6;1.1;False;Thigh to stomach;0.70274;1.09803;2022-01-22 23:00:00+00:00
1642896000;-3;0.9;1.2;False;Waist to chest;0.73367;1.14636;2022-01-23 00:00:00+00:00
1642899600;-3;0.9;1.2;False;Waist to chest;0.73367;1.14636;2022-01-23 01:00:00+00:00
1642903200;-3;0.9;1.2;False;Waist to chest;0.73367;1.14636;2022-01-23 02:00:00+00:00
1642906800;-3;0.6;1.1;False;Thigh to stomach;0.73058;1.14153;2022-01-23 03:00:00+00:00
1642910400;-3;0.6;1.1;False;Thigh to stomach;0.73058;1.14153;2022-01-23 04:00:00+00:00
1642914000;-3;0.6;1.1;False;Thigh to stomach;0.73058;1.14153;2022-01-23 05:00:00+00:00
1642917600;-3;0.9;1.2;False;Waist to chest;0.73882;1.15441;2022-01-23 06:00:00+00:00
1642921200;-3;0.9;1.2;False;Waist to chest;0.73882;1.15441;2022-01-23 07:00:00+00:00
1642924800;-3;0.9;1.2;False;Waist to chest;0.73882;1.15441;2022-01-23 08:00:00+00:00
1642928400;-3;0.9;1.2;False;Waist to chest;0.74435;1.16305;2022-01-23 09:00:00+00:00
1642932000;-3;0.9;1.2;False;Waist to chest;0.74435;1.16305;2022-01-23 10:00:00+00:00
1642935600;-3;0.9;1.2;False;Waist to chest;0.74435;1.16305;2022-01-23 11:00:00+00:00
1642939200;-3;0.9;1.2;False;Waist to chest;0.74509;1.16421;2022-01-23 12:00:00+00:00
1642942800;-3;0.9;1.2;False;Waist to chest;0.74509;1.16421;2022-01-23 13:00:00+00:00
1642946400;-3;0.9;1.2;False;Waist to chest;0.74509;1.16421;2022-01-23 14:00:00+00:00
1642950000;-3;0.6;1.1;False;Thigh to stomach;0.72889;1.13889;2022-01-23 15:00:00+00:00
1642953600;-3;0.6;1.1;False;Thigh to stomach;0.72889;1.13889;2022-01-23 16:00:00+00:00
1642957200;-3;0.6;1.1;False;Thigh to stomach;0.72889;1.13889;2022-01-23 17:00:00+00:00
1642960800;-3;0.6;1.1;False;Thigh to stomach;0.69348;1.08357;2022-01-23 18:00:00+00:00
1642964400;-3;0.6;1.1;False;Thigh to stomach;0.69348;1.08357;2022-01-23 19:00:00+00:00
1642968000;-3;0.6;1.1;False;Thigh to stomach;0.69348;1.08357;2022-01-23 20:00:00+00:00
1642971600;-3;0.6;1.1;False;Thigh to stomach;0.63978;0.99966;2022-01-23 21:00:00+00:00
1642975200;-3;0.6;1.1;False;Thigh to stomach;0.63978;0.99966;2022-01-23 22:00:00+00:00
1642978800;-3;0.6;1.1;False;Thigh to stomach;0.63978;0.99966;2022-01-23 23:00:00+00:00
1642982400;-3;0.6;0.9;False;Thigh to waist;0.60769;0.94952;2022-01-24 00:00:00+00:00
1642986000;-3;0.6;0.9;False;Thigh to waist;0.60769;0.94952;2022-01-24 01:00:00+00:00
1642989600;-3;0.6;0.9;False;Thigh to waist;0.60769;0.94952;2022-01-24 02:00:00+00:00
1642993200;-3;0.6;0.9;False;Thigh to waist;0.57887;0.90448;2022-01-24 03:00:00+00:00
1642996800;-3;0.6;0.9;False;Thigh to waist;0.57887;0.90448;2022-01-24 04:00:00+00:00
1643000400;-3;0.6;0.9;False;Thigh to waist;0.57887;0.90448;2022-01-24 05:00:00+00:00
1643004000;-3;0.6;0.9;False;Thigh to waist;0.55231;0.86299;2022-01-24 06:00:00+00:00
1643007600;-3;0.6;0.9;False;Thigh to waist;0.55231;0.86299;2022-01-24 07:00:00+00:00
1643011200;-3;0.6;0.9;False;Thigh to waist;0.55231;0.86299;2022-01-24 08:00:00+00:00
1643014800;-3;0.6;0.9;False;Thigh to waist;0.52771;0.82455;2022-01-24 09:00:00+00:00
1643018400;-3;0.6;0.9;False;Thigh to waist;0.52771;0.82455;2022-01-24 10:00:00+00:00
1643022000;-3;0.6;0.9;False;Thigh to waist;0.52771;0.82455;2022-01-24 11:00:00+00:00
1643025600;-3;0.6;0.9;False;Thigh to waist;0.49994;0.78116;2022-01-24 12:00:00+00:00
1643029200;-3;0.6;0.9;False;Thigh to waist;0.49994;0.78116;2022-01-24 13:00:00+00:00
1643032800;-3;0.6;0.9;False;Thigh to waist;0.49994;0.78116;2022-01-24 14:00:00+00:00
1643036400;-3;0.3;0.6;False;Knee to thigh;0.4106;0.64157;2022-01-24 15:00:00+00:00
1643040000;-3;0.3;0.6;False;Knee to thigh;0.4106;0.64157;2022-01-24 16:00:00+00:00
1643043600;-3;0.3;0.6;False;Knee to thigh;0.4106;0.64157;2022-01-24 17:00:00+00:00
1643047200;-3;0.3;0.6;False;Knee to thigh;0.36961;0.57752;2022-01-24 18:00:00+00:00
1643050800;-3;0.3;0.6;False;Knee to thigh;0.36961;0.57752;2022-01-24 19:00:00+00:00
1643054400;-3;0.3;0.6;False;Knee to thigh;0.36961;0.57752;2022-01-24 20:00:00+00:00
1643058000;-3;0.3;0.6;False;Knee to thigh;0.40856;0.63837;2022-01-24 21:00:00+00:00
1643061600;-3;0.3;0.6;False;Knee to thigh;0.40856;0.63837;2022-01-24 22:00:00+00:00
1643065200;-3;0.3;0.6;False;Knee to thigh;0.40856;0.63837;2022-01-24 23:00:00+00:00
1643068800;-3;0.3;0.6;False;Knee to thigh;0.40544;0.63351;2022-01-25 00:00:00+00:00
1643072400;-3;0.3;0.6;False;Knee to thigh;0.40544;0.63351;2022-01-25 01:00:00+00:00
1643076000;-3;0.3;0.6;False;Knee to thigh;0.40544;0.63351;2022-01-25 02:00:00+00:00
1643079600;-3;0.3;0.6;False;Knee to thigh;0.40356;0.63056;2022-01-25 03:00:00+00:00
1643083200;-3;0.3;0.6;False;Knee to thigh;0.40356;0.63056;2022-01-25 04:00:00+00:00
1643086800;-3;0.3;0.6;False;Knee to thigh;0.40356;0.63056;2022-01-25 05:00:00+00:00
1643090400;-3;0.3;0.6;False;Knee to thigh;0.40023;0.62536;2022-01-25 06:00:00+00:00
1643094000;-3;0.3;0.6;False;Knee to thigh;0.40023;0.62536;2022-01-25 07:00:00+00:00
1643097600;-3;0.3;0.6;False;Knee to thigh;0.40023;0.62536;2022-01-25 08:00:00+00:00
1643101200;-3;0.3;0.6;False;Knee to thigh;0.39577;0.6184;2022-01-25 09:00:00+00:00
1643104800;-3;0.3;0.6;False;Knee to thigh;0.39577;0.6184;2022-01-25 10:00:00+00:00
1643108400;-3;0.3;0.6;False;Knee to thigh;0.39577;0.6184;2022-01-25 11:00:00+00:00
1643112000;-3;0.3;0.6;False;Knee to thigh;0.38535;0.6021;2022-01-25 12:00:00+00:00
1643115600;-3;0.3;0.6;False;Knee to thigh;0.38535;0.6021;2022-01-25 13:00:00+00:00
1643119200;-3;0.3;0.6;False;Knee to thigh;0.38535;0.6021;2022-01-25 14:00:00+00:00
1643122800;-3;0.3;0.6;False;Knee to thigh;0.37328;0.58325;2022-01-25 15:00:00+00:00
1643126400;-3;0.3;0.6;False;Knee to thigh;0.37328;0.58325;2022-01-25 16:00:00+00:00
1643130000;-3;0.3;0.6;False;Knee to thigh;0.37328;0.58325;2022-01-25 17:00:00+00:00
1643133600;-3;0.3;0.6;False;Knee to thigh;0.39993;0.6249;2022-01-25 18:00:00+00:00
1643137200;-3;0.3;0.6;False;Knee to thigh;0.39993;0.6249;2022-01-25 19:00:00+00:00
1643140800;-3;0.3;0.6;False;Knee to thigh;0.39993;0.6249;2022-01-25 20:00:00+00:00
1643144400;-3;0.3;0.6;False;Knee to thigh;0.42302;0.66096;2022-01-25 21:00:00+00:00
1643148000;-3;0.3;0.6;False;Knee to thigh;0.42302;0.66096;2022-01-25 22:00:00+00:00
1643151600;-3;0.3;0.6;False;Knee to thigh;0.42302;0.66096;2022-01-25 23:00:00+00:00
1643155200;-3;0.3;0.6;False;Knee to thigh;0.46299;0.72342;2022-01-26 00:00:00+00:00
1643158800;-3;0.3;0.6;False;Knee to thigh;0.46299;0.72342;2022-01-26 01:00:00+00:00
1643162400;-3;0.3;0.6;False;Knee to thigh;0.46299;0.72342;2022-01-26 02:00:00+00:00
1643166000;-3;0.3;0.6;False;Knee to thigh;0.42616;0.66587;2022-01-26 03:00:00+00:00
1643169600;-3;0.3;0.6;False;Knee to thigh;0.42616;0.66587;2022-01-26 04:00:00+00:00
1643173200;-3;0.3;0.6;False;Knee to thigh;0.42616;0.66587;2022-01-26 05:00:00+00:00
1643176800;-3;0.3;0.6;False;Knee to thigh;0.4511;0.70485;2022-01-26 06:00:00+00:00
1643180400;-3;0.3;0.6;False;Knee to thigh;0.4511;0.70485;2022-01-26 07:00:00+00:00
1643184000;-3;0.3;0.6;False;Knee to thigh;0.4511;0.70485;2022-01-26 08:00:00+00:00
1643187600;-3;0.6;0.9;False;Thigh to waist;0.48814;0.76272;2022-01-26 09:00:00+00:00
1643191200;-3;0.6;0.9;False;Thigh to waist;0.48814;0.76272;2022-01-26 10:00:00+00:00
1643194800;-3;0.6;0.9;False;Thigh to waist;0.48814;0.76272;2022-01-26 11:00:00+00:00
1643198400;-3;0.6;0.9;False;Thigh to waist;0.49604;0.77507;2022-01-26 12:00:00+00:00
1643202000;-3;0.6;0.9;False;Thigh to waist;0.49604;0.77507;2022-01-26 13:00:00+00:00
1643205600;-3;0.6;0.9;False;Thigh to waist;0.49604;0.77507;2022-01-26 14:00:00+00:00
1643209200;-3;0.3;0.6;False;Knee to thigh;0.42977;0.67152;2022-01-26 15:00:00+00:00
1643212800;-3;0.3;0.6;False;Knee to thigh;0.42977;0.67152;2022-01-26 16:00:00+00:00
1643216400;-3;0.3;0.6;False;Knee to thigh;0.42977;0.67152;2022-01-26 17:00:00+00:00
1643220000;-3;0.3;0.6;False;Knee to thigh;0.43487;0.67948;2022-01-26 18:00:00+00:00
1643223600;-3;0.3;0.6;False;Knee to thigh;0.43487;0.67948;2022-01-26 19:00:00+00:00
1643227200;-3;0.3;0.6;False;Knee to thigh;0.43487;0.67948;2022-01-26 20:00:00+00:00
1643230800;-3;0.3;0.6;False;Knee to thigh;0.43469;0.6792;2022-01-26 21:00:00+00:00
1643234400;-3;0.3;0.6;False;Knee to thigh;0.43469;0.6792;2022-01-26 22:00:00+00:00
1643238000;-3;0.3;0.6;False;Knee to thigh;0.43469;0.6792;2022-01-26 23:00:00+00:00
1643241600;-3;0.3;0.6;False;Knee to thigh;0.42494;0.66397;2022-01-27 00:00:00+00:00
1643245200;-3;0.3;0.6;False;Knee to thigh;0.42494;0.66397;2022-01-27 01:00:00+00:00
1643248800;-3;0.3;0.6;False;Knee to thigh;0.42494;0.66397;2022-01-27 02:00:00+00:00
1643252400;-3;0.3;0.6;False;Knee to thigh;0.48109;0.75171;2022-01-27 03:00:00+00:00
1643256000;-3;0.3;0.6;False;Knee to thigh;0.48109;0.75171;2022-01-27 04:00:00+00:00
1643259600;-3;0.3;0.6;False;Knee to thigh;0.48109;0.75171;2022-01-27 05:00:00+00:00
1643263200;-3;0.3;0.6;False;Knee to thigh;0.46272;0.723;2022-01-27 06:00:00+00:00
1643266800;-3;0.3;0.6;False;Knee to thigh;0.46272;0.723;2022-01-27 07:00:00+00:00
1643270400;-3;0.3;0.6;False;Knee to thigh;0.46272;0.723;2022-01-27 08:00:00+00:00
1643274000;-3;0.6;0.9;False;Thigh to waist;0.48862;0.76346;2022-01-27 09:00:00+00:00
1643277600;-3;0.6;0.9;False;Thigh to waist;0.48862;0.76346;2022-01-27 10:00:00+00:00
1643281200;-3;0.6;0.9;False;Thigh to waist;0.48862;0.76346;2022-01-27 11:00:00+00:00
1643284800;-3;0.3;0.6;False;Knee to thigh;0.45631;0.71298;2022-01-27 12:00:00+00:00
1643288400;-3;0.3;0.6;False;Knee to thigh;0.45631;0.71298;2022-01-27 13:00:00+00:00
1643292000;-3;0.3;0.6;False;Knee to thigh;0.45631;0.71298;2022-01-27 14:00:00+00:00
1643295600;-3;0.3;0.6;False;Knee to thigh;0.41537;0.64901;2022-01-27 15:00:00+00:00
1643299200;-3;0.3;0.6;False;Knee to thigh;0.41537;0.64901;2022-01-27 16:00:00+00:00
1643302800;-3;0.3;0.6;False;Knee to thigh;0.41537;0.64901;2022-01-27 17:00:00+00:00
1643306400;-3;0.3;0.6;False;Knee to thigh;0.41755;0.65242;2022-01-27 18:00:00+00:00
1643310000;-3;0.3;0.6;False;Knee to thigh;0.41755;0.65242;2022-01-27 19:00:00+00:00
1643313600;-3;0.3;0.6;False;Knee to thigh;0.41755;0.65242;2022-01-27 20:00:00+00:00
1643317200;-3;0.9;1.4;False;Waist to shoulder;0.90319;1.41123;2022-01-27 21:00:00+00:00
1643320800;-3;0.9;1.4;False;Waist to shoulder;0.90319;1.41123;2022-01-27 22:00:00+00:00
1643324400;-3;0.9;1.4;False;Waist to shoulder;0.90319;1.41123;2022-01-27 23:00:00+00:00
