timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1658293200;-3;21.34615;209.85941;Cross-shore;21.34615;0;2022-07-20 05:00:00+00:00
1658296800;-3;13.94037;217.72594;Cross-shore;13.94037;2;2022-07-20 06:00:00+00:00
1658300400;-3;13.94037;217.72594;Cross-shore;13.94037;2;2022-07-20 07:00:00+00:00
1658304000;-3;13.94037;217.72594;Cross-shore;13.94037;2;2022-07-20 08:00:00+00:00
1658307600;-3;4.88745;195.07127;Onshore;4.88745;2;2022-07-20 09:00:00+00:00
1658311200;-3;4.88745;195.07127;Onshore;4.88745;2;2022-07-20 10:00:00+00:00
1658314800;-3;4.88745;195.07127;Onshore;4.88745;2;2022-07-20 11:00:00+00:00
1658318400;-3;8.81836;13.8232;Offshore;11.9194;0;2022-07-20 12:00:00+00:00
1658322000;-3;8.81836;13.8232;Offshore;11.9194;0;2022-07-20 13:00:00+00:00
1658325600;-3;8.81836;13.8232;Offshore;11.9194;0;2022-07-20 14:00:00+00:00
1658329200;-3;17.45462;11.61675;Offshore;21.97017;0;2022-07-20 15:00:00+00:00
1658332800;-3;17.45462;11.61675;Offshore;21.97017;0;2022-07-20 16:00:00+00:00
1658336400;-3;17.45462;11.61675;Offshore;21.97017;0;2022-07-20 17:00:00+00:00
1658340000;-3;25.49277;18.10378;Offshore;37.4684;0;2022-07-20 18:00:00+00:00
1658343600;-3;25.49277;18.10378;Offshore;37.4684;0;2022-07-20 19:00:00+00:00
1658347200;-3;25.49277;18.10378;Offshore;37.4684;0;2022-07-20 20:00:00+00:00
1658350800;-3;26.13622;13.81722;Offshore;41.41251;0;2022-07-20 21:00:00+00:00
1658354400;-3;26.13622;13.81722;Offshore;41.41251;0;2022-07-20 22:00:00+00:00
1658358000;-3;26.13622;13.81722;Offshore;41.41251;0;2022-07-20 23:00:00+00:00
1658361600;-3;26.37825;11.03569;Offshore;38.91616;0;2022-07-21 00:00:00+00:00
1658365200;-3;26.37825;11.03569;Offshore;38.91616;0;2022-07-21 01:00:00+00:00
1658368800;-3;26.37825;11.03569;Offshore;38.91616;0;2022-07-21 02:00:00+00:00
1658372400;-3;29.92817;356.95453;Offshore;44.64274;0;2022-07-21 03:00:00+00:00
1658376000;-3;29.92817;356.95453;Offshore;44.64274;0;2022-07-21 04:00:00+00:00
1658379600;-3;29.92817;356.95453;Offshore;44.64274;0;2022-07-21 05:00:00+00:00
1658383200;-3;30.69392;349.42935;Offshore;46.80584;0;2022-07-21 06:00:00+00:00
1658386800;-3;30.69392;349.42935;Offshore;46.80584;0;2022-07-21 07:00:00+00:00
1658390400;-3;30.69392;349.42935;Offshore;46.80584;0;2022-07-21 08:00:00+00:00
1658394000;-3;32.15945;349.60892;Offshore;47.52667;0;2022-07-21 09:00:00+00:00
1658397600;-3;32.15945;349.60892;Offshore;47.52667;0;2022-07-21 10:00:00+00:00
1658401200;-3;32.15945;349.60892;Offshore;47.52667;0;2022-07-21 11:00:00+00:00
1658404800;-3;34.91457;356.40616;Offshore;52.63543;0;2022-07-21 12:00:00+00:00
1658408400;-3;34.91457;356.40616;Offshore;52.63543;0;2022-07-21 13:00:00+00:00
1658412000;-3;34.91457;356.40616;Offshore;52.63543;0;2022-07-21 14:00:00+00:00
1658415600;-3;37.40645;357.23108;Offshore;55.14363;0;2022-07-21 15:00:00+00:00
1658419200;-3;37.40645;357.23108;Offshore;55.14363;0;2022-07-21 16:00:00+00:00
1658422800;-3;37.40645;357.23108;Offshore;55.14363;0;2022-07-21 17:00:00+00:00
1658426400;-3;39.58701;2.22268;Offshore;55.52829;0;2022-07-21 18:00:00+00:00
1658430000;-3;39.58701;2.22268;Offshore;55.52829;0;2022-07-21 19:00:00+00:00
1658433600;-3;39.58701;2.22268;Offshore;55.52829;0;2022-07-21 20:00:00+00:00
1658437200;-3;39.10725;4.15779;Offshore;54.4445;0;2022-07-21 21:00:00+00:00
1658440800;-3;39.10725;4.15779;Offshore;54.4445;0;2022-07-21 22:00:00+00:00
1658444400;-3;39.10725;4.15779;Offshore;54.4445;0;2022-07-21 23:00:00+00:00
1658448000;-3;33.76707;1.00416;Offshore;49.39006;0;2022-07-22 00:00:00+00:00
1658451600;-3;33.76707;1.00416;Offshore;49.39006;0;2022-07-22 01:00:00+00:00
1658455200;-3;33.76707;1.00416;Offshore;49.39006;0;2022-07-22 02:00:00+00:00
1658458800;-3;31.89231;4.70377;Offshore;46.80536;0;2022-07-22 03:00:00+00:00
1658462400;-3;31.89231;4.70377;Offshore;46.80536;0;2022-07-22 04:00:00+00:00
1658466000;-3;31.89231;4.70377;Offshore;46.80536;0;2022-07-22 05:00:00+00:00
1658469600;-3;30.41177;359.01277;Offshore;46.86515;0;2022-07-22 06:00:00+00:00
1658473200;-3;30.41177;359.01277;Offshore;46.86515;0;2022-07-22 07:00:00+00:00
1658476800;-3;30.41177;359.01277;Offshore;46.86515;0;2022-07-22 08:00:00+00:00
1658480400;-3;28.2722;11.32381;Offshore;42.50237;0;2022-07-22 09:00:00+00:00
1658484000;-3;28.2722;11.32381;Offshore;42.50237;0;2022-07-22 10:00:00+00:00
1658487600;-3;28.2722;11.32381;Offshore;42.50237;0;2022-07-22 11:00:00+00:00
1658491200;-3;31.93084;5.32304;Offshore;45.39336;0;2022-07-22 12:00:00+00:00
1658494800;-3;31.93084;5.32304;Offshore;45.39336;0;2022-07-22 13:00:00+00:00
1658498400;-3;31.93084;5.32304;Offshore;45.39336;0;2022-07-22 14:00:00+00:00
1658502000;-3;34.26657;358.86848;Offshore;49.12495;0;2022-07-22 15:00:00+00:00
1658505600;-3;34.26657;358.86848;Offshore;49.12495;0;2022-07-22 16:00:00+00:00
1658509200;-3;34.26657;358.86848;Offshore;49.12495;0;2022-07-22 17:00:00+00:00
1658512800;-3;31.86414;359.35612;Offshore;47.19519;0;2022-07-22 18:00:00+00:00
1658516400;-3;31.86414;359.35612;Offshore;47.19519;0;2022-07-22 19:00:00+00:00
1658520000;-3;31.86414;359.35612;Offshore;47.19519;0;2022-07-22 20:00:00+00:00
1658523600;-3;22.49603;3.64653;Offshore;36.037;0;2022-07-22 21:00:00+00:00
1658527200;-3;22.49603;3.64653;Offshore;36.037;0;2022-07-22 22:00:00+00:00
1658530800;-3;22.49603;3.64653;Offshore;36.037;0;2022-07-22 23:00:00+00:00
1658534400;-3;23.42394;3.88942;Offshore;37.48939;0;2022-07-23 00:00:00+00:00
1658538000;-3;23.42394;3.88942;Offshore;37.48939;0;2022-07-23 01:00:00+00:00
1658541600;-3;23.42394;3.88942;Offshore;37.48939;0;2022-07-23 02:00:00+00:00
1658545200;-3;26.25798;5.62391;Offshore;39.61961;0;2022-07-23 03:00:00+00:00
1658548800;-3;26.25798;5.62391;Offshore;39.61961;0;2022-07-23 04:00:00+00:00
1658552400;-3;26.25798;5.62391;Offshore;39.61961;0;2022-07-23 05:00:00+00:00
1658556000;-3;31.82115;4.98882;Offshore;46.8;0;2022-07-23 06:00:00+00:00
1658559600;-3;31.82115;4.98882;Offshore;46.8;0;2022-07-23 07:00:00+00:00
1658563200;-3;31.82115;4.98882;Offshore;46.8;0;2022-07-23 08:00:00+00:00
1658566800;-3;27.74359;356.68552;Offshore;43.2;0;2022-07-23 09:00:00+00:00
1658570400;-3;27.74359;356.68552;Offshore;43.2;0;2022-07-23 10:00:00+00:00
1658574000;-3;27.74359;356.68552;Offshore;43.2;0;2022-07-23 11:00:00+00:00
1658577600;-3;9.60493;288.6028;Offshore;12.29691;0;2022-07-23 12:00:00+00:00
1658581200;-3;9.60493;288.6028;Offshore;12.29691;0;2022-07-23 13:00:00+00:00
1658584800;-3;9.60493;288.6028;Offshore;12.29691;0;2022-07-23 14:00:00+00:00
1658588400;-3;5.73208;169.52609;Onshore;9.79662;2;2022-07-23 15:00:00+00:00
1658592000;-3;5.73208;169.52609;Onshore;9.79662;2;2022-07-23 16:00:00+00:00
1658595600;-3;5.73208;169.52609;Onshore;9.79662;2;2022-07-23 17:00:00+00:00
1658599200;-3;7.39035;62.42252;Cross-shore;7.95802;2;2022-07-23 18:00:00+00:00
1658602800;-3;7.39035;62.42252;Cross-shore;7.95802;2;2022-07-23 19:00:00+00:00
1658606400;-3;7.39035;62.42252;Cross-shore;7.95802;2;2022-07-23 20:00:00+00:00
1658610000;-3;19.63791;33.93121;Cross-shore;23.43257;0;2022-07-23 21:00:00+00:00
1658613600;-3;19.63791;33.93121;Cross-shore;23.43257;0;2022-07-23 22:00:00+00:00
1658617200;-3;19.63791;33.93121;Cross-shore;23.43257;0;2022-07-23 23:00:00+00:00
1658620800;-3;20.68196;15.74232;Offshore;27.39151;0;2022-07-24 00:00:00+00:00
1658624400;-3;20.68196;15.74232;Offshore;27.39151;0;2022-07-24 01:00:00+00:00
1658628000;-3;20.68196;15.74232;Offshore;27.39151;0;2022-07-24 02:00:00+00:00
1658631600;-3;22.68661;9.40261;Offshore;31.68925;0;2022-07-24 03:00:00+00:00
1658635200;-3;22.68661;9.40261;Offshore;31.68925;0;2022-07-24 04:00:00+00:00
1658638800;-3;22.68661;9.40261;Offshore;31.68925;0;2022-07-24 05:00:00+00:00
1658642400;-3;25.86045;7.03772;Offshore;38.57028;0;2022-07-24 06:00:00+00:00
1658646000;-3;25.86045;7.03772;Offshore;38.57028;0;2022-07-24 07:00:00+00:00
1658649600;-3;25.86045;7.03772;Offshore;38.57028;0;2022-07-24 08:00:00+00:00
1658653200;-3;26.24386;12.42916;Offshore;37.85251;0;2022-07-24 09:00:00+00:00
1658656800;-3;26.24386;12.42916;Offshore;37.85251;0;2022-07-24 10:00:00+00:00
1658660400;-3;26.24386;12.42916;Offshore;37.85251;0;2022-07-24 11:00:00+00:00
1658664000;-3;26.40255;16.57979;Offshore;38.26476;0;2022-07-24 12:00:00+00:00
1658667600;-3;26.40255;16.57979;Offshore;38.26476;0;2022-07-24 13:00:00+00:00
1658671200;-3;26.40255;16.57979;Offshore;38.26476;0;2022-07-24 14:00:00+00:00
1658674800;-3;25.27176;13.37006;Offshore;38.55612;0;2022-07-24 15:00:00+00:00
1658678400;-3;25.27176;13.37006;Offshore;38.55612;0;2022-07-24 16:00:00+00:00
1658682000;-3;25.27176;13.37006;Offshore;38.55612;0;2022-07-24 17:00:00+00:00
1658685600;-3;27.97895;15.62439;Offshore;41.50613;0;2022-07-24 18:00:00+00:00
1658689200;-3;27.97895;15.62439;Offshore;41.50613;0;2022-07-24 19:00:00+00:00
1658692800;-3;27.97895;15.62439;Offshore;41.50613;0;2022-07-24 20:00:00+00:00
1658696400;-3;27.05796;23.60771;Cross-shore;41.09797;0;2022-07-24 21:00:00+00:00
1658700000;-3;27.05796;23.60771;Cross-shore;41.09797;0;2022-07-24 22:00:00+00:00
1658703600;-3;27.05796;23.60771;Cross-shore;41.09797;0;2022-07-24 23:00:00+00:00
1658707200;-3;23.1257;13.58563;Offshore;35.64091;0;2022-07-25 00:00:00+00:00
1658710800;-3;23.1257;13.58563;Offshore;35.64091;0;2022-07-25 01:00:00+00:00
1658714400;-3;23.1257;13.58563;Offshore;35.64091;0;2022-07-25 02:00:00+00:00
1658718000;-3;20.4639;10.25866;Offshore;32.05516;0;2022-07-25 03:00:00+00:00
1658721600;-3;20.4639;10.25866;Offshore;32.05516;0;2022-07-25 04:00:00+00:00
1658725200;-3;20.4639;10.25866;Offshore;32.05516;0;2022-07-25 05:00:00+00:00
1658728800;-3;21.82172;11.33953;Offshore;32.78338;0;2022-07-25 06:00:00+00:00
1658732400;-3;21.82172;11.33953;Offshore;32.78338;0;2022-07-25 07:00:00+00:00
1658736000;-3;21.82172;11.33953;Offshore;32.78338;0;2022-07-25 08:00:00+00:00
1658739600;-3;21.65198;14.74205;Offshore;30.24;0;2022-07-25 09:00:00+00:00
1658743200;-3;21.65198;14.74205;Offshore;30.24;0;2022-07-25 10:00:00+00:00
1658746800;-3;21.65198;14.74205;Offshore;30.24;0;2022-07-25 11:00:00+00:00
1658750400;-3;23.44205;15.06847;Offshore;32.40973;0;2022-07-25 12:00:00+00:00
1658754000;-3;23.44205;15.06847;Offshore;32.40973;0;2022-07-25 13:00:00+00:00
1658757600;-3;23.44205;15.06847;Offshore;32.40973;0;2022-07-25 14:00:00+00:00
1658761200;-3;23.0046;8.91079;Offshore;32.05261;0;2022-07-25 15:00:00+00:00
1658764800;-3;23.0046;8.91079;Offshore;32.05261;0;2022-07-25 16:00:00+00:00
1658768400;-3;23.0046;8.91079;Offshore;32.05261;0;2022-07-25 17:00:00+00:00
1658772000;-3;23.27589;16.97948;Offshore;32.40808;0;2022-07-25 18:00:00+00:00
1658775600;-3;23.27589;16.97948;Offshore;32.40808;0;2022-07-25 19:00:00+00:00
1658779200;-3;23.27589;16.97948;Offshore;32.40808;0;2022-07-25 20:00:00+00:00
1658782800;-3;23.23676;22.06847;Cross-shore;32.1255;0;2022-07-25 21:00:00+00:00
1658786400;-3;23.23676;22.06847;Cross-shore;32.1255;0;2022-07-25 22:00:00+00:00
1658790000;-3;23.23676;22.06847;Cross-shore;32.1255;0;2022-07-25 23:00:00+00:00
1658793600;-3;21.14536;18.27864;Offshore;29.16074;0;2022-07-26 00:00:00+00:00
1658797200;-3;21.14536;18.27864;Offshore;29.16074;0;2022-07-26 01:00:00+00:00
1658800800;-3;21.14536;18.27864;Offshore;29.16074;0;2022-07-26 02:00:00+00:00
1658804400;-3;18.60902;18.24477;Offshore;24.8886;0;2022-07-26 03:00:00+00:00
1658808000;-3;18.60902;18.24477;Offshore;24.8886;0;2022-07-26 04:00:00+00:00
1658811600;-3;18.60902;18.24477;Offshore;24.8886;0;2022-07-26 05:00:00+00:00
1658815200;-3;18.39116;12.42905;Offshore;24.84062;0;2022-07-26 06:00:00+00:00
1658818800;-3;18.39116;12.42905;Offshore;24.84062;0;2022-07-26 07:00:00+00:00
1658822400;-3;18.39116;12.42905;Offshore;24.84062;0;2022-07-26 08:00:00+00:00
1658826000;-3;15.23943;15.95638;Offshore;18.73674;0;2022-07-26 09:00:00+00:00
1658829600;-3;15.23943;15.95638;Offshore;18.73674;0;2022-07-26 10:00:00+00:00
1658833200;-3;15.23943;15.95638;Offshore;18.73674;0;2022-07-26 11:00:00+00:00
1658836800;-3;14.48474;4.19879;Offshore;17.37954;0;2022-07-26 12:00:00+00:00
1658840400;-3;14.48474;4.19879;Offshore;17.37954;0;2022-07-26 13:00:00+00:00
1658844000;-3;14.48474;4.19879;Offshore;17.37954;0;2022-07-26 14:00:00+00:00
1658847600;-3;16.03004;339.14714;Offshore;19.08195;0;2022-07-26 15:00:00+00:00
1658851200;-3;16.03004;339.14714;Offshore;19.08195;0;2022-07-26 16:00:00+00:00
1658854800;-3;16.03004;339.14714;Offshore;19.08195;0;2022-07-26 17:00:00+00:00
1658858400;-3;15.55427;342.01164;Offshore;19.80366;0;2022-07-26 18:00:00+00:00
1658862000;-3;15.55427;342.01164;Offshore;19.80366;0;2022-07-26 19:00:00+00:00
1658865600;-3;15.55427;342.01164;Offshore;19.80366;0;2022-07-26 20:00:00+00:00
1658869200;-3;13.70887;11.60426;Offshore;16.27643;0;2022-07-26 21:00:00+00:00
1658872800;-3;13.70887;11.60426;Offshore;16.27643;0;2022-07-26 22:00:00+00:00
1658876400;-3;13.70887;11.60426;Offshore;16.27643;0;2022-07-26 23:00:00+00:00
1658880000;-3;13.04445;31.90865;Cross-shore;14.41147;0;2022-07-27 00:00:00+00:00
1658883600;-3;13.04445;31.90865;Cross-shore;14.41147;0;2022-07-27 01:00:00+00:00
1658887200;-3;13.04445;31.90865;Cross-shore;14.41147;0;2022-07-27 02:00:00+00:00
1658890800;-3;17.61315;4.78921;Offshore;23.4;0;2022-07-27 03:00:00+00:00
1658894400;-3;17.61315;4.78921;Offshore;23.4;0;2022-07-27 04:00:00+00:00
1658898000;-3;17.61315;4.78921;Offshore;23.4;0;2022-07-27 05:00:00+00:00
1658901600;-3;18.74271;346.15375;Offshore;24.50338;0;2022-07-27 06:00:00+00:00
1658905200;-3;18.74271;346.15375;Offshore;24.50338;0;2022-07-27 07:00:00+00:00
1658908800;-3;18.74271;346.15375;Offshore;24.50338;0;2022-07-27 08:00:00+00:00
1658912400;-3;19.05869;351.83132;Offshore;26.67673;0;2022-07-27 09:00:00+00:00
1658916000;-3;19.05869;351.83132;Offshore;26.67673;0;2022-07-27 10:00:00+00:00
1658919600;-3;19.05869;351.83132;Offshore;26.67673;0;2022-07-27 11:00:00+00:00
1658923200;-3;21.26624;4.35727;Offshore;31.04055;0;2022-07-27 12:00:00+00:00
1658926800;-3;21.26624;4.35727;Offshore;31.04055;0;2022-07-27 13:00:00+00:00
1658930400;-3;21.26624;4.35727;Offshore;31.04055;0;2022-07-27 14:00:00+00:00
1658934000;-3;25.95007;4.61646;Offshore;36.76415;0;2022-07-27 15:00:00+00:00
1658937600;-3;25.95007;4.61646;Offshore;36.76415;0;2022-07-27 16:00:00+00:00
1658941200;-3;25.95007;4.61646;Offshore;36.76415;0;2022-07-27 17:00:00+00:00
1658944800;-3;27.22909;11.92714;Offshore;39.2757;0;2022-07-27 18:00:00+00:00
1658948400;-3;27.22909;11.92714;Offshore;39.2757;0;2022-07-27 19:00:00+00:00
1658952000;-3;27.22909;11.92714;Offshore;39.2757;0;2022-07-27 20:00:00+00:00
1658955600;-3;30.2792;22.1104;Cross-shore;43.2835;0;2022-07-27 21:00:00+00:00
1658959200;-3;30.2792;22.1104;Cross-shore;43.2835;0;2022-07-27 22:00:00+00:00
1658962800;-3;30.2792;22.1104;Cross-shore;43.2835;0;2022-07-27 23:00:00+00:00
1658966400;-3;30.21631;14.86657;Offshore;43.93524;0;2022-07-28 00:00:00+00:00
1658970000;-3;30.21631;14.86657;Offshore;43.93524;0;2022-07-28 01:00:00+00:00
1658973600;-3;30.21631;14.86657;Offshore;43.93524;0;2022-07-28 02:00:00+00:00
1658977200;-3;30.34501;10.48212;Offshore;42.53339;0;2022-07-28 03:00:00+00:00
1658980800;-3;30.34501;10.48212;Offshore;42.53339;0;2022-07-28 04:00:00+00:00
1658984400;-3;30.34501;10.48212;Offshore;42.53339;0;2022-07-28 05:00:00+00:00
1658988000;-3;32.22174;2.32062;Offshore;45.43246;0;2022-07-28 06:00:00+00:00
1658991600;-3;32.22174;2.32062;Offshore;45.43246;0;2022-07-28 07:00:00+00:00
1658995200;-3;32.22174;2.32062;Offshore;45.43246;0;2022-07-28 08:00:00+00:00
1658998800;-3;33.45587;357.94763;Offshore;48.26338;0;2022-07-28 09:00:00+00:00
1659002400;-3;33.45587;357.94763;Offshore;48.26338;0;2022-07-28 10:00:00+00:00
1659006000;-3;33.45587;357.94763;Offshore;48.26338;0;2022-07-28 11:00:00+00:00
1659009600;-3;33.48049;352.00875;Offshore;45.06739;0;2022-07-28 12:00:00+00:00
1659013200;-3;33.48049;352.00875;Offshore;45.06739;0;2022-07-28 13:00:00+00:00
1659016800;-3;33.48049;352.00875;Offshore;45.06739;0;2022-07-28 14:00:00+00:00
1659020400;-3;27.75794;345.31244;Offshore;36.08348;0;2022-07-28 15:00:00+00:00
1659024000;-3;27.75794;345.31244;Offshore;36.08348;0;2022-07-28 16:00:00+00:00
1659027600;-3;27.75794;345.31244;Offshore;36.08348;0;2022-07-28 17:00:00+00:00
1659031200;-3;28.636;354.83211;Offshore;41.46037;0;2022-07-28 18:00:00+00:00
1659034800;-3;28.636;354.83211;Offshore;41.46037;0;2022-07-28 19:00:00+00:00
1659038400;-3;28.636;354.83211;Offshore;41.46037;0;2022-07-28 20:00:00+00:00
1659042000;-3;28.30877;323.81449;Offshore;42.48;0;2022-07-28 21:00:00+00:00
1659045600;-3;28.30877;323.81449;Offshore;42.48;0;2022-07-28 22:00:00+00:00
1659049200;-3;28.30877;323.81449;Offshore;42.48;0;2022-07-28 23:00:00+00:00
1659052800;-3;28.40932;326.50339;Offshore;40.33854;0;2022-07-29 00:00:00+00:00
1659056400;-3;28.40932;326.50339;Offshore;40.33854;0;2022-07-29 01:00:00+00:00
1659060000;-3;28.40932;326.50339;Offshore;40.33854;0;2022-07-29 02:00:00+00:00
1659063600;-3;40.2596;190.49897;Onshore;53.28166;0;2022-07-29 03:00:00+00:00
1659067200;-3;40.2596;190.49897;Onshore;53.28166;0;2022-07-29 04:00:00+00:00
1659070800;-3;40.2596;190.49897;Onshore;53.28166;0;2022-07-29 05:00:00+00:00
1659074400;-3;54.24546;202.87074;Cross-shore;64.81149;0;2022-07-29 06:00:00+00:00
1659078000;-3;54.24546;202.87074;Cross-shore;64.81149;0;2022-07-29 07:00:00+00:00
1659081600;-3;54.24546;202.87074;Cross-shore;64.81149;0;2022-07-29 08:00:00+00:00
