timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1718272800;-3;34.37588;2.77705;Offshore;47.93334;0;2024-06-13 10:00:00+00:00
1718276400;-3;34.37588;2.77705;Offshore;47.93334;0;2024-06-13 11:00:00+00:00
1718280000;-3;36.75697;3.35396;Offshore;51.17651;0;2024-06-13 12:00:00+00:00
1718283600;-3;36.75697;3.35396;Offshore;51.17651;0;2024-06-13 13:00:00+00:00
1718287200;-3;36.75697;3.35396;Offshore;51.17651;0;2024-06-13 14:00:00+00:00
1718290800;-3;37.33354;0.88992;Offshore;52.25436;0;2024-06-13 15:00:00+00:00
1718294400;-3;37.33354;0.88992;Offshore;52.25436;0;2024-06-13 16:00:00+00:00
1718298000;-3;37.33354;0.88992;Offshore;52.25436;0;2024-06-13 17:00:00+00:00
1718301600;-3;35.83782;7.55591;Offshore;49.33674;0;2024-06-13 18:00:00+00:00
1718305200;-3;35.83782;7.55591;Offshore;49.33674;0;2024-06-13 19:00:00+00:00
1718308800;-3;35.83782;7.55591;Offshore;49.33674;0;2024-06-13 20:00:00+00:00
1718312400;-3;33.77623;12.81648;Offshore;46.84991;0;2024-06-13 21:00:00+00:00
1718316000;-3;33.77623;12.81648;Offshore;46.84991;0;2024-06-13 22:00:00+00:00
1718319600;-3;33.77623;12.81648;Offshore;46.84991;0;2024-06-13 23:00:00+00:00
1718323200;-3;29.20834;9.41857;Offshore;42.54273;0;2024-06-14 00:00:00+00:00
1718326800;-3;29.20834;9.41857;Offshore;42.54273;0;2024-06-14 01:00:00+00:00
1718330400;-3;29.20834;9.41857;Offshore;42.54273;0;2024-06-14 02:00:00+00:00
1718334000;-3;30.35664;5.63706;Offshore;47.5299;0;2024-06-14 03:00:00+00:00
1718337600;-3;30.35664;5.63706;Offshore;47.5299;0;2024-06-14 04:00:00+00:00
1718341200;-3;30.35664;5.63706;Offshore;47.5299;0;2024-06-14 05:00:00+00:00
1718344800;-3;28.05989;11.50992;Offshore;46.1516;0;2024-06-14 06:00:00+00:00
1718348400;-3;28.05989;11.50992;Offshore;46.1516;0;2024-06-14 07:00:00+00:00
1718352000;-3;28.05989;11.50992;Offshore;46.1516;0;2024-06-14 08:00:00+00:00
1718355600;-3;26.7856;10.84367;Offshore;38.52943;0;2024-06-14 09:00:00+00:00
1718359200;-3;26.7856;10.84367;Offshore;38.52943;0;2024-06-14 10:00:00+00:00
1718362800;-3;26.7856;10.84367;Offshore;38.52943;0;2024-06-14 11:00:00+00:00
1718366400;-3;25.15595;3.75921;Offshore;33.24713;0;2024-06-14 12:00:00+00:00
1718370000;-3;25.15595;3.75921;Offshore;33.24713;0;2024-06-14 13:00:00+00:00
1718373600;-3;25.15595;3.75921;Offshore;33.24713;0;2024-06-14 14:00:00+00:00
1718377200;-3;28.61507;358.76454;Offshore;39.70793;0;2024-06-14 15:00:00+00:00
1718380800;-3;28.61507;358.76454;Offshore;39.70793;0;2024-06-14 16:00:00+00:00
1718384400;-3;28.61507;358.76454;Offshore;39.70793;0;2024-06-14 17:00:00+00:00
1718388000;-3;28.85888;0.49537;Offshore;41.04;0;2024-06-14 18:00:00+00:00
1718391600;-3;28.85888;0.49537;Offshore;41.04;0;2024-06-14 19:00:00+00:00
1718395200;-3;28.85888;0.49537;Offshore;41.04;0;2024-06-14 20:00:00+00:00
1718398800;-3;31.34137;10.51574;Offshore;43.56074;0;2024-06-14 21:00:00+00:00
1718402400;-3;31.34137;10.51574;Offshore;43.56074;0;2024-06-14 22:00:00+00:00
1718406000;-3;31.34137;10.51574;Offshore;43.56074;0;2024-06-14 23:00:00+00:00
1718409600;-3;29.31277;356.01733;Offshore;45.79137;0;2024-06-15 00:00:00+00:00
1718413200;-3;29.31277;356.01733;Offshore;45.79137;0;2024-06-15 01:00:00+00:00
1718416800;-3;29.31277;356.01733;Offshore;45.79137;0;2024-06-15 02:00:00+00:00
1718420400;-3;25.1775;341.26355;Offshore;47.1601;0;2024-06-15 03:00:00+00:00
1718424000;-3;25.1775;341.26355;Offshore;47.1601;0;2024-06-15 04:00:00+00:00
1718427600;-3;25.1775;341.26355;Offshore;47.1601;0;2024-06-15 05:00:00+00:00
1718431200;-3;28.58896;340.18402;Offshore;53.28731;0;2024-06-15 06:00:00+00:00
1718434800;-3;28.58896;340.18402;Offshore;53.28731;0;2024-06-15 07:00:00+00:00
1718438400;-3;28.58896;340.18402;Offshore;53.28731;0;2024-06-15 08:00:00+00:00
1718442000;-3;34.1098;353.51573;Offshore;54.04518;0;2024-06-15 09:00:00+00:00
1718445600;-3;34.1098;353.51573;Offshore;54.04518;0;2024-06-15 10:00:00+00:00
1718449200;-3;34.1098;353.51573;Offshore;54.04518;0;2024-06-15 11:00:00+00:00
1718452800;-3;30.58974;355.09762;Offshore;47.54251;0;2024-06-15 12:00:00+00:00
1718456400;-3;30.58974;355.09762;Offshore;47.54251;0;2024-06-15 13:00:00+00:00
1718460000;-3;30.58974;355.09762;Offshore;47.54251;0;2024-06-15 14:00:00+00:00
1718463600;-3;31.36505;353.61309;Offshore;45.4652;0;2024-06-15 15:00:00+00:00
1718467200;-3;31.36505;353.61309;Offshore;45.4652;0;2024-06-15 16:00:00+00:00
1718470800;-3;31.36505;353.61309;Offshore;45.4652;0;2024-06-15 17:00:00+00:00
1718474400;-3;21.98421;358.55726;Offshore;30.24875;0;2024-06-15 18:00:00+00:00
1718478000;-3;21.98421;358.55726;Offshore;30.24875;0;2024-06-15 19:00:00+00:00
1718481600;-3;21.98421;358.55726;Offshore;30.24875;0;2024-06-15 20:00:00+00:00
1718485200;-3;7.99353;290.13858;Offshore;10.094;2;2024-06-15 21:00:00+00:00
1718488800;-3;7.99353;290.13858;Offshore;10.094;2;2024-06-15 22:00:00+00:00
1718492400;-3;7.99353;290.13858;Offshore;10.094;2;2024-06-15 23:00:00+00:00
1718496000;-3;30.58766;200.36039;Cross-shore;43.56467;0;2024-06-16 00:00:00+00:00
1718499600;-3;30.58766;200.36039;Cross-shore;43.56467;0;2024-06-16 01:00:00+00:00
1718503200;-3;30.58766;200.36039;Cross-shore;43.56467;0;2024-06-16 02:00:00+00:00
1718506800;-3;22.91758;184.73831;Onshore;37.51844;0;2024-06-16 03:00:00+00:00
1718510400;-3;22.91758;184.73831;Onshore;37.51844;0;2024-06-16 04:00:00+00:00
1718514000;-3;22.91758;184.73831;Onshore;37.51844;0;2024-06-16 05:00:00+00:00
1718517600;-3;19.88182;200.45589;Cross-shore;24.12449;0;2024-06-16 06:00:00+00:00
1718521200;-3;19.88182;200.45589;Cross-shore;24.12449;0;2024-06-16 07:00:00+00:00
1718524800;-3;19.88182;200.45589;Cross-shore;24.12449;0;2024-06-16 08:00:00+00:00
1718528400;-3;21.29143;177.76859;Onshore;28.47333;0;2024-06-16 09:00:00+00:00
1718532000;-3;21.29143;177.76859;Onshore;28.47333;0;2024-06-16 10:00:00+00:00
1718535600;-3;21.29143;177.76859;Onshore;28.47333;0;2024-06-16 11:00:00+00:00
1718539200;-3;15.47504;164.69705;Onshore;19.49362;0;2024-06-16 12:00:00+00:00
1718542800;-3;15.47504;164.69705;Onshore;19.49362;0;2024-06-16 13:00:00+00:00
1718546400;-3;15.47504;164.69705;Onshore;19.49362;0;2024-06-16 14:00:00+00:00
1718550000;-3;9.31107;177.09771;Onshore;10.24262;0;2024-06-16 15:00:00+00:00
1718553600;-3;9.31107;177.09771;Onshore;10.24262;0;2024-06-16 16:00:00+00:00
1718557200;-3;9.31107;177.09771;Onshore;10.24262;0;2024-06-16 17:00:00+00:00
1718560800;-3;5.77841;163.81906;Onshore;6.51895;2;2024-06-16 18:00:00+00:00
1718564400;-3;5.77841;163.81906;Onshore;6.51895;2;2024-06-16 19:00:00+00:00
1718568000;-3;5.77841;163.81906;Onshore;6.51895;2;2024-06-16 20:00:00+00:00
1718571600;-3;6.90122;200.82468;Cross-shore;6.90122;2;2024-06-16 21:00:00+00:00
1718575200;-3;6.90122;200.82468;Cross-shore;6.90122;2;2024-06-16 22:00:00+00:00
1718578800;-3;6.90122;200.82468;Cross-shore;6.90122;2;2024-06-16 23:00:00+00:00
1718582400;-3;14.43685;194.0731;Onshore;15.15619;0;2024-06-17 00:00:00+00:00
1718586000;-3;14.43685;194.0731;Onshore;15.15619;0;2024-06-17 01:00:00+00:00
1718589600;-3;14.43685;194.0731;Onshore;15.15619;0;2024-06-17 02:00:00+00:00
1718593200;-3;13.63568;173.31329;Onshore;16.21993;0;2024-06-17 03:00:00+00:00
1718596800;-3;13.63568;173.31329;Onshore;16.21993;0;2024-06-17 04:00:00+00:00
1718600400;-3;13.63568;173.31329;Onshore;16.21993;0;2024-06-17 05:00:00+00:00
1718604000;-3;13.53051;139.81612;Onshore;14.77158;0;2024-06-17 06:00:00+00:00
1718607600;-3;13.53051;139.81612;Onshore;14.77158;0;2024-06-17 07:00:00+00:00
1718611200;-3;13.53051;139.81612;Onshore;14.77158;0;2024-06-17 08:00:00+00:00
1718614800;-3;24.60674;33.22738;Cross-shore;29.54222;0;2024-06-17 09:00:00+00:00
1718618400;-3;24.60674;33.22738;Cross-shore;29.54222;0;2024-06-17 10:00:00+00:00
1718622000;-3;24.60674;33.22738;Cross-shore;29.54222;0;2024-06-17 11:00:00+00:00
1718625600;-3;28.30084;4.62376;Offshore;38.90529;0;2024-06-17 12:00:00+00:00
1718629200;-3;28.30084;4.62376;Offshore;38.90529;0;2024-06-17 13:00:00+00:00
1718632800;-3;28.30084;4.62376;Offshore;38.90529;0;2024-06-17 14:00:00+00:00
1718636400;-3;26.33264;352.05191;Offshore;37.87512;0;2024-06-17 15:00:00+00:00
1718640000;-3;26.33264;352.05191;Offshore;37.87512;0;2024-06-17 16:00:00+00:00
1718643600;-3;26.33264;352.05191;Offshore;37.87512;0;2024-06-17 17:00:00+00:00
1718647200;-3;18.03855;331.39172;Offshore;23.14747;0;2024-06-17 18:00:00+00:00
1718650800;-3;18.03855;331.39172;Offshore;23.14747;0;2024-06-17 19:00:00+00:00
1718654400;-3;18.03855;331.39172;Offshore;23.14747;0;2024-06-17 20:00:00+00:00
1718658000;-3;4.19519;187.49593;Onshore;7.94592;2;2024-06-17 21:00:00+00:00
1718661600;-3;4.19519;187.49593;Onshore;7.94592;2;2024-06-17 22:00:00+00:00
1718665200;-3;4.19519;187.49593;Onshore;7.94592;2;2024-06-17 23:00:00+00:00
1718668800;-3;14.69087;142.94571;Onshore;16.98351;0;2024-06-18 00:00:00+00:00
1718672400;-3;14.69087;142.94571;Onshore;16.98351;0;2024-06-18 01:00:00+00:00
1718676000;-3;14.69087;142.94571;Onshore;16.98351;0;2024-06-18 02:00:00+00:00
1718679600;-3;15.70069;189.03685;Onshore;17.65466;0;2024-06-18 03:00:00+00:00
1718683200;-3;15.70069;189.03685;Onshore;17.65466;0;2024-06-18 04:00:00+00:00
1718686800;-3;15.70069;189.03685;Onshore;17.65466;0;2024-06-18 05:00:00+00:00
1718690400;-3;20.76753;205.20988;Cross-shore;23.43053;0;2024-06-18 06:00:00+00:00
1718694000;-3;20.76753;205.20988;Cross-shore;23.43053;0;2024-06-18 07:00:00+00:00
1718697600;-3;20.76753;205.20988;Cross-shore;23.43053;0;2024-06-18 08:00:00+00:00
1718701200;-3;23.39735;178.2178;Onshore;25.97424;0;2024-06-18 09:00:00+00:00
1718704800;-3;23.39735;178.2178;Onshore;25.97424;0;2024-06-18 10:00:00+00:00
1718708400;-3;23.39735;178.2178;Onshore;25.97424;0;2024-06-18 11:00:00+00:00
1718712000;-3;13.54382;50.75896;Cross-shore;15.4997;0;2024-06-18 12:00:00+00:00
1718715600;-3;13.54382;50.75896;Cross-shore;15.4997;0;2024-06-18 13:00:00+00:00
1718719200;-3;13.54382;50.75896;Cross-shore;15.4997;0;2024-06-18 14:00:00+00:00
1718722800;-3;30.0386;356.4517;Offshore;42.85006;0;2024-06-18 15:00:00+00:00
1718726400;-3;30.0386;356.4517;Offshore;42.85006;0;2024-06-18 16:00:00+00:00
1718730000;-3;30.0386;356.4517;Offshore;42.85006;0;2024-06-18 17:00:00+00:00
1718733600;-3;36.20061;1.93617;Offshore;51.90394;0;2024-06-18 18:00:00+00:00
1718737200;-3;36.20061;1.93617;Offshore;51.90394;0;2024-06-18 19:00:00+00:00
1718740800;-3;36.20061;1.93617;Offshore;51.90394;0;2024-06-18 20:00:00+00:00
1718744400;-3;37.27526;353.10237;Offshore;51.22755;0;2024-06-18 21:00:00+00:00
1718748000;-3;37.27526;353.10237;Offshore;51.22755;0;2024-06-18 22:00:00+00:00
1718751600;-3;37.27526;353.10237;Offshore;51.22755;0;2024-06-18 23:00:00+00:00
1718755200;-3;29.03877;348.24411;Offshore;41.8252;0;2024-06-19 00:00:00+00:00
1718758800;-3;29.03877;348.24411;Offshore;41.8252;0;2024-06-19 01:00:00+00:00
1718762400;-3;29.03877;348.24411;Offshore;41.8252;0;2024-06-19 02:00:00+00:00
1718766000;-3;28.26665;350.99967;Offshore;43.23512;0;2024-06-19 03:00:00+00:00
1718769600;-3;28.26665;350.99967;Offshore;43.23512;0;2024-06-19 04:00:00+00:00
1718773200;-3;28.26665;350.99967;Offshore;43.23512;0;2024-06-19 05:00:00+00:00
1718776800;-3;31.45708;352.87611;Offshore;47.54638;0;2024-06-19 06:00:00+00:00
1718780400;-3;31.45708;352.87611;Offshore;47.54638;0;2024-06-19 07:00:00+00:00
1718784000;-3;31.45708;352.87611;Offshore;47.54638;0;2024-06-19 08:00:00+00:00
1718787600;-3;29.94387;357.43234;Offshore;43.94016;0;2024-06-19 09:00:00+00:00
1718791200;-3;29.94387;357.43234;Offshore;43.94016;0;2024-06-19 10:00:00+00:00
1718794800;-3;29.94387;357.43234;Offshore;43.94016;0;2024-06-19 11:00:00+00:00
1718798400;-3;25.95474;195.35204;Onshore;38.88457;0;2024-06-19 12:00:00+00:00
1718802000;-3;25.95474;195.35204;Onshore;38.88457;0;2024-06-19 13:00:00+00:00
1718805600;-3;25.95474;195.35204;Onshore;38.88457;0;2024-06-19 14:00:00+00:00
1718809200;-3;21.69919;173.82243;Onshore;34.92079;0;2024-06-19 15:00:00+00:00
1718812800;-3;21.69919;173.82243;Onshore;34.92079;0;2024-06-19 16:00:00+00:00
1718816400;-3;21.69919;173.82243;Onshore;34.92079;0;2024-06-19 17:00:00+00:00
1718820000;-3;12.15406;137.88493;Onshore;15.50131;0;2024-06-19 18:00:00+00:00
1718823600;-3;12.15406;137.88493;Onshore;15.50131;0;2024-06-19 19:00:00+00:00
1718827200;-3;12.15406;137.88493;Onshore;15.50131;0;2024-06-19 20:00:00+00:00
1718830800;-3;5.11649;54.54245;Cross-shore;5.41006;2;2024-06-19 21:00:00+00:00
1718834400;-3;5.11649;54.54245;Cross-shore;5.41006;2;2024-06-19 22:00:00+00:00
1718838000;-3;5.11649;54.54245;Cross-shore;5.41006;2;2024-06-19 23:00:00+00:00
1718841600;-3;7.6116;355.52509;Offshore;7.68843;2;2024-06-20 00:00:00+00:00
1718845200;-3;7.6116;355.52509;Offshore;7.68843;2;2024-06-20 01:00:00+00:00
1718848800;-3;7.6116;355.52509;Offshore;7.68843;2;2024-06-20 02:00:00+00:00
1718852400;-3;16.9137;336.56716;Offshore;20.53059;0;2024-06-20 03:00:00+00:00
1718856000;-3;16.9137;336.56716;Offshore;20.53059;0;2024-06-20 04:00:00+00:00
1718859600;-3;16.9137;336.56716;Offshore;20.53059;0;2024-06-20 05:00:00+00:00
1718863200;-3;19.1452;342.09749;Offshore;27.02396;0;2024-06-20 06:00:00+00:00
1718866800;-3;19.1452;342.09749;Offshore;27.02396;0;2024-06-20 07:00:00+00:00
1718870400;-3;19.1452;342.09749;Offshore;27.02396;0;2024-06-20 08:00:00+00:00
1718874000;-3;18.86374;327.22459;Offshore;25.24158;0;2024-06-20 09:00:00+00:00
1718877600;-3;18.86374;327.22459;Offshore;25.24158;0;2024-06-20 10:00:00+00:00
1718881200;-3;18.86374;327.22459;Offshore;25.24158;0;2024-06-20 11:00:00+00:00
1718884800;-3;17.22793;238.76243;Cross-shore;25.2;2;2024-06-20 12:00:00+00:00
1718888400;-3;17.22793;238.76243;Cross-shore;25.2;2;2024-06-20 13:00:00+00:00
1718892000;-3;17.22793;238.76243;Cross-shore;25.2;2;2024-06-20 14:00:00+00:00
1718895600;-3;23.87927;196.7553;Onshore;34.62916;0;2024-06-20 15:00:00+00:00
1718899200;-3;23.87927;196.7553;Onshore;34.62916;0;2024-06-20 16:00:00+00:00
1718902800;-3;23.87927;196.7553;Onshore;34.62916;0;2024-06-20 17:00:00+00:00
1718906400;-3;15.06811;200.83768;Cross-shore;20.57322;0;2024-06-20 18:00:00+00:00
1718910000;-3;15.06811;200.83768;Cross-shore;20.57322;0;2024-06-20 19:00:00+00:00
1718913600;-3;15.06811;200.83768;Cross-shore;20.57322;0;2024-06-20 20:00:00+00:00
1718917200;-3;10.67947;177.7535;Onshore;11.8839;0;2024-06-20 21:00:00+00:00
1718920800;-3;10.67947;177.7535;Onshore;11.8839;0;2024-06-20 22:00:00+00:00
1718924400;-3;10.67947;177.7535;Onshore;11.8839;0;2024-06-20 23:00:00+00:00
1718928000;-3;11.55733;141.16989;Onshore;12.96586;0;2024-06-21 00:00:00+00:00
1718931600;-3;11.55733;141.16989;Onshore;12.96586;0;2024-06-21 01:00:00+00:00
1718935200;-3;11.55733;141.16989;Onshore;12.96586;0;2024-06-21 02:00:00+00:00
1718938800;-3;10.56867;160.30895;Onshore;10.85383;0;2024-06-21 03:00:00+00:00
1718942400;-3;10.56867;160.30895;Onshore;10.85383;0;2024-06-21 04:00:00+00:00
1718946000;-3;10.56867;160.30895;Onshore;10.85383;0;2024-06-21 05:00:00+00:00
1718949600;-3;5.69657;132.63686;Onshore;6.15203;2;2024-06-21 06:00:00+00:00
1718953200;-3;5.69657;132.63686;Onshore;6.15203;2;2024-06-21 07:00:00+00:00
1718956800;-3;5.69657;132.63686;Onshore;6.15203;2;2024-06-21 08:00:00+00:00
1718960400;-3;6.76434;93.55028;Onshore;7.20293;2;2024-06-21 09:00:00+00:00
1718964000;-3;6.76434;93.55028;Onshore;7.20293;2;2024-06-21 10:00:00+00:00
1718967600;-3;6.76434;93.55028;Onshore;7.20293;2;2024-06-21 11:00:00+00:00
1718971200;-3;2.4856;354.91847;Offshore;4.3228;2;2024-06-21 12:00:00+00:00
1718974800;-3;2.4856;354.91847;Offshore;4.3228;2;2024-06-21 13:00:00+00:00
1718978400;-3;2.4856;354.91847;Offshore;4.3228;2;2024-06-21 14:00:00+00:00
1718982000;-3;5.86861;288.65218;Offshore;6.84177;2;2024-06-21 15:00:00+00:00
1718985600;-3;5.86861;288.65218;Offshore;6.84177;2;2024-06-21 16:00:00+00:00
1718989200;-3;5.86861;288.65218;Offshore;6.84177;2;2024-06-21 17:00:00+00:00
1718992800;-3;13.27281;31.53522;Cross-shore;17.35692;0;2024-06-21 18:00:00+00:00
1718996400;-3;13.27281;31.53522;Cross-shore;17.35692;0;2024-06-21 19:00:00+00:00
1719000000;-3;13.27281;31.53522;Cross-shore;17.35692;0;2024-06-21 20:00:00+00:00
1719003600;-3;21.09726;30.13899;Cross-shore;28.8;0;2024-06-21 21:00:00+00:00
1719007200;-3;21.09726;30.13899;Cross-shore;28.8;0;2024-06-21 22:00:00+00:00
1719010800;-3;21.09726;30.13899;Cross-shore;28.8;0;2024-06-21 23:00:00+00:00
1719014400;-3;30.3749;14.37478;Offshore;41.76;0;2024-06-22 00:00:00+00:00
1719018000;-3;30.3749;14.37478;Offshore;41.76;0;2024-06-22 01:00:00+00:00
1719021600;-3;30.3749;14.37478;Offshore;41.76;0;2024-06-22 02:00:00+00:00
1719025200;-3;33.79701;350.59759;Offshore;49.72922;0;2024-06-22 03:00:00+00:00
1719028800;-3;33.79701;350.59759;Offshore;49.72922;0;2024-06-22 04:00:00+00:00
1719032400;-3;33.79701;350.59759;Offshore;49.72922;0;2024-06-22 05:00:00+00:00
1719036000;-3;32.69771;0.71744;Offshore;46.09094;0;2024-06-22 06:00:00+00:00
1719039600;-3;32.69771;0.71744;Offshore;46.09094;0;2024-06-22 07:00:00+00:00
1719043200;-3;32.69771;0.71744;Offshore;46.09094;0;2024-06-22 08:00:00+00:00
1719046800;-3;37.58951;5.73164;Offshore;47.88;0;2024-06-22 09:00:00+00:00
1719050400;-3;37.58951;5.73164;Offshore;47.88;0;2024-06-22 10:00:00+00:00
1719054000;-3;37.58951;5.73164;Offshore;47.88;0;2024-06-22 11:00:00+00:00
1719057600;-3;37.70015;5.9078;Offshore;50.1017;0;2024-06-22 12:00:00+00:00
1719061200;-3;37.70015;5.9078;Offshore;50.1017;0;2024-06-22 13:00:00+00:00
1719064800;-3;37.70015;5.9078;Offshore;50.1017;0;2024-06-22 14:00:00+00:00
1719068400;-3;39.40411;4.39787;Offshore;52.63297;0;2024-06-22 15:00:00+00:00
1719072000;-3;39.40411;4.39787;Offshore;52.63297;0;2024-06-22 16:00:00+00:00
1719075600;-3;39.40411;4.39787;Offshore;52.63297;0;2024-06-22 17:00:00+00:00
1719079200;-3;37.79047;5.61745;Offshore;48.64939;0;2024-06-22 18:00:00+00:00
1719082800;-3;37.79047;5.61745;Offshore;48.64939;0;2024-06-22 19:00:00+00:00
1719086400;-3;37.79047;5.61745;Offshore;48.64939;0;2024-06-22 20:00:00+00:00
1719090000;-3;37.26428;11.74726;Offshore;47.56197;0;2024-06-22 21:00:00+00:00
1719093600;-3;37.26428;11.74726;Offshore;47.56197;0;2024-06-22 22:00:00+00:00
1719097200;-3;37.26428;11.74726;Offshore;47.56197;0;2024-06-22 23:00:00+00:00
1719100800;-3;35.85293;2.14813;Offshore;50.80737;0;2024-06-23 00:00:00+00:00
1719104400;-3;35.85293;2.14813;Offshore;50.80737;0;2024-06-23 01:00:00+00:00
1719108000;-3;35.85293;2.14813;Offshore;50.80737;0;2024-06-23 02:00:00+00:00
1719111600;-3;37.32889;356.17244;Offshore;54.82217;0;2024-06-23 03:00:00+00:00
1719115200;-3;37.32889;356.17244;Offshore;54.82217;0;2024-06-23 04:00:00+00:00
1719118800;-3;37.32889;356.17244;Offshore;54.82217;0;2024-06-23 05:00:00+00:00
1719122400;-3;38.23392;355.91647;Offshore;58.42837;0;2024-06-23 06:00:00+00:00
1719126000;-3;38.23392;355.91647;Offshore;58.42837;0;2024-06-23 07:00:00+00:00
1719129600;-3;38.23392;355.91647;Offshore;58.42837;0;2024-06-23 08:00:00+00:00
1719133200;-3;34.05306;359.8834;Offshore;54.0;0;2024-06-23 09:00:00+00:00
1719136800;-3;34.05306;359.8834;Offshore;54.0;0;2024-06-23 10:00:00+00:00
1719140400;-3;34.05306;359.8834;Offshore;54.0;0;2024-06-23 11:00:00+00:00
1719144000;-3;34.33824;348.6167;Offshore;51.55277;0;2024-06-23 12:00:00+00:00
1719147600;-3;34.33824;348.6167;Offshore;51.55277;0;2024-06-23 13:00:00+00:00
1719151200;-3;34.33824;348.6167;Offshore;51.55277;0;2024-06-23 14:00:00+00:00
1719154800;-3;34.15135;340.69718;Offshore;51.50412;0;2024-06-23 15:00:00+00:00
1719158400;-3;34.15135;340.69718;Offshore;51.50412;0;2024-06-23 16:00:00+00:00
1719162000;-3;34.15135;340.69718;Offshore;51.50412;0;2024-06-23 17:00:00+00:00
1719165600;-3;26.57622;332.61649;Offshore;40.33759;0;2024-06-23 18:00:00+00:00
1719169200;-3;26.57622;332.61649;Offshore;40.33759;0;2024-06-23 19:00:00+00:00
1719172800;-3;26.57622;332.61649;Offshore;40.33759;0;2024-06-23 20:00:00+00:00
1719176400;-3;19.23553;337.51441;Offshore;22.76325;0;2024-06-23 21:00:00+00:00
1719180000;-3;19.23553;337.51441;Offshore;22.76325;0;2024-06-23 22:00:00+00:00
1719183600;-3;19.23553;337.51441;Offshore;22.76325;0;2024-06-23 23:00:00+00:00
1719187200;-3;19.5522;324.31197;Offshore;25.20582;0;2024-06-24 00:00:00+00:00
1719190800;-3;19.5522;324.31197;Offshore;25.20582;0;2024-06-24 01:00:00+00:00
1719194400;-3;19.5522;324.31197;Offshore;25.20582;0;2024-06-24 02:00:00+00:00
1719198000;-3;16.57937;258.79952;Offshore;16.57937;0;2024-06-24 03:00:00+00:00
1719201600;-3;16.57937;258.79952;Offshore;16.57937;0;2024-06-24 04:00:00+00:00
1719205200;-3;16.57937;258.79952;Offshore;16.57937;0;2024-06-24 05:00:00+00:00
1719208800;-3;23.91736;205.24701;Cross-shore;32.40389;0;2024-06-24 06:00:00+00:00
1719212400;-3;23.91736;205.24701;Cross-shore;32.40389;0;2024-06-24 07:00:00+00:00
1719216000;-3;23.91736;205.24701;Cross-shore;32.40389;0;2024-06-24 08:00:00+00:00
1719219600;-3;31.87782;197.42869;Onshore;39.60668;0;2024-06-24 09:00:00+00:00
1719223200;-3;31.87782;197.42869;Onshore;39.60668;0;2024-06-24 10:00:00+00:00
1719226800;-3;31.87782;197.42869;Onshore;39.60668;0;2024-06-24 11:00:00+00:00
1719230400;-3;37.38004;205.28001;Cross-shore;41.1051;0;2024-06-24 12:00:00+00:00
1719234000;-3;37.38004;205.28001;Cross-shore;41.1051;0;2024-06-24 13:00:00+00:00
1719237600;-3;37.38004;205.28001;Cross-shore;41.1051;0;2024-06-24 14:00:00+00:00
1719241200;-3;39.79423;203.42737;Cross-shore;44.30777;0;2024-06-24 15:00:00+00:00
1719244800;-3;39.79423;203.42737;Cross-shore;44.30777;0;2024-06-24 16:00:00+00:00
1719248400;-3;39.79423;203.42737;Cross-shore;44.30777;0;2024-06-24 17:00:00+00:00
1719252000;-3;41.59295;208.16925;Cross-shore;44.35095;0;2024-06-24 18:00:00+00:00
1719255600;-3;41.59295;208.16925;Cross-shore;44.35095;0;2024-06-24 19:00:00+00:00
1719259200;-3;41.59295;208.16925;Cross-shore;44.35095;0;2024-06-24 20:00:00+00:00
1719262800;-3;45.35757;190.18484;Onshore;47.195;0;2024-06-24 21:00:00+00:00
1719266400;-3;45.35757;190.18484;Onshore;47.195;0;2024-06-24 22:00:00+00:00
1719270000;-3;45.35757;190.18484;Onshore;47.195;0;2024-06-24 23:00:00+00:00
1719273600;-3;42.35741;192.44125;Onshore;43.93689;0;2024-06-25 00:00:00+00:00
1719277200;-3;42.35741;192.44125;Onshore;43.93689;0;2024-06-25 01:00:00+00:00
1719280800;-3;42.35741;192.44125;Onshore;43.93689;0;2024-06-25 02:00:00+00:00
1719284400;-3;42.80789;194.50846;Onshore;43.61044;0;2024-06-25 03:00:00+00:00
1719288000;-3;42.80789;194.50846;Onshore;43.61044;0;2024-06-25 04:00:00+00:00
1719291600;-3;42.80789;194.50846;Onshore;43.61044;0;2024-06-25 05:00:00+00:00
1719295200;-3;40.45194;194.75433;Onshore;40.48577;0;2024-06-25 06:00:00+00:00
1719298800;-3;40.45194;194.75433;Onshore;40.48577;0;2024-06-25 07:00:00+00:00
1719302400;-3;40.45194;194.75433;Onshore;40.48577;0;2024-06-25 08:00:00+00:00
1719306000;-3;35.8607;191.43258;Onshore;35.8607;0;2024-06-25 09:00:00+00:00
1719309600;-3;35.8607;191.43258;Onshore;35.8607;0;2024-06-25 10:00:00+00:00
1719313200;-3;35.8607;191.43258;Onshore;35.8607;0;2024-06-25 11:00:00+00:00
1719316800;-3;35.5026;189.64131;Onshore;35.5026;0;2024-06-25 12:00:00+00:00
1719320400;-3;35.5026;189.64131;Onshore;35.5026;0;2024-06-25 13:00:00+00:00
1719324000;-3;35.5026;189.64131;Onshore;35.5026;0;2024-06-25 14:00:00+00:00
1719327600;-3;30.51967;188.84531;Onshore;30.51967;0;2024-06-25 15:00:00+00:00
1719331200;-3;30.51967;188.84531;Onshore;30.51967;0;2024-06-25 16:00:00+00:00
