timestamp;utcOffset;type;height;datetime_utc
1702630800;-3;NORMAL;0.74;2023-12-15 09:00:00+00:00
1702634400;-3;NORMAL;0.66;2023-12-15 10:00:00+00:00
1702638000;-3;NORMAL;0.58;2023-12-15 11:00:00+00:00
1702641600;-3;NORMAL;0.5;2023-12-15 12:00:00+00:00
1702645200;-3;NORMAL;0.43;2023-12-15 13:00:00+00:00
1702648800;-3;NORMAL;0.38;2023-12-15 14:00:00+00:00
1702651194;-3;LOW;0.38;2023-12-15 14:39:54+00:00
1702652400;-3;NORMAL;0.38;2023-12-15 15:00:00+00:00
1702656000;-3;NORMAL;0.43;2023-12-15 16:00:00+00:00
1702659600;-3;NORMAL;0.54;2023-12-15 17:00:00+00:00
1702663200;-3;NORMAL;0.69;2023-12-15 18:00:00+00:00
1702666557;-3;HIGH;0.74;2023-12-15 18:55:57+00:00
1702666800;-3;NORMAL;0.74;2023-12-15 19:00:00+00:00
1702670400;-3;NORMAL;0.69;2023-12-15 20:00:00+00:00
1702674000;-3;NORMAL;0.58;2023-12-15 21:00:00+00:00
1702677600;-3;NORMAL;0.46;2023-12-15 22:00:00+00:00
1702681200;-3;NORMAL;0.35;2023-12-15 23:00:00+00:00
1702684800;-3;NORMAL;0.25;2023-12-16 00:00:00+00:00
1702688400;-3;NORMAL;0.17;2023-12-16 01:00:00+00:00
1702692000;-3;NORMAL;0.13;2023-12-16 02:00:00+00:00
1702693783;-3;LOW;0.12;2023-12-16 02:29:43+00:00
1702695600;-3;NORMAL;0.13;2023-12-16 03:00:00+00:00
1702699200;-3;NORMAL;0.19;2023-12-16 04:00:00+00:00
1702702800;-3;NORMAL;0.34;2023-12-16 05:00:00+00:00
1702706400;-3;NORMAL;0.55;2023-12-16 06:00:00+00:00
1702710000;-3;NORMAL;0.72;2023-12-16 07:00:00+00:00
1702713600;-3;NORMAL;0.79;2023-12-16 08:00:00+00:00
1702713939;-3;HIGH;0.79;2023-12-16 08:05:39+00:00
1702717200;-3;NORMAL;0.77;2023-12-16 09:00:00+00:00
1702720800;-3;NORMAL;0.72;2023-12-16 10:00:00+00:00
1702724400;-3;NORMAL;0.65;2023-12-16 11:00:00+00:00
1702728000;-3;NORMAL;0.59;2023-12-16 12:00:00+00:00
1702731600;-3;NORMAL;0.53;2023-12-16 13:00:00+00:00
1702735200;-3;NORMAL;0.49;2023-12-16 14:00:00+00:00
1702738800;-3;NORMAL;0.46;2023-12-16 15:00:00+00:00
1702742318;-3;LOW;0.45;2023-12-16 15:58:38+00:00
1702742400;-3;NORMAL;0.45;2023-12-16 16:00:00+00:00
1702746000;-3;NORMAL;0.49;2023-12-16 17:00:00+00:00
1702749600;-3;NORMAL;0.61;2023-12-16 18:00:00+00:00
1702753200;-3;NORMAL;0.72;2023-12-16 19:00:00+00:00
1702755143;-3;HIGH;0.74;2023-12-16 19:32:23+00:00
1702756800;-3;NORMAL;0.73;2023-12-16 20:00:00+00:00
1702760400;-3;NORMAL;0.67;2023-12-16 21:00:00+00:00
1702764000;-3;NORMAL;0.57;2023-12-16 22:00:00+00:00
1702767600;-3;NORMAL;0.46;2023-12-16 23:00:00+00:00
1702771200;-3;NORMAL;0.34;2023-12-17 00:00:00+00:00
1702774800;-3;NORMAL;0.26;2023-12-17 01:00:00+00:00
1702778400;-3;NORMAL;0.21;2023-12-17 02:00:00+00:00
1702782000;-3;NORMAL;0.18;2023-12-17 03:00:00+00:00
1702785246;-3;LOW;0.17;2023-12-17 03:54:06+00:00
1702785600;-3;NORMAL;0.17;2023-12-17 04:00:00+00:00
1702789200;-3;NORMAL;0.22;2023-12-17 05:00:00+00:00
1702792800;-3;NORMAL;0.37;2023-12-17 06:00:00+00:00
1702796400;-3;NORMAL;0.56;2023-12-17 07:00:00+00:00
1702800000;-3;NORMAL;0.69;2023-12-17 08:00:00+00:00
1702803600;-3;NORMAL;0.74;2023-12-17 09:00:00+00:00
1702804683;-3;HIGH;0.75;2023-12-17 09:18:03+00:00
1702807200;-3;NORMAL;0.74;2023-12-17 10:00:00+00:00
1702810800;-3;NORMAL;0.69;2023-12-17 11:00:00+00:00
1702814400;-3;NORMAL;0.63;2023-12-17 12:00:00+00:00
1702818000;-3;NORMAL;0.59;2023-12-17 13:00:00+00:00
1702821600;-3;NORMAL;0.57;2023-12-17 14:00:00+00:00
1702825200;-3;NORMAL;0.55;2023-12-17 15:00:00+00:00
1702828800;-3;NORMAL;0.51;2023-12-17 16:00:00+00:00
1702831894;-3;LOW;0.49;2023-12-17 16:51:34+00:00
1702832400;-3;NORMAL;0.49;2023-12-17 17:00:00+00:00
1702836000;-3;NORMAL;0.55;2023-12-17 18:00:00+00:00
1702839600;-3;NORMAL;0.65;2023-12-17 19:00:00+00:00
1702843200;-3;NORMAL;0.71;2023-12-17 20:00:00+00:00
1702844689;-3;HIGH;0.72;2023-12-17 20:24:49+00:00
1702846800;-3;NORMAL;0.71;2023-12-17 21:00:00+00:00
1702850400;-3;NORMAL;0.66;2023-12-17 22:00:00+00:00
1702854000;-3;NORMAL;0.56;2023-12-17 23:00:00+00:00
1702857600;-3;NORMAL;0.45;2023-12-18 00:00:00+00:00
1702861200;-3;NORMAL;0.36;2023-12-18 01:00:00+00:00
1702864800;-3;NORMAL;0.31;2023-12-18 02:00:00+00:00
1702868400;-3;NORMAL;0.27;2023-12-18 03:00:00+00:00
1702782000;-3;NORMAL;0.18;2023-12-17 03:00:00+00:00
1702785251;-3;LOW;0.17;2023-12-17 03:54:11+00:00
1702785600;-3;NORMAL;0.17;2023-12-17 04:00:00+00:00
1702789200;-3;NORMAL;0.22;2023-12-17 05:00:00+00:00
1702792800;-3;NORMAL;0.37;2023-12-17 06:00:00+00:00
1702796400;-3;NORMAL;0.56;2023-12-17 07:00:00+00:00
1702800000;-3;NORMAL;0.69;2023-12-17 08:00:00+00:00
1702803600;-3;NORMAL;0.74;2023-12-17 09:00:00+00:00
1702804683;-3;HIGH;0.75;2023-12-17 09:18:03+00:00
1702807200;-3;NORMAL;0.74;2023-12-17 10:00:00+00:00
1702810800;-3;NORMAL;0.69;2023-12-17 11:00:00+00:00
1702814400;-3;NORMAL;0.63;2023-12-17 12:00:00+00:00
1702818000;-3;NORMAL;0.59;2023-12-17 13:00:00+00:00
1702821600;-3;NORMAL;0.57;2023-12-17 14:00:00+00:00
1702825200;-3;NORMAL;0.55;2023-12-17 15:00:00+00:00
1702828800;-3;NORMAL;0.51;2023-12-17 16:00:00+00:00
1702831894;-3;LOW;0.49;2023-12-17 16:51:34+00:00
1702832400;-3;NORMAL;0.49;2023-12-17 17:00:00+00:00
1702836000;-3;NORMAL;0.55;2023-12-17 18:00:00+00:00
1702839600;-3;NORMAL;0.65;2023-12-17 19:00:00+00:00
1702843200;-3;NORMAL;0.71;2023-12-17 20:00:00+00:00
1702844689;-3;HIGH;0.72;2023-12-17 20:24:49+00:00
1702846800;-3;NORMAL;0.71;2023-12-17 21:00:00+00:00
1702850400;-3;NORMAL;0.66;2023-12-17 22:00:00+00:00
1702854000;-3;NORMAL;0.56;2023-12-17 23:00:00+00:00
1702857600;-3;NORMAL;0.45;2023-12-18 00:00:00+00:00
1702861200;-3;NORMAL;0.36;2023-12-18 01:00:00+00:00
1702864800;-3;NORMAL;0.31;2023-12-18 02:00:00+00:00
1702868400;-3;NORMAL;0.27;2023-12-18 03:00:00+00:00
1702872000;-3;NORMAL;0.22;2023-12-18 04:00:00+00:00
1702875181;-3;LOW;0.2;2023-12-18 04:53:01+00:00
1702875600;-3;NORMAL;0.2;2023-12-18 05:00:00+00:00
1702879200;-3;NORMAL;0.26;2023-12-18 06:00:00+00:00
1702882800;-3;NORMAL;0.4;2023-12-18 07:00:00+00:00
1702886400;-3;NORMAL;0.54;2023-12-18 08:00:00+00:00
1702890000;-3;NORMAL;0.65;2023-12-18 09:00:00+00:00
1702893600;-3;NORMAL;0.71;2023-12-18 10:00:00+00:00
1702894406;-3;HIGH;0.71;2023-12-18 10:13:26+00:00
1702897200;-3;NORMAL;0.7;2023-12-18 11:00:00+00:00
1702900800;-3;NORMAL;0.65;2023-12-18 12:00:00+00:00
1702904400;-3;NORMAL;0.62;2023-12-18 13:00:00+00:00
1702908000;-3;NORMAL;0.61;2023-12-18 14:00:00+00:00
1702911600;-3;NORMAL;0.6;2023-12-18 15:00:00+00:00
1702915200;-3;NORMAL;0.56;2023-12-18 16:00:00+00:00
1702918800;-3;NORMAL;0.52;2023-12-18 17:00:00+00:00
1702921051;-3;LOW;0.51;2023-12-18 17:37:31+00:00
1702922400;-3;NORMAL;0.51;2023-12-18 18:00:00+00:00
1702926000;-3;NORMAL;0.56;2023-12-18 19:00:00+00:00
1702929600;-3;NORMAL;0.63;2023-12-18 20:00:00+00:00
1702933200;-3;NORMAL;0.69;2023-12-18 21:00:00+00:00
1702935275;-3;HIGH;0.7;2023-12-18 21:34:35+00:00
1702936800;-3;NORMAL;0.7;2023-12-18 22:00:00+00:00
1702940400;-3;NORMAL;0.64;2023-12-18 23:00:00+00:00
1702944000;-3;NORMAL;0.54;2023-12-19 00:00:00+00:00
1702947600;-3;NORMAL;0.45;2023-12-19 01:00:00+00:00
1702951200;-3;NORMAL;0.4;2023-12-19 02:00:00+00:00
1702954800;-3;NORMAL;0.36;2023-12-19 03:00:00+00:00
1702958400;-3;NORMAL;0.31;2023-12-19 04:00:00+00:00
1702962000;-3;NORMAL;0.25;2023-12-19 05:00:00+00:00
1702964765;-3;LOW;0.24;2023-12-19 05:46:05+00:00
1702965600;-3;NORMAL;0.24;2023-12-19 06:00:00+00:00
1702969200;-3;NORMAL;0.29;2023-12-19 07:00:00+00:00
1702972800;-3;NORMAL;0.39;2023-12-19 08:00:00+00:00
1702976400;-3;NORMAL;0.52;2023-12-19 09:00:00+00:00
1702980000;-3;NORMAL;0.63;2023-12-19 10:00:00+00:00
1702983331;-3;HIGH;0.67;2023-12-19 10:55:31+00:00
1702983600;-3;NORMAL;0.67;2023-12-19 11:00:00+00:00
1702987200;-3;NORMAL;0.65;2023-12-19 12:00:00+00:00
1702990800;-3;NORMAL;0.63;2023-12-19 13:00:00+00:00
1702994156;-3;LOW;0.63;2023-12-19 13:55:56+00:00
1702994400;-3;NORMAL;0.62;2023-12-19 14:00:00+00:00
1702995017;-3;HIGH;0.62;2023-12-19 14:10:17+00:00
1702998000;-3;NORMAL;0.61;2023-12-19 15:00:00+00:00
1703001600;-3;NORMAL;0.58;2023-12-19 16:00:00+00:00
1703005200;-3;NORMAL;0.54;2023-12-19 17:00:00+00:00
1703008800;-3;NORMAL;0.51;2023-12-19 18:00:00+00:00
1703011724;-3;LOW;0.5;2023-12-19 18:48:44+00:00
1703012400;-3;NORMAL;0.5;2023-12-19 19:00:00+00:00
1703016000;-3;NORMAL;0.53;2023-12-19 20:00:00+00:00
1703019600;-3;NORMAL;0.6;2023-12-19 21:00:00+00:00
1703023200;-3;NORMAL;0.67;2023-12-19 22:00:00+00:00
1703024974;-3;HIGH;0.68;2023-12-19 22:29:34+00:00
1703026800;-3;NORMAL;0.68;2023-12-19 23:00:00+00:00
1703030400;-3;NORMAL;0.62;2023-12-20 00:00:00+00:00
1703034000;-3;NORMAL;0.54;2023-12-20 01:00:00+00:00
1703037600;-3;NORMAL;0.49;2023-12-20 02:00:00+00:00
1703041200;-3;NORMAL;0.45;2023-12-20 03:00:00+00:00
1703044800;-3;NORMAL;0.4;2023-12-20 04:00:00+00:00
1703048400;-3;NORMAL;0.33;2023-12-20 05:00:00+00:00
1703052000;-3;NORMAL;0.29;2023-12-20 06:00:00+00:00
1703055600;-3;NORMAL;0.26;2023-12-20 07:00:00+00:00
1703056380;-3;LOW;0.26;2023-12-20 07:13:00+00:00
1703059200;-3;NORMAL;0.28;2023-12-20 08:00:00+00:00
1703062800;-3;NORMAL;0.37;2023-12-20 09:00:00+00:00
1703066400;-3;NORMAL;0.51;2023-12-20 10:00:00+00:00
1703070000;-3;NORMAL;0.61;2023-12-20 11:00:00+00:00
1703072592;-3;HIGH;0.63;2023-12-20 11:43:12+00:00
1703073600;-3;NORMAL;0.62;2023-12-20 12:00:00+00:00
1703077200;-3;NORMAL;0.61;2023-12-20 13:00:00+00:00
1703080800;-3;NORMAL;0.61;2023-12-20 14:00:00+00:00
1703084400;-3;NORMAL;0.6;2023-12-20 15:00:00+00:00
1703088000;-3;NORMAL;0.58;2023-12-20 16:00:00+00:00
1703091600;-3;NORMAL;0.54;2023-12-20 17:00:00+00:00
1703095200;-3;NORMAL;0.5;2023-12-20 18:00:00+00:00
1703098800;-3;NORMAL;0.46;2023-12-20 19:00:00+00:00
1703102400;-3;NORMAL;0.43;2023-12-20 20:00:00+00:00
1703102963;-3;LOW;0.43;2023-12-20 20:09:23+00:00
1703106000;-3;NORMAL;0.46;2023-12-20 21:00:00+00:00
1703109600;-3;NORMAL;0.57;2023-12-20 22:00:00+00:00
1703113200;-3;NORMAL;0.65;2023-12-20 23:00:00+00:00
1703114791;-3;HIGH;0.65;2023-12-20 23:26:31+00:00
1703116800;-3;NORMAL;0.65;2023-12-21 00:00:00+00:00
1703120400;-3;NORMAL;0.61;2023-12-21 01:00:00+00:00
1703124000;-3;NORMAL;0.57;2023-12-21 02:00:00+00:00
1703127600;-3;NORMAL;0.53;2023-12-21 03:00:00+00:00
1703131200;-3;NORMAL;0.48;2023-12-21 04:00:00+00:00
1703134800;-3;NORMAL;0.43;2023-12-21 05:00:00+00:00
1703138400;-3;NORMAL;0.37;2023-12-21 06:00:00+00:00
1703142000;-3;NORMAL;0.31;2023-12-21 07:00:00+00:00
1703145600;-3;NORMAL;0.26;2023-12-21 08:00:00+00:00
1703147234;-3;LOW;0.25;2023-12-21 08:27:14+00:00
1703149200;-3;NORMAL;0.27;2023-12-21 09:00:00+00:00
1703152800;-3;NORMAL;0.37;2023-12-21 10:00:00+00:00
1703156400;-3;NORMAL;0.5;2023-12-21 11:00:00+00:00
1703160000;-3;NORMAL;0.57;2023-12-21 12:00:00+00:00
1703163600;-3;NORMAL;0.6;2023-12-21 13:00:00+00:00
1703165894;-3;HIGH;0.6;2023-12-21 13:38:14+00:00
1703167200;-3;NORMAL;0.6;2023-12-21 14:00:00+00:00
1703170800;-3;NORMAL;0.59;2023-12-21 15:00:00+00:00
1703174400;-3;NORMAL;0.56;2023-12-21 16:00:00+00:00
1703178000;-3;NORMAL;0.52;2023-12-21 17:00:00+00:00
1703181600;-3;NORMAL;0.48;2023-12-21 18:00:00+00:00
1703185200;-3;NORMAL;0.43;2023-12-21 19:00:00+00:00
1703188800;-3;NORMAL;0.36;2023-12-21 20:00:00+00:00
1703191890;-3;LOW;0.34;2023-12-21 20:51:30+00:00
1703192400;-3;NORMAL;0.34;2023-12-21 21:00:00+00:00
1703196000;-3;NORMAL;0.4;2023-12-21 22:00:00+00:00
1703199600;-3;NORMAL;0.52;2023-12-21 23:00:00+00:00
1703203200;-3;NORMAL;0.61;2023-12-22 00:00:00+00:00
1703206800;-3;NORMAL;0.64;2023-12-22 01:00:00+00:00
1703208124;-3;HIGH;0.64;2023-12-22 01:22:04+00:00
1703210400;-3;NORMAL;0.64;2023-12-22 02:00:00+00:00
1703214000;-3;NORMAL;0.61;2023-12-22 03:00:00+00:00
1703217600;-3;NORMAL;0.56;2023-12-22 04:00:00+00:00
1703221200;-3;NORMAL;0.51;2023-12-22 05:00:00+00:00
1703224800;-3;NORMAL;0.46;2023-12-22 06:00:00+00:00
1703228400;-3;NORMAL;0.38;2023-12-22 07:00:00+00:00
1703232000;-3;NORMAL;0.3;2023-12-22 08:00:00+00:00
1703235600;-3;NORMAL;0.24;2023-12-22 09:00:00+00:00
1703236432;-3;LOW;0.24;2023-12-22 09:13:52+00:00
1703239200;-3;NORMAL;0.27;2023-12-22 10:00:00+00:00
1703242800;-3;NORMAL;0.38;2023-12-22 11:00:00+00:00
1703246400;-3;NORMAL;0.49;2023-12-22 12:00:00+00:00
1703250000;-3;NORMAL;0.57;2023-12-22 13:00:00+00:00
1703253600;-3;NORMAL;0.6;2023-12-22 14:00:00+00:00
1703253962;-3;HIGH;0.6;2023-12-22 14:06:02+00:00
1703257200;-3;NORMAL;0.58;2023-12-22 15:00:00+00:00
1703260800;-3;NORMAL;0.55;2023-12-22 16:00:00+00:00
1703264400;-3;NORMAL;0.5;2023-12-22 17:00:00+00:00
1703268000;-3;NORMAL;0.47;2023-12-22 18:00:00+00:00
1703271600;-3;NORMAL;0.4;2023-12-22 19:00:00+00:00
1703275200;-3;NORMAL;0.31;2023-12-22 20:00:00+00:00
1703278800;-3;NORMAL;0.25;2023-12-22 21:00:00+00:00
1703280419;-3;LOW;0.24;2023-12-22 21:26:59+00:00
1703282400;-3;NORMAL;0.25;2023-12-22 22:00:00+00:00
1703286000;-3;NORMAL;0.35;2023-12-22 23:00:00+00:00
1703289600;-3;NORMAL;0.48;2023-12-23 00:00:00+00:00
1703293200;-3;NORMAL;0.6;2023-12-23 01:00:00+00:00
1703296800;-3;NORMAL;0.67;2023-12-23 02:00:00+00:00
1703298512;-3;HIGH;0.67;2023-12-23 02:28:32+00:00
1703300400;-3;NORMAL;0.67;2023-12-23 03:00:00+00:00
1703304000;-3;NORMAL;0.63;2023-12-23 04:00:00+00:00
1703307600;-3;NORMAL;0.59;2023-12-23 05:00:00+00:00
1703311200;-3;NORMAL;0.54;2023-12-23 06:00:00+00:00
1703314800;-3;NORMAL;0.47;2023-12-23 07:00:00+00:00
1703318400;-3;NORMAL;0.37;2023-12-23 08:00:00+00:00
1703322000;-3;NORMAL;0.27;2023-12-23 09:00:00+00:00
1703325465;-3;LOW;0.24;2023-12-23 09:57:45+00:00
1703325600;-3;NORMAL;0.24;2023-12-23 10:00:00+00:00
1703329200;-3;NORMAL;0.29;2023-12-23 11:00:00+00:00
1703332800;-3;NORMAL;0.39;2023-12-23 12:00:00+00:00
1703336400;-3;NORMAL;0.51;2023-12-23 13:00:00+00:00
1703340000;-3;NORMAL;0.59;2023-12-23 14:00:00+00:00
1703341967;-3;HIGH;0.61;2023-12-23 14:32:47+00:00
1703343600;-3;NORMAL;0.6;2023-12-23 15:00:00+00:00
1703347200;-3;NORMAL;0.56;2023-12-23 16:00:00+00:00
1703350800;-3;NORMAL;0.5;2023-12-23 17:00:00+00:00
1703354400;-3;NORMAL;0.46;2023-12-23 18:00:00+00:00
1703358000;-3;NORMAL;0.39;2023-12-23 19:00:00+00:00
1703361600;-3;NORMAL;0.29;2023-12-23 20:00:00+00:00
1703365200;-3;NORMAL;0.19;2023-12-23 21:00:00+00:00
1703368800;-3;NORMAL;0.15;2023-12-23 22:00:00+00:00
1703369109;-3;LOW;0.15;2023-12-23 22:05:09+00:00
1703372400;-3;NORMAL;0.19;2023-12-23 23:00:00+00:00
1703376000;-3;NORMAL;0.31;2023-12-24 00:00:00+00:00
1703379600;-3;NORMAL;0.47;2023-12-24 01:00:00+00:00
1703383200;-3;NORMAL;0.63;2023-12-24 02:00:00+00:00
1703386800;-3;NORMAL;0.7;2023-12-24 03:00:00+00:00
1703387641;-3;HIGH;0.7;2023-12-24 03:14:01+00:00
1703390400;-3;NORMAL;0.69;2023-12-24 04:00:00+00:00
1703394000;-3;NORMAL;0.65;2023-12-24 05:00:00+00:00
1703397600;-3;NORMAL;0.62;2023-12-24 06:00:00+00:00
1703401200;-3;NORMAL;0.55;2023-12-24 07:00:00+00:00
1703404800;-3;NORMAL;0.45;2023-12-24 08:00:00+00:00
1703408400;-3;NORMAL;0.34;2023-12-24 09:00:00+00:00
1703412000;-3;NORMAL;0.26;2023-12-24 10:00:00+00:00
1703414988;-3;LOW;0.24;2023-12-24 10:49:48+00:00
1703415600;-3;NORMAL;0.24;2023-12-24 11:00:00+00:00
1703419200;-3;NORMAL;0.3;2023-12-24 12:00:00+00:00
1703422800;-3;NORMAL;0.42;2023-12-24 13:00:00+00:00
1703426400;-3;NORMAL;0.56;2023-12-24 14:00:00+00:00
1703430000;-3;NORMAL;0.62;2023-12-24 15:00:00+00:00
1703430186;-3;HIGH;0.62;2023-12-24 15:03:06+00:00
1703433600;-3;NORMAL;0.59;2023-12-24 16:00:00+00:00
1703437200;-3;NORMAL;0.54;2023-12-24 17:00:00+00:00
1703440800;-3;NORMAL;0.48;2023-12-24 18:00:00+00:00
1703444400;-3;NORMAL;0.4;2023-12-24 19:00:00+00:00
1703448000;-3;NORMAL;0.29;2023-12-24 20:00:00+00:00
1703451600;-3;NORMAL;0.18;2023-12-24 21:00:00+00:00
1703455200;-3;NORMAL;0.1;2023-12-24 22:00:00+00:00
1703458337;-3;LOW;0.08;2023-12-24 22:52:17+00:00
1703458800;-3;NORMAL;0.08;2023-12-24 23:00:00+00:00
1703462400;-3;NORMAL;0.14;2023-12-25 00:00:00+00:00
1703466000;-3;NORMAL;0.3;2023-12-25 01:00:00+00:00
1703469600;-3;NORMAL;0.51;2023-12-25 02:00:00+00:00
1703473200;-3;NORMAL;0.67;2023-12-25 03:00:00+00:00
1703476800;-3;NORMAL;0.72;2023-12-25 04:00:00+00:00
1703477302;-3;HIGH;0.72;2023-12-25 04:08:22+00:00
1703480400;-3;NORMAL;0.71;2023-12-25 05:00:00+00:00
1703484000;-3;NORMAL;0.68;2023-12-25 06:00:00+00:00
1703487600;-3;NORMAL;0.62;2023-12-25 07:00:00+00:00
1703491200;-3;NORMAL;0.53;2023-12-25 08:00:00+00:00
1703494800;-3;NORMAL;0.42;2023-12-25 09:00:00+00:00
1703498400;-3;NORMAL;0.32;2023-12-25 10:00:00+00:00
1703502000;-3;NORMAL;0.25;2023-12-25 11:00:00+00:00
1703504658;-3;LOW;0.24;2023-12-25 11:44:18+00:00
1703505600;-3;NORMAL;0.24;2023-12-25 12:00:00+00:00
1703509200;-3;NORMAL;0.32;2023-12-25 13:00:00+00:00
1703512800;-3;NORMAL;0.49;2023-12-25 14:00:00+00:00
1703516400;-3;NORMAL;0.62;2023-12-25 15:00:00+00:00
1703518845;-3;HIGH;0.64;2023-12-25 15:40:45+00:00
1703520000;-3;NORMAL;0.64;2023-12-25 16:00:00+00:00
1703523600;-3;NORMAL;0.6;2023-12-25 17:00:00+00:00
1703527200;-3;NORMAL;0.53;2023-12-25 18:00:00+00:00
1703530800;-3;NORMAL;0.44;2023-12-25 19:00:00+00:00
1703534400;-3;NORMAL;0.33;2023-12-25 20:00:00+00:00
1703538000;-3;NORMAL;0.21;2023-12-25 21:00:00+00:00
1703541600;-3;NORMAL;0.11;2023-12-25 22:00:00+00:00
1703545200;-3;NORMAL;0.04;2023-12-25 23:00:00+00:00
1703547792;-3;LOW;0.02;2023-12-25 23:43:12+00:00
1703548800;-3;NORMAL;0.03;2023-12-26 00:00:00+00:00
1703552400;-3;NORMAL;0.12;2023-12-26 01:00:00+00:00
1703556000;-3;NORMAL;0.34;2023-12-26 02:00:00+00:00
1703559600;-3;NORMAL;0.56;2023-12-26 03:00:00+00:00
1703563200;-3;NORMAL;0.69;2023-12-26 04:00:00+00:00
1703566800;-3;NORMAL;0.74;2023-12-26 05:00:00+00:00
1703567573;-3;HIGH;0.74;2023-12-26 05:12:53+00:00
1703570400;-3;NORMAL;0.73;2023-12-26 06:00:00+00:00
1703574000;-3;NORMAL;0.68;2023-12-26 07:00:00+00:00
1703577600;-3;NORMAL;0.59;2023-12-26 08:00:00+00:00
1703581200;-3;NORMAL;0.49;2023-12-26 09:00:00+00:00
1703584800;-3;NORMAL;0.39;2023-12-26 10:00:00+00:00
1703588400;-3;NORMAL;0.31;2023-12-26 11:00:00+00:00
1703592000;-3;NORMAL;0.24;2023-12-26 12:00:00+00:00
1703593486;-3;LOW;0.24;2023-12-26 12:24:46+00:00
1703595600;-3;NORMAL;0.26;2023-12-26 13:00:00+00:00
1703599200;-3;NORMAL;0.4;2023-12-26 14:00:00+00:00
1703602800;-3;NORMAL;0.57;2023-12-26 15:00:00+00:00
1703606400;-3;NORMAL;0.66;2023-12-26 16:00:00+00:00
1703608212;-3;HIGH;0.67;2023-12-26 16:30:12+00:00
1703610000;-3;NORMAL;0.67;2023-12-26 17:00:00+00:00
1703613600;-3;NORMAL;0.62;2023-12-26 18:00:00+00:00
1703617200;-3;NORMAL;0.52;2023-12-26 19:00:00+00:00
1703620800;-3;NORMAL;0.39;2023-12-26 20:00:00+00:00
1703624400;-3;NORMAL;0.27;2023-12-26 21:00:00+00:00
1703628000;-3;NORMAL;0.16;2023-12-26 22:00:00+00:00
1703631600;-3;NORMAL;0.06;2023-12-26 23:00:00+00:00
1703635200;-3;NORMAL;0.0;2023-12-27 00:00:00+00:00
1703636663;-3;LOW;-0.01;2023-12-27 00:24:23+00:00
1703638800;-3;NORMAL;0.02;2023-12-27 01:00:00+00:00
1703642400;-3;NORMAL;0.17;2023-12-27 02:00:00+00:00
1703646000;-3;NORMAL;0.41;2023-12-27 03:00:00+00:00
1703649600;-3;NORMAL;0.61;2023-12-27 04:00:00+00:00
1703653200;-3;NORMAL;0.73;2023-12-27 05:00:00+00:00
1703656345;-3;HIGH;0.76;2023-12-27 05:52:25+00:00
1703656800;-3;NORMAL;0.76;2023-12-27 06:00:00+00:00
1703660400;-3;NORMAL;0.73;2023-12-27 07:00:00+00:00
1703664000;-3;NORMAL;0.64;2023-12-27 08:00:00+00:00
1703667600;-3;NORMAL;0.55;2023-12-27 09:00:00+00:00
1703671200;-3;NORMAL;0.47;2023-12-27 10:00:00+00:00
1703674800;-3;NORMAL;0.38;2023-12-27 11:00:00+00:00
1703678400;-3;NORMAL;0.29;2023-12-27 12:00:00+00:00
1703681821;-3;LOW;0.25;2023-12-27 12:57:01+00:00
1703682000;-3;NORMAL;0.25;2023-12-27 13:00:00+00:00
1703685600;-3;NORMAL;0.32;2023-12-27 14:00:00+00:00
1703689200;-3;NORMAL;0.49;2023-12-27 15:00:00+00:00
1703692800;-3;NORMAL;0.64;2023-12-27 16:00:00+00:00
1703696400;-3;NORMAL;0.71;2023-12-27 17:00:00+00:00
1703697665;-3;HIGH;0.72;2023-12-27 17:21:05+00:00
1703700000;-3;NORMAL;0.71;2023-12-27 18:00:00+00:00
1703703600;-3;NORMAL;0.62;2023-12-27 19:00:00+00:00
1703707200;-3;NORMAL;0.49;2023-12-27 20:00:00+00:00
1703710800;-3;NORMAL;0.35;2023-12-27 21:00:00+00:00
1703714400;-3;NORMAL;0.24;2023-12-27 22:00:00+00:00
1703718000;-3;NORMAL;0.13;2023-12-27 23:00:00+00:00
1703721600;-3;NORMAL;0.04;2023-12-28 00:00:00+00:00
1703725147;-3;LOW;0.0;2023-12-28 00:59:07+00:00
1703725200;-3;NORMAL;0.0;2023-12-28 01:00:00+00:00
1703728800;-3;NORMAL;0.07;2023-12-28 02:00:00+00:00
1703732400;-3;NORMAL;0.26;2023-12-28 03:00:00+00:00
1703736000;-3;NORMAL;0.48;2023-12-28 04:00:00+00:00
1703739600;-3;NORMAL;0.67;2023-12-28 05:00:00+00:00
1703743200;-3;NORMAL;0.77;2023-12-28 06:00:00+00:00
1703744552;-3;HIGH;0.78;2023-12-28 06:22:32+00:00
1703746800;-3;NORMAL;0.76;2023-12-28 07:00:00+00:00
1703750400;-3;NORMAL;0.69;2023-12-28 08:00:00+00:00
1703754000;-3;NORMAL;0.6;2023-12-28 09:00:00+00:00
1703757600;-3;NORMAL;0.52;2023-12-28 10:00:00+00:00
1703761200;-3;NORMAL;0.44;2023-12-28 11:00:00+00:00
1703764800;-3;NORMAL;0.35;2023-12-28 12:00:00+00:00
1703768400;-3;NORMAL;0.29;2023-12-28 13:00:00+00:00
1703769928;-3;LOW;0.28;2023-12-28 13:25:28+00:00
1703772000;-3;NORMAL;0.3;2023-12-28 14:00:00+00:00
1703775600;-3;NORMAL;0.41;2023-12-28 15:00:00+00:00
