timestamp;utcOffset;type;height;datetime_utc
1705320000;-3;NORMAL;0.58;2024-01-15 12:00:00+00:00
1705323600;-3;NORMAL;0.51;2024-01-15 13:00:00+00:00
1705327200;-3;NORMAL;0.48;2024-01-15 14:00:00+00:00
1705330800;-3;NORMAL;0.45;2024-01-15 15:00:00+00:00
1705334137;-3;LOW;0.44;2024-01-15 15:55:37+00:00
1705334400;-3;NORMAL;0.44;2024-01-15 16:00:00+00:00
1705338000;-3;NORMAL;0.49;2024-01-15 17:00:00+00:00
1705341600;-3;NORMAL;0.62;2024-01-15 18:00:00+00:00
1705345200;-3;NORMAL;0.77;2024-01-15 19:00:00+00:00
1705348800;-3;NORMAL;0.82;2024-01-15 20:00:00+00:00
1705348861;-3;HIGH;0.82;2024-01-15 20:01:01+00:00
1705352400;-3;NORMAL;0.79;2024-01-15 21:00:00+00:00
1705356000;-3;NORMAL;0.7;2024-01-15 22:00:00+00:00
1705359600;-3;NORMAL;0.57;2024-01-15 23:00:00+00:00
1705363200;-3;NORMAL;0.44;2024-01-16 00:00:00+00:00
1705366800;-3;NORMAL;0.33;2024-01-16 01:00:00+00:00
1705370400;-3;NORMAL;0.26;2024-01-16 02:00:00+00:00
1705374000;-3;NORMAL;0.22;2024-01-16 03:00:00+00:00
1705377600;-3;NORMAL;0.19;2024-01-16 04:00:00+00:00
1705378556;-3;LOW;0.19;2024-01-16 04:15:56+00:00
1705381200;-3;NORMAL;0.21;2024-01-16 05:00:00+00:00
1705384800;-3;NORMAL;0.34;2024-01-16 06:00:00+00:00
1705388400;-3;NORMAL;0.52;2024-01-16 07:00:00+00:00
1705392000;-3;NORMAL;0.66;2024-01-16 08:00:00+00:00
1705395600;-3;NORMAL;0.72;2024-01-16 09:00:00+00:00
1705396765;-3;HIGH;0.72;2024-01-16 09:19:25+00:00
1705399200;-3;NORMAL;0.71;2024-01-16 10:00:00+00:00
1705402800;-3;NORMAL;0.65;2024-01-16 11:00:00+00:00
1705406400;-3;NORMAL;0.57;2024-01-16 12:00:00+00:00
1705410000;-3;NORMAL;0.52;2024-01-16 13:00:00+00:00
1705413600;-3;NORMAL;0.49;2024-01-16 14:00:00+00:00
1705417200;-3;NORMAL;0.48;2024-01-16 15:00:00+00:00
1705420800;-3;NORMAL;0.46;2024-01-16 16:00:00+00:00
1705423081;-3;LOW;0.45;2024-01-16 16:38:01+00:00
1705424400;-3;NORMAL;0.45;2024-01-16 17:00:00+00:00
1705428000;-3;NORMAL;0.52;2024-01-16 18:00:00+00:00
1705431600;-3;NORMAL;0.64;2024-01-16 19:00:00+00:00
1705435200;-3;NORMAL;0.74;2024-01-16 20:00:00+00:00
1705438636;-3;HIGH;0.77;2024-01-16 20:57:16+00:00
1705438800;-3;NORMAL;0.77;2024-01-16 21:00:00+00:00
1705442400;-3;NORMAL;0.74;2024-01-16 22:00:00+00:00
1705446000;-3;NORMAL;0.65;2024-01-16 23:00:00+00:00
1705449600;-3;NORMAL;0.52;2024-01-17 00:00:00+00:00
1705453200;-3;NORMAL;0.42;2024-01-17 01:00:00+00:00
1705456800;-3;NORMAL;0.37;2024-01-17 02:00:00+00:00
1705460400;-3;NORMAL;0.33;2024-01-17 03:00:00+00:00
1705464000;-3;NORMAL;0.29;2024-01-17 04:00:00+00:00
1705467600;-3;NORMAL;0.26;2024-01-17 05:00:00+00:00
1705467722;-3;LOW;0.26;2024-01-17 05:02:02+00:00
1705471200;-3;NORMAL;0.3;2024-01-17 06:00:00+00:00
1705474800;-3;NORMAL;0.41;2024-01-17 07:00:00+00:00
1705478400;-3;NORMAL;0.53;2024-01-17 08:00:00+00:00
1705482000;-3;NORMAL;0.63;2024-01-17 09:00:00+00:00
1705485417;-3;HIGH;0.66;2024-01-17 09:56:57+00:00
1705485600;-3;NORMAL;0.66;2024-01-17 10:00:00+00:00
1705489200;-3;NORMAL;0.63;2024-01-17 11:00:00+00:00
1705492800;-3;NORMAL;0.56;2024-01-17 12:00:00+00:00
1705496400;-3;NORMAL;0.5;2024-01-17 13:00:00+00:00
1705500000;-3;NORMAL;0.48;2024-01-17 14:00:00+00:00
1705503600;-3;NORMAL;0.48;2024-01-17 15:00:00+00:00
1705507200;-3;NORMAL;0.46;2024-01-17 16:00:00+00:00
1705510800;-3;NORMAL;0.44;2024-01-17 17:00:00+00:00
1705511604;-3;LOW;0.44;2024-01-17 17:13:24+00:00
1705514400;-3;NORMAL;0.46;2024-01-17 18:00:00+00:00
1705518000;-3;NORMAL;0.52;2024-01-17 19:00:00+00:00
1705521600;-3;NORMAL;0.6;2024-01-17 20:00:00+00:00
1705525200;-3;NORMAL;0.68;2024-01-17 21:00:00+00:00
1705528527;-3;HIGH;0.72;2024-01-17 21:55:27+00:00
1705528800;-3;NORMAL;0.72;2024-01-17 22:00:00+00:00
1705532400;-3;NORMAL;0.68;2024-01-17 23:00:00+00:00
1705536000;-3;NORMAL;0.59;2024-01-18 00:00:00+00:00
1705539600;-3;NORMAL;0.5;2024-01-18 01:00:00+00:00
1705543200;-3;NORMAL;0.45;2024-01-18 02:00:00+00:00
1705546800;-3;NORMAL;0.43;2024-01-18 03:00:00+00:00
1705460400;-3;NORMAL;0.33;2024-01-17 03:00:00+00:00
1705464000;-3;NORMAL;0.29;2024-01-17 04:00:00+00:00
1705467600;-3;NORMAL;0.26;2024-01-17 05:00:00+00:00
1705467724;-3;LOW;0.26;2024-01-17 05:02:04+00:00
1705471200;-3;NORMAL;0.3;2024-01-17 06:00:00+00:00
1705474800;-3;NORMAL;0.41;2024-01-17 07:00:00+00:00
1705478400;-3;NORMAL;0.53;2024-01-17 08:00:00+00:00
1705482000;-3;NORMAL;0.63;2024-01-17 09:00:00+00:00
1705485417;-3;HIGH;0.66;2024-01-17 09:56:57+00:00
1705485600;-3;NORMAL;0.66;2024-01-17 10:00:00+00:00
1705489200;-3;NORMAL;0.63;2024-01-17 11:00:00+00:00
1705492800;-3;NORMAL;0.56;2024-01-17 12:00:00+00:00
1705496400;-3;NORMAL;0.5;2024-01-17 13:00:00+00:00
1705500000;-3;NORMAL;0.48;2024-01-17 14:00:00+00:00
1705503600;-3;NORMAL;0.48;2024-01-17 15:00:00+00:00
1705507200;-3;NORMAL;0.46;2024-01-17 16:00:00+00:00
1705510800;-3;NORMAL;0.44;2024-01-17 17:00:00+00:00
1705511604;-3;LOW;0.44;2024-01-17 17:13:24+00:00
1705514400;-3;NORMAL;0.46;2024-01-17 18:00:00+00:00
1705518000;-3;NORMAL;0.52;2024-01-17 19:00:00+00:00
1705521600;-3;NORMAL;0.6;2024-01-17 20:00:00+00:00
1705525200;-3;NORMAL;0.68;2024-01-17 21:00:00+00:00
1705528527;-3;HIGH;0.72;2024-01-17 21:55:27+00:00
1705528800;-3;NORMAL;0.72;2024-01-17 22:00:00+00:00
1705532400;-3;NORMAL;0.68;2024-01-17 23:00:00+00:00
1705536000;-3;NORMAL;0.59;2024-01-18 00:00:00+00:00
1705539600;-3;NORMAL;0.5;2024-01-18 01:00:00+00:00
1705543200;-3;NORMAL;0.45;2024-01-18 02:00:00+00:00
1705546800;-3;NORMAL;0.43;2024-01-18 03:00:00+00:00
1705550400;-3;NORMAL;0.39;2024-01-18 04:00:00+00:00
1705554000;-3;NORMAL;0.36;2024-01-18 05:00:00+00:00
1705557208;-3;LOW;0.35;2024-01-18 05:53:28+00:00
1705557600;-3;NORMAL;0.35;2024-01-18 06:00:00+00:00
1705561200;-3;NORMAL;0.37;2024-01-18 07:00:00+00:00
1705564800;-3;NORMAL;0.43;2024-01-18 08:00:00+00:00
1705568400;-3;NORMAL;0.52;2024-01-18 09:00:00+00:00
1705572000;-3;NORMAL;0.59;2024-01-18 10:00:00+00:00
1705573763;-3;HIGH;0.61;2024-01-18 10:29:23+00:00
1705575600;-3;NORMAL;0.6;2024-01-18 11:00:00+00:00
1705579200;-3;NORMAL;0.54;2024-01-18 12:00:00+00:00
1705582800;-3;NORMAL;0.49;2024-01-18 13:00:00+00:00
1705586400;-3;NORMAL;0.46;2024-01-18 14:00:00+00:00
1705590000;-3;NORMAL;0.45;2024-01-18 15:00:00+00:00
1705593600;-3;NORMAL;0.44;2024-01-18 16:00:00+00:00
1705597200;-3;NORMAL;0.43;2024-01-18 17:00:00+00:00
1705600800;-3;NORMAL;0.42;2024-01-18 18:00:00+00:00
1705601131;-3;LOW;0.42;2024-01-18 18:05:31+00:00
1705604400;-3;NORMAL;0.43;2024-01-18 19:00:00+00:00
1705608000;-3;NORMAL;0.46;2024-01-18 20:00:00+00:00
1705611600;-3;NORMAL;0.53;2024-01-18 21:00:00+00:00
1705615200;-3;NORMAL;0.62;2024-01-18 22:00:00+00:00
1705618039;-3;HIGH;0.65;2024-01-18 22:47:19+00:00
1705618800;-3;NORMAL;0.65;2024-01-18 23:00:00+00:00
1705622400;-3;NORMAL;0.61;2024-01-19 00:00:00+00:00
1705626000;-3;NORMAL;0.55;2024-01-19 01:00:00+00:00
1705629600;-3;NORMAL;0.52;2024-01-19 02:00:00+00:00
1705633200;-3;NORMAL;0.5;2024-01-19 03:00:00+00:00
1705636800;-3;NORMAL;0.48;2024-01-19 04:00:00+00:00
1705640400;-3;NORMAL;0.45;2024-01-19 05:00:00+00:00
1705644000;-3;NORMAL;0.43;2024-01-19 06:00:00+00:00
1705647600;-3;NORMAL;0.4;2024-01-19 07:00:00+00:00
1705651200;-3;NORMAL;0.39;2024-01-19 08:00:00+00:00
1705651479;-3;LOW;0.39;2024-01-19 08:04:39+00:00
1705654800;-3;NORMAL;0.42;2024-01-19 09:00:00+00:00
1705658400;-3;NORMAL;0.5;2024-01-19 10:00:00+00:00
1705662000;-3;NORMAL;0.55;2024-01-19 11:00:00+00:00
1705662217;-3;HIGH;0.55;2024-01-19 11:03:37+00:00
1705665600;-3;NORMAL;0.53;2024-01-19 12:00:00+00:00
1705669200;-3;NORMAL;0.48;2024-01-19 13:00:00+00:00
1705672800;-3;NORMAL;0.45;2024-01-19 14:00:00+00:00
1705676400;-3;NORMAL;0.44;2024-01-19 15:00:00+00:00
1705680000;-3;NORMAL;0.42;2024-01-19 16:00:00+00:00
1705683600;-3;NORMAL;0.41;2024-01-19 17:00:00+00:00
1705687200;-3;NORMAL;0.39;2024-01-19 18:00:00+00:00
1705690800;-3;NORMAL;0.37;2024-01-19 19:00:00+00:00
1705694400;-3;NORMAL;0.34;2024-01-19 20:00:00+00:00
1705695471;-3;LOW;0.34;2024-01-19 20:17:51+00:00
1705698000;-3;NORMAL;0.36;2024-01-19 21:00:00+00:00
1705701600;-3;NORMAL;0.45;2024-01-19 22:00:00+00:00
1705705200;-3;NORMAL;0.55;2024-01-19 23:00:00+00:00
1705708800;-3;NORMAL;0.58;2024-01-20 00:00:00+00:00
1705708921;-3;HIGH;0.58;2024-01-20 00:02:01+00:00
1705712400;-3;NORMAL;0.57;2024-01-20 01:00:00+00:00
1705716000;-3;NORMAL;0.57;2024-01-20 02:00:00+00:00
1705719600;-3;NORMAL;0.56;2024-01-20 03:00:00+00:00
1705723200;-3;NORMAL;0.54;2024-01-20 04:00:00+00:00
1705726800;-3;NORMAL;0.53;2024-01-20 05:00:00+00:00
1705730400;-3;NORMAL;0.51;2024-01-20 06:00:00+00:00
1705734000;-3;NORMAL;0.47;2024-01-20 07:00:00+00:00
1705737600;-3;NORMAL;0.41;2024-01-20 08:00:00+00:00
1705741200;-3;NORMAL;0.37;2024-01-20 09:00:00+00:00
1705741570;-3;LOW;0.37;2024-01-20 09:06:10+00:00
1705744800;-3;NORMAL;0.41;2024-01-20 10:00:00+00:00
1705748400;-3;NORMAL;0.48;2024-01-20 11:00:00+00:00
1705751994;-3;HIGH;0.5;2024-01-20 11:59:54+00:00
1705752000;-3;NORMAL;0.5;2024-01-20 12:00:00+00:00
1705755600;-3;NORMAL;0.49;2024-01-20 13:00:00+00:00
1705759200;-3;NORMAL;0.47;2024-01-20 14:00:00+00:00
1705762800;-3;NORMAL;0.45;2024-01-20 15:00:00+00:00
1705766400;-3;NORMAL;0.42;2024-01-20 16:00:00+00:00
1705770000;-3;NORMAL;0.4;2024-01-20 17:00:00+00:00
1705773600;-3;NORMAL;0.38;2024-01-20 18:00:00+00:00
1705777200;-3;NORMAL;0.34;2024-01-20 19:00:00+00:00
1705780800;-3;NORMAL;0.28;2024-01-20 20:00:00+00:00
1705784400;-3;NORMAL;0.24;2024-01-20 21:00:00+00:00
1705784800;-3;LOW;0.24;2024-01-20 21:06:40+00:00
1705788000;-3;NORMAL;0.28;2024-01-20 22:00:00+00:00
1705791600;-3;NORMAL;0.38;2024-01-20 23:00:00+00:00
1705795200;-3;NORMAL;0.48;2024-01-21 00:00:00+00:00
1705798800;-3;NORMAL;0.55;2024-01-21 01:00:00+00:00
1705802400;-3;NORMAL;0.59;2024-01-21 02:00:00+00:00
1705805243;-3;HIGH;0.6;2024-01-21 02:47:23+00:00
1705806000;-3;NORMAL;0.6;2024-01-21 03:00:00+00:00
1705809600;-3;NORMAL;0.59;2024-01-21 04:00:00+00:00
1705813200;-3;NORMAL;0.59;2024-01-21 05:00:00+00:00
1705816800;-3;NORMAL;0.58;2024-01-21 06:00:00+00:00
1705820400;-3;NORMAL;0.54;2024-01-21 07:00:00+00:00
1705824000;-3;NORMAL;0.45;2024-01-21 08:00:00+00:00
1705827600;-3;NORMAL;0.37;2024-01-21 09:00:00+00:00
1705830818;-3;LOW;0.35;2024-01-21 09:53:38+00:00
1705831200;-3;NORMAL;0.35;2024-01-21 10:00:00+00:00
1705834800;-3;NORMAL;0.39;2024-01-21 11:00:00+00:00
1705838400;-3;NORMAL;0.45;2024-01-21 12:00:00+00:00
1705842000;-3;NORMAL;0.49;2024-01-21 13:00:00+00:00
1705845191;-3;HIGH;0.51;2024-01-21 13:53:11+00:00
1705845600;-3;NORMAL;0.51;2024-01-21 14:00:00+00:00
1705849200;-3;NORMAL;0.49;2024-01-21 15:00:00+00:00
1705852800;-3;NORMAL;0.45;2024-01-21 16:00:00+00:00
1705856400;-3;NORMAL;0.42;2024-01-21 17:00:00+00:00
1705860000;-3;NORMAL;0.39;2024-01-21 18:00:00+00:00
1705863600;-3;NORMAL;0.34;2024-01-21 19:00:00+00:00
1705867200;-3;NORMAL;0.26;2024-01-21 20:00:00+00:00
1705870800;-3;NORMAL;0.18;2024-01-21 21:00:00+00:00
1705873827;-3;LOW;0.15;2024-01-21 21:50:27+00:00
1705874400;-3;NORMAL;0.15;2024-01-21 22:00:00+00:00
1705878000;-3;NORMAL;0.21;2024-01-21 23:00:00+00:00
1705881600;-3;NORMAL;0.32;2024-01-22 00:00:00+00:00
1705885200;-3;NORMAL;0.45;2024-01-22 01:00:00+00:00
1705888800;-3;NORMAL;0.57;2024-01-22 02:00:00+00:00
1705892400;-3;NORMAL;0.62;2024-01-22 03:00:00+00:00
1705894848;-3;HIGH;0.63;2024-01-22 03:40:48+00:00
1705896000;-3;NORMAL;0.63;2024-01-22 04:00:00+00:00
1705899114;-3;LOW;0.64;2024-01-22 04:51:54+00:00
1705899600;-3;NORMAL;0.64;2024-01-22 05:00:00+00:00
1705901089;-3;HIGH;0.63;2024-01-22 05:24:49+00:00
1705903200;-3;NORMAL;0.63;2024-01-22 06:00:00+00:00
1705906800;-3;NORMAL;0.59;2024-01-22 07:00:00+00:00
1705910400;-3;NORMAL;0.5;2024-01-22 08:00:00+00:00
1705914000;-3;NORMAL;0.4;2024-01-22 09:00:00+00:00
1705917600;-3;NORMAL;0.34;2024-01-22 10:00:00+00:00
1705920371;-3;LOW;0.32;2024-01-22 10:46:11+00:00
1705921200;-3;NORMAL;0.32;2024-01-22 11:00:00+00:00
1705924800;-3;NORMAL;0.37;2024-01-22 12:00:00+00:00
1705928400;-3;NORMAL;0.45;2024-01-22 13:00:00+00:00
1705932000;-3;NORMAL;0.54;2024-01-22 14:00:00+00:00
1705934479;-3;HIGH;0.56;2024-01-22 14:41:19+00:00
1705935600;-3;NORMAL;0.56;2024-01-22 15:00:00+00:00
1705939200;-3;NORMAL;0.52;2024-01-22 16:00:00+00:00
1705942800;-3;NORMAL;0.48;2024-01-22 17:00:00+00:00
1705946400;-3;NORMAL;0.44;2024-01-22 18:00:00+00:00
1705950000;-3;NORMAL;0.38;2024-01-22 19:00:00+00:00
1705953600;-3;NORMAL;0.28;2024-01-22 20:00:00+00:00
1705957200;-3;NORMAL;0.17;2024-01-22 21:00:00+00:00
1705960800;-3;NORMAL;0.1;2024-01-22 22:00:00+00:00
1705963321;-3;LOW;0.08;2024-01-22 22:42:01+00:00
1705964400;-3;NORMAL;0.09;2024-01-22 23:00:00+00:00
1705968000;-3;NORMAL;0.16;2024-01-23 00:00:00+00:00
1705971600;-3;NORMAL;0.3;2024-01-23 01:00:00+00:00
1705975200;-3;NORMAL;0.48;2024-01-23 02:00:00+00:00
1705978800;-3;NORMAL;0.61;2024-01-23 03:00:00+00:00
1705982400;-3;NORMAL;0.66;2024-01-23 04:00:00+00:00
1705986000;-3;NORMAL;0.67;2024-01-23 05:00:00+00:00
1705987847;-3;HIGH;0.67;2024-01-23 05:30:47+00:00
1705989600;-3;NORMAL;0.67;2024-01-23 06:00:00+00:00
1705993200;-3;NORMAL;0.64;2024-01-23 07:00:00+00:00
1705996800;-3;NORMAL;0.55;2024-01-23 08:00:00+00:00
1706000400;-3;NORMAL;0.45;2024-01-23 09:00:00+00:00
1706004000;-3;NORMAL;0.35;2024-01-23 10:00:00+00:00
1706007600;-3;NORMAL;0.3;2024-01-23 11:00:00+00:00
1706009832;-3;LOW;0.29;2024-01-23 11:37:12+00:00
1706011200;-3;NORMAL;0.29;2024-01-23 12:00:00+00:00
1706014800;-3;NORMAL;0.38;2024-01-23 13:00:00+00:00
1706018400;-3;NORMAL;0.52;2024-01-23 14:00:00+00:00
1706022000;-3;NORMAL;0.61;2024-01-23 15:00:00+00:00
1706023569;-3;HIGH;0.62;2024-01-23 15:26:09+00:00
1706025600;-3;NORMAL;0.61;2024-01-23 16:00:00+00:00
1706029200;-3;NORMAL;0.57;2024-01-23 17:00:00+00:00
1706032800;-3;NORMAL;0.52;2024-01-23 18:00:00+00:00
1706036400;-3;NORMAL;0.45;2024-01-23 19:00:00+00:00
1706040000;-3;NORMAL;0.34;2024-01-23 20:00:00+00:00
1706043600;-3;NORMAL;0.22;2024-01-23 21:00:00+00:00
1706047200;-3;NORMAL;0.11;2024-01-23 22:00:00+00:00
1706050800;-3;NORMAL;0.04;2024-01-23 23:00:00+00:00
1706052954;-3;LOW;0.03;2024-01-23 23:35:54+00:00
1706054400;-3;NORMAL;0.04;2024-01-24 00:00:00+00:00
1706058000;-3;NORMAL;0.14;2024-01-24 01:00:00+00:00
1706061600;-3;NORMAL;0.35;2024-01-24 02:00:00+00:00
1706065200;-3;NORMAL;0.55;2024-01-24 03:00:00+00:00
1706068800;-3;NORMAL;0.66;2024-01-24 04:00:00+00:00
1706072400;-3;NORMAL;0.7;2024-01-24 05:00:00+00:00
1706074590;-3;HIGH;0.71;2024-01-24 05:36:30+00:00
1706076000;-3;NORMAL;0.71;2024-01-24 06:00:00+00:00
1706079600;-3;NORMAL;0.68;2024-01-24 07:00:00+00:00
1706083200;-3;NORMAL;0.6;2024-01-24 08:00:00+00:00
1706086800;-3;NORMAL;0.5;2024-01-24 09:00:00+00:00
1706090400;-3;NORMAL;0.39;2024-01-24 10:00:00+00:00
1706094000;-3;NORMAL;0.3;2024-01-24 11:00:00+00:00
1706097600;-3;NORMAL;0.25;2024-01-24 12:00:00+00:00
1706098390;-3;LOW;0.25;2024-01-24 12:13:10+00:00
1706101200;-3;NORMAL;0.29;2024-01-24 13:00:00+00:00
1706104800;-3;NORMAL;0.44;2024-01-24 14:00:00+00:00
1706108400;-3;NORMAL;0.61;2024-01-24 15:00:00+00:00
1706112000;-3;NORMAL;0.68;2024-01-24 16:00:00+00:00
1706113273;-3;HIGH;0.69;2024-01-24 16:21:13+00:00
1706115600;-3;NORMAL;0.68;2024-01-24 17:00:00+00:00
1706119200;-3;NORMAL;0.63;2024-01-24 18:00:00+00:00
1706122800;-3;NORMAL;0.55;2024-01-24 19:00:00+00:00
1706126400;-3;NORMAL;0.43;2024-01-24 20:00:00+00:00
1706130000;-3;NORMAL;0.29;2024-01-24 21:00:00+00:00
1706133600;-3;NORMAL;0.17;2024-01-24 22:00:00+00:00
1706137200;-3;NORMAL;0.06;2024-01-24 23:00:00+00:00
1706140800;-3;NORMAL;0.0;2024-01-25 00:00:00+00:00
1706141877;-3;LOW;-0.01;2024-01-25 00:17:57+00:00
1706144400;-3;NORMAL;0.03;2024-01-25 01:00:00+00:00
1706148000;-3;NORMAL;0.2;2024-01-25 02:00:00+00:00
1706151600;-3;NORMAL;0.44;2024-01-25 03:00:00+00:00
1706155200;-3;NORMAL;0.62;2024-01-25 04:00:00+00:00
1706158800;-3;NORMAL;0.72;2024-01-25 05:00:00+00:00
1706161940;-3;HIGH;0.75;2024-01-25 05:52:20+00:00
1706162400;-3;NORMAL;0.75;2024-01-25 06:00:00+00:00
1706166000;-3;NORMAL;0.72;2024-01-25 07:00:00+00:00
1706169600;-3;NORMAL;0.64;2024-01-25 08:00:00+00:00
1706173200;-3;NORMAL;0.54;2024-01-25 09:00:00+00:00
1706176800;-3;NORMAL;0.44;2024-01-25 10:00:00+00:00
1706180400;-3;NORMAL;0.34;2024-01-25 11:00:00+00:00
1706184000;-3;NORMAL;0.26;2024-01-25 12:00:00+00:00
1706186527;-3;LOW;0.23;2024-01-25 12:42:07+00:00
1706187600;-3;NORMAL;0.24;2024-01-25 13:00:00+00:00
1706191200;-3;NORMAL;0.35;2024-01-25 14:00:00+00:00
1706194800;-3;NORMAL;0.54;2024-01-25 15:00:00+00:00
1706198400;-3;NORMAL;0.7;2024-01-25 16:00:00+00:00
1706202000;-3;NORMAL;0.76;2024-01-25 17:00:00+00:00
1706202878;-3;HIGH;0.77;2024-01-25 17:14:38+00:00
1706205600;-3;NORMAL;0.75;2024-01-25 18:00:00+00:00
1706209200;-3;NORMAL;0.66;2024-01-25 19:00:00+00:00
1706212800;-3;NORMAL;0.53;2024-01-25 20:00:00+00:00
1706216400;-3;NORMAL;0.39;2024-01-25 21:00:00+00:00
1706220000;-3;NORMAL;0.26;2024-01-25 22:00:00+00:00
1706223600;-3;NORMAL;0.13;2024-01-25 23:00:00+00:00
1706227200;-3;NORMAL;0.02;2024-01-26 00:00:00+00:00
1706230272;-3;LOW;-0.02;2024-01-26 00:51:12+00:00
1706230800;-3;NORMAL;-0.01;2024-01-26 01:00:00+00:00
1706234400;-3;NORMAL;0.09;2024-01-26 02:00:00+00:00
1706238000;-3;NORMAL;0.31;2024-01-26 03:00:00+00:00
1706241600;-3;NORMAL;0.53;2024-01-26 04:00:00+00:00
1706245200;-3;NORMAL;0.7;2024-01-26 05:00:00+00:00
1706248800;-3;NORMAL;0.78;2024-01-26 06:00:00+00:00
1706249568;-3;HIGH;0.78;2024-01-26 06:12:48+00:00
1706252400;-3;NORMAL;0.76;2024-01-26 07:00:00+00:00
1706256000;-3;NORMAL;0.68;2024-01-26 08:00:00+00:00
1706259600;-3;NORMAL;0.58;2024-01-26 09:00:00+00:00
1706263200;-3;NORMAL;0.49;2024-01-26 10:00:00+00:00
1706266800;-3;NORMAL;0.39;2024-01-26 11:00:00+00:00
1706270400;-3;NORMAL;0.29;2024-01-26 12:00:00+00:00
1706274000;-3;NORMAL;0.23;2024-01-26 13:00:00+00:00
1706274446;-3;LOW;0.23;2024-01-26 13:07:26+00:00
1706277600;-3;NORMAL;0.29;2024-01-26 14:00:00+00:00
1706281200;-3;NORMAL;0.45;2024-01-26 15:00:00+00:00
1706284800;-3;NORMAL;0.64;2024-01-26 16:00:00+00:00
1706288400;-3;NORMAL;0.79;2024-01-26 17:00:00+00:00
1706291541;-3;HIGH;0.84;2024-01-26 17:52:21+00:00
1706292000;-3;NORMAL;0.84;2024-01-26 18:00:00+00:00
1706295600;-3;NORMAL;0.78;2024-01-26 19:00:00+00:00
1706299200;-3;NORMAL;0.65;2024-01-26 20:00:00+00:00
1706302800;-3;NORMAL;0.5;2024-01-26 21:00:00+00:00
1706306400;-3;NORMAL;0.36;2024-01-26 22:00:00+00:00
1706310000;-3;NORMAL;0.22;2024-01-26 23:00:00+00:00
1706313600;-3;NORMAL;0.09;2024-01-27 00:00:00+00:00
1706317200;-3;NORMAL;0.01;2024-01-27 01:00:00+00:00
1706318445;-3;LOW;0.01;2024-01-27 01:20:45+00:00
1706320800;-3;NORMAL;0.04;2024-01-27 02:00:00+00:00
1706324400;-3;NORMAL;0.2;2024-01-27 03:00:00+00:00
1706328000;-3;NORMAL;0.42;2024-01-27 04:00:00+00:00
1706331600;-3;NORMAL;0.64;2024-01-27 05:00:00+00:00
1706335200;-3;NORMAL;0.78;2024-01-27 06:00:00+00:00
1706337323;-3;HIGH;0.81;2024-01-27 06:35:23+00:00
1706338800;-3;NORMAL;0.8;2024-01-27 07:00:00+00:00
1706342400;-3;NORMAL;0.73;2024-01-27 08:00:00+00:00
1706346000;-3;NORMAL;0.63;2024-01-27 09:00:00+00:00
1706349600;-3;NORMAL;0.53;2024-01-27 10:00:00+00:00
1706353200;-3;NORMAL;0.43;2024-01-27 11:00:00+00:00
1706356800;-3;NORMAL;0.33;2024-01-27 12:00:00+00:00
1706360400;-3;NORMAL;0.26;2024-01-27 13:00:00+00:00
1706362240;-3;LOW;0.25;2024-01-27 13:30:40+00:00
1706364000;-3;NORMAL;0.26;2024-01-27 14:00:00+00:00
1706367600;-3;NORMAL;0.37;2024-01-27 15:00:00+00:00
1706371200;-3;NORMAL;0.55;2024-01-27 16:00:00+00:00
1706374800;-3;NORMAL;0.74;2024-01-27 17:00:00+00:00
1706378400;-3;NORMAL;0.87;2024-01-27 18:00:00+00:00
1706379824;-3;HIGH;0.88;2024-01-27 18:23:44+00:00
1706382000;-3;NORMAL;0.86;2024-01-27 19:00:00+00:00
1706385600;-3;NORMAL;0.75;2024-01-27 20:00:00+00:00
1706389200;-3;NORMAL;0.6;2024-01-27 21:00:00+00:00
1706392800;-3;NORMAL;0.45;2024-01-27 22:00:00+00:00
1706396400;-3;NORMAL;0.32;2024-01-27 23:00:00+00:00
1706400000;-3;NORMAL;0.18;2024-01-28 00:00:00+00:00
1706403600;-3;NORMAL;0.08;2024-01-28 01:00:00+00:00
1706406514;-3;LOW;0.05;2024-01-28 01:48:34+00:00
1706407200;-3;NORMAL;0.06;2024-01-28 02:00:00+00:00
1706410800;-3;NORMAL;0.14;2024-01-28 03:00:00+00:00
1706414400;-3;NORMAL;0.31;2024-01-28 04:00:00+00:00
1706418000;-3;NORMAL;0.53;2024-01-28 05:00:00+00:00
1706421600;-3;NORMAL;0.74;2024-01-28 06:00:00+00:00
1706425200;-3;NORMAL;0.81;2024-01-28 07:00:00+00:00
1706425208;-3;HIGH;0.81;2024-01-28 07:00:08+00:00
1706428800;-3;NORMAL;0.77;2024-01-28 08:00:00+00:00
1706432400;-3;NORMAL;0.67;2024-01-28 09:00:00+00:00
1706436000;-3;NORMAL;0.57;2024-01-28 10:00:00+00:00
1706439600;-3;NORMAL;0.47;2024-01-28 11:00:00+00:00
1706443200;-3;NORMAL;0.38;2024-01-28 12:00:00+00:00
1706446800;-3;NORMAL;0.3;2024-01-28 13:00:00+00:00
1706449895;-3;LOW;0.28;2024-01-28 13:51:35+00:00
1706450400;-3;NORMAL;0.28;2024-01-28 14:00:00+00:00
1706454000;-3;NORMAL;0.33;2024-01-28 15:00:00+00:00
1706457600;-3;NORMAL;0.46;2024-01-28 16:00:00+00:00
1706461200;-3;NORMAL;0.65;2024-01-28 17:00:00+00:00
1706464800;-3;NORMAL;0.83;2024-01-28 18:00:00+00:00
