timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1647154800;-3;13.68772;151.80496;Onshore;16.21879;0;2022-03-13 07:00:00+00:00
1647158400;-3;13.68772;151.80496;Onshore;16.21879;0;2022-03-13 08:00:00+00:00
1647162000;-3;13.8911;152.66361;Onshore;16.58056;0;2022-03-13 09:00:00+00:00
1647165600;-3;13.8911;152.66361;Onshore;16.58056;0;2022-03-13 10:00:00+00:00
1647169200;-3;13.8911;152.66361;Onshore;16.58056;0;2022-03-13 11:00:00+00:00
1647172800;-3;16.40868;151.30143;Onshore;18.40206;0;2022-03-13 12:00:00+00:00
1647176400;-3;16.40868;151.30143;Onshore;18.40206;0;2022-03-13 13:00:00+00:00
1647180000;-3;16.40868;151.30143;Onshore;18.40206;0;2022-03-13 14:00:00+00:00
1647183600;-3;21.17387;142.81829;Onshore;23.44746;0;2022-03-13 15:00:00+00:00
1647187200;-3;21.17387;142.81829;Onshore;23.44746;0;2022-03-13 16:00:00+00:00
1647190800;-3;21.17387;142.81829;Onshore;23.44746;0;2022-03-13 17:00:00+00:00
1647194400;-3;20.97699;153.01153;Onshore;22.32628;0;2022-03-13 18:00:00+00:00
1647198000;-3;20.97699;153.01153;Onshore;22.32628;0;2022-03-13 19:00:00+00:00
1647201600;-3;20.97699;153.01153;Onshore;22.32628;0;2022-03-13 20:00:00+00:00
1647205200;-3;36.4768;158.13633;Onshore;36.73429;0;2022-03-13 21:00:00+00:00
1647208800;-3;36.4768;158.13633;Onshore;36.73429;0;2022-03-13 22:00:00+00:00
1647212400;-3;36.4768;158.13633;Onshore;36.73429;0;2022-03-13 23:00:00+00:00
1647216000;-3;37.49826;157.79649;Onshore;41.06781;0;2022-03-14 00:00:00+00:00
1647219600;-3;37.49826;157.79649;Onshore;41.06781;0;2022-03-14 01:00:00+00:00
1647223200;-3;37.49826;157.79649;Onshore;41.06781;0;2022-03-14 02:00:00+00:00
1647226800;-3;31.28964;150.95881;Onshore;32.04464;0;2022-03-14 03:00:00+00:00
1647230400;-3;31.28964;150.95881;Onshore;32.04464;0;2022-03-14 04:00:00+00:00
1647234000;-3;31.28964;150.95881;Onshore;32.04464;0;2022-03-14 05:00:00+00:00
1647237600;-3;26.69974;164.50309;Onshore;27.73647;0;2022-03-14 06:00:00+00:00
1647241200;-3;26.69974;164.50309;Onshore;27.73647;0;2022-03-14 07:00:00+00:00
1647244800;-3;26.69974;164.50309;Onshore;27.73647;0;2022-03-14 08:00:00+00:00
1647248400;-3;24.99068;174.46697;Onshore;26.34173;0;2022-03-14 09:00:00+00:00
1647252000;-3;24.99068;174.46697;Onshore;26.34173;0;2022-03-14 10:00:00+00:00
1647255600;-3;24.99068;174.46697;Onshore;26.34173;0;2022-03-14 11:00:00+00:00
1647259200;-3;27.23924;179.0879;Onshore;28.4599;0;2022-03-14 12:00:00+00:00
1647262800;-3;27.23924;179.0879;Onshore;28.4599;0;2022-03-14 13:00:00+00:00
1647266400;-3;27.23924;179.0879;Onshore;28.4599;0;2022-03-14 14:00:00+00:00
1647270000;-3;24.46987;165.93183;Onshore;26.30514;0;2022-03-14 15:00:00+00:00
1647273600;-3;24.46987;165.93183;Onshore;26.30514;0;2022-03-14 16:00:00+00:00
1647277200;-3;24.46987;165.93183;Onshore;26.30514;0;2022-03-14 17:00:00+00:00
1647280800;-3;22.76834;147.33196;Onshore;22.76834;0;2022-03-14 18:00:00+00:00
1647284400;-3;22.76834;147.33196;Onshore;22.76834;0;2022-03-14 19:00:00+00:00
1647288000;-3;22.76834;147.33196;Onshore;22.76834;0;2022-03-14 20:00:00+00:00
1647291600;-3;24.93569;152.76142;Onshore;25.96079;0;2022-03-14 21:00:00+00:00
1647295200;-3;24.93569;152.76142;Onshore;25.96079;0;2022-03-14 22:00:00+00:00
1647298800;-3;24.93569;152.76142;Onshore;25.96079;0;2022-03-14 23:00:00+00:00
1647302400;-3;20.57165;157.69793;Onshore;21.26346;0;2022-03-15 00:00:00+00:00
1647306000;-3;20.57165;157.69793;Onshore;21.26346;0;2022-03-15 01:00:00+00:00
1647309600;-3;20.57165;157.69793;Onshore;21.26346;0;2022-03-15 02:00:00+00:00
1647313200;-3;18.97278;155.69118;Onshore;20.52163;0;2022-03-15 03:00:00+00:00
1647316800;-3;18.97278;155.69118;Onshore;20.52163;0;2022-03-15 04:00:00+00:00
1647320400;-3;18.97278;155.69118;Onshore;20.52163;0;2022-03-15 05:00:00+00:00
1647324000;-3;18.32951;141.50642;Onshore;18.72;0;2022-03-15 06:00:00+00:00
1647327600;-3;18.32951;141.50642;Onshore;18.72;0;2022-03-15 07:00:00+00:00
1647331200;-3;18.32951;141.50642;Onshore;18.72;0;2022-03-15 08:00:00+00:00
1647334800;-3;22.27578;142.65508;Onshore;23.05148;0;2022-03-15 09:00:00+00:00
1647338400;-3;22.27578;142.65508;Onshore;23.05148;0;2022-03-15 10:00:00+00:00
1647342000;-3;22.27578;142.65508;Onshore;23.05148;0;2022-03-15 11:00:00+00:00
1647345600;-3;26.30614;125.99494;Onshore;26.30614;0;2022-03-15 12:00:00+00:00
1647349200;-3;26.30614;125.99494;Onshore;26.30614;0;2022-03-15 13:00:00+00:00
1647352800;-3;26.30614;125.99494;Onshore;26.30614;0;2022-03-15 14:00:00+00:00
1647356400;-3;26.54323;137.11172;Onshore;26.54323;0;2022-03-15 15:00:00+00:00
1647360000;-3;26.54323;137.11172;Onshore;26.54323;0;2022-03-15 16:00:00+00:00
1647363600;-3;26.54323;137.11172;Onshore;26.54323;0;2022-03-15 17:00:00+00:00
1647367200;-3;30.03192;128.92712;Onshore;30.97861;0;2022-03-15 18:00:00+00:00
1647370800;-3;30.03192;128.92712;Onshore;30.97861;0;2022-03-15 19:00:00+00:00
1647374400;-3;30.03192;128.92712;Onshore;30.97861;0;2022-03-15 20:00:00+00:00
1647378000;-3;32.56649;117.32139;Onshore;33.59319;0;2022-03-15 21:00:00+00:00
1647381600;-3;32.56649;117.32139;Onshore;33.59319;0;2022-03-15 22:00:00+00:00
1647385200;-3;32.56649;117.32139;Onshore;33.59319;0;2022-03-15 23:00:00+00:00
1647388800;-3;27.54696;103.73004;Onshore;29.2106;0;2022-03-16 00:00:00+00:00
1647392400;-3;27.54696;103.73004;Onshore;29.2106;0;2022-03-16 01:00:00+00:00
1647396000;-3;27.54696;103.73004;Onshore;29.2106;0;2022-03-16 02:00:00+00:00
1647399600;-3;24.42283;110.89548;Onshore;24.48;0;2022-03-16 03:00:00+00:00
1647403200;-3;24.42283;110.89548;Onshore;24.48;0;2022-03-16 04:00:00+00:00
1647406800;-3;24.42283;110.89548;Onshore;24.48;0;2022-03-16 05:00:00+00:00
1647410400;-3;19.40228;120.47476;Onshore;20.21356;0;2022-03-16 06:00:00+00:00
1647414000;-3;19.40228;120.47476;Onshore;20.21356;0;2022-03-16 07:00:00+00:00
1647417600;-3;19.40228;120.47476;Onshore;20.21356;0;2022-03-16 08:00:00+00:00
1647421200;-3;23.03511;124.64279;Onshore;23.41763;0;2022-03-16 09:00:00+00:00
1647424800;-3;23.03511;124.64279;Onshore;23.41763;0;2022-03-16 10:00:00+00:00
1647428400;-3;23.03511;124.64279;Onshore;23.41763;0;2022-03-16 11:00:00+00:00
1647432000;-3;24.13373;124.21196;Onshore;24.14599;0;2022-03-16 12:00:00+00:00
1647435600;-3;24.13373;124.21196;Onshore;24.14599;0;2022-03-16 13:00:00+00:00
1647439200;-3;24.13373;124.21196;Onshore;24.14599;0;2022-03-16 14:00:00+00:00
1647442800;-3;22.83322;138.4162;Onshore;23.40532;0;2022-03-16 15:00:00+00:00
1647446400;-3;22.83322;138.4162;Onshore;23.40532;0;2022-03-16 16:00:00+00:00
1647450000;-3;22.83322;138.4162;Onshore;23.40532;0;2022-03-16 17:00:00+00:00
1647453600;-3;17.5599;159.53991;Onshore;20.99799;0;2022-03-16 18:00:00+00:00
1647457200;-3;17.5599;159.53991;Onshore;20.99799;0;2022-03-16 19:00:00+00:00
1647460800;-3;17.5599;159.53991;Onshore;20.99799;0;2022-03-16 20:00:00+00:00
1647464400;-3;28.0492;186.65813;Onshore;30.64159;0;2022-03-16 21:00:00+00:00
1647468000;-3;28.0492;186.65813;Onshore;30.64159;0;2022-03-16 22:00:00+00:00
1647471600;-3;28.0492;186.65813;Onshore;30.64159;0;2022-03-16 23:00:00+00:00
1647475200;-3;33.86063;200.57077;Cross-shore;35.6795;0;2022-03-17 00:00:00+00:00
1647478800;-3;33.86063;200.57077;Cross-shore;35.6795;0;2022-03-17 01:00:00+00:00
1647482400;-3;33.86063;200.57077;Cross-shore;35.6795;0;2022-03-17 02:00:00+00:00
1647486000;-3;38.59694;239.43912;Cross-shore;38.59694;2;2022-03-17 03:00:00+00:00
1647489600;-3;38.59694;239.43912;Cross-shore;38.59694;2;2022-03-17 04:00:00+00:00
1647493200;-3;38.59694;239.43912;Cross-shore;38.59694;2;2022-03-17 05:00:00+00:00
1647496800;-3;36.43628;225.21309;Cross-shore;36.43628;2;2022-03-17 06:00:00+00:00
1647500400;-3;36.43628;225.21309;Cross-shore;36.43628;2;2022-03-17 07:00:00+00:00
1647504000;-3;36.43628;225.21309;Cross-shore;36.43628;2;2022-03-17 08:00:00+00:00
1647507600;-3;24.2656;218.4082;Cross-shore;24.2656;2;2022-03-17 09:00:00+00:00
1647511200;-3;24.2656;218.4082;Cross-shore;24.2656;2;2022-03-17 10:00:00+00:00
1647514800;-3;24.2656;218.4082;Cross-shore;24.2656;2;2022-03-17 11:00:00+00:00
1647518400;-3;8.30079;239.84524;Cross-shore;8.30079;2;2022-03-17 12:00:00+00:00
1647522000;-3;8.30079;239.84524;Cross-shore;8.30079;2;2022-03-17 13:00:00+00:00
1647525600;-3;8.30079;239.84524;Cross-shore;8.30079;2;2022-03-17 14:00:00+00:00
1647529200;-3;13.65398;359.20629;Offshore;17.28;0;2022-03-17 15:00:00+00:00
1647532800;-3;13.65398;359.20629;Offshore;17.28;0;2022-03-17 16:00:00+00:00
1647536400;-3;13.65398;359.20629;Offshore;17.28;0;2022-03-17 17:00:00+00:00
1647540000;-3;21.92977;29.70948;Cross-shore;22.71248;0;2022-03-17 18:00:00+00:00
1647543600;-3;21.92977;29.70948;Cross-shore;22.71248;0;2022-03-17 19:00:00+00:00
1647547200;-3;21.92977;29.70948;Cross-shore;22.71248;0;2022-03-17 20:00:00+00:00
1647550800;-3;15.44781;9.67203;Offshore;16.25531;0;2022-03-17 21:00:00+00:00
1647554400;-3;15.44781;9.67203;Offshore;16.25531;0;2022-03-17 22:00:00+00:00
1647558000;-3;15.44781;9.67203;Offshore;16.25531;0;2022-03-17 23:00:00+00:00
1647561600;-3;15.80353;3.35218;Offshore;16.20343;0;2022-03-18 00:00:00+00:00
1647565200;-3;15.80353;3.35218;Offshore;16.20343;0;2022-03-18 01:00:00+00:00
1647568800;-3;15.80353;3.35218;Offshore;16.20343;0;2022-03-18 02:00:00+00:00
1647572400;-3;15.93256;1.07741;Offshore;17.65351;0;2022-03-18 03:00:00+00:00
1647576000;-3;15.93256;1.07741;Offshore;17.65351;0;2022-03-18 04:00:00+00:00
1647579600;-3;15.93256;1.07741;Offshore;17.65351;0;2022-03-18 05:00:00+00:00
1647583200;-3;17.0193;348.00539;Offshore;20.60282;0;2022-03-18 06:00:00+00:00
1647586800;-3;17.0193;348.00539;Offshore;20.60282;0;2022-03-18 07:00:00+00:00
1647590400;-3;17.0193;348.00539;Offshore;20.60282;0;2022-03-18 08:00:00+00:00
1647594000;-3;14.8486;349.74021;Offshore;21.70042;0;2022-03-18 09:00:00+00:00
1647597600;-3;14.8486;349.74021;Offshore;21.70042;0;2022-03-18 10:00:00+00:00
1647601200;-3;14.8486;349.74021;Offshore;21.70042;0;2022-03-18 11:00:00+00:00
1647604800;-3;18.51247;357.37755;Offshore;27.50323;0;2022-03-18 12:00:00+00:00
1647608400;-3;18.51247;357.37755;Offshore;27.50323;0;2022-03-18 13:00:00+00:00
1647612000;-3;18.51247;357.37755;Offshore;27.50323;0;2022-03-18 14:00:00+00:00
1647615600;-3;21.49673;6.893;Offshore;28.80651;0;2022-03-18 15:00:00+00:00
1647619200;-3;21.49673;6.893;Offshore;28.80651;0;2022-03-18 16:00:00+00:00
1647622800;-3;21.49673;6.893;Offshore;28.80651;0;2022-03-18 17:00:00+00:00
1647626400;-3;19.22376;36.19833;Cross-shore;25.99539;0;2022-03-18 18:00:00+00:00
1647630000;-3;19.22376;36.19833;Cross-shore;25.99539;0;2022-03-18 19:00:00+00:00
1647633600;-3;19.22376;36.19833;Cross-shore;25.99539;0;2022-03-18 20:00:00+00:00
1647637200;-3;20.30621;41.66904;Cross-shore;25.96423;0;2022-03-18 21:00:00+00:00
1647640800;-3;20.30621;41.66904;Cross-shore;25.96423;0;2022-03-18 22:00:00+00:00
1647644400;-3;20.30621;41.66904;Cross-shore;25.96423;0;2022-03-18 23:00:00+00:00
1647648000;-3;11.96122;22.61621;Cross-shore;13.72215;0;2022-03-19 00:00:00+00:00
1647651600;-3;11.96122;22.61621;Cross-shore;13.72215;0;2022-03-19 01:00:00+00:00
1647655200;-3;11.96122;22.61621;Cross-shore;13.72215;0;2022-03-19 02:00:00+00:00
1647658800;-3;22.44955;191.83153;Onshore;27.40769;0;2022-03-19 03:00:00+00:00
1647662400;-3;22.44955;191.83153;Onshore;27.40769;0;2022-03-19 04:00:00+00:00
1647666000;-3;22.44955;191.83153;Onshore;27.40769;0;2022-03-19 05:00:00+00:00
1647669600;-3;6.89376;124.59246;Onshore;8.28383;2;2022-03-19 06:00:00+00:00
1647673200;-3;6.89376;124.59246;Onshore;8.28383;2;2022-03-19 07:00:00+00:00
1647676800;-3;6.89376;124.59246;Onshore;8.28383;2;2022-03-19 08:00:00+00:00
1647680400;-3;0.22665;266.20455;Offshore;2.52062;2;2022-03-19 09:00:00+00:00
1647684000;-3;0.22665;266.20455;Offshore;2.52062;2;2022-03-19 10:00:00+00:00
1647687600;-3;0.22665;266.20455;Offshore;2.52062;2;2022-03-19 11:00:00+00:00
1647691200;-3;16.75596;272.18539;Offshore;18.15691;0;2022-03-19 12:00:00+00:00
1647694800;-3;16.75596;272.18539;Offshore;18.15691;0;2022-03-19 13:00:00+00:00
1647698400;-3;16.75596;272.18539;Offshore;18.15691;0;2022-03-19 14:00:00+00:00
1647702000;-3;44.46715;214.39029;Cross-shore;48.27923;0;2022-03-19 15:00:00+00:00
1647705600;-3;44.46715;214.39029;Cross-shore;48.27923;0;2022-03-19 16:00:00+00:00
1647709200;-3;44.46715;214.39029;Cross-shore;48.27923;0;2022-03-19 17:00:00+00:00
1647712800;-3;47.88569;192.29792;Onshore;51.51805;0;2022-03-19 18:00:00+00:00
1647716400;-3;47.88569;192.29792;Onshore;51.51805;0;2022-03-19 19:00:00+00:00
1647720000;-3;47.88569;192.29792;Onshore;51.51805;0;2022-03-19 20:00:00+00:00
1647723600;-3;45.25549;187.50137;Onshore;49.68629;0;2022-03-19 21:00:00+00:00
1647727200;-3;45.25549;187.50137;Onshore;49.68629;0;2022-03-19 22:00:00+00:00
1647730800;-3;45.25549;187.50137;Onshore;49.68629;0;2022-03-19 23:00:00+00:00
1647734400;-3;40.58152;182.97328;Onshore;44.35361;0;2022-03-20 00:00:00+00:00
1647738000;-3;40.58152;182.97328;Onshore;44.35361;0;2022-03-20 01:00:00+00:00
1647741600;-3;40.58152;182.97328;Onshore;44.35361;0;2022-03-20 02:00:00+00:00
1647745200;-3;34.04204;179.32295;Onshore;35.73272;0;2022-03-20 03:00:00+00:00
1647748800;-3;34.04204;179.32295;Onshore;35.73272;0;2022-03-20 04:00:00+00:00
1647752400;-3;34.04204;179.32295;Onshore;35.73272;0;2022-03-20 05:00:00+00:00
1647756000;-3;27.24824;177.36003;Onshore;27.24824;0;2022-03-20 06:00:00+00:00
1647759600;-3;27.24824;177.36003;Onshore;27.24824;0;2022-03-20 07:00:00+00:00
1647763200;-3;27.24824;177.36003;Onshore;27.24824;0;2022-03-20 08:00:00+00:00
1647766800;-3;22.48291;190.9223;Onshore;23.0683;0;2022-03-20 09:00:00+00:00
1647770400;-3;22.48291;190.9223;Onshore;23.0683;0;2022-03-20 10:00:00+00:00
1647774000;-3;22.48291;190.9223;Onshore;23.0683;0;2022-03-20 11:00:00+00:00
1647777600;-3;29.28166;207.63303;Cross-shore;29.28166;0;2022-03-20 12:00:00+00:00
1647781200;-3;29.28166;207.63303;Cross-shore;29.28166;0;2022-03-20 13:00:00+00:00
1647784800;-3;29.28166;207.63303;Cross-shore;29.28166;0;2022-03-20 14:00:00+00:00
1647788400;-3;31.48938;201.75048;Cross-shore;31.48938;0;2022-03-20 15:00:00+00:00
1647792000;-3;31.48938;201.75048;Cross-shore;31.48938;0;2022-03-20 16:00:00+00:00
1647795600;-3;31.48938;201.75048;Cross-shore;31.48938;0;2022-03-20 17:00:00+00:00
1647799200;-3;26.70928;176.45118;Onshore;26.70928;0;2022-03-20 18:00:00+00:00
1647802800;-3;26.70928;176.45118;Onshore;26.70928;0;2022-03-20 19:00:00+00:00
1647806400;-3;26.70928;176.45118;Onshore;26.70928;0;2022-03-20 20:00:00+00:00
1647810000;-3;36.51128;155.05944;Onshore;37.45301;0;2022-03-20 21:00:00+00:00
1647813600;-3;36.51128;155.05944;Onshore;37.45301;0;2022-03-20 22:00:00+00:00
1647817200;-3;36.51128;155.05944;Onshore;37.45301;0;2022-03-20 23:00:00+00:00
1647820800;-3;33.4737;152.63615;Onshore;33.4737;0;2022-03-21 00:00:00+00:00
1647824400;-3;33.4737;152.63615;Onshore;33.4737;0;2022-03-21 01:00:00+00:00
1647828000;-3;33.4737;152.63615;Onshore;33.4737;0;2022-03-21 02:00:00+00:00
1647831600;-3;30.44682;143.57997;Onshore;31.11701;0;2022-03-21 03:00:00+00:00
1647835200;-3;30.44682;143.57997;Onshore;31.11701;0;2022-03-21 04:00:00+00:00
1647838800;-3;30.44682;143.57997;Onshore;31.11701;0;2022-03-21 05:00:00+00:00
1647842400;-3;32.31413;138.697;Onshore;32.31413;0;2022-03-21 06:00:00+00:00
1647846000;-3;32.31413;138.697;Onshore;32.31413;0;2022-03-21 07:00:00+00:00
1647849600;-3;32.31413;138.697;Onshore;32.31413;0;2022-03-21 08:00:00+00:00
1647853200;-3;30.09591;134.27349;Onshore;30.09591;0;2022-03-21 09:00:00+00:00
1647856800;-3;30.09591;134.27349;Onshore;30.09591;0;2022-03-21 10:00:00+00:00
1647860400;-3;30.09591;134.27349;Onshore;30.09591;0;2022-03-21 11:00:00+00:00
1647864000;-3;29.20723;122.89031;Onshore;29.20723;0;2022-03-21 12:00:00+00:00
1647867600;-3;29.20723;122.89031;Onshore;29.20723;0;2022-03-21 13:00:00+00:00
1647871200;-3;29.20723;122.89031;Onshore;29.20723;0;2022-03-21 14:00:00+00:00
1647874800;-3;27.53841;113.92381;Onshore;27.53841;0;2022-03-21 15:00:00+00:00
1647878400;-3;27.53841;113.92381;Onshore;27.53841;0;2022-03-21 16:00:00+00:00
1647882000;-3;27.53841;113.92381;Onshore;27.53841;0;2022-03-21 17:00:00+00:00
1647885600;-3;28.34679;105.62294;Onshore;28.34679;0;2022-03-21 18:00:00+00:00
1647889200;-3;28.34679;105.62294;Onshore;28.34679;0;2022-03-21 19:00:00+00:00
1647892800;-3;28.34679;105.62294;Onshore;28.34679;0;2022-03-21 20:00:00+00:00
1647896400;-3;29.68499;102.82365;Onshore;29.68499;0;2022-03-21 21:00:00+00:00
1647900000;-3;29.68499;102.82365;Onshore;29.68499;0;2022-03-21 22:00:00+00:00
1647903600;-3;29.68499;102.82365;Onshore;29.68499;0;2022-03-21 23:00:00+00:00
1647907200;-3;34.32474;91.2791;Onshore;34.32474;0;2022-03-22 00:00:00+00:00
1647910800;-3;34.32474;91.2791;Onshore;34.32474;0;2022-03-22 01:00:00+00:00
1647914400;-3;34.32474;91.2791;Onshore;34.32474;0;2022-03-22 02:00:00+00:00
1647918000;-3;37.99179;76.43878;Onshore;37.99179;0;2022-03-22 03:00:00+00:00
1647921600;-3;37.99179;76.43878;Onshore;37.99179;0;2022-03-22 04:00:00+00:00
1647925200;-3;37.99179;76.43878;Onshore;37.99179;0;2022-03-22 05:00:00+00:00
1647928800;-3;34.90629;65.9391;Cross-shore;34.90629;0;2022-03-22 06:00:00+00:00
1647932400;-3;34.90629;65.9391;Cross-shore;34.90629;0;2022-03-22 07:00:00+00:00
1647936000;-3;34.90629;65.9391;Cross-shore;34.90629;0;2022-03-22 08:00:00+00:00
1647939600;-3;27.43494;53.71638;Cross-shore;27.43494;0;2022-03-22 09:00:00+00:00
1647943200;-3;27.43494;53.71638;Cross-shore;27.43494;0;2022-03-22 10:00:00+00:00
1647946800;-3;27.43494;53.71638;Cross-shore;27.43494;0;2022-03-22 11:00:00+00:00
1647950400;-3;31.64918;58.16867;Cross-shore;31.71868;0;2022-03-22 12:00:00+00:00
1647954000;-3;31.64918;58.16867;Cross-shore;31.71868;0;2022-03-22 13:00:00+00:00
1647957600;-3;31.64918;58.16867;Cross-shore;31.71868;0;2022-03-22 14:00:00+00:00
1647961200;-3;33.89556;43.98374;Cross-shore;35.34394;0;2022-03-22 15:00:00+00:00
1647964800;-3;33.89556;43.98374;Cross-shore;35.34394;0;2022-03-22 16:00:00+00:00
1647968400;-3;33.89556;43.98374;Cross-shore;35.34394;0;2022-03-22 17:00:00+00:00
1647972000;-3;30.85581;37.89536;Cross-shore;32.05974;0;2022-03-22 18:00:00+00:00
1647975600;-3;30.85581;37.89536;Cross-shore;32.05974;0;2022-03-22 19:00:00+00:00
1647979200;-3;30.85581;37.89536;Cross-shore;32.05974;0;2022-03-22 20:00:00+00:00
1647982800;-3;32.76895;42.70077;Cross-shore;34.95489;0;2022-03-22 21:00:00+00:00
1647986400;-3;32.76895;42.70077;Cross-shore;34.95489;0;2022-03-22 22:00:00+00:00
1647990000;-3;32.76895;42.70077;Cross-shore;34.95489;0;2022-03-22 23:00:00+00:00
1647993600;-3;40.44485;34.49808;Cross-shore;42.13047;0;2022-03-23 00:00:00+00:00
1647997200;-3;40.44485;34.49808;Cross-shore;42.13047;0;2022-03-23 01:00:00+00:00
1648000800;-3;40.44485;34.49808;Cross-shore;42.13047;0;2022-03-23 02:00:00+00:00
1648004400;-3;39.02499;20.81335;Cross-shore;42.86338;0;2022-03-23 03:00:00+00:00
1648008000;-3;39.02499;20.81335;Cross-shore;42.86338;0;2022-03-23 04:00:00+00:00
1648011600;-3;39.02499;20.81335;Cross-shore;42.86338;0;2022-03-23 05:00:00+00:00
1648015200;-3;39.70551;9.2878;Offshore;45.00035;0;2022-03-23 06:00:00+00:00
1648018800;-3;39.70551;9.2878;Offshore;45.00035;0;2022-03-23 07:00:00+00:00
1648022400;-3;39.70551;9.2878;Offshore;45.00035;0;2022-03-23 08:00:00+00:00
1648026000;-3;37.82156;7.11266;Offshore;42.14073;0;2022-03-23 09:00:00+00:00
1648029600;-3;37.82156;7.11266;Offshore;42.14073;0;2022-03-23 10:00:00+00:00
1648033200;-3;37.82156;7.11266;Offshore;42.14073;0;2022-03-23 11:00:00+00:00
1648036800;-3;39.19464;8.60154;Offshore;43.94825;0;2022-03-23 12:00:00+00:00
1648040400;-3;39.19464;8.60154;Offshore;43.94825;0;2022-03-23 13:00:00+00:00
1648044000;-3;39.19464;8.60154;Offshore;43.94825;0;2022-03-23 14:00:00+00:00
1648047600;-3;41.10092;14.59767;Offshore;46.51172;0;2022-03-23 15:00:00+00:00
1648051200;-3;41.10092;14.59767;Offshore;46.51172;0;2022-03-23 16:00:00+00:00
1648054800;-3;41.10092;14.59767;Offshore;46.51172;0;2022-03-23 17:00:00+00:00
1648058400;-3;38.40011;13.61828;Offshore;43.98813;0;2022-03-23 18:00:00+00:00
1648062000;-3;38.40011;13.61828;Offshore;43.98813;0;2022-03-23 19:00:00+00:00
1648065600;-3;38.40011;13.61828;Offshore;43.98813;0;2022-03-23 20:00:00+00:00
1648069200;-3;39.30913;26.45619;Cross-shore;43.59294;0;2022-03-23 21:00:00+00:00
1648072800;-3;39.30913;26.45619;Cross-shore;43.59294;0;2022-03-23 22:00:00+00:00
1648076400;-3;39.30913;26.45619;Cross-shore;43.59294;0;2022-03-23 23:00:00+00:00
1648080000;-3;39.36669;26.70585;Cross-shore;42.84;0;2022-03-24 00:00:00+00:00
1648083600;-3;39.36669;26.70585;Cross-shore;42.84;0;2022-03-24 01:00:00+00:00
1648087200;-3;39.36669;26.70585;Cross-shore;42.84;0;2022-03-24 02:00:00+00:00
1648090800;-3;46.19044;24.31317;Cross-shore;51.19139;0;2022-03-24 03:00:00+00:00
1648094400;-3;46.19044;24.31317;Cross-shore;51.19139;0;2022-03-24 04:00:00+00:00
1648098000;-3;46.19044;24.31317;Cross-shore;51.19139;0;2022-03-24 05:00:00+00:00
1648101600;-3;42.66536;20.64922;Cross-shore;49.77825;0;2022-03-24 06:00:00+00:00
1648105200;-3;42.66536;20.64922;Cross-shore;49.77825;0;2022-03-24 07:00:00+00:00
1648108800;-3;42.66536;20.64922;Cross-shore;49.77825;0;2022-03-24 08:00:00+00:00
1648112400;-3;44.55462;18.7795;Offshore;52.22851;0;2022-03-24 09:00:00+00:00
1648116000;-3;44.55462;18.7795;Offshore;52.22851;0;2022-03-24 10:00:00+00:00
1648119600;-3;44.55462;18.7795;Offshore;52.22851;0;2022-03-24 11:00:00+00:00
1648123200;-3;45.68727;8.97428;Offshore;56.16963;0;2022-03-24 12:00:00+00:00
1648126800;-3;45.68727;8.97428;Offshore;56.16963;0;2022-03-24 13:00:00+00:00
1648130400;-3;45.68727;8.97428;Offshore;56.16963;0;2022-03-24 14:00:00+00:00
1648134000;-3;48.67001;4.04237;Offshore;61.22766;0;2022-03-24 15:00:00+00:00
1648137600;-3;48.67001;4.04237;Offshore;61.22766;0;2022-03-24 16:00:00+00:00
1648141200;-3;48.67001;4.04237;Offshore;61.22766;0;2022-03-24 17:00:00+00:00
1648144800;-3;43.27867;3.93882;Offshore;50.81562;0;2022-03-24 18:00:00+00:00
1648148400;-3;43.27867;3.93882;Offshore;50.81562;0;2022-03-24 19:00:00+00:00
1648152000;-3;43.27867;3.93882;Offshore;50.81562;0;2022-03-24 20:00:00+00:00
1648155600;-3;44.96996;3.81197;Offshore;46.83544;0;2022-03-24 21:00:00+00:00
1648159200;-3;44.96996;3.81197;Offshore;46.83544;0;2022-03-24 22:00:00+00:00
1648162800;-3;44.96996;3.81197;Offshore;46.83544;0;2022-03-24 23:00:00+00:00
1648166400;-3;31.86489;1.58673;Offshore;37.45428;0;2022-03-25 00:00:00+00:00
1648170000;-3;31.86489;1.58673;Offshore;37.45428;0;2022-03-25 01:00:00+00:00
1648173600;-3;31.86489;1.58673;Offshore;37.45428;0;2022-03-25 02:00:00+00:00
1648177200;-3;20.49992;321.61138;Offshore;21.60633;0;2022-03-25 03:00:00+00:00
1648180800;-3;20.49992;321.61138;Offshore;21.60633;0;2022-03-25 04:00:00+00:00
1648184400;-3;20.49992;321.61138;Offshore;21.60633;0;2022-03-25 05:00:00+00:00
1648188000;-3;12.08197;276.50831;Offshore;12.08197;0;2022-03-25 06:00:00+00:00
1648191600;-3;12.08197;276.50831;Offshore;12.08197;0;2022-03-25 07:00:00+00:00
1648195200;-3;12.08197;276.50831;Offshore;12.08197;0;2022-03-25 08:00:00+00:00
1648198800;-3;8.39123;256.19677;Offshore;8.39123;0;2022-03-25 09:00:00+00:00
1648202400;-3;8.39123;256.19677;Offshore;8.39123;0;2022-03-25 10:00:00+00:00
1648206000;-3;8.39123;256.19677;Offshore;8.39123;0;2022-03-25 11:00:00+00:00
1648209600;-3;3.51189;319.9161;Offshore;3.51189;2;2022-03-25 12:00:00+00:00
