timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1749675600;-3;2.4;3.0;False;2x overhead;2.42043;2.7727;2025-06-11 21:00:00+00:00
1749679200;-3;1.8;2.4;False;Overhead to well overhead;2.57952;2.72725;2025-06-11 22:00:00+00:00
1749682800;-3;1.8;2.4;False;Overhead to well overhead;2.53407;2.67043;2025-06-11 23:00:00+00:00
1749686400;-3;1.8;2.4;False;Overhead to well overhead;2.44316;2.63634;2025-06-12 00:00:00+00:00
1749690000;-3;1.8;2.4;False;Overhead to well overhead;2.46589;2.61361;2025-06-12 01:00:00+00:00
1749693600;-3;1.8;2.4;False;Overhead to well overhead;2.21589;2.5568;2025-06-12 02:00:00+00:00
1749697200;-3;1.8;2.4;False;Overhead to well overhead;2.11362;2.46589;2025-06-12 03:00:00+00:00
1749700800;-3;1.8;2.4;False;Overhead to well overhead;2.19316;2.39771;2025-06-12 04:00:00+00:00
1749704400;-3;1.8;2.4;False;Overhead to well overhead;2.15907;2.36362;2025-06-12 05:00:00+00:00
1749708000;-3;1.8;2.4;False;Overhead to well overhead;2.12498;2.31816;2025-06-12 06:00:00+00:00
1749711600;-3;1.5;2.1;False;Head to 0.6m overhead;2.09089;2.27271;2025-06-12 07:00:00+00:00
1749715200;-3;1.5;2.1;False;Head to 0.6m overhead;1.89771;2.23862;2025-06-12 08:00:00+00:00
1749718800;-3;1.5;2.1;False;Head to 0.6m overhead;1.86362;2.21589;2025-06-12 09:00:00+00:00
1749722400;-3;1.5;2.1;False;Head to 0.6m overhead;1.82953;2.17044;2025-06-12 10:00:00+00:00
1749726000;-3;1.5;2.1;False;Head to 0.6m overhead;1.8068;2.14771;2025-06-12 11:00:00+00:00
1749729600;-3;1.5;2.1;False;Head to 0.6m overhead;1.84089;2.19316;2025-06-12 12:00:00+00:00
1749733200;-3;1.5;2.1;False;Head to 0.6m overhead;1.77271;2.12498;2025-06-12 13:00:00+00:00
1749736800;-3;1.5;2.1;False;Head to 0.6m overhead;1.73862;2.09089;2025-06-12 14:00:00+00:00
1749740400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.89771;2.0568;2025-06-12 15:00:00+00:00
1749744000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.87498;2.02271;2025-06-12 16:00:00+00:00
1749747600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.82953;1.99998;2025-06-12 17:00:00+00:00
1749751200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.81817;1.97726;2025-06-12 18:00:00+00:00
1749754800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.78408;1.94316;2025-06-12 19:00:00+00:00
1749758400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.76135;1.92044;2025-06-12 20:00:00+00:00
1749762000;-3;1.2;1.8;False;Chest to overhead;1.54544;1.88635;2025-06-12 21:00:00+00:00
1749765600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.8068;1.90907;2025-06-12 22:00:00+00:00
1749769200;-3;1.2;1.8;False;Chest to overhead;1.54544;1.88635;2025-06-12 23:00:00+00:00
1749772800;-3;1.2;1.8;False;Chest to overhead;1.52271;1.87498;2025-06-13 00:00:00+00:00
1749776400;-3;1.2;1.8;False;Chest to overhead;1.49999;1.85226;2025-06-13 01:00:00+00:00
1749780000;-3;1.2;1.8;False;Chest to overhead;1.47726;1.82953;2025-06-13 02:00:00+00:00
1749783600;-3;1.2;1.8;False;Chest to overhead;1.45453;1.8068;2025-06-13 03:00:00+00:00
1749787200;-3;1.2;1.8;False;Chest to overhead;1.43181;1.78408;2025-06-13 04:00:00+00:00
1749790800;-3;1.2;1.8;False;Chest to overhead;1.40908;1.76135;2025-06-13 05:00:00+00:00
1749794400;-3;1.2;1.8;False;Chest to overhead;1.38635;1.73862;2025-06-13 06:00:00+00:00
1749798000;-3;1.2;1.5;False;Chest to head;1.28408;1.63635;2025-06-13 07:00:00+00:00
1749801600;-3;1.2;1.5;False;Chest to head;1.26135;1.61362;2025-06-13 08:00:00+00:00
1749805200;-3;1.2;1.5;False;Chest to head;1.23863;1.5909;2025-06-13 09:00:00+00:00
1749808800;-3;1.2;1.5;False;Chest to head;1.5568;1.56817;2025-06-13 10:00:00+00:00
1749812400;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2025-06-13 11:00:00+00:00
1749816000;-3;1.2;1.5;False;Chest to head;1.19317;1.54544;2025-06-13 12:00:00+00:00
1749819600;-3;1.2;1.5;False;Chest to head;1.18181;1.53408;2025-06-13 13:00:00+00:00
1749823200;-3;1.2;1.5;False;Chest to head;1.15908;1.49999;2025-06-13 14:00:00+00:00
1749826800;-3;1.2;1.5;False;Chest to head;1.14772;1.49999;2025-06-13 15:00:00+00:00
1749830400;-3;1.2;1.5;False;Chest to head;1.11363;1.45453;2025-06-13 16:00:00+00:00
1749834000;-3;0.9;1.4;False;Waist to shoulder;1.0909;1.44317;2025-06-13 17:00:00+00:00
1749837600;-3;1.2;1.5;False;Chest to head;1.18181;1.52271;2025-06-13 18:00:00+00:00
1749841200;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2025-06-13 19:00:00+00:00
1749844800;-3;1.2;1.5;False;Chest to head;1.5568;1.56817;2025-06-13 20:00:00+00:00
1749848400;-3;1.2;1.5;False;Chest to head;1.24999;1.5909;2025-06-13 21:00:00+00:00
1749852000;-3;1.2;1.5;False;Chest to head;1.27272;1.62499;2025-06-13 22:00:00+00:00
1749855600;-3;1.2;1.8;False;Chest to overhead;1.4659;1.69317;2025-06-13 23:00:00+00:00
1749859200;-3;1.2;1.8;False;Chest to overhead;1.4659;1.81817;2025-06-14 00:00:00+00:00
1749862800;-3;1.2;1.8;False;Chest to overhead;1.51135;1.85226;2025-06-14 01:00:00+00:00
1749866400;-3;1.2;1.8;False;Chest to overhead;1.53408;1.88635;2025-06-14 02:00:00+00:00
1749870000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.69317;1.90907;2025-06-14 03:00:00+00:00
1749873600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.70453;1.90907;2025-06-14 04:00:00+00:00
1749877200;-3;1.2;1.8;False;Chest to overhead;1.48862;1.82953;2025-06-14 05:00:00+00:00
1749880800;-3;1.2;1.8;False;Chest to overhead;1.48862;1.84089;2025-06-14 06:00:00+00:00
1749884400;-3;1.2;1.8;False;Chest to overhead;1.49999;1.85226;2025-06-14 07:00:00+00:00
1749888000;-3;1.2;1.8;False;Chest to overhead;1.51135;1.85226;2025-06-14 08:00:00+00:00
1749891600;-3;1.2;1.8;False;Chest to overhead;1.52271;1.86362;2025-06-14 09:00:00+00:00
1749895200;-3;1.2;1.8;False;Chest to overhead;1.53408;1.82953;2025-06-14 10:00:00+00:00
1749898800;-3;1.2;1.8;False;Chest to overhead;1.53408;1.82953;2025-06-14 11:00:00+00:00
1749902400;-3;1.2;1.8;False;Chest to overhead;1.49999;1.79544;2025-06-14 12:00:00+00:00
1749906000;-3;1.2;1.8;False;Chest to overhead;1.48862;1.77271;2025-06-14 13:00:00+00:00
1749909600;-3;1.2;1.8;False;Chest to overhead;1.4659;1.76135;2025-06-14 14:00:00+00:00
1749913200;-3;1.2;1.8;False;Chest to overhead;1.44317;1.72726;2025-06-14 15:00:00+00:00
1749916800;-3;1.2;1.8;False;Chest to overhead;1.42044;1.70453;2025-06-14 16:00:00+00:00
1749920400;-3;1.2;1.5;False;Chest to head;1.39772;1.67044;2025-06-14 17:00:00+00:00
1749924000;-3;1.2;1.5;False;Chest to head;1.37499;1.64771;2025-06-14 18:00:00+00:00
1749927600;-3;1.2;1.5;False;Chest to head;1.3409;1.60226;2025-06-14 19:00:00+00:00
1749931200;-3;1.2;1.5;False;Chest to head;1.31817;1.57953;2025-06-14 20:00:00+00:00
1749934800;-3;1.2;1.5;False;Chest to head;1.31817;1.56817;2025-06-14 21:00:00+00:00
1749938400;-3;1.2;1.5;False;Chest to head;1.30681;1.56817;2025-06-14 22:00:00+00:00
1749942000;-3;1.2;1.5;False;Chest to head;1.30681;1.56817;2025-06-14 23:00:00+00:00
1749945600;-3;1.2;1.5;False;Chest to head;1.30681;1.56817;2025-06-15 00:00:00+00:00
1749949200;-3;1.2;1.5;False;Chest to head;1.31817;1.56817;2025-06-15 01:00:00+00:00
1749952800;-3;1.2;1.8;False;Chest to overhead;1.48862;1.78408;2025-06-15 02:00:00+00:00
1749956400;-3;1.2;1.8;False;Chest to overhead;1.54544;1.84089;2025-06-15 03:00:00+00:00
1749960000;-3;1.2;1.8;False;Chest to overhead;1.5568;1.85226;2025-06-15 04:00:00+00:00
1749963600;-3;1.2;1.8;False;Chest to overhead;1.53408;1.88635;2025-06-15 05:00:00+00:00
1749967200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.61362;1.9318;2025-06-15 06:00:00+00:00
1749970800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;1.98862;2025-06-15 07:00:00+00:00
1749974400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.6818;2.01135;2025-06-15 08:00:00+00:00
1749978000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.70453;2.03407;2025-06-15 09:00:00+00:00
1749981600;-3;1.5;2.1;False;Head to 0.6m overhead;1.73862;2.06816;2025-06-15 10:00:00+00:00
1749985200;-3;1.5;2.1;False;Head to 0.6m overhead;1.73862;2.07953;2025-06-15 11:00:00+00:00
1749988800;-3;1.5;2.1;False;Head to 0.6m overhead;1.73862;2.07953;2025-06-15 12:00:00+00:00
1749992400;-3;1.5;2.1;False;Head to 0.6m overhead;1.74998;2.09089;2025-06-15 13:00:00+00:00
1749996000;-3;1.5;2.1;False;Head to 0.6m overhead;1.79544;2.13635;2025-06-15 14:00:00+00:00
1749999600;-3;1.5;2.1;False;Head to 0.6m overhead;1.76135;2.11362;2025-06-15 15:00:00+00:00
1750003200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;1.99998;2025-06-15 16:00:00+00:00
1750006800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.63635;1.95453;2025-06-15 17:00:00+00:00
1750010400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.62499;1.94316;2025-06-15 18:00:00+00:00
1750014000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.63635;1.95453;2025-06-15 19:00:00+00:00
1750017600;-3;1.2;1.8;False;Chest to overhead;1.5568;1.86362;2025-06-15 20:00:00+00:00
1750021200;-3;1.2;1.8;False;Chest to overhead;1.52271;1.82953;2025-06-15 21:00:00+00:00
1750024800;-3;1.2;1.8;False;Chest to overhead;1.48862;1.78408;2025-06-15 22:00:00+00:00
1750028400;-3;1.2;1.8;False;Chest to overhead;1.43181;1.71589;2025-06-15 23:00:00+00:00
1750032000;-3;1.2;1.5;False;Chest to head;1.39772;1.67044;2025-06-16 00:00:00+00:00
1750035600;-3;1.2;1.5;False;Chest to head;1.36362;1.62499;2025-06-16 01:00:00+00:00
1750039200;-3;1.2;1.5;False;Chest to head;1.32953;1.5909;2025-06-16 02:00:00+00:00
1750042800;-3;1.2;1.5;False;Chest to head;1.20454;1.5568;2025-06-16 03:00:00+00:00
1750046400;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2025-06-16 04:00:00+00:00
1750050000;-3;1.2;1.5;False;Chest to head;1.11363;1.45453;2025-06-16 05:00:00+00:00
1750053600;-3;0.9;1.4;False;Waist to shoulder;1.18181;1.40908;2025-06-16 06:00:00+00:00
1750057200;-3;0.9;1.4;False;Waist to shoulder;1.14772;1.36362;2025-06-16 07:00:00+00:00
1750060800;-3;0.9;1.2;False;Waist to chest;1.05681;1.26135;2025-06-16 08:00:00+00:00
1750064400;-3;0.9;1.2;False;Waist to chest;1.02272;1.22726;2025-06-16 09:00:00+00:00
1750068000;-3;0.9;1.2;False;Waist to chest;1.04545;1.24999;2025-06-16 10:00:00+00:00
1750071600;-3;0.9;1.2;False;Waist to chest;1.04545;1.23863;2025-06-16 11:00:00+00:00
1750075200;-3;0.9;1.2;False;Waist to chest;1.02272;1.22726;2025-06-16 12:00:00+00:00
1750078800;-3;0.9;1.2;False;Waist to chest;0.86363;1.20454;2025-06-16 13:00:00+00:00
1750082400;-3;0.9;1.2;False;Waist to chest;0.85227;1.19317;2025-06-16 14:00:00+00:00
1750086000;-3;0.9;1.2;False;Waist to chest;0.82954;1.18181;2025-06-16 15:00:00+00:00
1750089600;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.10226;2025-06-16 16:00:00+00:00
1750093200;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.07954;2025-06-16 17:00:00+00:00
1750096800;-3;0.6;1.1;False;Thigh to stomach;0.78408;1.13635;2025-06-16 18:00:00+00:00
1750100400;-3;0.6;1.1;False;Thigh to stomach;0.77272;1.11363;2025-06-16 19:00:00+00:00
1750104000;-3;0.6;1.1;False;Thigh to stomach;0.74999;1.0909;2025-06-16 20:00:00+00:00
1750107600;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.06817;2025-06-16 21:00:00+00:00
1750111200;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.05681;2025-06-16 22:00:00+00:00
1750114800;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.03408;2025-06-16 23:00:00+00:00
1750118400;-3;0.6;1.1;False;Thigh to stomach;0.67045;1.02272;2025-06-17 00:00:00+00:00
1750122000;-3;0.6;1.1;False;Thigh to stomach;0.65909;0.99999;2025-06-17 01:00:00+00:00
1750125600;-3;0.6;0.9;False;Thigh to waist;0.64772;0.98863;2025-06-17 02:00:00+00:00
1750129200;-3;0.6;0.9;False;Thigh to waist;0.63636;0.97726;2025-06-17 03:00:00+00:00
1750132800;-3;0.6;0.9;False;Thigh to waist;0.62499;0.9659;2025-06-17 04:00:00+00:00
1750136400;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-06-17 05:00:00+00:00
1750140000;-3;0.6;0.9;False;Thigh to waist;0.60227;0.95454;2025-06-17 06:00:00+00:00
1750143600;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-06-17 07:00:00+00:00
1750147200;-3;0.6;0.9;False;Thigh to waist;0.5909;0.93181;2025-06-17 08:00:00+00:00
1750150800;-3;0.6;0.9;False;Thigh to waist;0.57954;0.92045;2025-06-17 09:00:00+00:00
1750154400;-3;0.6;0.9;False;Thigh to waist;0.56818;0.90908;2025-06-17 10:00:00+00:00
1750158000;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-17 11:00:00+00:00
1750161600;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-17 12:00:00+00:00
1750165200;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-17 13:00:00+00:00
1750168800;-3;0.6;0.9;False;Thigh to waist;0.53409;0.88636;2025-06-17 14:00:00+00:00
1750172400;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-06-17 15:00:00+00:00
1750176000;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 16:00:00+00:00
1750179600;-3;0.6;0.9;False;Thigh to waist;0.48863;0.8409;2025-06-17 17:00:00+00:00
1750183200;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 18:00:00+00:00
1750186800;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 19:00:00+00:00
1750190400;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 20:00:00+00:00
1750194000;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 21:00:00+00:00
1750197600;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 22:00:00+00:00
1750201200;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-17 23:00:00+00:00
1750204800;-3;0.6;0.9;False;Thigh to waist;0.5;0.85227;2025-06-18 00:00:00+00:00
1750208400;-3;0.6;0.9;False;Thigh to waist;0.5;0.85227;2025-06-18 01:00:00+00:00
1750212000;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-06-18 02:00:00+00:00
1750215600;-3;0.6;0.9;False;Thigh to waist;0.51136;0.86363;2025-06-18 03:00:00+00:00
1750219200;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-06-18 04:00:00+00:00
1750222800;-3;0.6;0.9;False;Thigh to waist;0.53409;0.87499;2025-06-18 05:00:00+00:00
1750226400;-3;0.6;0.9;False;Thigh to waist;0.53409;0.87499;2025-06-18 06:00:00+00:00
1750230000;-3;0.6;0.9;False;Thigh to waist;0.54545;0.88636;2025-06-18 07:00:00+00:00
1750233600;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-18 08:00:00+00:00
1750237200;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-18 09:00:00+00:00
1750240800;-3;0.6;0.9;False;Thigh to waist;0.56818;0.92045;2025-06-18 10:00:00+00:00
1750244400;-3;0.6;0.9;False;Thigh to waist;0.57954;0.93181;2025-06-18 11:00:00+00:00
1750248000;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-06-18 12:00:00+00:00
1750251600;-3;0.6;0.9;False;Thigh to waist;0.60227;0.95454;2025-06-18 13:00:00+00:00
1750255200;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-06-18 14:00:00+00:00
1750258800;-3;0.6;0.9;False;Thigh to waist;0.62499;0.9659;2025-06-18 15:00:00+00:00
1750262400;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-06-18 16:00:00+00:00
1750266000;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-06-18 17:00:00+00:00
1750269600;-3;0.6;0.9;False;Thigh to waist;0.63636;0.97726;2025-06-18 18:00:00+00:00
1750273200;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-06-18 19:00:00+00:00
1750276800;-3;0.6;0.9;False;Thigh to waist;0.62499;0.9659;2025-06-18 20:00:00+00:00
1750280400;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-06-18 21:00:00+00:00
1750284000;-3;0.6;0.9;False;Thigh to waist;0.60227;0.94317;2025-06-18 22:00:00+00:00
1750287600;-3;0.6;0.9;False;Thigh to waist;0.5909;0.93181;2025-06-18 23:00:00+00:00
1750291200;-3;0.6;0.9;False;Thigh to waist;0.57954;0.93181;2025-06-19 00:00:00+00:00
1750294800;-3;0.6;0.9;False;Thigh to waist;0.56818;0.92045;2025-06-19 01:00:00+00:00
1750298400;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-19 02:00:00+00:00
1750302000;-3;0.6;0.9;False;Thigh to waist;0.55681;0.89772;2025-06-19 03:00:00+00:00
1750305600;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-19 04:00:00+00:00
1750309200;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-19 05:00:00+00:00
1750312800;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-19 06:00:00+00:00
1750316400;-3;0.6;0.9;False;Thigh to waist;0.55681;0.89772;2025-06-19 07:00:00+00:00
1750320000;-3;0.6;0.9;False;Thigh to waist;0.55681;0.89772;2025-06-19 08:00:00+00:00
1750323600;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-19 09:00:00+00:00
1750327200;-3;0.6;0.9;False;Thigh to waist;0.56818;0.90908;2025-06-19 10:00:00+00:00
1750330800;-3;0.6;0.9;False;Thigh to waist;0.56818;0.92045;2025-06-19 11:00:00+00:00
1750334400;-3;0.6;0.9;False;Thigh to waist;0.56818;0.90908;2025-06-19 12:00:00+00:00
1750338000;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-19 13:00:00+00:00
1750341600;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-06-19 14:00:00+00:00
1750345200;-3;0.6;0.9;False;Thigh to waist;0.55681;0.89772;2025-06-19 15:00:00+00:00
1750348800;-3;0.6;0.9;False;Thigh to waist;0.55681;0.89772;2025-06-19 16:00:00+00:00
1750352400;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-19 17:00:00+00:00
1750356000;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-06-19 18:00:00+00:00
1750359600;-3;0.6;0.9;False;Thigh to waist;0.54545;0.88636;2025-06-19 19:00:00+00:00
1750363200;-3;0.6;0.9;False;Thigh to waist;0.53409;0.88636;2025-06-19 20:00:00+00:00
1750366800;-3;0.6;0.9;False;Thigh to waist;0.53409;0.87499;2025-06-19 21:00:00+00:00
1750370400;-3;0.6;0.9;False;Thigh to waist;0.52272;0.87499;2025-06-19 22:00:00+00:00
1750374000;-3;0.6;0.9;False;Thigh to waist;0.52272;0.87499;2025-06-19 23:00:00+00:00
1750377600;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-06-20 00:00:00+00:00
1750381200;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-06-20 01:00:00+00:00
1750384800;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-06-20 02:00:00+00:00
1750388400;-3;0.6;0.9;False;Thigh to waist;0.52272;0.87499;2025-06-20 03:00:00+00:00
1750392000;-3;0.6;0.9;False;Thigh to waist;0.53409;0.87499;2025-06-20 04:00:00+00:00
1750395600;-3;0.6;0.9;False;Thigh to waist;0.54545;0.88636;2025-06-20 05:00:00+00:00
1750399200;-3;0.6;0.9;False;Thigh to waist;0.53409;0.87499;2025-06-20 06:00:00+00:00
1750402800;-3;0.6;0.9;False;Thigh to waist;0.55681;0.89772;2025-06-20 07:00:00+00:00
1750406400;-3;0.6;0.9;False;Thigh to waist;0.56818;0.92045;2025-06-20 08:00:00+00:00
1750410000;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-06-20 09:00:00+00:00
1750413600;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-06-20 10:00:00+00:00
1750417200;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-06-20 11:00:00+00:00
1750420800;-3;0.6;0.9;False;Thigh to waist;0.63636;0.98863;2025-06-20 12:00:00+00:00
1750424400;-3;0.6;0.9;False;Thigh to waist;0.64772;0.98863;2025-06-20 13:00:00+00:00
1750428000;-3;0.6;1.1;False;Thigh to stomach;0.64772;0.99999;2025-06-20 14:00:00+00:00
1750431600;-3;0.6;1.1;False;Thigh to stomach;0.65909;0.99999;2025-06-20 15:00:00+00:00
1750435200;-3;0.6;1.1;False;Thigh to stomach;0.65909;0.99999;2025-06-20 16:00:00+00:00
1750438800;-3;0.6;1.1;False;Thigh to stomach;0.65909;1.01135;2025-06-20 17:00:00+00:00
1750442400;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.07954;2025-06-20 18:00:00+00:00
1750446000;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.0909;2025-06-20 19:00:00+00:00
1750449600;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.0909;2025-06-20 20:00:00+00:00
1750453200;-3;0.6;1.1;False;Thigh to stomach;0.74999;1.0909;2025-06-20 21:00:00+00:00
1750456800;-3;0.6;1.1;False;Thigh to stomach;0.74999;1.0909;2025-06-20 22:00:00+00:00
1750460400;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.0909;2025-06-20 23:00:00+00:00
1750464000;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.06817;2025-06-21 00:00:00+00:00
1750467600;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.05681;2025-06-21 01:00:00+00:00
1750471200;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.04545;2025-06-21 02:00:00+00:00
1750474800;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.03408;2025-06-21 03:00:00+00:00
1750478400;-3;0.6;1.1;False;Thigh to stomach;0.68181;1.02272;2025-06-21 04:00:00+00:00
1750482000;-3;0.6;1.1;False;Thigh to stomach;0.65909;1.01135;2025-06-21 05:00:00+00:00
1750485600;-3;0.6;1.1;False;Thigh to stomach;0.65909;1.01135;2025-06-21 06:00:00+00:00
1750489200;-3;0.6;1.1;False;Thigh to stomach;0.65909;0.99999;2025-06-21 07:00:00+00:00
1750492800;-3;0.6;1.1;False;Thigh to stomach;0.68181;1.03408;2025-06-21 08:00:00+00:00
1750496400;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.10226;2025-06-21 09:00:00+00:00
1750500000;-3;0.9;1.2;False;Waist to chest;0.81817;1.17044;2025-06-21 10:00:00+00:00
1750503600;-3;0.9;1.4;False;Waist to shoulder;1.11363;1.30681;2025-06-21 11:00:00+00:00
1750507200;-3;1.2;1.5;False;Chest to head;1.42044;1.57953;2025-06-21 12:00:00+00:00
1750510800;-3;1.2;1.5;False;Chest to head;1.40908;1.56817;2025-06-21 13:00:00+00:00
1750514400;-3;1.2;1.5;False;Chest to head;1.38635;1.57953;2025-06-21 14:00:00+00:00
1750518000;-3;0.9;1.4;False;Waist to shoulder;1.18181;1.42044;2025-06-21 15:00:00+00:00
1750521600;-3;0.9;1.4;False;Waist to shoulder;1.17044;1.39772;2025-06-21 16:00:00+00:00
1750525200;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2025-06-21 17:00:00+00:00
1750528800;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2025-06-21 18:00:00+00:00
1750532400;-3;1.2;1.5;False;Chest to head;1.15908;1.49999;2025-06-21 19:00:00+00:00
1750536000;-3;1.2;1.5;False;Chest to head;1.14772;1.48862;2025-06-21 20:00:00+00:00
1750539600;-3;1.2;1.5;False;Chest to head;1.13635;1.48862;2025-06-21 21:00:00+00:00
1750543200;-3;1.2;1.5;False;Chest to head;1.12499;1.4659;2025-06-21 22:00:00+00:00
1750546800;-3;1.2;1.5;False;Chest to head;1.14772;1.48862;2025-06-21 23:00:00+00:00
1750550400;-3;0.9;1.4;False;Waist to shoulder;1.13635;1.36362;2025-06-22 00:00:00+00:00
1750554000;-3;0.9;1.4;False;Waist to shoulder;1.13635;1.35226;2025-06-22 01:00:00+00:00
1750557600;-3;0.9;1.4;False;Waist to shoulder;1.11363;1.3409;2025-06-22 02:00:00+00:00
1750561200;-3;0.9;1.4;False;Waist to shoulder;1.12499;1.3409;2025-06-22 03:00:00+00:00
1750564800;-3;0.9;1.4;False;Waist to shoulder;1.19317;1.29544;2025-06-22 04:00:00+00:00
1750568400;-3;0.9;1.2;False;Waist to chest;1.13635;1.24999;2025-06-22 05:00:00+00:00
1750572000;-3;0.9;1.2;False;Waist to chest;1.0909;1.23863;2025-06-22 06:00:00+00:00
1750575600;-3;0.9;1.2;False;Waist to chest;0.86363;1.2159;2025-06-22 07:00:00+00:00
1750579200;-3;0.9;1.2;False;Waist to chest;1.03408;1.22726;2025-06-22 08:00:00+00:00
1750582800;-3;0.9;1.2;False;Waist to chest;0.81817;1.17044;2025-06-22 09:00:00+00:00
1750586400;-3;0.9;1.2;False;Waist to chest;0.79545;1.14772;2025-06-22 10:00:00+00:00
1750590000;-3;0.6;1.1;False;Thigh to stomach;0.77272;1.12499;2025-06-22 11:00:00+00:00
1750593600;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.10226;2025-06-22 12:00:00+00:00
1750597200;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.07954;2025-06-22 13:00:00+00:00
1750600800;-3;0.6;1.1;False;Thigh to stomach;0.78408;1.12499;2025-06-22 14:00:00+00:00
1750604400;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.04545;2025-06-22 15:00:00+00:00
1750608000;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.07954;2025-06-22 16:00:00+00:00
1750611600;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.05681;2025-06-22 17:00:00+00:00
