timestamp;utcOffset;type;height;datetime_utc
1665543600;-3;NORMAL;0.27;2022-10-12 03:00:00+00:00
1665547200;-3;NORMAL;0.48;2022-10-12 04:00:00+00:00
1665550800;-3;NORMAL;0.69;2022-10-12 05:00:00+00:00
1665554400;-3;NORMAL;0.83;2022-10-12 06:00:00+00:00
1665555831;-3;HIGH;0.84;2022-10-12 06:23:51+00:00
1665558000;-3;NORMAL;0.82;2022-10-12 07:00:00+00:00
1665561600;-3;NORMAL;0.71;2022-10-12 08:00:00+00:00
1665565200;-3;NORMAL;0.57;2022-10-12 09:00:00+00:00
1665568800;-3;NORMAL;0.44;2022-10-12 10:00:00+00:00
1665572400;-3;NORMAL;0.33;2022-10-12 11:00:00+00:00
1665576000;-3;NORMAL;0.24;2022-10-12 12:00:00+00:00
1665579600;-3;NORMAL;0.17;2022-10-12 13:00:00+00:00
1665581540;-3;LOW;0.16;2022-10-12 13:32:20+00:00
1665583200;-3;NORMAL;0.17;2022-10-12 14:00:00+00:00
1665586800;-3;NORMAL;0.26;2022-10-12 15:00:00+00:00
1665590400;-3;NORMAL;0.41;2022-10-12 16:00:00+00:00
1665594000;-3;NORMAL;0.59;2022-10-12 17:00:00+00:00
1665597600;-3;NORMAL;0.72;2022-10-12 18:00:00+00:00
1665599300;-3;HIGH;0.74;2022-10-12 18:28:20+00:00
1665601200;-3;NORMAL;0.72;2022-10-12 19:00:00+00:00
1665604800;-3;NORMAL;0.62;2022-10-12 20:00:00+00:00
1665608400;-3;NORMAL;0.48;2022-10-12 21:00:00+00:00
1665612000;-3;NORMAL;0.34;2022-10-12 22:00:00+00:00
1665615600;-3;NORMAL;0.24;2022-10-12 23:00:00+00:00
1665619200;-3;NORMAL;0.15;2022-10-13 00:00:00+00:00
1665622800;-3;NORMAL;0.1;2022-10-13 01:00:00+00:00
1665624331;-3;LOW;0.09;2022-10-13 01:25:31+00:00
1665626400;-3;NORMAL;0.11;2022-10-13 02:00:00+00:00
1665630000;-3;NORMAL;0.19;2022-10-13 03:00:00+00:00
1665633600;-3;NORMAL;0.34;2022-10-13 04:00:00+00:00
1665637200;-3;NORMAL;0.54;2022-10-13 05:00:00+00:00
1665640800;-3;NORMAL;0.72;2022-10-13 06:00:00+00:00
1665644130;-3;HIGH;0.79;2022-10-13 06:55:30+00:00
1665644400;-3;NORMAL;0.79;2022-10-13 07:00:00+00:00
1665648000;-3;NORMAL;0.73;2022-10-13 08:00:00+00:00
1665651600;-3;NORMAL;0.62;2022-10-13 09:00:00+00:00
1665655200;-3;NORMAL;0.51;2022-10-13 10:00:00+00:00
1665658800;-3;NORMAL;0.41;2022-10-13 11:00:00+00:00
1665662400;-3;NORMAL;0.33;2022-10-13 12:00:00+00:00
1665666000;-3;NORMAL;0.27;2022-10-13 13:00:00+00:00
1665668922;-3;LOW;0.26;2022-10-13 13:48:42+00:00
1665669600;-3;NORMAL;0.26;2022-10-13 14:00:00+00:00
1665673200;-3;NORMAL;0.29;2022-10-13 15:00:00+00:00
1665676800;-3;NORMAL;0.37;2022-10-13 16:00:00+00:00
1665680400;-3;NORMAL;0.51;2022-10-13 17:00:00+00:00
1665684000;-3;NORMAL;0.65;2022-10-13 18:00:00+00:00
1665687166;-3;HIGH;0.7;2022-10-13 18:52:46+00:00
1665687600;-3;NORMAL;0.7;2022-10-13 19:00:00+00:00
1665691200;-3;NORMAL;0.64;2022-10-13 20:00:00+00:00
1665694800;-3;NORMAL;0.52;2022-10-13 21:00:00+00:00
1665698400;-3;NORMAL;0.39;2022-10-13 22:00:00+00:00
1665702000;-3;NORMAL;0.28;2022-10-13 23:00:00+00:00
1665705600;-3;NORMAL;0.19;2022-10-14 00:00:00+00:00
1665709200;-3;NORMAL;0.14;2022-10-14 01:00:00+00:00
1665711197;-3;LOW;0.13;2022-10-14 01:33:17+00:00
1665712800;-3;NORMAL;0.14;2022-10-14 02:00:00+00:00
1665716400;-3;NORMAL;0.18;2022-10-14 03:00:00+00:00
1665720000;-3;NORMAL;0.26;2022-10-14 04:00:00+00:00
1665723600;-3;NORMAL;0.4;2022-10-14 05:00:00+00:00
1665727200;-3;NORMAL;0.58;2022-10-14 06:00:00+00:00
1665730800;-3;NORMAL;0.71;2022-10-14 07:00:00+00:00
1665732601;-3;HIGH;0.72;2022-10-14 07:30:01+00:00
1665734400;-3;NORMAL;0.71;2022-10-14 08:00:00+00:00
1665738000;-3;NORMAL;0.65;2022-10-14 09:00:00+00:00
1665741600;-3;NORMAL;0.56;2022-10-14 10:00:00+00:00
1665745200;-3;NORMAL;0.47;2022-10-14 11:00:00+00:00
1665748800;-3;NORMAL;0.39;2022-10-14 12:00:00+00:00
1665752400;-3;NORMAL;0.35;2022-10-14 13:00:00+00:00
1665754760;-3;LOW;0.34;2022-10-14 13:39:20+00:00
1665756000;-3;NORMAL;0.35;2022-10-14 14:00:00+00:00
1665759600;-3;NORMAL;0.36;2022-10-14 15:00:00+00:00
1665763200;-3;NORMAL;0.38;2022-10-14 16:00:00+00:00
1665766800;-3;NORMAL;0.45;2022-10-14 17:00:00+00:00
1665770400;-3;NORMAL;0.57;2022-10-14 18:00:00+00:00
1665774000;-3;NORMAL;0.65;2022-10-14 19:00:00+00:00
1665775156;-3;HIGH;0.66;2022-10-14 19:19:16+00:00
1665777600;-3;NORMAL;0.64;2022-10-14 20:00:00+00:00
1665781200;-3;NORMAL;0.56;2022-10-14 21:00:00+00:00
1665784800;-3;NORMAL;0.45;2022-10-14 22:00:00+00:00
1665788400;-3;NORMAL;0.34;2022-10-14 23:00:00+00:00
1665792000;-3;NORMAL;0.24;2022-10-15 00:00:00+00:00
1665795600;-3;NORMAL;0.19;2022-10-15 01:00:00+00:00
1665797581;-3;LOW;0.18;2022-10-15 01:33:01+00:00
1665799200;-3;NORMAL;0.18;2022-10-15 02:00:00+00:00
1665802800;-3;NORMAL;0.21;2022-10-15 03:00:00+00:00
1665806400;-3;NORMAL;0.24;2022-10-15 04:00:00+00:00
1665810000;-3;NORMAL;0.31;2022-10-15 05:00:00+00:00
1665813600;-3;NORMAL;0.44;2022-10-15 06:00:00+00:00
1665817200;-3;NORMAL;0.58;2022-10-15 07:00:00+00:00
1665820800;-3;NORMAL;0.64;2022-10-15 08:00:00+00:00
1665821835;-3;HIGH;0.64;2022-10-15 08:17:15+00:00
1665824400;-3;NORMAL;0.63;2022-10-15 09:00:00+00:00
1665828000;-3;NORMAL;0.59;2022-10-15 10:00:00+00:00
1665831600;-3;NORMAL;0.51;2022-10-15 11:00:00+00:00
1665835200;-3;NORMAL;0.44;2022-10-15 12:00:00+00:00
1665838800;-3;NORMAL;0.41;2022-10-15 13:00:00+00:00
1665840107;-3;LOW;0.4;2022-10-15 13:21:47+00:00
1665842400;-3;NORMAL;0.41;2022-10-15 14:00:00+00:00
1665845744;-3;HIGH;0.43;2022-10-15 14:55:44+00:00
1665846000;-3;NORMAL;0.43;2022-10-15 15:00:00+00:00
1665849600;-3;NORMAL;0.43;2022-10-15 16:00:00+00:00
1665851218;-3;LOW;0.43;2022-10-15 16:26:58+00:00
1665853200;-3;NORMAL;0.43;2022-10-15 17:00:00+00:00
1665856800;-3;NORMAL;0.49;2022-10-15 18:00:00+00:00
1665860400;-3;NORMAL;0.57;2022-10-15 19:00:00+00:00
1665863685;-3;HIGH;0.6;2022-10-15 19:54:45+00:00
1665864000;-3;NORMAL;0.6;2022-10-15 20:00:00+00:00
1665867600;-3;NORMAL;0.57;2022-10-15 21:00:00+00:00
1665871200;-3;NORMAL;0.51;2022-10-15 22:00:00+00:00
1665874800;-3;NORMAL;0.41;2022-10-15 23:00:00+00:00
1665878400;-3;NORMAL;0.31;2022-10-16 00:00:00+00:00
1665882000;-3;NORMAL;0.25;2022-10-16 01:00:00+00:00
1665884348;-3;LOW;0.24;2022-10-16 01:39:08+00:00
1665885600;-3;NORMAL;0.24;2022-10-16 02:00:00+00:00
1665889200;-3;NORMAL;0.26;2022-10-16 03:00:00+00:00
1665892800;-3;NORMAL;0.26;2022-10-16 04:00:00+00:00
1665896400;-3;NORMAL;0.28;2022-10-16 05:00:00+00:00
1665900000;-3;NORMAL;0.34;2022-10-16 06:00:00+00:00
1665903600;-3;NORMAL;0.44;2022-10-16 07:00:00+00:00
1665907200;-3;NORMAL;0.53;2022-10-16 08:00:00+00:00
1665910800;-3;NORMAL;0.58;2022-10-16 09:00:00+00:00
1665912666;-3;HIGH;0.59;2022-10-16 09:31:06+00:00
1665914400;-3;NORMAL;0.58;2022-10-16 10:00:00+00:00
1665918000;-3;NORMAL;0.54;2022-10-16 11:00:00+00:00
1665921600;-3;NORMAL;0.49;2022-10-16 12:00:00+00:00
1665925200;-3;NORMAL;0.45;2022-10-16 13:00:00+00:00
1665926558;-3;LOW;0.45;2022-10-16 13:22:38+00:00
1665928800;-3;NORMAL;0.46;2022-10-16 14:00:00+00:00
1665932400;-3;NORMAL;0.48;2022-10-16 15:00:00+00:00
1665932590;-3;HIGH;0.48;2022-10-16 15:03:10+00:00
1665936000;-3;NORMAL;0.48;2022-10-16 16:00:00+00:00
1665939600;-3;NORMAL;0.46;2022-10-16 17:00:00+00:00
1665941697;-3;LOW;0.46;2022-10-16 17:34:57+00:00
1665943200;-3;NORMAL;0.46;2022-10-16 18:00:00+00:00
1665946800;-3;NORMAL;0.49;2022-10-16 19:00:00+00:00
1665950400;-3;NORMAL;0.52;2022-10-16 20:00:00+00:00
1665954000;-3;NORMAL;0.54;2022-10-16 21:00:00+00:00
1665954588;-3;HIGH;0.54;2022-10-16 21:09:48+00:00
1665957600;-3;NORMAL;0.53;2022-10-16 22:00:00+00:00
1665961200;-3;NORMAL;0.47;2022-10-16 23:00:00+00:00
1665964800;-3;NORMAL;0.39;2022-10-17 00:00:00+00:00
1665968400;-3;NORMAL;0.32;2022-10-17 01:00:00+00:00
1665971848;-3;LOW;0.3;2022-10-17 01:57:28+00:00
1665972000;-3;NORMAL;0.3;2022-10-17 02:00:00+00:00
1665975600;-3;NORMAL;0.31;2022-10-17 03:00:00+00:00
1665975700;-3;HIGH;0.31;2022-10-17 03:01:40+00:00
1665979200;-3;NORMAL;0.31;2022-10-17 04:00:00+00:00
1665982800;-3;NORMAL;0.3;2022-10-17 05:00:00+00:00
1665984720;-3;LOW;0.3;2022-10-17 05:32:00+00:00
1665986400;-3;NORMAL;0.3;2022-10-17 06:00:00+00:00
1665990000;-3;NORMAL;0.33;2022-10-17 07:00:00+00:00
1665993600;-3;NORMAL;0.39;2022-10-17 08:00:00+00:00
1665997200;-3;NORMAL;0.47;2022-10-17 09:00:00+00:00
1666000800;-3;NORMAL;0.54;2022-10-17 10:00:00+00:00
1666002851;-3;HIGH;0.55;2022-10-17 10:34:11+00:00
1666004400;-3;NORMAL;0.55;2022-10-17 11:00:00+00:00
1666008000;-3;NORMAL;0.52;2022-10-17 12:00:00+00:00
1666011600;-3;NORMAL;0.5;2022-10-17 13:00:00+00:00
1666013411;-3;LOW;0.49;2022-10-17 13:30:11+00:00
1666015200;-3;NORMAL;0.5;2022-10-17 14:00:00+00:00
1666018800;-3;NORMAL;0.52;2022-10-17 15:00:00+00:00
1666019647;-3;HIGH;0.53;2022-10-17 15:14:07+00:00
1666022400;-3;NORMAL;0.52;2022-10-17 16:00:00+00:00
1666026000;-3;NORMAL;0.5;2022-10-17 17:00:00+00:00
1666029600;-3;NORMAL;0.47;2022-10-17 18:00:00+00:00
1666033200;-3;NORMAL;0.45;2022-10-17 19:00:00+00:00
1666036523;-3;LOW;0.44;2022-10-17 19:55:23+00:00
1666036800;-3;NORMAL;0.44;2022-10-17 20:00:00+00:00
1666040400;-3;NORMAL;0.47;2022-10-17 21:00:00+00:00
1666044000;-3;NORMAL;0.52;2022-10-17 22:00:00+00:00
1666045344;-3;HIGH;0.52;2022-10-17 22:22:24+00:00
1666047600;-3;NORMAL;0.51;2022-10-17 23:00:00+00:00
1666051200;-3;NORMAL;0.46;2022-10-18 00:00:00+00:00
1666054800;-3;NORMAL;0.4;2022-10-18 01:00:00+00:00
1666058400;-3;NORMAL;0.38;2022-10-18 02:00:00+00:00
1666062000;-3;NORMAL;0.38;2022-10-18 03:00:00+00:00
