timestamp;utcOffset;type;height;datetime_utc
1700020800;-3;NORMAL;0.46;2023-11-15 04:00:00+00:00
1700024400;-3;NORMAL;0.67;2023-11-15 05:00:00+00:00
1700028000;-3;NORMAL;0.81;2023-11-15 06:00:00+00:00
1700029984;-3;HIGH;0.83;2023-11-15 06:33:04+00:00
1700031600;-3;NORMAL;0.82;2023-11-15 07:00:00+00:00
1700035200;-3;NORMAL;0.73;2023-11-15 08:00:00+00:00
1700038800;-3;NORMAL;0.61;2023-11-15 09:00:00+00:00
1700042400;-3;NORMAL;0.5;2023-11-15 10:00:00+00:00
1700046000;-3;NORMAL;0.41;2023-11-15 11:00:00+00:00
1700049600;-3;NORMAL;0.33;2023-11-15 12:00:00+00:00
1700053200;-3;NORMAL;0.27;2023-11-15 13:00:00+00:00
1700055623;-3;LOW;0.26;2023-11-15 13:40:23+00:00
1700056800;-3;NORMAL;0.26;2023-11-15 14:00:00+00:00
1700060400;-3;NORMAL;0.32;2023-11-15 15:00:00+00:00
1700064000;-3;NORMAL;0.43;2023-11-15 16:00:00+00:00
1700067600;-3;NORMAL;0.57;2023-11-15 17:00:00+00:00
1700071200;-3;NORMAL;0.69;2023-11-15 18:00:00+00:00
1700072982;-3;HIGH;0.71;2023-11-15 18:29:42+00:00
1700074800;-3;NORMAL;0.69;2023-11-15 19:00:00+00:00
1700078400;-3;NORMAL;0.6;2023-11-15 20:00:00+00:00
1700082000;-3;NORMAL;0.46;2023-11-15 21:00:00+00:00
1700085600;-3;NORMAL;0.34;2023-11-15 22:00:00+00:00
1700089200;-3;NORMAL;0.24;2023-11-15 23:00:00+00:00
1700092800;-3;NORMAL;0.16;2023-11-16 00:00:00+00:00
1700096400;-3;NORMAL;0.12;2023-11-16 01:00:00+00:00
1700097823;-3;LOW;0.11;2023-11-16 01:23:43+00:00
1700100000;-3;NORMAL;0.13;2023-11-16 02:00:00+00:00
1700103600;-3;NORMAL;0.2;2023-11-16 03:00:00+00:00
1700107200;-3;NORMAL;0.32;2023-11-16 04:00:00+00:00
1700110800;-3;NORMAL;0.5;2023-11-16 05:00:00+00:00
1700114400;-3;NORMAL;0.69;2023-11-16 06:00:00+00:00
1700118000;-3;NORMAL;0.79;2023-11-16 07:00:00+00:00
1700118764;-3;HIGH;0.8;2023-11-16 07:12:44+00:00
1700121600;-3;NORMAL;0.77;2023-11-16 08:00:00+00:00
1700125200;-3;NORMAL;0.69;2023-11-16 09:00:00+00:00
1700128800;-3;NORMAL;0.6;2023-11-16 10:00:00+00:00
1700132400;-3;NORMAL;0.51;2023-11-16 11:00:00+00:00
1700136000;-3;NORMAL;0.44;2023-11-16 12:00:00+00:00
1700139600;-3;NORMAL;0.39;2023-11-16 13:00:00+00:00
1700143200;-3;NORMAL;0.37;2023-11-16 14:00:00+00:00
1700144710;-3;LOW;0.36;2023-11-16 14:25:10+00:00
1700146800;-3;NORMAL;0.37;2023-11-16 15:00:00+00:00
1700150400;-3;NORMAL;0.4;2023-11-16 16:00:00+00:00
1700154000;-3;NORMAL;0.49;2023-11-16 17:00:00+00:00
1700157600;-3;NORMAL;0.61;2023-11-16 18:00:00+00:00
1700161200;-3;NORMAL;0.68;2023-11-16 19:00:00+00:00
1700161270;-3;HIGH;0.68;2023-11-16 19:01:10+00:00
1700164800;-3;NORMAL;0.64;2023-11-16 20:00:00+00:00
1700168400;-3;NORMAL;0.54;2023-11-16 21:00:00+00:00
1700172000;-3;NORMAL;0.42;2023-11-16 22:00:00+00:00
1700175600;-3;NORMAL;0.32;2023-11-16 23:00:00+00:00
1700179200;-3;NORMAL;0.23;2023-11-17 00:00:00+00:00
1700182800;-3;NORMAL;0.18;2023-11-17 01:00:00+00:00
1700185542;-3;LOW;0.17;2023-11-17 01:45:42+00:00
1700186400;-3;NORMAL;0.17;2023-11-17 02:00:00+00:00
1700190000;-3;NORMAL;0.19;2023-11-17 03:00:00+00:00
1700193600;-3;NORMAL;0.24;2023-11-17 04:00:00+00:00
1700197200;-3;NORMAL;0.35;2023-11-17 05:00:00+00:00
1700200800;-3;NORMAL;0.53;2023-11-17 06:00:00+00:00
1700204400;-3;NORMAL;0.68;2023-11-17 07:00:00+00:00
1700208000;-3;NORMAL;0.74;2023-11-17 08:00:00+00:00
1700208329;-3;HIGH;0.74;2023-11-17 08:05:29+00:00
1700211600;-3;NORMAL;0.72;2023-11-17 09:00:00+00:00
1700215200;-3;NORMAL;0.67;2023-11-17 10:00:00+00:00
1700218800;-3;NORMAL;0.6;2023-11-17 11:00:00+00:00
1700222400;-3;NORMAL;0.53;2023-11-17 12:00:00+00:00
1700226000;-3;NORMAL;0.49;2023-11-17 13:00:00+00:00
1700229600;-3;NORMAL;0.48;2023-11-17 14:00:00+00:00
1700233200;-3;NORMAL;0.47;2023-11-17 15:00:00+00:00
1700236800;-3;NORMAL;0.45;2023-11-17 16:00:00+00:00
1700238317;-3;LOW;0.44;2023-11-17 16:25:17+00:00
1700240400;-3;NORMAL;0.45;2023-11-17 17:00:00+00:00
1700244000;-3;NORMAL;0.53;2023-11-17 18:00:00+00:00
1700247600;-3;NORMAL;0.62;2023-11-17 19:00:00+00:00
1700249847;-3;HIGH;0.64;2023-11-17 19:37:27+00:00
1700251200;-3;NORMAL;0.64;2023-11-17 20:00:00+00:00
1700254800;-3;NORMAL;0.59;2023-11-17 21:00:00+00:00
1700258400;-3;NORMAL;0.51;2023-11-17 22:00:00+00:00
1700262000;-3;NORMAL;0.41;2023-11-17 23:00:00+00:00
1700265600;-3;NORMAL;0.31;2023-11-18 00:00:00+00:00
1700269200;-3;NORMAL;0.25;2023-11-18 01:00:00+00:00
1700272800;-3;NORMAL;0.24;2023-11-18 02:00:00+00:00
1700276400;-3;NORMAL;0.23;2023-11-18 03:00:00+00:00
1700190000;-3;NORMAL;0.19;2023-11-17 03:00:00+00:00
1700193600;-3;NORMAL;0.24;2023-11-17 04:00:00+00:00
1700197200;-3;NORMAL;0.35;2023-11-17 05:00:00+00:00
1700200800;-3;NORMAL;0.53;2023-11-17 06:00:00+00:00
1700204400;-3;NORMAL;0.68;2023-11-17 07:00:00+00:00
1700208000;-3;NORMAL;0.74;2023-11-17 08:00:00+00:00
1700208329;-3;HIGH;0.74;2023-11-17 08:05:29+00:00
1700211600;-3;NORMAL;0.72;2023-11-17 09:00:00+00:00
1700215200;-3;NORMAL;0.67;2023-11-17 10:00:00+00:00
1700218800;-3;NORMAL;0.6;2023-11-17 11:00:00+00:00
1700222400;-3;NORMAL;0.53;2023-11-17 12:00:00+00:00
1700226000;-3;NORMAL;0.49;2023-11-17 13:00:00+00:00
1700229600;-3;NORMAL;0.48;2023-11-17 14:00:00+00:00
1700233200;-3;NORMAL;0.47;2023-11-17 15:00:00+00:00
1700236800;-3;NORMAL;0.45;2023-11-17 16:00:00+00:00
1700238317;-3;LOW;0.44;2023-11-17 16:25:17+00:00
1700240400;-3;NORMAL;0.45;2023-11-17 17:00:00+00:00
1700244000;-3;NORMAL;0.53;2023-11-17 18:00:00+00:00
1700247600;-3;NORMAL;0.62;2023-11-17 19:00:00+00:00
1700249847;-3;HIGH;0.64;2023-11-17 19:37:27+00:00
1700251200;-3;NORMAL;0.64;2023-11-17 20:00:00+00:00
1700254800;-3;NORMAL;0.59;2023-11-17 21:00:00+00:00
1700258400;-3;NORMAL;0.51;2023-11-17 22:00:00+00:00
1700262000;-3;NORMAL;0.41;2023-11-17 23:00:00+00:00
1700265600;-3;NORMAL;0.31;2023-11-18 00:00:00+00:00
1700269200;-3;NORMAL;0.25;2023-11-18 01:00:00+00:00
1700272800;-3;NORMAL;0.24;2023-11-18 02:00:00+00:00
1700276400;-3;NORMAL;0.23;2023-11-18 03:00:00+00:00
1700280000;-3;NORMAL;0.23;2023-11-18 04:00:00+00:00
1700280236;-3;LOW;0.23;2023-11-18 04:03:56+00:00
1700283600;-3;NORMAL;0.25;2023-11-18 05:00:00+00:00
1700287200;-3;NORMAL;0.36;2023-11-18 06:00:00+00:00
1700290800;-3;NORMAL;0.51;2023-11-18 07:00:00+00:00
1700294400;-3;NORMAL;0.63;2023-11-18 08:00:00+00:00
1700298000;-3;NORMAL;0.69;2023-11-18 09:00:00+00:00
1700299902;-3;HIGH;0.69;2023-11-18 09:31:42+00:00
1700301600;-3;NORMAL;0.69;2023-11-18 10:00:00+00:00
1700305200;-3;NORMAL;0.66;2023-11-18 11:00:00+00:00
1700308800;-3;NORMAL;0.61;2023-11-18 12:00:00+00:00
1700312400;-3;NORMAL;0.58;2023-11-18 13:00:00+00:00
1700315090;-3;LOW;0.58;2023-11-18 13:44:50+00:00
1700315366;-3;HIGH;0.57;2023-11-18 13:49:26+00:00
1700316000;-3;NORMAL;0.57;2023-11-18 14:00:00+00:00
1700319600;-3;NORMAL;0.56;2023-11-18 15:00:00+00:00
1700323200;-3;NORMAL;0.52;2023-11-18 16:00:00+00:00
1700326800;-3;NORMAL;0.49;2023-11-18 17:00:00+00:00
1700328391;-3;LOW;0.49;2023-11-18 17:26:31+00:00
1700330400;-3;NORMAL;0.5;2023-11-18 18:00:00+00:00
1700334000;-3;NORMAL;0.55;2023-11-18 19:00:00+00:00
1700337600;-3;NORMAL;0.6;2023-11-18 20:00:00+00:00
1700340103;-3;HIGH;0.61;2023-11-18 20:41:43+00:00
1700341200;-3;NORMAL;0.61;2023-11-18 21:00:00+00:00
1700344800;-3;NORMAL;0.57;2023-11-18 22:00:00+00:00
1700348400;-3;NORMAL;0.5;2023-11-18 23:00:00+00:00
1700352000;-3;NORMAL;0.41;2023-11-19 00:00:00+00:00
1700355600;-3;NORMAL;0.34;2023-11-19 01:00:00+00:00
1700359200;-3;NORMAL;0.31;2023-11-19 02:00:00+00:00
1700362800;-3;NORMAL;0.3;2023-11-19 03:00:00+00:00
1700366400;-3;NORMAL;0.27;2023-11-19 04:00:00+00:00
1700370000;-3;NORMAL;0.24;2023-11-19 05:00:00+00:00
1700370894;-3;LOW;0.24;2023-11-19 05:14:54+00:00
1700373600;-3;NORMAL;0.26;2023-11-19 06:00:00+00:00
1700377200;-3;NORMAL;0.34;2023-11-19 07:00:00+00:00
1700380800;-3;NORMAL;0.46;2023-11-19 08:00:00+00:00
1700384400;-3;NORMAL;0.57;2023-11-19 09:00:00+00:00
1700388000;-3;NORMAL;0.66;2023-11-19 10:00:00+00:00
1700390374;-3;HIGH;0.67;2023-11-19 10:39:34+00:00
1700391600;-3;NORMAL;0.67;2023-11-19 11:00:00+00:00
1700395200;-3;NORMAL;0.65;2023-11-19 12:00:00+00:00
1700398800;-3;NORMAL;0.64;2023-11-19 13:00:00+00:00
1700400209;-3;LOW;0.64;2023-11-19 13:23:29+00:00
1700402400;-3;NORMAL;0.64;2023-11-19 14:00:00+00:00
1700403690;-3;HIGH;0.64;2023-11-19 14:21:30+00:00
1700406000;-3;NORMAL;0.63;2023-11-19 15:00:00+00:00
1700409600;-3;NORMAL;0.6;2023-11-19 16:00:00+00:00
1700413200;-3;NORMAL;0.55;2023-11-19 17:00:00+00:00
1700416800;-3;NORMAL;0.51;2023-11-19 18:00:00+00:00
1700419739;-3;LOW;0.5;2023-11-19 18:48:59+00:00
1700420400;-3;NORMAL;0.51;2023-11-19 19:00:00+00:00
1700424000;-3;NORMAL;0.53;2023-11-19 20:00:00+00:00
1700427600;-3;NORMAL;0.57;2023-11-19 21:00:00+00:00
1700431200;-3;NORMAL;0.6;2023-11-19 22:00:00+00:00
1700431240;-3;HIGH;0.6;2023-11-19 22:00:40+00:00
1700434800;-3;NORMAL;0.57;2023-11-19 23:00:00+00:00
1700438400;-3;NORMAL;0.5;2023-11-20 00:00:00+00:00
1700442000;-3;NORMAL;0.44;2023-11-20 01:00:00+00:00
1700445600;-3;NORMAL;0.4;2023-11-20 02:00:00+00:00
1700449200;-3;NORMAL;0.38;2023-11-20 03:00:00+00:00
1700452800;-3;NORMAL;0.33;2023-11-20 04:00:00+00:00
1700456400;-3;NORMAL;0.28;2023-11-20 05:00:00+00:00
1700460000;-3;NORMAL;0.24;2023-11-20 06:00:00+00:00
1700461987;-3;LOW;0.24;2023-11-20 06:33:07+00:00
1700463600;-3;NORMAL;0.24;2023-11-20 07:00:00+00:00
1700467200;-3;NORMAL;0.29;2023-11-20 08:00:00+00:00
1700470800;-3;NORMAL;0.4;2023-11-20 09:00:00+00:00
1700474400;-3;NORMAL;0.54;2023-11-20 10:00:00+00:00
1700478000;-3;NORMAL;0.63;2023-11-20 11:00:00+00:00
1700481600;-3;NORMAL;0.65;2023-11-20 12:00:00+00:00
1700481876;-3;HIGH;0.65;2023-11-20 12:04:36+00:00
1700484260;-3;LOW;0.66;2023-11-20 12:44:20+00:00
1700485200;-3;NORMAL;0.66;2023-11-20 13:00:00+00:00
1700488800;-3;NORMAL;0.68;2023-11-20 14:00:00+00:00
1700491141;-3;HIGH;0.68;2023-11-20 14:39:01+00:00
1700492400;-3;NORMAL;0.68;2023-11-20 15:00:00+00:00
1700496000;-3;NORMAL;0.65;2023-11-20 16:00:00+00:00
1700499600;-3;NORMAL;0.6;2023-11-20 17:00:00+00:00
1700503200;-3;NORMAL;0.54;2023-11-20 18:00:00+00:00
1700506800;-3;NORMAL;0.49;2023-11-20 19:00:00+00:00
1700510400;-3;NORMAL;0.46;2023-11-20 20:00:00+00:00
1700511186;-3;LOW;0.46;2023-11-20 20:13:06+00:00
1700514000;-3;NORMAL;0.49;2023-11-20 21:00:00+00:00
1700517600;-3;NORMAL;0.57;2023-11-20 22:00:00+00:00
1700521157;-3;HIGH;0.61;2023-11-20 22:59:17+00:00
1700521200;-3;NORMAL;0.61;2023-11-20 23:00:00+00:00
1700524800;-3;NORMAL;0.58;2023-11-21 00:00:00+00:00
1700528400;-3;NORMAL;0.54;2023-11-21 01:00:00+00:00
1700532000;-3;NORMAL;0.5;2023-11-21 02:00:00+00:00
1700535600;-3;NORMAL;0.47;2023-11-21 03:00:00+00:00
1700539200;-3;NORMAL;0.41;2023-11-21 04:00:00+00:00
1700542800;-3;NORMAL;0.35;2023-11-21 05:00:00+00:00
1700546400;-3;NORMAL;0.28;2023-11-21 06:00:00+00:00
1700550000;-3;NORMAL;0.22;2023-11-21 07:00:00+00:00
1700553600;-3;NORMAL;0.19;2023-11-21 08:00:00+00:00
1700553803;-3;LOW;0.19;2023-11-21 08:03:23+00:00
1700557200;-3;NORMAL;0.24;2023-11-21 09:00:00+00:00
1700560800;-3;NORMAL;0.37;2023-11-21 10:00:00+00:00
1700564400;-3;NORMAL;0.52;2023-11-21 11:00:00+00:00
1700568000;-3;NORMAL;0.61;2023-11-21 12:00:00+00:00
1700571600;-3;NORMAL;0.66;2023-11-21 13:00:00+00:00
1700575200;-3;NORMAL;0.69;2023-11-21 14:00:00+00:00
1700577850;-3;HIGH;0.7;2023-11-21 14:44:10+00:00
1700578800;-3;NORMAL;0.7;2023-11-21 15:00:00+00:00
1700582400;-3;NORMAL;0.68;2023-11-21 16:00:00+00:00
1700586000;-3;NORMAL;0.63;2023-11-21 17:00:00+00:00
1700589600;-3;NORMAL;0.57;2023-11-21 18:00:00+00:00
1700593200;-3;NORMAL;0.49;2023-11-21 19:00:00+00:00
1700596800;-3;NORMAL;0.42;2023-11-21 20:00:00+00:00
1700599859;-3;LOW;0.39;2023-11-21 20:50:59+00:00
1700600400;-3;NORMAL;0.39;2023-11-21 21:00:00+00:00
1700604000;-3;NORMAL;0.46;2023-11-21 22:00:00+00:00
1700607600;-3;NORMAL;0.57;2023-11-21 23:00:00+00:00
1700611200;-3;NORMAL;0.62;2023-11-22 00:00:00+00:00
1700612839;-3;HIGH;0.62;2023-11-22 00:27:19+00:00
1700614800;-3;NORMAL;0.62;2023-11-22 01:00:00+00:00
1700618400;-3;NORMAL;0.6;2023-11-22 02:00:00+00:00
1700622000;-3;NORMAL;0.56;2023-11-22 03:00:00+00:00
1700625600;-3;NORMAL;0.5;2023-11-22 04:00:00+00:00
1700629200;-3;NORMAL;0.43;2023-11-22 05:00:00+00:00
1700632800;-3;NORMAL;0.35;2023-11-22 06:00:00+00:00
1700636400;-3;NORMAL;0.26;2023-11-22 07:00:00+00:00
1700640000;-3;NORMAL;0.17;2023-11-22 08:00:00+00:00
1700643123;-3;LOW;0.14;2023-11-22 08:52:03+00:00
1700643600;-3;NORMAL;0.14;2023-11-22 09:00:00+00:00
1700647200;-3;NORMAL;0.22;2023-11-22 10:00:00+00:00
1700650800;-3;NORMAL;0.38;2023-11-22 11:00:00+00:00
1700654400;-3;NORMAL;0.52;2023-11-22 12:00:00+00:00
1700658000;-3;NORMAL;0.63;2023-11-22 13:00:00+00:00
1700661600;-3;NORMAL;0.69;2023-11-22 14:00:00+00:00
1700664228;-3;HIGH;0.7;2023-11-22 14:43:48+00:00
1700665200;-3;NORMAL;0.7;2023-11-22 15:00:00+00:00
1700668800;-3;NORMAL;0.68;2023-11-22 16:00:00+00:00
1700672400;-3;NORMAL;0.64;2023-11-22 17:00:00+00:00
1700676000;-3;NORMAL;0.58;2023-11-22 18:00:00+00:00
1700679600;-3;NORMAL;0.5;2023-11-22 19:00:00+00:00
1700683200;-3;NORMAL;0.39;2023-11-22 20:00:00+00:00
1700686800;-3;NORMAL;0.32;2023-11-22 21:00:00+00:00
1700688139;-3;LOW;0.31;2023-11-22 21:22:19+00:00
1700690400;-3;NORMAL;0.34;2023-11-22 22:00:00+00:00
1700694000;-3;NORMAL;0.45;2023-11-22 23:00:00+00:00
1700697600;-3;NORMAL;0.56;2023-11-23 00:00:00+00:00
1700701200;-3;NORMAL;0.65;2023-11-23 01:00:00+00:00
1700704799;-3;HIGH;0.68;2023-11-23 01:59:59+00:00
1700704800;-3;NORMAL;0.68;2023-11-23 02:00:00+00:00
1700708400;-3;NORMAL;0.65;2023-11-23 03:00:00+00:00
1700712000;-3;NORMAL;0.59;2023-11-23 04:00:00+00:00
1700715600;-3;NORMAL;0.52;2023-11-23 05:00:00+00:00
1700719200;-3;NORMAL;0.44;2023-11-23 06:00:00+00:00
1700722800;-3;NORMAL;0.34;2023-11-23 07:00:00+00:00
1700726400;-3;NORMAL;0.21;2023-11-23 08:00:00+00:00
1700730000;-3;NORMAL;0.12;2023-11-23 09:00:00+00:00
1700731937;-3;LOW;0.11;2023-11-23 09:32:17+00:00
1700733600;-3;NORMAL;0.12;2023-11-23 10:00:00+00:00
1700737200;-3;NORMAL;0.23;2023-11-23 11:00:00+00:00
1700740800;-3;NORMAL;0.4;2023-11-23 12:00:00+00:00
1700744400;-3;NORMAL;0.56;2023-11-23 13:00:00+00:00
1700748000;-3;NORMAL;0.67;2023-11-23 14:00:00+00:00
1700751201;-3;HIGH;0.7;2023-11-23 14:53:21+00:00
1700751600;-3;NORMAL;0.7;2023-11-23 15:00:00+00:00
1700755200;-3;NORMAL;0.68;2023-11-23 16:00:00+00:00
1700758800;-3;NORMAL;0.63;2023-11-23 17:00:00+00:00
1700762400;-3;NORMAL;0.58;2023-11-23 18:00:00+00:00
1700766000;-3;NORMAL;0.49;2023-11-23 19:00:00+00:00
1700769600;-3;NORMAL;0.37;2023-11-23 20:00:00+00:00
1700773200;-3;NORMAL;0.27;2023-11-23 21:00:00+00:00
1700776450;-3;LOW;0.23;2023-11-23 21:54:10+00:00
1700776800;-3;NORMAL;0.23;2023-11-23 22:00:00+00:00
1700780400;-3;NORMAL;0.3;2023-11-23 23:00:00+00:00
1700784000;-3;NORMAL;0.43;2023-11-24 00:00:00+00:00
1700787600;-3;NORMAL;0.59;2023-11-24 01:00:00+00:00
1700791200;-3;NORMAL;0.7;2023-11-24 02:00:00+00:00
1700793756;-3;HIGH;0.73;2023-11-24 02:42:36+00:00
1700794800;-3;NORMAL;0.73;2023-11-24 03:00:00+00:00
1700798400;-3;NORMAL;0.68;2023-11-24 04:00:00+00:00
1700802000;-3;NORMAL;0.61;2023-11-24 05:00:00+00:00
1700805600;-3;NORMAL;0.54;2023-11-24 06:00:00+00:00
1700809200;-3;NORMAL;0.43;2023-11-24 07:00:00+00:00
1700812800;-3;NORMAL;0.3;2023-11-24 08:00:00+00:00
1700816400;-3;NORMAL;0.17;2023-11-24 09:00:00+00:00
1700820000;-3;NORMAL;0.11;2023-11-24 10:00:00+00:00
1700820826;-3;LOW;0.1;2023-11-24 10:13:46+00:00
1700823600;-3;NORMAL;0.14;2023-11-24 11:00:00+00:00
1700827200;-3;NORMAL;0.26;2023-11-24 12:00:00+00:00
1700830800;-3;NORMAL;0.45;2023-11-24 13:00:00+00:00
1700834400;-3;NORMAL;0.62;2023-11-24 14:00:00+00:00
1700838000;-3;NORMAL;0.7;2023-11-24 15:00:00+00:00
1700838744;-3;HIGH;0.7;2023-11-24 15:12:24+00:00
1700841600;-3;NORMAL;0.68;2023-11-24 16:00:00+00:00
1700845200;-3;NORMAL;0.63;2023-11-24 17:00:00+00:00
1700848800;-3;NORMAL;0.57;2023-11-24 18:00:00+00:00
1700852400;-3;NORMAL;0.48;2023-11-24 19:00:00+00:00
1700856000;-3;NORMAL;0.36;2023-11-24 20:00:00+00:00
1700859600;-3;NORMAL;0.24;2023-11-24 21:00:00+00:00
1700863200;-3;NORMAL;0.16;2023-11-24 22:00:00+00:00
1700865044;-3;LOW;0.15;2023-11-24 22:30:44+00:00
1700866800;-3;NORMAL;0.17;2023-11-24 23:00:00+00:00
1700870400;-3;NORMAL;0.27;2023-11-25 00:00:00+00:00
1700874000;-3;NORMAL;0.45;2023-11-25 01:00:00+00:00
1700877600;-3;NORMAL;0.65;2023-11-25 02:00:00+00:00
1700881200;-3;NORMAL;0.75;2023-11-25 03:00:00+00:00
1700882615;-3;HIGH;0.76;2023-11-25 03:23:35+00:00
1700884800;-3;NORMAL;0.75;2023-11-25 04:00:00+00:00
1700888400;-3;NORMAL;0.7;2023-11-25 05:00:00+00:00
1700892000;-3;NORMAL;0.63;2023-11-25 06:00:00+00:00
1700895600;-3;NORMAL;0.53;2023-11-25 07:00:00+00:00
1700899200;-3;NORMAL;0.4;2023-11-25 08:00:00+00:00
1700902800;-3;NORMAL;0.26;2023-11-25 09:00:00+00:00
1700906400;-3;NORMAL;0.16;2023-11-25 10:00:00+00:00
1700910000;-3;NORMAL;0.12;2023-11-25 11:00:00+00:00
1700910180;-3;LOW;0.12;2023-11-25 11:03:00+00:00
1700913600;-3;NORMAL;0.17;2023-11-25 12:00:00+00:00
1700917200;-3;NORMAL;0.32;2023-11-25 13:00:00+00:00
1700920800;-3;NORMAL;0.53;2023-11-25 14:00:00+00:00
1700924400;-3;NORMAL;0.67;2023-11-25 15:00:00+00:00
1700926724;-3;HIGH;0.69;2023-11-25 15:38:44+00:00
1700928000;-3;NORMAL;0.69;2023-11-25 16:00:00+00:00
1700931600;-3;NORMAL;0.65;2023-11-25 17:00:00+00:00
1700935200;-3;NORMAL;0.58;2023-11-25 18:00:00+00:00
1700938800;-3;NORMAL;0.48;2023-11-25 19:00:00+00:00
1700942400;-3;NORMAL;0.36;2023-11-25 20:00:00+00:00
1700946000;-3;NORMAL;0.23;2023-11-25 21:00:00+00:00
1700949600;-3;NORMAL;0.13;2023-11-25 22:00:00+00:00
1700953200;-3;NORMAL;0.09;2023-11-25 23:00:00+00:00
1700954020;-3;LOW;0.08;2023-11-25 23:13:40+00:00
1700956800;-3;NORMAL;0.12;2023-11-26 00:00:00+00:00
1700960400;-3;NORMAL;0.27;2023-11-26 01:00:00+00:00
1700964000;-3;NORMAL;0.5;2023-11-26 02:00:00+00:00
1700967600;-3;NORMAL;0.7;2023-11-26 03:00:00+00:00
1700971200;-3;NORMAL;0.78;2023-11-26 04:00:00+00:00
1700971982;-3;HIGH;0.78;2023-11-26 04:13:02+00:00
1700974800;-3;NORMAL;0.76;2023-11-26 05:00:00+00:00
1700978400;-3;NORMAL;0.71;2023-11-26 06:00:00+00:00
1700982000;-3;NORMAL;0.62;2023-11-26 07:00:00+00:00
1700985600;-3;NORMAL;0.49;2023-11-26 08:00:00+00:00
1700989200;-3;NORMAL;0.36;2023-11-26 09:00:00+00:00
1700992800;-3;NORMAL;0.25;2023-11-26 10:00:00+00:00
1700996400;-3;NORMAL;0.17;2023-11-26 11:00:00+00:00
1700999528;-3;LOW;0.14;2023-11-26 11:52:08+00:00
1701000000;-3;NORMAL;0.14;2023-11-26 12:00:00+00:00
1701003600;-3;NORMAL;0.23;2023-11-26 13:00:00+00:00
1701007200;-3;NORMAL;0.42;2023-11-26 14:00:00+00:00
1701010800;-3;NORMAL;0.61;2023-11-26 15:00:00+00:00
1701014400;-3;NORMAL;0.69;2023-11-26 16:00:00+00:00
1701015172;-3;HIGH;0.69;2023-11-26 16:12:52+00:00
1701018000;-3;NORMAL;0.67;2023-11-26 17:00:00+00:00
1701021600;-3;NORMAL;0.61;2023-11-26 18:00:00+00:00
1701025200;-3;NORMAL;0.5;2023-11-26 19:00:00+00:00
1701028800;-3;NORMAL;0.37;2023-11-26 20:00:00+00:00
1701032400;-3;NORMAL;0.24;2023-11-26 21:00:00+00:00
1701036000;-3;NORMAL;0.13;2023-11-26 22:00:00+00:00
1701039600;-3;NORMAL;0.06;2023-11-26 23:00:00+00:00
1701042929;-3;LOW;0.03;2023-11-26 23:55:29+00:00
1701043200;-3;NORMAL;0.03;2023-11-27 00:00:00+00:00
1701046800;-3;NORMAL;0.11;2023-11-27 01:00:00+00:00
1701050400;-3;NORMAL;0.32;2023-11-27 02:00:00+00:00
1701054000;-3;NORMAL;0.56;2023-11-27 03:00:00+00:00
1701057600;-3;NORMAL;0.73;2023-11-27 04:00:00+00:00
1701061200;-3;NORMAL;0.79;2023-11-27 05:00:00+00:00
1701061741;-3;HIGH;0.79;2023-11-27 05:09:01+00:00
1701064800;-3;NORMAL;0.77;2023-11-27 06:00:00+00:00
1701068400;-3;NORMAL;0.69;2023-11-27 07:00:00+00:00
1701072000;-3;NORMAL;0.58;2023-11-27 08:00:00+00:00
1701075600;-3;NORMAL;0.46;2023-11-27 09:00:00+00:00
1701079200;-3;NORMAL;0.35;2023-11-27 10:00:00+00:00
1701082800;-3;NORMAL;0.26;2023-11-27 11:00:00+00:00
1701086400;-3;NORMAL;0.19;2023-11-27 12:00:00+00:00
1701088297;-3;LOW;0.18;2023-11-27 12:31:37+00:00
1701090000;-3;NORMAL;0.2;2023-11-27 13:00:00+00:00
1701093600;-3;NORMAL;0.33;2023-11-27 14:00:00+00:00
1701097200;-3;NORMAL;0.52;2023-11-27 15:00:00+00:00
1701100800;-3;NORMAL;0.66;2023-11-27 16:00:00+00:00
1701104030;-3;HIGH;0.7;2023-11-27 16:53:50+00:00
1701104400;-3;NORMAL;0.7;2023-11-27 17:00:00+00:00
1701108000;-3;NORMAL;0.66;2023-11-27 18:00:00+00:00
1701111600;-3;NORMAL;0.55;2023-11-27 19:00:00+00:00
1701115200;-3;NORMAL;0.41;2023-11-27 20:00:00+00:00
1701118800;-3;NORMAL;0.27;2023-11-27 21:00:00+00:00
1701122400;-3;NORMAL;0.17;2023-11-27 22:00:00+00:00
1701126000;-3;NORMAL;0.08;2023-11-27 23:00:00+00:00
1701129600;-3;NORMAL;0.01;2023-11-28 00:00:00+00:00
1701131456;-3;LOW;0.0;2023-11-28 00:30:56+00:00
1701133200;-3;NORMAL;0.02;2023-11-28 01:00:00+00:00
1701136800;-3;NORMAL;0.16;2023-11-28 02:00:00+00:00
1701140400;-3;NORMAL;0.39;2023-11-28 03:00:00+00:00
1701144000;-3;NORMAL;0.61;2023-11-28 04:00:00+00:00
1701147600;-3;NORMAL;0.75;2023-11-28 05:00:00+00:00
1701150724;-3;HIGH;0.79;2023-11-28 05:52:04+00:00
1701151200;-3;NORMAL;0.79;2023-11-28 06:00:00+00:00
1701154800;-3;NORMAL;0.74;2023-11-28 07:00:00+00:00
