timestamp;utcOffset;type;height;datetime_utc
1636948800;-3;NORMAL;0.61;2021-11-15 04:00:00+00:00
1636952400;-3;NORMAL;0.55;2021-11-15 05:00:00+00:00
1636956000;-3;NORMAL;0.48;2021-11-15 06:00:00+00:00
1636959600;-3;NORMAL;0.38;2021-11-15 07:00:00+00:00
1636963200;-3;NORMAL;0.25;2021-11-15 08:00:00+00:00
1636966800;-3;NORMAL;0.14;2021-11-15 09:00:00+00:00
1636969790;-3;LOW;0.1;2021-11-15 09:49:50+00:00
1636970400;-3;NORMAL;0.11;2021-11-15 10:00:00+00:00
1636974000;-3;NORMAL;0.18;2021-11-15 11:00:00+00:00
1636977600;-3;NORMAL;0.33;2021-11-15 12:00:00+00:00
1636981200;-3;NORMAL;0.5;2021-11-15 13:00:00+00:00
1636984800;-3;NORMAL;0.63;2021-11-15 14:00:00+00:00
1636988400;-3;NORMAL;0.67;2021-11-15 15:00:00+00:00
1636988542;-3;HIGH;0.67;2021-11-15 15:02:22+00:00
1636992000;-3;NORMAL;0.65;2021-11-15 16:00:00+00:00
1636995600;-3;NORMAL;0.62;2021-11-15 17:00:00+00:00
1636999200;-3;NORMAL;0.57;2021-11-15 18:00:00+00:00
1637002800;-3;NORMAL;0.49;2021-11-15 19:00:00+00:00
1637006400;-3;NORMAL;0.38;2021-11-15 20:00:00+00:00
1637010000;-3;NORMAL;0.26;2021-11-15 21:00:00+00:00
1637013600;-3;NORMAL;0.21;2021-11-15 22:00:00+00:00
1637014023;-3;LOW;0.21;2021-11-15 22:07:03+00:00
1637017200;-3;NORMAL;0.25;2021-11-15 23:00:00+00:00
1637020800;-3;NORMAL;0.38;2021-11-16 00:00:00+00:00
1637024400;-3;NORMAL;0.54;2021-11-16 01:00:00+00:00
1637028000;-3;NORMAL;0.68;2021-11-16 02:00:00+00:00
1637031225;-3;HIGH;0.73;2021-11-16 02:53:45+00:00
1637031600;-3;NORMAL;0.73;2021-11-16 03:00:00+00:00
1637035200;-3;NORMAL;0.69;2021-11-16 04:00:00+00:00
1637038800;-3;NORMAL;0.63;2021-11-16 05:00:00+00:00
1637042400;-3;NORMAL;0.55;2021-11-16 06:00:00+00:00
1637046000;-3;NORMAL;0.45;2021-11-16 07:00:00+00:00
1637049600;-3;NORMAL;0.32;2021-11-16 08:00:00+00:00
1637053200;-3;NORMAL;0.18;2021-11-16 09:00:00+00:00
1637056800;-3;NORMAL;0.1;2021-11-16 10:00:00+00:00
1637058512;-3;LOW;0.1;2021-11-16 10:28:32+00:00
1637060400;-3;NORMAL;0.11;2021-11-16 11:00:00+00:00
1637064000;-3;NORMAL;0.22;2021-11-16 12:00:00+00:00
1637067600;-3;NORMAL;0.4;2021-11-16 13:00:00+00:00
1637071200;-3;NORMAL;0.59;2021-11-16 14:00:00+00:00
1637074800;-3;NORMAL;0.69;2021-11-16 15:00:00+00:00
1637076048;-3;HIGH;0.69;2021-11-16 15:20:48+00:00
1637078400;-3;NORMAL;0.68;2021-11-16 16:00:00+00:00
1637082000;-3;NORMAL;0.63;2021-11-16 17:00:00+00:00
1637085600;-3;NORMAL;0.57;2021-11-16 18:00:00+00:00
1637089200;-3;NORMAL;0.49;2021-11-16 19:00:00+00:00
1637092800;-3;NORMAL;0.37;2021-11-16 20:00:00+00:00
1637096400;-3;NORMAL;0.24;2021-11-16 21:00:00+00:00
1637100000;-3;NORMAL;0.16;2021-11-16 22:00:00+00:00
1637102626;-3;LOW;0.14;2021-11-16 22:43:46+00:00
1637103600;-3;NORMAL;0.14;2021-11-16 23:00:00+00:00
1637107200;-3;NORMAL;0.23;2021-11-17 00:00:00+00:00
1637110800;-3;NORMAL;0.4;2021-11-17 01:00:00+00:00
1637114400;-3;NORMAL;0.61;2021-11-17 02:00:00+00:00
1637118000;-3;NORMAL;0.74;2021-11-17 03:00:00+00:00
1637119854;-3;HIGH;0.76;2021-11-17 03:30:54+00:00
1637121600;-3;NORMAL;0.75;2021-11-17 04:00:00+00:00
1637125200;-3;NORMAL;0.7;2021-11-17 05:00:00+00:00
1637128800;-3;NORMAL;0.62;2021-11-17 06:00:00+00:00
1637132400;-3;NORMAL;0.52;2021-11-17 07:00:00+00:00
1637136000;-3;NORMAL;0.39;2021-11-17 08:00:00+00:00
1637139600;-3;NORMAL;0.25;2021-11-17 09:00:00+00:00
1637143200;-3;NORMAL;0.15;2021-11-17 10:00:00+00:00
1637146800;-3;NORMAL;0.1;2021-11-17 11:00:00+00:00
1637147554;-3;LOW;0.1;2021-11-17 11:12:34+00:00
1637150400;-3;NORMAL;0.13;2021-11-17 12:00:00+00:00
1637154000;-3;NORMAL;0.28;2021-11-17 13:00:00+00:00
1637157600;-3;NORMAL;0.51;2021-11-17 14:00:00+00:00
1637161200;-3;NORMAL;0.67;2021-11-17 15:00:00+00:00
1637164153;-3;HIGH;0.71;2021-11-17 15:49:13+00:00
1637164800;-3;NORMAL;0.71;2021-11-17 16:00:00+00:00
1637168400;-3;NORMAL;0.67;2021-11-17 17:00:00+00:00
1637172000;-3;NORMAL;0.6;2021-11-17 18:00:00+00:00
1637175600;-3;NORMAL;0.5;2021-11-17 19:00:00+00:00
1637179200;-3;NORMAL;0.37;2021-11-17 20:00:00+00:00
1637182800;-3;NORMAL;0.25;2021-11-17 21:00:00+00:00
1637186400;-3;NORMAL;0.15;2021-11-17 22:00:00+00:00
1637190000;-3;NORMAL;0.09;2021-11-17 23:00:00+00:00
1637191481;-3;LOW;0.08;2021-11-17 23:24:41+00:00
1637193600;-3;NORMAL;0.1;2021-11-18 00:00:00+00:00
1637197200;-3;NORMAL;0.24;2021-11-18 01:00:00+00:00
1637200800;-3;NORMAL;0.47;2021-11-18 02:00:00+00:00
1637204400;-3;NORMAL;0.69;2021-11-18 03:00:00+00:00
1637118000;-3;NORMAL;0.74;2021-11-17 03:00:00+00:00
1637119848;-3;HIGH;0.76;2021-11-17 03:30:48+00:00
1637121600;-3;NORMAL;0.75;2021-11-17 04:00:00+00:00
1637125200;-3;NORMAL;0.7;2021-11-17 05:00:00+00:00
1637128800;-3;NORMAL;0.62;2021-11-17 06:00:00+00:00
1637132400;-3;NORMAL;0.52;2021-11-17 07:00:00+00:00
1637136000;-3;NORMAL;0.39;2021-11-17 08:00:00+00:00
1637139600;-3;NORMAL;0.25;2021-11-17 09:00:00+00:00
1637143200;-3;NORMAL;0.15;2021-11-17 10:00:00+00:00
1637146800;-3;NORMAL;0.1;2021-11-17 11:00:00+00:00
1637147554;-3;LOW;0.1;2021-11-17 11:12:34+00:00
1637150400;-3;NORMAL;0.13;2021-11-17 12:00:00+00:00
1637154000;-3;NORMAL;0.28;2021-11-17 13:00:00+00:00
1637157600;-3;NORMAL;0.51;2021-11-17 14:00:00+00:00
1637161200;-3;NORMAL;0.67;2021-11-17 15:00:00+00:00
1637164153;-3;HIGH;0.71;2021-11-17 15:49:13+00:00
1637164800;-3;NORMAL;0.71;2021-11-17 16:00:00+00:00
1637168400;-3;NORMAL;0.67;2021-11-17 17:00:00+00:00
1637172000;-3;NORMAL;0.6;2021-11-17 18:00:00+00:00
1637175600;-3;NORMAL;0.5;2021-11-17 19:00:00+00:00
1637179200;-3;NORMAL;0.37;2021-11-17 20:00:00+00:00
1637182800;-3;NORMAL;0.25;2021-11-17 21:00:00+00:00
1637186400;-3;NORMAL;0.15;2021-11-17 22:00:00+00:00
1637190000;-3;NORMAL;0.09;2021-11-17 23:00:00+00:00
1637191481;-3;LOW;0.08;2021-11-17 23:24:41+00:00
1637193600;-3;NORMAL;0.1;2021-11-18 00:00:00+00:00
1637197200;-3;NORMAL;0.24;2021-11-18 01:00:00+00:00
1637200800;-3;NORMAL;0.47;2021-11-18 02:00:00+00:00
1637204400;-3;NORMAL;0.69;2021-11-18 03:00:00+00:00
1637208000;-3;NORMAL;0.77;2021-11-18 04:00:00+00:00
1637208884;-3;HIGH;0.78;2021-11-18 04:14:44+00:00
1637211600;-3;NORMAL;0.76;2021-11-18 05:00:00+00:00
1637215200;-3;NORMAL;0.7;2021-11-18 06:00:00+00:00
1637218800;-3;NORMAL;0.59;2021-11-18 07:00:00+00:00
1637222400;-3;NORMAL;0.46;2021-11-18 08:00:00+00:00
1637226000;-3;NORMAL;0.33;2021-11-18 09:00:00+00:00
1637229600;-3;NORMAL;0.22;2021-11-18 10:00:00+00:00
1637233200;-3;NORMAL;0.14;2021-11-18 11:00:00+00:00
1637236452;-3;LOW;0.11;2021-11-18 11:54:12+00:00
1637236800;-3;NORMAL;0.11;2021-11-18 12:00:00+00:00
1637240400;-3;NORMAL;0.19;2021-11-18 13:00:00+00:00
1637244000;-3;NORMAL;0.39;2021-11-18 14:00:00+00:00
1637247600;-3;NORMAL;0.61;2021-11-18 15:00:00+00:00
1637251200;-3;NORMAL;0.72;2021-11-18 16:00:00+00:00
1637252761;-3;HIGH;0.73;2021-11-18 16:26:01+00:00
1637254800;-3;NORMAL;0.72;2021-11-18 17:00:00+00:00
1637258400;-3;NORMAL;0.65;2021-11-18 18:00:00+00:00
1637262000;-3;NORMAL;0.54;2021-11-18 19:00:00+00:00
1637265600;-3;NORMAL;0.4;2021-11-18 20:00:00+00:00
1637269200;-3;NORMAL;0.27;2021-11-18 21:00:00+00:00
1637272800;-3;NORMAL;0.16;2021-11-18 22:00:00+00:00
1637276400;-3;NORMAL;0.08;2021-11-18 23:00:00+00:00
1637280000;-3;NORMAL;0.05;2021-11-19 00:00:00+00:00
1637280117;-3;LOW;0.05;2021-11-19 00:01:57+00:00
1637283600;-3;NORMAL;0.11;2021-11-19 01:00:00+00:00
1637287200;-3;NORMAL;0.31;2021-11-19 02:00:00+00:00
1637290800;-3;NORMAL;0.56;2021-11-19 03:00:00+00:00
1637294400;-3;NORMAL;0.73;2021-11-19 04:00:00+00:00
1637298000;-3;NORMAL;0.79;2021-11-19 05:00:00+00:00
1637298169;-3;HIGH;0.79;2021-11-19 05:02:49+00:00
1637301600;-3;NORMAL;0.76;2021-11-19 06:00:00+00:00
1637305200;-3;NORMAL;0.66;2021-11-19 07:00:00+00:00
1637308800;-3;NORMAL;0.53;2021-11-19 08:00:00+00:00
1637312400;-3;NORMAL;0.4;2021-11-19 09:00:00+00:00
1637316000;-3;NORMAL;0.29;2021-11-19 10:00:00+00:00
1637319600;-3;NORMAL;0.2;2021-11-19 11:00:00+00:00
1637323200;-3;NORMAL;0.14;2021-11-19 12:00:00+00:00
1637324912;-3;LOW;0.13;2021-11-19 12:28:32+00:00
1637326800;-3;NORMAL;0.15;2021-11-19 13:00:00+00:00
1637330400;-3;NORMAL;0.29;2021-11-19 14:00:00+00:00
1637334000;-3;NORMAL;0.5;2021-11-19 15:00:00+00:00
1637337600;-3;NORMAL;0.67;2021-11-19 16:00:00+00:00
1637341200;-3;NORMAL;0.74;2021-11-19 17:00:00+00:00
1637341569;-3;HIGH;0.74;2021-11-19 17:06:09+00:00
1637344800;-3;NORMAL;0.71;2021-11-19 18:00:00+00:00
1637348400;-3;NORMAL;0.6;2021-11-19 19:00:00+00:00
1637352000;-3;NORMAL;0.45;2021-11-19 20:00:00+00:00
1637355600;-3;NORMAL;0.31;2021-11-19 21:00:00+00:00
1637359200;-3;NORMAL;0.2;2021-11-19 22:00:00+00:00
1637362800;-3;NORMAL;0.11;2021-11-19 23:00:00+00:00
1637366400;-3;NORMAL;0.05;2021-11-20 00:00:00+00:00
1637368383;-3;LOW;0.04;2021-11-20 00:33:03+00:00
1637370000;-3;NORMAL;0.05;2021-11-20 01:00:00+00:00
1637373600;-3;NORMAL;0.18;2021-11-20 02:00:00+00:00
1637377200;-3;NORMAL;0.41;2021-11-20 03:00:00+00:00
1637380800;-3;NORMAL;0.62;2021-11-20 04:00:00+00:00
1637384400;-3;NORMAL;0.77;2021-11-20 05:00:00+00:00
1637387005;-3;HIGH;0.8;2021-11-20 05:43:25+00:00
1637388000;-3;NORMAL;0.79;2021-11-20 06:00:00+00:00
1637391600;-3;NORMAL;0.72;2021-11-20 07:00:00+00:00
1637395200;-3;NORMAL;0.6;2021-11-20 08:00:00+00:00
1637398800;-3;NORMAL;0.46;2021-11-20 09:00:00+00:00
1637402400;-3;NORMAL;0.36;2021-11-20 10:00:00+00:00
1637406000;-3;NORMAL;0.28;2021-11-20 11:00:00+00:00
1637409600;-3;NORMAL;0.2;2021-11-20 12:00:00+00:00
1637413053;-3;LOW;0.17;2021-11-20 12:57:33+00:00
1637413200;-3;NORMAL;0.17;2021-11-20 13:00:00+00:00
1637416800;-3;NORMAL;0.24;2021-11-20 14:00:00+00:00
1637420400;-3;NORMAL;0.4;2021-11-20 15:00:00+00:00
1637424000;-3;NORMAL;0.58;2021-11-20 16:00:00+00:00
1637427600;-3;NORMAL;0.71;2021-11-20 17:00:00+00:00
1637430184;-3;HIGH;0.75;2021-11-20 17:43:04+00:00
1637431200;-3;NORMAL;0.74;2021-11-20 18:00:00+00:00
1637434800;-3;NORMAL;0.66;2021-11-20 19:00:00+00:00
1637438400;-3;NORMAL;0.52;2021-11-20 20:00:00+00:00
1637442000;-3;NORMAL;0.37;2021-11-20 21:00:00+00:00
1637445600;-3;NORMAL;0.25;2021-11-20 22:00:00+00:00
1637449200;-3;NORMAL;0.16;2021-11-20 23:00:00+00:00
1637452800;-3;NORMAL;0.09;2021-11-21 00:00:00+00:00
1637456320;-3;LOW;0.06;2021-11-21 00:58:40+00:00
1637456400;-3;NORMAL;0.06;2021-11-21 01:00:00+00:00
1637460000;-3;NORMAL;0.12;2021-11-21 02:00:00+00:00
1637463600;-3;NORMAL;0.28;2021-11-21 03:00:00+00:00
1637467200;-3;NORMAL;0.49;2021-11-21 04:00:00+00:00
1637470800;-3;NORMAL;0.68;2021-11-21 05:00:00+00:00
1637474400;-3;NORMAL;0.79;2021-11-21 06:00:00+00:00
1637475455;-3;HIGH;0.8;2021-11-21 06:17:35+00:00
1637478000;-3;NORMAL;0.77;2021-11-21 07:00:00+00:00
1637481600;-3;NORMAL;0.66;2021-11-21 08:00:00+00:00
1637485200;-3;NORMAL;0.54;2021-11-21 09:00:00+00:00
1637488800;-3;NORMAL;0.43;2021-11-21 10:00:00+00:00
1637492400;-3;NORMAL;0.35;2021-11-21 11:00:00+00:00
1637496000;-3;NORMAL;0.28;2021-11-21 12:00:00+00:00
1637499600;-3;NORMAL;0.23;2021-11-21 13:00:00+00:00
1637500972;-3;LOW;0.23;2021-11-21 13:22:52+00:00
1637503200;-3;NORMAL;0.24;2021-11-21 14:00:00+00:00
1637506800;-3;NORMAL;0.34;2021-11-21 15:00:00+00:00
1637510400;-3;NORMAL;0.48;2021-11-21 16:00:00+00:00
1637514000;-3;NORMAL;0.64;2021-11-21 17:00:00+00:00
1637517600;-3;NORMAL;0.74;2021-11-21 18:00:00+00:00
1637518537;-3;HIGH;0.74;2021-11-21 18:15:37+00:00
1637521200;-3;NORMAL;0.71;2021-11-21 19:00:00+00:00
1637524800;-3;NORMAL;0.59;2021-11-21 20:00:00+00:00
1637528400;-3;NORMAL;0.45;2021-11-21 21:00:00+00:00
1637532000;-3;NORMAL;0.32;2021-11-21 22:00:00+00:00
1637535600;-3;NORMAL;0.22;2021-11-21 23:00:00+00:00
1637539200;-3;NORMAL;0.15;2021-11-22 00:00:00+00:00
1637542800;-3;NORMAL;0.1;2021-11-22 01:00:00+00:00
1637543985;-3;LOW;0.1;2021-11-22 01:19:45+00:00
1637546400;-3;NORMAL;0.12;2021-11-22 02:00:00+00:00
1637550000;-3;NORMAL;0.21;2021-11-22 03:00:00+00:00
1637553600;-3;NORMAL;0.36;2021-11-22 04:00:00+00:00
1637557200;-3;NORMAL;0.56;2021-11-22 05:00:00+00:00
1637560800;-3;NORMAL;0.73;2021-11-22 06:00:00+00:00
1637563848;-3;HIGH;0.78;2021-11-22 06:50:48+00:00
1637564400;-3;NORMAL;0.78;2021-11-22 07:00:00+00:00
1637568000;-3;NORMAL;0.72;2021-11-22 08:00:00+00:00
1637571600;-3;NORMAL;0.61;2021-11-22 09:00:00+00:00
1637575200;-3;NORMAL;0.51;2021-11-22 10:00:00+00:00
1637578800;-3;NORMAL;0.42;2021-11-22 11:00:00+00:00
1637582400;-3;NORMAL;0.35;2021-11-22 12:00:00+00:00
1637586000;-3;NORMAL;0.3;2021-11-22 13:00:00+00:00
1637588674;-3;LOW;0.29;2021-11-22 13:44:34+00:00
1637589600;-3;NORMAL;0.29;2021-11-22 14:00:00+00:00
1637593200;-3;NORMAL;0.33;2021-11-22 15:00:00+00:00
1637596800;-3;NORMAL;0.41;2021-11-22 16:00:00+00:00
1637600400;-3;NORMAL;0.55;2021-11-22 17:00:00+00:00
1637604000;-3;NORMAL;0.68;2021-11-22 18:00:00+00:00
1637606840;-3;HIGH;0.73;2021-11-22 18:47:20+00:00
1637607600;-3;NORMAL;0.72;2021-11-22 19:00:00+00:00
1637611200;-3;NORMAL;0.66;2021-11-22 20:00:00+00:00
1637614800;-3;NORMAL;0.53;2021-11-22 21:00:00+00:00
1637618400;-3;NORMAL;0.41;2021-11-22 22:00:00+00:00
1637622000;-3;NORMAL;0.3;2021-11-22 23:00:00+00:00
1637625600;-3;NORMAL;0.21;2021-11-23 00:00:00+00:00
1637629200;-3;NORMAL;0.16;2021-11-23 01:00:00+00:00
1637631362;-3;LOW;0.16;2021-11-23 01:36:02+00:00
1637632800;-3;NORMAL;0.16;2021-11-23 02:00:00+00:00
1637636400;-3;NORMAL;0.2;2021-11-23 03:00:00+00:00
1637640000;-3;NORMAL;0.28;2021-11-23 04:00:00+00:00
1637643600;-3;NORMAL;0.43;2021-11-23 05:00:00+00:00
1637647200;-3;NORMAL;0.62;2021-11-23 06:00:00+00:00
1637650800;-3;NORMAL;0.74;2021-11-23 07:00:00+00:00
1637652468;-3;HIGH;0.75;2021-11-23 07:27:48+00:00
1637654400;-3;NORMAL;0.74;2021-11-23 08:00:00+00:00
1637658000;-3;NORMAL;0.67;2021-11-23 09:00:00+00:00
1637661600;-3;NORMAL;0.59;2021-11-23 10:00:00+00:00
1637665200;-3;NORMAL;0.5;2021-11-23 11:00:00+00:00
1637668800;-3;NORMAL;0.42;2021-11-23 12:00:00+00:00
1637672400;-3;NORMAL;0.38;2021-11-23 13:00:00+00:00
1637675957;-3;LOW;0.37;2021-11-23 13:59:17+00:00
1637676000;-3;NORMAL;0.37;2021-11-23 14:00:00+00:00
1637679600;-3;NORMAL;0.37;2021-11-23 15:00:00+00:00
1637683200;-3;NORMAL;0.39;2021-11-23 16:00:00+00:00
1637686800;-3;NORMAL;0.47;2021-11-23 17:00:00+00:00
1637690400;-3;NORMAL;0.6;2021-11-23 18:00:00+00:00
1637694000;-3;NORMAL;0.69;2021-11-23 19:00:00+00:00
1637695325;-3;HIGH;0.7;2021-11-23 19:22:05+00:00
1637697600;-3;NORMAL;0.68;2021-11-23 20:00:00+00:00
1637701200;-3;NORMAL;0.61;2021-11-23 21:00:00+00:00
1637704800;-3;NORMAL;0.5;2021-11-23 22:00:00+00:00
1637708400;-3;NORMAL;0.39;2021-11-23 23:00:00+00:00
1637712000;-3;NORMAL;0.29;2021-11-24 00:00:00+00:00
1637715600;-3;NORMAL;0.23;2021-11-24 01:00:00+00:00
1637718581;-3;LOW;0.22;2021-11-24 01:49:41+00:00
1637719200;-3;NORMAL;0.22;2021-11-24 02:00:00+00:00
1637722800;-3;NORMAL;0.23;2021-11-24 03:00:00+00:00
1637726400;-3;NORMAL;0.26;2021-11-24 04:00:00+00:00
1637730000;-3;NORMAL;0.33;2021-11-24 05:00:00+00:00
1637733600;-3;NORMAL;0.48;2021-11-24 06:00:00+00:00
1637737200;-3;NORMAL;0.63;2021-11-24 07:00:00+00:00
1637740800;-3;NORMAL;0.71;2021-11-24 08:00:00+00:00
1637742032;-3;HIGH;0.71;2021-11-24 08:20:32+00:00
1637744400;-3;NORMAL;0.7;2021-11-24 09:00:00+00:00
1637748000;-3;NORMAL;0.65;2021-11-24 10:00:00+00:00
1637751600;-3;NORMAL;0.58;2021-11-24 11:00:00+00:00
1637755200;-3;NORMAL;0.5;2021-11-24 12:00:00+00:00
1637758800;-3;NORMAL;0.45;2021-11-24 13:00:00+00:00
1637762213;-3;LOW;0.44;2021-11-24 13:56:53+00:00
1637762400;-3;NORMAL;0.44;2021-11-24 14:00:00+00:00
1637762966;-3;HIGH;0.43;2021-11-24 14:09:26+00:00
1637766000;-3;NORMAL;0.43;2021-11-24 15:00:00+00:00
1637769600;-3;NORMAL;0.42;2021-11-24 16:00:00+00:00
1637771126;-3;LOW;0.42;2021-11-24 16:25:26+00:00
1637773200;-3;NORMAL;0.43;2021-11-24 17:00:00+00:00
1637776800;-3;NORMAL;0.51;2021-11-24 18:00:00+00:00
1637780400;-3;NORMAL;0.61;2021-11-24 19:00:00+00:00
1637784000;-3;NORMAL;0.66;2021-11-24 20:00:00+00:00
1637784595;-3;HIGH;0.66;2021-11-24 20:09:55+00:00
1637787600;-3;NORMAL;0.64;2021-11-24 21:00:00+00:00
1637791200;-3;NORMAL;0.57;2021-11-24 22:00:00+00:00
1637794800;-3;NORMAL;0.45;2021-11-24 23:00:00+00:00
1637798400;-3;NORMAL;0.34;2021-11-25 00:00:00+00:00
1637802000;-3;NORMAL;0.28;2021-11-25 01:00:00+00:00
1637805600;-3;NORMAL;0.27;2021-11-25 02:00:00+00:00
1637806671;-3;HIGH;0.27;2021-11-25 02:17:51+00:00
1637806826;-3;LOW;0.28;2021-11-25 02:20:26+00:00
1637809200;-3;NORMAL;0.28;2021-11-25 03:00:00+00:00
1637812800;-3;NORMAL;0.27;2021-11-25 04:00:00+00:00
1637814014;-3;LOW;0.27;2021-11-25 04:20:14+00:00
1637816400;-3;NORMAL;0.28;2021-11-25 05:00:00+00:00
1637820000;-3;NORMAL;0.36;2021-11-25 06:00:00+00:00
1637823600;-3;NORMAL;0.49;2021-11-25 07:00:00+00:00
1637827200;-3;NORMAL;0.61;2021-11-25 08:00:00+00:00
1637830800;-3;NORMAL;0.68;2021-11-25 09:00:00+00:00
1637832863;-3;HIGH;0.69;2021-11-25 09:34:23+00:00
1637834400;-3;NORMAL;0.69;2021-11-25 10:00:00+00:00
1637838000;-3;NORMAL;0.64;2021-11-25 11:00:00+00:00
1637841600;-3;NORMAL;0.57;2021-11-25 12:00:00+00:00
1637845200;-3;NORMAL;0.52;2021-11-25 13:00:00+00:00
1637848800;-3;NORMAL;0.5;2021-11-25 14:00:00+00:00
1637849275;-3;LOW;0.5;2021-11-25 14:07:55+00:00
1637849276;-3;HIGH;0.5;2021-11-25 14:07:56+00:00
1637852400;-3;NORMAL;0.49;2021-11-25 15:00:00+00:00
1637856000;-3;NORMAL;0.47;2021-11-25 16:00:00+00:00
1637859600;-3;NORMAL;0.45;2021-11-25 17:00:00+00:00
1637860832;-3;LOW;0.45;2021-11-25 17:20:32+00:00
1637863200;-3;NORMAL;0.46;2021-11-25 18:00:00+00:00
1637866800;-3;NORMAL;0.52;2021-11-25 19:00:00+00:00
1637870400;-3;NORMAL;0.59;2021-11-25 20:00:00+00:00
1637874000;-3;NORMAL;0.64;2021-11-25 21:00:00+00:00
1637875443;-3;HIGH;0.64;2021-11-25 21:24:03+00:00
1637877600;-3;NORMAL;0.63;2021-11-25 22:00:00+00:00
1637881200;-3;NORMAL;0.56;2021-11-25 23:00:00+00:00
1637884800;-3;NORMAL;0.46;2021-11-26 00:00:00+00:00
1637888400;-3;NORMAL;0.38;2021-11-26 01:00:00+00:00
1637892000;-3;NORMAL;0.34;2021-11-26 02:00:00+00:00
1637895600;-3;NORMAL;0.32;2021-11-26 03:00:00+00:00
1637899200;-3;NORMAL;0.3;2021-11-26 04:00:00+00:00
1637902800;-3;NORMAL;0.28;2021-11-26 05:00:00+00:00
1637903951;-3;LOW;0.27;2021-11-26 05:19:11+00:00
1637906400;-3;NORMAL;0.29;2021-11-26 06:00:00+00:00
1637910000;-3;NORMAL;0.35;2021-11-26 07:00:00+00:00
1637913600;-3;NORMAL;0.46;2021-11-26 08:00:00+00:00
1637917200;-3;NORMAL;0.58;2021-11-26 09:00:00+00:00
1637920800;-3;NORMAL;0.67;2021-11-26 10:00:00+00:00
1637922797;-3;HIGH;0.68;2021-11-26 10:33:17+00:00
1637924400;-3;NORMAL;0.68;2021-11-26 11:00:00+00:00
1637928000;-3;NORMAL;0.63;2021-11-26 12:00:00+00:00
1637931600;-3;NORMAL;0.58;2021-11-26 13:00:00+00:00
1637935200;-3;NORMAL;0.56;2021-11-26 14:00:00+00:00
1637938800;-3;NORMAL;0.55;2021-11-26 15:00:00+00:00
1637942400;-3;NORMAL;0.53;2021-11-26 16:00:00+00:00
1637946000;-3;NORMAL;0.49;2021-11-26 17:00:00+00:00
1637949600;-3;NORMAL;0.46;2021-11-26 18:00:00+00:00
1637951778;-3;LOW;0.46;2021-11-26 18:36:18+00:00
1637953200;-3;NORMAL;0.46;2021-11-26 19:00:00+00:00
1637956800;-3;NORMAL;0.49;2021-11-26 20:00:00+00:00
1637960400;-3;NORMAL;0.56;2021-11-26 21:00:00+00:00
1637964000;-3;NORMAL;0.63;2021-11-26 22:00:00+00:00
1637965425;-3;HIGH;0.64;2021-11-26 22:23:45+00:00
1637967600;-3;NORMAL;0.63;2021-11-26 23:00:00+00:00
1637971200;-3;NORMAL;0.56;2021-11-27 00:00:00+00:00
1637974800;-3;NORMAL;0.48;2021-11-27 01:00:00+00:00
1637978400;-3;NORMAL;0.42;2021-11-27 02:00:00+00:00
1637982000;-3;NORMAL;0.39;2021-11-27 03:00:00+00:00
1637985600;-3;NORMAL;0.34;2021-11-27 04:00:00+00:00
1637989200;-3;NORMAL;0.3;2021-11-27 05:00:00+00:00
1637992800;-3;NORMAL;0.27;2021-11-27 06:00:00+00:00
1637995205;-3;LOW;0.27;2021-11-27 06:40:05+00:00
1637996400;-3;NORMAL;0.27;2021-11-27 07:00:00+00:00
1638000000;-3;NORMAL;0.31;2021-11-27 08:00:00+00:00
1638003600;-3;NORMAL;0.42;2021-11-27 09:00:00+00:00
1638007200;-3;NORMAL;0.56;2021-11-27 10:00:00+00:00
1638010800;-3;NORMAL;0.66;2021-11-27 11:00:00+00:00
1638012757;-3;HIGH;0.67;2021-11-27 11:32:37+00:00
1638014400;-3;NORMAL;0.67;2021-11-27 12:00:00+00:00
1638018000;-3;NORMAL;0.64;2021-11-27 13:00:00+00:00
1638021600;-3;NORMAL;0.62;2021-11-27 14:00:00+00:00
1638025200;-3;NORMAL;0.6;2021-11-27 15:00:00+00:00
1638028800;-3;NORMAL;0.57;2021-11-27 16:00:00+00:00
1638032400;-3;NORMAL;0.53;2021-11-27 17:00:00+00:00
1638036000;-3;NORMAL;0.48;2021-11-27 18:00:00+00:00
1638039600;-3;NORMAL;0.44;2021-11-27 19:00:00+00:00
1638043200;-3;NORMAL;0.41;2021-11-27 20:00:00+00:00
1638043638;-3;LOW;0.41;2021-11-27 20:07:18+00:00
1638046800;-3;NORMAL;0.45;2021-11-27 21:00:00+00:00
1638050400;-3;NORMAL;0.55;2021-11-27 22:00:00+00:00
1638054000;-3;NORMAL;0.63;2021-11-27 23:00:00+00:00
1638055259;-3;HIGH;0.64;2021-11-27 23:20:59+00:00
1638057600;-3;NORMAL;0.63;2021-11-28 00:00:00+00:00
1638061200;-3;NORMAL;0.58;2021-11-28 01:00:00+00:00
1638064800;-3;NORMAL;0.52;2021-11-28 02:00:00+00:00
1638068400;-3;NORMAL;0.47;2021-11-28 03:00:00+00:00
1638072000;-3;NORMAL;0.4;2021-11-28 04:00:00+00:00
1638075600;-3;NORMAL;0.34;2021-11-28 05:00:00+00:00
1638079200;-3;NORMAL;0.29;2021-11-28 06:00:00+00:00
1638082800;-3;NORMAL;0.24;2021-11-28 07:00:00+00:00
