timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1633352400;-3;45.32529;205.44296;Cross-shore;48.67765;0;2021-10-04 13:00:00+00:00
1633356000;-3;45.32529;205.44296;Cross-shore;48.67765;0;2021-10-04 14:00:00+00:00
1633359600;-3;44.18242;200.68856;Cross-shore;45.81123;0;2021-10-04 15:00:00+00:00
1633363200;-3;44.18242;200.68856;Cross-shore;45.81123;0;2021-10-04 16:00:00+00:00
1633366800;-3;44.18242;200.68856;Cross-shore;45.81123;0;2021-10-04 17:00:00+00:00
1633370400;-3;40.21121;203.842;Cross-shore;42.53379;0;2021-10-04 18:00:00+00:00
1633374000;-3;40.21121;203.842;Cross-shore;42.53379;0;2021-10-04 19:00:00+00:00
1633377600;-3;40.21121;203.842;Cross-shore;42.53379;0;2021-10-04 20:00:00+00:00
1633381200;-3;35.9161;196.93862;Onshore;38.21718;0;2021-10-04 21:00:00+00:00
1633384800;-3;35.9161;196.93862;Onshore;38.21718;0;2021-10-04 22:00:00+00:00
1633388400;-3;35.9161;196.93862;Onshore;38.21718;0;2021-10-04 23:00:00+00:00
1633392000;-3;36.37382;194.50953;Onshore;36.37382;0;2021-10-05 00:00:00+00:00
1633395600;-3;36.37382;194.50953;Onshore;36.37382;0;2021-10-05 01:00:00+00:00
1633399200;-3;36.37382;194.50953;Onshore;36.37382;0;2021-10-05 02:00:00+00:00
1633402800;-3;31.29751;192.12831;Onshore;31.29751;0;2021-10-05 03:00:00+00:00
1633406400;-3;31.29751;192.12831;Onshore;31.29751;0;2021-10-05 04:00:00+00:00
1633410000;-3;31.29751;192.12831;Onshore;31.29751;0;2021-10-05 05:00:00+00:00
1633413600;-3;26.52501;190.6949;Onshore;26.65332;0;2021-10-05 06:00:00+00:00
1633417200;-3;26.52501;190.6949;Onshore;26.65332;0;2021-10-05 07:00:00+00:00
1633420800;-3;26.52501;190.6949;Onshore;26.65332;0;2021-10-05 08:00:00+00:00
1633424400;-3;27.03828;191.58954;Onshore;27.03828;0;2021-10-05 09:00:00+00:00
1633428000;-3;27.03828;191.58954;Onshore;27.03828;0;2021-10-05 10:00:00+00:00
1633431600;-3;27.03828;191.58954;Onshore;27.03828;0;2021-10-05 11:00:00+00:00
1633435200;-3;21.61039;193.36442;Onshore;21.61039;0;2021-10-05 12:00:00+00:00
1633438800;-3;21.61039;193.36442;Onshore;21.61039;0;2021-10-05 13:00:00+00:00
1633442400;-3;21.61039;193.36442;Onshore;21.61039;0;2021-10-05 14:00:00+00:00
1633446000;-3;13.92232;191.14916;Onshore;13.92232;0;2021-10-05 15:00:00+00:00
1633449600;-3;13.92232;191.14916;Onshore;13.92232;0;2021-10-05 16:00:00+00:00
1633453200;-3;13.92232;191.14916;Onshore;13.92232;0;2021-10-05 17:00:00+00:00
1633456800;-3;13.44218;158.24033;Onshore;13.44218;0;2021-10-05 18:00:00+00:00
1633460400;-3;13.44218;158.24033;Onshore;13.44218;0;2021-10-05 19:00:00+00:00
1633464000;-3;13.44218;158.24033;Onshore;13.44218;0;2021-10-05 20:00:00+00:00
1633467600;-3;9.77218;142.44161;Onshore;9.77218;0;2021-10-05 21:00:00+00:00
1633471200;-3;9.77218;142.44161;Onshore;9.77218;0;2021-10-05 22:00:00+00:00
1633474800;-3;9.77218;142.44161;Onshore;9.77218;0;2021-10-05 23:00:00+00:00
1633478400;-3;6.04117;71.9695;Onshore;6.88786;2;2021-10-06 00:00:00+00:00
1633482000;-3;6.04117;71.9695;Onshore;6.88786;2;2021-10-06 01:00:00+00:00
1633485600;-3;6.04117;71.9695;Onshore;6.88786;2;2021-10-06 02:00:00+00:00
1633489200;-3;13.65009;20.05122;Cross-shore;15.48932;0;2021-10-06 03:00:00+00:00
1633492800;-3;13.65009;20.05122;Cross-shore;15.48932;0;2021-10-06 04:00:00+00:00
1633496400;-3;13.65009;20.05122;Cross-shore;15.48932;0;2021-10-06 05:00:00+00:00
1633500000;-3;19.30382;12.23528;Offshore;23.51941;0;2021-10-06 06:00:00+00:00
1633503600;-3;19.30382;12.23528;Offshore;23.51941;0;2021-10-06 07:00:00+00:00
1633507200;-3;19.30382;12.23528;Offshore;23.51941;0;2021-10-06 08:00:00+00:00
1633510800;-3;30.53515;356.66571;Offshore;35.28585;0;2021-10-06 09:00:00+00:00
1633514400;-3;30.53515;356.66571;Offshore;35.28585;0;2021-10-06 10:00:00+00:00
1633518000;-3;30.53515;356.66571;Offshore;35.28585;0;2021-10-06 11:00:00+00:00
1633521600;-3;37.75611;352.54411;Offshore;44.4261;0;2021-10-06 12:00:00+00:00
1633525200;-3;37.75611;352.54411;Offshore;44.4261;0;2021-10-06 13:00:00+00:00
1633528800;-3;37.75611;352.54411;Offshore;44.4261;0;2021-10-06 14:00:00+00:00
1633532400;-3;38.70432;356.90424;Offshore;48.27826;0;2021-10-06 15:00:00+00:00
1633536000;-3;38.70432;356.90424;Offshore;48.27826;0;2021-10-06 16:00:00+00:00
1633539600;-3;38.70432;356.90424;Offshore;48.27826;0;2021-10-06 17:00:00+00:00
1633543200;-3;38.43855;356.22872;Offshore;49.45469;0;2021-10-06 18:00:00+00:00
1633546800;-3;38.43855;356.22872;Offshore;49.45469;0;2021-10-06 19:00:00+00:00
1633550400;-3;38.43855;356.22872;Offshore;49.45469;0;2021-10-06 20:00:00+00:00
1633554000;-3;42.03591;353.56147;Offshore;47.1785;0;2021-10-06 21:00:00+00:00
1633557600;-3;42.03591;353.56147;Offshore;47.1785;0;2021-10-06 22:00:00+00:00
1633561200;-3;42.03591;353.56147;Offshore;47.1785;0;2021-10-06 23:00:00+00:00
1633564800;-3;32.4285;331.68706;Offshore;36.74905;0;2021-10-07 00:00:00+00:00
1633568400;-3;32.4285;331.68706;Offshore;36.74905;0;2021-10-07 01:00:00+00:00
1633572000;-3;32.4285;331.68706;Offshore;36.74905;0;2021-10-07 02:00:00+00:00
1633575600;-3;44.46044;226.52139;Cross-shore;51.85788;2;2021-10-07 03:00:00+00:00
1633579200;-3;44.46044;226.52139;Cross-shore;51.85788;2;2021-10-07 04:00:00+00:00
1633582800;-3;44.46044;226.52139;Cross-shore;51.85788;2;2021-10-07 05:00:00+00:00
1633586400;-3;52.14936;207.6811;Cross-shore;53.66792;0;2021-10-07 06:00:00+00:00
1633590000;-3;52.14936;207.6811;Cross-shore;53.66792;0;2021-10-07 07:00:00+00:00
1633593600;-3;52.14936;207.6811;Cross-shore;53.66792;0;2021-10-07 08:00:00+00:00
1633597200;-3;49.25195;202.08758;Cross-shore;52.25102;0;2021-10-07 09:00:00+00:00
1633600800;-3;49.25195;202.08758;Cross-shore;52.25102;0;2021-10-07 10:00:00+00:00
1633604400;-3;49.25195;202.08758;Cross-shore;52.25102;0;2021-10-07 11:00:00+00:00
1633608000;-3;44.51915;203.67371;Cross-shore;47.1627;0;2021-10-07 12:00:00+00:00
1633611600;-3;44.51915;203.67371;Cross-shore;47.1627;0;2021-10-07 13:00:00+00:00
1633615200;-3;44.51915;203.67371;Cross-shore;47.1627;0;2021-10-07 14:00:00+00:00
1633618800;-3;42.16528;202.67807;Cross-shore;44.03726;0;2021-10-07 15:00:00+00:00
1633622400;-3;42.16528;202.67807;Cross-shore;44.03726;0;2021-10-07 16:00:00+00:00
1633626000;-3;42.16528;202.67807;Cross-shore;44.03726;0;2021-10-07 17:00:00+00:00
1633629600;-3;39.09884;201.16348;Cross-shore;40.34634;0;2021-10-07 18:00:00+00:00
1633633200;-3;39.09884;201.16348;Cross-shore;40.34634;0;2021-10-07 19:00:00+00:00
1633636800;-3;39.09884;201.16348;Cross-shore;40.34634;0;2021-10-07 20:00:00+00:00
1633640400;-3;31.02166;192.79935;Onshore;32.45455;0;2021-10-07 21:00:00+00:00
1633644000;-3;31.02166;192.79935;Onshore;32.45455;0;2021-10-07 22:00:00+00:00
1633647600;-3;31.02166;192.79935;Onshore;32.45455;0;2021-10-07 23:00:00+00:00
1633651200;-3;20.44522;173.72293;Onshore;20.94548;0;2021-10-08 00:00:00+00:00
1633654800;-3;20.44522;173.72293;Onshore;20.94548;0;2021-10-08 01:00:00+00:00
1633658400;-3;20.44522;173.72293;Onshore;20.94548;0;2021-10-08 02:00:00+00:00
1633662000;-3;13.81035;149.73351;Onshore;13.81035;0;2021-10-08 03:00:00+00:00
1633665600;-3;13.81035;149.73351;Onshore;13.81035;0;2021-10-08 04:00:00+00:00
1633669200;-3;13.81035;149.73351;Onshore;13.81035;0;2021-10-08 05:00:00+00:00
1633672800;-3;11.7847;106.29732;Onshore;11.7847;0;2021-10-08 06:00:00+00:00
1633676400;-3;11.7847;106.29732;Onshore;11.7847;0;2021-10-08 07:00:00+00:00
1633680000;-3;11.7847;106.29732;Onshore;11.7847;0;2021-10-08 08:00:00+00:00
1633683600;-3;12.84688;62.18363;Cross-shore;12.96141;0;2021-10-08 09:00:00+00:00
1633687200;-3;12.84688;62.18363;Cross-shore;12.96141;0;2021-10-08 10:00:00+00:00
1633690800;-3;12.84688;62.18363;Cross-shore;12.96141;0;2021-10-08 11:00:00+00:00
1633694400;-3;16.73141;49.41985;Cross-shore;17.34594;0;2021-10-08 12:00:00+00:00
1633698000;-3;16.73141;49.41985;Cross-shore;17.34594;0;2021-10-08 13:00:00+00:00
1633701600;-3;16.73141;49.41985;Cross-shore;17.34594;0;2021-10-08 14:00:00+00:00
1633705200;-3;18.47782;48.04547;Cross-shore;19.21616;0;2021-10-08 15:00:00+00:00
1633708800;-3;18.47782;48.04547;Cross-shore;19.21616;0;2021-10-08 16:00:00+00:00
1633712400;-3;18.47782;48.04547;Cross-shore;19.21616;0;2021-10-08 17:00:00+00:00
1633716000;-3;20.00398;65.28348;Cross-shore;20.28436;0;2021-10-08 18:00:00+00:00
1633719600;-3;20.00398;65.28348;Cross-shore;20.28436;0;2021-10-08 19:00:00+00:00
1633723200;-3;20.00398;65.28348;Cross-shore;20.28436;0;2021-10-08 20:00:00+00:00
1633726800;-3;21.52706;70.49413;Onshore;21.60702;0;2021-10-08 21:00:00+00:00
1633730400;-3;21.52706;70.49413;Onshore;21.60702;0;2021-10-08 22:00:00+00:00
1633734000;-3;21.52706;70.49413;Onshore;21.60702;0;2021-10-08 23:00:00+00:00
1633737600;-3;22.2174;73.9288;Onshore;22.2174;0;2021-10-09 00:00:00+00:00
1633741200;-3;22.2174;73.9288;Onshore;22.2174;0;2021-10-09 01:00:00+00:00
1633744800;-3;22.2174;73.9288;Onshore;22.2174;0;2021-10-09 02:00:00+00:00
1633748400;-3;30.38074;61.37267;Cross-shore;32.861;0;2021-10-09 03:00:00+00:00
1633752000;-3;30.38074;61.37267;Cross-shore;32.861;0;2021-10-09 04:00:00+00:00
1633755600;-3;30.38074;61.37267;Cross-shore;32.861;0;2021-10-09 05:00:00+00:00
1633759200;-3;28.73111;52.11028;Cross-shore;29.88062;0;2021-10-09 06:00:00+00:00
1633762800;-3;28.73111;52.11028;Cross-shore;29.88062;0;2021-10-09 07:00:00+00:00
1633766400;-3;28.73111;52.11028;Cross-shore;29.88062;0;2021-10-09 08:00:00+00:00
1633770000;-3;27.49529;64.32228;Cross-shore;27.75216;0;2021-10-09 09:00:00+00:00
1633773600;-3;27.49529;64.32228;Cross-shore;27.75216;0;2021-10-09 10:00:00+00:00
1633777200;-3;27.49529;64.32228;Cross-shore;27.75216;0;2021-10-09 11:00:00+00:00
1633780800;-3;30.12535;54.53126;Cross-shore;30.65799;0;2021-10-09 12:00:00+00:00
1633784400;-3;30.12535;54.53126;Cross-shore;30.65799;0;2021-10-09 13:00:00+00:00
1633788000;-3;30.12535;54.53126;Cross-shore;30.65799;0;2021-10-09 14:00:00+00:00
1633791600;-3;31.51428;51.40174;Cross-shore;32.40886;0;2021-10-09 15:00:00+00:00
1633795200;-3;31.51428;51.40174;Cross-shore;32.40886;0;2021-10-09 16:00:00+00:00
1633798800;-3;31.51428;51.40174;Cross-shore;32.40886;0;2021-10-09 17:00:00+00:00
1633802400;-3;31.65568;59.89913;Cross-shore;33.19014;0;2021-10-09 18:00:00+00:00
1633806000;-3;31.65568;59.89913;Cross-shore;33.19014;0;2021-10-09 19:00:00+00:00
1633809600;-3;31.65568;59.89913;Cross-shore;33.19014;0;2021-10-09 20:00:00+00:00
1633813200;-3;30.20576;52.07383;Cross-shore;32.80305;0;2021-10-09 21:00:00+00:00
1633816800;-3;30.20576;52.07383;Cross-shore;32.80305;0;2021-10-09 22:00:00+00:00
1633820400;-3;30.20576;52.07383;Cross-shore;32.80305;0;2021-10-09 23:00:00+00:00
1633824000;-3;29.26311;56.17837;Cross-shore;32.04041;0;2021-10-10 00:00:00+00:00
1633827600;-3;29.26311;56.17837;Cross-shore;32.04041;0;2021-10-10 01:00:00+00:00
1633831200;-3;29.26311;56.17837;Cross-shore;32.04041;0;2021-10-10 02:00:00+00:00
1633834800;-3;29.20788;56.49875;Cross-shore;32.07046;0;2021-10-10 03:00:00+00:00
1633838400;-3;29.20788;56.49875;Cross-shore;32.07046;0;2021-10-10 04:00:00+00:00
1633842000;-3;29.20788;56.49875;Cross-shore;32.07046;0;2021-10-10 05:00:00+00:00
1633845600;-3;26.39783;61.64777;Cross-shore;29.53362;0;2021-10-10 06:00:00+00:00
1633849200;-3;26.39783;61.64777;Cross-shore;29.53362;0;2021-10-10 07:00:00+00:00
1633852800;-3;26.39783;61.64777;Cross-shore;29.53362;0;2021-10-10 08:00:00+00:00
1633856400;-3;24.41447;69.4583;Cross-shore;26.66659;0;2021-10-10 09:00:00+00:00
1633860000;-3;24.41447;69.4583;Cross-shore;26.66659;0;2021-10-10 10:00:00+00:00
1633863600;-3;24.41447;69.4583;Cross-shore;26.66659;0;2021-10-10 11:00:00+00:00
1633867200;-3;24.19093;72.78296;Onshore;27.36322;0;2021-10-10 12:00:00+00:00
1633870800;-3;24.19093;72.78296;Onshore;27.36322;0;2021-10-10 13:00:00+00:00
1633874400;-3;24.19093;72.78296;Onshore;27.36322;0;2021-10-10 14:00:00+00:00
1633878000;-3;25.76075;74.9835;Onshore;27.72295;0;2021-10-10 15:00:00+00:00
1633881600;-3;25.76075;74.9835;Onshore;27.72295;0;2021-10-10 16:00:00+00:00
1633885200;-3;25.76075;74.9835;Onshore;27.72295;0;2021-10-10 17:00:00+00:00
1633888800;-3;28.28415;86.47304;Onshore;28.83231;0;2021-10-10 18:00:00+00:00
1633892400;-3;28.28415;86.47304;Onshore;28.83231;0;2021-10-10 19:00:00+00:00
1633896000;-3;28.28415;86.47304;Onshore;28.83231;0;2021-10-10 20:00:00+00:00
1633899600;-3;29.44847;84.52044;Onshore;31.36033;0;2021-10-10 21:00:00+00:00
1633903200;-3;29.44847;84.52044;Onshore;31.36033;0;2021-10-10 22:00:00+00:00
1633906800;-3;29.44847;84.52044;Onshore;31.36033;0;2021-10-10 23:00:00+00:00
1633910400;-3;31.83045;78.93592;Onshore;32.77928;0;2021-10-11 00:00:00+00:00
1633914000;-3;31.83045;78.93592;Onshore;32.77928;0;2021-10-11 01:00:00+00:00
1633917600;-3;31.83045;78.93592;Onshore;32.77928;0;2021-10-11 02:00:00+00:00
1633921200;-3;33.83119;71.03777;Onshore;36.01928;0;2021-10-11 03:00:00+00:00
1633924800;-3;33.83119;71.03777;Onshore;36.01928;0;2021-10-11 04:00:00+00:00
1633928400;-3;33.83119;71.03777;Onshore;36.01928;0;2021-10-11 05:00:00+00:00
1633932000;-3;31.41302;66.46673;Cross-shore;32.41472;0;2021-10-11 06:00:00+00:00
1633935600;-3;31.41302;66.46673;Cross-shore;32.41472;0;2021-10-11 07:00:00+00:00
1633939200;-3;31.41302;66.46673;Cross-shore;32.41472;0;2021-10-11 08:00:00+00:00
1633942800;-3;28.86011;66.02128;Cross-shore;30.73566;0;2021-10-11 09:00:00+00:00
1633946400;-3;28.86011;66.02128;Cross-shore;30.73566;0;2021-10-11 10:00:00+00:00
1633950000;-3;28.86011;66.02128;Cross-shore;30.73566;0;2021-10-11 11:00:00+00:00
1633953600;-3;28.76279;65.14253;Cross-shore;30.71457;0;2021-10-11 12:00:00+00:00
1633957200;-3;28.76279;65.14253;Cross-shore;30.71457;0;2021-10-11 13:00:00+00:00
1633960800;-3;28.76279;65.14253;Cross-shore;30.71457;0;2021-10-11 14:00:00+00:00
1633964400;-3;29.71724;65.44833;Cross-shore;30.24591;0;2021-10-11 15:00:00+00:00
1633968000;-3;29.71724;65.44833;Cross-shore;30.24591;0;2021-10-11 16:00:00+00:00
1633971600;-3;29.71724;65.44833;Cross-shore;30.24591;0;2021-10-11 17:00:00+00:00
1633975200;-3;30.76598;64.74994;Cross-shore;31.32153;0;2021-10-11 18:00:00+00:00
1633978800;-3;30.76598;64.74994;Cross-shore;31.32153;0;2021-10-11 19:00:00+00:00
1633982400;-3;30.76598;64.74994;Cross-shore;31.32153;0;2021-10-11 20:00:00+00:00
1633986000;-3;30.37679;60.85211;Cross-shore;32.08703;0;2021-10-11 21:00:00+00:00
1633989600;-3;30.37679;60.85211;Cross-shore;32.08703;0;2021-10-11 22:00:00+00:00
1633993200;-3;30.37679;60.85211;Cross-shore;32.08703;0;2021-10-11 23:00:00+00:00
1633996800;-3;34.45995;57.00455;Cross-shore;37.9026;0;2021-10-12 00:00:00+00:00
1634000400;-3;34.45995;57.00455;Cross-shore;37.9026;0;2021-10-12 01:00:00+00:00
1634004000;-3;34.45995;57.00455;Cross-shore;37.9026;0;2021-10-12 02:00:00+00:00
1634007600;-3;37.80941;52.06382;Cross-shore;42.51082;0;2021-10-12 03:00:00+00:00
1634011200;-3;37.80941;52.06382;Cross-shore;42.51082;0;2021-10-12 04:00:00+00:00
1634014800;-3;37.80941;52.06382;Cross-shore;42.51082;0;2021-10-12 05:00:00+00:00
1634018400;-3;31.50641;44.42926;Cross-shore;39.65748;0;2021-10-12 06:00:00+00:00
1634022000;-3;31.50641;44.42926;Cross-shore;39.65748;0;2021-10-12 07:00:00+00:00
1634025600;-3;31.50641;44.42926;Cross-shore;39.65748;0;2021-10-12 08:00:00+00:00
1634029200;-3;33.69408;56.14712;Cross-shore;43.20575;0;2021-10-12 09:00:00+00:00
1634032800;-3;33.69408;56.14712;Cross-shore;43.20575;0;2021-10-12 10:00:00+00:00
1634036400;-3;33.69408;56.14712;Cross-shore;43.20575;0;2021-10-12 11:00:00+00:00
1634040000;-3;39.30456;42.67663;Cross-shore;50.07284;0;2021-10-12 12:00:00+00:00
1634043600;-3;39.30456;42.67663;Cross-shore;50.07284;0;2021-10-12 13:00:00+00:00
1634047200;-3;39.30456;42.67663;Cross-shore;50.07284;0;2021-10-12 14:00:00+00:00
1634050800;-3;35.86956;41.89169;Cross-shore;47.28169;0;2021-10-12 15:00:00+00:00
1634054400;-3;35.86956;41.89169;Cross-shore;47.28169;0;2021-10-12 16:00:00+00:00
1634058000;-3;35.86956;41.89169;Cross-shore;47.28169;0;2021-10-12 17:00:00+00:00
1634061600;-3;32.61377;50.28113;Cross-shore;43.65691;0;2021-10-12 18:00:00+00:00
1634065200;-3;32.61377;50.28113;Cross-shore;43.65691;0;2021-10-12 19:00:00+00:00
1634068800;-3;32.61377;50.28113;Cross-shore;43.65691;0;2021-10-12 20:00:00+00:00
1634072400;-3;36.31625;51.65712;Cross-shore;50.06522;0;2021-10-12 21:00:00+00:00
1634076000;-3;36.31625;51.65712;Cross-shore;50.06522;0;2021-10-12 22:00:00+00:00
1634079600;-3;36.31625;51.65712;Cross-shore;50.06522;0;2021-10-12 23:00:00+00:00
1634083200;-3;34.64601;44.38846;Cross-shore;50.0653;0;2021-10-13 00:00:00+00:00
1634086800;-3;34.64601;44.38846;Cross-shore;50.0653;0;2021-10-13 01:00:00+00:00
1634090400;-3;34.64601;44.38846;Cross-shore;50.0653;0;2021-10-13 02:00:00+00:00
1634094000;-3;36.50604;39.31042;Cross-shore;50.04865;0;2021-10-13 03:00:00+00:00
