timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1687190400;-3;11.35528;338.11755;Offshore;11.94189;0;2023-06-19 16:00:00+00:00
1687194000;-3;11.35528;338.11755;Offshore;11.94189;0;2023-06-19 17:00:00+00:00
1687197600;-3;17.45744;9.6477;Offshore;18.77322;0;2023-06-19 18:00:00+00:00
1687201200;-3;17.45744;9.6477;Offshore;18.77322;0;2023-06-19 19:00:00+00:00
1687204800;-3;17.45744;9.6477;Offshore;18.77322;0;2023-06-19 20:00:00+00:00
1687208400;-3;19.79058;17.94323;Offshore;20.88293;0;2023-06-19 21:00:00+00:00
1687212000;-3;19.79058;17.94323;Offshore;20.88293;0;2023-06-19 22:00:00+00:00
1687215600;-3;19.79058;17.94323;Offshore;20.88293;0;2023-06-19 23:00:00+00:00
1687219200;-3;24.23212;13.03179;Offshore;25.20461;0;2023-06-20 00:00:00+00:00
1687222800;-3;24.23212;13.03179;Offshore;25.20461;0;2023-06-20 01:00:00+00:00
1687226400;-3;24.23212;13.03179;Offshore;25.20461;0;2023-06-20 02:00:00+00:00
1687230000;-3;29.22678;10.88164;Offshore;31.32214;0;2023-06-20 03:00:00+00:00
1687233600;-3;29.22678;10.88164;Offshore;31.32214;0;2023-06-20 04:00:00+00:00
1687237200;-3;29.22678;10.88164;Offshore;31.32214;0;2023-06-20 05:00:00+00:00
1687240800;-3;31.51124;7.07255;Offshore;34.2011;0;2023-06-20 06:00:00+00:00
1687244400;-3;31.51124;7.07255;Offshore;34.2011;0;2023-06-20 07:00:00+00:00
1687248000;-3;31.51124;7.07255;Offshore;34.2011;0;2023-06-20 08:00:00+00:00
1687251600;-3;35.05257;359.01235;Offshore;38.16366;0;2023-06-20 09:00:00+00:00
1687255200;-3;35.05257;359.01235;Offshore;38.16366;0;2023-06-20 10:00:00+00:00
1687258800;-3;35.05257;359.01235;Offshore;38.16366;0;2023-06-20 11:00:00+00:00
1687262400;-3;37.6121;354.41009;Offshore;40.32996;0;2023-06-20 12:00:00+00:00
1687266000;-3;37.6121;354.41009;Offshore;40.32996;0;2023-06-20 13:00:00+00:00
1687269600;-3;37.6121;354.41009;Offshore;40.32996;0;2023-06-20 14:00:00+00:00
1687273200;-3;37.65149;356.24689;Offshore;41.78338;0;2023-06-20 15:00:00+00:00
1687276800;-3;37.65149;356.24689;Offshore;41.78338;0;2023-06-20 16:00:00+00:00
1687280400;-3;37.65149;356.24689;Offshore;41.78338;0;2023-06-20 17:00:00+00:00
1687284000;-3;34.51453;2.88829;Offshore;41.81522;0;2023-06-20 18:00:00+00:00
1687287600;-3;34.51453;2.88829;Offshore;41.81522;0;2023-06-20 19:00:00+00:00
1687291200;-3;34.51453;2.88829;Offshore;41.81522;0;2023-06-20 20:00:00+00:00
1687294800;-3;30.08059;9.62388;Offshore;37.10428;0;2023-06-20 21:00:00+00:00
1687298400;-3;30.08059;9.62388;Offshore;37.10428;0;2023-06-20 22:00:00+00:00
1687302000;-3;30.08059;9.62388;Offshore;37.10428;0;2023-06-20 23:00:00+00:00
1687305600;-3;28.70355;8.96682;Offshore;33.48947;0;2023-06-21 00:00:00+00:00
1687309200;-3;28.70355;8.96682;Offshore;33.48947;0;2023-06-21 01:00:00+00:00
1687312800;-3;28.70355;8.96682;Offshore;33.48947;0;2023-06-21 02:00:00+00:00
1687316400;-3;28.19726;356.33228;Offshore;33.8474;0;2023-06-21 03:00:00+00:00
1687320000;-3;28.19726;356.33228;Offshore;33.8474;0;2023-06-21 04:00:00+00:00
1687323600;-3;28.19726;356.33228;Offshore;33.8474;0;2023-06-21 05:00:00+00:00
1687327200;-3;30.8106;354.53905;Offshore;38.52363;0;2023-06-21 06:00:00+00:00
1687330800;-3;30.8106;354.53905;Offshore;38.52363;0;2023-06-21 07:00:00+00:00
1687334400;-3;30.8106;354.53905;Offshore;38.52363;0;2023-06-21 08:00:00+00:00
1687338000;-3;29.41076;356.20957;Offshore;37.47504;0;2023-06-21 09:00:00+00:00
1687341600;-3;29.41076;356.20957;Offshore;37.47504;0;2023-06-21 10:00:00+00:00
1687345200;-3;29.41076;356.20957;Offshore;37.47504;0;2023-06-21 11:00:00+00:00
1687348800;-3;27.91704;356.56307;Offshore;37.58817;0;2023-06-21 12:00:00+00:00
1687352400;-3;27.91704;356.56307;Offshore;37.58817;0;2023-06-21 13:00:00+00:00
1687356000;-3;27.91704;356.56307;Offshore;37.58817;0;2023-06-21 14:00:00+00:00
1687359600;-3;30.49027;358.53844;Offshore;40.69217;0;2023-06-21 15:00:00+00:00
1687363200;-3;30.49027;358.53844;Offshore;40.69217;0;2023-06-21 16:00:00+00:00
1687366800;-3;30.49027;358.53844;Offshore;40.69217;0;2023-06-21 17:00:00+00:00
1687370400;-3;32.04288;6.21528;Offshore;41.85726;0;2023-06-21 18:00:00+00:00
1687374000;-3;32.04288;6.21528;Offshore;41.85726;0;2023-06-21 19:00:00+00:00
1687377600;-3;32.04288;6.21528;Offshore;41.85726;0;2023-06-21 20:00:00+00:00
1687381200;-3;31.15509;12.52812;Offshore;40.34032;0;2023-06-21 21:00:00+00:00
1687384800;-3;31.15509;12.52812;Offshore;40.34032;0;2023-06-21 22:00:00+00:00
1687388400;-3;31.15509;12.52812;Offshore;40.34032;0;2023-06-21 23:00:00+00:00
1687392000;-3;38.47799;10.93661;Offshore;47.52732;0;2023-06-22 00:00:00+00:00
1687395600;-3;38.47799;10.93661;Offshore;47.52732;0;2023-06-22 01:00:00+00:00
1687399200;-3;38.47799;10.93661;Offshore;47.52732;0;2023-06-22 02:00:00+00:00
1687402800;-3;33.03507;350.07037;Offshore;42.49407;0;2023-06-22 03:00:00+00:00
1687406400;-3;33.03507;350.07037;Offshore;42.49407;0;2023-06-22 04:00:00+00:00
1687410000;-3;33.03507;350.07037;Offshore;42.49407;0;2023-06-22 05:00:00+00:00
1687413600;-3;34.76617;0.78214;Offshore;44.64206;0;2023-06-22 06:00:00+00:00
1687417200;-3;34.76617;0.78214;Offshore;44.64206;0;2023-06-22 07:00:00+00:00
1687420800;-3;34.76617;0.78214;Offshore;44.64206;0;2023-06-22 08:00:00+00:00
1687424400;-3;36.18944;357.81679;Offshore;48.96633;0;2023-06-22 09:00:00+00:00
1687428000;-3;36.18944;357.81679;Offshore;48.96633;0;2023-06-22 10:00:00+00:00
1687431600;-3;36.18944;357.81679;Offshore;48.96633;0;2023-06-22 11:00:00+00:00
1687435200;-3;34.79526;351.69416;Offshore;49.38387;0;2023-06-22 12:00:00+00:00
1687438800;-3;34.79526;351.69416;Offshore;49.38387;0;2023-06-22 13:00:00+00:00
1687442400;-3;34.79526;351.69416;Offshore;49.38387;0;2023-06-22 14:00:00+00:00
1687446000;-3;33.86487;349.21189;Offshore;46.11658;0;2023-06-22 15:00:00+00:00
1687449600;-3;33.86487;349.21189;Offshore;46.11658;0;2023-06-22 16:00:00+00:00
1687453200;-3;33.86487;349.21189;Offshore;46.11658;0;2023-06-22 17:00:00+00:00
1687456800;-3;24.80136;341.34732;Offshore;34.22373;0;2023-06-22 18:00:00+00:00
1687460400;-3;24.80136;341.34732;Offshore;34.22373;0;2023-06-22 19:00:00+00:00
1687464000;-3;24.80136;341.34732;Offshore;34.22373;0;2023-06-22 20:00:00+00:00
1687467600;-3;24.76885;18.50031;Offshore;31.37612;0;2023-06-22 21:00:00+00:00
1687471200;-3;24.76885;18.50031;Offshore;31.37612;0;2023-06-22 22:00:00+00:00
1687474800;-3;24.76885;18.50031;Offshore;31.37612;0;2023-06-22 23:00:00+00:00
1687478400;-3;16.61153;344.12346;Offshore;22.34135;0;2023-06-23 00:00:00+00:00
1687482000;-3;16.61153;344.12346;Offshore;22.34135;0;2023-06-23 01:00:00+00:00
1687485600;-3;16.61153;344.12346;Offshore;22.34135;0;2023-06-23 02:00:00+00:00
1687489200;-3;9.23029;325.59555;Offshore;11.16;0;2023-06-23 03:00:00+00:00
1687492800;-3;9.23029;325.59555;Offshore;11.16;0;2023-06-23 04:00:00+00:00
1687496400;-3;9.23029;325.59555;Offshore;11.16;0;2023-06-23 05:00:00+00:00
1687500000;-3;12.22992;308.65001;Offshore;14.4;0;2023-06-23 06:00:00+00:00
1687503600;-3;12.22992;308.65001;Offshore;14.4;0;2023-06-23 07:00:00+00:00
1687507200;-3;12.22992;308.65001;Offshore;14.4;0;2023-06-23 08:00:00+00:00
1687510800;-3;10.99413;292.84465;Offshore;14.4;0;2023-06-23 09:00:00+00:00
1687514400;-3;10.99413;292.84465;Offshore;14.4;0;2023-06-23 10:00:00+00:00
1687518000;-3;10.99413;292.84465;Offshore;14.4;0;2023-06-23 11:00:00+00:00
1687521600;-3;29.03257;310.40732;Offshore;43.93061;0;2023-06-23 12:00:00+00:00
1687525200;-3;29.03257;310.40732;Offshore;43.93061;0;2023-06-23 13:00:00+00:00
1687528800;-3;29.03257;310.40732;Offshore;43.93061;0;2023-06-23 14:00:00+00:00
1687532400;-3;19.82732;232.83723;Cross-shore;29.16274;2;2023-06-23 15:00:00+00:00
1687536000;-3;19.82732;232.83723;Cross-shore;29.16274;2;2023-06-23 16:00:00+00:00
1687539600;-3;19.82732;232.83723;Cross-shore;29.16274;2;2023-06-23 17:00:00+00:00
1687543200;-3;31.99749;1.90523;Offshore;51.1839;0;2023-06-23 18:00:00+00:00
1687546800;-3;31.99749;1.90523;Offshore;51.1839;0;2023-06-23 19:00:00+00:00
1687550400;-3;31.99749;1.90523;Offshore;51.1839;0;2023-06-23 20:00:00+00:00
1687554000;-3;34.74383;338.26248;Offshore;48.28263;0;2023-06-23 21:00:00+00:00
1687557600;-3;34.74383;338.26248;Offshore;48.28263;0;2023-06-23 22:00:00+00:00
1687561200;-3;34.74383;338.26248;Offshore;48.28263;0;2023-06-23 23:00:00+00:00
1687564800;-3;26.25704;322.06305;Offshore;39.96902;0;2023-06-24 00:00:00+00:00
1687568400;-3;26.25704;322.06305;Offshore;39.96902;0;2023-06-24 01:00:00+00:00
1687572000;-3;26.25704;322.06305;Offshore;39.96902;0;2023-06-24 02:00:00+00:00
1687575600;-3;17.37739;306.45087;Offshore;20.91151;0;2023-06-24 03:00:00+00:00
1687579200;-3;17.37739;306.45087;Offshore;20.91151;0;2023-06-24 04:00:00+00:00
1687582800;-3;17.37739;306.45087;Offshore;20.91151;0;2023-06-24 05:00:00+00:00
1687586400;-3;7.77559;318.93993;Offshore;7.92;2;2023-06-24 06:00:00+00:00
1687590000;-3;7.77559;318.93993;Offshore;7.92;2;2023-06-24 07:00:00+00:00
1687593600;-3;7.77559;318.93993;Offshore;7.92;2;2023-06-24 08:00:00+00:00
1687597200;-3;10.15932;332.15968;Offshore;10.44062;0;2023-06-24 09:00:00+00:00
1687600800;-3;10.15932;332.15968;Offshore;10.44062;0;2023-06-24 10:00:00+00:00
1687604400;-3;10.15932;332.15968;Offshore;10.44062;0;2023-06-24 11:00:00+00:00
1687608000;-3;9.76666;297.94271;Offshore;10.11347;0;2023-06-24 12:00:00+00:00
1687611600;-3;9.76666;297.94271;Offshore;10.11347;0;2023-06-24 13:00:00+00:00
1687615200;-3;9.76666;297.94271;Offshore;10.11347;0;2023-06-24 14:00:00+00:00
1687618800;-3;14.43385;345.14952;Offshore;15.84009;0;2023-06-24 15:00:00+00:00
1687622400;-3;14.43385;345.14952;Offshore;15.84009;0;2023-06-24 16:00:00+00:00
1687626000;-3;14.43385;345.14952;Offshore;15.84009;0;2023-06-24 17:00:00+00:00
1687629600;-3;15.95339;26.8007;Cross-shore;17.69711;0;2023-06-24 18:00:00+00:00
1687633200;-3;15.95339;26.8007;Cross-shore;17.69711;0;2023-06-24 19:00:00+00:00
1687636800;-3;15.95339;26.8007;Cross-shore;17.69711;0;2023-06-24 20:00:00+00:00
1687640400;-3;19.59604;30.09474;Cross-shore;22.68183;0;2023-06-24 21:00:00+00:00
1687644000;-3;19.59604;30.09474;Cross-shore;22.68183;0;2023-06-24 22:00:00+00:00
1687647600;-3;19.59604;30.09474;Cross-shore;22.68183;0;2023-06-24 23:00:00+00:00
1687651200;-3;25.17802;17.61408;Offshore;36.00042;0;2023-06-25 00:00:00+00:00
1687654800;-3;25.17802;17.61408;Offshore;36.00042;0;2023-06-25 01:00:00+00:00
1687658400;-3;25.17802;17.61408;Offshore;36.00042;0;2023-06-25 02:00:00+00:00
1687662000;-3;24.5496;1.86653;Offshore;36.3785;0;2023-06-25 03:00:00+00:00
1687665600;-3;24.5496;1.86653;Offshore;36.3785;0;2023-06-25 04:00:00+00:00
1687669200;-3;24.5496;1.86653;Offshore;36.3785;0;2023-06-25 05:00:00+00:00
1687672800;-3;26.14794;356.32791;Offshore;37.80855;0;2023-06-25 06:00:00+00:00
1687676400;-3;26.14794;356.32791;Offshore;37.80855;0;2023-06-25 07:00:00+00:00
1687680000;-3;26.14794;356.32791;Offshore;37.80855;0;2023-06-25 08:00:00+00:00
1687683600;-3;25.04128;354.25059;Offshore;34.22891;0;2023-06-25 09:00:00+00:00
1687687200;-3;25.04128;354.25059;Offshore;34.22891;0;2023-06-25 10:00:00+00:00
1687690800;-3;25.04128;354.25059;Offshore;34.22891;0;2023-06-25 11:00:00+00:00
1687694400;-3;21.58147;345.01355;Offshore;30.25051;0;2023-06-25 12:00:00+00:00
1687698000;-3;21.58147;345.01355;Offshore;30.25051;0;2023-06-25 13:00:00+00:00
1687701600;-3;21.58147;345.01355;Offshore;30.25051;0;2023-06-25 14:00:00+00:00
1687705200;-3;22.23995;339.89192;Offshore;32.40288;0;2023-06-25 15:00:00+00:00
1687708800;-3;22.23995;339.89192;Offshore;32.40288;0;2023-06-25 16:00:00+00:00
1687712400;-3;22.23995;339.89192;Offshore;32.40288;0;2023-06-25 17:00:00+00:00
1687716000;-3;17.75183;340.55776;Offshore;24.57156;0;2023-06-25 18:00:00+00:00
1687719600;-3;17.75183;340.55776;Offshore;24.57156;0;2023-06-25 19:00:00+00:00
1687723200;-3;17.75183;340.55776;Offshore;24.57156;0;2023-06-25 20:00:00+00:00
1687726800;-3;12.60765;358.70964;Offshore;13.68219;0;2023-06-25 21:00:00+00:00
1687730400;-3;12.60765;358.70964;Offshore;13.68219;0;2023-06-25 22:00:00+00:00
1687734000;-3;12.60765;358.70964;Offshore;13.68219;0;2023-06-25 23:00:00+00:00
1687737600;-3;8.99014;31.38352;Cross-shore;9.82766;0;2023-06-26 00:00:00+00:00
1687741200;-3;8.99014;31.38352;Cross-shore;9.82766;0;2023-06-26 01:00:00+00:00
1687744800;-3;8.99014;31.38352;Cross-shore;9.82766;0;2023-06-26 02:00:00+00:00
1687748400;-3;1.79741;0.95303;Offshore;7.92925;2;2023-06-26 03:00:00+00:00
1687752000;-3;1.79741;0.95303;Offshore;7.92925;2;2023-06-26 04:00:00+00:00
1687755600;-3;1.79741;0.95303;Offshore;7.92925;2;2023-06-26 05:00:00+00:00
1687759200;-3;3.71013;52.78695;Cross-shore;8.00298;2;2023-06-26 06:00:00+00:00
1687762800;-3;3.71013;52.78695;Cross-shore;8.00298;2;2023-06-26 07:00:00+00:00
1687766400;-3;3.71013;52.78695;Cross-shore;8.00298;2;2023-06-26 08:00:00+00:00
1687770000;-3;8.45608;242.52368;Cross-shore;9.02773;2;2023-06-26 09:00:00+00:00
1687773600;-3;8.45608;242.52368;Cross-shore;9.02773;2;2023-06-26 10:00:00+00:00
1687777200;-3;8.45608;242.52368;Cross-shore;9.02773;2;2023-06-26 11:00:00+00:00
1687780800;-3;11.66018;280.56715;Offshore;12.24952;0;2023-06-26 12:00:00+00:00
1687784400;-3;11.66018;280.56715;Offshore;12.24952;0;2023-06-26 13:00:00+00:00
1687788000;-3;11.66018;280.56715;Offshore;12.24952;0;2023-06-26 14:00:00+00:00
1687791600;-3;19.74537;3.92937;Offshore;25.62936;0;2023-06-26 15:00:00+00:00
1687795200;-3;19.74537;3.92937;Offshore;25.62936;0;2023-06-26 16:00:00+00:00
1687798800;-3;19.74537;3.92937;Offshore;25.62936;0;2023-06-26 17:00:00+00:00
1687802400;-3;26.71633;8.14406;Offshore;39.62904;0;2023-06-26 18:00:00+00:00
1687806000;-3;26.71633;8.14406;Offshore;39.62904;0;2023-06-26 19:00:00+00:00
1687809600;-3;26.71633;8.14406;Offshore;39.62904;0;2023-06-26 20:00:00+00:00
1687813200;-3;25.43678;8.33281;Offshore;37.11759;0;2023-06-26 21:00:00+00:00
1687816800;-3;25.43678;8.33281;Offshore;37.11759;0;2023-06-26 22:00:00+00:00
1687820400;-3;25.43678;8.33281;Offshore;37.11759;0;2023-06-26 23:00:00+00:00
1687824000;-3;28.22411;0.09133;Offshore;41.79836;0;2023-06-27 00:00:00+00:00
1687827600;-3;28.22411;0.09133;Offshore;41.79836;0;2023-06-27 01:00:00+00:00
1687831200;-3;28.22411;0.09133;Offshore;41.79836;0;2023-06-27 02:00:00+00:00
1687834800;-3;30.06908;358.74393;Offshore;42.16805;0;2023-06-27 03:00:00+00:00
1687838400;-3;30.06908;358.74393;Offshore;42.16805;0;2023-06-27 04:00:00+00:00
1687842000;-3;30.06908;358.74393;Offshore;42.16805;0;2023-06-27 05:00:00+00:00
1687845600;-3;30.89693;356.48013;Offshore;43.59986;0;2023-06-27 06:00:00+00:00
1687849200;-3;30.89693;356.48013;Offshore;43.59986;0;2023-06-27 07:00:00+00:00
1687852800;-3;30.89693;356.48013;Offshore;43.59986;0;2023-06-27 08:00:00+00:00
1687856400;-3;27.96433;347.63871;Offshore;41.04062;0;2023-06-27 09:00:00+00:00
1687860000;-3;27.96433;347.63871;Offshore;41.04062;0;2023-06-27 10:00:00+00:00
1687863600;-3;27.96433;347.63871;Offshore;41.04062;0;2023-06-27 11:00:00+00:00
1687867200;-3;24.14558;347.24711;Offshore;32.06461;0;2023-06-27 12:00:00+00:00
1687870800;-3;24.14558;347.24711;Offshore;32.06461;0;2023-06-27 13:00:00+00:00
1687874400;-3;24.14558;347.24711;Offshore;32.06461;0;2023-06-27 14:00:00+00:00
1687878000;-3;24.66317;346.03929;Offshore;33.6197;0;2023-06-27 15:00:00+00:00
1687881600;-3;24.66317;346.03929;Offshore;33.6197;0;2023-06-27 16:00:00+00:00
1687885200;-3;24.66317;346.03929;Offshore;33.6197;0;2023-06-27 17:00:00+00:00
1687888800;-3;19.58821;347.64741;Offshore;28.10665;0;2023-06-27 18:00:00+00:00
1687892400;-3;19.58821;347.64741;Offshore;28.10665;0;2023-06-27 19:00:00+00:00
1687896000;-3;19.58821;347.64741;Offshore;28.10665;0;2023-06-27 20:00:00+00:00
1687899600;-3;17.48278;347.20259;Offshore;24.84487;0;2023-06-27 21:00:00+00:00
1687903200;-3;17.48278;347.20259;Offshore;24.84487;0;2023-06-27 22:00:00+00:00
1687906800;-3;17.48278;347.20259;Offshore;24.84487;0;2023-06-27 23:00:00+00:00
1687910400;-3;16.14566;311.92351;Offshore;19.8572;0;2023-06-28 00:00:00+00:00
1687914000;-3;16.14566;311.92351;Offshore;19.8572;0;2023-06-28 01:00:00+00:00
1687917600;-3;16.14566;311.92351;Offshore;19.8572;0;2023-06-28 02:00:00+00:00
1687921200;-3;15.64844;342.67174;Offshore;20.54396;0;2023-06-28 03:00:00+00:00
1687924800;-3;15.64844;342.67174;Offshore;20.54396;0;2023-06-28 04:00:00+00:00
1687928400;-3;15.64844;342.67174;Offshore;20.54396;0;2023-06-28 05:00:00+00:00
1687932000;-3;18.20368;327.92005;Offshore;23.76862;0;2023-06-28 06:00:00+00:00
1687935600;-3;18.20368;327.92005;Offshore;23.76862;0;2023-06-28 07:00:00+00:00
1687939200;-3;18.20368;327.92005;Offshore;23.76862;0;2023-06-28 08:00:00+00:00
1687942800;-3;14.73076;305.27327;Offshore;19.81094;0;2023-06-28 09:00:00+00:00
1687946400;-3;14.73076;305.27327;Offshore;19.81094;0;2023-06-28 10:00:00+00:00
1687950000;-3;14.73076;305.27327;Offshore;19.81094;0;2023-06-28 11:00:00+00:00
1687953600;-3;11.95912;277.87903;Offshore;14.04;0;2023-06-28 12:00:00+00:00
1687957200;-3;11.95912;277.87903;Offshore;14.04;0;2023-06-28 13:00:00+00:00
1687960800;-3;11.95912;277.87903;Offshore;14.04;0;2023-06-28 14:00:00+00:00
1687964400;-3;4.51672;239.7626;Cross-shore;4.51672;2;2023-06-28 15:00:00+00:00
1687968000;-3;4.51672;239.7626;Cross-shore;4.51672;2;2023-06-28 16:00:00+00:00
1687971600;-3;4.51672;239.7626;Cross-shore;4.51672;2;2023-06-28 17:00:00+00:00
1687975200;-3;11.34136;175.25162;Onshore;12.99974;0;2023-06-28 18:00:00+00:00
1687978800;-3;11.34136;175.25162;Onshore;12.99974;0;2023-06-28 19:00:00+00:00
1687982400;-3;11.34136;175.25162;Onshore;12.99974;0;2023-06-28 20:00:00+00:00
1687986000;-3;35.83116;203.02015;Cross-shore;50.10707;0;2023-06-28 21:00:00+00:00
1687989600;-3;35.83116;203.02015;Cross-shore;50.10707;0;2023-06-28 22:00:00+00:00
1687993200;-3;35.83116;203.02015;Cross-shore;50.10707;0;2023-06-28 23:00:00+00:00
1687996800;-3;38.96144;205.20204;Cross-shore;42.23461;0;2023-06-29 00:00:00+00:00
1688000400;-3;38.96144;205.20204;Cross-shore;42.23461;0;2023-06-29 01:00:00+00:00
1688004000;-3;38.96144;205.20204;Cross-shore;42.23461;0;2023-06-29 02:00:00+00:00
1688007600;-3;46.99391;203.24383;Cross-shore;50.5409;0;2023-06-29 03:00:00+00:00
1688011200;-3;46.99391;203.24383;Cross-shore;50.5409;0;2023-06-29 04:00:00+00:00
1688014800;-3;46.99391;203.24383;Cross-shore;50.5409;0;2023-06-29 05:00:00+00:00
1688018400;-3;41.05646;201.43369;Cross-shore;43.92985;0;2023-06-29 06:00:00+00:00
1688022000;-3;41.05646;201.43369;Cross-shore;43.92985;0;2023-06-29 07:00:00+00:00
