timestamp;utcOffset;type;height;datetime_utc
1694494800;-3;NORMAL;0.6;2023-09-12 05:00:00+00:00
1694498400;-3;NORMAL;0.54;2023-09-12 06:00:00+00:00
1694502000;-3;NORMAL;0.44;2023-09-12 07:00:00+00:00
1694505600;-3;NORMAL;0.31;2023-09-12 08:00:00+00:00
1694509200;-3;NORMAL;0.16;2023-09-12 09:00:00+00:00
1694512800;-3;NORMAL;0.05;2023-09-12 10:00:00+00:00
1694516400;-3;NORMAL;0.0;2023-09-12 11:00:00+00:00
1694516605;-3;LOW;0.0;2023-09-12 11:03:25+00:00
1694520000;-3;NORMAL;0.06;2023-09-12 12:00:00+00:00
1694523600;-3;NORMAL;0.22;2023-09-12 13:00:00+00:00
1694527200;-3;NORMAL;0.44;2023-09-12 14:00:00+00:00
1694530800;-3;NORMAL;0.62;2023-09-12 15:00:00+00:00
1694534400;-3;NORMAL;0.69;2023-09-12 16:00:00+00:00
1694536012;-3;HIGH;0.7;2023-09-12 16:26:52+00:00
1694538000;-3;NORMAL;0.69;2023-09-12 17:00:00+00:00
1694541600;-3;NORMAL;0.67;2023-09-12 18:00:00+00:00
1694545200;-3;NORMAL;0.6;2023-09-12 19:00:00+00:00
1694548800;-3;NORMAL;0.49;2023-09-12 20:00:00+00:00
1694552400;-3;NORMAL;0.37;2023-09-12 21:00:00+00:00
1694556000;-3;NORMAL;0.26;2023-09-12 22:00:00+00:00
1694559600;-3;NORMAL;0.2;2023-09-12 23:00:00+00:00
1694561303;-3;LOW;0.19;2023-09-12 23:28:23+00:00
1694563200;-3;NORMAL;0.2;2023-09-13 00:00:00+00:00
1694566800;-3;NORMAL;0.33;2023-09-13 01:00:00+00:00
1694570400;-3;NORMAL;0.53;2023-09-13 02:00:00+00:00
1694574000;-3;NORMAL;0.7;2023-09-13 03:00:00+00:00
1694577259;-3;HIGH;0.75;2023-09-13 03:54:19+00:00
1694577600;-3;NORMAL;0.75;2023-09-13 04:00:00+00:00
1694581200;-3;NORMAL;0.71;2023-09-13 05:00:00+00:00
1694584800;-3;NORMAL;0.64;2023-09-13 06:00:00+00:00
1694588400;-3;NORMAL;0.53;2023-09-13 07:00:00+00:00
1694592000;-3;NORMAL;0.38;2023-09-13 08:00:00+00:00
1694595600;-3;NORMAL;0.22;2023-09-13 09:00:00+00:00
1694599200;-3;NORMAL;0.09;2023-09-13 10:00:00+00:00
1694602800;-3;NORMAL;0.0;2023-09-13 11:00:00+00:00
1694605425;-3;LOW;-0.03;2023-09-13 11:43:45+00:00
1694606400;-3;NORMAL;-0.02;2023-09-13 12:00:00+00:00
1694610000;-3;NORMAL;0.09;2023-09-13 13:00:00+00:00
1694613600;-3;NORMAL;0.33;2023-09-13 14:00:00+00:00
1694617200;-3;NORMAL;0.57;2023-09-13 15:00:00+00:00
1694620800;-3;NORMAL;0.71;2023-09-13 16:00:00+00:00
1694624223;-3;HIGH;0.75;2023-09-13 16:57:03+00:00
1694624400;-3;NORMAL;0.75;2023-09-13 17:00:00+00:00
1694628000;-3;NORMAL;0.72;2023-09-13 18:00:00+00:00
1694631600;-3;NORMAL;0.64;2023-09-13 19:00:00+00:00
1694635200;-3;NORMAL;0.53;2023-09-13 20:00:00+00:00
1694638800;-3;NORMAL;0.4;2023-09-13 21:00:00+00:00
1694642400;-3;NORMAL;0.28;2023-09-13 22:00:00+00:00
1694646000;-3;NORMAL;0.19;2023-09-13 23:00:00+00:00
1694649600;-3;NORMAL;0.15;2023-09-14 00:00:00+00:00
1694649658;-3;LOW;0.15;2023-09-14 00:00:58+00:00
1694653200;-3;NORMAL;0.22;2023-09-14 01:00:00+00:00
1694656800;-3;NORMAL;0.43;2023-09-14 02:00:00+00:00
1694660400;-3;NORMAL;0.65;2023-09-14 03:00:00+00:00
1694664000;-3;NORMAL;0.79;2023-09-14 04:00:00+00:00
1694666270;-3;HIGH;0.81;2023-09-14 04:37:50+00:00
1694667600;-3;NORMAL;0.8;2023-09-14 05:00:00+00:00
1694671200;-3;NORMAL;0.74;2023-09-14 06:00:00+00:00
1694674800;-3;NORMAL;0.62;2023-09-14 07:00:00+00:00
1694678400;-3;NORMAL;0.46;2023-09-14 08:00:00+00:00
1694682000;-3;NORMAL;0.29;2023-09-14 09:00:00+00:00
1694685600;-3;NORMAL;0.15;2023-09-14 10:00:00+00:00
1694689200;-3;NORMAL;0.03;2023-09-14 11:00:00+00:00
1694692800;-3;NORMAL;-0.03;2023-09-14 12:00:00+00:00
1694693772;-3;LOW;-0.04;2023-09-14 12:16:12+00:00
1694696400;-3;NORMAL;0.01;2023-09-14 13:00:00+00:00
1694700000;-3;NORMAL;0.2;2023-09-14 14:00:00+00:00
1694703600;-3;NORMAL;0.47;2023-09-14 15:00:00+00:00
1694707200;-3;NORMAL;0.68;2023-09-14 16:00:00+00:00
1694710800;-3;NORMAL;0.78;2023-09-14 17:00:00+00:00
1694712360;-3;HIGH;0.79;2023-09-14 17:26:00+00:00
1694714400;-3;NORMAL;0.78;2023-09-14 18:00:00+00:00
1694718000;-3;NORMAL;0.7;2023-09-14 19:00:00+00:00
1694721600;-3;NORMAL;0.57;2023-09-14 20:00:00+00:00
1694725200;-3;NORMAL;0.43;2023-09-14 21:00:00+00:00
1694728800;-3;NORMAL;0.31;2023-09-14 22:00:00+00:00
1694732400;-3;NORMAL;0.21;2023-09-14 23:00:00+00:00
1694736000;-3;NORMAL;0.14;2023-09-15 00:00:00+00:00
1694737722;-3;LOW;0.13;2023-09-15 00:28:42+00:00
1694739600;-3;NORMAL;0.15;2023-09-15 01:00:00+00:00
1694743200;-3;NORMAL;0.31;2023-09-15 02:00:00+00:00
1694746800;-3;NORMAL;0.55;2023-09-15 03:00:00+00:00
1694750400;-3;NORMAL;0.75;2023-09-15 04:00:00+00:00
1694754000;-3;NORMAL;0.85;2023-09-15 05:00:00+00:00
1694755075;-3;HIGH;0.86;2023-09-15 05:17:55+00:00
1694757600;-3;NORMAL;0.83;2023-09-15 06:00:00+00:00
1694761200;-3;NORMAL;0.72;2023-09-15 07:00:00+00:00
1694764800;-3;NORMAL;0.55;2023-09-15 08:00:00+00:00
1694768400;-3;NORMAL;0.37;2023-09-15 09:00:00+00:00
1694772000;-3;NORMAL;0.22;2023-09-15 10:00:00+00:00
1694775600;-3;NORMAL;0.1;2023-09-15 11:00:00+00:00
1694779200;-3;NORMAL;0.0;2023-09-15 12:00:00+00:00
1694781822;-3;LOW;-0.03;2023-09-15 12:43:42+00:00
1694782800;-3;NORMAL;-0.02;2023-09-15 13:00:00+00:00
1694786400;-3;NORMAL;0.1;2023-09-15 14:00:00+00:00
1694790000;-3;NORMAL;0.34;2023-09-15 15:00:00+00:00
1694793600;-3;NORMAL;0.59;2023-09-15 16:00:00+00:00
1694797200;-3;NORMAL;0.76;2023-09-15 17:00:00+00:00
1694800375;-3;HIGH;0.82;2023-09-15 17:52:55+00:00
1694800800;-3;NORMAL;0.82;2023-09-15 18:00:00+00:00
1694804400;-3;NORMAL;0.76;2023-09-15 19:00:00+00:00
1694808000;-3;NORMAL;0.62;2023-09-15 20:00:00+00:00
1694811600;-3;NORMAL;0.47;2023-09-15 21:00:00+00:00
1694815200;-3;NORMAL;0.35;2023-09-15 22:00:00+00:00
1694818800;-3;NORMAL;0.25;2023-09-15 23:00:00+00:00
1694822400;-3;NORMAL;0.16;2023-09-16 00:00:00+00:00
1694825498;-3;LOW;0.13;2023-09-16 00:51:38+00:00
1694826000;-3;NORMAL;0.13;2023-09-16 01:00:00+00:00
1694829600;-3;NORMAL;0.22;2023-09-16 02:00:00+00:00
1694833200;-3;NORMAL;0.42;2023-09-16 03:00:00+00:00
1694836800;-3;NORMAL;0.65;2023-09-16 04:00:00+00:00
1694840400;-3;NORMAL;0.82;2023-09-16 05:00:00+00:00
1694843511;-3;HIGH;0.88;2023-09-16 05:51:51+00:00
1694844000;-3;NORMAL;0.88;2023-09-16 06:00:00+00:00
1694847600;-3;NORMAL;0.81;2023-09-16 07:00:00+00:00
1694851200;-3;NORMAL;0.64;2023-09-16 08:00:00+00:00
1694854800;-3;NORMAL;0.46;2023-09-16 09:00:00+00:00
1694858400;-3;NORMAL;0.3;2023-09-16 10:00:00+00:00
1694862000;-3;NORMAL;0.17;2023-09-16 11:00:00+00:00
1694865600;-3;NORMAL;0.06;2023-09-16 12:00:00+00:00
1694869200;-3;NORMAL;0.01;2023-09-16 13:00:00+00:00
1694869615;-3;LOW;0.01;2023-09-16 13:06:55+00:00
1694872800;-3;NORMAL;0.06;2023-09-16 14:00:00+00:00
1694876400;-3;NORMAL;0.24;2023-09-16 15:00:00+00:00
1694880000;-3;NORMAL;0.47;2023-09-16 16:00:00+00:00
1694883600;-3;NORMAL;0.69;2023-09-16 17:00:00+00:00
1694887200;-3;NORMAL;0.82;2023-09-16 18:00:00+00:00
1694888349;-3;HIGH;0.82;2023-09-16 18:19:09+00:00
1694890800;-3;NORMAL;0.8;2023-09-16 19:00:00+00:00
1694894400;-3;NORMAL;0.68;2023-09-16 20:00:00+00:00
1694898000;-3;NORMAL;0.52;2023-09-16 21:00:00+00:00
1694901600;-3;NORMAL;0.39;2023-09-16 22:00:00+00:00
1694905200;-3;NORMAL;0.28;2023-09-16 23:00:00+00:00
1694908800;-3;NORMAL;0.19;2023-09-17 00:00:00+00:00
1694912400;-3;NORMAL;0.14;2023-09-17 01:00:00+00:00
1694913003;-3;LOW;0.14;2023-09-17 01:10:03+00:00
1694916000;-3;NORMAL;0.18;2023-09-17 02:00:00+00:00
1694919600;-3;NORMAL;0.32;2023-09-17 03:00:00+00:00
1694923200;-3;NORMAL;0.52;2023-09-17 04:00:00+00:00
1694926800;-3;NORMAL;0.73;2023-09-17 05:00:00+00:00
1694930400;-3;NORMAL;0.87;2023-09-17 06:00:00+00:00
1694931769;-3;HIGH;0.88;2023-09-17 06:22:49+00:00
1694934000;-3;NORMAL;0.86;2023-09-17 07:00:00+00:00
1694937600;-3;NORMAL;0.73;2023-09-17 08:00:00+00:00
1694941200;-3;NORMAL;0.55;2023-09-17 09:00:00+00:00
1694944800;-3;NORMAL;0.39;2023-09-17 10:00:00+00:00
1694948400;-3;NORMAL;0.25;2023-09-17 11:00:00+00:00
1694952000;-3;NORMAL;0.14;2023-09-17 12:00:00+00:00
1694955600;-3;NORMAL;0.07;2023-09-17 13:00:00+00:00
1694957209;-3;LOW;0.06;2023-09-17 13:26:49+00:00
1694959200;-3;NORMAL;0.08;2023-09-17 14:00:00+00:00
1694962800;-3;NORMAL;0.18;2023-09-17 15:00:00+00:00
1694966400;-3;NORMAL;0.36;2023-09-17 16:00:00+00:00
1694970000;-3;NORMAL;0.57;2023-09-17 17:00:00+00:00
1694973600;-3;NORMAL;0.75;2023-09-17 18:00:00+00:00
1694976323;-3;HIGH;0.8;2023-09-17 18:45:23+00:00
1694977200;-3;NORMAL;0.8;2023-09-17 19:00:00+00:00
1694980800;-3;NORMAL;0.71;2023-09-17 20:00:00+00:00
1694984400;-3;NORMAL;0.57;2023-09-17 21:00:00+00:00
1694988000;-3;NORMAL;0.43;2023-09-17 22:00:00+00:00
1694991600;-3;NORMAL;0.31;2023-09-17 23:00:00+00:00
1694995200;-3;NORMAL;0.22;2023-09-18 00:00:00+00:00
1694998800;-3;NORMAL;0.17;2023-09-18 01:00:00+00:00
1695000139;-3;LOW;0.16;2023-09-18 01:22:19+00:00
1695002400;-3;NORMAL;0.18;2023-09-18 02:00:00+00:00
1695006000;-3;NORMAL;0.26;2023-09-18 03:00:00+00:00
