timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1735459200;-3;14.94423;193.86384;Onshore;14.94423;0;2024-12-29 08:00:00+00:00
1735462800;-3;15.5697;202.98736;Cross-shore;15.5697;0;2024-12-29 09:00:00+00:00
1735466400;-3;18.19222;204.93063;Cross-shore;18.19222;0;2024-12-29 10:00:00+00:00
1735470000;-3;17.85382;206.65573;Cross-shore;17.85382;0;2024-12-29 11:00:00+00:00
1735473600;-3;19.40792;208.21941;Cross-shore;19.40792;0;2024-12-29 12:00:00+00:00
1735477200;-3;22.09883;206.36465;Cross-shore;22.09883;0;2024-12-29 13:00:00+00:00
1735480800;-3;21.0683;200.89081;Cross-shore;21.0683;0;2024-12-29 14:00:00+00:00
1735484400;-3;21.43097;187.32695;Onshore;21.43097;0;2024-12-29 15:00:00+00:00
1735488000;-3;19.80109;177.29285;Onshore;20.19019;0;2024-12-29 16:00:00+00:00
1735491600;-3;17.85754;166.00133;Onshore;18.0125;0;2024-12-29 17:00:00+00:00
1735495200;-3;19.23971;163.71797;Onshore;19.82329;0;2024-12-29 18:00:00+00:00
1735498800;-3;18.81228;165.80435;Onshore;19.81862;0;2024-12-29 19:00:00+00:00
1735502400;-3;19.84207;169.21769;Onshore;21.26461;0;2024-12-29 20:00:00+00:00
1735506000;-3;18.77714;163.24976;Onshore;19.82481;0;2024-12-29 21:00:00+00:00
1735509600;-3;18.8407;146.98585;Onshore;19.83438;0;2024-12-29 22:00:00+00:00
1735513200;-3;19.24398;141.67243;Onshore;19.81481;0;2024-12-29 23:00:00+00:00
1735516800;-3;19.46479;140.95664;Onshore;19.46479;0;2024-12-30 00:00:00+00:00
1735520400;-3;18.62752;133.56447;Onshore;19.09239;0;2024-12-30 01:00:00+00:00
1735524000;-3;16.87789;128.17015;Onshore;17.6403;0;2024-12-30 02:00:00+00:00
1735527600;-3;14.96583;127.58704;Onshore;16.2049;0;2024-12-30 03:00:00+00:00
1735531200;-3;13.43525;126.58264;Onshore;14.40366;0;2024-12-30 04:00:00+00:00
1735534800;-3;11.26477;115.3826;Onshore;11.88092;0;2024-12-30 05:00:00+00:00
1735538400;-3;9.4957;116.12823;Onshore;9.4957;0;2024-12-30 06:00:00+00:00
1735542000;-3;7.36817;108.08802;Onshore;7.36817;2;2024-12-30 07:00:00+00:00
1735545600;-3;6.26234;105.6853;Onshore;6.26234;2;2024-12-30 08:00:00+00:00
1735549200;-3;4.55135;97.47835;Onshore;4.55135;2;2024-12-30 09:00:00+00:00
1735552800;-3;4.95723;131.98818;Onshore;4.95723;2;2024-12-30 10:00:00+00:00
1735556400;-3;6.1343;148.73005;Onshore;6.1343;2;2024-12-30 11:00:00+00:00
1735560000;-3;8.64171;136.84255;Onshore;8.64171;0;2024-12-30 12:00:00+00:00
1735563600;-3;10.8539;127.27995;Onshore;10.8539;0;2024-12-30 13:00:00+00:00
1735567200;-3;12.48594;117.30631;Onshore;12.48594;0;2024-12-30 14:00:00+00:00
1735570800;-3;15.28755;105.71178;Onshore;15.28755;0;2024-12-30 15:00:00+00:00
1735574400;-3;18.22733;94.61655;Onshore;18.22733;0;2024-12-30 16:00:00+00:00
1735578000;-3;17.74068;93.97331;Onshore;17.74068;0;2024-12-30 17:00:00+00:00
1735581600;-3;17.93608;90.58009;Onshore;17.93608;0;2024-12-30 18:00:00+00:00
1735585200;-3;17.75586;89.77164;Onshore;17.75586;0;2024-12-30 19:00:00+00:00
1735588800;-3;17.95212;87.56073;Onshore;17.95212;0;2024-12-30 20:00:00+00:00
1735592400;-3;17.8317;83.32424;Onshore;18.02761;0;2024-12-30 21:00:00+00:00
1735596000;-3;18.23835;78.07901;Onshore;19.10312;0;2024-12-30 22:00:00+00:00
1735599600;-3;18.10747;74.43961;Onshore;19.09934;0;2024-12-30 23:00:00+00:00
1735603200;-3;19.08385;69.14046;Cross-shore;19.44;0;2024-12-31 00:00:00+00:00
1735606800;-3;19.44144;64.83456;Cross-shore;19.84809;0;2024-12-31 01:00:00+00:00
1735610400;-3;18.56964;58.83169;Cross-shore;19.08;0;2024-12-31 02:00:00+00:00
1735614000;-3;18.6797;57.0685;Cross-shore;19.12254;0;2024-12-31 03:00:00+00:00
1735617600;-3;19.20115;52.00358;Cross-shore;19.8004;0;2024-12-31 04:00:00+00:00
1735621200;-3;19.60429;50.59508;Cross-shore;20.16628;0;2024-12-31 05:00:00+00:00
1735624800;-3;20.37503;49.11206;Cross-shore;21.25688;0;2024-12-31 06:00:00+00:00
1735628400;-3;21.17565;47.47928;Cross-shore;21.96506;0;2024-12-31 07:00:00+00:00
1735632000;-3;22.11823;45.78149;Cross-shore;23.40203;0;2024-12-31 08:00:00+00:00
1735635600;-3;22.63918;44.97279;Cross-shore;23.76253;0;2024-12-31 09:00:00+00:00
1735639200;-3;22.97922;45.63468;Cross-shore;23.76062;0;2024-12-31 10:00:00+00:00
1735642800;-3;22.80636;40.84042;Cross-shore;23.76002;0;2024-12-31 11:00:00+00:00
1735646400;-3;22.16142;31.40312;Cross-shore;23.13053;0;2024-12-31 12:00:00+00:00
1735650000;-3;21.72507;25.85346;Cross-shore;22.7286;0;2024-12-31 13:00:00+00:00
1735653600;-3;20.85639;29.36117;Cross-shore;21.60023;0;2024-12-31 14:00:00+00:00
1735657200;-3;20.4223;34.32743;Cross-shore;20.95963;0;2024-12-31 15:00:00+00:00
1735660800;-3;23.5756;45.15311;Cross-shore;23.5756;0;2024-12-31 16:00:00+00:00
1735664400;-3;27.51674;48.69362;Cross-shore;28.13007;0;2024-12-31 17:00:00+00:00
1735668000;-3;28.99972;47.55812;Cross-shore;29.92403;0;2024-12-31 18:00:00+00:00
1735671600;-3;29.42141;50.70253;Cross-shore;30.24;0;2024-12-31 19:00:00+00:00
1735675200;-3;29.87255;49.768;Cross-shore;31.34898;0;2024-12-31 20:00:00+00:00
1735678800;-3;29.00035;50.16946;Cross-shore;31.69647;0;2024-12-31 21:00:00+00:00
1735682400;-3;29.00651;49.88788;Cross-shore;32.04554;0;2024-12-31 22:00:00+00:00
1735686000;-3;28.47911;47.21396;Cross-shore;32.04362;0;2024-12-31 23:00:00+00:00
1735689600;-3;26.59957;43.13339;Cross-shore;30.62338;0;2025-01-01 00:00:00+00:00
1735693200;-3;26.82852;40.66194;Cross-shore;31.68292;0;2025-01-01 01:00:00+00:00
1735696800;-3;26.77198;37.2412;Cross-shore;31.32461;0;2025-01-01 02:00:00+00:00
1735700400;-3;27.27864;26.86287;Cross-shore;32.45303;0;2025-01-01 03:00:00+00:00
1735704000;-3;26.30284;29.07922;Cross-shore;30.96;0;2025-01-01 04:00:00+00:00
1735707600;-3;26.13168;27.92002;Cross-shore;29.52462;0;2025-01-01 05:00:00+00:00
1735711200;-3;25.7787;18.84509;Offshore;29.18557;0;2025-01-01 06:00:00+00:00
1735714800;-3;24.63296;19.06519;Offshore;29.20888;0;2025-01-01 07:00:00+00:00
1735718400;-3;22.5659;16.25213;Offshore;28.10077;0;2025-01-01 08:00:00+00:00
1735722000;-3;21.96349;13.21931;Offshore;27.38623;0;2025-01-01 09:00:00+00:00
1735725600;-3;22.61692;11.96106;Offshore;27.75067;0;2025-01-01 10:00:00+00:00
1735729200;-3;23.6293;12.41247;Offshore;28.46513;0;2025-01-01 11:00:00+00:00
1735732800;-3;26.39489;11.61442;Offshore;30.6;0;2025-01-01 12:00:00+00:00
1735736400;-3;27.39195;9.18776;Offshore;32.04549;0;2025-01-01 13:00:00+00:00
1735740000;-3;29.0044;11.54451;Offshore;33.12488;0;2025-01-01 14:00:00+00:00
1735743600;-3;29.54662;17.67655;Offshore;33.48917;0;2025-01-01 15:00:00+00:00
1735747200;-3;30.23299;23.233;Cross-shore;34.60958;0;2025-01-01 16:00:00+00:00
1735750800;-3;33.27964;31.31005;Cross-shore;38.17257;0;2025-01-01 17:00:00+00:00
1735754400;-3;36.13372;37.65676;Cross-shore;41.04046;0;2025-01-01 18:00:00+00:00
1735758000;-3;31.95832;27.99912;Cross-shore;38.21455;0;2025-01-01 19:00:00+00:00
1735761600;-3;27.22263;25.44463;Cross-shore;33.85223;0;2025-01-01 20:00:00+00:00
1735765200;-3;32.21036;42.98277;Cross-shore;37.83028;0;2025-01-01 21:00:00+00:00
1735768800;-3;23.74787;32.71097;Cross-shore;31.019;0;2025-01-01 22:00:00+00:00
1735772400;-3;27.47423;33.93125;Cross-shore;33.85049;0;2025-01-01 23:00:00+00:00
1735776000;-3;30.15698;22.76991;Cross-shore;37.10028;0;2025-01-02 00:00:00+00:00
1735779600;-3;30.83911;23.08547;Cross-shore;37.46093;0;2025-01-02 01:00:00+00:00
1735783200;-3;33.6894;20.13861;Cross-shore;39.69583;0;2025-01-02 02:00:00+00:00
1733022000;-3;12.39582;117.12572;Onshore;12.39582;0;2024-12-01 03:00:00+00:00
1733025600;-3;12.39582;117.12572;Onshore;12.39582;0;2024-12-01 04:00:00+00:00
1733029200;-3;12.39582;117.12572;Onshore;12.39582;0;2024-12-01 05:00:00+00:00
1733032800;-3;11.66253;85.87271;Onshore;11.66253;0;2024-12-01 06:00:00+00:00
1733036400;-3;11.66253;85.87271;Onshore;11.66253;0;2024-12-01 07:00:00+00:00
1733040000;-3;11.66253;85.87271;Onshore;11.66253;0;2024-12-01 08:00:00+00:00
1733043600;-3;15.24228;45.01752;Cross-shore;15.24228;0;2024-12-01 09:00:00+00:00
1733047200;-3;15.24228;45.01752;Cross-shore;15.24228;0;2024-12-01 10:00:00+00:00
1733050800;-3;15.24228;45.01752;Cross-shore;15.24228;0;2024-12-01 11:00:00+00:00
1733054400;-3;21.44468;29.50405;Cross-shore;22.39995;0;2024-12-01 12:00:00+00:00
1733058000;-3;21.44468;29.50405;Cross-shore;22.39995;0;2024-12-01 13:00:00+00:00
1733061600;-3;21.44468;29.50405;Cross-shore;22.39995;0;2024-12-01 14:00:00+00:00
1733065200;-3;31.20838;24.41491;Cross-shore;32.76899;0;2024-12-01 15:00:00+00:00
1733068800;-3;31.20838;24.41491;Cross-shore;32.76899;0;2024-12-01 16:00:00+00:00
1733072400;-3;31.20838;24.41491;Cross-shore;32.76899;0;2024-12-01 17:00:00+00:00
1733076000;-3;38.96973;19.74994;Offshore;43.97794;0;2024-12-01 18:00:00+00:00
1733079600;-3;38.96973;19.74994;Offshore;43.97794;0;2024-12-01 19:00:00+00:00
1733083200;-3;38.96973;19.74994;Offshore;43.97794;0;2024-12-01 20:00:00+00:00
1733086800;-3;41.98711;18.46324;Offshore;49.706;0;2024-12-01 21:00:00+00:00
1733090400;-3;41.98711;18.46324;Offshore;49.706;0;2024-12-01 22:00:00+00:00
1733094000;-3;41.98711;18.46324;Offshore;49.706;0;2024-12-01 23:00:00+00:00
1733097600;-3;44.45567;14.37522;Offshore;55.80061;0;2024-12-02 00:00:00+00:00
1733101200;-3;44.45567;14.37522;Offshore;55.80061;0;2024-12-02 01:00:00+00:00
1733104800;-3;44.45567;14.37522;Offshore;55.80061;0;2024-12-02 02:00:00+00:00
1733108400;-3;45.89843;0.14546;Offshore;60.48449;0;2024-12-02 03:00:00+00:00
1733112000;-3;45.89843;0.14546;Offshore;60.48449;0;2024-12-02 04:00:00+00:00
1733115600;-3;45.89843;0.14546;Offshore;60.48449;0;2024-12-02 05:00:00+00:00
1733119200;-3;50.90235;352.91132;Offshore;65.19138;0;2024-12-02 06:00:00+00:00
1733122800;-3;50.90235;352.91132;Offshore;65.19138;0;2024-12-02 07:00:00+00:00
1733126400;-3;50.90235;352.91132;Offshore;65.19138;0;2024-12-02 08:00:00+00:00
1733130000;-3;33.13009;342.11437;Offshore;46.45927;0;2024-12-02 09:00:00+00:00
1733133600;-3;33.13009;342.11437;Offshore;46.45927;0;2024-12-02 10:00:00+00:00
1733137200;-3;33.13009;342.11437;Offshore;46.45927;0;2024-12-02 11:00:00+00:00
1733140800;-3;24.1916;334.78192;Offshore;28.08729;0;2024-12-02 12:00:00+00:00
1733144400;-3;24.1916;334.78192;Offshore;28.08729;0;2024-12-02 13:00:00+00:00
1733148000;-3;24.1916;334.78192;Offshore;28.08729;0;2024-12-02 14:00:00+00:00
1733151600;-3;29.96148;221.86162;Cross-shore;49.37379;2;2024-12-02 15:00:00+00:00
1733155200;-3;29.96148;221.86162;Cross-shore;49.37379;2;2024-12-02 16:00:00+00:00
1733158800;-3;29.96148;221.86162;Cross-shore;49.37379;2;2024-12-02 17:00:00+00:00
1733162400;-3;39.37124;192.20724;Onshore;44.64253;0;2024-12-02 18:00:00+00:00
1733166000;-3;39.37124;192.20724;Onshore;44.64253;0;2024-12-02 19:00:00+00:00
1733169600;-3;39.37124;192.20724;Onshore;44.64253;0;2024-12-02 20:00:00+00:00
1733173200;-3;28.38135;164.09159;Onshore;29.52314;0;2024-12-02 21:00:00+00:00
1733176800;-3;28.38135;164.09159;Onshore;29.52314;0;2024-12-02 22:00:00+00:00
1733180400;-3;28.38135;164.09159;Onshore;29.52314;0;2024-12-02 23:00:00+00:00
1733184000;-3;24.9659;161.55955;Onshore;25.95444;0;2024-12-03 00:00:00+00:00
1733187600;-3;24.9659;161.55955;Onshore;25.95444;0;2024-12-03 01:00:00+00:00
1733191200;-3;24.9659;161.55955;Onshore;25.95444;0;2024-12-03 02:00:00+00:00
1733194800;-3;19.06617;146.47175;Onshore;19.06617;0;2024-12-03 03:00:00+00:00
1733198400;-3;19.06617;146.47175;Onshore;19.06617;0;2024-12-03 04:00:00+00:00
1733202000;-3;19.06617;146.47175;Onshore;19.06617;0;2024-12-03 05:00:00+00:00
1733205600;-3;17.13777;142.37605;Onshore;18.0437;0;2024-12-03 06:00:00+00:00
1733209200;-3;17.13777;142.37605;Onshore;18.0437;0;2024-12-03 07:00:00+00:00
1733212800;-3;17.13777;142.37605;Onshore;18.0437;0;2024-12-03 08:00:00+00:00
1733216400;-3;19.31438;159.73704;Onshore;19.4461;0;2024-12-03 09:00:00+00:00
1733220000;-3;19.31438;159.73704;Onshore;19.4461;0;2024-12-03 10:00:00+00:00
1733223600;-3;19.31438;159.73704;Onshore;19.4461;0;2024-12-03 11:00:00+00:00
1733227200;-3;15.46749;166.98057;Onshore;15.92364;0;2024-12-03 12:00:00+00:00
1733230800;-3;15.46749;166.98057;Onshore;15.92364;0;2024-12-03 13:00:00+00:00
1733234400;-3;15.46749;166.98057;Onshore;15.92364;0;2024-12-03 14:00:00+00:00
1733238000;-3;11.92896;186.9333;Onshore;13.01108;0;2024-12-03 15:00:00+00:00
1733241600;-3;11.92896;186.9333;Onshore;13.01108;0;2024-12-03 16:00:00+00:00
1733245200;-3;11.92896;186.9333;Onshore;13.01108;0;2024-12-03 17:00:00+00:00
1733248800;-3;17.64575;165.99306;Onshore;18.81314;0;2024-12-03 18:00:00+00:00
1733252400;-3;17.64575;165.99306;Onshore;18.81314;0;2024-12-03 19:00:00+00:00
1733256000;-3;17.64575;165.99306;Onshore;18.81314;0;2024-12-03 20:00:00+00:00
1733259600;-3;26.46772;168.83967;Onshore;26.46772;0;2024-12-03 21:00:00+00:00
1733263200;-3;26.46772;168.83967;Onshore;26.46772;0;2024-12-03 22:00:00+00:00
1733266800;-3;26.46772;168.83967;Onshore;26.46772;0;2024-12-03 23:00:00+00:00
1733270400;-3;30.87795;174.00869;Onshore;30.87795;0;2024-12-04 00:00:00+00:00
1733274000;-3;30.87795;174.00869;Onshore;30.87795;0;2024-12-04 01:00:00+00:00
1733277600;-3;30.87795;174.00869;Onshore;30.87795;0;2024-12-04 02:00:00+00:00
1733281200;-3;24.74639;170.96016;Onshore;24.74639;0;2024-12-04 03:00:00+00:00
1733284800;-3;24.74639;170.96016;Onshore;24.74639;0;2024-12-04 04:00:00+00:00
1733288400;-3;24.74639;170.96016;Onshore;24.74639;0;2024-12-04 05:00:00+00:00
1733292000;-3;22.36695;170.04393;Onshore;22.36695;0;2024-12-04 06:00:00+00:00
1733295600;-3;22.36695;170.04393;Onshore;22.36695;0;2024-12-04 07:00:00+00:00
1733299200;-3;22.36695;170.04393;Onshore;22.36695;0;2024-12-04 08:00:00+00:00
1733302800;-3;20.81768;162.86818;Onshore;20.81768;0;2024-12-04 09:00:00+00:00
1733306400;-3;20.81768;162.86818;Onshore;20.81768;0;2024-12-04 10:00:00+00:00
1733310000;-3;20.81768;162.86818;Onshore;20.81768;0;2024-12-04 11:00:00+00:00
1733313600;-3;18.39572;149.96652;Onshore;18.39572;0;2024-12-04 12:00:00+00:00
1733317200;-3;18.39572;149.96652;Onshore;18.39572;0;2024-12-04 13:00:00+00:00
1733320800;-3;18.39572;149.96652;Onshore;18.39572;0;2024-12-04 14:00:00+00:00
1733324400;-3;14.66256;116.65357;Onshore;14.66256;0;2024-12-04 15:00:00+00:00
1733328000;-3;14.66256;116.65357;Onshore;14.66256;0;2024-12-04 16:00:00+00:00
1733331600;-3;14.66256;116.65357;Onshore;14.66256;0;2024-12-04 17:00:00+00:00
1733335200;-3;14.67344;82.53226;Onshore;14.67344;0;2024-12-04 18:00:00+00:00
1733338800;-3;14.67344;82.53226;Onshore;14.67344;0;2024-12-04 19:00:00+00:00
1733342400;-3;14.67344;82.53226;Onshore;14.67344;0;2024-12-04 20:00:00+00:00
1733346000;-3;20.09064;56.56801;Cross-shore;20.5808;0;2024-12-04 21:00:00+00:00
1733349600;-3;20.09064;56.56801;Cross-shore;20.5808;0;2024-12-04 22:00:00+00:00
1733353200;-3;20.09064;56.56801;Cross-shore;20.5808;0;2024-12-04 23:00:00+00:00
1733356800;-3;25.9899;41.89311;Cross-shore;27.06541;0;2024-12-05 00:00:00+00:00
1733360400;-3;25.9899;41.89311;Cross-shore;27.06541;0;2024-12-05 01:00:00+00:00
1733364000;-3;25.9899;41.89311;Cross-shore;27.06541;0;2024-12-05 02:00:00+00:00
1733367600;-3;28.29998;28.46134;Cross-shore;29.53594;0;2024-12-05 03:00:00+00:00
1733371200;-3;28.29998;28.46134;Cross-shore;29.53594;0;2024-12-05 04:00:00+00:00
1733374800;-3;28.29998;28.46134;Cross-shore;29.53594;0;2024-12-05 05:00:00+00:00
1733378400;-3;29.44965;18.84675;Offshore;31.32;0;2024-12-05 06:00:00+00:00
1733382000;-3;29.44965;18.84675;Offshore;31.32;0;2024-12-05 07:00:00+00:00
1733385600;-3;29.44965;18.84675;Offshore;31.32;0;2024-12-05 08:00:00+00:00
1733389200;-3;27.8923;12.02666;Offshore;30.98338;0;2024-12-05 09:00:00+00:00
1733392800;-3;27.8923;12.02666;Offshore;30.98338;0;2024-12-05 10:00:00+00:00
1733396400;-3;27.8923;12.02666;Offshore;30.98338;0;2024-12-05 11:00:00+00:00
1733400000;-3;24.84428;359.34727;Offshore;28.46594;0;2024-12-05 12:00:00+00:00
1733403600;-3;24.84428;359.34727;Offshore;28.46594;0;2024-12-05 13:00:00+00:00
1733407200;-3;24.84428;359.34727;Offshore;28.46594;0;2024-12-05 14:00:00+00:00
1733410800;-3;26.73082;10.51061;Offshore;32.05641;0;2024-12-05 15:00:00+00:00
1733414400;-3;26.73082;10.51061;Offshore;32.05641;0;2024-12-05 16:00:00+00:00
1733418000;-3;26.73082;10.51061;Offshore;32.05641;0;2024-12-05 17:00:00+00:00
1733421600;-3;32.78832;24.87098;Cross-shore;39.31644;0;2024-12-05 18:00:00+00:00
1733425200;-3;32.78832;24.87098;Cross-shore;39.31644;0;2024-12-05 19:00:00+00:00
1733428800;-3;32.78832;24.87098;Cross-shore;39.31644;0;2024-12-05 20:00:00+00:00
1733432400;-3;27.84041;21.63423;Cross-shore;34.61403;0;2024-12-05 21:00:00+00:00
1733436000;-3;27.84041;21.63423;Cross-shore;34.61403;0;2024-12-05 22:00:00+00:00
1733439600;-3;27.84041;21.63423;Cross-shore;34.61403;0;2024-12-05 23:00:00+00:00
1733443200;-3;30.68001;20.29425;Cross-shore;36.39369;0;2024-12-06 00:00:00+00:00
1733446800;-3;30.68001;20.29425;Cross-shore;36.39369;0;2024-12-06 01:00:00+00:00
1733450400;-3;30.68001;20.29425;Cross-shore;36.39369;0;2024-12-06 02:00:00+00:00
1733454000;-3;30.92311;7.46241;Offshore;41.11101;0;2024-12-06 03:00:00+00:00
1733457600;-3;30.92311;7.46241;Offshore;41.11101;0;2024-12-06 04:00:00+00:00
1733461200;-3;30.92311;7.46241;Offshore;41.11101;0;2024-12-06 05:00:00+00:00
1733464800;-3;30.9743;11.32035;Offshore;41.09232;0;2024-12-06 06:00:00+00:00
1733468400;-3;30.42909;10.21364;Offshore;40.7828;0;2024-12-06 07:00:00+00:00
1733472000;-3;32.40213;7.90763;Offshore;41.81862;0;2024-12-06 08:00:00+00:00
1733475600;-3;33.56005;10.87533;Offshore;43.24052;0;2024-12-06 09:00:00+00:00
1733479200;-3;35.74223;17.29774;Offshore;45.74355;0;2024-12-06 10:00:00+00:00
1733482800;-3;38.22876;17.48758;Offshore;49.70766;0;2024-12-06 11:00:00+00:00
1733486400;-3;39.18583;11.405;Offshore;54.04838;0;2024-12-06 12:00:00+00:00
1733490000;-3;40.50948;8.61849;Offshore;57.39779;0;2024-12-06 13:00:00+00:00
1733493600;-3;38.87908;6.12149;Offshore;55.45885;0;2024-12-06 14:00:00+00:00
1733497200;-3;36.00461;3.33423;Offshore;52.95338;0;2024-12-06 15:00:00+00:00
1733500800;-3;34.40793;10.48419;Offshore;50.46155;0;2024-12-06 16:00:00+00:00
1733504400;-3;35.79792;18.39016;Offshore;49.69289;0;2024-12-06 17:00:00+00:00
1733508000;-3;39.12299;14.7486;Offshore;50.82872;0;2024-12-06 18:00:00+00:00
1733511600;-3;41.64967;11.29883;Offshore;53.2859;0;2024-12-06 19:00:00+00:00
1733515200;-3;38.12026;8.71665;Offshore;51.49688;0;2024-12-06 20:00:00+00:00
1733518800;-3;36.84497;5.61342;Offshore;51.48916;0;2024-12-06 21:00:00+00:00
1733522400;-3;33.56173;356.09115;Offshore;50.80343;0;2024-12-06 22:00:00+00:00
1733526000;-3;39.83706;359.40673;Offshore;56.16559;0;2024-12-06 23:00:00+00:00
1733529600;-3;39.39125;358.84012;Offshore;55.81303;0;2024-12-07 00:00:00+00:00
1733533200;-3;37.16063;359.14348;Offshore;52.94396;0;2024-12-07 01:00:00+00:00
1733536800;-3;32.05576;312.00523;Offshore;45.36621;0;2024-12-07 02:00:00+00:00
1733540400;-3;23.29898;250.08511;Offshore;29.88872;0;2024-12-07 03:00:00+00:00
1733544000;-3;26.73756;224.57695;Cross-shore;30.96676;2;2024-12-07 04:00:00+00:00
1733547600;-3;20.97487;220.40686;Cross-shore;25.20007;2;2024-12-07 05:00:00+00:00
1733551200;-3;30.47602;222.61648;Cross-shore;35.67099;2;2024-12-07 06:00:00+00:00
1733554800;-3;17.91118;185.23206;Onshore;22.02457;0;2024-12-07 07:00:00+00:00
1733558400;-3;5.07284;0.00457;Offshore;6.50632;2;2024-12-07 08:00:00+00:00
1733562000;-3;16.10641;26.60974;Cross-shore;18.01981;0;2024-12-07 09:00:00+00:00
1733565600;-3;18.89779;37.35301;Cross-shore;22.71559;0;2024-12-07 10:00:00+00:00
1733569200;-3;20.48173;17.22553;Offshore;25.94548;0;2024-12-07 11:00:00+00:00
1733572800;-3;18.07413;18.66774;Offshore;23.80277;0;2024-12-07 12:00:00+00:00
1733576400;-3;13.86717;19.63179;Offshore;19.92515;0;2024-12-07 13:00:00+00:00
1733580000;-3;11.89888;300.02972;Offshore;15.53995;0;2024-12-07 14:00:00+00:00
1733583600;-3;40.04896;204.16143;Cross-shore;40.41005;0;2024-12-07 15:00:00+00:00
1733587200;-3;41.98877;206.63141;Cross-shore;43.20031;0;2024-12-07 16:00:00+00:00
1733590800;-3;38.87664;207.81646;Cross-shore;40.42314;0;2024-12-07 17:00:00+00:00
1733594400;-3;36.53876;200.51045;Cross-shore;38.19063;0;2024-12-07 18:00:00+00:00
1733598000;-3;30.74825;212.82969;Cross-shore;31.32;0;2024-12-07 19:00:00+00:00
1733601600;-3;26.75756;202.19781;Cross-shore;27.76175;0;2024-12-07 20:00:00+00:00
1733605200;-3;23.3508;200.22222;Cross-shore;24.89981;0;2024-12-07 21:00:00+00:00
1733608800;-3;24.10663;201.47679;Cross-shore;24.88242;0;2024-12-07 22:00:00+00:00
1733612400;-3;21.67441;209.0708;Cross-shore;21.67441;0;2024-12-07 23:00:00+00:00
1733616000;-3;26.78795;216.97862;Cross-shore;26.78795;2;2024-12-08 00:00:00+00:00
1733619600;-3;22.98455;211.87063;Cross-shore;23.04183;0;2024-12-08 01:00:00+00:00
1733623200;-3;21.93221;224.16376;Cross-shore;21.93221;2;2024-12-08 02:00:00+00:00
1733626800;-3;24.58995;232.70499;Cross-shore;24.58995;2;2024-12-08 03:00:00+00:00
1733630400;-3;23.77897;231.99853;Cross-shore;23.77897;2;2024-12-08 04:00:00+00:00
1733634000;-3;24.67302;223.03754;Cross-shore;24.67302;2;2024-12-08 05:00:00+00:00
1733637600;-3;27.42794;208.74743;Cross-shore;27.42794;0;2024-12-08 06:00:00+00:00
1733641200;-3;25.83025;203.99679;Cross-shore;25.83025;0;2024-12-08 07:00:00+00:00
1733644800;-3;21.85202;187.89575;Onshore;21.96293;0;2024-12-08 08:00:00+00:00
1733648400;-3;18.55913;173.93243;Onshore;19.8;0;2024-12-08 09:00:00+00:00
1733652000;-3;20.67627;172.98451;Onshore;22.37695;0;2024-12-08 10:00:00+00:00
1733655600;-3;23.3063;162.24715;Onshore;24.5102;0;2024-12-08 11:00:00+00:00
1733659200;-3;27.00062;169.42003;Onshore;27.76891;0;2024-12-08 12:00:00+00:00
1733662800;-3;27.72476;162.6443;Onshore;27.72476;0;2024-12-08 13:00:00+00:00
1733666400;-3;29.23506;155.14226;Onshore;29.23506;0;2024-12-08 14:00:00+00:00
1733670000;-3;29.50196;155.38962;Onshore;29.52018;0;2024-12-08 15:00:00+00:00
1733673600;-3;30.75473;159.46801;Onshore;30.99617;0;2024-12-08 16:00:00+00:00
1733677200;-3;32.63757;163.783;Onshore;33.48091;0;2024-12-08 17:00:00+00:00
1733680800;-3;30.57366;155.45804;Onshore;31.68;0;2024-12-08 18:00:00+00:00
1733684400;-3;26.89504;152.83894;Onshore;27.39696;0;2024-12-08 19:00:00+00:00
1733688000;-3;25.3159;152.56613;Onshore;25.3159;0;2024-12-08 20:00:00+00:00
1733691600;-3;23.81036;156.63821;Onshore;23.86806;0;2024-12-08 21:00:00+00:00
1733695200;-3;22.94945;150.91181;Onshore;22.94945;0;2024-12-08 22:00:00+00:00
1733698800;-3;26.39128;140.74944;Onshore;26.39128;0;2024-12-08 23:00:00+00:00
1733702400;-3;27.17614;132.54134;Onshore;27.17614;0;2024-12-09 00:00:00+00:00
1733706000;-3;27.60622;121.4378;Onshore;27.60622;0;2024-12-09 01:00:00+00:00
1733709600;-3;25.28225;124.24095;Onshore;25.92;0;2024-12-09 02:00:00+00:00
1733713200;-3;26.47136;114.10004;Onshore;27.00219;0;2024-12-09 03:00:00+00:00
1733716800;-3;29.37948;115.96399;Onshore;29.37948;0;2024-12-09 04:00:00+00:00
1733720400;-3;25.80125;120.68976;Onshore;25.80125;0;2024-12-09 05:00:00+00:00
1733724000;-3;24.77632;119.58073;Onshore;25.5607;0;2024-12-09 06:00:00+00:00
1733727600;-3;24.41493;127.20396;Onshore;24.84925;0;2024-12-09 07:00:00+00:00
1733731200;-3;24.37744;129.40993;Onshore;25.2;0;2024-12-09 08:00:00+00:00
1733734800;-3;25.44319;125.14423;Onshore;25.58253;0;2024-12-09 09:00:00+00:00
1733738400;-3;28.96159;127.98433;Onshore;28.96159;0;2024-12-09 10:00:00+00:00
1733742000;-3;28.85606;130.01467;Onshore;28.85606;0;2024-12-09 11:00:00+00:00
1733745600;-3;30.78432;123.10427;Onshore;30.78432;0;2024-12-09 12:00:00+00:00
