timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1683104400;-3;0.6;1.1;False;Thigh to stomach;0.63865;0.9979;2023-05-03 09:00:00+00:00
1683108000;-3;0.6;0.9;False;Thigh to waist;0.62588;0.97794;2023-05-03 10:00:00+00:00
1683111600;-3;0.6;0.9;False;Thigh to waist;0.59305;0.92664;2023-05-03 11:00:00+00:00
1683115200;-3;0.6;0.9;False;Thigh to waist;0.49686;0.77634;2023-05-03 12:00:00+00:00
1683118800;-3;0.6;0.9;False;Thigh to waist;0.54038;0.84434;2023-05-03 13:00:00+00:00
1683122400;-3;0.6;0.9;False;Thigh to waist;0.55919;0.87374;2023-05-03 14:00:00+00:00
1683126000;-3;0.6;0.9;False;Thigh to waist;0.56784;0.88726;2023-05-03 15:00:00+00:00
1683129600;-3;0.6;0.9;False;Thigh to waist;0.56392;0.88113;2023-05-03 16:00:00+00:00
1683133200;-3;0.6;0.9;False;Thigh to waist;0.57767;0.90261;2023-05-03 17:00:00+00:00
1683136800;-3;0.6;1.1;False;Thigh to stomach;0.64819;1.0128;2023-05-03 18:00:00+00:00
1683140400;-3;0.6;1.1;False;Thigh to stomach;0.65122;1.01753;2023-05-03 19:00:00+00:00
1683144000;-3;0.6;1.1;False;Thigh to stomach;0.65492;1.02332;2023-05-03 20:00:00+00:00
1683147600;-3;0.6;1.1;False;Thigh to stomach;0.65386;1.02166;2023-05-03 21:00:00+00:00
1683151200;-3;0.6;1.1;False;Thigh to stomach;0.66093;1.0327;2023-05-03 22:00:00+00:00
1683154800;-3;0.6;1.1;False;Thigh to stomach;0.66479;1.03874;2023-05-03 23:00:00+00:00
1683158400;-3;0.6;1.1;False;Thigh to stomach;0.68551;1.0711;2023-05-04 00:00:00+00:00
1683162000;-3;0.6;1.1;False;Thigh to stomach;0.67324;1.05193;2023-05-04 01:00:00+00:00
1683165600;-3;0.6;1.1;False;Thigh to stomach;0.67915;1.06117;2023-05-04 02:00:00+00:00
1683169200;-3;0.6;1.1;False;Thigh to stomach;0.66923;1.04567;2023-05-04 03:00:00+00:00
1683172800;-3;0.6;1.1;False;Thigh to stomach;0.69909;1.09234;2023-05-04 04:00:00+00:00
1683176400;-3;0.6;1.1;False;Thigh to stomach;0.69281;1.08252;2023-05-04 05:00:00+00:00
1683180000;-3;0.6;1.1;False;Thigh to stomach;0.63402;0.99065;2023-05-04 06:00:00+00:00
1683183600;-3;0.6;1.1;False;Thigh to stomach;0.66224;1.03475;2023-05-04 07:00:00+00:00
1683187200;-3;0.6;1.1;False;Thigh to stomach;0.65235;1.0193;2023-05-04 08:00:00+00:00
1683190800;-3;0.6;1.1;False;Thigh to stomach;0.64349;1.00546;2023-05-04 09:00:00+00:00
1683194400;-3;0.6;1.1;False;Thigh to stomach;0.64397;1.00621;2023-05-04 10:00:00+00:00
1683198000;-3;0.6;1.1;False;Thigh to stomach;0.68167;1.06511;2023-05-04 11:00:00+00:00
1683201600;-3;0.6;1.1;False;Thigh to stomach;0.68951;1.07736;2023-05-04 12:00:00+00:00
1683205200;-3;0.6;1.1;False;Thigh to stomach;0.68487;1.07012;2023-05-04 13:00:00+00:00
1683208800;-3;0.6;1.1;False;Thigh to stomach;0.68152;1.06488;2023-05-04 14:00:00+00:00
1683212400;-3;0.9;1.2;False;Waist to chest;0.76255;1.19148;2023-05-04 15:00:00+00:00
1683216000;-3;0.6;1.1;False;Thigh to stomach;0.7073;1.10515;2023-05-04 16:00:00+00:00
1683219600;-3;0.6;1.1;False;Thigh to stomach;0.71261;1.11346;2023-05-04 17:00:00+00:00
1683223200;-3;0.6;1.1;False;Thigh to stomach;0.70232;1.09737;2023-05-04 18:00:00+00:00
1683226800;-3;0.6;1.1;False;Thigh to stomach;0.72559;1.13373;2023-05-04 19:00:00+00:00
1683230400;-3;0.9;1.2;False;Waist to chest;0.73428;1.14731;2023-05-04 20:00:00+00:00
1683234000;-3;0.6;1.1;False;Thigh to stomach;0.73145;1.14289;2023-05-04 21:00:00+00:00
1683237600;-3;0.6;1.1;False;Thigh to stomach;0.71895;1.12336;2023-05-04 22:00:00+00:00
1683241200;-3;0.6;1.1;False;Thigh to stomach;0.72477;1.13246;2023-05-04 23:00:00+00:00
1683244800;-3;0.9;1.2;False;Waist to chest;0.73876;1.15431;2023-05-05 00:00:00+00:00
1683248400;-3;0.6;1.1;False;Thigh to stomach;0.72503;1.13286;2023-05-05 01:00:00+00:00
1683252000;-3;0.6;1.1;False;Thigh to stomach;0.7225;1.12891;2023-05-05 02:00:00+00:00
1683255600;-3;0.9;1.2;False;Waist to chest;0.74707;1.16729;2023-05-05 03:00:00+00:00
1683259200;-3;0.9;1.2;False;Waist to chest;0.74375;1.16211;2023-05-05 04:00:00+00:00
1683262800;-3;0.9;1.2;False;Waist to chest;0.73442;1.14753;2023-05-05 05:00:00+00:00
1683266400;-3;0.6;1.1;False;Thigh to stomach;0.7297;1.14016;2023-05-05 06:00:00+00:00
1683270000;-3;0.6;1.1;False;Thigh to stomach;0.7214;1.12718;2023-05-05 07:00:00+00:00
1683273600;-3;0.6;1.1;False;Thigh to stomach;0.71812;1.12206;2023-05-05 08:00:00+00:00
1683277200;-3;0.6;1.1;False;Thigh to stomach;0.7203;1.12547;2023-05-05 09:00:00+00:00
1683280800;-3;0.6;1.1;False;Thigh to stomach;0.7146;1.11656;2023-05-05 10:00:00+00:00
1683284400;-3;0.6;1.1;False;Thigh to stomach;0.70639;1.10373;2023-05-05 11:00:00+00:00
1683288000;-3;0.6;1.1;False;Thigh to stomach;0.71124;1.11131;2023-05-05 12:00:00+00:00
1683291600;-3;0.6;1.1;False;Thigh to stomach;0.69626;1.08791;2023-05-05 13:00:00+00:00
1683295200;-3;0.6;1.1;False;Thigh to stomach;0.6949;1.08578;2023-05-05 14:00:00+00:00
1683298800;-3;0.6;1.1;False;Thigh to stomach;0.68711;1.07361;2023-05-05 15:00:00+00:00
1683302400;-3;0.6;1.1;False;Thigh to stomach;0.671;1.04844;2023-05-05 16:00:00+00:00
1683306000;-3;0.6;1.1;False;Thigh to stomach;0.66429;1.03795;2023-05-05 17:00:00+00:00
1683309600;-3;0.6;1.1;False;Thigh to stomach;0.6564;1.02562;2023-05-05 18:00:00+00:00
1683313200;-3;0.6;1.1;False;Thigh to stomach;0.65387;1.02166;2023-05-05 19:00:00+00:00
1683316800;-3;0.6;1.1;False;Thigh to stomach;0.64013;1.00021;2023-05-05 20:00:00+00:00
1683320400;-3;0.6;0.9;False;Thigh to waist;0.62493;0.97646;2023-05-05 21:00:00+00:00
1683324000;-3;0.6;1.1;False;Thigh to stomach;0.69493;1.08583;2023-05-05 22:00:00+00:00
1683327600;-3;0.6;0.9;False;Thigh to waist;0.59821;0.9347;2023-05-05 23:00:00+00:00
1683331200;-3;0.6;0.9;False;Thigh to waist;0.5651;0.88298;2023-05-06 00:00:00+00:00
1683334800;-3;0.6;0.9;False;Thigh to waist;0.51255;0.80086;2023-05-06 01:00:00+00:00
1683338400;-3;0.6;0.9;False;Thigh to waist;0.5075;0.79297;2023-05-06 02:00:00+00:00
1683342000;-3;0.6;0.9;False;Thigh to waist;0.531;0.82968;2023-05-06 03:00:00+00:00
1683345600;-3;0.3;0.6;False;Knee to thigh;0.46742;0.73034;2023-05-06 04:00:00+00:00
1683349200;-3;0.6;0.9;False;Thigh to waist;0.5001;0.7814;2023-05-06 05:00:00+00:00
1683352800;-3;0.6;0.9;False;Thigh to waist;0.48938;0.76466;2023-05-06 06:00:00+00:00
1683356400;-3;0.3;0.6;False;Knee to thigh;0.45306;0.70791;2023-05-06 07:00:00+00:00
1683360000;-3;0.3;0.6;False;Knee to thigh;0.47526;0.74259;2023-05-06 08:00:00+00:00
1683363600;-3;0.3;0.6;False;Knee to thigh;0.4772;0.74563;2023-05-06 09:00:00+00:00
1683367200;-3;0.6;0.9;False;Thigh to waist;0.49417;0.77214;2023-05-06 10:00:00+00:00
1683370800;-3;0.6;0.9;False;Thigh to waist;0.53189;0.83108;2023-05-06 11:00:00+00:00
1683374400;-3;0.6;0.9;False;Thigh to waist;0.52028;0.81294;2023-05-06 12:00:00+00:00
1683378000;-3;0.6;0.9;False;Thigh to waist;0.55451;0.86641;2023-05-06 13:00:00+00:00
1683381600;-3;0.6;0.9;False;Thigh to waist;0.50971;0.79642;2023-05-06 14:00:00+00:00
1683385200;-3;0.3;0.6;False;Knee to thigh;0.46201;0.7219;2023-05-06 15:00:00+00:00
1683388800;-3;0.3;0.6;False;Knee to thigh;0.44422;0.6941;2023-05-06 16:00:00+00:00
1683392400;-3;0.6;0.9;False;Thigh to waist;0.51994;0.81241;2023-05-06 17:00:00+00:00
1683396000;-3;0.3;0.6;False;Knee to thigh;0.43799;0.68435;2023-05-06 18:00:00+00:00
1683399600;-3;0.3;0.6;False;Knee to thigh;0.4279;0.66859;2023-05-06 19:00:00+00:00
1683403200;-3;0.3;0.6;False;Knee to thigh;0.42083;0.65754;2023-05-06 20:00:00+00:00
1683406800;-3;0.3;0.6;False;Knee to thigh;0.4088;0.63874;2023-05-06 21:00:00+00:00
1683410400;-3;0.3;0.6;False;Knee to thigh;0.40764;0.63694;2023-05-06 22:00:00+00:00
1683414000;-3;0.3;0.6;False;Knee to thigh;0.40173;0.62771;2023-05-06 23:00:00+00:00
1683417600;-3;0.3;0.6;False;Knee to thigh;0.39601;0.61877;2023-05-07 00:00:00+00:00
1683421200;-3;0.3;0.6;False;Knee to thigh;0.37301;0.58283;2023-05-07 01:00:00+00:00
1683424800;-3;0.3;0.6;False;Knee to thigh;0.37036;0.57869;2023-05-07 02:00:00+00:00
1683428400;-3;0.3;0.6;False;Knee to thigh;0.36682;0.57316;2023-05-07 03:00:00+00:00
1683432000;-3;0.3;0.6;False;Knee to thigh;0.36232;0.56613;2023-05-07 04:00:00+00:00
1683435600;-3;0.3;0.6;False;Knee to thigh;0.37353;0.58365;2023-05-07 05:00:00+00:00
1683439200;-3;0.3;0.6;False;Knee to thigh;0.37153;0.58052;2023-05-07 06:00:00+00:00
1683442800;-3;0.3;0.6;False;Knee to thigh;0.36626;0.57228;2023-05-07 07:00:00+00:00
1683446400;-3;0.3;0.6;False;Knee to thigh;0.35619;0.55655;2023-05-07 08:00:00+00:00
1683450000;-3;0.3;0.6;False;Knee to thigh;0.35614;0.55647;2023-05-07 09:00:00+00:00
1683453600;-3;0.3;0.6;False;Knee to thigh;0.36063;0.56348;2023-05-07 10:00:00+00:00
1683457200;-3;0.3;0.6;False;Knee to thigh;0.3661;0.57204;2023-05-07 11:00:00+00:00
1683460800;-3;0.3;0.6;False;Knee to thigh;0.36644;0.57256;2023-05-07 12:00:00+00:00
1683464400;-3;0.3;0.6;False;Knee to thigh;0.3661;0.57203;2023-05-07 13:00:00+00:00
1683468000;-3;0.3;0.6;False;Knee to thigh;0.35954;0.56178;2023-05-07 14:00:00+00:00
1683471600;-3;0.3;0.6;False;Knee to thigh;0.35564;0.55569;2023-05-07 15:00:00+00:00
1683475200;-3;0.3;0.6;False;Knee to thigh;0.35487;0.55449;2023-05-07 16:00:00+00:00
1683478800;-3;0.3;0.6;False;Knee to thigh;0.37907;0.5923;2023-05-07 17:00:00+00:00
1683482400;-3;0.3;0.6;False;Knee to thigh;0.37529;0.58639;2023-05-07 18:00:00+00:00
1683486000;-3;0.3;0.6;False;Knee to thigh;0.36519;0.57061;2023-05-07 19:00:00+00:00
1683489600;-3;0.3;0.6;False;Knee to thigh;0.45475;0.71055;2023-05-07 20:00:00+00:00
1683493200;-3;0.3;0.6;False;Knee to thigh;0.45033;0.70364;2023-05-07 21:00:00+00:00
1683496800;-3;0.3;0.6;False;Knee to thigh;0.4632;0.72375;2023-05-07 22:00:00+00:00
1683500400;-3;0.3;0.6;False;Knee to thigh;0.47612;0.74393;2023-05-07 23:00:00+00:00
1683504000;-3;0.6;0.9;False;Thigh to waist;0.49286;0.7701;2023-05-08 00:00:00+00:00
1683507600;-3;0.6;0.9;False;Thigh to waist;0.51093;0.79833;2023-05-08 01:00:00+00:00
1683511200;-3;0.6;0.9;False;Thigh to waist;0.52519;0.82061;2023-05-08 02:00:00+00:00
1683514800;-3;0.6;0.9;False;Thigh to waist;0.5384;0.84125;2023-05-08 03:00:00+00:00
1683518400;-3;0.6;0.9;False;Thigh to waist;0.58135;0.90835;2023-05-08 04:00:00+00:00
1683522000;-3;0.6;0.9;False;Thigh to waist;0.60209;0.94076;2023-05-08 05:00:00+00:00
1683525600;-3;0.6;0.9;False;Thigh to waist;0.62822;0.9816;2023-05-08 06:00:00+00:00
1683529200;-3;0.6;1.1;False;Thigh to stomach;0.63773;0.99646;2023-05-08 07:00:00+00:00
1683532800;-3;0.6;0.9;False;Thigh to waist;0.58694;0.9171;2023-05-08 08:00:00+00:00
1683536400;-3;0.6;0.9;False;Thigh to waist;0.59019;0.92217;2023-05-08 09:00:00+00:00
1683540000;-3;0.6;0.9;False;Thigh to waist;0.5924;0.92563;2023-05-08 10:00:00+00:00
1683543600;-3;0.6;1.1;False;Thigh to stomach;0.65071;1.01673;2023-05-08 11:00:00+00:00
1683547200;-3;0.6;0.9;False;Thigh to waist;0.59713;0.93302;2023-05-08 12:00:00+00:00
1683550800;-3;0.6;0.9;False;Thigh to waist;0.54834;0.85678;2023-05-08 13:00:00+00:00
1683554400;-3;0.6;0.9;False;Thigh to waist;0.54568;0.85263;2023-05-08 14:00:00+00:00
1683558000;-3;0.6;0.9;False;Thigh to waist;0.54185;0.84664;2023-05-08 15:00:00+00:00
1683561600;-3;0.6;0.9;False;Thigh to waist;0.53501;0.83595;2023-05-08 16:00:00+00:00
1683565200;-3;0.6;0.9;False;Thigh to waist;0.57255;0.89461;2023-05-08 17:00:00+00:00
1683568800;-3;0.6;0.9;False;Thigh to waist;0.56521;0.88314;2023-05-08 18:00:00+00:00
1683572400;-3;0.6;0.9;False;Thigh to waist;0.55917;0.8737;2023-05-08 19:00:00+00:00
1683576000;-3;0.6;0.9;False;Thigh to waist;0.55522;0.86753;2023-05-08 20:00:00+00:00
1683579600;-3;0.6;0.9;False;Thigh to waist;0.54481;0.85127;2023-05-08 21:00:00+00:00
1683583200;-3;0.6;0.9;False;Thigh to waist;0.53552;0.83676;2023-05-08 22:00:00+00:00
1683586800;-3;0.6;0.9;False;Thigh to waist;0.52847;0.82574;2023-05-08 23:00:00+00:00
1683590400;-3;0.6;0.9;False;Thigh to waist;0.52239;0.81624;2023-05-09 00:00:00+00:00
1683594000;-3;0.6;0.9;False;Thigh to waist;0.51692;0.80768;2023-05-09 01:00:00+00:00
1683597600;-3;0.6;0.9;False;Thigh to waist;0.51278;0.80122;2023-05-09 02:00:00+00:00
1683601200;-3;0.6;0.9;False;Thigh to waist;0.50838;0.79434;2023-05-09 03:00:00+00:00
1683604800;-3;0.6;0.9;False;Thigh to waist;0.51579;0.80592;2023-05-09 04:00:00+00:00
1683608400;-3;0.6;0.9;False;Thigh to waist;0.5614;0.87718;2023-05-09 05:00:00+00:00
1683612000;-3;0.6;0.9;False;Thigh to waist;0.57281;0.89501;2023-05-09 06:00:00+00:00
1683615600;-3;0.6;0.9;False;Thigh to waist;0.57932;0.90519;2023-05-09 07:00:00+00:00
1683619200;-3;0.6;0.9;False;Thigh to waist;0.58566;0.9151;2023-05-09 08:00:00+00:00
1683622800;-3;0.6;0.9;False;Thigh to waist;0.59388;0.92794;2023-05-09 09:00:00+00:00
1683626400;-3;0.6;0.9;False;Thigh to waist;0.61247;0.95698;2023-05-09 10:00:00+00:00
1683630000;-3;0.6;1.1;False;Thigh to stomach;0.64361;1.00563;2023-05-09 11:00:00+00:00
1683633600;-3;0.6;1.1;False;Thigh to stomach;0.68536;1.07088;2023-05-09 12:00:00+00:00
1683637200;-3;0.6;1.1;False;Thigh to stomach;0.65786;1.0279;2023-05-09 13:00:00+00:00
1683640800;-3;0.6;1.1;False;Thigh to stomach;0.67806;1.05948;2023-05-09 14:00:00+00:00
1683644400;-3;0.6;1.1;False;Thigh to stomach;0.63892;0.99831;2023-05-09 15:00:00+00:00
1683648000;-3;0.6;1.1;False;Thigh to stomach;0.63519;0.99248;2023-05-09 16:00:00+00:00
1683651600;-3;0.6;0.9;False;Thigh to waist;0.62765;0.9807;2023-05-09 17:00:00+00:00
1683655200;-3;0.6;0.9;False;Thigh to waist;0.61771;0.96517;2023-05-09 18:00:00+00:00
1683658800;-3;0.6;0.9;False;Thigh to waist;0.60703;0.94848;2023-05-09 19:00:00+00:00
1683662400;-3;0.6;0.9;False;Thigh to waist;0.5986;0.93532;2023-05-09 20:00:00+00:00
1683666000;-3;0.6;0.9;False;Thigh to waist;0.58909;0.92046;2023-05-09 21:00:00+00:00
1683669600;-3;0.6;0.9;False;Thigh to waist;0.57797;0.90307;2023-05-09 22:00:00+00:00
1683673200;-3;0.6;0.9;False;Thigh to waist;0.56497;0.88276;2023-05-09 23:00:00+00:00
1683676800;-3;0.6;0.9;False;Thigh to waist;0.55637;0.86933;2023-05-10 00:00:00+00:00
1683680400;-3;0.6;0.9;False;Thigh to waist;0.54709;0.85483;2023-05-10 01:00:00+00:00
1683684000;-3;0.6;0.9;False;Thigh to waist;0.54097;0.84526;2023-05-10 02:00:00+00:00
1683687600;-3;0.6;0.9;False;Thigh to waist;0.53692;0.83894;2023-05-10 03:00:00+00:00
1683691200;-3;0.6;0.9;False;Thigh to waist;0.50211;0.78455;2023-05-10 04:00:00+00:00
1683694800;-3;0.6;0.9;False;Thigh to waist;0.50236;0.78494;2023-05-10 05:00:00+00:00
1683698400;-3;0.6;0.9;False;Thigh to waist;0.49476;0.77306;2023-05-10 06:00:00+00:00
1683702000;-3;0.6;0.9;False;Thigh to waist;0.49313;0.77051;2023-05-10 07:00:00+00:00
1683705600;-3;0.3;0.6;False;Knee to thigh;0.4854;0.75843;2023-05-10 08:00:00+00:00
1683709200;-3;0.3;0.6;False;Knee to thigh;0.48255;0.75399;2023-05-10 09:00:00+00:00
1683712800;-3;0.3;0.6;False;Knee to thigh;0.48063;0.75098;2023-05-10 10:00:00+00:00
1683716400;-3;0.6;0.9;False;Thigh to waist;0.53775;0.84023;2023-05-10 11:00:00+00:00
1683720000;-3;0.9;1.2;False;Waist to chest;0.76652;1.19768;2023-05-10 12:00:00+00:00
1683723600;-3;0.9;1.2;False;Waist to chest;0.80271;1.25424;2023-05-10 13:00:00+00:00
1683727200;-3;0.9;1.4;False;Waist to shoulder;0.83358;1.30247;2023-05-10 14:00:00+00:00
1683730800;-3;0.9;1.4;False;Waist to shoulder;0.85595;1.33742;2023-05-10 15:00:00+00:00
1683734400;-3;0.9;1.4;False;Waist to shoulder;0.8681;1.35641;2023-05-10 16:00:00+00:00
1683738000;-3;0.9;1.4;False;Waist to shoulder;0.8741;1.36578;2023-05-10 17:00:00+00:00
1683741600;-3;0.9;1.4;False;Waist to shoulder;0.87236;1.36306;2023-05-10 18:00:00+00:00
1683745200;-3;0.9;1.4;False;Waist to shoulder;0.86792;1.35613;2023-05-10 19:00:00+00:00
1683748800;-3;0.9;1.4;False;Waist to shoulder;0.85825;1.34101;2023-05-10 20:00:00+00:00
1683752400;-3;0.9;1.4;False;Waist to shoulder;0.84574;1.32147;2023-05-10 21:00:00+00:00
1683756000;-3;0.9;1.4;False;Waist to shoulder;0.83554;1.30553;2023-05-10 22:00:00+00:00
1683759600;-3;0.9;1.2;False;Waist to chest;0.82643;1.29129;2023-05-10 23:00:00+00:00
1683763200;-3;0.9;1.2;False;Waist to chest;0.81686;1.27634;2023-05-11 00:00:00+00:00
1683766800;-3;0.9;1.2;False;Waist to chest;0.80962;1.26503;2023-05-11 01:00:00+00:00
1683770400;-3;0.9;1.2;False;Waist to chest;0.79943;1.24912;2023-05-11 02:00:00+00:00
1683774000;-3;0.9;1.2;False;Waist to chest;0.79212;1.23769;2023-05-11 03:00:00+00:00
1683777600;-3;0.9;1.2;False;Waist to chest;0.78517;1.22683;2023-05-11 04:00:00+00:00
1683781200;-3;0.9;1.2;False;Waist to chest;0.78061;1.21971;2023-05-11 05:00:00+00:00
1683784800;-3;0.9;1.2;False;Waist to chest;0.77899;1.21718;2023-05-11 06:00:00+00:00
1683788400;-3;0.9;1.2;False;Waist to chest;0.77993;1.21864;2023-05-11 07:00:00+00:00
1683792000;-3;0.9;1.2;False;Waist to chest;0.77821;1.21596;2023-05-11 08:00:00+00:00
1683795600;-3;0.9;1.2;False;Waist to chest;0.76047;1.18824;2023-05-11 09:00:00+00:00
1683799200;-3;0.9;1.2;False;Waist to chest;0.8009;1.2514;2023-05-11 10:00:00+00:00
1683802800;-3;0.9;1.4;False;Waist to shoulder;0.84834;1.32553;2023-05-11 11:00:00+00:00
1683806400;-3;0.9;1.4;False;Waist to shoulder;0.91105;1.42351;2023-05-11 12:00:00+00:00
1683810000;-3;0.9;1.5;False;Waist to head;0.96094;1.50147;2023-05-11 13:00:00+00:00
1683813600;-3;0.9;1.5;False;Waist to head;0.99381;1.55283;2023-05-11 14:00:00+00:00
1683817200;-3;0.9;1.5;False;Waist to head;1.02122;1.59566;2023-05-11 15:00:00+00:00
1683820800;-3;0.9;1.2;False;Waist to chest;0.82289;1.28577;2023-05-11 16:00:00+00:00
1683824400;-3;0.9;1.4;False;Waist to shoulder;0.83994;1.31241;2023-05-11 17:00:00+00:00
1683828000;-3;0.9;1.4;False;Waist to shoulder;0.8891;1.38922;2023-05-11 18:00:00+00:00
1683831600;-3;0.9;1.5;False;Waist to head;0.99296;1.5515;2023-05-11 19:00:00+00:00
1683835200;-3;0.9;1.5;False;Waist to head;1.05049;1.64139;2023-05-11 20:00:00+00:00
1683838800;-3;1.2;1.8;False;Chest to overhead;1.10806;1.73134;2023-05-11 21:00:00+00:00
1683842400;-3;1.2;1.8;False;Chest to overhead;1.14763;1.79317;2023-05-11 22:00:00+00:00
1683846000;-3;1.2;1.8;False;Chest to overhead;1.16203;1.81567;2023-05-11 23:00:00+00:00
