timestamp;utcOffset;type;height;datetime_utc
1640952000;-3;NORMAL;0.21;2021-12-31 12:00:00+00:00
1640955600;-3;NORMAL;0.34;2021-12-31 13:00:00+00:00
1640959200;-3;NORMAL;0.52;2021-12-31 14:00:00+00:00
1640962800;-3;NORMAL;0.64;2021-12-31 15:00:00+00:00
1640964621;-3;HIGH;0.65;2021-12-31 15:30:21+00:00
1640966400;-3;NORMAL;0.65;2021-12-31 16:00:00+00:00
1640970000;-3;NORMAL;0.6;2021-12-31 17:00:00+00:00
1640973600;-3;NORMAL;0.53;2021-12-31 18:00:00+00:00
1640977200;-3;NORMAL;0.45;2021-12-31 19:00:00+00:00
1640980800;-3;NORMAL;0.33;2021-12-31 20:00:00+00:00
1640984400;-3;NORMAL;0.21;2021-12-31 21:00:00+00:00
1640988000;-3;NORMAL;0.12;2021-12-31 22:00:00+00:00
1640991600;-3;NORMAL;0.07;2021-12-31 23:00:00+00:00
1640992672;-3;LOW;0.06;2021-12-31 23:17:52+00:00
1640995200;-3;NORMAL;0.09;2022-01-01 00:00:00+00:00
1640998800;-3;NORMAL;0.23;2022-01-01 01:00:00+00:00
1641002400;-3;NORMAL;0.46;2022-01-01 02:00:00+00:00
1641006000;-3;NORMAL;0.67;2022-01-01 03:00:00+00:00
1641009600;-3;NORMAL;0.77;2022-01-01 04:00:00+00:00
1641012107;-3;HIGH;0.79;2022-01-01 04:41:47+00:00
1641013200;-3;NORMAL;0.78;2022-01-01 05:00:00+00:00
1641016800;-3;NORMAL;0.76;2022-01-01 06:00:00+00:00
1641020400;-3;NORMAL;0.69;2022-01-01 07:00:00+00:00
1641024000;-3;NORMAL;0.59;2022-01-01 08:00:00+00:00
1641027600;-3;NORMAL;0.46;2022-01-01 09:00:00+00:00
1641031200;-3;NORMAL;0.34;2022-01-01 10:00:00+00:00
1641034800;-3;NORMAL;0.25;2022-01-01 11:00:00+00:00
1641038400;-3;NORMAL;0.19;2022-01-01 12:00:00+00:00
1641039111;-3;LOW;0.19;2022-01-01 12:11:51+00:00
1641042000;-3;NORMAL;0.24;2022-01-01 13:00:00+00:00
1641045600;-3;NORMAL;0.4;2022-01-01 14:00:00+00:00
1641049200;-3;NORMAL;0.57;2022-01-01 15:00:00+00:00
1641052800;-3;NORMAL;0.65;2022-01-01 16:00:00+00:00
1641053900;-3;HIGH;0.65;2022-01-01 16:18:20+00:00
1641056400;-3;NORMAL;0.64;2022-01-01 17:00:00+00:00
1641060000;-3;NORMAL;0.59;2022-01-01 18:00:00+00:00
1641063600;-3;NORMAL;0.5;2022-01-01 19:00:00+00:00
1641067200;-3;NORMAL;0.38;2022-01-01 20:00:00+00:00
1641070800;-3;NORMAL;0.25;2022-01-01 21:00:00+00:00
1641074400;-3;NORMAL;0.14;2022-01-01 22:00:00+00:00
1641078000;-3;NORMAL;0.05;2022-01-01 23:00:00+00:00
1641081600;-3;NORMAL;0.01;2022-01-02 00:00:00+00:00
1641082028;-3;LOW;0.01;2022-01-02 00:07:08+00:00
1641085200;-3;NORMAL;0.06;2022-01-02 01:00:00+00:00
1641088800;-3;NORMAL;0.26;2022-01-02 02:00:00+00:00
1641092400;-3;NORMAL;0.51;2022-01-02 03:00:00+00:00
1641096000;-3;NORMAL;0.7;2022-01-02 04:00:00+00:00
1641099600;-3;NORMAL;0.8;2022-01-02 05:00:00+00:00
1641102216;-3;HIGH;0.82;2022-01-02 05:43:36+00:00
1641103200;-3;NORMAL;0.82;2022-01-02 06:00:00+00:00
1641106800;-3;NORMAL;0.78;2022-01-02 07:00:00+00:00
1641110400;-3;NORMAL;0.69;2022-01-02 08:00:00+00:00
1641114000;-3;NORMAL;0.58;2022-01-02 09:00:00+00:00
1641117600;-3;NORMAL;0.47;2022-01-02 10:00:00+00:00
1641121200;-3;NORMAL;0.35;2022-01-02 11:00:00+00:00
1641124800;-3;NORMAL;0.25;2022-01-02 12:00:00+00:00
1641127893;-3;LOW;0.22;2022-01-02 12:51:33+00:00
1641128400;-3;NORMAL;0.22;2022-01-02 13:00:00+00:00
1641132000;-3;NORMAL;0.31;2022-01-02 14:00:00+00:00
1641135600;-3;NORMAL;0.48;2022-01-02 15:00:00+00:00
1641139200;-3;NORMAL;0.62;2022-01-02 16:00:00+00:00
1641142800;-3;NORMAL;0.68;2022-01-02 17:00:00+00:00
1641143467;-3;HIGH;0.69;2022-01-02 17:11:07+00:00
1641146400;-3;NORMAL;0.66;2022-01-02 18:00:00+00:00
1641150000;-3;NORMAL;0.58;2022-01-02 19:00:00+00:00
1641153600;-3;NORMAL;0.46;2022-01-02 20:00:00+00:00
1641157200;-3;NORMAL;0.33;2022-01-02 21:00:00+00:00
1641160800;-3;NORMAL;0.21;2022-01-02 22:00:00+00:00
1641164400;-3;NORMAL;0.1;2022-01-02 23:00:00+00:00
1641168000;-3;NORMAL;0.0;2022-01-03 00:00:00+00:00
1641170804;-3;LOW;-0.03;2022-01-03 00:46:44+00:00
1641171600;-3;NORMAL;-0.02;2022-01-03 01:00:00+00:00
1641175200;-3;NORMAL;0.09;2022-01-03 02:00:00+00:00
1641178800;-3;NORMAL;0.32;2022-01-03 03:00:00+00:00
1638327600;-3;NORMAL;0.77;2021-12-01 03:00:00+00:00
1638331200;-3;NORMAL;0.72;2021-12-01 04:00:00+00:00
1638334800;-3;NORMAL;0.63;2021-12-01 05:00:00+00:00
1638338400;-3;NORMAL;0.53;2021-12-01 06:00:00+00:00
1638342000;-3;NORMAL;0.42;2021-12-01 07:00:00+00:00
1638345600;-3;NORMAL;0.29;2021-12-01 08:00:00+00:00
1638349200;-3;NORMAL;0.16;2021-12-01 09:00:00+00:00
1638352800;-3;NORMAL;0.09;2021-12-01 10:00:00+00:00
1638354212;-3;LOW;0.08;2021-12-01 10:23:32+00:00
1638356400;-3;NORMAL;0.1;2021-12-01 11:00:00+00:00
1638360000;-3;NORMAL;0.22;2021-12-01 12:00:00+00:00
1638363600;-3;NORMAL;0.42;2021-12-01 13:00:00+00:00
1638367200;-3;NORMAL;0.63;2021-12-01 14:00:00+00:00
1638370800;-3;NORMAL;0.74;2021-12-01 15:00:00+00:00
1638371982;-3;HIGH;0.74;2021-12-01 15:19:42+00:00
1638374400;-3;NORMAL;0.73;2021-12-01 16:00:00+00:00
1638378000;-3;NORMAL;0.66;2021-12-01 17:00:00+00:00
1638381600;-3;NORMAL;0.59;2021-12-01 18:00:00+00:00
1638385200;-3;NORMAL;0.49;2021-12-01 19:00:00+00:00
1638388800;-3;NORMAL;0.36;2021-12-01 20:00:00+00:00
1638392400;-3;NORMAL;0.24;2021-12-01 21:00:00+00:00
1638396000;-3;NORMAL;0.15;2021-12-01 22:00:00+00:00
1638398654;-3;LOW;0.13;2021-12-01 22:44:14+00:00
1638399600;-3;NORMAL;0.14;2021-12-01 23:00:00+00:00
1638403200;-3;NORMAL;0.22;2021-12-02 00:00:00+00:00
1638406800;-3;NORMAL;0.4;2021-12-02 01:00:00+00:00
1638410400;-3;NORMAL;0.63;2021-12-02 02:00:00+00:00
1638414000;-3;NORMAL;0.78;2021-12-02 03:00:00+00:00
1638416135;-3;HIGH;0.8;2021-12-02 03:35:35+00:00
1638417600;-3;NORMAL;0.8;2021-12-02 04:00:00+00:00
1638421200;-3;NORMAL;0.74;2021-12-02 05:00:00+00:00
1638424800;-3;NORMAL;0.66;2021-12-02 06:00:00+00:00
1638428400;-3;NORMAL;0.54;2021-12-02 07:00:00+00:00
1638432000;-3;NORMAL;0.4;2021-12-02 08:00:00+00:00
1638435600;-3;NORMAL;0.26;2021-12-02 09:00:00+00:00
1638439200;-3;NORMAL;0.15;2021-12-02 10:00:00+00:00
1638442800;-3;NORMAL;0.09;2021-12-02 11:00:00+00:00
1638443990;-3;LOW;0.09;2021-12-02 11:19:50+00:00
1638446400;-3;NORMAL;0.11;2021-12-02 12:00:00+00:00
1638450000;-3;NORMAL;0.26;2021-12-02 13:00:00+00:00
1638453600;-3;NORMAL;0.49;2021-12-02 14:00:00+00:00
1638457200;-3;NORMAL;0.67;2021-12-02 15:00:00+00:00
1638460674;-3;HIGH;0.73;2021-12-02 15:57:54+00:00
1638460800;-3;NORMAL;0.73;2021-12-02 16:00:00+00:00
1638464400;-3;NORMAL;0.7;2021-12-02 17:00:00+00:00
1638468000;-3;NORMAL;0.62;2021-12-02 18:00:00+00:00
1638471600;-3;NORMAL;0.52;2021-12-02 19:00:00+00:00
1638475200;-3;NORMAL;0.38;2021-12-02 20:00:00+00:00
1638478800;-3;NORMAL;0.25;2021-12-02 21:00:00+00:00
1638482400;-3;NORMAL;0.15;2021-12-02 22:00:00+00:00
1638486000;-3;NORMAL;0.09;2021-12-02 23:00:00+00:00
1638487943;-3;LOW;0.08;2021-12-02 23:32:23+00:00
1638489600;-3;NORMAL;0.09;2021-12-03 00:00:00+00:00
1638493200;-3;NORMAL;0.21;2021-12-03 01:00:00+00:00
1638496800;-3;NORMAL;0.45;2021-12-03 02:00:00+00:00
1638500400;-3;NORMAL;0.69;2021-12-03 03:00:00+00:00
1638504000;-3;NORMAL;0.81;2021-12-03 04:00:00+00:00
1638505992;-3;HIGH;0.83;2021-12-03 04:33:12+00:00
1638507600;-3;NORMAL;0.82;2021-12-03 05:00:00+00:00
1638511200;-3;NORMAL;0.77;2021-12-03 06:00:00+00:00
1638514800;-3;NORMAL;0.66;2021-12-03 07:00:00+00:00
1638518400;-3;NORMAL;0.53;2021-12-03 08:00:00+00:00
1638522000;-3;NORMAL;0.39;2021-12-03 09:00:00+00:00
1638525600;-3;NORMAL;0.26;2021-12-03 10:00:00+00:00
1638529200;-3;NORMAL;0.17;2021-12-03 11:00:00+00:00
1638532800;-3;NORMAL;0.11;2021-12-03 12:00:00+00:00
1638533482;-3;LOW;0.11;2021-12-03 12:11:22+00:00
1638536400;-3;NORMAL;0.16;2021-12-03 13:00:00+00:00
1638540000;-3;NORMAL;0.34;2021-12-03 14:00:00+00:00
1638543600;-3;NORMAL;0.56;2021-12-03 15:00:00+00:00
1638547200;-3;NORMAL;0.69;2021-12-03 16:00:00+00:00
1638549753;-3;HIGH;0.72;2021-12-03 16:42:33+00:00
1638550800;-3;NORMAL;0.72;2021-12-03 17:00:00+00:00
1638554400;-3;NORMAL;0.67;2021-12-03 18:00:00+00:00
1638558000;-3;NORMAL;0.56;2021-12-03 19:00:00+00:00
1638561600;-3;NORMAL;0.42;2021-12-03 20:00:00+00:00
1638565200;-3;NORMAL;0.29;2021-12-03 21:00:00+00:00
1638568800;-3;NORMAL;0.18;2021-12-03 22:00:00+00:00
1638572400;-3;NORMAL;0.09;2021-12-03 23:00:00+00:00
1638576000;-3;NORMAL;0.03;2021-12-04 00:00:00+00:00
1638576889;-3;LOW;0.03;2021-12-04 00:14:49+00:00
1638579600;-3;NORMAL;0.07;2021-12-04 01:00:00+00:00
1638583200;-3;NORMAL;0.26;2021-12-04 02:00:00+00:00
1638586800;-3;NORMAL;0.51;2021-12-04 03:00:00+00:00
1638590400;-3;NORMAL;0.72;2021-12-04 04:00:00+00:00
1638594000;-3;NORMAL;0.83;2021-12-04 05:00:00+00:00
1638595859;-3;HIGH;0.85;2021-12-04 05:30:59+00:00
1638597600;-3;NORMAL;0.84;2021-12-04 06:00:00+00:00
1638601200;-3;NORMAL;0.76;2021-12-04 07:00:00+00:00
1638604800;-3;NORMAL;0.64;2021-12-04 08:00:00+00:00
1638608400;-3;NORMAL;0.51;2021-12-04 09:00:00+00:00
1638612000;-3;NORMAL;0.4;2021-12-04 10:00:00+00:00
1638615600;-3;NORMAL;0.29;2021-12-04 11:00:00+00:00
1638619200;-3;NORMAL;0.2;2021-12-04 12:00:00+00:00
1638622378;-3;LOW;0.16;2021-12-04 12:52:58+00:00
1638622800;-3;NORMAL;0.17;2021-12-04 13:00:00+00:00
1638626400;-3;NORMAL;0.26;2021-12-04 14:00:00+00:00
1638630000;-3;NORMAL;0.44;2021-12-04 15:00:00+00:00
1638633600;-3;NORMAL;0.61;2021-12-04 16:00:00+00:00
1638637200;-3;NORMAL;0.71;2021-12-04 17:00:00+00:00
1638638683;-3;HIGH;0.72;2021-12-04 17:24:43+00:00
1638640800;-3;NORMAL;0.7;2021-12-04 18:00:00+00:00
1638644400;-3;NORMAL;0.61;2021-12-04 19:00:00+00:00
1638648000;-3;NORMAL;0.47;2021-12-04 20:00:00+00:00
1638651600;-3;NORMAL;0.34;2021-12-04 21:00:00+00:00
1638655200;-3;NORMAL;0.22;2021-12-04 22:00:00+00:00
1638658800;-3;NORMAL;0.13;2021-12-04 23:00:00+00:00
1638662400;-3;NORMAL;0.04;2021-12-05 00:00:00+00:00
1638665432;-3;LOW;0.01;2021-12-05 00:50:32+00:00
1638666000;-3;NORMAL;0.02;2021-12-05 01:00:00+00:00
1638669600;-3;NORMAL;0.11;2021-12-05 02:00:00+00:00
1638673200;-3;NORMAL;0.32;2021-12-05 03:00:00+00:00
1638676800;-3;NORMAL;0.55;2021-12-05 04:00:00+00:00
1638680400;-3;NORMAL;0.75;2021-12-05 05:00:00+00:00
1638684000;-3;NORMAL;0.84;2021-12-05 06:00:00+00:00
1638684887;-3;HIGH;0.85;2021-12-05 06:14:47+00:00
1638687600;-3;NORMAL;0.82;2021-12-05 07:00:00+00:00
1638691200;-3;NORMAL;0.73;2021-12-05 08:00:00+00:00
1638694800;-3;NORMAL;0.62;2021-12-05 09:00:00+00:00
1638698400;-3;NORMAL;0.53;2021-12-05 10:00:00+00:00
1638702000;-3;NORMAL;0.43;2021-12-05 11:00:00+00:00
1638705600;-3;NORMAL;0.33;2021-12-05 12:00:00+00:00
1638709200;-3;NORMAL;0.26;2021-12-05 13:00:00+00:00
1638711012;-3;LOW;0.25;2021-12-05 13:30:12+00:00
1638712800;-3;NORMAL;0.26;2021-12-05 14:00:00+00:00
1638716400;-3;NORMAL;0.37;2021-12-05 15:00:00+00:00
1638720000;-3;NORMAL;0.52;2021-12-05 16:00:00+00:00
1638723600;-3;NORMAL;0.66;2021-12-05 17:00:00+00:00
1638727153;-3;HIGH;0.72;2021-12-05 17:59:13+00:00
1638727200;-3;NORMAL;0.72;2021-12-05 18:00:00+00:00
1638730800;-3;NORMAL;0.67;2021-12-05 19:00:00+00:00
1638734400;-3;NORMAL;0.54;2021-12-05 20:00:00+00:00
1638738000;-3;NORMAL;0.4;2021-12-05 21:00:00+00:00
1638741600;-3;NORMAL;0.29;2021-12-05 22:00:00+00:00
1638745200;-3;NORMAL;0.19;2021-12-05 23:00:00+00:00
1638748800;-3;NORMAL;0.1;2021-12-06 00:00:00+00:00
1638752400;-3;NORMAL;0.04;2021-12-06 01:00:00+00:00
1638753822;-3;LOW;0.03;2021-12-06 01:23:42+00:00
1638756000;-3;NORMAL;0.05;2021-12-06 02:00:00+00:00
1638759600;-3;NORMAL;0.17;2021-12-06 03:00:00+00:00
1638763200;-3;NORMAL;0.37;2021-12-06 04:00:00+00:00
1638766800;-3;NORMAL;0.59;2021-12-06 05:00:00+00:00
1638770400;-3;NORMAL;0.77;2021-12-06 06:00:00+00:00
1638773567;-3;HIGH;0.82;2021-12-06 06:52:47+00:00
1638774000;-3;NORMAL;0.82;2021-12-06 07:00:00+00:00
1638777600;-3;NORMAL;0.77;2021-12-06 08:00:00+00:00
1638781200;-3;NORMAL;0.69;2021-12-06 09:00:00+00:00
1638784800;-3;NORMAL;0.62;2021-12-06 10:00:00+00:00
1638788400;-3;NORMAL;0.54;2021-12-06 11:00:00+00:00
1638792000;-3;NORMAL;0.46;2021-12-06 12:00:00+00:00
1638795600;-3;NORMAL;0.38;2021-12-06 13:00:00+00:00
1638799200;-3;NORMAL;0.35;2021-12-06 14:00:00+00:00
1638799889;-3;LOW;0.34;2021-12-06 14:11:29+00:00
1638802800;-3;NORMAL;0.37;2021-12-06 15:00:00+00:00
1638806400;-3;NORMAL;0.45;2021-12-06 16:00:00+00:00
1638810000;-3;NORMAL;0.59;2021-12-06 17:00:00+00:00
1638813600;-3;NORMAL;0.7;2021-12-06 18:00:00+00:00
1638815399;-3;HIGH;0.72;2021-12-06 18:29:59+00:00
1638817200;-3;NORMAL;0.7;2021-12-06 19:00:00+00:00
1638820800;-3;NORMAL;0.61;2021-12-06 20:00:00+00:00
1638824400;-3;NORMAL;0.49;2021-12-06 21:00:00+00:00
1638828000;-3;NORMAL;0.37;2021-12-06 22:00:00+00:00
1638831600;-3;NORMAL;0.27;2021-12-06 23:00:00+00:00
1638835200;-3;NORMAL;0.18;2021-12-07 00:00:00+00:00
1638838800;-3;NORMAL;0.11;2021-12-07 01:00:00+00:00
1638842400;-3;NORMAL;0.08;2021-12-07 02:00:00+00:00
1638842442;-3;LOW;0.08;2021-12-07 02:00:42+00:00
1638846000;-3;NORMAL;0.12;2021-12-07 03:00:00+00:00
1638849600;-3;NORMAL;0.22;2021-12-07 04:00:00+00:00
1638853200;-3;NORMAL;0.41;2021-12-07 05:00:00+00:00
1638856800;-3;NORMAL;0.62;2021-12-07 06:00:00+00:00
1638860400;-3;NORMAL;0.75;2021-12-07 07:00:00+00:00
1638862406;-3;HIGH;0.77;2021-12-07 07:33:26+00:00
1638864000;-3;NORMAL;0.76;2021-12-07 08:00:00+00:00
1638867600;-3;NORMAL;0.72;2021-12-07 09:00:00+00:00
1638871200;-3;NORMAL;0.67;2021-12-07 10:00:00+00:00
1638874800;-3;NORMAL;0.61;2021-12-07 11:00:00+00:00
1638878400;-3;NORMAL;0.55;2021-12-07 12:00:00+00:00
1638882000;-3;NORMAL;0.5;2021-12-07 13:00:00+00:00
1638885600;-3;NORMAL;0.46;2021-12-07 14:00:00+00:00
1638889200;-3;NORMAL;0.44;2021-12-07 15:00:00+00:00
1638890456;-3;LOW;0.44;2021-12-07 15:20:56+00:00
1638892800;-3;NORMAL;0.45;2021-12-07 16:00:00+00:00
1638896400;-3;NORMAL;0.53;2021-12-07 17:00:00+00:00
1638900000;-3;NORMAL;0.65;2021-12-07 18:00:00+00:00
1638903600;-3;NORMAL;0.71;2021-12-07 19:00:00+00:00
1638903644;-3;HIGH;0.71;2021-12-07 19:00:44+00:00
1638907200;-3;NORMAL;0.67;2021-12-07 20:00:00+00:00
1638910800;-3;NORMAL;0.57;2021-12-07 21:00:00+00:00
1638914400;-3;NORMAL;0.47;2021-12-07 22:00:00+00:00
1638918000;-3;NORMAL;0.36;2021-12-07 23:00:00+00:00
1638921600;-3;NORMAL;0.27;2021-12-08 00:00:00+00:00
1638925200;-3;NORMAL;0.2;2021-12-08 01:00:00+00:00
1638928800;-3;NORMAL;0.16;2021-12-08 02:00:00+00:00
1638932400;-3;NORMAL;0.14;2021-12-08 03:00:00+00:00
1638932849;-3;LOW;0.14;2021-12-08 03:07:29+00:00
1638936000;-3;NORMAL;0.16;2021-12-08 04:00:00+00:00
1638939600;-3;NORMAL;0.26;2021-12-08 05:00:00+00:00
1638943200;-3;NORMAL;0.45;2021-12-08 06:00:00+00:00
1638946800;-3;NORMAL;0.62;2021-12-08 07:00:00+00:00
1638950400;-3;NORMAL;0.7;2021-12-08 08:00:00+00:00
1638952215;-3;HIGH;0.71;2021-12-08 08:30:15+00:00
1638954000;-3;NORMAL;0.71;2021-12-08 09:00:00+00:00
1638957600;-3;NORMAL;0.68;2021-12-08 10:00:00+00:00
1638961200;-3;NORMAL;0.64;2021-12-08 11:00:00+00:00
1638964800;-3;NORMAL;0.6;2021-12-08 12:00:00+00:00
1638968400;-3;NORMAL;0.57;2021-12-08 13:00:00+00:00
1638972000;-3;NORMAL;0.55;2021-12-08 14:00:00+00:00
1638975600;-3;NORMAL;0.52;2021-12-08 15:00:00+00:00
1638979200;-3;NORMAL;0.49;2021-12-08 16:00:00+00:00
1638980959;-3;LOW;0.49;2021-12-08 16:29:19+00:00
1638982800;-3;NORMAL;0.5;2021-12-08 17:00:00+00:00
1638986400;-3;NORMAL;0.58;2021-12-08 18:00:00+00:00
1638990000;-3;NORMAL;0.68;2021-12-08 19:00:00+00:00
1638992214;-3;HIGH;0.7;2021-12-08 19:36:54+00:00
1638993600;-3;NORMAL;0.69;2021-12-08 20:00:00+00:00
1638997200;-3;NORMAL;0.64;2021-12-08 21:00:00+00:00
1639000800;-3;NORMAL;0.56;2021-12-08 22:00:00+00:00
1639004400;-3;NORMAL;0.46;2021-12-08 23:00:00+00:00
1639008000;-3;NORMAL;0.36;2021-12-09 00:00:00+00:00
1639011600;-3;NORMAL;0.29;2021-12-09 01:00:00+00:00
1639015200;-3;NORMAL;0.25;2021-12-09 02:00:00+00:00
1639018800;-3;NORMAL;0.22;2021-12-09 03:00:00+00:00
1639022400;-3;NORMAL;0.19;2021-12-09 04:00:00+00:00
1639023985;-3;LOW;0.19;2021-12-09 04:26:25+00:00
1639026000;-3;NORMAL;0.2;2021-12-09 05:00:00+00:00
1639029600;-3;NORMAL;0.31;2021-12-09 06:00:00+00:00
1639033200;-3;NORMAL;0.46;2021-12-09 07:00:00+00:00
1639036800;-3;NORMAL;0.59;2021-12-09 08:00:00+00:00
1639040400;-3;NORMAL;0.65;2021-12-09 09:00:00+00:00
1639043101;-3;HIGH;0.67;2021-12-09 09:45:01+00:00
1639044000;-3;NORMAL;0.67;2021-12-09 10:00:00+00:00
1639047600;-3;NORMAL;0.65;2021-12-09 11:00:00+00:00
1639051200;-3;NORMAL;0.62;2021-12-09 12:00:00+00:00
1639054800;-3;NORMAL;0.6;2021-12-09 13:00:00+00:00
1639056170;-3;LOW;0.6;2021-12-09 13:22:50+00:00
1639057923;-3;HIGH;0.59;2021-12-09 13:52:03+00:00
1639058400;-3;NORMAL;0.59;2021-12-09 14:00:00+00:00
1639062000;-3;NORMAL;0.58;2021-12-09 15:00:00+00:00
1639065600;-3;NORMAL;0.55;2021-12-09 16:00:00+00:00
1639069200;-3;NORMAL;0.52;2021-12-09 17:00:00+00:00
1639070160;-3;LOW;0.52;2021-12-09 17:16:00+00:00
1639072800;-3;NORMAL;0.54;2021-12-09 18:00:00+00:00
1639076400;-3;NORMAL;0.61;2021-12-09 19:00:00+00:00
1639080000;-3;NORMAL;0.66;2021-12-09 20:00:00+00:00
1639082180;-3;HIGH;0.67;2021-12-09 20:36:20+00:00
1639083600;-3;NORMAL;0.67;2021-12-09 21:00:00+00:00
1639087200;-3;NORMAL;0.63;2021-12-09 22:00:00+00:00
1639090800;-3;NORMAL;0.55;2021-12-09 23:00:00+00:00
1639094400;-3;NORMAL;0.45;2021-12-10 00:00:00+00:00
1639098000;-3;NORMAL;0.38;2021-12-10 01:00:00+00:00
1639101600;-3;NORMAL;0.35;2021-12-10 02:00:00+00:00
1639105200;-3;NORMAL;0.32;2021-12-10 03:00:00+00:00
1639108800;-3;NORMAL;0.27;2021-12-10 04:00:00+00:00
1639112400;-3;NORMAL;0.23;2021-12-10 05:00:00+00:00
1639113628;-3;LOW;0.23;2021-12-10 05:20:28+00:00
1639116000;-3;NORMAL;0.25;2021-12-10 06:00:00+00:00
1639119600;-3;NORMAL;0.33;2021-12-10 07:00:00+00:00
1639123200;-3;NORMAL;0.45;2021-12-10 08:00:00+00:00
1639126800;-3;NORMAL;0.56;2021-12-10 09:00:00+00:00
1639130400;-3;NORMAL;0.63;2021-12-10 10:00:00+00:00
1639132252;-3;HIGH;0.63;2021-12-10 10:30:52+00:00
1639134000;-3;NORMAL;0.63;2021-12-10 11:00:00+00:00
1639137600;-3;NORMAL;0.61;2021-12-10 12:00:00+00:00
1639141200;-3;NORMAL;0.6;2021-12-10 13:00:00+00:00
1639141945;-3;LOW;0.6;2021-12-10 13:12:25+00:00
1639144800;-3;NORMAL;0.61;2021-12-10 14:00:00+00:00
1639146591;-3;HIGH;0.61;2021-12-10 14:29:51+00:00
1639148400;-3;NORMAL;0.61;2021-12-10 15:00:00+00:00
1639152000;-3;NORMAL;0.58;2021-12-10 16:00:00+00:00
1639155600;-3;NORMAL;0.54;2021-12-10 17:00:00+00:00
1639159200;-3;NORMAL;0.52;2021-12-10 18:00:00+00:00
1639159669;-3;LOW;0.52;2021-12-10 18:07:49+00:00
1639162800;-3;NORMAL;0.54;2021-12-10 19:00:00+00:00
1639166400;-3;NORMAL;0.58;2021-12-10 20:00:00+00:00
1639170000;-3;NORMAL;0.64;2021-12-10 21:00:00+00:00
1639173051;-3;HIGH;0.66;2021-12-10 21:50:51+00:00
1639173600;-3;NORMAL;0.66;2021-12-10 22:00:00+00:00
1639177200;-3;NORMAL;0.62;2021-12-10 23:00:00+00:00
1639180800;-3;NORMAL;0.54;2021-12-11 00:00:00+00:00
1639184400;-3;NORMAL;0.47;2021-12-11 01:00:00+00:00
1639188000;-3;NORMAL;0.43;2021-12-11 02:00:00+00:00
1639191600;-3;NORMAL;0.41;2021-12-11 03:00:00+00:00
1639195200;-3;NORMAL;0.36;2021-12-11 04:00:00+00:00
1639198800;-3;NORMAL;0.3;2021-12-11 05:00:00+00:00
1639202400;-3;NORMAL;0.26;2021-12-11 06:00:00+00:00
1639203938;-3;LOW;0.26;2021-12-11 06:25:38+00:00
1639206000;-3;NORMAL;0.27;2021-12-11 07:00:00+00:00
1639209600;-3;NORMAL;0.33;2021-12-11 08:00:00+00:00
1639213200;-3;NORMAL;0.43;2021-12-11 09:00:00+00:00
1639216800;-3;NORMAL;0.55;2021-12-11 10:00:00+00:00
1639220400;-3;NORMAL;0.6;2021-12-11 11:00:00+00:00
1639221099;-3;HIGH;0.6;2021-12-11 11:11:39+00:00
1639224000;-3;NORMAL;0.6;2021-12-11 12:00:00+00:00
1639227600;-3;NORMAL;0.59;2021-12-11 13:00:00+00:00
1639228873;-3;LOW;0.59;2021-12-11 13:21:13+00:00
1639231200;-3;NORMAL;0.6;2021-12-11 14:00:00+00:00
1639234128;-3;HIGH;0.61;2021-12-11 14:48:48+00:00
1639234800;-3;NORMAL;0.61;2021-12-11 15:00:00+00:00
1639238400;-3;NORMAL;0.59;2021-12-11 16:00:00+00:00
1639242000;-3;NORMAL;0.55;2021-12-11 17:00:00+00:00
1639245600;-3;NORMAL;0.51;2021-12-11 18:00:00+00:00
1639249200;-3;NORMAL;0.49;2021-12-11 19:00:00+00:00
1639251482;-3;LOW;0.48;2021-12-11 19:38:02+00:00
1639252800;-3;NORMAL;0.49;2021-12-11 20:00:00+00:00
1639256400;-3;NORMAL;0.54;2021-12-11 21:00:00+00:00
1639260000;-3;NORMAL;0.62;2021-12-11 22:00:00+00:00
1639262750;-3;HIGH;0.65;2021-12-11 22:45:50+00:00
1639263600;-3;NORMAL;0.65;2021-12-11 23:00:00+00:00
1639267200;-3;NORMAL;0.61;2021-12-12 00:00:00+00:00
1639270800;-3;NORMAL;0.55;2021-12-12 01:00:00+00:00
1639274400;-3;NORMAL;0.51;2021-12-12 02:00:00+00:00
1639278000;-3;NORMAL;0.48;2021-12-12 03:00:00+00:00
1639281600;-3;NORMAL;0.44;2021-12-12 04:00:00+00:00
1639285200;-3;NORMAL;0.38;2021-12-12 05:00:00+00:00
1639288800;-3;NORMAL;0.32;2021-12-12 06:00:00+00:00
1639292400;-3;NORMAL;0.28;2021-12-12 07:00:00+00:00
1639295722;-3;LOW;0.26;2021-12-12 07:55:22+00:00
1639296000;-3;NORMAL;0.26;2021-12-12 08:00:00+00:00
1639299600;-3;NORMAL;0.31;2021-12-12 09:00:00+00:00
1639303200;-3;NORMAL;0.43;2021-12-12 10:00:00+00:00
1639306800;-3;NORMAL;0.54;2021-12-12 11:00:00+00:00
1639310400;-3;NORMAL;0.58;2021-12-12 12:00:00+00:00
1639311807;-3;HIGH;0.58;2021-12-12 12:23:27+00:00
1639314000;-3;NORMAL;0.59;2021-12-12 13:00:00+00:00
1639314739;-3;LOW;0.59;2021-12-12 13:12:19+00:00
1639317600;-3;NORMAL;0.59;2021-12-12 14:00:00+00:00
